City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Belchertown,-,C,1048,955,2217,3858.0224518888094,0.5746467335654312,0.37087036838453413,1394.7803932914878,822.2196067085122
Belchertown,-,D,1280,606,2096,3647.4583036350678,0.5746467335654311,0.36883267824250726,1322.9267064037047,773.0732935962952
Bellingham,-,1,797,786,1766,3211.1235804943217,0.5499632623071271,0.41851035216155014,1026.9107180827025,739.0892819172975
Bellingham,-,2,846,834,1889,3434.7748830995324,0.5499632623071271,0.4517792976422537,1035.5889067537828,853.4110932462173
Bellingham,-,3,895,791,1849,3362.042752171009,0.5499632623071271,0.24548472442405853,1395.0987445399157,453.9012554600842
Bellingham,-,4,687,711,1561,2838.371409485638,0.5499632623071271,0.4227196803413195,901.1345789872001,659.8654210127997
Bellingham,-,4A,104,92,213,387.29859719438883,0.549963262307127,0.4357744341107211,120.18004553441642,92.81995446558359
Bellingham,-,5,704,845,1704,3098.3887775551107,0.549963262307127,0.4216920212280981,985.4367958273208,718.5632041726792
Belmont,-,1,1326,339,1841,3098.9101490708595,0.5940798253063205,0.444027773627524,1023.5448687517284,817.4551312482716
Belmont,-,2,1248,501,1946,3275.6540739228103,0.5940798253063204,0.40902883613164154,1150.0298848878256,795.9701151121744
Belmont,-,3,1317,366,1822,3066.9279150500306,0.5940798253063205,0.36891432330167306,1149.8381029443517,672.1618970556483
Belmont,-,4,1132,322,1603,2698.290586073106,0.5940798253063204,0.28144312885010236,1151.846664453286,451.1533355467141
Belmont,-,5,1275,350,1791,3014.7463753318357,0.5940798253063205,0.30711803743254695,1240.9515949583083,550.0484050416916
Belmont,-,6,1366,339,1849,3112.3763528691034,0.5940798253063205,0.47507315831869334,970.589730268736,878.410269731264
Belmont,-,7,1339,345,1868,3144.3585868899327,0.5940798253063205,0.412572705831472,1097.3141855068104,770.6858144931897
Belmont,-,8,1249,544,1971,3317.7359607923217,0.5940798253063205,0.0923024002173728,1789.0719691715583,181.92803082844176
Berkley,-,1,793,1003,1965,3424.1954335417236,0.5738574325378256,0.2837455955298487,1407.4399047838474,557.5600952161526
Berkley,-,2,662,923,1714,2986.8045664582764,0.5738574325378256,0.45071035242095986,941.4824559504747,772.5175440495252
Berlin,-,1,1009,745,1966,2866.0,0.685973482205164,0.3011741489030466,1373.8916232566103,592.1083767433896
Bernardston,-,1,711,382,1244,2129.0,0.5843118835133866,0.30916212193130477,859.4023203174569,384.5976796825431
Beverly,1,1,941,640,1757,3096.6409672957657,0.5673889929623817,0.47620056376823433,920.3156094592124,836.6843905407877
Beverly,1,2,1072,705,1991,3509.0564404586626,0.5673889929623817,0.2579129474982591,1477.495321530966,513.5046784690338
Beverly,2,1,1111,435,1747,3079.0163744255565,0.5673889929623817,0.29867091740958174,1225.2219072854607,521.7780927145393
Beverly,2,2,1336,484,2024,3567.2175969303526,0.5673889929623817,0.20682381742476302,1605.3885935322799,418.61140646772037
Beverly,3,1,916,396,1497,2638.401552670325,0.5673889929623817,0.3598104998311479,958.3636817527716,538.6363182472284
Beverly,3,2,1005,607,1810,3190.051309507875,0.5673889929623817,0.4252514263705783,1040.2949182692535,769.7050817307467
Beverly,4,1,741,332,1172,2065.6022843885244,0.5673889929623817,0.4213011712221504,678.2350273276397,493.7649726723603
Beverly,4,2,1489,557,2242,3951.4337215009145,0.5673889929623817,0.27622420242406065,1622.705338165256,619.2946618347439
Beverly,5,1,1117,676,1987,3502.0066033105786,0.5673889929623817,0.40690028719421156,1178.4891293451017,808.5108706548983
Beverly,5,2,1073,661,1933,3406.8338018114487,0.5673889929623817,0.3153384758407553,1323.4507261998199,609.54927380018
Beverly,6,1,1250,581,2070,3648.2907241333155,0.5673889929623817,0.432711115264265,1174.2879914029716,895.7120085970286
Beverly,6,2,1134,830,2183,3847.44862356668,0.5673889929623817,0.33048339869557214,1461.554740647566,721.4452593524339
Billerica,-,1,1087,834,2125,3824.8669380087667,0.5555748825882761,0.2639226606025207,1564.1643462196437,560.8356537803564
Billerica,-,2,999,930,2143,3857.2658108954292,0.5555748825882761,0.11930634785549632,1887.3264965456715,255.67350345432862
Billerica,-,3,957,929,2055,3698.8713212273015,0.5555748825882761,0.30620540812661473,1425.7478862998066,629.2521137001933
Billerica,-,4,804,803,1751,3151.690356919223,0.5555748825882763,0.395983784518621,1057.6323933078947,693.3676066921054
Billerica,-,5,953,1093,2232,4017.4602379461494,0.5555748825882761,0.40824831034527415,1320.7897713093482,911.2102286906519
Billerica,-,6,795,820,1791,3223.687852222918,0.5555748825882763,0.1806782928913358,1467.4051774316176,323.5948225683824
Billerica,-,7,979,876,2022,3639.473387601753,0.5555748825882763,0.4451727481931206,1121.8607031535103,900.1392968464899
Billerica,-,8,955,1065,2212,3981.4614902943017,0.5555748825882763,0.4443815065526849,1229.028107505461,982.9718924945389
Billerica,-,9,860,996,2018,3632.273638071384,0.5555748825882761,0.45381085878888755,1102.2096869640247,915.790313035975
Billerica,-,10,859,1061,2083,3749.2695679398876,0.5555748825882761,0.09037348335046491,1894.7520341809816,188.24796581901842
Billerica,-,11,852,912,1926,3466.679398872887,0.5555748825882761,0.4806952657178234,1000.1809182274721,925.8190817725279
Blackstone,-,1,578,734,1471,2871.9978369024443,0.5121870152891647,0.39864605131266345,884.591658519072,586.4083414809279
Blackstone,-,2,670,776,1592,3108.2396712091713,0.5121870152891647,0.21173582287415693,1254.9165699843422,337.0834300156578
Blackstone,-,3,602,817,1560,3045.7624918883844,0.5121870152891645,0.33408947311956805,1038.8204219334739,521.1795780665261
Blandford,-,1,256,405,717,1233.0,0.5815085158150851,0.23052252327191702,551.7153508140354,165.2846491859645
Bolton,-,1,1891,1036,3345,4897.0,0.6830712681233408,0.3439776324465057,2194.3948194664385,1150.6051805335615
Boston,1,1,755,189,1016,2262.2653966239554,0.44910734236407734,0.3455607724761989,664.910255164182,351.08974483581807
Boston,1,2,562,142,755,1681.1125732786284,0.44910734236407734,0.2606575140690349,558.2035768778786,196.79642312212135
Boston,1,3,1276,251,1636,3642.781681965346,0.44910734236407734,0.38025903091326535,1013.8962254258978,622.1037745741021
Boston,1,4,366,88,492,1095.5064715934902,0.44910734236407734,0.3706972027032099,309.61697627002076,182.38302372997927
Boston,1,5,652,153,867,1930.4961603080408,0.44910734236407734,0.13339219246847184,751.3489691298349,115.65103087016509
Boston,1,6,556,138,746,1661.072820749479,0.4491073423640774,0.18797996593257238,605.766945414301,140.233054585699
Boston,1,7,604,143,806,1794.671170943807,0.4491073423640774,0.3328967714322727,537.6852022255882,268.3147977744118
Boston,1,8,859,187,1123,2500.515787803841,0.4491073423640773,0.29443244990425343,792.3523587575233,330.6476412424766
Boston,1,9,551,146,761,1694.472408298061,0.44910734236407734,0.21831537157285547,594.8620022330571,166.13799776694302
Boston,1,10,364,105,496,1104.413028273112,0.44910734236407734,0.4061591285640668,294.5450722322229,201.45492776777712
Boston,1,11,644,345,1058,2355.784241759985,0.4491073423640774,0.4284626491886258,604.6865171584338,453.3134828415661
Boston,1,12,582,364,1021,2273.3985924734825,0.4491073423640774,0.3028723173190415,711.7673640172586,309.2326359827414
Boston,1,13,927,361,1367,3043.8157452607743,0.4491073423640774,0.32807959534869724,918.5151931583309,448.4848068416691
Boston,1,14,425,219,678,1509.6613571959072,0.4491073423640774,0.2528740641237995,506.55138452406396,171.44861547593604
Boston,1,15,1,0,1,2.226639169905468,0.44910734236407734,0.41940709979396423,0.5805929002060357,0.41940709979396423
Boston,2,1,1164,384,1709,3805.3263413684444,0.4491073423640774,0.3749388119677486,1068.2295703471177,640.7704296528823
Boston,2,2,1530,378,2067,4602.4631641946025,0.44910734236407734,0.36836975491730617,1305.579716585928,761.4202834140718
Boston,2,3,876,211,1200,2671.9670038865615,0.44910734236407734,0.36821832166642143,758.1380140002943,441.8619859997057
Boston,2,4,821,187,1118,2489.382591954313,0.4491073423640774,0.1198050707540827,984.0579308969354,133.94206910306445
Boston,2,5,875,280,1276,2841.191580799377,0.4491073423640774,0.20675448055521678,1012.1812828115433,263.8187171884566
Boston,2,6,1028,381,1559,3471.330465882624,0.4491073423640774,0.3621081063799946,994.4734621535885,564.5265378464115
Boston,2,7,779,290,1176,2618.52766380883,0.44910734236407746,0.434765639111499,664.7156084048771,511.2843915951228
Boston,3,1,1165,434,1758,3914.4316606938123,0.4491073423640774,0.4582249272679039,952.4405778630248,805.5594221369751
Boston,3,2,856,298,1263,2812.2452715906056,0.4491073423640774,0.3444412004039214,827.9707638898471,435.02923611015274
Boston,3,3,916,329,1371,3052.7223019403964,0.4491073423640774,0.25896921320254107,1015.9532086993162,355.0467913006838
Boston,3,4,931,361,1422,3166.280899605575,0.4491073423640774,0.30117945761447834,993.7228112722117,428.2771887277882
Boston,3,5,1684,386,2229,4963.178709719287,0.4491073423640774,0.4541629965090077,1216.6706807814219,1012.3293192185782
Boston,3,6,2121,536,2904,6466.160149405479,0.44910734236407734,0.24837817454561495,2182.709781119534,721.2902188804658
Boston,3,7,2451,223,2836,6314.748685851907,0.44910734236407734,0.410845282577147,1670.8427786112113,1165.157221388789
Boston,3,8,2941,433,3621,8062.6604342277,0.44910734236407734,0.4272033625678117,2074.0966241419537,1546.9033758580463
Boston,4,1,1283,121,1502,3344.412033198013,0.44910734236407734,0.32563479525769295,1012.8965375229451,489.1034624770548
Boston,4,2,1731,324,2228,4960.952070549382,0.4491073423640774,0.4742746191962238,1171.3161484308134,1056.6838515691866
Boston,4,3,858,73,1023,2277.8518708132938,0.44910734236407734,0.24105626968298466,776.3994361143067,246.6005638856933
Boston,4,4,1214,82,1386,3086.121889488978,0.44910734236407746,0.3607815408436835,885.9567843906547,500.04321560934534
Boston,4,5,901,114,1095,2438.1698910464875,0.44910734236407734,0.18480808471800142,892.6351472337885,202.36485276621156
Boston,4,6,741,98,911,2028.4682837838811,0.4491073423640774,0.3732479239707436,570.9711412626526,340.0288587373474
Boston,4,7,819,76,959,2135.346963939344,0.44910734236407734,0.439675219139279,537.3514648454315,421.64853515456855
Boston,4,8,795,113,978,2177.6531081675475,0.4491073423640774,0.5010353930874848,487.98738556043986,490.01261443956014
Boston,4,9,689,24,770,1714.5121608272102,0.4491073423640774,0.2429965496925454,582.89265673674,187.10734326325993
Boston,4,10,390,45,465,1035.3872140060425,0.4491073423640774,0.20915991057409195,367.7406415830472,97.25935841695275
Boston,5,1,2512,301,3056,6804.60930323111,0.44910734236407734,0.34370725718381245,2005.630622046269,1050.369377953731
Boston,5,2,882,77,1029,2291.2117058327262,0.4491073423640774,0.46553062446807414,549.9689874223517,479.0310125776483
Boston,5,2A,507,76,638,1420.5957903996884,0.4491073423640774,0.30079413038025105,446.09334481739984,191.90665518260016
Boston,5,3,1077,191,1395,3106.1616420181276,0.4491073423640774,0.19009817981526062,1129.8130391577115,265.18696084228856
Boston,5,4,1371,174,1684,3749.660362120808,0.4491073423640774,0.1761542521328059,1387.356239408355,296.6437605916451
Boston,5,5,449,87,593,1320.3970277539424,0.4491073423640774,0.3600819329619479,379.4714137535649,213.5285862464351
Boston,5,6,1020,227,1380,3072.7620544695455,0.4491073423640774,0.3892086099099306,842.8921183242958,537.1078816757042
Boston,5,7,1296,268,1722,3834.2726505772152,0.4491073423640774,0.39464871074475666,1042.414920097529,679.585079902471
Boston,5,8,1136,209,1494,3326.598919838769,0.4491073423640774,0.0757159890204927,1380.8803124033839,113.1196875966161
Boston,5,9,1572,243,2011,4477.771370679896,0.44910734236407734,0.4083389271819008,1189.8304174371974,821.1695825628025
Boston,5,10,1025,175,1300,2894.6309208771086,0.44910734236407734,0.3877536461296044,795.9202600315143,504.0797399684857
Boston,5,11,723,120,911,2028.4682837838811,0.4491073423640774,0.481280758351246,472.5532291420149,438.4467708579851
Boston,6,1,2669,668,3593,8000.314537470346,0.44910734236407734,0.5100793449083736,1760.2849137442138,1832.7150862557862
Boston,6,2,706,203,989,2202.1461390365075,0.4491073423640774,0.176661383296359,814.2818919199009,174.71810808009906
Boston,6,3,950,330,1400,3117.2948378676547,0.4491073423640774,0.4381899714384431,786.5340399861796,613.4659600138203
Boston,6,4,880,358,1385,3083.895250319073,0.44910734236407734,0.14665170116103843,1181.8873938919617,203.11260610803822
Boston,6,5,805,360,1296,2885.7243641974865,0.44910734236407734,0.4072735462373597,768.1734840763819,527.8265159236181
