City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Adams,-,4,446,233,740,1538.9460784313726,0.48084855627578077,0.47635384579089474,387.49815411473793,352.5018458852621
Adams,-,5,577,259,925,1923.6825980392157,0.48084855627578077,0.44230511162420716,515.8677717476083,409.1322282523916
Agawam,-,1,631,827,1605,3068.023795119984,0.5231380547155215,0.3714025036423967,1008.8989816539533,596.1010183460467
Agawam,-,2,850,1069,2099,4012.325199973113,0.5231380547155214,0.4341413254421037,1187.7373578970244,911.2626421029756
Agawam,-,3,770,921,1814,3467.5359279424615,0.5231380547155214,0.41315496668697577,1064.536890429826,749.4631095701741
Agawam,-,4,700,724,1564,2989.650601599785,0.5231380547155214,0.4690999061660293,830.3277467563303,733.6722532436698
Agawam,-,5,861,998,2050,3918.6596760099483,0.5231380547155214,0.33404029787282496,1365.217389360709,684.7826106392912
Agawam,-,6,783,882,1812,3463.71284533172,0.5231380547155215,0.13122251170114424,1574.2248087975265,237.77519120247337
Agawam,-,7,750,991,1914,3658.690058479532,0.5231380547155214,0.35470101738076054,1235.1022527332243,678.8977472667757
Agawam,-,8,863,1009,2019,3859.4018955434562,0.5231380547155215,0.40381403540841615,1203.699462510408,815.3005374895922
Alford,-,1,226,52,307,494.0,0.6214574898785425,0.39047310603590457,187.1247564469773,119.8752435530227
Amesbury,-,1,930,623,1740,3013.4460753031267,0.5774120248111528,0.27693778693431814,1258.1282507342864,481.87174926571356
Amesbury,-,2,901,503,1576,2729.4201233780045,0.5774120248111527,0.32979300266783296,1056.2462277954953,519.7537722045047
Amesbury,-,3,960,498,1622,2809.0859391618806,0.5774120248111527,0.39447995673594255,982.1535101743012,639.8464898256988
Amesbury,-,4,805,502,1457,2523.3281216762393,0.5774120248111527,0.4481955481710801,803.9790863147363,653.0209136852637
Amesbury,-,5,745,675,1595,2762.3255690278665,0.5774120248111527,0.3187176594224869,1086.6453332211333,508.35466677886666
Amesbury,-,6,833,430,1412,2445.3941714528823,0.5774120248111527,0.4403571630577378,790.2156857624741,621.7843142375258
Amherst,-,1,955,101,1203,3019.796694544006,0.39837118908485153,0.30386001118222394,837.4564065477846,365.5435934522154
Amherst,-,2,1409,143,1731,4345.193747510952,0.39837118908485153,0.4782710836117847,903.1127542680007,827.8872457319993
Amherst,-,3,908,125,1154,2896.7958316739678,0.39837118908485153,0.382384455822559,712.7283379807669,441.2716620192331
Amherst,-,4,910,162,1186,2977.1229257931764,0.3983711890848516,0.34486673322194616,776.9880543987719,409.01194560122815
Amherst,-,5,1023,95,1207,3029.8375813089074,0.39837118908485153,0.30572709598019476,837.9873951519049,369.01260484809507
Amherst,-,6,1464,134,1758,4412.969733174034,0.39837118908485153,0.5031300021193172,873.4974562742403,884.5025437257597
Amherst,-,7,1440,131,1717,4310.050643833798,0.39837118908485153,0.4674127940097121,914.4522326853242,802.5477673146756
Amherst,-,8,1644,124,1932,4849.748307447232,0.39837118908485153,0.3686246484389017,1219.8171792160417,712.182820783958
Amherst,-,9,1382,79,1645,4129.314682065578,0.39837118908485153,0.4248941118399223,946.0491860233278,698.9508139766722
Amherst,-,10,1222,154,1533,3848.1698526483474,0.39837118908485153,0.4318362154761729,870.995081675027,662.004918324973
Andover,-,1,1101,433,1697,2878.709227467811,0.5895003162555345,0.32608827334986534,1143.6282001252785,553.3717998747214
Andover,-,2,1312,865,2376,4030.532188841202,0.5895003162555345,0.18649713288285008,1932.8828122703483,443.1171877296518
Andover,-,3,1431,651,2292,3888.038626609442,0.5895003162555345,0.4054477523022071,1362.7137517233414,929.2862482766586
Andover,-,4,1162,818,2190,3715.010729613734,0.5895003162555345,0.21052998565164677,1728.9393314228937,461.0606685771064
Andover,-,5,1257,758,2219,3764.204935622318,0.5895003162555345,0.23183450505032624,1704.559233293326,514.4407667066739
Andover,-,6,1207,842,2254,3823.5772532188844,0.5895003162555345,0.23738974467590337,1718.9235155005138,535.0764844994862
Andover,-,7,980,548,1682,2853.263948497854,0.5895003162555345,0.42147239005459225,973.0834399281758,708.9165600718242
Andover,-,7A,256,163,470,797.2854077253219,0.5895003162555345,0.4352315997431712,265.4411481207095,204.55885187929047
Andover,-,8,1278,685,2176,3691.2618025751076,0.5895003162555345,0.3189465123720524,1481.972389078414,694.0276109215861
Andover,-,9,1232,752,2200,3731.9742489270384,0.5895003162555346,0.3090414368478434,1520.1088389347447,679.8911610652555
Andover,-,9A,6,7,16,27.141630901287556,0.5895003162555345,0.19953624271267822,12.807420116597148,3.1925798834028516
Aquinnah,-,1,232,34,287,311.0,0.9228295819935691,0.3494287028733535,186.71396227534754,100.28603772465245
Arlington,-,1,802,173,1048,1646.456382237542,0.6365185323499206,0.31807282909226603,714.6596751113051,333.3403248886948
Arlington,-,2,1028,232,1370,2152.333247772359,0.6365185323499206,0.2774008596362661,989.9608222983155,380.03917770168454
Arlington,-,3,1049,169,1323,2078.4940779582707,0.6365185323499206,0.2409092970656296,1004.276999982172,318.723000017828
Arlington,-,4,1022,195,1320,2073.780939459499,0.6365185323499206,0.2856838280962359,942.8973469129686,377.10265308703134
Arlington,-,5,932,233,1259,1977.94712331781,0.6365185323499206,0.39229358429560895,765.1023773718283,493.8976226281717
Arlington,-,6,946,178,1206,1894.6816765061787,0.6365185323499206,0.16528485955882632,1006.6664593720554,199.33354062794456
Arlington,-,7,938,173,1203,1889.968538007407,0.6365185323499207,0.41337740244348053,705.7069848604929,497.2930151395071
Arlington,-,8,1169,153,1424,2237.1697407502475,0.6365185323499206,0.4263665838492322,816.8539845986934,607.1460154013066
Arlington,-,9,813,205,1108,1740.7191522129735,0.6365185323499206,0.48944326397625765,565.6968635143066,542.3031364856935
Arlington,-,10,1129,192,1424,2237.1697407502475,0.6365185323499206,0.33499511352586087,946.9669583391741,477.03304166082586
Arlington,-,11,1007,306,1408,2212.0330020901324,0.6365185323499206,0.3846191894773369,866.4561812159095,541.5438187840904
Arlington,-,12,1122,229,1455,2285.8721719042205,0.6365185323499206,0.34041615619990073,959.6944927291445,495.30550727085557
Arlington,-,13,846,375,1326,2083.2072164570423,0.6365185323499206,0.36122036506160815,847.0217959283076,478.9782040716924
Arlington,-,14,930,201,1217,1911.9631843350078,0.6365185323499207,0.3962823135248146,734.7244244403007,482.27557555969935
Arlington,-,15,1000,271,1394,2190.038355762532,0.6365185323499206,0.35191021481940976,903.4371605417427,490.5628394582572
Arlington,-,16,924,199,1213,1905.678999669979,0.6365185323499206,0.46319018808787654,651.1503018494057,561.8496981505942
Arlington,-,17,908,193,1221,1918.2473690000368,0.6365185323499206,0.2958069201143816,859.8197505403401,361.18024945965993
Arlington,-,18,958,323,1404,2205.7488174251034,0.6365185323499207,0.4890512135585559,717.3720961637875,686.6279038362125
Arlington,-,19,1003,268,1356,2130.3386014447583,0.6365185323499206,0.34918852960642727,882.5003538536847,473.4996461463154
Arlington,-,20,1014,225,1315,2065.925708628213,0.6365185323499206,0.45125602734683806,721.598324038908,593.401675961092
Arlington,-,21,999,159,1277,2006.2259543104399,0.6365185323499206,0.46881861145577214,678.318633170979,598.681366829021
Ashburnham,-,1,1439,1522,3399,6081.0,0.5589541193882586,0.3531391678634075,2198.6799684322777,1200.320031567722
Ashby,-,1,722,974,1933,3074.0,0.6288223812621991,0.46150918850135364,1040.9027386268835,892.0972613731166
Ashfield,-,1,836,184,1155,1737.0,0.6649395509499136,0.17679068511999257,950.8067586864087,204.19324131359141
Ashland,-,1,1121,536,1847,3286.218207162771,0.5620442355210028,0.4695795208171816,979.6866250506656,867.3133749493344
Ashland,-,2,1166,588,1941,3453.4648295089,0.5620442355210028,0.2995564733046528,1359.560885315669,581.4391146843311
Ashland,-,3,1139,565,1870,3327.1402530559726,0.5620442355210028,0.4247754890566913,1075.6698354639873,794.3301645360128
Ashland,-,4,1147,576,1877,3339.5947887625994,0.5620442355210028,0.336211381872298,1245.9312362256965,631.0687637743033
Ashland,-,5,1111,503,1791,3186.5819215097576,0.5620442355210028,0.24213585108594785,1357.3346907050675,433.66530929493257
Athol,-,1,733,856,1837,4208.822784810127,0.43646408839779,0.10456357406095645,1644.916714450023,192.083285549977
Athol,-,2,608,781,1625,3723.101265822785,0.43646408839779005,0.32507982760918425,1096.7452801350757,528.2547198649244
Athol,-,3,735,698,1594,3652.075949367089,0.43646408839779,0.20645847102141646,1264.9051971918623,329.09480280813784
Attleboro,1,A,761,761,1638,3419.631914180355,0.4789989218452504,0.4263536394130133,939.6327386414843,698.3672613585157
Attleboro,1,B,779,758,1666,3478.0871605766006,0.4789989218452504,0.16066774899802727,1398.3275301692865,267.67246983071345
Attleboro,2,A,894,774,1854,3870.572386379962,0.47899892184525045,0.4079112034754275,1097.7326287565575,756.2673712434425
Attleboro,2,B,949,861,1988,4150.322494133423,0.4789989218452504,0.44972964428362094,1093.9374671641615,894.0625328358384
Attleboro,3,A,933,650,1759,3672.2420861069872,0.4789989218452504,0.2456760748698492,1326.8557843039353,432.14421569606475
Attleboro,3,B,949,694,1768,3691.0312724486375,0.4789989218452504,0.21958878253201325,1379.7670324834005,388.23296751659944
Attleboro,4,A,815,485,1402,2926.937694554859,0.47899892184525034,0.30993486711548424,967.4713163040911,434.5286836959089
Attleboro,4,B,1072,1021,2283,4766.190268665294,0.4789989218452504,0.2911943526085228,1618.2032929947425,664.7967070052575
Attleboro,5,A,689,349,1150,2400.84047698865,0.47899892184525034,0.3716300318231724,722.6254634033517,427.3745365966482
Attleboro,5,B,912,682,1775,3705.6450840476987,0.4789989218452504,0.3895180130354635,1083.6055268620523,691.3944731379478
Attleboro,6,A,818,762,1734,3620.0499018246255,0.47899892184525034,0.4210427461741457,1003.9118781340313,730.0881218659687
Attleboro,6,B,947,774,1864,3891.449260092907,0.47899892184525045,0.31276912924348255,1280.9983430901486,583.0016569098515
Auburn,-,1,934,841,1979,3388.2656795346375,0.5840746231776626,0.38007419061895825,1226.8331767650818,752.1668232349184
Auburn,-,2,959,822,1950,3338.614489687996,0.5840746231776625,0.240787549170793,1480.4642791169535,469.53572088304634
Auburn,-,3,968,839,1987,3401.9625594923323,0.5840746231776625,0.3052248404315939,1380.5182420624228,606.4817579375771
Auburn,-,4,830,746,1809,3097.206980433633,0.5840746231776625,0.29652862012041226,1272.5797262021742,536.4202737978258
Auburn,-,5,805,752,1730,2961.9502908514014,0.5840746231776625,0.45661129002933987,940.062468249242,789.937531750758
Avon,-,1,1254,1068,2512,4356.0,0.5766758494031221,0.3853595667067042,1543.976768432759,968.0232315672409
Ayer,-,1,1078,729,2065,3672.5945881226053,0.562272788474485,0.4148662325741847,1208.3012297343084,856.6987702656915
Ayer,-,2,1084,769,2111,3754.4054118773947,0.5622727884744849,0.41232036268831807,1240.5917143649606,870.4082856350394
Barnstable,-,1,1278,1015,2491,4267.466376042456,0.5837187175004979,0.1914293245703496,2014.1495524952593,476.8504475047409
Barnstable,-,2,1022,946,2142,3669.5756633813494,0.5837187175004979,0.31081292462300947,1476.2387154575138,665.7612845424862
Barnstable,-,3,912,643,1683,2883.2380212282033,0.5837187175004979,0.4985709736721222,843.9050513098183,839.0949486901817
Barnstable,-,4,994,879,2037,3489.694503411675,0.5837187175004979,0.3539709060193999,1315.9612644384824,721.0387355615176
Barnstable,-,5,1049,1115,2327,3986.5091357088704,0.5837187175004979,0.4054112197981421,1383.6080915297234,943.3919084702767
Barnstable,-,6,1033,1006,2246,3847.74366944655,0.583718717500498,0.2615734631661726,1658.5060017287765,587.4939982712236
Barnstable,-,7,1252,994,2447,4192.08760424564,0.5837187175004979,0.24974869625456714,1835.864940265074,611.1350597349258
Barnstable,-,8,875,575,1598,2737.619939347991,0.5837187175004979,0.4098071840132126,943.1281199468863,654.8718800531137
Barnstable,-,9,620,341,1051,1800.524753601213,0.5837187175004979,0.3488818121245133,684.3252154571366,366.6747845428635
Barnstable,-,10,928,929,2036,3487.9813495072026,0.5837187175004979,0.21496556039226566,1598.3301190413472,437.66988095865287
Barnstable,-,11,1124,1101,2424,4152.6850644427595,0.5837187175004979,0.21789011365049277,1895.8343645112056,528.1656354887945
Barnstable,-,12,1050,1032,2272,3892.2856709628504,0.5837187175004979,0.4275415672622803,1300.6255591800991,971.3744408199009
Barnstable,-,13,868,619,1626,2785.5882486732376,0.5837187175004979,0.4459370788275567,900.9063098263928,725.0936901736071
Barre,-,1,639,712,1521,2796.4434604904627,0.5439051500555763,0.107432160378157,1357.5956840648232,163.4043159351768
Barre,-,2,562,717,1415,2601.556539509537,0.5439051500555762,0.4430563940168164,788.0752024662048,626.9247975337952
Becket,-,1,571,368,1047,1779.0,0.5885328836424958,0.3273306352759685,704.284824866061,342.715175133939
Bedford,-,1,1419,548,2181,3601.6513761467886,0.6055555555555556,0.4317581945040045,1239.335377786766,941.6646222132338
Bedford,-,2,1165,648,1985,3277.981651376147,0.6055555555555555,0.446125951797037,1099.4399856828813,885.5600143171184
Bedford,-,3,1379,512,2070,3418.3486238532114,0.6055555555555555,0.44669968314697844,1145.3316558857546,924.6683441142454
Bedford,-,4,1122,503,1830,3022.0183486238534,0.6055555555555555,0.34274041246725856,1202.7850451849167,627.2149548150832
Belchertown,-,A,1103,698,2001,3482.139344262295,0.5746467335654312,0.43439122598028374,1131.783156813452,869.2168431865477
Belchertown,-,B,977,894,2104,3661.3799002138276,0.5746467335654311,0.19371239850908234,1696.4291135368908,407.5708864631092
Belchertown,-,C,1048,955,2217,3858.0224518888094,0.5746467335654312,0.27434721061419365,1608.7722340683326,608.2277659316674
Belchertown,-,D,1280,606,2096,3647.4583036350678,0.5746467335654311,0.3614561874139042,1338.387831180457,757.6121688195432
Bellingham,-,1,797,786,1766,3211.1235804943217,0.5499632623071271,0.3280081354684778,1186.7376327626682,579.2623672373318
Bellingham,-,2,846,834,1889,3434.7748830995324,0.5499632623071271,0.47418123485032876,993.2716473677291,895.728352632271
Bellingham,-,3,895,791,1849,3362.042752171009,0.5499632623071271,0.36135316853270794,1180.857991383023,668.142008616977
Bellingham,-,4,687,711,1561,2838.371409485638,0.5499632623071271,0.40113221390723985,934.8326140907986,626.1673859092014
Bellingham,-,4A,104,92,213,387.29859719438883,0.549963262307127,0.39926897122541183,127.95570912898728,85.04429087101272
Bellingham,-,5,704,845,1704,3098.3887775551107,0.549963262307127,0.3128329840840675,1170.9325951207488,533.0674048792511
Belmont,-,1,1326,339,1841,3098.9101490708595,0.5940798253063205,0.31332061794777155,1264.1767423581525,576.8232576418475
Belmont,-,2,1248,501,1946,3275.6540739228103,0.5940798253063204,0.4302767700921552,1108.6814054006659,837.318594599334
Belmont,-,3,1317,366,1822,3066.9279150500306,0.5940798253063205,0.3596755126342679,1166.671215980364,655.3287840196361
Belmont,-,4,1132,322,1603,2698.290586073106,0.5940798253063204,0.3624265985168664,1022.0301625774631,580.9698374225369
Belmont,-,5,1275,350,1791,3014.7463753318357,0.5940798253063205,0.2826904453775606,1284.701412328789,506.29858767121107
Belmont,-,6,1366,339,1849,3112.3763528691034,0.5940798253063205,0.26799890166611845,1353.4700308193471,495.52996918065304
Belmont,-,7,1339,345,1868,3144.3585868899327,0.5940798253063205,0.36434962413879374,1187.3949021087333,680.6050978912667
Belmont,-,8,1249,544,1971,3317.7359607923217,0.5940798253063205,0.21282848260283638,1551.5150607898095,419.4849392101905
Berkley,-,1,793,1003,1965,3424.1954335417236,0.5738574325378256,0.3023197810382581,1370.941630259823,594.0583697401771
Berkley,-,2,662,923,1714,2986.8045664582764,0.5738574325378256,0.3601156160062845,1096.7618341652283,617.2381658347716
Berlin,-,1,1009,745,1966,2866.0,0.685973482205164,0.12248220428545992,1725.199986374786,240.8000136252142
Bernardston,-,1,711,382,1244,2129.0,0.5843118835133866,0.38613978965050666,763.6421016747697,480.3578983252303
Beverly,1,1,941,640,1757,3096.6409672957657,0.5673889929623817,0.3460017852098965,1149.074863386212,607.9251366137881
Beverly,1,2,1072,705,1991,3509.0564404586626,0.5673889929623817,0.4133443128916102,1168.0314730328041,822.968526967196
Beverly,2,1,1111,435,1747,3079.0163744255565,0.5673889929623817,0.3852564246429886,1073.957026148699,673.0429738513011
Beverly,2,2,1336,484,2024,3567.2175969303526,0.5673889929623817,0.35509547275870323,1305.2867631363847,718.7132368636153
Beverly,3,1,916,396,1497,2638.401552670325,0.5673889929623817,0.32501002683598207,1010.4599898265348,486.54001017346513
Beverly,3,2,1005,607,1810,3190.051309507875,0.5673889929623817,0.2838432656834879,1296.2436891128868,513.756310887113
Beverly,4,1,741,332,1172,2065.6022843885244,0.5673889929623817,0.4185979619422344,681.4031886037012,490.59681139629873
Beverly,4,2,1489,557,2242,3951.4337215009145,0.5673889929623817,0.2859766258365065,1600.8404048745524,641.1595951254476
Beverly,5,1,1117,676,1987,3502.0066033105786,0.5673889929623817,0.15528705525870656,1678.44462120095,308.55537879904995
Beverly,5,2,1073,661,1933,3406.8338018114487,0.5673889929623817,0.36844221139341227,1220.8012053765342,712.1987946234659
Beverly,6,1,1250,581,2070,3648.2907241333155,0.5673889929623817,0.3352569094111508,1376.0181975189178,693.9818024810822
Beverly,6,2,1134,830,2183,3847.44862356668,0.5673889929623817,0.3393167302893886,1442.2715777782648,740.7284222217353
Billerica,-,1,1087,834,2125,3824.8669380087667,0.5555748825882761,0.21696334628441827,1663.9528891456112,461.04711085438885
Billerica,-,2,999,930,2143,3857.2658108954292,0.5555748825882761,0.43548363080589386,1209.7585791829695,933.2414208170305
Billerica,-,3,957,929,2055,3698.8713212273015,0.5555748825882761,0.06328973644258662,1924.9395916104845,130.06040838951552
Billerica,-,4,804,803,1751,3151.690356919223,0.5555748825882763,0.40035454516715757,1049.9791914123073,701.020808587693
Billerica,-,5,953,1093,2232,4017.4602379461494,0.5555748825882761,0.45979818490709684,1205.7304512873598,1026.2695487126402
Billerica,-,6,795,820,1791,3223.687852222918,0.5555748825882763,0.21162983731925256,1411.9709613612188,379.02903863878134
Billerica,-,7,979,876,2022,3639.473387601753,0.5555748825882763,0.25138722971606686,1513.6950215141128,508.3049784858872
Billerica,-,8,955,1065,2212,3981.4614902943017,0.5555748825882763,0.42656784556656524,1268.4319256067577,943.5680743932423
Billerica,-,9,860,996,2018,3632.273638071384,0.5555748825882761,0.33636792952891104,1339.2095182106575,678.7904817893425
Billerica,-,10,859,1061,2083,3749.2695679398876,0.5555748825882761,0.4872233984902179,1068.113660944876,1014.8863390551239
Billerica,-,11,852,912,1926,3466.679398872887,0.5555748825882761,0.35936626416009354,1233.8605752276599,692.1394247723401
Blackstone,-,1,578,734,1471,2871.9978369024443,0.5121870152891647,0.357008011159641,945.8412155841681,525.1587844158319
Blackstone,-,2,670,776,1592,3108.2396712091713,0.5121870152891647,0.18143668002721552,1303.1528053966729,288.8471946033271
Blackstone,-,3,602,817,1560,3045.7624918883844,0.5121870152891645,0.5043417791106704,773.2268245873543,786.7731754126457
Blandford,-,1,256,405,717,1233.0,0.5815085158150851,0.4555620863513464,390.3619840860847,326.63801591391535
Bolton,-,1,1891,1036,3345,4897.0,0.6830712681233408,0.37258945432942003,2098.68827526809,1246.31172473191
Boston,1,1,755,189,1016,2262.2653966239554,0.44910734236407734,0.3460326663891553,664.4308109486182,351.5691890513818
Boston,1,2,562,142,755,1681.1125732786284,0.44910734236407734,0.43407599417969495,427.27262439433025,327.7273756056697
Boston,1,3,1276,251,1636,3642.781681965346,0.44910734236407734,0.41315252776851935,960.0824645707024,675.9175354292977
Boston,1,4,366,88,492,1095.5064715934902,0.44910734236407734,0.3122434515172283,338.37622185352365,153.62377814647633
Boston,1,5,652,153,867,1930.4961603080408,0.44910734236407734,0.26231200897476403,639.5754882188796,227.42451178112043
Boston,1,6,556,138,746,1661.072820749479,0.4491073423640774,0.3360481566986041,495.3080751028413,250.69192489715866
Boston,1,7,604,143,806,1794.671170943807,0.4491073423640774,0.4690213847502325,427.9687638913126,378.0312361086874
Boston,1,8,859,187,1123,2500.515787803841,0.4491073423640773,0.3306600182006273,751.6687995606956,371.33120043930444
Boston,1,9,551,146,761,1694.472408298061,0.44910734236407734,0.40651018685524254,451.6457478031604,309.3542521968396
Boston,1,10,364,105,496,1104.413028273112,0.44910734236407734,0.23085985540876797,381.49351171725107,114.5064882827489
Boston,1,11,644,345,1058,2355.784241759985,0.4491073423640774,0.30987128880905634,730.1561764400184,327.8438235599816
Boston,1,12,582,364,1021,2273.3985924734825,0.4491073423640774,0.3341013913792471,679.8824794017887,341.1175205982113
Boston,1,13,927,361,1367,3043.8157452607743,0.4491073423640774,0.3479501412129521,891.3521569618945,475.6478430381055
Boston,1,14,425,219,678,1509.6613571959072,0.4491073423640774,0.42305873097499536,391.16618039895314,286.83381960104686
Boston,1,15,1,0,1,2.226639169905468,0.44910734236407734,0.3824345340701685,0.6175654659298315,0.3824345340701685
Boston,2,1,1164,384,1709,3805.3263413684444,0.4491073423640774,0.09850078435517978,1540.662159536998,168.33784046300224
Boston,2,2,1530,378,2067,4602.4631641946025,0.44910734236407734,0.4205997868997417,1197.6202404782339,869.3797595217661
Boston,2,3,876,211,1200,2671.9670038865615,0.44910734236407734,0.24809365744997797,902.2876110600265,297.71238893997355
Boston,2,4,821,187,1118,2489.382591954313,0.4491073423640774,0.13530131208879287,966.7331330847295,151.26686691527044
Boston,2,5,875,280,1276,2841.191580799377,0.4491073423640774,0.37215116045013574,801.1351192656268,474.86488073437323
Boston,2,6,1028,381,1559,3471.330465882624,0.4491073423640774,0.4673079242942093,830.4669460253277,728.5330539746723
Boston,2,7,779,290,1176,2618.52766380883,0.44910734236407746,0.2289212807482815,906.7885738400211,269.21142615997906
Boston,3,1,1165,434,1758,3914.4316606938123,0.4491073423640774,0.1961744276491157,1413.1253561928545,344.8746438071454
Boston,3,2,856,298,1263,2812.2452715906056,0.4491073423640774,0.4193321874101559,733.3834473009731,529.6165526990269
Boston,3,3,916,329,1371,3052.7223019403964,0.4491073423640774,0.11766416421946435,1209.6824308551143,161.31756914488562
Boston,3,4,931,361,1422,3166.280899605575,0.4491073423640774,0.3604237565825474,909.4774181396175,512.5225818603824
Boston,3,5,1684,386,2229,4963.178709719287,0.4491073423640774,0.2804879045055996,1603.7924608570186,625.2075391429814
Boston,3,6,2121,536,2904,6466.160149405479,0.44910734236407734,0.17348563443618714,2400.1977175973125,503.80228240268747
Boston,3,7,2451,223,2836,6314.748685851907,0.44910734236407734,0.33191149727016434,1894.6989937418139,941.301006258186
Boston,3,8,2941,433,3621,8062.6604342277,0.44910734236407734,0.42276933296840097,2090.1522453214197,1530.8477546785798
Boston,4,1,1283,121,1502,3344.412033198013,0.44910734236407734,0.3485227869706392,978.5187739700999,523.4812260299001
Boston,4,2,1731,324,2228,4960.952070549382,0.4491073423640774,0.4094792601024482,1315.6802084917454,912.3197915082545
Boston,4,3,858,73,1023,2277.8518708132938,0.44910734236407734,0.383553126226036,630.6251518707652,392.3748481292348
Boston,4,4,1214,82,1386,3086.121889488978,0.44910734236407746,0.40994662899080014,817.813972218751,568.186027781249
Boston,4,5,901,114,1095,2438.1698910464875,0.44910734236407734,0.29492574728097176,772.0563067273359,322.94369327266406
Boston,4,6,741,98,911,2028.4682837838811,0.4491073423640774,0.43128778535462203,518.0968275419394,392.9031724580607
Boston,4,7,819,76,959,2135.346963939344,0.44910734236407734,0.40666351372823206,569.0096903346255,389.9903096653745
Boston,4,8,795,113,978,2177.6531081675475,0.4491073423640774,0.4360817546787055,551.5120439242261,426.487956075774
Boston,4,9,689,24,770,1714.5121608272102,0.4491073423640774,0.30377055899827987,536.0966695713245,233.9033304286755
Boston,4,10,390,45,465,1035.3872140060425,0.4491073423640774,0.4085858638286891,275.00757331965957,189.99242668034043
Boston,5,1,2512,301,3056,6804.60930323111,0.44910734236407734,0.4168487471615787,1782.1102286742155,1273.8897713257845
Boston,5,2,882,77,1029,2291.2117058327262,0.4491073423640774,0.40064252725631444,616.7388394532525,412.26116054674753
Boston,5,2A,507,76,638,1420.5957903996884,0.4491073423640774,0.385321489342208,392.1648897996713,245.8351102003287
Boston,5,3,1077,191,1395,3106.1616420181276,0.4491073423640774,0.3116042620304247,960.3120544675576,434.6879455324424
Boston,5,4,1371,174,1684,3749.660362120808,0.4491073423640774,0.3820612902185798,1040.6087872719115,643.3912127280884
Boston,5,5,449,87,593,1320.3970277539424,0.4491073423640774,0.3699480000547036,373.6208359675608,219.3791640324392
Boston,5,6,1020,227,1380,3072.7620544695455,0.4491073423640774,0.4762702681676583,722.7470299286316,657.2529700713684
Boston,5,7,1296,268,1722,3834.2726505772152,0.4491073423640774,0.40260619455105595,1028.7121329830816,693.2878670169183
Boston,5,8,1136,209,1494,3326.598919838769,0.4491073423640774,0.25504640267625467,1112.9606744016755,381.03932559832447
Boston,5,9,1572,243,2011,4477.771370679896,0.44910734236407734,0.09495096733219571,1820.0536046949544,190.94639530504557
Boston,5,10,1025,175,1300,2894.6309208771086,0.44910734236407734,0.29671607483823903,914.2691027102893,385.73089728971075
Boston,5,11,723,120,911,2028.4682837838811,0.4491073423640774,0.2765217098242384,659.0887223501188,251.91127764988119
Boston,6,1,2669,668,3593,8000.314537470346,0.44910734236407734,0.4255506951937825,2063.9963521687396,1529.0036478312607
Boston,6,2,706,203,989,2202.1461390365075,0.4491073423640774,0.33341192966434907,659.2556015619588,329.74439843804123
Boston,6,3,950,330,1400,3117.2948378676547,0.4491073423640774,0.23567178981289344,1070.059494261949,329.94050573805083
Boston,6,4,880,358,1385,3083.895250319073,0.44910734236407734,0.35510478637799536,893.1798708664764,491.82012913352355
Boston,6,5,805,360,1296,2885.7243641974865,0.44910734236407734,0.3072539776731784,897.7988449355607,398.2011550644392
