City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Arlington,-,10,1129,192,1424,2237.1697407502475,0.6365185323499206,0.49993164100728854,712.0973432056212,711.9026567943789
Arlington,-,11,1007,306,1408,2212.0330020901324,0.6365185323499206,0.2588077838599874,1043.5986403251377,364.4013596748622
Arlington,-,12,1122,229,1455,2285.8721719042205,0.6365185323499206,0.03806469162927906,1399.6158736793989,55.38412632060103
Arlington,-,13,846,375,1326,2083.2072164570423,0.6365185323499206,0.18480301067764376,1080.9512078414443,245.04879215855564
Arlington,-,14,930,201,1217,1911.9631843350078,0.6365185323499207,0.1524959096612425,1031.412477942268,185.58752205773212
Arlington,-,15,1000,271,1394,2190.038355762532,0.6365185323499206,0.4847509736733284,718.2571426993802,675.7428573006198
Arlington,-,16,924,199,1213,1905.678999669979,0.6365185323499206,0.4127851112636974,712.2916600371351,500.7083399628649
Arlington,-,17,908,193,1221,1918.2473690000368,0.6365185323499206,0.48166153615454366,632.8912643553022,588.1087356446978
Arlington,-,18,958,323,1404,2205.7488174251034,0.6365185323499207,0.017547103437545897,1379.3638667736857,24.63613322631444
Arlington,-,19,1003,268,1356,2130.3386014447583,0.6365185323499206,0.30789075788551873,938.5001323072365,417.4998676927634
Arlington,-,20,1014,225,1315,2065.925708628213,0.6365185323499206,0.4878800908975933,673.4376804696648,641.5623195303352
Arlington,-,21,999,159,1277,2006.2259543104399,0.6365185323499206,0.3583768390649796,819.3527765140211,457.64722348597894
Ashburnham,-,1,1439,1522,3399,6081.0,0.5589541193882586,0.4890039513366034,1736.8755694068852,1662.124430593115
Ashby,-,1,722,974,1933,3074.0,0.6288223812621991,0.40946448981530714,1141.5051411870113,791.4948588129887
Ashfield,-,1,836,184,1155,1737.0,0.6649395509499136,0.30922537877494016,797.8446875149441,357.1553124850559
Ashland,-,1,1121,536,1847,3286.218207162771,0.5620442355210028,0.40678582566878563,1095.666579989753,751.3334200102471
Ashland,-,2,1166,588,1941,3453.4648295089,0.5620442355210028,0.46720924019169086,1034.146864787928,906.853135212072
Ashland,-,3,1139,565,1870,3327.1402530559726,0.5620442355210028,0.4859747631596306,961.2271928914907,908.7728071085093
Ashland,-,4,1147,576,1877,3339.5947887625994,0.5620442355210028,0.47861280325794375,978.6437682848396,898.3562317151604
Ashland,-,5,1111,503,1791,3186.5819215097576,0.5620442355210028,0.15068630589286963,1521.1208261458705,269.87917385412953
Athol,-,1,733,856,1837,4208.822784810127,0.43646408839779,0.20102684986142216,1467.7136768045675,369.2863231954325
Athol,-,2,608,781,1625,3723.101265822785,0.43646408839779005,0.2696112118794007,1186.8817806959737,438.1182193040261
Athol,-,3,735,698,1594,3652.075949367089,0.43646408839779,0.4071911702548441,944.9372746137785,649.0627253862215
Attleboro,1,A,761,761,1638,3419.631914180355,0.4789989218452504,0.23255362868350482,1257.077156216419,380.9228437835809
Attleboro,1,B,779,758,1666,3478.0871605766006,0.4789989218452504,0.40938347404286946,983.9671322445795,682.0328677554205
Attleboro,2,A,894,774,1854,3870.572386379962,0.47899892184525045,0.4323262914388448,1052.4670556723818,801.5329443276183
Attleboro,2,B,949,861,1988,4150.322494133423,0.4789989218452504,0.3690967305867764,1254.2356995934886,733.7643004065114
Attleboro,3,A,933,650,1759,3672.2420861069872,0.4789989218452504,0.3890058867321255,1074.738645238191,684.2613547618088
Attleboro,3,B,949,694,1768,3691.0312724486375,0.4789989218452504,0.3174315395266821,1206.781038116826,561.218961883174
Attleboro,4,A,815,485,1402,2926.937694554859,0.47899892184525034,0.08026869782620416,1289.4632856476617,112.53671435233824
Attleboro,4,B,1072,1021,2283,4766.190268665294,0.4789989218452504,0.4665630204016423,1217.8366244230506,1065.1633755769494
Attleboro,5,A,689,349,1150,2400.84047698865,0.47899892184525034,0.2725933159634184,836.5176866420688,313.48231335793116
Attleboro,5,B,912,682,1775,3705.6450840476987,0.4789989218452504,0.30394292052088834,1235.5013160754231,539.4986839245768
Attleboro,6,A,818,762,1734,3620.0499018246255,0.47899892184525034,0.5085477263463126,852.1782425154939,881.8217574845061
Attleboro,6,B,947,774,1864,3891.449260092907,0.47899892184525045,0.3991082496585756,1120.062222636415,743.9377773635849
Auburn,-,1,934,841,1979,3388.2656795346375,0.5840746231776626,0.3663085906435718,1254.0752991163715,724.9247008836286
Auburn,-,2,959,822,1950,3338.614489687996,0.5840746231776625,0.1064481837447882,1742.426041697663,207.573958302337
Auburn,-,3,968,839,1987,3401.9625594923323,0.5840746231776625,0.42938434647263096,1133.8133035588821,853.1866964411178
Auburn,-,4,830,746,1809,3097.206980433633,0.5840746231776625,0.4255601644336219,1039.161662539578,769.8383374604219
Auburn,-,5,805,752,1730,2961.9502908514014,0.5840746231776625,0.3685686201238897,1092.376287185671,637.6237128143291
Avon,-,1,1254,1068,2512,4356.0,0.5766758494031221,0.5250715279436545,1193.0203218055399,1318.9796781944601
Ayer,-,1,1078,729,2065,3672.5945881226053,0.562272788474485,0.32834711912061776,1386.9631990159244,678.0368009840756
Ayer,-,2,1084,769,2111,3754.4054118773947,0.5622727884744849,0.38473832151483645,1298.8174032821803,812.1825967178197
Barnstable,-,1,1278,1015,2491,4267.466376042456,0.5837187175004979,0.5257408956755278,1181.3794288722602,1309.6205711277398
Barnstable,-,2,1022,946,2142,3669.5756633813494,0.5837187175004979,0.2277170496268851,1654.2300796992122,487.7699203007879
Barnstable,-,3,912,643,1683,2883.2380212282033,0.5837187175004979,0.4334295197163811,953.5381183173306,729.4618816826694
Barnstable,-,4,994,879,2037,3489.694503411675,0.5837187175004979,0.030093064526760194,1975.7004275589895,61.29957244101051
Barnstable,-,5,1049,1115,2327,3986.5091357088704,0.5837187175004979,0.34665542499302954,1520.3328260412202,806.6671739587797
Barnstable,-,6,1033,1006,2246,3847.74366944655,0.583718717500498,0.17528976249894024,1852.2991934273803,393.7008065726198
Barnstable,-,7,1252,994,2447,4192.08760424564,0.5837187175004979,0.22986761217676882,1884.5139530034467,562.4860469965533
Barnstable,-,8,875,575,1598,2737.619939347991,0.5837187175004979,0.19835397638420232,1281.0303457380446,316.9696542619553
Barnstable,-,9,620,341,1051,1800.524753601213,0.5837187175004979,0.408039210406407,622.1507898628662,428.84921013713375
Barnstable,-,10,928,929,2036,3487.9813495072026,0.5837187175004979,0.33706048141749245,1349.7448598339854,686.2551401660146
Barnstable,-,11,1124,1101,2424,4152.6850644427595,0.5837187175004979,0.3080686554102171,1677.2415792856336,746.7584207143663
Barnstable,-,12,1050,1032,2272,3892.2856709628504,0.5837187175004979,0.0782236528816394,2094.2758606529155,177.72413934708473
Barnstable,-,13,868,619,1626,2785.5882486732376,0.5837187175004979,0.46107767379590187,876.2877024078634,749.7122975921365
Barre,-,1,639,712,1521,2796.4434604904627,0.5439051500555763,0.46369943577804273,815.713158181597,705.286841818403
Barre,-,2,562,717,1415,2601.556539509537,0.5439051500555762,0.1185820673249815,1247.206374735151,167.79362526484883
Becket,-,1,571,368,1047,1779.0,0.5885328836424958,0.4949754921640496,528.76065970424,518.2393402957599
Bedford,-,1,1419,548,2181,3601.6513761467886,0.6055555555555556,0.4619932686950198,1173.392680976162,1007.6073190238382
Bedford,-,2,1165,648,1985,3277.981651376147,0.6055555555555555,0.44148851609439577,1108.6452955526245,876.3547044473756
Bedford,-,3,1379,512,2070,3418.3486238532114,0.6055555555555555,0.43090369409169194,1178.0293532301978,891.9706467698023
Bedford,-,4,1122,503,1830,3022.0183486238534,0.6055555555555555,0.41354290527198156,1073.2164833522738,756.7835166477263
Belchertown,-,A,1103,698,2001,3482.139344262295,0.5746467335654312,0.323711985876599,1353.2523162609255,647.7476837390745
Belchertown,-,B,977,894,2104,3661.3799002138276,0.5746467335654311,0.41753270399421805,1225.5111907961652,878.4888092038348
Belchertown,-,C,1048,955,2217,3858.0224518888094,0.5746467335654312,0.4865519630378128,1138.314297945169,1078.685702054831
Belchertown,-,D,1280,606,2096,3647.4583036350678,0.5746467335654311,0.5182797475034221,1009.6856492328272,1086.3143507671728
Bellingham,-,1,797,786,1766,3211.1235804943217,0.5499632623071271,0.2895245472857212,1254.6996494934165,511.30035050658364
Bellingham,-,2,846,834,1889,3434.7748830995324,0.5499632623071271,0.20362759698700816,1504.3474692915415,384.6525307084584
Bellingham,-,3,895,791,1849,3362.042752171009,0.5499632623071271,0.20275966426284092,1474.0973807780072,374.90261922199284
Bellingham,-,4,687,711,1561,2838.371409485638,0.5499632623071271,0.39990294651399244,936.7515004916577,624.2484995083422
Bellingham,-,4A,104,92,213,387.29859719438883,0.549963262307127,0.33590702222726465,141.45180426559264,71.54819573440737
Bellingham,-,5,704,845,1704,3098.3887775551107,0.549963262307127,0.33170946734947787,1138.7670676364899,565.2329323635103
Belmont,-,1,1326,339,1841,3098.9101490708595,0.5940798253063205,0.2265158664442079,1423.984289876213,417.01571012378673
Belmont,-,2,1248,501,1946,3275.6540739228103,0.5940798253063204,0.3115432520360619,1339.7368315378235,606.2631684621765
Belmont,-,3,1317,366,1822,3066.9279150500306,0.5940798253063205,0.39650575262203347,1099.566518722655,722.433481277345
Belmont,-,4,1132,322,1603,2698.290586073106,0.5940798253063204,0.4727673651415365,845.153913678117,757.846086321883
Belmont,-,5,1275,350,1791,3014.7463753318357,0.5940798253063205,0.40602578539070705,1063.8078183652437,727.1921816347564
Belmont,-,6,1366,339,1849,3112.3763528691034,0.5940798253063205,0.5185614126286905,890.1799480495513,958.8200519504487
Belmont,-,7,1339,345,1868,3144.3585868899327,0.5940798253063205,0.4863423508985853,959.5124885214426,908.4875114785573
Belmont,-,8,1249,544,1971,3317.7359607923217,0.5940798253063205,0.3226444665350242,1335.0677564594673,635.9322435405327
Berkley,-,1,793,1003,1965,3424.1954335417236,0.5738574325378256,0.1459456343536391,1678.216828495099,286.78317150490085
Berkley,-,2,662,923,1714,2986.8045664582764,0.5738574325378256,0.5169692179836788,827.9147603759745,886.0852396240255
Berlin,-,1,1009,745,1966,2866.0,0.685973482205164,0.2382733945175169,1497.5545063785619,468.44549362143823
Bernardston,-,1,711,382,1244,2129.0,0.5843118835133866,0.31470768560983053,852.5036391013708,391.4963608986292
Beverly,1,1,941,640,1757,3096.6409672957657,0.5673889929623817,0.4958713749742626,885.7539941702206,871.2460058297794
Beverly,1,2,1072,705,1991,3509.0564404586626,0.5673889929623817,0.16857873531250178,1655.359737992809,335.64026200719104
Beverly,2,1,1111,435,1747,3079.0163744255565,0.5673889929623817,0.4842159320112861,901.0747667762832,845.9252332237168
Beverly,2,2,1336,484,2024,3567.2175969303526,0.5673889929623817,0.45811218559099,1096.7809363638362,927.2190636361637
Beverly,3,1,916,396,1497,2638.401552670325,0.5673889929623817,0.41141737643821374,881.108187471994,615.891812528006
Beverly,3,2,1005,607,1810,3190.051309507875,0.5673889929623817,0.43694427829275145,1019.1308562901198,790.8691437098802
Beverly,4,1,741,332,1172,2065.6022843885244,0.5673889929623817,0.21658424963913953,918.1632594229285,253.83674057707154
Beverly,4,2,1489,557,2242,3951.4337215009145,0.5673889929623817,0.4350744384147348,1266.5631090741645,975.4368909258354
Beverly,5,1,1117,676,1987,3502.0066033105786,0.5673889929623817,0.24456415746473936,1501.0510191175629,485.9489808824371
Beverly,5,2,1073,661,1933,3406.8338018114487,0.5673889929623817,0.5215096936005409,924.9217622701544,1008.0782377298456
Beverly,6,1,1250,581,2070,3648.2907241333155,0.5673889929623817,0.23115683594773828,1591.5053495881818,478.49465041181827
Beverly,6,2,1134,830,2183,3847.44862356668,0.5673889929623817,0.4292688660158628,1245.9060654873715,937.0939345126285
Billerica,-,1,1087,834,2125,3824.8669380087667,0.5555748825882761,0.24377667465982716,1606.9745663478675,518.0254336521327
Billerica,-,2,999,930,2143,3857.2658108954292,0.5555748825882761,0.3258244926222592,1444.7581123104985,698.2418876895015
Billerica,-,3,957,929,2055,3698.8713212273015,0.5555748825882761,0.2392317386972942,1563.3787769770604,491.62122302293955
Billerica,-,4,804,803,1751,3151.690356919223,0.5555748825882763,0.1868368707497629,1423.848639317165,327.1513606828349
Billerica,-,5,953,1093,2232,4017.4602379461494,0.5555748825882761,0.4067447280961751,1324.1457668893372,907.8542331106629
Billerica,-,6,795,820,1791,3223.687852222918,0.5555748825882763,0.5023812049835622,891.2352618744401,899.7647381255599
Billerica,-,7,979,876,2022,3639.473387601753,0.5555748825882763,0.47549966170934355,1060.5396840237074,961.4603159762927
Billerica,-,8,955,1065,2212,3981.4614902943017,0.5555748825882763,0.35025603693862356,1437.2336462917647,774.7663537082353
Billerica,-,9,860,996,2018,3632.273638071384,0.5555748825882761,0.49264390997038204,1023.8445896797689,994.155410320231
Billerica,-,10,859,1061,2083,3749.2695679398876,0.5555748825882761,0.4472571733156831,1151.363307983432,931.6366920165678
Billerica,-,11,852,912,1926,3466.679398872887,0.5555748825882761,0.4072469095176614,1141.6424522689842,784.3575477310159
Blackstone,-,1,578,734,1471,2871.9978369024443,0.5121870152891647,0.28601088731903956,1050.2779847536929,420.7220152463072
Blackstone,-,2,670,776,1592,3108.2396712091713,0.5121870152891647,0.4121962394546782,935.7835867881523,656.2164132118477
Blackstone,-,3,602,817,1560,3045.7624918883844,0.5121870152891645,0.4486368079491836,860.1265795992736,699.8734204007264
Blandford,-,1,256,405,717,1233.0,0.5815085158150851,0.43130667262795597,407.75311572575555,309.24688427424445
Bolton,-,1,1891,1036,3345,4897.0,0.6830712681233408,0.35268462366260506,2165.269933848586,1179.730066151414
Boston,1,1,755,189,1016,2262.2653966239554,0.44910734236407734,0.1738879806972815,839.329811611562,176.67018838843802
Boston,1,2,562,142,755,1681.1125732786284,0.44910734236407734,0.4043945320139274,449.68212832948484,305.31787167051516
Boston,1,3,1276,251,1636,3642.781681965346,0.44910734236407734,0.04297000299960024,1565.7010750926538,70.29892490734599
Boston,1,4,366,88,492,1095.5064715934902,0.44910734236407734,0.44953215531297497,270.8301795860163,221.16982041398367
Boston,1,5,652,153,867,1930.4961603080408,0.44910734236407734,0.16573957743815243,723.3037863611218,143.69621363887816
Boston,1,6,556,138,746,1661.072820749479,0.4491073423640774,0.47636787737407943,390.6295634789368,355.37043652106325
Boston,1,7,604,143,806,1794.671170943807,0.4491073423640774,0.36969159411062,508.02857514684024,297.97142485315976
Boston,1,8,859,187,1123,2500.515787803841,0.4491073423640773,0.12593877504689327,981.5707556223389,141.42924437766115
Boston,1,9,551,146,761,1694.472408298061,0.44910734236407734,0.4161946854506785,444.27584437203365,316.72415562796635
Boston,1,10,364,105,496,1104.413028273112,0.44910734236407734,0.30080228079042315,346.80206872795014,149.19793127204989
Boston,1,11,644,345,1058,2355.784241759985,0.4491073423640774,0.21508909707724372,830.4357352922761,227.56426470772385
Boston,1,12,582,364,1021,2273.3985924734825,0.4491073423640774,0.5005132611996482,509.97596031515917,511.02403968484083
Boston,1,13,927,361,1367,3043.8157452607743,0.4491073423640774,0.24284939980307385,1035.024870469198,331.97512953080195
Boston,1,14,425,219,678,1509.6613571959072,0.4491073423640774,0.06810492502952098,631.8248608299848,46.17513917001522
Boston,1,15,1,0,1,2.226639169905468,0.44910734236407734,0.3401439460477661,0.6598560539522339,0.3401439460477661
Boston,2,1,1164,384,1709,3805.3263413684444,0.4491073423640774,0.17759881604879163,1405.4836233726153,303.5163766273849
Boston,2,2,1530,378,2067,4602.4631641946025,0.44910734236407734,0.4796362200191296,1075.5919332204592,991.4080667795408
Boston,2,3,876,211,1200,2671.9670038865615,0.44910734236407734,0.4855505578854177,617.3393305374988,582.6606694625012
Boston,2,4,821,187,1118,2489.382591954313,0.4491073423640774,0.41079750787682734,658.728386193707,459.271613806293
Boston,2,5,875,280,1276,2841.191580799377,0.4491073423640774,0.2827670482105743,915.1892464833072,360.8107535166928
Boston,2,6,1028,381,1559,3471.330465882624,0.4491073423640774,0.32969384869648355,1045.0072898821822,513.9927101178179
Boston,2,7,779,290,1176,2618.52766380883,0.44910734236407746,0.2683130289029795,860.4638780100961,315.53612198990385
Boston,3,1,1165,434,1758,3914.4316606938123,0.4491073423640774,0.2786835255067427,1268.0743621591464,489.92563784085365
Boston,3,2,856,298,1263,2812.2452715906056,0.4491073423640774,0.15611586572561936,1065.8256615885427,197.17433841145726
Boston,3,3,916,329,1371,3052.7223019403964,0.4491073423640774,0.426293399731561,786.5517489680299,584.4482510319701
Boston,3,4,931,361,1422,3166.280899605575,0.4491073423640774,0.43651861796546754,801.2705252531051,620.7294747468949
Boston,3,5,1684,386,2229,4963.178709719287,0.4491073423640774,0.39936271291250985,1338.8205129180153,890.1794870819845
Boston,3,6,2121,536,2904,6466.160149405479,0.44910734236407734,0.43698467153002385,1634.9965138768107,1269.0034861231893
Boston,3,7,2451,223,2836,6314.748685851907,0.44910734236407734,0.32166593567871465,1923.7554064151655,912.2445935848348
Boston,3,8,2941,433,3621,8062.6604342277,0.44910734236407734,0.29256761522297525,2561.6126652776065,1059.3873347223935
Boston,4,1,1283,121,1502,3344.412033198013,0.44910734236407734,0.41913064131969346,872.4657767378204,629.5342232621796
Boston,4,2,1731,324,2228,4960.952070549382,0.4491073423640774,0.5131839542508866,1084.6261499290247,1143.3738500709753
Boston,4,3,858,73,1023,2277.8518708132938,0.44910734236407734,0.37634918104416437,637.9947877918198,385.0052122081801
Boston,4,4,1214,82,1386,3086.121889488978,0.44910734236407746,0.4781914986155986,723.2265829187803,662.7734170812197
Boston,4,5,901,114,1095,2438.1698910464875,0.44910734236407734,0.44676289003131786,605.7946354157069,489.2053645842931
Boston,4,6,741,98,911,2028.4682837838811,0.4491073423640774,0.18329619721523327,744.0171643369225,166.9828356630775
Boston,4,7,819,76,959,2135.346963939344,0.44910734236407734,0.4866067083034755,492.344166736967,466.655833263033
Boston,4,8,795,113,978,2177.6531081675475,0.4491073423640774,0.08965558789305328,890.3168350405939,87.68316495940611
Boston,4,9,689,24,770,1714.5121608272102,0.4491073423640774,0.4837126060517127,397.5412933401812,372.45870665981874
Boston,4,10,390,45,465,1035.3872140060425,0.4491073423640774,0.4208194187638471,269.3189702748111,195.6810297251889
Boston,5,1,2512,301,3056,6804.60930323111,0.44910734236407734,0.44560789784739535,1694.2222641783596,1361.7777358216401
Boston,5,2,882,77,1029,2291.2117058327262,0.4491073423640774,0.41761765286790975,599.2714351989208,429.72856480107913
Boston,5,2A,507,76,638,1420.5957903996884,0.4491073423640774,0.4058051146696804,379.0963368407439,258.9036631592561
Boston,5,3,1077,191,1395,3106.1616420181276,0.4491073423640774,0.4713929992358822,737.4067660659443,657.5932339340557
Boston,5,4,1371,174,1684,3749.660362120808,0.4491073423640774,0.5053656996328536,832.9641618182745,851.0358381817255
Boston,5,5,449,87,593,1320.3970277539424,0.4491073423640774,0.29297879946017236,419.2635719201178,173.73642807988222
Boston,5,6,1020,227,1380,3072.7620544695455,0.4491073423640774,0.3176768554004512,941.6059395473774,438.3940604526227
Boston,5,7,1296,268,1722,3834.2726505772152,0.4491073423640774,0.3114066108540251,1185.7578161093688,536.2421838906312
Boston,5,8,1136,209,1494,3326.598919838769,0.4491073423640774,0.44914935766181885,822.9708596532427,671.0291403467573
Boston,5,9,1572,243,2011,4477.771370679896,0.44910734236407734,0.30390943172858764,1399.8381327938102,611.1618672061898
Boston,5,10,1025,175,1300,2894.6309208771086,0.44910734236407734,0.0824300685281022,1192.840910913467,107.15908908653286
Boston,5,11,723,120,911,2028.4682837838811,0.4491073423640774,0.4682186753843047,484.4527867248984,426.54721327510157
Boston,6,1,2669,668,3593,8000.314537470346,0.44910734236407734,0.46418584374004995,1925.1802634420008,1667.8197365579995
Boston,6,2,706,203,989,2202.1461390365075,0.4491073423640774,0.3473420579740982,645.4787046636169,343.5212953363831
Boston,6,3,950,330,1400,3117.2948378676547,0.4491073423640774,0.32756705935432634,941.4061169039433,458.59388309605686
Boston,6,4,880,358,1385,3083.895250319073,0.44910734236407734,0.4643017528981677,741.9420722360378,643.0579277639623
Boston,6,5,805,360,1296,2885.7243641974865,0.44910734236407734,0.0898943663314849,1179.4969012343956,116.50309876560443
