City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Barre,-,1,639,712,1521,2796.4434604904627,0.5439051500555763,0.3665822273700279,963.4284321701876,557.5715678298124
Barre,-,2,562,717,1415,2601.556539509537,0.5439051500555762,0.5001348022277761,707.3092548476968,707.6907451523032
Becket,-,1,571,368,1047,1779.0,0.5885328836424958,0.4258827987197125,601.1007097404611,445.899290259539
Bedford,-,1,1419,548,2181,3601.6513761467886,0.6055555555555556,0.2950910696952871,1537.4063769945787,643.5936230054211
Bedford,-,2,1165,648,1985,3277.981651376147,0.6055555555555555,0.34781449909567314,1294.588219295089,690.4117807049112
Bedford,-,3,1379,512,2070,3418.3486238532114,0.6055555555555555,0.3786516502864817,1286.191083906983,783.808916093017
Bedford,-,4,1122,503,1830,3022.0183486238534,0.6055555555555555,0.35368814918403607,1182.750686993214,647.249313006786
Belchertown,-,A,1103,698,2001,3482.139344262295,0.5746467335654312,0.3586370727011724,1283.367217524954,717.6327824750459
Belchertown,-,B,977,894,2104,3661.3799002138276,0.5746467335654311,0.460001598590498,1136.1566365655924,967.8433634344078
Belchertown,-,C,1048,955,2217,3858.0224518888094,0.5746467335654312,0.3483813534322552,1444.6385394406902,772.3614605593098
Belchertown,-,D,1280,606,2096,3647.4583036350678,0.5746467335654311,0.1233040659459902,1837.5546777772045,258.4453222227954
Bellingham,-,1,797,786,1766,3211.1235804943217,0.5499632623071271,0.523305448295142,841.8425783107792,924.1574216892208
Bellingham,-,2,846,834,1889,3434.7748830995324,0.5499632623071271,0.24042025340812828,1434.8461413120456,454.1538586879543
Bellingham,-,3,895,791,1849,3362.042752171009,0.5499632623071271,0.32152103529470943,1254.5076057400822,594.4923942599178
Bellingham,-,4,687,711,1561,2838.371409485638,0.5499632623071271,0.39771896619186065,940.1606937745055,620.8393062254945
Bellingham,-,4A,104,92,213,387.29859719438883,0.549963262307127,0.16122784077597857,178.65846991471656,34.34153008528344
Bellingham,-,5,704,845,1704,3098.3887775551107,0.549963262307127,0.40135299628191407,1020.0944943356185,683.9055056643816
Belmont,-,1,1326,339,1841,3098.9101490708595,0.5940798253063205,0.3914988655710636,1120.250588483672,720.7494115163281
Belmont,-,2,1248,501,1946,3275.6540739228103,0.5940798253063204,0.14381819129994522,1666.1297997303066,279.8702002696934
Belmont,-,3,1317,366,1822,3066.9279150500306,0.5940798253063205,0.43822578003357787,1023.5526287788213,798.4473712211789
Belmont,-,4,1132,322,1603,2698.290586073106,0.5940798253063204,0.3502292555445301,1041.5825033621181,561.4174966378818
Belmont,-,5,1275,350,1791,3014.7463753318357,0.5940798253063205,0.5107852650946466,876.1835902154879,914.8164097845121
Belmont,-,6,1366,339,1849,3112.3763528691034,0.5940798253063205,0.2794403099929852,1332.3148668229703,516.6851331770296
Belmont,-,7,1339,345,1868,3144.3585868899327,0.5940798253063205,0.39982667484405215,1121.1237713913106,746.8762286086894
Belmont,-,8,1249,544,1971,3317.7359607923217,0.5940798253063205,0.029538261924091147,1912.7800857476163,58.21991425238365
Berkley,-,1,793,1003,1965,3424.1954335417236,0.5738574325378256,0.48600927038824976,1009.9917836870893,955.0082163129108
Berkley,-,2,662,923,1714,2986.8045664582764,0.5738574325378256,0.5382989414939175,791.3556142794254,922.6443857205746
Berlin,-,1,1009,745,1966,2866.0,0.685973482205164,0.2998590132393505,1376.477179971437,589.522820028563
Bernardston,-,1,711,382,1244,2129.0,0.5843118835133866,0.25283416723435137,929.4742959604669,314.5257040395331
Beverly,1,1,941,640,1757,3096.6409672957657,0.5673889929623817,0.21152731995889695,1385.346498832218,371.65350116778194
Beverly,1,2,1072,705,1991,3509.0564404586626,0.5673889929623817,0.5116745669163179,972.2559372696112,1018.7440627303888
Beverly,2,1,1111,435,1747,3079.0163744255565,0.5673889929623817,0.24082411725580943,1326.280267154101,420.7197328458991
Beverly,2,2,1336,484,2024,3567.2175969303526,0.5673889929623817,0.4785576746294049,1055.3992665500846,968.6007334499155
Beverly,3,1,916,396,1497,2638.401552670325,0.5673889929623817,0.3503858898739859,972.4723228586431,524.5276771413569
Beverly,3,2,1005,607,1810,3190.051309507875,0.5673889929623817,0.08085572146868597,1663.6511441416783,146.3488558583216
Beverly,4,1,741,332,1172,2065.6022843885244,0.5673889929623817,0.417439192532295,682.7612663521503,489.23873364784976
Beverly,4,2,1489,557,2242,3951.4337215009145,0.5673889929623817,0.2134524642348008,1763.4395751855766,478.5604248144234
Beverly,5,1,1117,676,1987,3502.0066033105786,0.5673889929623817,0.534300455287741,925.3449953432587,1061.6550046567413
Beverly,5,2,1073,661,1933,3406.8338018114487,0.5673889929623817,0.4156207101179328,1129.6051673420359,803.3948326579641
Beverly,6,1,1250,581,2070,3648.2907241333155,0.5673889929623817,0.48519262000820806,1065.6512765830093,1004.3487234169907
Beverly,6,2,1134,830,2183,3847.44862356668,0.5673889929623817,0.5395474056136418,1005.16801354542,1177.83198645458
Billerica,-,1,1087,834,2125,3824.8669380087667,0.5555748825882761,0.3219605804804083,1440.8337664791322,684.1662335208676
Billerica,-,2,999,930,2143,3857.2658108954292,0.5555748825882761,0.1884097057987143,1739.2380004733552,403.76199952664473
Billerica,-,3,957,929,2055,3698.8713212273015,0.5555748825882761,0.4251052361338774,1181.408739744882,873.5912602551181
Billerica,-,4,804,803,1751,3151.690356919223,0.5555748825882763,0.09651249761347491,1582.0066166788054,168.99338332119459
Billerica,-,5,953,1093,2232,4017.4602379461494,0.5555748825882761,0.4959788792660941,1124.975141478078,1107.024858521922
Billerica,-,6,795,820,1791,3223.687852222918,0.5555748825882763,0.4795967988021099,932.0421333454211,858.9578666545789
Billerica,-,7,979,876,2022,3639.473387601753,0.5555748825882763,0.0966338745661734,1826.6063056271973,195.3936943728026
Billerica,-,8,955,1065,2212,3981.4614902943017,0.5555748825882763,0.43701766203885817,1245.3169315700457,966.6830684299542
Billerica,-,9,860,996,2018,3632.273638071384,0.5555748825882761,0.4634508422053048,1082.7562004296951,935.2437995703051
Billerica,-,10,859,1061,2083,3749.2695679398876,0.5555748825882761,0.49985089554421264,1041.810584581405,1041.189415418595
Billerica,-,11,852,912,1926,3466.679398872887,0.5555748825882761,0.4334307118447025,1091.212448987103,834.787551012897
Blackstone,-,1,578,734,1471,2871.9978369024443,0.5121870152891647,0.30112465878874234,1028.04562692176,442.95437307824
Blackstone,-,2,670,776,1592,3108.2396712091713,0.5121870152891647,0.4770577242356045,832.5241030169177,759.4758969830824
Blackstone,-,3,602,817,1560,3045.7624918883844,0.5121870152891645,0.41123354952417923,918.4756627422804,641.5243372577196
Blandford,-,1,256,405,717,1233.0,0.5815085158150851,0.45542525738607975,390.46009045418083,326.53990954581917
Bolton,-,1,1891,1036,3345,4897.0,0.6830712681233408,0.4949554538619896,1689.374006831645,1655.625993168355
Boston,1,1,755,189,1016,2262.2653966239554,0.44910734236407734,0.2852353296699691,726.2009050553114,289.79909494468865
Boston,1,2,562,142,755,1681.1125732786284,0.44910734236407734,0.45340854472844627,412.67654873002306,342.32345126997694
Boston,1,3,1276,251,1636,3642.781681965346,0.44910734236407734,0.4643237367447238,876.3663666856319,759.6336333143681
Boston,1,4,366,88,492,1095.5064715934902,0.44910734236407734,0.11847237689057638,433.7115905698364,58.28840943016358
Boston,1,5,652,153,867,1930.4961603080408,0.44910734236407734,0.19504536271400397,697.8956705269586,169.10432947304145
Boston,1,6,556,138,746,1661.072820749479,0.4491073423640774,0.4331826138381826,422.8457700767158,323.1542299232842
Boston,1,7,604,143,806,1794.671170943807,0.4491073423640774,0.39102560984571744,490.83335846435176,315.16664153564824
Boston,1,8,859,187,1123,2500.515787803841,0.4491073423640773,0.28509516235712495,802.8381326729486,320.1618673270513
Boston,1,9,551,146,761,1694.472408298061,0.44910734236407734,0.062389517453194376,713.5215772181191,47.47842278188092
Boston,1,10,364,105,496,1104.413028273112,0.44910734236407734,0.24510532917096117,374.42775673120326,121.57224326879674
Boston,1,11,644,345,1058,2355.784241759985,0.4491073423640774,0.23933942593748359,804.7788873581424,253.22111264185764
Boston,1,12,582,364,1021,2273.3985924734825,0.4491073423640774,0.5017414348189316,508.7219950498708,512.2780049501292
Boston,1,13,927,361,1367,3043.8157452607743,0.4491073423640774,0.45382482363194615,746.6214660951296,620.3785339048704
Boston,1,14,425,219,678,1509.6613571959072,0.4491073423640774,0.4920511429807519,344.3893250590502,333.6106749409498
Boston,1,15,1,0,1,2.226639169905468,0.44910734236407734,0.4217205154149461,0.5782794845850538,0.4217205154149461
Boston,2,1,1164,384,1709,3805.3263413684444,0.4491073423640774,0.42211559045657077,987.6044559097205,721.3955440902795
Boston,2,2,1530,378,2067,4602.4631641946025,0.44910734236407734,0.4657806608985609,1104.2313739226747,962.7686260773254
Boston,2,3,876,211,1200,2671.9670038865615,0.44910734236407734,0.45294137424692393,656.4703509036913,543.5296490963087
Boston,2,4,821,187,1118,2489.382591954313,0.4491073423640774,0.28135574743369784,803.4442743691258,314.5557256308742
Boston,2,5,875,280,1276,2841.191580799377,0.4491073423640774,0.3793805067509507,791.9104733857869,484.08952661421307
Boston,2,6,1028,381,1559,3471.330465882624,0.4491073423640774,0.23401945499029342,1194.1636696701325,364.83633032986745
Boston,2,7,779,290,1176,2618.52766380883,0.44910734236407746,0.43972836349446387,658.8794445305105,517.1205554694895
Boston,3,1,1165,434,1758,3914.4316606938123,0.4491073423640774,0.3721843778322845,1103.699863770844,654.3001362291561
Boston,3,2,856,298,1263,2812.2452715906056,0.4491073423640774,0.16923901734243313,1049.251121096507,213.74887890349305
Boston,3,3,916,329,1371,3052.7223019403964,0.4491073423640774,0.3904337397040316,835.7153428657726,535.2846571342274
Boston,3,4,931,361,1422,3166.280899605575,0.4491073423640774,0.157831121134545,1197.564145746677,224.435854253323
Boston,3,5,1684,386,2229,4963.178709719287,0.4491073423640774,0.2640751800431061,1640.3764236839165,588.6235763160835
Boston,3,6,2121,536,2904,6466.160149405479,0.44910734236407734,0.46421942872594874,1555.906778979845,1348.0932210201552
Boston,3,7,2451,223,2836,6314.748685851907,0.44910734236407734,0.21365686226537745,2230.06913861539,605.9308613846105
Boston,3,8,2941,433,3621,8062.6604342277,0.44910734236407734,0.5739854666444564,1542.5986252804234,2078.4013747195763
Boston,4,1,1283,121,1502,3344.412033198013,0.44910734236407734,0.48520262318622254,773.2256599742938,728.7743400257062
Boston,4,2,1731,324,2228,4960.952070549382,0.4491073423640774,0.3049471295737348,1548.5777953097188,679.4222046902812
Boston,4,3,858,73,1023,2277.8518708132938,0.44910734236407734,0.48699458863552963,524.8045358258532,498.1954641741468
Boston,4,4,1214,82,1386,3086.121889488978,0.44910734236407746,0.30042523653719677,969.6106221594453,416.38937784055474
Boston,4,5,901,114,1095,2438.1698910464875,0.44910734236407734,0.4707011844676075,579.5822030079698,515.4177969920302
Boston,4,6,741,98,911,2028.4682837838811,0.4491073423640774,0.2788038911005768,657.0096552073745,253.99034479262545
Boston,4,7,819,76,959,2135.346963939344,0.44910734236407734,0.4865580967517534,492.39078521506855,466.6092147849315
Boston,4,8,795,113,978,2177.6531081675475,0.4491073423640774,0.430212720347461,557.251959500183,420.74804049981685
Boston,4,9,689,24,770,1714.5121608272102,0.4491073423640774,0.41104611360892457,453.4944925211281,316.5055074788719
Boston,4,10,390,45,465,1035.3872140060425,0.4491073423640774,0.29758680141309796,326.6221373429094,138.37786265709056
Boston,5,1,2512,301,3056,6804.60930323111,0.44910734236407734,0.4856112346641096,1571.972066866481,1484.027933133519
Boston,5,2,882,77,1029,2291.2117058327262,0.4491073423640774,0.3808976585313181,637.0563093712738,391.9436906287263
Boston,5,2A,507,76,638,1420.5957903996884,0.4491073423640774,0.13670397107270155,550.7828664556164,87.21713354438359
Boston,5,3,1077,191,1395,3106.1616420181276,0.4491073423640774,0.20509578726377786,1108.89137676703,286.1086232329701
Boston,5,4,1371,174,1684,3749.660362120808,0.4491073423640774,0.2961679899181979,1185.2531049777547,498.7468950222453
Boston,5,5,449,87,593,1320.3970277539424,0.4491073423640774,0.3564847308617621,381.60455459897514,211.39544540102492
Boston,5,6,1020,227,1380,3072.7620544695455,0.4491073423640774,0.17776148070578207,1134.6891566260206,245.31084337397925
Boston,5,7,1296,268,1722,3834.2726505772152,0.4491073423640774,0.38558338540172243,1058.025410338234,663.974589661766
Boston,5,8,1136,209,1494,3326.598919838769,0.4491073423640774,0.32357936144018384,1010.5724340083653,483.42756599163465
Boston,5,9,1572,243,2011,4477.771370679896,0.44910734236407734,0.4635771492045837,1078.7463529495822,932.2536470504178
Boston,5,10,1025,175,1300,2894.6309208771086,0.44910734236407734,0.5345390118909923,605.0992845417101,694.9007154582899
Boston,5,11,723,120,911,2028.4682837838811,0.4491073423640774,0.23391916990624934,697.8996362154069,213.10036378459316
Boston,6,1,2669,668,3593,8000.314537470346,0.44910734236407734,0.22967902891737307,2767.7632490998785,825.2367509001215
Boston,6,2,706,203,989,2202.1461390365075,0.4491073423640774,0.05678344865038015,932.841169284774,56.158830715225974
Boston,6,3,950,330,1400,3117.2948378676547,0.4491073423640774,0.4805465048146192,727.2348932595332,672.7651067404669
Boston,6,4,880,358,1385,3083.895250319073,0.44910734236407734,0.5221785714107756,661.7826785960758,723.2173214039242
Boston,6,5,805,360,1296,2885.7243641974865,0.44910734236407734,0.47534255846265,679.9560442324055,616.0439557675944
