City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Brockton,7,B,1047,252,1368,3517.392901192271,0.3889244217034431,0.5003260473002789,683.5539672932185,684.4460327067815
Brockton,7,C,1018,215,1282,3296.270248047143,0.3889244217034431,0.05678334876181146,1209.2037468873577,72.79625311264229
Brockton,7,D,941,386,1410,3625.3830341236126,0.3889244217034431,0.44269375611267725,785.8018038811251,624.1981961188749
Brookfield,-,1,708,936,1827,3390.0,0.5389380530973451,0.0544213302151918,1727.5722296968445,99.42777030315541
Brookline,-,1,1518,173,1802,3565.8714285714286,0.5053463188721651,0.5148691935232446,874.2057132711133,927.7942867288867
Brookline,-,2,1070,121,1265,2503.2338274932613,0.5053463188721651,0.5431843407851733,577.8718089067557,687.1281910932443
Brookline,-,3,1617,172,1901,3761.7766846361183,0.5053463188721651,0.47495609536659766,998.1084627080978,902.8915372919022
Brookline,-,4,1429,221,1746,3455.056334231806,0.5053463188721651,0.1897873858730782,1414.6312242656054,331.36877573439455
Brookline,-,5,1640,205,1967,3892.3801886792453,0.5053463188721651,0.41364542264663096,1153.359453654077,813.6405463459231
Brookline,-,6,1711,151,1989,3935.9146900269543,0.5053463188721651,0.5455181839538836,903.9643321157255,1085.0356678842745
Brookline,-,7,1470,153,1770,3502.5485175202157,0.5053463188721651,0.7099490502618192,513.39018103658,1256.60981896342
Brookline,-,8,1626,146,1887,3734.0729110512125,0.5053463188721652,0.5560073206451955,837.814185942516,1049.1858140574839
Brookline,-,9,1551,159,1810,3581.702156334232,0.5053463188721651,0.07366357839732862,1676.6689231008352,133.3310768991648
Brookline,-,10,1538,191,1839,3639.0885444743935,0.5053463188721651,0.3265029155864099,1238.5611382365923,600.4388617634079
Brookline,-,11,1634,183,1907,3773.6497304582213,0.5053463188721651,0.20950367744106968,1507.4764871198802,399.5235128801199
Brookline,-,12,1868,204,2217,4387.090431266846,0.5053463188721651,0.44236248366534137,1236.2823737139381,980.7176262860618
Brookline,-,13,1622,184,1943,3844.888005390835,0.5053463188721652,0.19358731512732819,1566.8598467076013,376.1401532923987
Brookline,-,14,1590,252,2008,3973.5126684636116,0.5053463188721651,0.03265624674075762,1942.4262565445588,65.5737434554413
Brookline,-,15,1407,390,1952,3862.697574123989,0.5053463188721651,0.6508426804373061,681.5550877863785,1270.4449122136216
Brookline,-,16,1292,270,1677,3318.516307277628,0.5053463188721651,0.1715418220139156,1389.3243644826637,287.67563551733645
Buckland,-,1,703,230,1067,1902.0,0.5609884332281808,0.4061069174889261,633.6839190393159,433.31608096068413
Burlington,-,1,1188,946,2327,4009.2021942471342,0.5804147277328762,0.37996947035227213,1442.8110424902627,884.1889575097373
Burlington,-,2,863,495,1493,2572.2986145298546,0.5804147277328761,0.1313456124380169,1296.9010006300407,196.09899936995924
Burlington,-,3,1070,777,2025,3488.884591040158,0.5804147277328761,0.06514167904381829,1893.088099936268,131.91190006373205
Burlington,-,4,1002,683,1830,3152.917926717772,0.5804147277328762,0.4187266742992015,1063.7301860324612,766.2698139675388
Burlington,-,5,1161,902,2228,3838.634503129615,0.5804147277328762,0.25784844291194514,1653.5136691921862,574.4863308078138
Burlington,-,6,1134,884,2175,3747.320486672762,0.5804147277328762,0.42151180213719475,1258.2118303516015,916.7881696483986
Burlington,-,7,1215,747,2141,3688.741683662705,0.5804147277328762,0.5716568614705739,917.0826595915012,1223.9173404084988
Cambridge,1,1,1404,224,1758,3469.7420517247847,0.5066659059356041,0.3983128033940332,1057.7660916332898,700.2339083667104
Cambridge,1,2,1267,179,1561,3080.925678465523,0.5066659059356041,0.5719884564941357,668.1260194126543,892.8739805873457
Cambridge,1,3,1365,202,1685,3325.662888029729,0.506665905935604,0.26379683233352885,1240.5023375180037,444.49766248199614
Cambridge,2,1,1342,74,1521,3001.9781915093276,0.5066659059356041,0.4374007355456675,855.7134812350397,665.2865187649603
Cambridge,2,2,433,19,511,1008.5541458653954,0.5066659059356041,0.25139958000227114,382.53481461883945,128.46518538116055
Cambridge,2,3,761,79,913,1801.9763897751586,0.5066659059356041,0.5456632056111803,414.8094932769924,498.1905067230076
Cambridge,3,1,1354,176,1666,3288.162831725536,0.5066659059356041,0.5694946947430946,717.2218385580045,948.7781614419955
Cambridge,3,2,914,62,1038,2048.687286513269,0.5066659059356041,0.5835199898295069,432.3062505569718,605.6937494430282
Cambridge,3,2A,675,34,768,1515.7917495589504,0.5066659059356041,0.5123789678946322,374.49295265692245,393.50704734307755
Cambridge,3,3,1376,62,1539,3037.5045606396156,0.5066659059356041,0.2170030324673406,1205.0323330327628,333.96766696723716
Cambridge,4,1,1715,59,1871,3692.768702376037,0.5066659059356041,0.46520875257297056,1000.594423935972,870.405576064028
Cambridge,4,2,1752,97,1971,3890.137419766525,0.5066659059356041,0.1364658196882944,1702.0258693943717,268.97413060562826
Cambridge,4,3,636,31,735,1450.6600728200892,0.5066659059356041,0.08350789664289537,673.6216959674719,61.3783040325281
Cambridge,5,1,1505,72,1704,3363.162944333921,0.5066659059356041,0.491453837611707,866.5626607096513,837.4373392903487
Cambridge,5,2,1678,115,1896,3742.110881723659,0.5066659059356041,0.6064689466767095,746.1348771009589,1149.8651228990411
Cambridge,5,3,1262,61,1416,2794.741038249315,0.5066659059356041,0.5342411921055648,659.5144719785203,756.4855280214797
Cambridge,6,1,1656,80,1854,3659.2160204196543,0.506665905935604,0.5076586692614385,912.8008271892929,941.1991728107071
Cambridge,6,2,1648,78,1834,3619.7422769415557,0.5066659059356042,0.5261908427121924,868.9659944658391,965.0340055341609
Cambridge,6,3,1661,127,1928,3805.2688712886156,0.5066659059356041,0.3878020930489864,1180.3175646015543,747.6824353984457
Cambridge,7,1,1720,55,1879,3708.5581997672757,0.5066659059356041,0.39944460378180546,1128.4435894939875,750.5564105060124
Cambridge,7,2,929,48,1051,2074.3452197740326,0.5066659059356041,0.2475374336847656,790.8381571973114,260.1618428026886
Cambridge,7,3,559,33,633,1249.3439810817913,0.5066659059356041,0.5280566126988974,298.740164161598,334.259835838402
Cambridge,8,1,1200,61,1339,2642.7671258586392,0.506665905935604,0.39308581694215217,812.6580911144582,526.3419088855418
Cambridge,8,2,1224,63,1364,2692.109305206261,0.5066659059356041,0.09416491504188751,1235.5590558828656,128.44094411713456
Cambridge,8,3,426,11,469,925.6592845613903,0.5066659059356041,0.34969598746746355,304.9925818777596,164.0074181222404
Cambridge,9,1,1948,98,2191,4324.3485980256,0.5066659059356041,0.43813203073430296,1231.0527206611423,959.9472793388578
Cambridge,9,2,1926,236,2295,4529.612064111708,0.5066659059356041,0.24611774359647642,1730.1597784460866,564.8402215539134
Cambridge,9,3,1557,193,1872,3694.7423895499423,0.506665905935604,0.3897011884672794,1142.479375189253,729.5206248107471
Cambridge,10,1,1934,100,2176,4294.743290417026,0.5066659059356041,0.45075527533220583,1195.15652087712,980.8434791228799
Cambridge,10,2,1946,83,2124,4192.111557373973,0.5066659059356041,0.09087738149281321,1930.9764417092647,193.02355829073525
Cambridge,10,3,1585,84,1740,3434.215682594497,0.5066659059356041,0.3631463146104745,1108.1254125777743,631.8745874222255
Cambridge,11,1,1652,91,1825,3601.979092376412,0.5066659059356041,0.19408355885263245,1470.7975050939458,354.20249490605426
Cambridge,11,2,1996,184,2325,4588.822679328854,0.5066659059356041,0.0004257607242899031,2324.010106316026,0.9898936839740247
Cambridge,11,3,1557,152,1830,3611.8475282459367,0.5066659059356041,0.49873759674976964,917.3101979479217,912.6898020520784
Canton,-,1,1102,715,1986,3251.33986332574,0.6108251008765827,0.6094016761917027,775.7282710832784,1210.2717289167215
Canton,-,2,1255,831,2284,3739.2045558086556,0.6108251008765828,0.3097759538584462,1576.4717213873091,707.5282786126911
Canton,-,3,1276,739,2167,3547.6603644646925,0.6108251008765827,0.0847297059964649,1983.3907271056605,183.60927289433943
Canton,-,4,1245,991,2456,4020.790888382688,0.6108251008765827,0.26353337572683466,1808.762029214894,647.237970785106
Canton,-,5,1248,801,2273,3721.1961275626422,0.6108251008765827,0.32041696424908805,1544.692240261823,728.3077597381772
Canton,-,6,1182,654,2004,3280.808200455581,0.6108251008765827,0.5372709689223849,927.3089782795406,1076.6910217204593
Carlisle,-,1,2302,732,3391,4852.0,0.6988870568837593,0.4861165047621398,1742.5789323515837,1648.421067648416
Carver,-,1,818,1051,2092,3781.5027485471965,0.5532192197410722,0.25592209575664354,1556.6109756771018,535.3890243228983
Carver,-,2,763,1051,2024,3658.58583320245,0.5532192197410722,0.2804721095347424,1456.3244503016813,567.6755496983186
Carver,-,3,948,1104,2251,4068.911418250353,0.5532192197410722,0.46572515825767824,1202.6526687619662,1048.3473312380338
Charlemont,-,1,407,228,735,1266.0,0.580568720379147,0.2696712198985225,536.791653374586,198.20834662541404
Charlton,-,1,712,945,1834,3243.0396403759705,0.5655188352207072,0.3297510727410947,1229.2365325928322,604.7634674071677
Charlton,-,2,652,1029,1906,3370.3563547200656,0.5655188352207071,0.5688058679035154,821.8560157758997,1084.1439842241004
Charlton,-,3,701,1001,1884,3331.4540253371474,0.5655188352207072,0.5818719623078349,787.753223012039,1096.2467769879609
Charlton,-,4,644,881,1717,3036.1499795668165,0.5655188352207072,0.5168317438950509,829.5998957321975,887.4001042678025
Chatham,-,1,2398,1796,4643,6125.0,0.7580408163265306,0.38265086477589894,2866.3520348455013,1776.6479651544987
Chelmsford,-,1,1167,822,2221,3672.5487721357986,0.6047571149636116,0.25278306785412297,1659.568806295993,561.4311937040071
Chelmsford,-,2,1133,689,2029,3355.065942667058,0.6047571149636116,0.3519341378291771,1314.9256343445995,714.0743656554004
Chelmsford,-,3,1108,974,2298,3799.8726152039917,0.6047571149636116,0.23081789799833236,1767.5804703998322,530.4195296001677
Chelmsford,-,4,1048,832,2058,3403.0190783680655,0.6047571149636116,0.4320645362120322,1168.8111844756377,889.1888155243623
Chelmsford,-,5,1201,799,2244,3710.5805694159085,0.6047571149636116,0.435662166824278,1266.3740976463203,977.6259023536799
Chelmsford,-,6,1261,884,2397,3963.5746991488113,0.6047571149636116,0.4581974312891437,1298.7007571999225,1098.2992428000775
Chelmsford,-,7,1292,934,2489,4115.70188826925,0.6047571149636115,0.35773470421212406,1598.5983212160231,890.4016787839768
Chelmsford,-,8,1239,818,2263,3741.9981410820856,0.6047571149636116,0.43577068245701306,1276.8509455997794,986.1490544002205
Chelmsford,-,9,1256,909,2443,4039.63829370903,0.6047571149636116,0.6109364308895605,950.4822993368036,1492.5177006631964
Chelsea,1,1,429,92,573,2009.012359214592,0.2852147710151519,0.5083725295894812,281.7025405452273,291.2974594547727
Chelsea,1,2,297,44,376,1318.3047941792086,0.28521477101515197,0.3594044580155782,240.8639237861426,135.1360762138574
Chelsea,1,3,368,57,472,1654.8932522675173,0.2852147710151519,0.4905715581573834,240.45022454971505,231.54977545028495
Chelsea,1,4,358,33,429,1504.129672082129,0.28521477101515197,0.5553623774115022,190.74954009046556,238.25045990953444
Chelsea,2,1,838,255,1250,4382.662214691518,0.28521477101515197,0.4784144902543389,651.9818871820763,598.0181128179237
Chelsea,2,2,593,76,754,2643.6218479019235,0.28521477101515197,0.26854265184929293,551.5188405056331,202.48115949436686
Chelsea,2,3,285,23,332,1164.035084222067,0.28521477101515197,0.19442415591408874,267.45118023652253,64.54881976347745
Chelsea,2,4,428,50,509,1784.6200538223861,0.28521477101515197,0.1646319121472662,425.20235671704154,83.79764328295849
Chelsea,3,1,479,69,592,2075.628824877903,0.28521477101515197,0.5391071007883638,272.84859633328864,319.15140366671136
Chelsea,3,2,599,107,755,2647.127977673677,0.2852147710151519,0.23935430009265102,574.2875034300484,180.71249656995153
Chelsea,3,3,439,83,585,2051.0859164756303,0.28521477101515197,0.24712840842077555,440.42988107384633,144.5701189261537
Chelsea,3,4,497,81,645,2261.4537027808233,0.28521477101515197,0.2275280144655748,498.24443066970423,146.75556933029574
Chelsea,4,1,440,122,611,2142.2452905412138,0.28521477101515197,0.39071576964712224,372.2726647456083,238.72733525439168
Chelsea,4,2,543,199,829,2906.5815807834147,0.28521477101515197,0.3370494471656561,549.5860082996711,279.4139917003289
Chelsea,4,3,468,167,692,2426.2418020532245,0.2852147710151519,0.2612101630462347,511.2425671720056,180.7574328279944
Chelsea,4,4,439,129,629,2205.3556264327717,0.28521477101515197,0.5675551328559931,272.0078214335803,356.9921785664197
Cheshire,-,1,978,741,1891,3235.0,0.5845440494590417,0.17650907295376983,1557.2213430444212,333.77865695557875
Chester,-,1,238,372,696,1337.0,0.5205684367988033,0.39296731191813483,422.49475090497816,273.50524909502184
Chesterfield,-,1,398,267,768,1222.0,0.6284779050736498,0.6212628835236065,290.8701054538702,477.1298945461298
Chicopee,1,A,660,640,1433,3228.9651603439142,0.4437954356396253,0.3492595087954839,932.5111238960715,500.4888761039284
Chicopee,1,B,833,750,1747,3936.4983497005014,0.44379543563962526,0.010987163677971257,1727.8054250545842,19.194574945415784
Chicopee,2,A,677,279,1071,2413.2740312130722,0.44379543563962526,0.5588939833252257,472.4245438586833,598.5754561413166
Chicopee,2,B,753,658,1543,3476.8271056599165,0.44379543563962526,0.42154937773670875,892.5493101522584,650.4506898477416
Chicopee,3,A,658,509,1272,2866.1854040177664,0.44379543563962526,0.4582662141874939,689.0853755535078,582.9146244464922
Chicopee,3,B,617,395,1109,2498.8990668676906,0.4437954356396253,0.5010973182503932,553.283074060314,555.716925939686
Chicopee,4,A,659,463,1260,2839.1459190742025,0.44379543563962526,0.25241233418325776,941.9604589290951,318.03954107090476
Chicopee,4,B,708,460,1304,2938.290697200603,0.4437954356396253,0.06863836624710906,1214.4955704137699,89.50442958623022
Chicopee,5,A,697,516,1340,3019.4091520312945,0.4437954356396253,0.47647096874367567,701.5289018834746,638.4710981165254
Chicopee,5,B,655,524,1317,2967.583472556131,0.44379543563962526,0.5474258563696583,596.04014716116,720.95985283884
Chicopee,6,AN,188,147,371,835.9707428385152,0.44379543563962526,0.16615496795430984,309.35650688895106,61.64349311104895
Chicopee,6,AS,401,374,844,1901.7771076973227,0.44379543563962537,0.22800595182029343,651.5629766636723,192.43702333632766
Chicopee,6,BE,580,798,1488,3352.896133001915,0.4437954356396253,0.3898456387873578,907.9096894844116,580.0903105155884
Chicopee,6,BW,136,145,321,723.3062222403325,0.44379543563962526,0.07248556650230731,297.73213315275933,23.267866847240647
Chicopee,7,A,602,355,1042,2347.928609266126,0.4437954356396253,0.3840355608904298,641.8349455521721,400.16505444782786
Chicopee,7,B,695,400,1191,2683.6688806487105,0.44379543563962526,0.4880100991462639,609.7799719167997,581.2200280832003
Chicopee,8,A,704,558,1447,3260.5112261114054,0.4437954356396253,0.6651130991083484,484.5813455902199,962.4186544097801
Chicopee,8,B,617,543,1314,2960.8236013202395,0.4437954356396253,0.09400626159621017,1190.4757722625798,123.52422773742016
Chicopee,9,A,697,564,1397,3147.846705513223,0.4437954356396253,0.49069990838441097,711.4922279869778,685.5077720130221
Chicopee,9,B,801,763,1730,3898.192412697119,0.4437954356396253,0.3290461206695595,1160.750211241662,569.249788758338
Chilmark,-,1,617,94,788,866.0,0.9099307159353349,0.30727099720416695,545.8704542031164,242.12954579688355
Clarksburg,-,1,510,327,896,1702.0,0.5264394829612221,0.39873760668779445,538.7311044077362,357.26889559226385
Clinton,-,1,1021,687,1922,3613.4768550504355,0.53189769219462,0.006685836208076168,1909.1498228080777,12.850177191922395
Clinton,-,2,921,659,1777,3340.86803924278,0.53189769219462,0.016937276362308795,1746.9024599041772,30.09754009582273
Clinton,-,3,930,718,1797,3378.4692552162496,0.53189769219462,0.1991124063024589,1439.1950058744812,357.80499412551865
Clinton,-,4,895,684,1741,3273.1858504905344,0.53189769219462,0.13946009730284042,1498.1999705957548,242.80002940424518
Cohasset,-,1,1403,770,2438,3648.292857142857,0.6682577565632458,0.31847330889033093,1661.5620729253733,776.4379270746268
Cohasset,-,2,1492,859,2602,3893.7071428571435,0.6682577565632457,0.5254044484331081,1234.8976251770528,1367.1023748229472
Colrain,-,1,513,257,934,1671.0,0.5589467384799521,0.2600886465542929,691.0772041182904,242.9227958817096
Concord,-,1,1645,329,2185,3372.4626539704727,0.647894498528413,0.065663221227798,2041.5258616172614,143.47413838273863
Concord,-,2,1993,462,2682,4139.56285489648,0.647894498528413,0.3646714254513304,1703.951236939532,978.0487630604682
Concord,-,3,1765,464,2430,3750.610640342448,0.647894498528413,0.5788771896719893,1023.328429097066,1406.671570902934
Concord,-,4,1857,439,2519,3887.978684371451,0.647894498528413,0.3041530803124786,1752.8383906928666,766.1616093071336
Concord,-,5,1200,257,1631,2517.385166419149,0.6478944985284131,0.18545985137726656,1328.5149824036782,302.48501759632177
Conway,-,1,865,249,1235,1897.0,0.6510279388508171,0.08990040153481493,1123.9730041045036,111.02699589549644
Cummington,-,1,334,156,567,872.0,0.6502293577981652,0.6240840062112156,213.14436847824075,353.8556315217593
Dalton,-,1,1091,491,1763,3419.703703703704,0.5155417406749556,0.5348970602089381,819.9764828516421,943.0235171483579
Dalton,-,2,1099,449,1720,3336.296296296296,0.5155417406749556,0.27694649705197466,1243.6520250706037,476.3479749293964
Danvers,-,1,1069,731,1974,3351.0945790080737,0.5890612614652927,0.19797233135469094,1583.20261790584,390.7973820941599
Danvers,-,2,1033,815,2022,3432.5801614763554,0.5890612614652927,0.3203317942092908,1374.289112108814,647.710887891186
Danvers,-,3,860,741,1739,2952.1547481737794,0.5890612614652927,0.2688484221113673,1271.4725939483324,467.5274060516677
Danvers,-,4,997,774,1940,3293.375624759708,0.5890612614652927,0.500231069254582,969.5517256461109,970.4482743538891
Danvers,-,5,984,895,2064,3503.8800461361016,0.5890612614652927,0.22506529209492904,1599.4652371160666,464.5347628839335
Danvers,-,6,958,910,2049,3478.415801614764,0.5890612614652927,0.5163039291269278,991.0932492189249,1057.906750781075
Danvers,-,7,952,810,1966,3337.513648596693,0.5890612614652928,0.46471902670788545,1052.3623934922973,913.6376065077028
Danvers,-,8,899,808,1852,3143.9853902345253,0.5890612614652927,0.03786878331179189,1781.8670133065614,70.13298669343857
Dartmouth,-,1,896,1085,2128,4361.868096127206,0.4878643629525153,0.4053441478975943,1265.4276532739193,862.5723467260807
Dartmouth,-,2,681,589,1365,2797.9088116605435,0.48786436295251523,0.30118441826007236,953.8832690750012,411.11673092499876
Dartmouth,-,3,162,26,214,438.64650966692767,0.4878643629525153,0.5262514522423668,101.3821892201335,112.6178107798665
Dartmouth,-,4,1065,780,1999,4097.450340299945,0.48786436295251534,0.2988902360496761,1401.5184181366974,597.4815818633025
Dartmouth,-,5,1059,907,2140,4386.465096669276,0.48786436295251534,0.28329217296964,1533.7547498449703,606.2452501550296
Dartmouth,-,6,920,714,1748,3582.9630789616335,0.4878643629525153,0.034211147590138324,1688.1989140124383,59.80108598756179
Dartmouth,-,7,1035,837,2025,4150.743841474432,0.48786436295251534,0.28428263656869324,1449.3276609483962,575.6723390516038
Dartmouth,-,8,1378,847,2424,4968.594109498284,0.4878643629525153,0.6015742480286137,965.7840227786404,1458.2159772213597
Dartmouth,-,9,1390,953,2560,5247.360115641752,0.4878643629525153,0.5481101338949002,1156.8380572290557,1403.1619427709443
Dedham,-,1,1501,465,2175,3677.39470805415,0.5914513324436896,0.27450090201681854,1577.9605381134197,597.0394618865803
Dedham,-,2,1205,695,2069,3498.174552167373,0.5914513324436896,0.2453904763590456,1561.2871044131348,507.71289558686533
Dedham,-,3,1139,614,1882,3182.0031450840966,0.5914513324436896,0.27765458300923906,1359.454074776612,522.5459252233879
Dedham,-,4,1212,652,2037,3444.0703541638177,0.5914513324436896,0.5907131979625514,833.7172157502828,1203.2827842497172
Dedham,-,5,1151,818,2152,3638.5073157390952,0.5914513324436895,0.2863424941222818,1535.7909526488495,616.2090473511504
Dedham,-,6,1306,701,2196,3712.900587993983,0.5914513324436896,0.41385251119162714,1287.1798854231868,908.8201145768132
Dedham,-,7,1107,833,2115,3575.949336797484,0.5914513324436895,0.38574752070864626,1299.143993701213,815.8560062987868
Deerfield,-,1,1968,777,3095,5125.0,0.6039024390243902,0.5119089073711941,1510.6419316861543,1584.3580683138457
Dennis,-,1,981,884,2021,3044.141963528414,0.6638980784120503,0.443055613866151,1125.5846043765089,895.4153956234911
Dennis,-,2,1091,783,2036,3066.735793044953,0.6638980784120505,0.6178542140480393,778.048820198192,1257.951179801808
Dennis,-,3,844,667,1666,2509.4213316369805,0.6638980784120504,0.17259558284636306,1378.4557589779592,287.54424102204086
Dennis,-,4,1003,771,1949,2935.6915818490247,0.6638980784120504,0.1938354196083335,1571.214767183358,377.785232816642
Dennis,-,5,968,646,1760,2651.0093299406276,0.6638980784120504,0.00949745887691833,1743.2844723766239,16.71552762337626
Dighton,-,1,776,1044,1996,3431.2605531295485,0.581710414902625,0.2002108095060242,1596.3792242259756,399.6207757740243
Dighton,-,2,826,1105,2126,3654.739446870451,0.5817104149026249,0.47763343840928274,1110.551309941865,1015.4486900581351
Douglas,-,1,565,956,1690,2877.5859296482413,0.5872978396883485,0.47303778375375816,890.5661454561487,799.4338545438513
Douglas,-,2,643,908,1724,2935.4781909547737,0.5872978396883485,0.7414487517326519,445.7423520129081,1278.2576479870918
Douglas,-,3,572,821,1561,2657.935879396985,0.5872978396883485,0.44008125986651614,874.0331533483683,686.9668466516317
Dover,-,1,2063,1137,3672,5589.0,0.6570048309178744,0.5655218559818787,1595.4037448345416,2076.5962551654584
Dracut,-,1,654,777,1560,2795.6999452454825,0.5579997963132702,0.6289363198071631,578.8593411008255,981.1406588991745
Dracut,-,2,611,765,1511,2707.886293119182,0.5579997963132702,0.3031435946957187,1052.9500284147691,458.049971585231
Dracut,-,3,714,920,1798,3222.2233984303707,0.5579997963132701,0.18966796814980907,1456.9769932666434,341.02300673335674
Dracut,-,4,788,1142,2150,3853.0480014601203,0.5579997963132702,0.15135133741846046,1824.5946245503098,325.40537544969
Dracut,-,5,705,947,1817,3256.273590071181,0.5579997963132702,0.4686337073020153,965.4925538322383,851.5074461677618
Dracut,-,6,761,824,1730,3100.3595546632596,0.5579997963132702,0.07475011403510445,1600.6823027192693,129.3176972807307
Dracut,-,6A,28,32,65,116.4874977185618,0.5579997963132701,0.6505111060463156,22.716778106989487,42.28322189301051
Dracut,-,7,757,759,1647,2951.613980653404,0.5579997963132702,0.18713660736165028,1338.786007675362,308.213992324638
Dracut,-,8,892,1221,2318,4154.123380178865,0.5579997963132701,0.4139730262655004,1358.4105251165702,959.58947488343
Dracut,-,9,735,932,1841,3299.284358459573,0.5579997963132701,0.5884921865183961,757.5858846196328,1083.414115380367
Dudley,-,1,843,1076,2102,4363.364315655184,0.4817383669885866,0.31925681142126994,1430.9221823924906,671.0778176075094
Dudley,-,2,663,954,1783,3701.1791507198836,0.48173836698858646,0.1716114344412546,1477.016812391243,305.98318760875696
Dudley,-,3,607,841,1602,3325.456533624932,0.4817383669885864,0.5225987643057571,764.7967795821771,837.2032204178229
Dunstable,-,1,954,837,2035,3179.0,0.6401384083044983,0.13053600376068109,1769.359232347014,265.640767652986
Duxbury,-,1,968,697,1862,2777.3234944532487,0.6704296434026163,0.41278314378288694,1093.3977862762645,768.6022137237355
Duxbury,-,2,883,668,1753,2614.7411846275754,0.6704296434026163,0.460191867994484,946.2836554056694,806.7163445943305
Duxbury,-,3,828,576,1566,2335.8155705229797,0.6704296434026163,0.4075649383087169,927.7533066085493,638.2466933914507
Duxbury,-,4,853,631,1649,2459.6167789223455,0.6704296434026163,0.11167218661975015,1464.852564264032,184.147435735968
Duxbury,-,5,826,697,1699,2534.1958201267826,0.6704296434026165,0.3777827237920618,1057.147152277287,641.852847722713
Duxbury,-,6,779,619,1567,2337.307151347068,0.6704296434026163,0.22470559254559824,1214.8863364810475,352.1136635189524
E. Bridgewater,-,1,761,1002,1986,3417.9518402994386,0.5810497317674351,0.62501605193835,744.718120850437,1241.281879149563
E. Bridgewater,-,2,791,1042,2001,3443.767186525265,0.5810497317674351,0.4577635363566812,1085.0151637502809,915.9848362497191
E. Bridgewater,-,3,874,1077,2132,3669.221210230817,0.5810497317674351,0.16469581023627405,1780.8685325762635,351.1314674237363
E. Bridgewater,-,4,748,952,1896,3263.059762944479,0.5810497317674351,0.22955439132900446,1460.7648740402076,435.23512595979247
E. Brookfield,-,1,417,664,1217,2183.0,0.5574896930829134,0.24633773990503927,917.2069705355672,299.7930294644328
E. Longmeadow,-,1,1057,1091,2351,3959.0487412961966,0.5938295165394403,0.21731897446250387,1840.0830910386533,510.91690896134656
E. Longmeadow,-,2,1008,1034,2246,3782.2303160149972,0.5938295165394402,0.40304090467295106,1340.770128104552,905.2298718954481
E. Longmeadow,-,3,1017,1105,2321,3908.5291912158546,0.5938295165394402,0.35059363609466093,1507.2721706242921,813.727829375708
E. Longmeadow,-,4,1007,1211,2417,4070.1917514729516,0.5938295165394402,0.4616601682468536,1301.1673733473551,1115.832626652645
Eastham,-,1,2203,1199,3702,4956.0,0.7469733656174334,0.15924478754565824,3112.4757965059734,589.5242034940268
Easthampton,-,1,1127,514,1823,2987.4049612086565,0.6102286177038561,0.16534112984901927,1521.5831202852378,301.41687971476216
Easthampton,-,2,1370,417,1998,3274.1827276439362,0.610228617703856,0.5668027651543119,865.5280752216847,1132.4719247783153
Easthampton,-,3,1140,447,1780,2916.939567170273,0.6102286177038561,0.3078978746589846,1231.9417831070073,548.0582168929926
Easthampton,-,4,1464,453,2123,3479.0239893834214,0.6102286177038561,0.17113967549258974,1759.670468929232,363.32953107076804
Easthampton,-,5,1112,768,2072,3395.448754593712,0.610228617703856,0.1233823055203575,1816.351862961819,255.64813703818075
Easton,-,1,640,505,1268,2252.4030435785103,0.5629543094496366,0.12946781516369266,1103.8348103724377,164.16518962756228
Easton,-,2,1272,944,2460,4369.804011989854,0.5629543094496366,0.18372795782948215,2008.029223739474,451.97077626052607
Easton,-,3,1042,898,2135,3792.4925063407886,0.5629543094496365,0.5083118670030528,1049.7541639484823,1085.2458360515177
Easton,-,4,1204,940,2380,4227.696564445469,0.5629543094496365,0.57985329615678,999.9491551468635,1380.0508448531366
Easton,-,5,1334,953,2514,4465.726539082315,0.5629543094496365,0.4861946343399939,1291.7066892692553,1222.2933107307447
Easton,-,6,1064,991,2254,4003.877334563062,0.5629543094496365,0.12386490357430874,1974.8085073435082,279.1914926564919
Edgartown,-,1,1787,779,2810,4067.0,0.6909269731989182,0.4476260338992893,1552.1708447429974,1257.8291552570029
Egremont,-,1,621,147,845,1225.0,0.689795918367347,0.14038016418457655,726.3787612640328,118.62123873596718
Erving,-,1,420,300,834,1800.0,0.4633333333333333,0.37488738412623346,521.3439216387213,312.65607836127873
Essex,-,1,1272,758,2304,3504.0,0.6575342465753424,0.10035643288595164,2072.778778630767,231.22122136923258
Everett,1,1,737,294,1116,3269.3786121071507,0.3413492692058463,0.46179504054967246,600.6367347465655,515.3632652534345
Everett,1,2,666,290,1008,2952.987133516136,0.34134926920584635,0.4051357353930559,599.6231787237996,408.37682127620036
Everett,2,1,776,336,1175,3442.222105041131,0.34134926920584635,0.3605353193153553,751.3709998044575,423.6290001955425
Everett,2,2,702,249,1013,2967.634887154609,0.34134926920584635,0.07066416205535364,941.4172038379268,71.58279616207324
Everett,3,1,828,412,1322,3872.8660620122337,0.34134926920584635,0.15211004704806902,1120.910517802453,201.08948219754726
Everett,3,2,779,346,1187,3477.376713773466,0.34134926920584635,0.1105047698477839,1055.8308381906804,131.1691618093195
Everett,4,1,888,416,1371,4016.4140476692683,0.34134926920584635,0.45757397727457894,743.6660771565523,627.3339228434477
Everett,4,2,797,286,1148,3363.1242353933767,0.34134926920584635,0.39990700756432657,688.9067553161532,459.0932446838469
