City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Boston,21,13,854,303,1262,2810.0186324207,0.4491073423640774,0.16900234026515148,1048.719046585379,213.28095341462117
Boston,21,14,654,61,780,1736.778552526265,0.44910734236407734,0.2958608014390516,549.2285748775398,230.77142512246024
Boston,21,15,791,81,928,2066.3211496722743,0.44910734236407734,0.41613623107127584,541.8255775658561,386.174422434144
Boston,21,16,846,165,1129,2513.875622823273,0.44910734236407746,0.2392182757061755,858.9225667277278,270.0774332722721
Boston,22,1,1130,121,1397,3110.614920357939,0.44910734236407734,0.31810033961589856,952.6138255565897,444.3861744434103
Boston,22,2,1249,169,1544,3437.930878334042,0.4491073423640774,0.3035531889568041,1075.3138762506944,468.6861237493055
Boston,22,3,1063,214,1403,3123.9747553773714,0.4491073423640774,0.185779781553149,1142.350966480932,260.64903351906804
Boston,22,4,701,128,921,2050.734675482936,0.44910734236407734,0.5426539563209181,421.21570622843444,499.78429377156556
Boston,22,5,598,123,790,1759.0449442253196,0.4491073423640774,0.41448308605065276,462.5583620199843,327.4416379800157
Boston,22,6,606,106,793,1765.724861735036,0.44910734236407734,0.39859098716104036,476.917347181295,316.082652818705
Boston,22,7,949,155,1219,2714.2731481147653,0.4491073423640774,0.2739070540466265,885.1073011171623,333.89269888283775
Boston,22,8,669,199,940,2093.0408197111396,0.4491073423640774,0.20727363151342382,745.1627863773816,194.83721362261838
Boston,22,9,708,173,969,2157.6133556383984,0.44910734236407734,0.3211629554257879,657.7930961924116,311.20690380758845
Boston,22,10,835,163,1098,2444.8498085562037,0.4491073423640774,0.526862524015509,519.5049486309711,578.4950513690289
Boston,22,11,596,130,787,1752.365026715603,0.4491073423640774,0.551818222005174,352.719059281928,434.280940718072
Boston,22,12,605,138,811,1805.8043667933346,0.44910734236407734,0.21823775214526825,634.0091830101874,176.99081698981254
Boston,22,13,571,124,747,1663.2994599193844,0.4491073423640774,0.3967251919224325,450.6462816339429,296.3537183660571
Bourne,-,1,687,829,1631,2919.689533303126,0.5586210387769566,0.47887963113818177,849.9473216136255,781.0526783863745
Bourne,-,2,780,1001,1925,3445.985500679656,0.5586210387769565,0.19954872222806247,1540.8687097109796,384.1312902890202
Bourne,-,3,435,542,1075,1924.381513366561,0.5586210387769566,0.13936174270105905,925.1861265963615,149.8138734036385
Bourne,-,4,863,803,1831,3277.7140009062073,0.5586210387769566,0.4781544238638654,955.4992499052624,875.5007500947376
Bourne,-,5,808,773,1739,3113.0227458087898,0.5586210387769567,0.4393286123918899,975.0075430505034,763.9924569494966
Bourne,-,6,627,485,1228,2198.270231082918,0.5586210387769566,0.1816317035322022,1004.9562680624557,223.0437319375443
Bourne,-,7,710,768,1606,2874.936474852741,0.5586210387769567,0.4851756530762765,826.8079011594999,779.1920988405001
Boxborough,-,1,1987,756,3069,4996.0,0.6142914331465172,0.4810011946899068,1592.8073334966757,1476.192666503324
Boxford,-,1,786,711,1706,2609.11866359447,0.6538606403013183,0.05214377479151572,1617.0427202056742,88.95727979432581
Boxford,-,2,852,776,1813,2772.7620967741937,0.6538606403013183,0.5217761402704711,867.0198576896358,945.9801423103642
Boxford,-,3,816,707,1689,2583.1192396313363,0.6538606403013183,0.4817903318857795,875.2561294449184,813.7438705550816
Boylston,-,1,1424,1125,2861,4355.0,0.6569460390355912,0.443531523496054,1592.0563112777895,1268.9436887222105
Braintree,-,1A,836,781,1759,3048.273829147678,0.5770478961504028,0.37981320494664006,1090.9085724988602,668.0914275011398
Braintree,-,1B,827,663,1608,2786.59711044313,0.5770478961504029,0.07857574340692336,1481.6502046016672,126.34979539833276
Braintree,-,2A,912,765,1833,3176.5127508969263,0.5770478961504029,0.22546676392338783,1419.71942172843,413.2805782715699
Braintree,-,2B,871,772,1802,3122.791040434403,0.5770478961504029,0.45742248191916557,977.7246875816636,824.2753124183364
Braintree,-,3A,831,594,1552,2689.551439930185,0.5770478961504029,0.46516915574173623,830.0574702888254,721.9425297111746
Braintree,-,3B,857,655,1653,2864.5802385338893,0.5770478961504029,0.4700699300075114,875.9744056975836,777.0255943024164
Braintree,-,4A,773,594,1509,2615.0342286434598,0.5770478961504029,0.33543912151142713,1002.8223656392564,506.1776343607435
Braintree,-,4B,882,506,1504,2606.3694366333752,0.5770478961504029,0.37569060821960704,938.9613252377111,565.038674762289
Braintree,-,5A,837,686,1669,2892.307572966159,0.5770478961504029,0.5034596067690031,828.7259163025337,840.2740836974663
Braintree,-,5B,994,762,1928,3341.1437990885292,0.5770478961504029,0.516994219053259,931.2351456653166,996.7648543346834
Braintree,-,6A,960,864,1984,3438.189469601474,0.5770478961504029,0.43437669033798304,1122.1966463694416,861.8033536305584
Braintree,-,6B,889,785,1825,3162.6490836807916,0.5770478961504028,0.3283564459219541,1225.7494861924338,599.2505138075662
Brewster,-,1,1307,815,2324,3348.7424798239176,0.6939918533604889,0.487790814876183,1190.374146227751,1133.6258537722492
Brewster,-,2,1320,750,2281,3286.782098312546,0.6939918533604887,0.4193269404875073,1324.5152487479959,956.4847512520041
Brewster,-,3,1186,805,2210,3184.475421863536,0.6939918533604889,0.31175058937641464,1521.0311974781237,688.9688025218763
Bridgewater,-,1,1088,1341,2659,5375.267656012177,0.4946730414486315,0.4642507483368137,1424.5572601724125,1234.4427398275875
Bridgewater,-,2,971,1095,2271,4590.911187214611,0.4946730414486316,0.2557148699780017,1690.2715302799584,580.7284697200419
Bridgewater,-,3,1032,1350,2559,5173.1139269406385,0.4946730414486316,0.2597895513579082,1894.1985380751128,664.8014619248871
Bridgewater,-,4,487,536,1134,2292.423287671233,0.4946730414486315,0.33834812395380676,750.3132274363832,383.68677256361684
Bridgewater,-,5,334,310,713,1441.356088280061,0.49467304144863156,0.1124460231554622,632.8259854901554,80.17401450984455
Bridgewater,-,6,860,706,1713,3462.893378995434,0.4946730414486315,0.21485080219030528,1344.960575848007,368.03942415199293
Bridgewater,-,7,946,923,2091,4227.034474885844,0.4946730414486316,0.41116066297454984,1231.2630537202162,859.7369462797838
Brimfield,-,1,793,1113,2126,3609.0,0.5890828484344693,0.30494030096054925,1477.6969201578722,648.3030798421277
Brockton,1,A,906,179,1135,2918.304782787447,0.3889244217034431,0.223226835722863,881.6375414545504,253.3624585454495
Brockton,1,B,980,381,1461,3756.513909825956,0.3889244217034431,0.2709976938727219,1065.0723692519534,395.9276307480467
Brockton,1,C,908,354,1338,3440.2570919555983,0.3889244217034431,0.45901719767220295,723.8349895145925,614.1650104854075
Brockton,1,D,1049,611,1823,4687.286007948472,0.38892442170344316,0.36210444632433714,1162.8835943507333,660.1164056492667
Brockton,2,A,809,60,899,2311.5030834589556,0.38892442170344316,0.20862735353638073,711.4440091707937,187.55599082920628
Brockton,2,B,746,89,868,2231.796080581061,0.3889244217034431,0.5466017855047097,393.54965018191194,474.45034981808806
Brockton,2,C,754,79,859,2208.655337810059,0.38892442170344316,0.2644724026239786,631.8182061460024,227.18179385399762
Brockton,2,D,857,253,1179,3031.4373030012334,0.3889244217034431,0.068845290561177,1097.8314024283725,81.16859757162769
Brockton,3,A,918,257,1235,3175.4241469096887,0.38892442170344316,0.3691168594281336,779.140678606255,455.859321393745
Brockton,3,B,882,164,1101,2830.8841989858847,0.3889244217034431,0.13147765396000421,956.2431029900354,144.75689700996463
Brockton,3,C,984,544,1627,4183.332054268878,0.3889244217034431,0.5041632111405691,806.7264554742942,820.2735445257058
Brockton,3,D,932,557,1610,4139.621762368097,0.3889244217034431,0.321529490844937,1092.3375197396515,517.6624802603485
Brockton,4,A,752,108,883,2270.363985199397,0.3889244217034431,0.4583138710776234,478.3088518384586,404.69114816154143
Brockton,4,B,992,279,1345,3458.255447444155,0.38892442170344316,0.5316467409420347,629.9351334329633,715.0648665670367
Brockton,4,C,943,410,1438,3697.37645607784,0.38892442170344316,0.2937498035636458,1015.5877824754774,422.41221752452265
Brockton,4,D,927,409,1423,3658.808551459504,0.3889244217034431,0.35338458566182773,920.1337346032192,502.8662653967809
Brockton,5,A,972,151,1180,3034.0084966424556,0.38892442170344316,0.4272133075925223,675.8882970408237,504.1117029591763
Brockton,5,B,961,387,1452,3733.3731670549537,0.38892442170344316,0.37510604371396894,907.3460245273171,544.6539754726829
Brockton,5,C,979,232,1275,3278.271892558586,0.3889244217034431,0.29702132753183985,896.2978073969042,378.7021926030958
Brockton,5,D,934,480,1511,3885.0735918870773,0.3889244217034431,0.3470921477899409,986.5437646893993,524.4562353106007
Brockton,6,A,805,236,1096,2818.0282307797725,0.38892442170344316,0.31337893591567734,752.5366862364176,343.46331376358233
Brockton,6,B,956,596,1673,4301.606961765109,0.3889244217034431,0.3459744679297201,1094.1847151535783,578.8152848464217
Brockton,6,C,910,402,1398,3594.528710428943,0.38892442170344316,0.47871983406131063,728.7496719822879,669.2503280177123
Brockton,6,D,835,584,1533,3941.63985199397,0.38892442170344316,0.4781922651092451,799.9312575875272,733.0687424124727
Brockton,7,A,896,146,1083,2784.602713443881,0.38892442170344316,0.09527680754991807,979.8152174234388,103.18478257656128
Brockton,7,B,1047,252,1368,3517.392901192271,0.3889244217034431,0.37205867273258453,859.0237357018244,508.97626429817564
Brockton,7,C,1018,215,1282,3296.270248047143,0.3889244217034431,0.38711152554709477,785.7230242486246,496.2769757513755
Brockton,7,D,941,386,1410,3625.3830341236126,0.3889244217034431,0.45948201437965386,762.1303597246881,647.8696402753119
Brookfield,-,1,708,936,1827,3390.0,0.5389380530973451,0.45148009380611487,1002.1458686162281,824.8541313837719
Brookline,-,1,1518,173,1802,3565.8714285714286,0.5053463188721651,0.10666079300878684,1609.7972509981662,192.20274900183387
Brookline,-,2,1070,121,1265,2503.2338274932613,0.5053463188721651,0.4127241202274873,742.9039879122286,522.0960120877714
Brookline,-,3,1617,172,1901,3761.7766846361183,0.5053463188721651,0.2561461730183524,1414.066125092112,486.9338749078879
Brookline,-,4,1429,221,1746,3455.056334231806,0.5053463188721651,0.5296575892090637,821.2178492409748,924.7821507590252
Brookline,-,5,1640,205,1967,3892.3801886792453,0.5053463188721651,0.14716713446809748,1677.5222465012523,289.47775349874775
Brookline,-,6,1711,151,1989,3935.9146900269543,0.5053463188721651,0.44211154956927506,1109.6401279067118,879.3598720932881
Brookline,-,7,1470,153,1770,3502.5485175202157,0.5053463188721651,0.43508668987876437,999.896558914587,770.1034410854129
Brookline,-,8,1626,146,1887,3734.0729110512125,0.5053463188721652,0.4508914919817771,1036.1677546303868,850.8322453696134
Brookline,-,9,1551,159,1810,3581.702156334232,0.5053463188721651,0.47324288024909716,953.4303867491342,856.5696132508658
Brookline,-,10,1538,191,1839,3639.0885444743935,0.5053463188721651,0.20730136689003148,1457.7727862892323,381.2272137107679
Brookline,-,11,1634,183,1907,3773.6497304582213,0.5053463188721651,0.3389714913365382,1260.5813660212216,646.4186339787783
Brookline,-,12,1868,204,2217,4387.090431266846,0.5053463188721651,0.01776982244776848,2177.604303633297,39.39569636670272
Brookline,-,13,1622,184,1943,3844.888005390835,0.5053463188721652,0.46312825446989214,1043.1418015649995,899.8581984350004
Brookline,-,14,1590,252,2008,3973.5126684636116,0.5053463188721651,0.2934773865452871,1418.6974078170635,589.3025921829365
Brookline,-,15,1407,390,1952,3862.697574123989,0.5053463188721651,0.14916741011154272,1660.8252154622685,291.1747845377314
Brookline,-,16,1292,270,1677,3318.516307277628,0.5053463188721651,0.2071800877351641,1329.5589928681297,347.4410071318702
Buckland,-,1,703,230,1067,1902.0,0.5609884332281808,0.2739379860639169,774.7081688698007,292.29183113019934
Burlington,-,1,1188,946,2327,4009.2021942471342,0.5804147277328762,0.3313707797991314,1555.900195407421,771.0998045925787
Burlington,-,2,863,495,1493,2572.2986145298546,0.5804147277328761,0.40105272531043323,894.2282811115232,598.7717188884768
Burlington,-,3,1070,777,2025,3488.884591040158,0.5804147277328761,0.44442419159842994,1125.0410120131794,899.9589879868206
Burlington,-,4,1002,683,1830,3152.917926717772,0.5804147277328762,0.30690067388732234,1268.3717667862002,561.6282332137998
Burlington,-,5,1161,902,2228,3838.634503129615,0.5804147277328762,0.3821218553140454,1376.632506360307,851.3674936396932
Burlington,-,6,1134,884,2175,3747.320486672762,0.5804147277328762,0.4447247682609415,1207.7236290324524,967.2763709675477
Burlington,-,7,1215,747,2141,3688.741683662705,0.5804147277328762,0.34144042083410797,1409.9760589941748,731.0239410058251
Cambridge,1,1,1404,224,1758,3469.7420517247847,0.5066659059356041,0.44589080838044065,974.1239588671853,783.8760411328146
Cambridge,1,2,1267,179,1561,3080.925678465523,0.5066659059356041,0.3177362418097975,1065.013726534906,495.98627346509386
Cambridge,1,3,1365,202,1685,3325.662888029729,0.506665905935604,0.47589018281248396,883.1250419609645,801.8749580390355
Cambridge,2,1,1342,74,1521,3001.9781915093276,0.5066659059356041,0.21506024592057632,1193.8933659548034,327.1066340451966
Cambridge,2,2,433,19,511,1008.5541458653954,0.5066659059356041,0.5078152987975645,251.50638231444455,259.4936176855555
Cambridge,2,3,761,79,913,1801.9763897751586,0.5066659059356041,0.32078887128277594,620.1197605188255,292.88023948117444
Cambridge,3,1,1354,176,1666,3288.162831725536,0.5066659059356041,0.011595309701733725,1646.6822140369115,19.317785963088387
Cambridge,3,2,914,62,1038,2048.687286513269,0.5066659059356041,0.4722850886310273,547.7680780009937,490.2319219990063
Cambridge,3,2A,675,34,768,1515.7917495589504,0.5066659059356041,0.37955264677257766,476.5035672786604,291.49643272133966
Cambridge,3,3,1376,62,1539,3037.5045606396156,0.5066659059356041,0.5806294279395172,645.411310401083,893.588689598917
Cambridge,4,1,1715,59,1871,3692.768702376037,0.5066659059356041,0.4623877510339306,1005.8725178155158,865.1274821844842
Cambridge,4,2,1752,97,1971,3890.137419766525,0.5066659059356041,0.17670765074294292,1622.7092203856596,348.2907796143405
Cambridge,4,3,636,31,735,1450.6600728200892,0.5066659059356041,0.5111293525948623,359.31992584277623,375.68007415722377
Cambridge,5,1,1505,72,1704,3363.162944333921,0.5066659059356041,0.1703324417733097,1413.7535192182804,290.2464807817197
Cambridge,5,2,1678,115,1896,3742.110881723659,0.5066659059356041,0.4360398366584099,1069.2684696956546,826.7315303043451
Cambridge,5,3,1262,61,1416,2794.741038249315,0.5066659059356041,0.518558459893083,681.7212207913944,734.2787792086056
Cambridge,6,1,1656,80,1854,3659.2160204196543,0.506665905935604,0.5514316399483477,831.6457395357635,1022.3542604642365
Cambridge,6,2,1648,78,1834,3619.7422769415557,0.5066659059356042,0.11696175308021989,1619.492144850877,214.5078551491233
Cambridge,6,3,1661,127,1928,3805.2688712886156,0.5066659059356041,0.3303363558542234,1291.1115059130573,636.8884940869427
Cambridge,7,1,1720,55,1879,3708.5581997672757,0.5066659059356041,0.17105068533309226,1557.5957622591197,321.4042377408804
Cambridge,7,2,929,48,1051,2074.3452197740326,0.5066659059356041,0.21285576766060738,827.2885881887017,223.71141181129835
Cambridge,7,3,559,33,633,1249.3439810817913,0.5066659059356041,0.06479871055497755,591.9824162186992,41.017583781300786
Cambridge,8,1,1200,61,1339,2642.7671258586392,0.506665905935604,0.309075383227833,925.1480618579316,413.8519381420684
Cambridge,8,2,1224,63,1364,2692.109305206261,0.5066659059356041,0.4617816076032412,734.1298872291788,629.870112770821
Cambridge,8,3,426,11,469,925.6592845613903,0.5066659059356041,0.42089887175193696,271.59842914834155,197.40157085165845
Cambridge,9,1,1948,98,2191,4324.3485980256,0.5066659059356041,0.40991652311441185,1292.8728978563236,898.1271021436763
Cambridge,9,2,1926,236,2295,4529.612064111708,0.5066659059356041,0.523493072328324,1093.5833990064964,1201.4166009935036
Cambridge,9,3,1557,193,1872,3694.7423895499423,0.506665905935604,0.3964445951487956,1129.8557178814547,742.1442821185453
Cambridge,10,1,1934,100,2176,4294.743290417026,0.5066659059356041,0.3679935675441992,1375.2459970238226,800.7540029761775
Cambridge,10,2,1946,83,2124,4192.111557373973,0.5066659059356041,0.30313336094533555,1480.1447413521073,643.8552586478927
Cambridge,10,3,1585,84,1740,3434.215682594497,0.5066659059356041,0.3795301621204247,1079.6175179104612,660.3824820895389
Cambridge,11,1,1652,91,1825,3601.979092376412,0.5066659059356041,0.3899801779884691,1113.2861751710439,711.7138248289561
Cambridge,11,2,1996,184,2325,4588.822679328854,0.5066659059356041,0.07861338532752565,2142.223879113503,182.77612088649715
Cambridge,11,3,1557,152,1830,3611.8475282459367,0.5066659059356041,0.3989886480211776,1099.850774121245,730.149225878755
Canton,-,1,1102,715,1986,3251.33986332574,0.6108251008765827,0.4109582718647763,1169.8368720765543,816.1631279234457
Canton,-,2,1255,831,2284,3739.2045558086556,0.6108251008765828,0.394534319360653,1382.8836145802686,901.1163854197314
Canton,-,3,1276,739,2167,3547.6603644646925,0.6108251008765827,0.18448992009337095,1767.2103431576652,399.78965684233486
Canton,-,4,1245,991,2456,4020.790888382688,0.6108251008765827,0.5031229456819238,1220.330045405195,1235.669954594805
Canton,-,5,1248,801,2273,3721.1961275626422,0.6108251008765827,0.4130615705624554,1334.1110501115388,938.8889498884612
Canton,-,6,1182,654,2004,3280.808200455581,0.6108251008765827,0.39569175250891886,1211.0337279721266,792.9662720278734
Carlisle,-,1,2302,732,3391,4852.0,0.6988870568837593,0.44982199212034973,1865.6536247198942,1525.346375280106
Carver,-,1,818,1051,2092,3781.5027485471965,0.5532192197410722,0.5637165774877885,912.7049198955465,1179.2950801044535
Carver,-,2,763,1051,2024,3658.58583320245,0.5532192197410722,0.25880697828798227,1500.174675945124,523.8253240548761
Carver,-,3,948,1104,2251,4068.911418250353,0.5532192197410722,0.5315078315381243,1054.5758712076822,1196.4241287923178
Charlemont,-,1,407,228,735,1266.0,0.580568720379147,0.3909409878697825,447.6583739157099,287.3416260842901
Charlton,-,1,712,945,1834,3243.0396403759705,0.5655188352207072,0.4886807609790807,937.7594843643661,896.240515635634
Charlton,-,2,652,1029,1906,3370.3563547200656,0.5655188352207071,0.38329794208496126,1175.4341223860638,730.5658776139362
Charlton,-,3,701,1001,1884,3331.4540253371474,0.5655188352207072,0.5037635721631252,934.9094300446721,949.0905699553279
Charlton,-,4,644,881,1717,3036.1499795668165,0.5655188352207072,0.301592467316546,1199.1657336174906,517.8342663825094
Chatham,-,1,2398,1796,4643,6125.0,0.7580408163265306,0.3720507561852108,2915.5683390320664,1727.4316609679336
Chelmsford,-,1,1167,822,2221,3672.5487721357986,0.6047571149636116,0.3405997741279404,1464.5279016618445,756.4720983381557
Chelmsford,-,2,1133,689,2029,3355.065942667058,0.6047571149636116,0.38912145256272607,1239.472572750229,789.5274272497712
Chelmsford,-,3,1108,974,2298,3799.8726152039917,0.6047571149636116,0.41748259880343547,1338.6249879497054,959.3750120502947
Chelmsford,-,4,1048,832,2058,3403.0190783680655,0.6047571149636116,0.5285300630154501,970.2851303142036,1087.7148696857964
Chelmsford,-,5,1201,799,2244,3710.5805694159085,0.6047571149636116,0.43413018327391073,1269.8118687333442,974.1881312666557
Chelmsford,-,6,1261,884,2397,3963.5746991488113,0.6047571149636116,0.4220805088108732,1385.273020380337,1011.7269796196631
Chelmsford,-,7,1292,934,2489,4115.70188826925,0.6047571149636115,0.4194507424507863,1444.987102039993,1044.012897960007
Chelmsford,-,8,1239,818,2263,3741.9981410820856,0.6047571149636116,0.4543266817381644,1234.858719226534,1028.141280773466
Chelmsford,-,9,1256,909,2443,4039.63829370903,0.6047571149636116,0.40167321644199977,1461.7123322321945,981.2876677678055
Chelsea,1,1,429,92,573,2009.012359214592,0.2852147710151519,0.4501147723953896,315.0842354174418,257.91576458255827
Chelsea,1,2,297,44,376,1318.3047941792086,0.28521477101515197,0.45491102810115996,204.9534534339639,171.04654656603614
Chelsea,1,3,368,57,472,1654.8932522675173,0.2852147710151519,0.3961816344841671,285.0022685234731,186.99773147652687
Chelsea,1,4,358,33,429,1504.129672082129,0.28521477101515197,0.32909974307387413,287.816210221308,141.183789778692
Chelsea,2,1,838,255,1250,4382.662214691518,0.28521477101515197,0.05320474154288274,1183.4940730713965,66.50592692860343
Chelsea,2,2,593,76,754,2643.6218479019235,0.28521477101515197,0.34999411070592934,490.10444052772925,263.89555947227075
Chelsea,2,3,285,23,332,1164.035084222067,0.28521477101515197,0.42846460082859467,189.7497525249066,142.25024747509343
Chelsea,2,4,428,50,509,1784.6200538223861,0.28521477101515197,0.46713208264909273,271.22976993161177,237.7702300683882
Chelsea,3,1,479,69,592,2075.628824877903,0.28521477101515197,0.512913654881915,288.35511630990635,303.64488369009365
Chelsea,3,2,599,107,755,2647.127977673677,0.2852147710151519,0.19626088914700024,606.8230286940149,148.17697130598518
Chelsea,3,3,439,83,585,2051.0859164756303,0.28521477101515197,0.30261355242268406,407.9710718327298,177.02892816727018
Chelsea,3,4,497,81,645,2261.4537027808233,0.28521477101515197,0.18054606695626652,528.5477868132081,116.45221318679191
Chelsea,4,1,440,122,611,2142.2452905412138,0.28521477101515197,0.2753988009928977,442.7313325933395,168.2686674066605
Chelsea,4,2,543,199,829,2906.5815807834147,0.28521477101515197,0.4858958034195861,426.1923789651631,402.80762103483687
Chelsea,4,3,468,167,692,2426.2418020532245,0.2852147710151519,0.3418866037728124,455.4144701892139,236.58552981078617
Chelsea,4,4,439,129,629,2205.3556264327717,0.28521477101515197,0.39411652306121325,381.1007069944969,247.89929300550313
Cheshire,-,1,978,741,1891,3235.0,0.5845440494590417,0.36560282177456027,1199.6450640243065,691.3549359756935
Chester,-,1,238,372,696,1337.0,0.5205684367988033,0.20138849965328692,555.8336042413123,140.16639575868768
Chesterfield,-,1,398,267,768,1222.0,0.6284779050736498,0.4580127182119973,416.2462324131861,351.7537675868139
Chicopee,1,A,660,640,1433,3228.9651603439142,0.4437954356396253,0.3210701160064961,972.906523762691,460.0934762373089
Chicopee,1,B,833,750,1747,3936.4983497005014,0.44379543563962526,0.3007667480767777,1221.5604911098694,525.4395088901307
Chicopee,2,A,677,279,1071,2413.2740312130722,0.44379543563962526,0.42601525140353746,614.7376657468113,456.2623342531886
Chicopee,2,B,753,658,1543,3476.8271056599165,0.44379543563962526,0.029496805338413534,1497.486429362828,45.51357063717208
Chicopee,3,A,658,509,1272,2866.1854040177664,0.44379543563962526,0.49364081620510647,644.0888817871046,627.9111182128954
Chicopee,3,B,617,395,1109,2498.8990668676906,0.4437954356396253,0.299925231315584,776.3829184710173,332.6170815289827
Chicopee,4,A,659,463,1260,2839.1459190742025,0.44379543563962526,0.3243598704544757,851.3065632273607,408.69343677263936
Chicopee,4,B,708,460,1304,2938.290697200603,0.4437954356396253,0.32249655073204575,883.4644978454123,420.5355021545877
Chicopee,5,A,697,516,1340,3019.4091520312945,0.4437954356396253,0.33195428615021244,895.1812565587153,444.81874344128465
Chicopee,5,B,655,524,1317,2967.583472556131,0.44379543563962526,0.5062257561677497,650.3006791270736,666.6993208729264
Chicopee,6,AN,188,147,371,835.9707428385152,0.44379543563962526,0.335606205756761,246.49009766424166,124.50990233575833
Chicopee,6,AS,401,374,844,1901.7771076973227,0.44379543563962537,0.2396224704224254,641.7586349634729,202.24136503652704
Chicopee,6,BE,580,798,1488,3352.896133001915,0.4437954356396253,0.45496120192936507,811.0177315291048,676.9822684708952
Chicopee,6,BW,136,145,321,723.3062222403325,0.44379543563962526,0.46460631734586,171.86137213197895,149.13862786802105
Chicopee,7,A,602,355,1042,2347.928609266126,0.4437954356396253,0.5291019253175515,490.67579381911133,551.3242061808887
Chicopee,7,B,695,400,1191,2683.6688806487105,0.44379543563962526,0.32113977622526335,808.5225265157113,382.4774734842886
Chicopee,8,A,704,558,1447,3260.5112261114054,0.4437954356396253,0.3896922624363805,883.1152962545574,563.8847037454426
Chicopee,8,B,617,543,1314,2960.8236013202395,0.4437954356396253,0.3261508434693796,885.4377916812352,428.5622083187648
Chicopee,9,A,697,564,1397,3147.846705513223,0.4437954356396253,0.40939468363760434,825.0756269582668,571.9243730417332
Chicopee,9,B,801,763,1730,3898.192412697119,0.4437954356396253,0.2740337015711755,1255.9216962818662,474.0783037181336
Chilmark,-,1,617,94,788,866.0,0.9099307159353349,0.20187482006542723,628.9226417884433,159.07735821155666
Clarksburg,-,1,510,327,896,1702.0,0.5264394829612221,0.5055127194614073,443.06060336257906,452.93939663742094
Clinton,-,1,1021,687,1922,3613.4768550504355,0.53189769219462,0.46413766583122834,1029.9274062723791,892.0725937276209
Clinton,-,2,921,659,1777,3340.86803924278,0.53189769219462,0.25693505425192686,1320.426408594326,456.57359140567405
Clinton,-,3,930,718,1797,3378.4692552162496,0.53189769219462,0.11352546320857859,1592.9947426141844,204.00525738581572
Clinton,-,4,895,684,1741,3273.1858504905344,0.53189769219462,0.54087627368249,799.3344075187848,941.6655924812152
Cohasset,-,1,1403,770,2438,3648.292857142857,0.6682577565632458,0.423472478480618,1405.5740974642533,1032.4259025357467
Cohasset,-,2,1492,859,2602,3893.7071428571435,0.6682577565632457,0.38502166201120847,1600.1736354468355,1001.8263645531645
Colrain,-,1,513,257,934,1671.0,0.5589467384799521,0.13444132802776193,808.4317996220705,125.56820037792964
Concord,-,1,1645,329,2185,3372.4626539704727,0.647894498528413,0.4406142954836351,1222.257764368257,962.7422356317427
Concord,-,2,1993,462,2682,4139.56285489648,0.647894498528413,0.48286233822716446,1386.963208874745,1295.0367911252551
Concord,-,3,1765,464,2430,3750.610640342448,0.647894498528413,0.3867568819589127,1490.180776839842,939.8192231601579
Concord,-,4,1857,439,2519,3887.978684371451,0.647894498528413,0.49257092504353306,1278.2138398153402,1240.7861601846598
Concord,-,5,1200,257,1631,2517.385166419149,0.6478944985284131,0.18337712154679597,1331.9119147571757,299.0880852428242
Conway,-,1,865,249,1235,1897.0,0.6510279388508171,0.39326100120655094,749.3226635099096,485.6773364900904
Cummington,-,1,334,156,567,872.0,0.6502293577981652,0.2069006099306926,449.6873541692973,117.3126458307027
Dalton,-,1,1091,491,1763,3419.703703703704,0.5155417406749556,0.47528931387431916,925.0649396395753,837.9350603604247
Dalton,-,2,1099,449,1720,3336.296296296296,0.5155417406749556,0.2780631355410497,1241.7314068693945,478.2685931306055
Danvers,-,1,1069,731,1974,3351.0945790080737,0.5890612614652927,0.0674062811118517,1840.9400010852048,133.05999891479527
Danvers,-,2,1033,815,2022,3432.5801614763554,0.5890612614652927,0.3514662432583059,1311.3352561317056,710.6647438682945
Danvers,-,3,860,741,1739,2952.1547481737794,0.5890612614652927,0.1144955709361587,1539.89220214202,199.10779785797996
Danvers,-,4,997,774,1940,3293.375624759708,0.5890612614652927,0.5379381950185479,896.3999016640171,1043.600098335983
Danvers,-,5,984,895,2064,3503.8800461361016,0.5890612614652927,0.460600713912547,1113.3201264845031,950.679873515497
Danvers,-,6,958,910,2049,3478.415801614764,0.5890612614652927,0.43997742388305394,1147.4862584636226,901.5137415363776
Danvers,-,7,952,810,1966,3337.513648596693,0.5890612614652928,0.19887378144685175,1575.0141456754895,390.9858543245105
Danvers,-,8,899,808,1852,3143.9853902345253,0.5890612614652927,0.14079102110341707,1591.2550289164715,260.7449710835284
Dartmouth,-,1,896,1085,2128,4361.868096127206,0.4878643629525153,0.4962462665317129,1071.987944820515,1056.012055179485
Dartmouth,-,2,681,589,1365,2797.9088116605435,0.48786436295251523,0.09855063220849253,1230.4783870354076,134.5216129645923
Dartmouth,-,3,162,26,214,438.64650966692767,0.4878643629525153,0.3422524846313847,140.7579682888837,73.24203171111633
Dartmouth,-,4,1065,780,1999,4097.450340299945,0.48786436295251534,0.38290048815880506,1233.5819241705487,765.4180758294514
Dartmouth,-,5,1059,907,2140,4386.465096669276,0.48786436295251534,0.42147437313532066,1238.0448414904138,901.9551585095862
Dartmouth,-,6,920,714,1748,3582.9630789616335,0.4878643629525153,0.3308001378842559,1169.7613589783207,578.2386410216793
