City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Agawam,-,7,750,991,1914,3658.690058479532,0.5231380547155214,0.4955910441160779,965.4387415618269,948.5612584381731
Agawam,-,8,863,1009,2019,3859.4018955434562,0.5231380547155215,0.14376139065448268,1728.7457522685995,290.25424773140054
Alford,-,1,226,52,307,494.0,0.6214574898785425,0.33368690578515126,204.55811992395857,102.44188007604143
Amesbury,-,1,930,623,1740,3013.4460753031267,0.5774120248111528,0.5171029939906775,840.2407904562211,899.7592095437789
Amesbury,-,2,901,503,1576,2729.4201233780045,0.5774120248111527,0.212298513724547,1241.417542370114,334.58245762988605
Amesbury,-,3,960,498,1622,2809.0859391618806,0.5774120248111527,0.13053181962883748,1410.2773885620256,211.7226114379744
Amesbury,-,4,805,502,1457,2523.3281216762393,0.5774120248111527,0.023103969426498727,1423.3375165455914,33.662483454408644
Amesbury,-,5,745,675,1595,2762.3255690278665,0.5774120248111527,0.5484999267231062,720.1426168766455,874.8573831233545
Amesbury,-,6,833,430,1412,2445.3941714528823,0.5774120248111527,0.5330725889034524,659.3015044683251,752.6984955316749
Amherst,-,1,955,101,1203,3019.796694544006,0.39837118908485153,0.524182046438193,572.4089981348538,630.5910018651462
Amherst,-,2,1409,143,1731,4345.193747510952,0.39837118908485153,0.21893877464432027,1352.0169810906816,378.9830189093184
Amherst,-,3,908,125,1154,2896.7958316739678,0.39837118908485153,0.176350428949952,950.4916049917554,203.5083950082446
Amherst,-,4,910,162,1186,2977.1229257931764,0.3983711890848516,0.5946803504205884,480.7091044011821,705.2908955988179
Amherst,-,5,1023,95,1207,3029.8375813089074,0.39837118908485153,0.6445443635163618,429.0349532357513,777.9650467642487
Amherst,-,6,1464,134,1758,4412.969733174034,0.39837118908485153,0.37245335158881593,1103.2270079068614,654.7729920931384
Amherst,-,7,1440,131,1717,4310.050643833798,0.39837118908485153,0.5648637241704242,747.1289855993816,969.8710144006184
Amherst,-,8,1644,124,1932,4849.748307447232,0.39837118908485153,0.030525476400140916,1873.0247795949278,58.97522040507225
Amherst,-,9,1382,79,1645,4129.314682065578,0.39837118908485153,0.35363715005055507,1063.266888166837,581.7331118331631
Amherst,-,10,1222,154,1533,3848.1698526483474,0.39837118908485153,0.4780676324391082,800.1223194708471,732.8776805291529
Andover,-,1,1101,433,1697,2878.709227467811,0.5895003162555345,0.35437387987175134,1095.6275258576381,601.3724741423621
Andover,-,2,1312,865,2376,4030.532188841202,0.5895003162555345,0.36027814936060654,1519.979117119199,856.0208828808011
Andover,-,3,1431,651,2292,3888.038626609442,0.5895003162555345,0.4820205598751412,1187.2088767661762,1104.7911232338236
Andover,-,4,1162,818,2190,3715.010729613734,0.5895003162555345,0.3271855301218744,1473.4636890330949,716.5363109669049
Andover,-,5,1257,758,2219,3764.204935622318,0.5895003162555345,0.004524696517386184,2208.95969842792,10.040301572079942
Andover,-,6,1207,842,2254,3823.5772532188844,0.5895003162555345,0.4478941433771698,1244.4466008278591,1009.5533991721408
Andover,-,7,980,548,1682,2853.263948497854,0.5895003162555345,0.3345464635766955,1119.2928482639982,562.7071517360018
Andover,-,7A,256,163,470,797.2854077253219,0.5895003162555345,0.17224772686736622,389.04356837233786,80.95643162766213
Andover,-,8,1278,685,2176,3691.2618025751076,0.5895003162555345,0.4421697386824074,1213.8386486270815,962.1613513729185
Andover,-,9,1232,752,2200,3731.9742489270384,0.5895003162555346,0.49643816461540213,1107.8360378461152,1092.1639621538848
Andover,-,9A,6,7,16,27.141630901287556,0.5895003162555345,0.06888266512241459,14.897877358041367,1.1021226419586334
Aquinnah,-,1,232,34,287,311.0,0.9228295819935691,0.5102779966778127,140.55021495346776,146.44978504653224
Arlington,-,1,802,173,1048,1646.456382237542,0.6365185323499206,0.3525935697073022,678.4819389467474,369.5180610532527
Arlington,-,2,1028,232,1370,2152.333247772359,0.6365185323499206,0.5532506832909228,612.0465638914359,757.9534361085641
Arlington,-,3,1049,169,1323,2078.4940779582707,0.6365185323499206,0.1665904962514535,1102.600773459327,220.39922654067297
Arlington,-,4,1022,195,1320,2073.780939459499,0.6365185323499206,0.531698170589425,618.1584148219589,701.8415851780411
Arlington,-,5,932,233,1259,1977.94712331781,0.6365185323499206,0.2599343683824122,931.742630206543,327.2573697934569
Arlington,-,6,946,178,1206,1894.6816765061787,0.6365185323499206,0.5776106785300923,509.4015216927087,696.5984783072913
Arlington,-,7,938,173,1203,1889.968538007407,0.6365185323499207,0.260884644771534,889.1557723398445,313.8442276601554
Arlington,-,8,1169,153,1424,2237.1697407502475,0.6365185323499206,0.5601831368529695,626.2992131213714,797.7007868786286
Arlington,-,9,813,205,1108,1740.7191522129735,0.6365185323499206,0.27240062284113997,806.180109892017,301.8198901079831
Arlington,-,10,1129,192,1424,2237.1697407502475,0.6365185323499206,0.4649424758719949,761.9219143582793,662.0780856417207
Arlington,-,11,1007,306,1408,2212.0330020901324,0.6365185323499206,0.5616389607507898,617.212343262888,790.787656737112
Arlington,-,12,1122,229,1455,2285.8721719042205,0.6365185323499206,0.494574477307151,735.3941355180954,719.6058644819046
Arlington,-,13,846,375,1326,2083.2072164570423,0.6365185323499206,0.38164080423326213,819.9442935866944,506.0557064133056
Arlington,-,14,930,201,1217,1911.9631843350078,0.6365185323499207,0.2594973187483979,901.1917630831998,315.80823691680024
Arlington,-,15,1000,271,1394,2190.038355762532,0.6365185323499206,0.03880754598514613,1339.9022808967063,54.097719103293706
Arlington,-,16,924,199,1213,1905.678999669979,0.6365185323499206,0.20473001295845433,964.6624942813949,248.33750571860512
Arlington,-,17,908,193,1221,1918.2473690000368,0.6365185323499206,0.5043485423689018,605.1904297675709,615.8095702324291
Arlington,-,18,958,323,1404,2205.7488174251034,0.6365185323499207,0.5520688369455184,628.8953529284921,775.1046470715079
Arlington,-,19,1003,268,1356,2130.3386014447583,0.6365185323499206,0.3417153634278389,892.6339671918504,463.36603280814955
Arlington,-,20,1014,225,1315,2065.925708628213,0.6365185323499206,0.09790846087773497,1186.2503739457786,128.7496260542215
Arlington,-,21,999,159,1277,2006.2259543104399,0.6365185323499206,0.6125349052428126,494.7929260049283,782.2070739950717
Ashburnham,-,1,1439,1522,3399,6081.0,0.5589541193882586,0.490910837615128,1730.39406294618,1668.60593705382
Ashby,-,1,722,974,1933,3074.0,0.6288223812621991,0.46165054349453605,1040.6294994250618,892.3705005749382
Ashfield,-,1,836,184,1155,1737.0,0.6649395509499136,0.2914485007605049,818.3769816216169,336.62301837838316
Ashland,-,1,1121,536,1847,3286.218207162771,0.5620442355210028,0.22660043017423065,1428.4690054681962,418.530994531804
Ashland,-,2,1166,588,1941,3453.4648295089,0.5620442355210028,0.4633404109404174,1041.65626236465,899.3437376353502
Ashland,-,3,1139,565,1870,3327.1402530559726,0.5620442355210028,0.35795490323347523,1200.6243309534013,669.3756690465987
Ashland,-,4,1147,576,1877,3339.5947887625994,0.5620442355210028,0.521532270058478,898.0839291002368,978.9160708997632
Ashland,-,5,1111,503,1791,3186.5819215097576,0.5620442355210028,0.07224667833150789,1661.6061991082693,129.39380089173062
Athol,-,1,733,856,1837,4208.822784810127,0.43646408839779,0.4359501388221488,1036.1595949837129,800.8404050162873
Athol,-,2,608,781,1625,3723.101265822785,0.43646408839779005,0.16278059279012796,1360.481536716042,264.51846328395794
Athol,-,3,735,698,1594,3652.075949367089,0.43646408839779,0.06974566145683281,1482.8254156378084,111.1745843621915
Attleboro,1,A,761,761,1638,3419.631914180355,0.4789989218452504,0.2897307488177976,1163.4210334364475,474.57896656355246
Attleboro,1,B,779,758,1666,3478.0871605766006,0.4789989218452504,0.039038711605534626,1600.9615064651794,65.03849353482069
Attleboro,2,A,894,774,1854,3870.572386379962,0.47899892184525045,0.5264782084355365,877.9094015605153,976.0905984394847
Attleboro,2,B,949,861,1988,4150.322494133423,0.4789989218452504,0.3105284484482561,1370.6694444848667,617.3305555151331
Attleboro,3,A,933,650,1759,3672.2420861069872,0.4789989218452504,0.21249138970278408,1385.2276455128028,373.7723544871972
Attleboro,3,B,949,694,1768,3691.0312724486375,0.4789989218452504,0.5747718313940788,751.8034020952687,1016.1965979047313
Attleboro,4,A,815,485,1402,2926.937694554859,0.47899892184525034,0.5439690630504066,639.3553736033299,762.6446263966701
Attleboro,4,B,1072,1021,2283,4766.190268665294,0.4789989218452504,0.1558673531516122,1927.1548327548694,355.84516724513065
Attleboro,5,A,689,349,1150,2400.84047698865,0.47899892184525034,0.3850093096856092,707.2392938615494,442.7607061384506
Attleboro,5,B,912,682,1775,3705.6450840476987,0.4789989218452504,0.24350498860863445,1342.7786452196738,432.2213547803262
Attleboro,6,A,818,762,1734,3620.0499018246255,0.47899892184525034,0.3643007278482038,1102.3025379112146,631.6974620887853
Attleboro,6,B,947,774,1864,3891.449260092907,0.47899892184525045,0.10110379246426804,1675.5425308466044,188.45746915339564
Auburn,-,1,934,841,1979,3388.2656795346375,0.5840746231776626,0.48241496055097716,1024.3007930696162,954.6992069303838
Auburn,-,2,959,822,1950,3338.614489687996,0.5840746231776625,0.05368809000690322,1845.3082244865386,104.69177551346128
Auburn,-,3,968,839,1987,3401.9625594923323,0.5840746231776625,0.3900251907785157,1212.0199459230894,774.9800540769107
Auburn,-,4,830,746,1809,3097.206980433633,0.5840746231776625,0.4124126850786485,1062.945452692725,746.0545473072751
Auburn,-,5,805,752,1730,2961.9502908514014,0.5840746231776625,0.3145314457540285,1185.8605988455308,544.1394011544694
Avon,-,1,1254,1068,2512,4356.0,0.5766758494031221,0.23562452038533838,1920.1112047920299,591.88879520797
Ayer,-,1,1078,729,2065,3672.5945881226053,0.562272788474485,0.312569265918075,1419.544465879175,645.4555341208248
Ayer,-,2,1084,769,2111,3754.4054118773947,0.5622727884744849,0.5228414726210204,1007.2816512970259,1103.718348702974
Barnstable,-,1,1278,1015,2491,4267.466376042456,0.5837187175004979,0.5851435439654256,1033.407431982125,1457.592568017875
Barnstable,-,2,1022,946,2142,3669.5756633813494,0.5837187175004979,0.5102590512011966,1049.0251123270368,1092.9748876729632
Barnstable,-,3,912,643,1683,2883.2380212282033,0.5837187175004979,0.130677152833096,1463.0703517818995,219.92964821810057
Barnstable,-,4,994,879,2037,3489.694503411675,0.5837187175004979,0.23202720301140012,1564.360587465778,472.63941253422206
Barnstable,-,5,1049,1115,2327,3986.5091357088704,0.5837187175004979,0.3807822735011772,1440.9196495627607,886.0803504372394
Barnstable,-,6,1033,1006,2246,3847.74366944655,0.583718717500498,0.22765934955697853,1734.6771008950261,511.32289910497377
Barnstable,-,7,1252,994,2447,4192.08760424564,0.5837187175004979,0.35538198175976243,1577.3802906338613,869.6197093661386
Barnstable,-,8,875,575,1598,2737.619939347991,0.5837187175004979,0.36568845309249115,1013.6298519581992,584.3701480418008
Barnstable,-,9,620,341,1051,1800.524753601213,0.5837187175004979,0.26735557365879176,770.0092920846098,280.99070791539015
Barnstable,-,10,928,929,2036,3487.9813495072026,0.5837187175004979,0.18592880213446727,1657.4489588542247,378.55104114577534
Barnstable,-,11,1124,1101,2424,4152.6850644427595,0.5837187175004979,0.4233521831899273,1397.7943079476163,1026.2056920523837
Barnstable,-,12,1050,1032,2272,3892.2856709628504,0.5837187175004979,0.26983748987226946,1658.9292230102037,613.0707769897962
Barnstable,-,13,868,619,1626,2785.5882486732376,0.5837187175004979,0.6128217822034835,629.5517821371359,996.4482178628641
Barre,-,1,639,712,1521,2796.4434604904627,0.5439051500555763,0.43354192018236903,861.5827394026167,659.4172605973833
Barre,-,2,562,717,1415,2601.556539509537,0.5439051500555762,0.3438540835922448,928.4464717169736,486.55352828302637
Becket,-,1,571,368,1047,1779.0,0.5885328836424958,0.11958425462973843,921.7952854026639,125.20471459733614
Bedford,-,1,1419,548,2181,3601.6513761467886,0.6055555555555556,0.3316859815074955,1457.5928743321524,723.4071256678477
Bedford,-,2,1165,648,1985,3277.981651376147,0.6055555555555555,0.151207997277502,1684.8521254041584,300.1478745958415
Bedford,-,3,1379,512,2070,3418.3486238532114,0.6055555555555555,0.5616841741708994,907.3137594662381,1162.6862405337617
Bedford,-,4,1122,503,1830,3022.0183486238534,0.6055555555555555,0.3075670470843659,1267.1523038356104,562.8476961643896
Belchertown,-,A,1103,698,2001,3482.139344262295,0.5746467335654312,0.5301297783007208,940.2103136202576,1060.7896863797423
Belchertown,-,B,977,894,2104,3661.3799002138276,0.5746467335654311,0.1594855930721033,1768.4423121762945,335.55768782370535
Belchertown,-,C,1048,955,2217,3858.0224518888094,0.5746467335654312,0.36548064894556587,1406.7294012876805,810.2705987123195
Belchertown,-,D,1280,606,2096,3647.4583036350678,0.5746467335654311,0.6140940420653305,808.8588878310674,1287.1411121689328
Bellingham,-,1,797,786,1766,3211.1235804943217,0.5499632623071271,0.47614954202062815,925.1199087915708,840.8800912084293
Bellingham,-,2,846,834,1889,3434.7748830995324,0.5499632623071271,0.5391092140866507,870.6226945903169,1018.3773054096831
Bellingham,-,3,895,791,1849,3362.042752171009,0.5499632623071271,0.14881741650665964,1573.8365968791863,275.16340312081365
Bellingham,-,4,687,711,1561,2838.371409485638,0.5499632623071271,0.38065471182741917,966.7979948373987,594.2020051626013
Bellingham,-,4A,104,92,213,387.29859719438883,0.549963262307127,0.6677157342053736,70.77654861425543,142.22345138574457
Bellingham,-,5,704,845,1704,3098.3887775551107,0.549963262307127,0.5409081565688569,782.2925012066678,921.7074987933322
Belmont,-,1,1326,339,1841,3098.9101490708595,0.5940798253063205,0.3467624899767997,1202.6102559527117,638.3897440472882
Belmont,-,2,1248,501,1946,3275.6540739228103,0.5940798253063204,0.5970085381700709,784.221384721042,1161.7786152789581
Belmont,-,3,1317,366,1822,3066.9279150500306,0.5940798253063205,0.5758293738001424,772.8388809361405,1049.1611190638596
Belmont,-,4,1132,322,1603,2698.290586073106,0.5940798253063204,0.1295655525612427,1395.306419244328,207.69358075567203
Belmont,-,5,1275,350,1791,3014.7463753318357,0.5940798253063205,0.5555928155643064,795.9332673243273,995.0667326756727
Belmont,-,6,1366,339,1849,3112.3763528691034,0.5940798253063205,0.2836053663906576,1324.6136775436742,524.3863224563258
Belmont,-,7,1339,345,1868,3144.3585868899327,0.5940798253063205,0.5505033262229536,839.6597866155226,1028.3402133844775
Belmont,-,8,1249,544,1971,3317.7359607923217,0.5940798253063205,0.6508542776151435,688.1662188205522,1282.833781179448
Berkley,-,1,793,1003,1965,3424.1954335417236,0.5738574325378256,0.47060252928679913,1040.2660299514398,924.7339700485603
Berkley,-,2,662,923,1714,2986.8045664582764,0.5738574325378256,0.11745393898069179,1512.6839485870944,201.31605141290572
Berlin,-,1,1009,745,1966,2866.0,0.685973482205164,0.41482993572579235,1150.4443463630923,815.5556536369078
Bernardston,-,1,711,382,1244,2129.0,0.5843118835133866,0.4932670086315818,630.3758412623123,613.6241587376877
Beverly,1,1,941,640,1757,3096.6409672957657,0.5673889929623817,0.09892234099457475,1583.1934468725321,173.80655312746785
Beverly,1,2,1072,705,1991,3509.0564404586626,0.5673889929623817,0.5755141985097527,845.1512307670823,1145.8487692329177
Beverly,2,1,1111,435,1747,3079.0163744255565,0.5673889929623817,0.16588522607853473,1457.1985100407999,289.8014899592002
Beverly,2,2,1336,484,2024,3567.2175969303526,0.5673889929623817,0.16497395203902776,1690.0927210730079,333.9072789269922
Beverly,3,1,916,396,1497,2638.401552670325,0.5673889929623817,0.2161515912098464,1173.42106795886,323.57893204114004
Beverly,3,2,1005,607,1810,3190.051309507875,0.5673889929623817,0.18078036639177342,1482.78753683089,327.21246316910987
Beverly,4,1,741,332,1172,2065.6022843885244,0.5673889929623817,0.33835437862193396,775.4486682550934,396.5513317449066
Beverly,4,2,1489,557,2242,3951.4337215009145,0.5673889929623817,0.30314254560275716,1562.3544127586183,679.6455872413816
Beverly,5,1,1117,676,1987,3502.0066033105786,0.5673889929623817,0.08453356901882492,1819.0317983595949,167.9682016404051
Beverly,5,2,1073,661,1933,3406.8338018114487,0.5673889929623817,0.24938508570827855,1450.9386293258976,482.0613706741024
Beverly,6,1,1250,581,2070,3648.2907241333155,0.5673889929623817,0.011370063322402646,2046.4639689226265,23.536031077373476
Beverly,6,2,1134,830,2183,3847.44862356668,0.5673889929623817,0.28668474604272426,1557.167199388733,625.8328006112671
Billerica,-,1,1087,834,2125,3824.8669380087667,0.5555748825882761,0.31662288523132803,1452.176368883428,672.8236311165721
Billerica,-,2,999,930,2143,3857.2658108954292,0.5555748825882761,0.12922730372877267,1866.0658881092402,276.9341118907598
Billerica,-,3,957,929,2055,3698.8713212273015,0.5555748825882761,0.5903173254588041,841.8978961821575,1213.1021038178424
Billerica,-,4,804,803,1751,3151.690356919223,0.5555748825882763,0.5362063775546961,812.102632901727,938.897367098273
Billerica,-,5,953,1093,2232,4017.4602379461494,0.5555748825882761,0.5098127615566657,1094.0979162055223,1137.9020837944777
Billerica,-,6,795,820,1791,3223.687852222918,0.5555748825882763,0.40607225263956753,1063.7245955225346,727.2754044774655
Billerica,-,7,979,876,2022,3639.473387601753,0.5555748825882763,0.44357849670765603,1125.0842796571194,896.9157203428805
Billerica,-,8,955,1065,2212,3981.4614902943017,0.5555748825882763,0.38906635067740747,1351.3852323015747,860.6147676984253
Billerica,-,9,860,996,2018,3632.273638071384,0.5555748825882761,0.3348569067495933,1342.258762179321,675.7412378206792
Billerica,-,10,859,1061,2083,3749.2695679398876,0.5555748825882761,0.6725981171813052,681.9781219113412,1401.021878088659
Billerica,-,11,852,912,1926,3466.679398872887,0.5555748825882761,0.38493944017140547,1184.6066382298732,741.393361770127
Blackstone,-,1,578,734,1471,2871.9978369024443,0.5121870152891647,0.4693582391064801,780.5740302743677,690.4259697256323
Blackstone,-,2,670,776,1592,3108.2396712091713,0.5121870152891647,0.11177744608111284,1414.0503058388683,177.94969416113165
Blackstone,-,3,602,817,1560,3045.7624918883844,0.5121870152891645,0.14264575095845533,1337.4726285048098,222.52737149519032
Blandford,-,1,256,405,717,1233.0,0.5815085158150851,0.38424505599375003,441.49629485248124,275.50370514751876
Bolton,-,1,1891,1036,3345,4897.0,0.6830712681233408,0.4554871018551021,1821.3956442946835,1523.6043557053165
Boston,1,1,755,189,1016,2262.2653966239554,0.44910734236407734,0.36269047064080234,647.5064818289449,368.4935181710552
Boston,1,2,562,142,755,1681.1125732786284,0.44910734236407734,0.6186120295035892,287.94791772479016,467.05208227520984
Boston,1,3,1276,251,1636,3642.781681965346,0.44910734236407734,0.19272725100973437,1320.6982173480744,315.3017826519254
Boston,1,4,366,88,492,1095.5064715934902,0.44910734236407734,0.36480670627646605,312.5151005119787,179.48489948802128
Boston,1,5,652,153,867,1930.4961603080408,0.44910734236407734,0.1149479709262825,767.3401092069131,99.65989079308693
Boston,1,6,556,138,746,1661.072820749479,0.4491073423640774,0.5240451993072104,355.06228131682104,390.93771868317896
Boston,1,7,604,143,806,1794.671170943807,0.4491073423640774,0.43313987645708907,456.8892595755862,349.1107404244138
Boston,1,8,859,187,1123,2500.515787803841,0.4491073423640773,0.05536617341734196,1060.823787252325,62.17621274767502
Boston,1,9,551,146,761,1694.472408298061,0.44910734236407734,0.2947362748974472,536.7056948030428,224.2943051969573
Boston,1,10,364,105,496,1104.413028273112,0.44910734236407734,0.25572770839211745,369.15905663750976,126.84094336249025
Boston,1,11,644,345,1058,2355.784241759985,0.4491073423640774,0.1664104585850662,881.937734817,176.06226518300005
Boston,1,12,582,364,1021,2273.3985924734825,0.4491073423640774,0.42773526026699404,584.282299267399,436.7177007326009
Boston,1,13,927,361,1367,3043.8157452607743,0.4491073423640774,0.123633150516549,1197.9934832438776,169.00651675612247
Boston,1,14,425,219,678,1509.6613571959072,0.4491073423640774,0.18306429854994793,553.8824055831352,124.1175944168647
Boston,1,15,1,0,1,2.226639169905468,0.44910734236407734,0.3485518354263662,0.6514481645736339,0.3485518354263662
Boston,2,1,1164,384,1709,3805.3263413684444,0.4491073423640774,0.40085548818073913,1023.9379706991168,685.0620293008832
Boston,2,2,1530,378,2067,4602.4631641946025,0.44910734236407734,0.4857116102623347,1063.0341015877543,1003.9658984122459
Boston,2,3,876,211,1200,2671.9670038865615,0.44910734236407734,0.49855972762522927,601.7283268497249,598.2716731502751
Boston,2,4,821,187,1118,2489.382591954313,0.4491073423640774,0.4124216973169573,656.9125423996417,461.0874576003583
Boston,2,5,875,280,1276,2841.191580799377,0.4491073423640774,0.5367759662172336,591.07386710681,684.92613289319
Boston,2,6,1028,381,1559,3471.330465882624,0.4491073423640774,0.4653314302743472,833.5483002022927,725.4516997977073
Boston,2,7,779,290,1176,2618.52766380883,0.44910734236407746,0.32265218846226207,796.5610263683798,379.4389736316202
Boston,3,1,1165,434,1758,3914.4316606938123,0.4491073423640774,0.008203239742563095,1743.578704532574,14.42129546742592
Boston,3,2,856,298,1263,2812.2452715906056,0.4491073423640774,0.4327775529092944,716.4019506755611,546.5980493244389
Boston,3,3,916,329,1371,3052.7223019403964,0.4491073423640774,0.45017890495190915,753.8047213109326,617.1952786890674
Boston,3,4,931,361,1422,3166.280899605575,0.4491073423640774,0.1449582553120385,1215.8693609462812,206.13063905371874
Boston,3,5,1684,386,2229,4963.178709719287,0.4491073423640774,0.27697653698403424,1611.6192990625877,617.3807009374124
Boston,3,6,2121,536,2904,6466.160149405479,0.44910734236407734,0.7439190842780947,743.658979256413,2160.3410207435873
Boston,3,7,2451,223,2836,6314.748685851907,0.44910734236407734,0.5373938889983743,1311.9509308006106,1524.0490691993894
Boston,3,8,2941,433,3621,8062.6604342277,0.44910734236407734,0.3299368874853278,2426.298530415628,1194.701469584372
Boston,4,1,1283,121,1502,3344.412033198013,0.44910734236407734,0.3822153609339931,927.9125278771423,574.0874721228577
Boston,4,2,1731,324,2228,4960.952070549382,0.4491073423640774,0.2946269006304754,1571.571265395301,656.4287346046992
Boston,4,3,858,73,1023,2277.8518708132938,0.44910734236407734,0.37139611781178633,643.0617714785425,379.9382285214574
Boston,4,4,1214,82,1386,3086.121889488978,0.44910734236407746,0.2815454940950668,995.7779451842374,390.2220548157626
Boston,4,5,901,114,1095,2438.1698910464875,0.44910734236407734,0.021435895978640374,1071.5276939033888,23.47230609661121
Boston,4,6,741,98,911,2028.4682837838811,0.4491073423640774,0.38747726402394556,558.0082124741856,352.9917875258144
Boston,4,7,819,76,959,2135.346963939344,0.44910734236407734,0.1152925587221244,848.4344361854827,110.5655638145173
Boston,4,8,795,113,978,2177.6531081675475,0.4491073423640774,0.5702580278366554,420.28764877575105,557.7123512242489
Boston,4,9,689,24,770,1714.5121608272102,0.4491073423640774,0.10272386787478083,690.9026217364187,79.09737826358123
Boston,4,10,390,45,465,1035.3872140060425,0.4491073423640774,0.31273432885134933,319.57853708412256,145.42146291587744
Boston,5,1,2512,301,3056,6804.60930323111,0.44910734236407734,0.5722552174048204,1307.1880556108688,1748.8119443891312
Boston,5,2,882,77,1029,2291.2117058327262,0.4491073423640774,0.13528121373083324,889.7956310709726,139.2043689290274
Boston,5,2A,507,76,638,1420.5957903996884,0.4491073423640774,0.5376822554966249,294.95872099315335,343.04127900684665
Boston,5,3,1077,191,1395,3106.1616420181276,0.4491073423640774,0.6236818333512953,524.963842474943,870.036157525057
Boston,5,4,1371,174,1684,3749.660362120808,0.4491073423640774,0.5331413345550393,786.1899926093138,897.8100073906862
Boston,5,5,449,87,593,1320.3970277539424,0.4491073423640774,0.5051556315259785,293.44271050509474,299.55728949490526
Boston,5,6,1020,227,1380,3072.7620544695455,0.4491073423640774,0.0845236869616095,1263.3573119929788,116.6426880070211
Boston,5,7,1296,268,1722,3834.2726505772152,0.4491073423640774,0.059486445900553964,1619.564340159246,102.43565984075393
Boston,5,8,1136,209,1494,3326.598919838769,0.4491073423640774,0.362897540640092,951.8310742837025,542.1689257162974
Boston,5,9,1572,243,2011,4477.771370679896,0.44910734236407734,0.2332366233880026,1541.9611503667268,469.03884963327323
Boston,5,10,1025,175,1300,2894.6309208771086,0.44910734236407734,0.23562567115688265,993.6866274960524,306.31337250394745
Boston,5,11,723,120,911,2028.4682837838811,0.4491073423640774,0.2620509519430359,672.2715827798943,238.7284172201057
Boston,6,1,2669,668,3593,8000.314537470346,0.44910734236407734,0.5295391401805105,1690.3658693314258,1902.6341306685742
Boston,6,2,706,203,989,2202.1461390365075,0.4491073423640774,0.6232533492643368,372.60243757757087,616.3975624224291
Boston,6,3,950,330,1400,3117.2948378676547,0.4491073423640774,0.35058278189505315,909.1841053469257,490.8158946530744
Boston,6,4,880,358,1385,3083.895250319073,0.44910734236407734,0.5153168545286378,671.2861564778366,713.7138435221634
Boston,6,5,805,360,1296,2885.7243641974865,0.44910734236407734,0.19896160201035074,1038.1457637945855,257.85423620541457
