City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Cambridge,3,2,914,62,1038,2048.687286513269,0.5066659059356041,0.49229707496596353,526.9956361853299,511.00436381467017
Cambridge,3,2A,675,34,768,1515.7917495589504,0.5066659059356041,0.5199178881912777,368.70306186909875,399.29693813090125
Cambridge,3,3,1376,62,1539,3037.5045606396156,0.5066659059356041,0.40197987319981926,920.3529751454782,618.6470248545219
Cambridge,4,1,1715,59,1871,3692.768702376037,0.5066659059356041,0.29530491539927417,1318.484503287958,552.515496712042
Cambridge,4,2,1752,97,1971,3890.137419766525,0.5066659059356041,0.3708074164203867,1240.1385822354177,730.8614177645823
Cambridge,4,3,636,31,735,1450.6600728200892,0.5066659059356041,0.4271958636460499,421.01104022015335,313.98895977984665
Cambridge,5,1,1505,72,1704,3363.162944333921,0.5066659059356041,0.5204403558022836,817.1696337129086,886.8303662870914
Cambridge,5,2,1678,115,1896,3742.110881723659,0.5066659059356041,0.14789769110670042,1615.5859776616958,280.414022338304
Cambridge,5,3,1262,61,1416,2794.741038249315,0.5066659059356041,0.4611734717503805,762.9783640014613,653.0216359985387
Cambridge,6,1,1656,80,1854,3659.2160204196543,0.506665905935604,0.505958020307595,915.9538303497189,938.0461696502811
Cambridge,6,2,1648,78,1834,3619.7422769415557,0.5066659059356042,0.4479788069307655,1012.406868088976,821.593131911024
Cambridge,6,3,1661,127,1928,3805.2688712886156,0.5066659059356041,0.5303598744679636,905.4661620257662,1022.5338379742338
Cambridge,7,1,1720,55,1879,3708.5581997672757,0.5066659059356041,0.22850203553161597,1449.6446752360937,429.3553247639064
Cambridge,7,2,929,48,1051,2074.3452197740326,0.5066659059356041,0.3556917997618343,677.1679184503122,373.8320815496878
Cambridge,7,3,559,33,633,1249.3439810817913,0.5066659059356041,0.5563465974440157,280.83260381793804,352.16739618206196
Cambridge,8,1,1200,61,1339,2642.7671258586392,0.506665905935604,0.31083752289677746,922.7885568412149,416.211443158785
Cambridge,8,2,1224,63,1364,2692.109305206261,0.5066659059356041,0.29845866795071846,956.9023769152201,407.09762308477997
Cambridge,8,3,426,11,469,925.6592845613903,0.5066659059356041,0.10400895021831125,420.219802347612,48.780197652387976
Cambridge,9,1,1948,98,2191,4324.3485980256,0.5066659059356041,0.45078412262111994,1203.331987337126,987.6680126628738
Cambridge,9,2,1926,236,2295,4529.612064111708,0.5066659059356041,0.13836646425457305,1977.448964535755,317.55103546424516
Cambridge,9,3,1557,193,1872,3694.7423895499423,0.506665905935604,0.5644362667372966,815.3753086677807,1056.6246913322193
Cambridge,10,1,1934,100,2176,4294.743290417026,0.5066659059356041,0.3541367208726107,1405.3984953811992,770.601504618801
Cambridge,10,2,1946,83,2124,4192.111557373973,0.5066659059356041,0.30205729977344864,1482.4302952811952,641.5697047188049
Cambridge,10,3,1585,84,1740,3434.215682594497,0.5066659059356041,0.29387038777194485,1228.665525276816,511.33447472318403
Cambridge,11,1,1652,91,1825,3601.979092376412,0.5066659059356041,0.23613216842215928,1394.0587926295593,430.9412073704407
Cambridge,11,2,1996,184,2325,4588.822679328854,0.5066659059356041,0.3570146046607269,1494.94104416381,830.05895583619
Cambridge,11,3,1557,152,1830,3611.8475282459367,0.5066659059356041,0.40104494929851286,1096.0877427837215,733.9122572162786
Canton,-,1,1102,715,1986,3251.33986332574,0.6108251008765827,0.0835963058722351,1819.977736537741,166.0222634622589
Canton,-,2,1255,831,2284,3739.2045558086556,0.6108251008765828,0.3883399258366974,1397.031609388983,886.9683906110168
Canton,-,3,1276,739,2167,3547.6603644646925,0.6108251008765827,0.32114358544481264,1471.0818503410912,695.918149658909
Canton,-,4,1245,991,2456,4020.790888382688,0.6108251008765827,0.504081394477986,1217.9760951620665,1238.0239048379335
Canton,-,5,1248,801,2273,3721.1961275626422,0.6108251008765827,0.4845018057845982,1171.7273954516081,1101.2726045483919
Canton,-,6,1182,654,2004,3280.808200455581,0.6108251008765827,0.4040138584944466,1194.356227577129,809.6437724228709
Carlisle,-,1,2302,732,3391,4852.0,0.6988870568837593,0.3559136640642768,2184.096765158037,1206.9032348419628
Carver,-,1,818,1051,2092,3781.5027485471965,0.5532192197410722,0.3212368168914231,1419.972579063143,672.0274209368571
Carver,-,2,763,1051,2024,3658.58583320245,0.5532192197410722,0.3074363268302638,1401.748874495546,622.2511255044539
Carver,-,3,948,1104,2251,4068.911418250353,0.5532192197410722,0.33189803682542596,1503.8975191059662,747.1024808940339
Charlemont,-,1,407,228,735,1266.0,0.580568720379147,0.5244987563381271,349.49341409147655,385.50658590852345
Charlton,-,1,712,945,1834,3243.0396403759705,0.5655188352207072,0.2823044750529074,1316.253592752968,517.7464072470322
Charlton,-,2,652,1029,1906,3370.3563547200656,0.5655188352207071,0.5288536721773524,898.0049008299665,1007.9950991700335
Charlton,-,3,701,1001,1884,3331.4540253371474,0.5655188352207072,0.3482501969598967,1227.8966289275547,656.1033710724454
Charlton,-,4,644,881,1717,3036.1499795668165,0.5655188352207072,0.46818748918395714,913.1220810711455,803.8779189288545
Chatham,-,1,2398,1796,4643,6125.0,0.7580408163265306,0.5691963542906676,2000.2213270284303,2642.77867297157
Chelmsford,-,1,1167,822,2221,3672.5487721357986,0.6047571149636116,0.3759984590886887,1385.9074223640225,835.0925776359776
Chelmsford,-,2,1133,689,2029,3355.065942667058,0.6047571149636116,0.3038740407381624,1412.4395713422684,616.5604286577314
Chelmsford,-,3,1108,974,2298,3799.8726152039917,0.6047571149636116,0.3005826542886716,1607.2610604446327,690.7389395553673
Chelmsford,-,4,1048,832,2058,3403.0190783680655,0.6047571149636116,0.5065218095446613,1015.578115957087,1042.421884042913
Chelmsford,-,5,1201,799,2244,3710.5805694159085,0.6047571149636116,0.3561885039323863,1444.7129971757251,799.287002824275
Chelmsford,-,6,1261,884,2397,3963.5746991488113,0.6047571149636116,0.45060748798697553,1316.8938512952197,1080.1061487047803
Chelmsford,-,7,1292,934,2489,4115.70188826925,0.6047571149636115,0.2154381590198386,1952.7744221996215,536.2255778003782
Chelmsford,-,8,1239,818,2263,3741.9981410820856,0.6047571149636116,0.335252758051685,1504.323008529037,758.6769914709631
Chelmsford,-,9,1256,909,2443,4039.63829370903,0.6047571149636116,0.19277793545950433,1972.0435036724311,470.9564963275691
Chelsea,1,1,429,92,573,2009.012359214592,0.2852147710151519,0.46287461618998094,307.77284492314095,265.22715507685905
Chelsea,1,2,297,44,376,1318.3047941792086,0.28521477101515197,0.34192097718060405,247.4377125800929,128.5622874199071
Chelsea,1,3,368,57,472,1654.8932522675173,0.2852147710151519,0.3399361614335472,311.55013180336573,160.44986819663427
Chelsea,1,4,358,33,429,1504.129672082129,0.28521477101515197,0.5671891932233231,185.6758361071944,243.3241638928056
Chelsea,2,1,838,255,1250,4382.662214691518,0.28521477101515197,0.519255969768893,600.9300377888837,649.0699622111163
Chelsea,2,2,593,76,754,2643.6218479019235,0.28521477101515197,0.5173165300166034,363.94333636748104,390.05666363251896
Chelsea,2,3,285,23,332,1164.035084222067,0.28521477101515197,0.48710015890980135,170.28274724194594,161.71725275805406
Chelsea,2,4,428,50,509,1784.6200538223861,0.28521477101515197,0.44562331972430536,282.1777302603286,226.8222697396714
Chelsea,3,1,479,69,592,2075.628824877903,0.28521477101515197,0.4110557993353775,348.65496679345654,243.3450332065435
Chelsea,3,2,599,107,755,2647.127977673677,0.2852147710151519,0.019648845618592148,740.165121557963,14.834878442037072
Chelsea,3,3,439,83,585,2051.0859164756303,0.28521477101515197,0.3526070457309231,378.72487824740995,206.27512175259002
Chelsea,3,4,497,81,645,2261.4537027808233,0.28521477101515197,0.19788568211292556,517.363735037163,127.63626496283699
Chelsea,4,1,440,122,611,2142.2452905412138,0.28521477101515197,0.4675190641174674,325.34585182422745,285.6541481757726
Chelsea,4,2,543,199,829,2906.5815807834147,0.28521477101515197,0.3628481242829387,528.1989049694439,300.8010950305562
Chelsea,4,3,468,167,692,2426.2418020532245,0.2852147710151519,0.2009826527577604,552.9200042916298,139.0799957083702
Chelsea,4,4,439,129,629,2205.3556264327717,0.28521477101515197,0.3460598415459555,411.328359667594,217.67164033240599
Cheshire,-,1,978,741,1891,3235.0,0.5845440494590417,0.5151280481884809,916.8928608755826,974.1071391244174
Chester,-,1,238,372,696,1337.0,0.5205684367988033,0.39454854898623803,421.39420990557835,274.60579009442165
Chesterfield,-,1,398,267,768,1222.0,0.6284779050736498,0.5034179125230438,381.37504318230236,386.62495681769764
Chicopee,1,A,660,640,1433,3228.9651603439142,0.4437954356396253,0.4533276952089556,783.3814127655667,649.6185872344333
Chicopee,1,B,833,750,1747,3936.4983497005014,0.44379543563962526,0.4724161866114342,921.6889219898244,825.3110780101755
Chicopee,2,A,677,279,1071,2413.2740312130722,0.44379543563962526,0.3245299086553497,723.4284678301204,347.5715321698795
Chicopee,2,B,753,658,1543,3476.8271056599165,0.44379543563962526,0.5033095732230006,766.3933285169101,776.6066714830899
Chicopee,3,A,658,509,1272,2866.1854040177664,0.44379543563962526,0.43024527827247727,724.7280060374089,547.2719939625911
Chicopee,3,B,617,395,1109,2498.8990668676906,0.4437954356396253,0.2657698828502338,814.2611999190908,294.73880008090924
Chicopee,4,A,659,463,1260,2839.1459190742025,0.44379543563962526,0.42031150949050955,730.407498041958,529.592501958042
Chicopee,4,B,708,460,1304,2938.290697200603,0.4437954356396253,0.34658086416477063,852.0585531291391,451.9414468708609
Chicopee,5,A,697,516,1340,3019.4091520312945,0.4437954356396253,0.36591556927297475,849.6731371742138,490.3268628257862
Chicopee,5,B,655,524,1317,2967.583472556131,0.44379543563962526,0.4752815242838805,691.0542325181294,625.9457674818706
Chicopee,6,AN,188,147,371,835.9707428385152,0.44379543563962526,0.32459644412827066,250.57471922841157,120.42528077158842
Chicopee,6,AS,401,374,844,1901.7771076973227,0.44379543563962537,0.30917423537072675,583.0569453471066,260.94305465289335
Chicopee,6,BE,580,798,1488,3352.896133001915,0.4437954356396253,0.41191485882990764,875.0706900610975,612.9293099389025
Chicopee,6,BW,136,145,321,723.3062222403325,0.44379543563962526,0.12762149546458113,280.03349995586944,40.96650004413054
Chicopee,7,A,602,355,1042,2347.928609266126,0.4437954356396253,0.2120931099026233,820.9989794814666,221.0010205185335
Chicopee,7,B,695,400,1191,2683.6688806487105,0.44379543563962526,0.1791975202878338,977.57575333719,213.42424666281008
Chicopee,8,A,704,558,1447,3260.5112261114054,0.4437954356396253,0.08570875962722274,1322.9794248194087,124.02057518059131
Chicopee,8,B,617,543,1314,2960.8236013202395,0.4437954356396253,0.508429526547628,645.9236021164169,668.0763978835831
Chicopee,9,A,697,564,1397,3147.846705513223,0.4437954356396253,0.5462615079173886,633.8726734394081,763.1273265605919
Chicopee,9,B,801,763,1730,3898.192412697119,0.4437954356396253,0.2644406453554329,1272.517683535101,457.4823164648989
Chilmark,-,1,617,94,788,866.0,0.9099307159353349,0.5470286473266994,356.9414259065609,431.0585740934391
Clarksburg,-,1,510,327,896,1702.0,0.5264394829612221,0.4448068827419658,497.45303306319863,398.54696693680137
Clinton,-,1,1021,687,1922,3613.4768550504355,0.53189769219462,0.5199822862531415,922.5940458214621,999.4059541785379
Clinton,-,2,921,659,1777,3340.86803924278,0.53189769219462,0.42023229593914646,1030.2472101161368,746.7527898838632
Clinton,-,3,930,718,1797,3378.4692552162496,0.53189769219462,0.3584911623943038,1152.791381177436,644.208618822564
Clinton,-,4,895,684,1741,3273.1858504905344,0.53189769219462,0.5687738590919704,750.7647113208795,990.2352886791205
Cohasset,-,1,1403,770,2438,3648.292857142857,0.6682577565632458,0.4421098879765481,1360.1360931131755,1077.8639068868242
Cohasset,-,2,1492,859,2602,3893.7071428571435,0.6682577565632457,0.09842968275396413,2345.8859654741855,256.11403452581465
Colrain,-,1,513,257,934,1671.0,0.5589467384799521,0.4040373845612853,556.6290828197596,377.37091718024044
Concord,-,1,1645,329,2185,3372.4626539704727,0.647894498528413,0.6182217778538399,834.1854153893598,1350.8145846106402
Concord,-,2,1993,462,2682,4139.56285489648,0.647894498528413,0.5816804860286423,1121.9329364711814,1560.0670635288186
Concord,-,3,1765,464,2430,3750.610640342448,0.647894498528413,0.28211258570867465,1744.4664167279207,685.5335832720793
Concord,-,4,1857,439,2519,3887.978684371451,0.647894498528413,0.5224275181603779,1203.005081754008,1315.994918245992
Concord,-,5,1200,257,1631,2517.385166419149,0.6478944985284131,0.35328411528189585,1054.7936079752278,576.2063920247722
Conway,-,1,865,249,1235,1897.0,0.6510279388508171,0.313328561507698,848.039226537993,386.960773462007
Cummington,-,1,334,156,567,872.0,0.6502293577981652,0.1533011813392573,480.0782301806411,86.92176981935889
Dalton,-,1,1091,491,1763,3419.703703703704,0.5155417406749556,0.1575767569856904,1485.192177434228,277.8078225657722
Dalton,-,2,1099,449,1720,3336.296296296296,0.5155417406749556,0.05392098978119719,1627.2558975763409,92.74410242365917
Danvers,-,1,1069,731,1974,3351.0945790080737,0.5890612614652927,0.5447753696478368,898.6134203151702,1075.38657968483
Danvers,-,2,1033,815,2022,3432.5801614763554,0.5890612614652927,0.040442652495118026,1940.2249566548714,81.77504334512865
Danvers,-,3,860,741,1739,2952.1547481737794,0.5890612614652927,0.4190873068468387,1010.2071733933475,728.7928266066525
Danvers,-,4,997,774,1940,3293.375624759708,0.5890612614652927,0.3949572002259598,1173.783031561638,766.2169684383621
Danvers,-,5,984,895,2064,3503.8800461361016,0.5890612614652927,0.4716044579750205,1090.6083987395577,973.3916012604423
Danvers,-,6,958,910,2049,3478.415801614764,0.5890612614652927,0.354346627911423,1322.9437594094943,726.0562405905058
Danvers,-,7,952,810,1966,3337.513648596693,0.5890612614652928,0.3662668940680175,1245.9192862622776,720.0807137377224
Danvers,-,8,899,808,1852,3143.9853902345253,0.5890612614652927,0.49039130966987093,943.7952944913991,908.204705508601
Dartmouth,-,1,896,1085,2128,4361.868096127206,0.4878643629525153,0.10813444228830121,1897.889906810495,230.110093189505
Dartmouth,-,2,681,589,1365,2797.9088116605435,0.48786436295251523,0.505355618165597,675.1895812039601,689.8104187960399
Dartmouth,-,3,162,26,214,438.64650966692767,0.4878643629525153,0.4068029329869025,126.94417234080287,87.05582765919713
Dartmouth,-,4,1065,780,1999,4097.450340299945,0.48786436295251534,0.40091404405027364,1197.572825943503,801.427174056497
Dartmouth,-,5,1059,907,2140,4386.465096669276,0.48786436295251534,0.4672362662745363,1140.1143901724922,999.8856098275077
Dartmouth,-,6,920,714,1748,3582.9630789616335,0.4878643629525153,0.395909598749309,1055.950021386208,692.0499786137921
Dartmouth,-,7,1035,837,2025,4150.743841474432,0.48786436295251534,0.23208083552661402,1555.0363080586067,469.9636919413934
Dartmouth,-,8,1378,847,2424,4968.594109498284,0.4878643629525153,0.38618292662462506,1487.8925858619089,936.1074141380911
Dartmouth,-,9,1390,953,2560,5247.360115641752,0.4878643629525153,0.4511413081440521,1405.0782511512266,1154.9217488487734
Dedham,-,1,1501,465,2175,3677.39470805415,0.5914513324436896,0.3669747918626363,1376.8298276987662,798.170172301234
Dedham,-,2,1205,695,2069,3498.174552167373,0.5914513324436896,0.19203406950577623,1671.6815101925488,397.31848980745104
Dedham,-,3,1139,614,1882,3182.0031450840966,0.5914513324436896,0.35097090406031084,1221.472758558495,660.527241441505
Dedham,-,4,1212,652,2037,3444.0703541638177,0.5914513324436896,0.27201068971085046,1482.9142250589975,554.0857749410023
Dedham,-,5,1151,818,2152,3638.5073157390952,0.5914513324436895,0.11068160997761067,1913.8131753281818,238.18682467181816
Dedham,-,6,1306,701,2196,3712.900587993983,0.5914513324436896,0.15624758479887935,1852.880303781661,343.1196962183391
Dedham,-,7,1107,833,2115,3575.949336797484,0.5914513324436895,0.5091993667353644,1038.0433393547044,1076.9566606452956
Deerfield,-,1,1968,777,3095,5125.0,0.6039024390243902,0.30403825989375166,2154.0015856288387,940.9984143711614
Dennis,-,1,981,884,2021,3044.141963528414,0.6638980784120503,0.15439911666130068,1708.9593852275113,312.0406147724887
Dennis,-,2,1091,783,2036,3066.735793044953,0.6638980784120505,0.5159310178753038,985.5644476058815,1050.4355523941185
Dennis,-,3,844,667,1666,2509.4213316369805,0.6638980784120504,0.48242597580060265,862.278324316196,803.721675683804
Dennis,-,4,1003,771,1949,2935.6915818490247,0.6638980784120504,0.28451599274094064,1394.4783301479067,554.5216698520933
Dennis,-,5,968,646,1760,2651.0093299406276,0.6638980784120504,0.4647717920030296,942.0016460746679,817.9983539253321
Dighton,-,1,776,1044,1996,3431.2605531295485,0.581710414902625,0.013773483965366484,1968.5081260051286,27.491873994871504
Dighton,-,2,826,1105,2126,3654.739446870451,0.5817104149026249,0.32705719858213944,1430.6763958143715,695.3236041856285
Douglas,-,1,565,956,1690,2877.5859296482413,0.5872978396883485,0.40417324263515564,1006.947219946587,683.052780053413
Douglas,-,2,643,908,1724,2935.4781909547737,0.5872978396883485,0.41269863323909156,1012.507556295806,711.4924437041939
Douglas,-,3,572,821,1561,2657.935879396985,0.5872978396883485,0.28747746666680296,1112.2476745331205,448.7523254668794
Dover,-,1,2063,1137,3672,5589.0,0.6570048309178744,0.5772596643173391,1552.3025126267307,2119.6974873732693
Dracut,-,1,654,777,1560,2795.6999452454825,0.5579997963132702,0.25455882442254285,1162.8882339008333,397.11176609916686
Dracut,-,2,611,765,1511,2707.886293119182,0.5579997963132702,0.06898001344830573,1406.77119967961,104.22880032038996
Dracut,-,3,714,920,1798,3222.2233984303707,0.5579997963132701,0.2921672731546621,1272.6832428679177,525.3167571320824
Dracut,-,4,788,1142,2150,3853.0480014601203,0.5579997963132702,0.031067382554754497,2083.2051275072777,66.79487249272216
Dracut,-,5,705,947,1817,3256.273590071181,0.5579997963132702,0.28422321618054397,1300.5664161999516,516.4335838000484
Dracut,-,6,761,824,1730,3100.3595546632596,0.5579997963132702,0.13498822013164868,1496.4703791722477,233.5296208277522
Dracut,-,6A,28,32,65,116.4874977185618,0.5579997963132701,0.59725224559018,26.1786040366383,38.821395963361695
Dracut,-,7,757,759,1647,2951.613980653404,0.5579997963132702,0.2365881871864925,1257.3392557038467,389.66074429615315
Dracut,-,8,892,1221,2318,4154.123380178865,0.5579997963132701,0.2810495535266987,1666.5271349251125,651.4728650748875
Dracut,-,9,735,932,1841,3299.284358459573,0.5579997963132701,0.5389483218156104,848.7961395374613,992.2038604625387
Dudley,-,1,843,1076,2102,4363.364315655184,0.4817383669885866,0.04922861064452311,1998.5214604252124,103.47853957478758
Dudley,-,2,663,954,1783,3701.1791507198836,0.48173836698858646,0.483595137588799,920.7498696791713,862.2501303208287
Dudley,-,3,607,841,1602,3325.456533624932,0.4817383669885864,0.49920279369689513,802.277124497574,799.722875502426
Dunstable,-,1,954,837,2035,3179.0,0.6401384083044983,0.07175032110695079,1888.988096547355,146.01190345264484
Duxbury,-,1,968,697,1862,2777.3234944532487,0.6704296434026163,0.43729990296945787,1047.7475806708694,814.2524193291306
Duxbury,-,2,883,668,1753,2614.7411846275754,0.6704296434026163,0.2972224368278364,1231.9690682408027,521.0309317591972
Duxbury,-,3,828,576,1566,2335.8155705229797,0.6704296434026163,0.6349992773109976,571.5911317309777,994.4088682690223
Duxbury,-,4,853,631,1649,2459.6167789223455,0.6704296434026163,0.25856942914384307,1222.619011341803,426.3809886581972
Duxbury,-,5,826,697,1699,2534.1958201267826,0.6704296434026165,0.5599328318134632,747.674118748926,951.325881251074
Duxbury,-,6,779,619,1567,2337.307151347068,0.6704296434026163,0.18381146121686343,1278.967440273175,288.032559726825
E. Bridgewater,-,1,761,1002,1986,3417.9518402994386,0.5810497317674351,0.17985591839910087,1628.8061460593856,357.1938539406143
E. Bridgewater,-,2,791,1042,2001,3443.767186525265,0.5810497317674351,0.4399782434882301,1120.6035347800516,880.3964652199485
E. Bridgewater,-,3,874,1077,2132,3669.221210230817,0.5810497317674351,0.29049552821312635,1512.6635338496146,619.3364661503854
E. Bridgewater,-,4,748,952,1896,3263.059762944479,0.5810497317674351,0.5035219110463918,941.3224566560413,954.6775433439587
E. Brookfield,-,1,417,664,1217,2183.0,0.5574896930829134,0.4036201482212656,725.7942796147198,491.2057203852802
E. Longmeadow,-,1,1057,1091,2351,3959.0487412961966,0.5938295165394403,0.35101317463139114,1525.7680264415994,825.2319735584006
E. Longmeadow,-,2,1008,1034,2246,3782.2303160149972,0.5938295165394402,0.5026219440582873,1117.1111136450868,1128.8888863549132
E. Longmeadow,-,3,1017,1105,2321,3908.5291912158546,0.5938295165394402,0.5882287010743392,955.7211848064586,1365.2788151935413
E. Longmeadow,-,4,1007,1211,2417,4070.1917514729516,0.5938295165394402,0.45980627010767666,1305.6482451497457,1111.3517548502546
Eastham,-,1,2203,1199,3702,4956.0,0.7469733656174334,0.5439659179106466,1688.238171894786,2013.761828105214
Easthampton,-,1,1127,514,1823,2987.4049612086565,0.6102286177038561,0.5308439187585559,855.2715361031527,967.7284638968473
Easthampton,-,2,1370,417,1998,3274.1827276439362,0.610228617703856,0.21295692746689443,1572.512058921145,425.48794107885504
Easthampton,-,3,1140,447,1780,2916.939567170273,0.6102286177038561,0.016820531583231157,1750.0594537818486,29.94054621815146
Easthampton,-,4,1464,453,2123,3479.0239893834214,0.6102286177038561,0.42094171602962493,1229.3407368691062,893.6592631308937
Easthampton,-,5,1112,768,2072,3395.448754593712,0.610228617703856,0.35323364319427114,1340.0998913014703,731.9001086985298
Easton,-,1,640,505,1268,2252.4030435785103,0.5629543094496366,0.16724743292773853,1055.9302550476277,212.06974495237245
Easton,-,2,1272,944,2460,4369.804011989854,0.5629543094496366,0.3463120510376487,1608.0723544473842,851.9276455526159
Easton,-,3,1042,898,2135,3792.4925063407886,0.5629543094496365,0.4866776762216194,1095.9431612668427,1039.0568387331573
Easton,-,4,1204,940,2380,4227.696564445469,0.5629543094496365,0.33590757208150396,1580.5399784460208,799.4600215539795
Easton,-,5,1334,953,2514,4465.726539082315,0.5629543094496365,0.5047214837651983,1245.1301898142915,1268.8698101857085
Easton,-,6,1064,991,2254,4003.877334563062,0.5629543094496365,0.4609187753071876,1215.089080457599,1038.910919542401
Edgartown,-,1,1787,779,2810,4067.0,0.6909269731989182,0.4952583982841913,1418.3239008214223,1391.6760991785777
Egremont,-,1,621,147,845,1225.0,0.689795918367347,0.058184770814024844,795.833868662149,49.16613133785099
Erving,-,1,420,300,834,1800.0,0.4633333333333333,0.25729417980006397,619.4166540467467,214.58334595325334
Essex,-,1,1272,758,2304,3504.0,0.6575342465753424,0.4739807253262515,1211.9484088483164,1092.0515911516834
Everett,1,1,737,294,1116,3269.3786121071507,0.3413492692058463,0.34812959702703683,727.4873697178269,388.5126302821731
Everett,1,2,666,290,1008,2952.987133516136,0.34134926920584635,0.4938078717482911,510.2416652777226,497.7583347222774
Everett,2,1,776,336,1175,3442.222105041131,0.34134926920584635,0.4022681475416048,702.3349266386144,472.6650733613856
Everett,2,2,702,249,1013,2967.634887154609,0.34134926920584635,0.35702756451582723,651.331077145467,361.668922854533
Everett,3,1,828,412,1322,3872.8660620122337,0.34134926920584635,0.12936556758599838,1150.9787196513103,171.02128034868986
Everett,3,2,779,346,1187,3477.376713773466,0.34134926920584635,0.2642913550065412,873.2861616072356,313.71383839276444
Everett,4,1,888,416,1371,4016.4140476692683,0.34134926920584635,0.5507279935538719,615.9519208376416,755.0480791623584
Everett,4,2,797,286,1148,3363.1242353933767,0.34134926920584635,0.0770848600518495,1059.5065806604769,88.49341933952323
Everett,5,1,765,343,1186,3474.4471630457706,0.3413492692058464,0.3988219883906586,712.997121768679,473.00287823132106
Everett,5,2,818,299,1176,3445.151655768825,0.34134926920584635,0.16415002559180492,982.9595699040374,193.0404300959626
Everett,6,1,809,344,1229,3600.417844336638,0.34134926920584635,0.29598922830564384,865.2292384123638,363.7707615876363
Everett,6,2,896,325,1292,3784.9795401813963,0.34134926920584635,0.44405672179877814,718.2787154359787,573.7212845640214
Fairhaven,-,1,832,606,1560,2828.959213983777,0.5514395514395515,0.465569243195214,833.7119806154662,726.2880193845338
Fairhaven,-,2,744,600,1460,2647.6156746258425,0.5514395514395515,0.24820664010828747,1097.6183054419005,362.3816945580997
Fairhaven,-,3,581,536,1212,2197.883697018165,0.5514395514395515,0.4352322284472171,684.4985391219728,527.5014608780272
Fairhaven,-,4,705,675,1487,2696.578430252485,0.5514395514395515,0.16374523595788076,1243.510834130631,243.4891658693687
Fairhaven,-,5,711,759,1587,2877.921969610419,0.5514395514395515,0.45999372864500987,856.9899526403693,730.0100473596307
Fairhaven,-,6,691,648,1447,2624.041014509311,0.5514395514395515,0.322289129778342,980.6476292107391,466.3523707892609
Fall River,1,A,816,640,1557,4488.542614281543,0.3468831943459716,0.5476683529551851,704.2803744487768,852.7196255512232
Fall River,1,B,601,434,1129,3254.6978879408234,0.3468831943459716,0.47198575030828444,596.1280879019469,532.8719120980531
Fall River,1,C,622,481,1200,3459.3777374038864,0.34688319434597165,0.4531404794852535,656.2314246176958,543.7685753823042
Fall River,2,A,510,317,897,2585.8848587094053,0.3468831943459716,0.31161041229241915,617.4854601737001,279.5145398263
Fall River,2,B,491,276,840,2421.5644161827204,0.34688319434597165,0.4353486924160671,474.30709837050364,365.69290162949636
Fall River,2,C,567,372,1006,2900.1116698569253,0.3468831943459716,0.4485745853443366,554.7339671435974,451.2660328564026
Fall River,3,A,674,458,1204,3470.908996528566,0.34688319434597165,0.10463329462856097,1078.0215132672126,125.9784867327874
Fall River,3,B,663,410,1168,3367.1276644064496,0.34688319434597165,0.41975240008862724,677.7291966964834,490.27080330351663
Fall River,3,C,641,456,1196,3447.846478279207,0.3468831943459716,0.44456064664286554,664.3054666151328,531.6945333848672
Fall River,4,A,551,267,886,2554.1738961165365,0.3468831943459716,0.2663962065498302,649.9729609968505,236.02703900314955
Fall River,4,B,561,215,849,2447.50974921325,0.3468831943459716,0.4604349459037848,458.09073092768665,390.9092690723133
Fall River,4,C,679,229,988,2848.221003795867,0.3468831943459716,0.5478542136158304,446.72003694755955,541.2799630524405
Fall River,5,A,438,180,666,1919.954644259157,0.34688319434597165,0.4733282557406357,350.76338167673657,315.2366183232634
Fall River,5,B,385,138,566,1631.6731661421666,0.3468831943459716,0.12366028180687527,496.0082804973086,69.99171950269141
Fall River,5,B1,65,38,116,334.40651461570906,0.3468831943459716,0.46389344064737403,62.18836088490461,53.81163911509539
Fall River,5,C,541,244,849,2447.50974921325,0.3468831943459716,0.4801946181725971,441.31476917146506,407.68523082853494
Fall River,6,A,714,517,1358,3914.862472828732,0.3468831943459716,0.18153557097832068,1111.4746946114406,246.52530538855947
Fall River,6,B,579,312,965,2781.916263828959,0.3468831943459716,0.3814680103129796,596.8833700479747,368.11662995202533
Fall River,6,C,625,439,1165,3358.47922006294,0.34688319434597165,0.3402008146246105,768.6660509623288,396.33394903767123
Fall River,6,C1,15,4,19,54.77348084222821,0.3468831943459716,0.40739019120341363,11.25958636713514,7.740413632864859
Fall River,7,A,689,443,1217,3508.3855886837755,0.3468831943459716,0.30382222633316447,847.2483505525388,369.75164944746115
Fall River,7,B,535,316,926,2669.4864873633323,0.34688319434597165,0.2437529930365731,700.2847284481333,225.7152715518667
Fall River,7,C,663,324,1099,3168.213444505726,0.34688319434597165,0.14973823889794424,934.4376754511593,164.56232454884073
Fall River,8,A,600,338,1033,2977.9476689485123,0.34688319434597165,0.3350799283529048,686.8624340114494,346.13756598855065
Fall River,8,B,881,563,1569,4523.136391655582,0.3468831943459716,0.05839297496940821,1477.3814222729986,91.61857772700148
Fall River,8,C,902,661,1697,4892.13668364533,0.3468831943459716,0.266920091062266,1244.0366054673345,452.9633945326654
Fall River,9,A,986,794,1926,5552.301268533239,0.3468831943459716,0.1820743573118,1575.3247878174732,350.67521218252676
