City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Billerica,-,3,957,929,2055,3698.8713212273015,0.5555748825882761,0.15203588367798027,1742.5662590417505,312.4337409582495
Billerica,-,4,804,803,1751,3151.690356919223,0.5555748825882763,0.477615091702779,914.6959744284339,836.3040255715661
Billerica,-,5,953,1093,2232,4017.4602379461494,0.5555748825882761,0.14165307755450318,1915.8303308983488,316.1696691016511
Billerica,-,6,795,820,1791,3223.687852222918,0.5555748825882763,0.33510383598732996,1190.829029746692,600.1709702533079
Billerica,-,7,979,876,2022,3639.473387601753,0.5555748825882763,0.12312218242160627,1773.0469471435122,248.9530528564879
Billerica,-,8,955,1065,2212,3981.4614902943017,0.5555748825882763,0.4539767878100123,1207.803345364253,1004.1966546357472
Billerica,-,9,860,996,2018,3632.273638071384,0.5555748825882761,0.574540173497745,858.5779298815506,1159.4220701184495
Billerica,-,10,859,1061,2083,3749.2695679398876,0.5555748825882761,0.1189031845692613,1835.3246665422287,247.67533345777127
Billerica,-,11,852,912,1926,3466.679398872887,0.5555748825882761,0.5161518008620172,931.8916315397549,994.1083684602451
Blackstone,-,1,578,734,1471,2871.9978369024443,0.5121870152891647,0.18051453979801857,1205.4631119571147,265.5368880428853
Blackstone,-,2,670,776,1592,3108.2396712091713,0.5121870152891647,0.4807729698054645,826.6094320697003,765.3905679302995
Blackstone,-,3,602,817,1560,3045.7624918883844,0.5121870152891645,0.42546182256454423,896.279556799311,663.720443200689
Blandford,-,1,256,405,717,1233.0,0.5815085158150851,0.538596123193869,330.82657966999597,386.17342033000403
Bolton,-,1,1891,1036,3345,4897.0,0.6830712681233408,0.47894334681044387,1742.9345049190654,1602.0654950809349
Boston,1,1,755,189,1016,2262.2653966239554,0.44910734236407734,0.5293575419519707,478.1727373767978,537.8272626232023
Boston,1,2,562,142,755,1681.1125732786284,0.44910734236407734,0.15881882968572364,635.0917835872787,119.90821641272134
Boston,1,3,1276,251,1636,3642.781681965346,0.44910734236407734,0.4888411128186159,836.2559394287445,799.7440605712557
Boston,1,4,366,88,492,1095.5064715934902,0.44910734236407734,0.08847009979210152,448.47271090228605,43.52728909771395
Boston,1,5,652,153,867,1930.4961603080408,0.44910734236407734,0.5056672150564013,428.58652454610007,438.41347545389993
Boston,1,6,556,138,746,1661.072820749479,0.4491073423640774,0.32259382051288754,505.3450098973859,240.6549901026141
Boston,1,7,604,143,806,1794.671170943807,0.4491073423640774,0.40254108140191586,481.55188839005575,324.4481116099442
Boston,1,8,859,187,1123,2500.515787803841,0.4491073423640773,0.31151903834006994,773.1641199441016,349.83588005589854
Boston,1,9,551,146,761,1694.472408298061,0.44910734236407734,0.47684239292554054,398.12293898366363,362.87706101633637
Boston,1,10,364,105,496,1104.413028273112,0.44910734236407734,0.4798011019670313,258.01865342435246,237.98134657564754
Boston,1,11,644,345,1058,2355.784241759985,0.4491073423640774,0.4069296830809116,627.4683953003955,430.5316046996045
Boston,1,12,582,364,1021,2273.3985924734825,0.4491073423640774,0.5066399294393562,503.7206320424173,517.2793679575827
Boston,1,13,927,361,1367,3043.8157452607743,0.4491073423640774,0.42343513610903427,788.1641689389502,578.8358310610498
Boston,1,14,425,219,678,1509.6613571959072,0.4491073423640774,0.1930622028241531,547.1038264852242,130.8961735147758
Boston,1,15,1,0,1,2.226639169905468,0.44910734236407734,0.4494870845274667,0.5505129154725332,0.4494870845274667
Boston,2,1,1164,384,1709,3805.3263413684444,0.4491073423640774,0.03546627449089468,1648.388136895061,60.611863104939005
Boston,2,2,1530,378,2067,4602.4631641946025,0.44910734236407734,0.2719194079094611,1504.9425838511438,562.0574161488561
Boston,2,3,876,211,1200,2671.9670038865615,0.44910734236407734,0.3426230279354213,788.8523664774945,411.1476335225056
Boston,2,4,821,187,1118,2489.382591954313,0.4491073423640774,0.31800953717394315,762.4653374395316,355.53466256046846
Boston,2,5,875,280,1276,2841.191580799377,0.4491073423640774,0.39831558789439636,767.7493098467503,508.25069015324976
Boston,2,6,1028,381,1559,3471.330465882624,0.4491073423640774,0.2868443982497216,1111.8095831286842,447.19041687131596
Boston,2,7,779,290,1176,2618.52766380883,0.44910734236407746,0.19771840585621253,943.4831547130941,232.51684528690595
Boston,3,1,1165,434,1758,3914.4316606938123,0.4491073423640774,0.16230184754063592,1472.673352023562,285.326647976438
Boston,3,2,856,298,1263,2812.2452715906056,0.4491073423640774,0.4233717170932182,728.2815213112655,534.7184786887345
Boston,3,3,916,329,1371,3052.7223019403964,0.4491073423640774,0.40801100481422004,811.6169123997043,559.3830876002957
Boston,3,4,931,361,1422,3166.280899605575,0.4491073423640774,0.3129843934570978,976.9361925040071,445.06380749599305
Boston,3,5,1684,386,2229,4963.178709719287,0.4491073423640774,0.48525461200658215,1147.3674698373284,1081.6325301626716
Boston,3,6,2121,536,2904,6466.160149405479,0.44910734236407734,0.5889412328791815,1193.7146597188569,1710.2853402811431
Boston,3,7,2451,223,2836,6314.748685851907,0.44910734236407734,0.40380507862524306,1690.8087970188108,1145.1912029811892
Boston,3,8,2941,433,3621,8062.6604342277,0.44910734236407734,0.5302678548612197,1700.9000975475233,1920.0999024524767
Boston,4,1,1283,121,1502,3344.412033198013,0.44910734236407734,0.49366226712191935,760.5192747828772,741.4807252171229
Boston,4,2,1731,324,2228,4960.952070549382,0.4491073423640774,0.25602923784320564,1657.5668580853378,570.4331419146622
Boston,4,3,858,73,1023,2277.8518708132938,0.44910734236407734,0.3833311048585587,630.8522797296945,392.14772027030557
Boston,4,4,1214,82,1386,3086.121889488978,0.44910734236407746,0.498115146314875,695.6124072075833,690.3875927924167
Boston,4,5,901,114,1095,2438.1698910464875,0.44910734236407734,0.11026874324638525,974.2557261452082,120.74427385479184
Boston,4,6,741,98,911,2028.4682837838811,0.4491073423640774,0.38603148568443013,559.3253165414842,351.67468345851586
Boston,4,7,819,76,959,2135.346963939344,0.44910734236407734,0.2686824836455804,701.3334981838884,257.6665018161116
Boston,4,8,795,113,978,2177.6531081675475,0.4491073423640774,0.01993555748357334,958.5030247810653,19.49697521893473
Boston,4,9,689,24,770,1714.5121608272102,0.4491073423640774,0.04414326023160786,736.0096896216619,33.99031037833805
Boston,4,10,390,45,465,1035.3872140060425,0.4491073423640774,0.3154908287845894,318.2967646151659,146.70323538483407
Boston,5,1,2512,301,3056,6804.60930323111,0.44910734236407734,0.3820899244868607,1888.3331907681536,1167.6668092318462
Boston,5,2,882,77,1029,2291.2117058327262,0.4491073423640774,0.5746172267093245,437.7188737161051,591.2811262838949
Boston,5,2A,507,76,638,1420.5957903996884,0.4491073423640774,0.32748477920320546,429.06471086835495,208.93528913164508
Boston,5,3,1077,191,1395,3106.1616420181276,0.4491073423640774,0.3546886561246563,900.2093247061044,494.7906752938955
Boston,5,4,1371,174,1684,3749.660362120808,0.4491073423640774,0.5720984079827223,720.5862809570957,963.4137190429043
Boston,5,5,449,87,593,1320.3970277539424,0.4491073423640774,0.421315068254854,343.16016452487156,249.8398354751284
Boston,5,6,1020,227,1380,3072.7620544695455,0.4491073423640774,0.3391189487974328,912.0158506595426,467.9841493404573
Boston,5,7,1296,268,1722,3834.2726505772152,0.4491073423640774,0.5134456846950187,837.8465309551777,884.1534690448223
Boston,5,8,1136,209,1494,3326.598919838769,0.4491073423640774,0.205013200672938,1187.7102781946307,306.28972180536937
Boston,5,9,1572,243,2011,4477.771370679896,0.44910734236407734,0.38380963421735736,1239.1588255888944,771.8411744111056
Boston,5,10,1025,175,1300,2894.6309208771086,0.44910734236407734,0.21252941899229738,1023.7117553100134,276.2882446899866
Boston,5,11,723,120,911,2028.4682837838811,0.4491073423640774,0.21175755755969256,718.08886506312,192.9111349368799
Boston,6,1,2669,668,3593,8000.314537470346,0.44910734236407734,0.45365482905627946,1963.018199200788,1629.9818007992121
Boston,6,2,706,203,989,2202.1461390365075,0.4491073423640774,0.4140686846449122,579.4860708861818,409.51392911381816
Boston,6,3,950,330,1400,3117.2948378676547,0.4491073423640774,0.36065573704663034,895.0819681347175,504.9180318652825
Boston,6,4,880,358,1385,3083.895250319073,0.44910734236407734,0.3669176508401019,876.8190535864587,508.18094641354116
Boston,6,5,805,360,1296,2885.7243641974865,0.44910734236407734,0.26011127715567334,958.8957848062474,337.1042151937526
