City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Braintree,-,6A,960,864,1984,3438.189469601474,0.5770478961504029,0.25726804349759425,1473.580201700773,510.41979829922695
Braintree,-,6B,889,785,1825,3162.6490836807916,0.5770478961504028,0.43199127423881006,1036.6159245141716,788.3840754858284
Brewster,-,1,1307,815,2324,3348.7424798239176,0.6939918533604889,0.23578009111395215,1776.0470682511752,547.9529317488248
Brewster,-,2,1320,750,2281,3286.782098312546,0.6939918533604887,0.46111186812883836,1229.2038287981195,1051.7961712018803
Brewster,-,3,1186,805,2210,3184.475421863536,0.6939918533604889,0.30545416678961146,1534.9462913949587,675.0537086050414
Bridgewater,-,1,1088,1341,2659,5375.267656012177,0.4946730414486315,0.2719021498762447,1936.0121834790652,722.9878165209348
Bridgewater,-,2,971,1095,2271,4590.911187214611,0.4946730414486316,0.40459057847207597,1352.1747962899153,918.8252037100846
Bridgewater,-,3,1032,1350,2559,5173.1139269406385,0.4946730414486316,0.3845707118933047,1574.8835482650331,984.1164517349667
Bridgewater,-,4,487,536,1134,2292.423287671233,0.4946730414486315,0.4197330707164064,658.0226978075951,475.97730219240486
Bridgewater,-,5,334,310,713,1441.356088280061,0.49467304144863156,0.22237881465629505,554.4439051500616,158.55609484993838
Bridgewater,-,6,860,706,1713,3462.893378995434,0.4946730414486315,0.27210505524695683,1246.884040361963,466.11595963803705
Bridgewater,-,7,946,923,2091,4227.034474885844,0.4946730414486316,0.3292447643280296,1402.5491977900901,688.45080220991
Brimfield,-,1,793,1113,2126,3609.0,0.5890828484344693,0.4254930840748232,1221.4017032569259,904.5982967430742
Brockton,1,A,906,179,1135,2918.304782787447,0.3889244217034431,0.3819108983310293,701.5311303942817,433.4688696057183
Brockton,1,B,980,381,1461,3756.513909825956,0.3889244217034431,0.42863886848868177,834.758613138036,626.2413868619641
Brockton,1,C,908,354,1338,3440.2570919555983,0.3889244217034431,0.3950851715989707,809.3760404005772,528.6239595994228
Brockton,1,D,1049,611,1823,4687.286007948472,0.38892442170344316,0.28191670531126495,1309.0658462175638,513.934153782436
Brockton,2,A,809,60,899,2311.5030834589556,0.38892442170344316,0.2319075854398094,690.5150806896114,208.48491931038865
Brockton,2,B,746,89,868,2231.796080581061,0.3889244217034431,0.4057754781669738,515.7868849510668,352.2131150489333
Brockton,2,C,754,79,859,2208.655337810059,0.38892442170344316,0.41075115376727234,506.1647589139131,352.8352410860869
Brockton,2,D,857,253,1179,3031.4373030012334,0.3889244217034431,0.405865817966406,700.4842006176074,478.51579938239263
Brockton,3,A,918,257,1235,3175.4241469096887,0.38892442170344316,0.397738576232135,743.7928583533132,491.2071416466867
Brockton,3,B,882,164,1101,2830.8841989858847,0.3889244217034431,0.38221020699627134,680.1865620971051,420.81343790289475
Brockton,3,C,984,544,1627,4183.332054268878,0.3889244217034431,0.24381495121017982,1230.3130743810375,396.68692561896256
Brockton,3,D,932,557,1610,4139.621762368097,0.3889244217034431,0.42325873820965404,928.5534314824571,681.446568517543
Brockton,4,A,752,108,883,2270.363985199397,0.3889244217034431,0.19736636533638247,708.7254994079743,174.2745005920257
Brockton,4,B,992,279,1345,3458.255447444155,0.38892442170344316,0.30209175192005977,938.6865936675196,406.3134063324804
Brockton,4,C,943,410,1438,3697.37645607784,0.38892442170344316,0.34794193100063137,937.6595032210922,500.3404967789079
Brockton,4,D,927,409,1423,3658.808551459504,0.3889244217034431,0.3107658058414706,980.7802582875873,442.2197417124127
Brockton,5,A,972,151,1180,3034.0084966424556,0.38892442170344316,0.1172393240895847,1041.65759757429,138.34240242570996
Brockton,5,B,961,387,1452,3733.3731670549537,0.38892442170344316,0.41179244440515295,854.0773707237179,597.9226292762821
Brockton,5,C,979,232,1275,3278.271892558586,0.3889244217034431,0.34145860575979253,839.6402776562644,435.3597223437355
Brockton,5,D,934,480,1511,3885.0735918870773,0.3889244217034431,0.31102357632673194,1041.043376170308,469.956623829692
Brockton,6,A,805,236,1096,2818.0282307797725,0.38892442170344316,0.18553810821061084,892.6502334011705,203.3497665988295
Brockton,6,B,956,596,1673,4301.606961765109,0.3889244217034431,0.3402270170017332,1103.8002005561004,569.1997994438997
Brockton,6,C,910,402,1398,3594.528710428943,0.38892442170344316,0.36889726204728807,882.2816276578912,515.7183723421088
Brockton,6,D,835,584,1533,3941.63985199397,0.38892442170344316,0.1761352216024914,1262.9847052833807,270.01529471661934
Brockton,7,A,896,146,1083,2784.602713443881,0.38892442170344316,0.36654632302116874,686.0303321680742,396.96966783192573
Brockton,7,B,1047,252,1368,3517.392901192271,0.3889244217034431,0.3032245994127677,953.1887480033338,414.8112519966662
Brockton,7,C,1018,215,1282,3296.270248047143,0.3889244217034431,0.29985180394085686,897.5899873478215,384.4100126521785
Brockton,7,D,941,386,1410,3625.3830341236126,0.3889244217034431,0.4374207129242158,793.2367947768557,616.7632052231443
Brookfield,-,1,708,936,1827,3390.0,0.5389380530973451,0.4388802082391744,1025.1658595470283,801.8341404529716
Brookline,-,1,1518,173,1802,3565.8714285714286,0.5053463188721651,0.21586743842201078,1413.0068759635367,388.9931240364634
Brookline,-,2,1070,121,1265,2503.2338274932613,0.5053463188721651,0.2464918574010412,953.187800387683,311.8121996123171
Brookline,-,3,1617,172,1901,3761.7766846361183,0.5053463188721651,0.24356691922545173,1437.9792865524164,463.0207134475838
Brookline,-,4,1429,221,1746,3455.056334231806,0.5053463188721651,0.41965477775709165,1013.2827580361181,732.717241963882
Brookline,-,5,1640,205,1967,3892.3801886792453,0.5053463188721651,0.4203761025128565,1140.1202063572111,826.8797936427887
Brookline,-,6,1711,151,1989,3935.9146900269543,0.5053463188721651,0.34506977812909945,1302.6562113012212,686.3437886987788
Brookline,-,7,1470,153,1770,3502.5485175202157,0.5053463188721651,0.2577748409351742,1313.7385315447416,456.26146845525835
Brookline,-,8,1626,146,1887,3734.0729110512125,0.5053463188721652,0.45532309648633346,1027.8053169302887,859.1946830697112
Brookline,-,9,1551,159,1810,3581.702156334232,0.5053463188721651,0.3288297204703744,1214.8182059486223,595.1817940513777
Brookline,-,10,1538,191,1839,3639.0885444743935,0.5053463188721651,0.25907710284788205,1362.557207862745,476.4427921372551
Brookline,-,11,1634,183,1907,3773.6497304582213,0.5053463188721651,0.44590644701927584,1056.656405534241,850.343594465759
Brookline,-,12,1868,204,2217,4387.090431266846,0.5053463188721651,0.2473360571574914,1668.6559612818417,548.3440387181585
Brookline,-,13,1622,184,1943,3844.888005390835,0.5053463188721652,0.4520578012061098,1064.6516922565286,878.3483077434713
Brookline,-,14,1590,252,2008,3973.5126684636116,0.5053463188721651,0.45771175535548947,1088.9147952461772,919.0852047538228
Brookline,-,15,1407,390,1952,3862.697574123989,0.5053463188721651,0.1911657796721834,1578.844398079898,373.155601920102
Brookline,-,16,1292,270,1677,3318.516307277628,0.5053463188721651,0.2234933299390785,1302.2016856921655,374.79831430783463
Buckland,-,1,703,230,1067,1902.0,0.5609884332281808,0.4086868376148903,630.9311442649122,436.06885573508794
Burlington,-,1,1188,946,2327,4009.2021942471342,0.5804147277328762,0.3599356852156422,1489.4296605032007,837.5703394967993
Burlington,-,2,863,495,1493,2572.2986145298546,0.5804147277328761,0.33946683653613463,986.176013051551,506.823986948449
Burlington,-,3,1070,777,2025,3488.884591040158,0.5804147277328761,0.3014145045077258,1414.6356283718553,610.3643716281447
Burlington,-,4,1002,683,1830,3152.917926717772,0.5804147277328762,0.4240527347553031,1053.9834953977952,776.0165046022047
Burlington,-,5,1161,902,2228,3838.634503129615,0.5804147277328762,0.4493299558210998,1226.8928584305897,1001.1071415694104
Burlington,-,6,1134,884,2175,3747.320486672762,0.5804147277328762,0.43484412388162047,1229.2140305574753,945.7859694425246
Burlington,-,7,1215,747,2141,3688.741683662705,0.5804147277328762,0.3363906773822857,1420.7875597245263,720.2124402754737
Cambridge,1,1,1404,224,1758,3469.7420517247847,0.5066659059356041,0.41823447554768933,1022.7437919871621,735.2562080128379
Cambridge,1,2,1267,179,1561,3080.925678465523,0.5066659059356041,0.3418435542223333,1027.3822118589378,533.6177881410623
Cambridge,1,3,1365,202,1685,3325.662888029729,0.506665905935604,0.31815270092938647,1148.9126989339836,536.0873010660162
Cambridge,2,1,1342,74,1521,3001.9781915093276,0.5066659059356041,0.42288221684289024,877.7961481819639,643.203851818036
Cambridge,2,2,433,19,511,1008.5541458653954,0.5066659059356041,0.3048203539417911,355.2367991357448,155.76320086425525
Cambridge,2,3,761,79,913,1801.9763897751586,0.5066659059356041,0.3003766303862305,638.7561364573716,274.24386354262845
Cambridge,3,1,1354,176,1666,3288.162831725536,0.5066659059356041,0.4224063430861789,962.271032418426,703.7289675815741
Cambridge,3,2,914,62,1038,2048.687286513269,0.5066659059356041,0.3787423569343972,644.8654335020957,393.13456649790425
Cambridge,3,2A,675,34,768,1515.7917495589504,0.5066659059356041,0.27480503891337604,556.9497301145273,211.0502698854728
Cambridge,3,3,1376,62,1539,3037.5045606396156,0.5066659059356041,0.45935457862161994,832.0533035013268,706.9466964986731
Cambridge,4,1,1715,59,1871,3692.768702376037,0.5066659059356041,0.3509071434582781,1214.4527345895617,656.5472654104384
Cambridge,4,2,1752,97,1971,3890.137419766525,0.5066659059356041,0.3720655013835318,1237.6588967730588,733.3411032269412
Cambridge,4,3,636,31,735,1450.6600728200892,0.5066659059356041,0.45582809717355205,399.9663485774393,335.03365142256075
Cambridge,5,1,1505,72,1704,3363.162944333921,0.5066659059356041,0.32855752953744466,1144.1379696681943,559.8620303318057
Cambridge,5,2,1678,115,1896,3742.110881723659,0.5066659059356041,0.130662290613432,1648.264296996933,247.73570300306704
Cambridge,5,3,1262,61,1416,2794.741038249315,0.5066659059356041,0.4183743213411917,823.5819609808726,592.4180390191274
Cambridge,6,1,1656,80,1854,3659.2160204196543,0.506665905935604,0.14025200036333196,1593.9727913263825,260.02720867361745
Cambridge,6,2,1648,78,1834,3619.7422769415557,0.5066659059356042,0.40513064571558766,1090.9903957576123,743.0096042423878
Cambridge,6,3,1661,127,1928,3805.2688712886156,0.5066659059356041,0.33292894414371,1286.1129956909272,641.8870043090728
Cambridge,7,1,1720,55,1879,3708.5581997672757,0.5066659059356041,0.32343655662744064,1271.262710097039,607.7372899029609
Cambridge,7,2,929,48,1051,2074.3452197740326,0.5066659059356041,0.37854957815941775,653.144393354452,397.85560664554805
Cambridge,7,3,559,33,633,1249.3439810817913,0.5066659059356041,0.4069547495770817,375.39764351770725,257.60235648229275
Cambridge,8,1,1200,61,1339,2642.7671258586392,0.506665905935604,0.43989530286848844,749.9801894590939,589.0198105409061
Cambridge,8,2,1224,63,1364,2692.109305206261,0.5066659059356041,0.3853244401588758,838.4174636232934,525.5825363767066
Cambridge,8,3,426,11,469,925.6592845613903,0.5066659059356041,0.37354617521965355,293.80684382198245,175.19315617801752
Cambridge,9,1,1948,98,2191,4324.3485980256,0.5066659059356041,0.43134262998324535,1245.9282977067094,945.0717022932905
Cambridge,9,2,1926,236,2295,4529.612064111708,0.5066659059356041,0.4421052312959745,1280.3684941757383,1014.6315058242615
Cambridge,9,3,1557,193,1872,3694.7423895499423,0.506665905935604,0.21729085605714585,1465.231517461023,406.768482538977
Cambridge,10,1,1934,100,2176,4294.743290417026,0.5066659059356041,0.3125947821057261,1495.79375413794,680.20624586206
Cambridge,10,2,1946,83,2124,4192.111557373973,0.5066659059356041,0.4488623802711717,1170.6163043040312,953.3836956959686
Cambridge,10,3,1585,84,1740,3434.215682594497,0.5066659059356041,0.4298295698843425,992.096548401244,747.903451598756
Cambridge,11,1,1652,91,1825,3601.979092376412,0.5066659059356041,0.05565604460002954,1723.427718604946,101.57228139505392
Cambridge,11,2,1996,184,2325,4588.822679328854,0.5066659059356041,0.35722757502093083,1494.445888076336,830.5541119236642
Cambridge,11,3,1557,152,1830,3611.8475282459367,0.5066659059356041,0.25757314111334806,1358.6411517625731,471.35884823742697
Canton,-,1,1102,715,1986,3251.33986332574,0.6108251008765827,0.2975844474188619,1394.9972874261402,591.0027125738598
Canton,-,2,1255,831,2284,3739.2045558086556,0.6108251008765828,0.2561557798768835,1698.9401987611982,585.0598012388019
Canton,-,3,1276,739,2167,3547.6603644646925,0.6108251008765827,0.4156302063246707,1266.3293428944387,900.6706571055614
Canton,-,4,1245,991,2456,4020.790888382688,0.6108251008765827,0.40367258566164743,1464.580129614994,991.4198703850061
Canton,-,5,1248,801,2273,3721.1961275626422,0.6108251008765827,0.45281410116316784,1243.7535480561194,1029.2464519438804
Canton,-,6,1182,654,2004,3280.808200455581,0.6108251008765827,0.21051164580950674,1582.1346617977485,421.8653382022515
Carlisle,-,1,2302,732,3391,4852.0,0.6988870568837593,0.34069710517161267,2235.6961163630613,1155.3038836369385
Carver,-,1,818,1051,2092,3781.5027485471965,0.5532192197410722,0.43930276422239234,1172.9786172467552,919.0213827532448
Carver,-,2,763,1051,2024,3658.58583320245,0.5532192197410722,0.4100605745772874,1194.0373970555704,829.9626029444297
Carver,-,3,948,1104,2251,4068.911418250353,0.5532192197410722,0.4572802589385798,1221.6621371292567,1029.3378628707433
Charlemont,-,1,407,228,735,1266.0,0.580568720379147,0.27543493471920943,532.5553229813811,202.44467701861893
Charlton,-,1,712,945,1834,3243.0396403759705,0.5655188352207072,0.36395334901966353,1166.509557897937,667.490442102063
Charlton,-,2,652,1029,1906,3370.3563547200656,0.5655188352207071,0.31903103197628024,1297.92685305321,608.0731469467902
Charlton,-,3,701,1001,1884,3331.4540253371474,0.5655188352207072,0.3875769915933547,1153.8049478381197,730.1950521618802
Charlton,-,4,644,881,1717,3036.1499795668165,0.5655188352207072,0.3948112657317363,1039.1090567386088,677.8909432613913
Chatham,-,1,2398,1796,4643,6125.0,0.7580408163265306,0.4074657712280949,2751.1364241879555,1891.8635758120447
Chelmsford,-,1,1167,822,2221,3672.5487721357986,0.6047571149636116,0.40475271214283925,1322.044226330754,898.955773669246
Chelmsford,-,2,1133,689,2029,3355.065942667058,0.6047571149636116,0.22792134597135144,1566.547589024128,462.45241097587206
Chelmsford,-,3,1108,974,2298,3799.8726152039917,0.6047571149636116,0.41551107732359593,1343.1555443103766,954.8444556896235
Chelmsford,-,4,1048,832,2058,3403.0190783680655,0.6047571149636116,0.40007481532990974,1234.6460300510457,823.3539699489543
Chelmsford,-,5,1201,799,2244,3710.5805694159085,0.6047571149636116,0.3518612504411608,1454.4233540100352,789.5766459899648
Chelmsford,-,6,1261,884,2397,3963.5746991488113,0.6047571149636116,0.46088842893845944,1292.250435834513,1104.7495641654873
Chelmsford,-,7,1292,934,2489,4115.70188826925,0.6047571149636115,0.4135249094560379,1459.7365003639216,1029.2634996360784
Chelmsford,-,8,1239,818,2263,3741.9981410820856,0.6047571149636116,0.3746337034413218,1415.2039291122887,847.7960708877113
Chelmsford,-,9,1256,909,2443,4039.63829370903,0.6047571149636116,0.35284348353883255,1581.003369714632,861.9966302853679
Chelsea,1,1,429,92,573,2009.012359214592,0.2852147710151519,0.32748444622058215,385.3514123156064,187.64858768439356
Chelsea,1,2,297,44,376,1318.3047941792086,0.28521477101515197,0.4682154368667955,199.9509957380849,176.04900426191512
Chelsea,1,3,368,57,472,1654.8932522675173,0.2852147710151519,0.28862628981855076,335.76839120564404,136.23160879435596
Chelsea,1,4,358,33,429,1504.129672082129,0.28521477101515197,0.33859245361950685,283.7438373972316,145.25616260276843
Chelsea,2,1,838,255,1250,4382.662214691518,0.28521477101515197,0.1834218740438177,1020.7226574452278,229.27734255477213
Chelsea,2,2,593,76,754,2643.6218479019235,0.28521477101515197,0.3543416472701509,486.8263979583063,267.17360204169375
Chelsea,2,3,285,23,332,1164.035084222067,0.28521477101515197,0.4035482348875141,198.0219860173453,133.9780139826547
Chelsea,2,4,428,50,509,1784.6200538223861,0.28521477101515197,0.33213812358510975,339.9416950951791,169.05830490482086
Chelsea,3,1,479,69,592,2075.628824877903,0.28521477101515197,0.3831776225030125,365.15884747821656,226.8411525217834
Chelsea,3,2,599,107,755,2647.127977673677,0.2852147710151519,0.4306348475840752,429.87069007402323,325.12930992597677
Chelsea,3,3,439,83,585,2051.0859164756303,0.28521477101515197,0.4223056485433529,337.9511956021385,247.04880439786143
Chelsea,3,4,497,81,645,2261.4537027808233,0.28521477101515197,0.31971650354771075,438.78285521172654,206.21714478827343
Chelsea,4,1,440,122,611,2142.2452905412138,0.28521477101515197,0.3437398448544755,400.97495479391546,210.02504520608454
Chelsea,4,2,543,199,829,2906.5815807834147,0.28521477101515197,0.265042487039519,609.2797782442389,219.72022175576126
Chelsea,4,3,468,167,692,2426.2418020532245,0.2852147710151519,0.2727029535853796,503.28955611891735,188.71044388108268
Chelsea,4,4,439,129,629,2205.3556264327717,0.28521477101515197,0.33576824309606595,417.8017750925745,211.1982249074255
Cheshire,-,1,978,741,1891,3235.0,0.5845440494590417,0.4527741678318003,1034.8040486300658,856.1959513699344
Chester,-,1,238,372,696,1337.0,0.5205684367988033,0.35898538234884425,446.1461738852044,249.8538261147956
Chesterfield,-,1,398,267,768,1222.0,0.6284779050736498,0.36980293211503074,483.99134813565644,284.0086518643436
Chicopee,1,A,660,640,1433,3228.9651603439142,0.4437954356396253,0.31273751140180184,984.847146161218,448.15285383878205
Chicopee,1,B,833,750,1747,3936.4983497005014,0.44379543563962526,0.36385514768944605,1111.3450569865377,635.6549430134622
Chicopee,2,A,677,279,1071,2413.2740312130722,0.44379543563962526,0.414348853693454,627.2323776943108,443.7676223056892
Chicopee,2,B,753,658,1543,3476.8271056599165,0.44379543563962526,0.4265806062917158,884.7861244918826,658.2138755081174
Chicopee,3,A,658,509,1272,2866.1854040177664,0.44379543563962526,0.4317073237925036,722.8682841359355,549.1317158640645
Chicopee,3,B,617,395,1109,2498.8990668676906,0.4437954356396253,0.3750206536856482,693.1020950626162,415.8979049373838
Chicopee,4,A,659,463,1260,2839.1459190742025,0.44379543563962526,0.39552772375933326,761.63506806324,498.3649319367599
Chicopee,4,B,708,460,1304,2938.290697200603,0.4437954356396253,0.3897490844156061,795.7671939220497,508.23280607795033
Chicopee,5,A,697,516,1340,3019.4091520312945,0.4437954356396253,0.2807075003858428,963.8519494829707,376.14805051702933
Chicopee,5,B,655,524,1317,2967.583472556131,0.44379543563962526,0.3174152196258241,898.9641557527897,418.0358442472103
Chicopee,6,AN,188,147,371,835.9707428385152,0.44379543563962526,0.20864772351833294,293.59169457469847,77.40830542530152
Chicopee,6,AS,401,374,844,1901.7771076973227,0.44379543563962537,0.4295101010223185,481.4934747371631,362.5065252628368
Chicopee,6,BE,580,798,1488,3352.896133001915,0.4437954356396253,0.46135644626411443,801.5016079589977,686.4983920410023
Chicopee,6,BW,136,145,321,723.3062222403325,0.44379543563962526,0.3502233936146892,208.57829064968476,112.42170935031523
Chicopee,7,A,602,355,1042,2347.928609266126,0.4437954356396253,0.3673633095804832,659.2074314171366,382.7925685828635
Chicopee,7,B,695,400,1191,2683.6688806487105,0.44379543563962526,0.2809689216641466,856.3660142980013,334.6339857019986
Chicopee,8,A,704,558,1447,3260.5112261114054,0.4437954356396253,0.34643857796862976,945.7033776793927,501.29662232060724
Chicopee,8,B,617,543,1314,2960.8236013202395,0.4437954356396253,0.33842643315662346,869.3076668321968,444.6923331678032
Chicopee,9,A,697,564,1397,3147.846705513223,0.4437954356396253,0.3006708719159832,976.9627919333715,420.0372080666285
Chicopee,9,B,801,763,1730,3898.192412697119,0.4437954356396253,0.38820612176108515,1058.4034093533228,671.5965906466773
Chilmark,-,1,617,94,788,866.0,0.9099307159353349,0.4092214677716848,465.5334833959124,322.4665166040876
Clarksburg,-,1,510,327,896,1702.0,0.5264394829612221,0.4199058019478413,519.7644014547343,376.23559854526576
Clinton,-,1,1021,687,1922,3613.4768550504355,0.53189769219462,0.19095730574279512,1554.9800583623478,367.0199416376522
Clinton,-,2,921,659,1777,3340.86803924278,0.53189769219462,0.42921483181401604,1014.2852438664934,762.7147561335065
Clinton,-,3,930,718,1797,3378.4692552162496,0.53189769219462,0.39656021093090066,1084.3813009571716,712.6186990428284
Clinton,-,4,895,684,1741,3273.1858504905344,0.53189769219462,0.25595491469389947,1295.382493517921,445.61750648207897
Cohasset,-,1,1403,770,2438,3648.292857142857,0.6682577565632458,0.41465767347131555,1427.0645920769327,1010.9354079230673
Cohasset,-,2,1492,859,2602,3893.7071428571435,0.6682577565632457,0.4435728118789682,1447.823543490925,1154.1764565090753
Colrain,-,1,513,257,934,1671.0,0.5589467384799521,0.4439643139661993,519.3373307555698,414.6626692444301
Concord,-,1,1645,329,2185,3372.4626539704727,0.647894498528413,0.36047883698391703,1397.3537411901414,787.6462588098588
Concord,-,2,1993,462,2682,4139.56285489648,0.647894498528413,0.4047225847246046,1596.5340277686107,1085.4659722313895
Concord,-,3,1765,464,2430,3750.610640342448,0.647894498528413,0.3427618018129788,1597.0888215944615,832.9111784055384
Concord,-,4,1857,439,2519,3887.978684371451,0.647894498528413,0.45146785477268586,1381.7524738276045,1137.2475261723957
Concord,-,5,1200,257,1631,2517.385166419149,0.6478944985284131,0.4129731729048941,957.4407549921177,673.5592450078823
Conway,-,1,865,249,1235,1897.0,0.6510279388508171,0.4259382632206946,708.9662449224421,526.0337550775579
Cummington,-,1,334,156,567,872.0,0.6502293577981652,0.3493256761630611,368.9323416155444,198.06765838445563
Dalton,-,1,1091,491,1763,3419.703703703704,0.5155417406749556,0.4202890657826632,1022.0303770251647,740.9696229748351
Dalton,-,2,1099,449,1720,3336.296296296296,0.5155417406749556,0.3707385691390019,1082.3296610809166,637.6703389190833
Danvers,-,1,1069,731,1974,3351.0945790080737,0.5890612614652927,0.39741255569365147,1189.5076150607322,784.492384939268
Danvers,-,2,1033,815,2022,3432.5801614763554,0.5890612614652927,0.3515194799785609,1311.2276114833498,710.7723885166502
Danvers,-,3,860,741,1739,2952.1547481737794,0.5890612614652927,0.4149867257539742,1017.3380839138389,721.6619160861611
Danvers,-,4,997,774,1940,3293.375624759708,0.5890612614652927,0.38655718819789364,1190.0790548960863,749.9209451039137
Danvers,-,5,984,895,2064,3503.8800461361016,0.5890612614652927,0.46748352964002726,1099.1139948229838,964.8860051770163
Danvers,-,6,958,910,2049,3478.415801614764,0.5890612614652927,0.3862193198682142,1257.6366135900291,791.3633864099709
Danvers,-,7,952,810,1966,3337.513648596693,0.5890612614652928,0.334070930223085,1309.2165511814148,656.783448818585
Danvers,-,8,899,808,1852,3143.9853902345253,0.5890612614652927,0.42652689224449625,1062.072195563193,789.927804436807
Dartmouth,-,1,896,1085,2128,4361.868096127206,0.4878643629525153,0.4074289286851749,1260.9912397579478,867.0087602420522
Dartmouth,-,2,681,589,1365,2797.9088116605435,0.48786436295251523,0.31856608987579416,930.157287319541,434.84271268045904
Dartmouth,-,3,162,26,214,438.64650966692767,0.4878643629525153,0.28744599330515075,152.48655743269774,61.51344256730226
Dartmouth,-,4,1065,780,1999,4097.450340299945,0.48786436295251534,0.4545716104602301,1090.3113506900002,908.68864931
Dartmouth,-,5,1059,907,2140,4386.465096669276,0.48786436295251534,0.3322130677731279,1429.0640349655064,710.9359650344937
Dartmouth,-,6,920,714,1748,3582.9630789616335,0.4878643629525153,0.3682738207607153,1104.2573613102697,643.7426386897304
Dartmouth,-,7,1035,837,2025,4150.743841474432,0.48786436295251534,0.3243011732097612,1368.2901242502337,656.7098757497664
Dartmouth,-,8,1378,847,2424,4968.594109498284,0.4878643629525153,0.26234676265922774,1788.071447314032,635.928552685968
Dartmouth,-,9,1390,953,2560,5247.360115641752,0.4878643629525153,0.4292801731554781,1461.0427567219763,1098.957243278024
Dedham,-,1,1501,465,2175,3677.39470805415,0.5914513324436896,0.35957717213162954,1392.9196506137057,782.0803493862943
Dedham,-,2,1205,695,2069,3498.174552167373,0.5914513324436896,0.30334877612708655,1441.371382193058,627.6286178069421
Dedham,-,3,1139,614,1882,3182.0031450840966,0.5914513324436896,0.434469334462416,1064.3287125417332,817.6712874582669
Dedham,-,4,1212,652,2037,3444.0703541638177,0.5914513324436896,0.27563140455128976,1475.5388289290227,561.4611710709772
Dedham,-,5,1151,818,2152,3638.5073157390952,0.5914513324436895,0.4465152216586624,1191.0992429905584,960.9007570094416
Dedham,-,6,1306,701,2196,3712.900587993983,0.5914513324436896,0.3888057187114878,1342.1826417095729,853.8173582904271
Dedham,-,7,1107,833,2115,3575.949336797484,0.5914513324436895,0.3605106690993157,1352.5199348549475,762.4800651450527
Deerfield,-,1,1968,777,3095,5125.0,0.6039024390243902,0.2635478178428179,2279.3195037764785,815.6804962235213
Dennis,-,1,981,884,2021,3044.141963528414,0.6638980784120503,0.4009036333022103,1210.773757096233,810.226242903767
Dennis,-,2,1091,783,2036,3066.735793044953,0.6638980784120505,0.440339618765352,1139.4685361937434,896.5314638062566
Dennis,-,3,844,667,1666,2509.4213316369805,0.6638980784120504,0.46069339498748,898.4848039508582,767.5151960491418
Dennis,-,4,1003,771,1949,2935.6915818490247,0.6638980784120504,0.3257543407581321,1314.1047898624006,634.8952101375994
Dennis,-,5,968,646,1760,2651.0093299406276,0.6638980784120504,0.39054258006615206,1072.6450590835723,687.3549409164276
Dighton,-,1,776,1044,1996,3431.2605531295485,0.581710414902625,0.39665379503710396,1204.2790251059405,791.7209748940595
Dighton,-,2,826,1105,2126,3654.739446870451,0.5817104149026249,0.42294311065295054,1226.8229467518272,899.1770532481728
Douglas,-,1,565,956,1690,2877.5859296482413,0.5872978396883485,0.3120018772165985,1162.7168275039487,527.2831724960515
Douglas,-,2,643,908,1724,2935.4781909547737,0.5872978396883485,0.3790378841227627,1070.5386877723572,653.4613122276429
Douglas,-,3,572,821,1561,2657.935879396985,0.5872978396883485,0.26452336141020316,1148.079032838673,412.92096716132716
Dover,-,1,2063,1137,3672,5589.0,0.6570048309178744,0.3071938963936791,2543.9840124424104,1128.0159875575896
Dracut,-,1,654,777,1560,2795.6999452454825,0.5579997963132702,0.45751058745456025,846.2834835708861,713.716516429114
Dracut,-,2,611,765,1511,2707.886293119182,0.5579997963132702,0.43319607999760906,856.4407231236127,654.5592768763873
Dracut,-,3,714,920,1798,3222.2233984303707,0.5579997963132701,0.4471753678212652,993.9786886573652,804.0213113426348
Dracut,-,4,788,1142,2150,3853.0480014601203,0.5579997963132702,0.16198609308969975,1801.7298998571457,348.27010014285446
Dracut,-,5,705,947,1817,3256.273590071181,0.5579997963132702,0.36771684343961075,1148.8584954702274,668.1415045297728
Dracut,-,6,761,824,1730,3100.3595546632596,0.5579997963132702,0.21841812932453383,1352.1366362685565,377.86336373144354
Dracut,-,6A,28,32,65,116.4874977185618,0.5579997963132701,0.30490377299949667,45.18125475503272,19.818745244967282
Dracut,-,7,757,759,1647,2951.613980653404,0.5579997963132702,0.25803986640513366,1222.0083400307449,424.9916599692551
Dracut,-,8,892,1221,2318,4154.123380178865,0.5579997963132701,0.4571201132860797,1258.3955774028673,1059.6044225971327
Dracut,-,9,735,932,1841,3299.284358459573,0.5579997963132701,0.4547054536429327,1003.8872598433609,837.1127401566391
Dudley,-,1,843,1076,2102,4363.364315655184,0.4817383669885866,0.21396251045957096,1652.2508030139818,449.74919698601815
Dudley,-,2,663,954,1783,3701.1791507198836,0.48173836698858646,0.32815222593419613,1197.9045811593282,585.0954188406716
Dudley,-,3,607,841,1602,3325.456533624932,0.4817383669885864,0.3183498040757152,1092.0036138707042,509.9963861292958
Dunstable,-,1,954,837,2035,3179.0,0.6401384083044983,0.36236022959787106,1297.5969327683324,737.4030672316676
Duxbury,-,1,968,697,1862,2777.3234944532487,0.6704296434026163,0.21194493830948793,1467.3585248677334,394.6414751322665
Duxbury,-,2,883,668,1753,2614.7411846275754,0.6704296434026163,0.37002510580848597,1104.345989517724,648.6540104822759
