City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Brewster,-,3,1186,805,2210,3184.475421863536,0.6939918533604889,0.08287112840998473,2026.8548062139337,183.14519378606624
Bridgewater,-,1,1088,1341,2659,5375.267656012177,0.4946730414486315,0.329025508469704,1784.121172979057,874.8788270209429
Bridgewater,-,2,971,1095,2271,4590.911187214611,0.4946730414486316,0.4023314617954868,1357.3052502624496,913.6947497375505
Bridgewater,-,3,1032,1350,2559,5173.1139269406385,0.4946730414486316,0.24686029953941202,1927.2844934786447,631.7155065213553
Bridgewater,-,4,487,536,1134,2292.423287671233,0.4946730414486315,0.44509404546050296,629.2633524477895,504.73664755221034
Bridgewater,-,5,334,310,713,1441.356088280061,0.49467304144863156,0.13318759549013792,618.0372444155316,94.96275558446834
Bridgewater,-,6,860,706,1713,3462.893378995434,0.4946730414486315,0.42200706789593795,990.1018926942583,722.8981073057417
Bridgewater,-,7,946,923,2091,4227.034474885844,0.4946730414486316,0.3524835167043666,1353.9569665711695,737.0430334288305
Brimfield,-,1,793,1113,2126,3609.0,0.5890828484344693,0.36190105568616027,1356.5983556112233,769.4016443887767
Brockton,1,A,906,179,1135,2918.304782787447,0.3889244217034431,0.2695007513106684,829.1166472623913,305.8833527376087
Brockton,1,B,980,381,1461,3756.513909825956,0.3889244217034431,0.4432867042662997,813.3581250669362,647.6418749330638
Brockton,1,C,908,354,1338,3440.2570919555983,0.3889244217034431,0.4556497989107155,728.3405690574626,609.6594309425374
Brockton,1,D,1049,611,1823,4687.286007948472,0.38892442170344316,0.4342486008792056,1031.3648005972082,791.6351994027917
Brockton,2,A,809,60,899,2311.5030834589556,0.38892442170344316,0.4017500665487356,537.8266901726868,361.1733098273133
Brockton,2,B,746,89,868,2231.796080581061,0.3889244217034431,0.16549912563736857,724.3467589467641,143.65324105323592
Brockton,2,C,754,79,859,2208.655337810059,0.38892442170344316,0.1497722584012811,730.3456300332996,128.65436996670047
Brockton,2,D,857,253,1179,3031.4373030012334,0.3889244217034431,0.27144806448145387,858.962731976366,320.0372680236341
Brockton,3,A,918,257,1235,3175.4241469096887,0.38892442170344316,0.3917927109653778,751.1360019577584,483.86399804224163
Brockton,3,B,882,164,1101,2830.8841989858847,0.3889244217034431,0.2799147423110923,792.8138687154873,308.1861312845126
Brockton,3,C,984,544,1627,4183.332054268878,0.3889244217034431,0.42021810110571023,943.3051495010095,683.6948504989905
Brockton,3,D,932,557,1610,4139.621762368097,0.3889244217034431,0.37246289852902814,1010.3347333682647,599.6652666317353
Brockton,4,A,752,108,883,2270.363985199397,0.3889244217034431,0.4241332720569774,508.490320773689,374.509679226311
Brockton,4,B,992,279,1345,3458.255447444155,0.38892442170344316,0.39059593049873487,819.6484734792016,525.3515265207984
Brockton,4,C,943,410,1438,3697.37645607784,0.38892442170344316,0.39405261710926226,871.352336596881,566.6476634031192
Brockton,4,D,927,409,1423,3658.808551459504,0.3889244217034431,0.006464073894269229,1413.801622848455,9.198377151545113
Brockton,5,A,972,151,1180,3034.0084966424556,0.38892442170344316,0.23458723642813278,903.1870610148034,276.8129389851967
Brockton,5,B,961,387,1452,3733.3731670549537,0.38892442170344316,0.487847879236021,743.6448793492975,708.3551206507025
Brockton,5,C,979,232,1275,3278.271892558586,0.3889244217034431,0.3789869427963709,791.7916479346271,483.2083520653729
Brockton,5,D,934,480,1511,3885.0735918870773,0.3889244217034431,0.29073639680624563,1071.697304425763,439.30269557423713
Brockton,6,A,805,236,1096,2818.0282307797725,0.38892442170344316,0.31638480683973513,749.2422517036503,346.7577482963497
Brockton,6,B,956,596,1673,4301.606961765109,0.3889244217034431,0.4617422491389961,900.5052171904596,772.4947828095404
Brockton,6,C,910,402,1398,3594.528710428943,0.38892442170344316,0.3904837375694661,852.1037348778864,545.8962651221136
Brockton,6,D,835,584,1533,3941.63985199397,0.38892442170344316,0.0817868792594535,1407.6207140952579,125.3792859047422
Brockton,7,A,896,146,1083,2784.602713443881,0.38892442170344316,0.3806012038376661,670.8088962438077,412.1911037561924
Brockton,7,B,1047,252,1368,3517.392901192271,0.3889244217034431,0.37059507239303024,861.0259409663346,506.97405903366536
Brockton,7,C,1018,215,1282,3296.270248047143,0.3889244217034431,0.32037202576543383,871.2830629687138,410.7169370312862
Brockton,7,D,941,386,1410,3625.3830341236126,0.3889244217034431,0.4297172750063145,804.0986422410965,605.9013577589035
Brookfield,-,1,708,936,1827,3390.0,0.5389380530973451,0.3383639617543074,1208.8090418748804,618.1909581251196
Brookline,-,1,1518,173,1802,3565.8714285714286,0.5053463188721651,0.23362907903310426,1381.000399582346,420.9996004176539
Brookline,-,2,1070,121,1265,2503.2338274932613,0.5053463188721651,0.40840499000719377,748.3676876408999,516.6323123591001
Brookline,-,3,1617,172,1901,3761.7766846361183,0.5053463188721651,0.3890248016700062,1161.4638520253181,739.5361479746817
Brookline,-,4,1429,221,1746,3455.056334231806,0.5053463188721651,0.1544201752392288,1476.3823740323064,269.61762596769347
Brookline,-,5,1640,205,1967,3892.3801886792453,0.5053463188721651,0.25863956816494293,1458.2559694195572,508.74403058044277
Brookline,-,6,1711,151,1989,3935.9146900269543,0.5053463188721651,0.16610076085657766,1658.625586656267,330.37441334373295
Brookline,-,7,1470,153,1770,3502.5485175202157,0.5053463188721651,0.33411132452297027,1178.6229555943426,591.3770444056573
Brookline,-,8,1626,146,1887,3734.0729110512125,0.5053463188721652,0.3711656201888849,1186.6104747035743,700.3895252964257
Brookline,-,9,1551,159,1810,3581.702156334232,0.5053463188721651,0.055204510401848594,1710.079836172654,99.92016382734596
Brookline,-,10,1538,191,1839,3639.0885444743935,0.5053463188721651,0.3120214270185502,1265.1925957128863,573.8074042871137
Brookline,-,11,1634,183,1907,3773.6497304582213,0.5053463188721651,0.12856919919317072,1661.8185371386232,245.18146286137656
Brookline,-,12,1868,204,2217,4387.090431266846,0.5053463188721651,0.2893743800871521,1575.4569993467837,641.5430006532163
Brookline,-,13,1622,184,1943,3844.888005390835,0.5053463188721652,0.34876684643308575,1265.3460173805145,677.6539826194856
Brookline,-,14,1590,252,2008,3973.5126684636116,0.5053463188721651,0.29521658100029036,1415.205105351417,592.7948946485831
Brookline,-,15,1407,390,1952,3862.697574123989,0.5053463188721651,0.2622546944618783,1440.0788364104135,511.9211635895865
Brookline,-,16,1292,270,1677,3318.516307277628,0.5053463188721651,0.12658255725861445,1464.7210514773035,212.27894852269642
Buckland,-,1,703,230,1067,1902.0,0.5609884332281808,0.3385412200124177,705.7765182467504,361.2234817532497
Burlington,-,1,1188,946,2327,4009.2021942471342,0.5804147277328762,0.39376092359472936,1410.7183307950647,916.2816692049353
Burlington,-,2,863,495,1493,2572.2986145298546,0.5804147277328761,0.3138992938917545,1024.3483542196104,468.6516457803895
Burlington,-,3,1070,777,2025,3488.884591040158,0.5804147277328761,0.35511511324274186,1305.8918956834475,719.1081043165523
Burlington,-,4,1002,683,1830,3152.917926717772,0.5804147277328762,0.4459029210205202,1013.997654532448,816.002345467552
Burlington,-,5,1161,902,2228,3838.634503129615,0.5804147277328762,0.43414316774520695,1260.7290222636789,967.2709777363211
Burlington,-,6,1134,884,2175,3747.320486672762,0.5804147277328762,0.4231547514236511,1254.638415653559,920.3615843464412
Burlington,-,7,1215,747,2141,3688.741683662705,0.5804147277328762,0.427403977187832,1225.9280848408519,915.0719151591484
Cambridge,1,1,1404,224,1758,3469.7420517247847,0.5066659059356041,0.35110006584128917,1140.7660842510136,617.2339157489863
Cambridge,1,2,1267,179,1561,3080.925678465523,0.5066659059356041,0.19721967300127918,1253.1400904450031,307.8599095549968
Cambridge,1,3,1365,202,1685,3325.662888029729,0.506665905935604,0.41871101653832354,979.4719371329248,705.5280628670752
Cambridge,2,1,1342,74,1521,3001.9781915093276,0.5066659059356041,0.4212777081058581,880.2366059709899,640.7633940290101
Cambridge,2,2,433,19,511,1008.5541458653954,0.5066659059356041,0.41992932560753743,296.4161146145484,214.58388538545162
Cambridge,2,3,761,79,913,1801.9763897751586,0.5066659059356041,0.24314692610594613,691.0068564652712,221.9931435347288
Cambridge,3,1,1354,176,1666,3288.162831725536,0.5066659059356041,0.42671562028777854,955.0917766005609,710.9082233994391
Cambridge,3,2,914,62,1038,2048.687286513269,0.5066659059356041,0.4584816201144829,562.0960783211667,475.9039216788332
Cambridge,3,2A,675,34,768,1515.7917495589504,0.5066659059356041,0.33834186853205256,508.1534449673837,259.8465550326164
Cambridge,3,3,1376,62,1539,3037.5045606396156,0.5066659059356041,0.4248489389284242,885.1574829891551,653.8425170108449
Cambridge,4,1,1715,59,1871,3692.768702376037,0.5066659059356041,0.3127987468952136,1285.7535445590554,585.2464554409446
Cambridge,4,2,1752,97,1971,3890.137419766525,0.5066659059356041,0.32201353920920706,1336.3113142186528,634.6886857813471
Cambridge,4,3,636,31,735,1450.6600728200892,0.5066659059356041,0.05958950083190456,691.2017168885502,43.798283111449855
Cambridge,5,1,1505,72,1704,3363.162944333921,0.5066659059356041,0.42015843182883966,988.0500321636573,715.9499678363428
Cambridge,5,2,1678,115,1896,3742.110881723659,0.5066659059356041,0.39189110500971613,1152.9744649015781,743.0255350984218
Cambridge,5,3,1262,61,1416,2794.741038249315,0.5066659059356041,0.3040621044782048,985.448060058862,430.551939941138
Cambridge,6,1,1656,80,1854,3659.2160204196543,0.506665905935604,0.3356733903594108,1231.6615342736525,622.3384657263476
Cambridge,6,2,1648,78,1834,3619.7422769415557,0.5066659059356042,0.3368635955587159,1216.192165745315,617.807834254685
Cambridge,6,3,1661,127,1928,3805.2688712886156,0.5066659059356041,0.34731209853678335,1258.3822740210817,669.6177259789183
Cambridge,7,1,1720,55,1879,3708.5581997672757,0.5066659059356041,0.4299098426692129,1071.199405624549,807.800594375451
Cambridge,7,2,929,48,1051,2074.3452197740326,0.5066659059356041,0.29716334637076736,738.6813229643235,312.3186770356765
Cambridge,7,3,559,33,633,1249.3439810817913,0.5066659059356041,0.37539674669625633,395.37385934126974,237.62614065873026
Cambridge,8,1,1200,61,1339,2642.7671258586392,0.506665905935604,0.3146520724286235,917.6808750180732,421.31912498192685
Cambridge,8,2,1224,63,1364,2692.109305206261,0.5066659059356041,0.21415935496369515,1071.88663982952,292.1133601704802
Cambridge,8,3,426,11,469,925.6592845613903,0.5066659059356041,0.48999123507085734,239.19411075176794,229.8058892482321
Cambridge,9,1,1948,98,2191,4324.3485980256,0.5066659059356041,0.2935129283308973,1547.913174027004,643.086825972996
Cambridge,9,2,1926,236,2295,4529.612064111708,0.5066659059356041,0.44551925703625594,1272.5333051017926,1022.4666948982074
Cambridge,9,3,1557,193,1872,3694.7423895499423,0.506665905935604,0.16661309785346845,1560.100280818307,311.89971918169294
Cambridge,10,1,1934,100,2176,4294.743290417026,0.5066659059356041,0.29658416590888437,1530.6328549822676,645.3671450177324
Cambridge,10,2,1946,83,2124,4192.111557373973,0.5066659059356041,0.35823083753396945,1363.1177010778488,760.8822989221511
Cambridge,10,3,1585,84,1740,3434.215682594497,0.5066659059356041,0.41381703105007456,1019.9583659728702,720.0416340271297
Cambridge,11,1,1652,91,1825,3601.979092376412,0.5066659059356041,0.3998900490879561,1095.2006604144801,729.7993395855199
Cambridge,11,2,1996,184,2325,4588.822679328854,0.5066659059356041,0.23681925654622968,1774.3952285300159,550.604771469984
Cambridge,11,3,1557,152,1830,3611.8475282459367,0.5066659059356041,0.4812680588635821,949.2794522796448,880.7205477203553
Canton,-,1,1102,715,1986,3251.33986332574,0.6108251008765827,0.3294880414832135,1331.636749614338,654.363250385662
Canton,-,2,1255,831,2284,3739.2045558086556,0.6108251008765828,0.4231520092258753,1317.5208109281007,966.4791890718992
Canton,-,3,1276,739,2167,3547.6603644646925,0.6108251008765827,0.3700425903203082,1365.1177067758922,801.8822932241078
Canton,-,4,1245,991,2456,4020.790888382688,0.6108251008765827,0.38315622940322724,1514.968300585674,941.0316994143261
Canton,-,5,1248,801,2273,3721.1961275626422,0.6108251008765827,0.3182749874632914,1549.5609534959385,723.4390465040614
Canton,-,6,1182,654,2004,3280.808200455581,0.6108251008765827,0.2884073854348292,1426.0315995886021,577.9684004113977
Carlisle,-,1,2302,732,3391,4852.0,0.6988870568837593,0.36492623489764864,2153.5351374620736,1237.4648625379266
Carver,-,1,818,1051,2092,3781.5027485471965,0.5532192197410722,0.41024987532567964,1233.7572608186783,858.2427391813218
Carver,-,2,763,1051,2024,3658.58583320245,0.5532192197410722,0.35919408728140156,1296.9911673424433,727.0088326575568
Carver,-,3,948,1104,2251,4068.911418250353,0.5532192197410722,0.34726935598973807,1469.2966796670996,781.7033203329004
Charlemont,-,1,407,228,735,1266.0,0.580568720379147,0.254572421274432,547.8892703632924,187.11072963670753
Charlton,-,1,712,945,1834,3243.0396403759705,0.5655188352207072,0.4351028255145734,1036.0214180062724,797.9785819937276
Charlton,-,2,652,1029,1906,3370.3563547200656,0.5655188352207071,0.4620512860212415,1025.3302488435136,880.6697511564863
Charlton,-,3,701,1001,1884,3331.4540253371474,0.5655188352207072,0.3430310380611009,1237.7295242928858,646.2704757071141
Charlton,-,4,644,881,1717,3036.1499795668165,0.5655188352207072,0.3234538657536347,1161.6297125010092,555.3702874989908
Chatham,-,1,2398,1796,4643,6125.0,0.7580408163265306,0.41957093789786787,2694.9321353401997,1948.0678646598005
Chelmsford,-,1,1167,822,2221,3672.5487721357986,0.6047571149636116,0.357277318103375,1427.487076492404,793.5129235075958
Chelmsford,-,2,1133,689,2029,3355.065942667058,0.6047571149636116,0.2905066238958556,1439.5620601153091,589.437939884691
Chelmsford,-,3,1108,974,2298,3799.8726152039917,0.6047571149636116,0.42683083861470217,1317.1427328634145,980.8572671365856
Chelmsford,-,4,1048,832,2058,3403.0190783680655,0.6047571149636116,0.1226467848278277,1805.5929168243306,252.4070831756694
Chelmsford,-,5,1201,799,2244,3710.5805694159085,0.6047571149636116,0.27474704890999385,1627.4676222459736,616.5323777540262
Chelmsford,-,6,1261,884,2397,3963.5746991488113,0.6047571149636116,0.39840913107231585,1442.0133128196587,954.986687180341
Chelmsford,-,7,1292,934,2489,4115.70188826925,0.6047571149636115,0.3803709515815135,1542.256701513613,946.7432984863872
Chelmsford,-,8,1239,818,2263,3741.9981410820856,0.6047571149636116,0.3306444463165681,1514.7516179856063,748.2483820143935
Chelmsford,-,9,1256,909,2443,4039.63829370903,0.6047571149636116,0.2530962542642612,1824.6858508324099,618.3141491675901
Chelsea,1,1,429,92,573,2009.012359214592,0.2852147710151519,0.3807257496050487,354.8441454763071,218.15585452369288
Chelsea,1,2,297,44,376,1318.3047941792086,0.28521477101515197,0.2774370153714112,271.6836822203494,104.3163177796506
Chelsea,1,3,368,57,472,1654.8932522675173,0.2852147710151519,0.4484858223647989,260.3146918438149,211.68530815618507
Chelsea,1,4,358,33,429,1504.129672082129,0.28521477101515197,0.35296109099928286,277.5796919613077,151.42030803869235
Chelsea,2,1,838,255,1250,4382.662214691518,0.28521477101515197,0.4354159364162637,705.7300794796703,544.2699205203296
Chelsea,2,2,593,76,754,2643.6218479019235,0.28521477101515197,0.42928346130215006,430.3202701781788,323.6797298218211
Chelsea,2,3,285,23,332,1164.035084222067,0.28521477101515197,0.30808845388370043,229.71463331061145,102.28536668938854
Chelsea,2,4,428,50,509,1784.6200538223861,0.28521477101515197,0.3971634649143515,306.84379635859506,202.15620364140491
Chelsea,3,1,479,69,592,2075.628824877903,0.28521477101515197,0.3656769645659615,375.5192369769508,216.4807630230492
Chelsea,3,2,599,107,755,2647.127977673677,0.2852147710151519,0.23190355120479977,579.9128188403762,175.08718115962384
Chelsea,3,3,439,83,585,2051.0859164756303,0.28521477101515197,0.4067026892573295,347.0789267844622,237.92107321553775
Chelsea,3,4,497,81,645,2261.4537027808233,0.28521477101515197,0.2050440221808672,512.7466056933407,132.25339430665935
Chelsea,4,1,440,122,611,2142.2452905412138,0.28521477101515197,0.48027438227459324,317.55235243022355,293.44764756977645
Chelsea,4,2,543,199,829,2906.5815807834147,0.28521477101515197,0.30318698657276716,577.657988131176,251.342011868824
Chelsea,4,3,468,167,692,2426.2418020532245,0.2852147710151519,0.4632783022032924,371.4114148753216,320.58858512467833
Chelsea,4,4,439,129,629,2205.3556264327717,0.28521477101515197,0.4419058907028452,351.0411947479103,277.95880525208963
Cheshire,-,1,978,741,1891,3235.0,0.5845440494590417,0.2824325766687166,1356.919997519457,534.080002480543
Chester,-,1,238,372,696,1337.0,0.5205684367988033,0.2705973763079875,507.6642260896407,188.3357739103593
Chesterfield,-,1,398,267,768,1222.0,0.6284779050736498,0.422853585244276,443.248446532396,324.75155346760397
Chicopee,1,A,660,640,1433,3228.9651603439142,0.4437954356396253,0.34866104118624097,933.3687279801167,499.63127201988334
Chicopee,1,B,833,750,1747,3936.4983497005014,0.44379543563962526,0.2809664655925086,1256.1515846098875,490.8484153901125
Chicopee,2,A,677,279,1071,2413.2740312130722,0.44379543563962526,0.4416730820652113,597.9681291081587,473.03187089184127
Chicopee,2,B,753,658,1543,3476.8271056599165,0.44379543563962526,0.33023424821685177,1033.4485550013978,509.5514449986023
Chicopee,3,A,658,509,1272,2866.1854040177664,0.44379543563962526,0.4213480739109948,736.0452499852146,535.9547500147854
Chicopee,3,B,617,395,1109,2498.8990668676906,0.4437954356396253,0.24668806057752216,835.422940819528,273.5770591804721
Chicopee,4,A,659,463,1260,2839.1459190742025,0.44379543563962526,0.25752423744378494,935.519460820831,324.480539179169
Chicopee,4,B,708,460,1304,2938.290697200603,0.4437954356396253,0.30817557900967585,902.1390449713826,401.8609550286173
Chicopee,5,A,697,516,1340,3019.4091520312945,0.4437954356396253,0.40162511972322024,801.8223395708849,538.1776604291151
Chicopee,5,B,655,524,1317,2967.583472556131,0.44379543563962526,0.3953894875802704,796.272044856784,520.7279551432161
Chicopee,6,AN,188,147,371,835.9707428385152,0.44379543563962526,0.24030899587251045,281.84536253129863,89.15463746870138
Chicopee,6,AS,401,374,844,1901.7771076973227,0.44379543563962537,0.31612147631187304,577.1934739927791,266.80652600722084
Chicopee,6,BE,580,798,1488,3352.896133001915,0.4437954356396253,0.30325157030956507,1036.7616633793673,451.2383366206328
Chicopee,6,BW,136,145,321,723.3062222403325,0.44379543563962526,0.370801652074626,201.97266968404506,119.02733031595496
Chicopee,7,A,602,355,1042,2347.928609266126,0.4437954356396253,0.3291660523533547,699.0089734478044,342.9910265521956
Chicopee,7,B,695,400,1191,2683.6688806487105,0.44379543563962526,0.3719711078898201,747.9824105032244,443.0175894967757
Chicopee,8,A,704,558,1447,3260.5112261114054,0.4437954356396253,0.4733700030245928,762.0336056234141,684.9663943765858
Chicopee,8,B,617,543,1314,2960.8236013202395,0.4437954356396253,0.4589595428938385,710.9271606374963,603.0728393625038
Chicopee,9,A,697,564,1397,3147.846705513223,0.4437954356396253,0.3736153683295441,875.0593304436269,521.9406695563731
Chicopee,9,B,801,763,1730,3898.192412697119,0.4437954356396253,0.13922700370932517,1489.1372835828674,240.86271641713253
Chilmark,-,1,617,94,788,866.0,0.9099307159353349,0.41138650306528735,463.8274355845536,324.1725644154464
Clarksburg,-,1,510,327,896,1702.0,0.5264394829612221,0.44074107447046285,501.0959972744653,394.9040027255347
Clinton,-,1,1021,687,1922,3613.4768550504355,0.53189769219462,0.4019716689644194,1149.410452250386,772.5895477496141
Clinton,-,2,921,659,1777,3340.86803924278,0.53189769219462,0.4463987457455245,983.749428810203,793.250571189797
Clinton,-,3,930,718,1797,3378.4692552162496,0.53189769219462,0.38136302184043724,1111.6906497527343,685.3093502472657
Clinton,-,4,895,684,1741,3273.1858504905344,0.53189769219462,0.45593871792733465,947.2106920885104,793.7893079114896
Cohasset,-,1,1403,770,2438,3648.292857142857,0.6682577565632458,0.37315257736768637,1528.2540163775807,909.7459836224193
Cohasset,-,2,1492,859,2602,3893.7071428571435,0.6682577565632457,0.3349578722057594,1730.4396165206142,871.5603834793859
Colrain,-,1,513,257,934,1671.0,0.5589467384799521,0.15332182564359864,790.7974148488788,143.20258515112113
Concord,-,1,1645,329,2185,3372.4626539704727,0.647894498528413,0.20132528458775,1745.1042531757662,439.89574682423375
Concord,-,2,1993,462,2682,4139.56285489648,0.647894498528413,0.36733800745764955,1696.7994639985839,985.2005360014161
Concord,-,3,1765,464,2430,3750.610640342448,0.647894498528413,0.2948607370030252,1713.4884090826488,716.5115909173512
Concord,-,4,1857,439,2519,3887.978684371451,0.647894498528413,0.3607485785720289,1610.2743305770591,908.7256694229409
Concord,-,5,1200,257,1631,2517.385166419149,0.6478944985284131,0.42734957965558196,933.9928355817458,697.0071644182542
Conway,-,1,865,249,1235,1897.0,0.6510279388508171,0.4001414092388489,740.8253595900217,494.1746404099784
Cummington,-,1,334,156,567,872.0,0.6502293577981652,0.2076196591952138,449.27965323631383,117.72034676368622
Dalton,-,1,1091,491,1763,3419.703703703704,0.5155417406749556,0.4664786256260227,940.5981830213219,822.4018169786781
Dalton,-,2,1099,449,1720,3336.296296296296,0.5155417406749556,0.16180397968625715,1441.6971549396378,278.3028450603623
Danvers,-,1,1069,731,1974,3351.0945790080737,0.5890612614652927,0.3761130159576103,1231.5529064996774,742.4470935003228
Danvers,-,2,1033,815,2022,3432.5801614763554,0.5890612614652927,0.15773828333977374,1703.0531910869774,318.9468089130225
Danvers,-,3,860,741,1739,2952.1547481737794,0.5890612614652927,0.4062400223137457,1032.5486011963962,706.4513988036038
Danvers,-,4,997,774,1940,3293.375624759708,0.5890612614652927,0.3611036836877098,1239.4588536458432,700.541146354157
Danvers,-,5,984,895,2064,3503.8800461361016,0.5890612614652927,0.2709601043115255,1504.7383447010113,559.2616552989887
Danvers,-,6,958,910,2049,3478.415801614764,0.5890612614652927,0.3298180602218321,1373.202794605466,675.7972053945339
Danvers,-,7,952,810,1966,3337.513648596693,0.5890612614652928,0.4463409142172724,1088.4937626488424,877.5062373511576
Danvers,-,8,899,808,1852,3143.9853902345253,0.5890612614652927,0.4498163179979047,1018.9401790678805,833.0598209321196
Dartmouth,-,1,896,1085,2128,4361.868096127206,0.4878643629525153,0.47256438612584545,1122.3829863242008,1005.6170136757991
Dartmouth,-,2,681,589,1365,2797.9088116605435,0.48786436295251523,0.2822488505184221,979.7303190423538,385.26968095764613
Dartmouth,-,3,162,26,214,438.64650966692767,0.4878643629525153,0.4907698214689843,108.97525820563736,105.02474179436264
Dartmouth,-,4,1065,780,1999,4097.450340299945,0.48786436295251534,0.37291253254960427,1253.5478474333408,745.4521525666589
Dartmouth,-,5,1059,907,2140,4386.465096669276,0.48786436295251534,0.41238497146585806,1257.4961610630637,882.5038389369363
Dartmouth,-,6,920,714,1748,3582.9630789616335,0.4878643629525153,0.33345566342213695,1165.1195003381047,582.8804996618954
Dartmouth,-,7,1035,837,2025,4150.743841474432,0.48786436295251534,0.3209721170333234,1375.0314630075202,649.9685369924799
Dartmouth,-,8,1378,847,2424,4968.594109498284,0.4878643629525153,0.31970612399106874,1649.0323554456493,774.9676445543506
Dartmouth,-,9,1390,953,2560,5247.360115641752,0.4878643629525153,0.4202466154444415,1484.1686644622296,1075.8313355377702
Dedham,-,1,1501,465,2175,3677.39470805415,0.5914513324436896,0.4442972259088469,1208.653533648258,966.346466351742
Dedham,-,2,1205,695,2069,3498.174552167373,0.5914513324436896,0.2610263165002604,1528.9365511609612,540.0634488390389
Dedham,-,3,1139,614,1882,3182.0031450840966,0.5914513324436896,0.362304083581411,1200.1437146997846,681.8562853002154
Dedham,-,4,1212,652,2037,3444.0703541638177,0.5914513324436896,0.44028461296276106,1140.1402433948556,896.8597566051443
Dedham,-,5,1151,818,2152,3638.5073157390952,0.5914513324436895,0.26138532323473573,1589.4987843988488,562.5012156011513
Dedham,-,6,1306,701,2196,3712.900587993983,0.5914513324436896,0.3832768160794785,1354.3241118894653,841.6758881105347
Dedham,-,7,1107,833,2115,3575.949336797484,0.5914513324436895,0.3209099896504387,1436.275371889322,678.7246281106778
Deerfield,-,1,1968,777,3095,5125.0,0.6039024390243902,0.35023353270020724,2011.0272162928584,1083.9727837071414
Dennis,-,1,981,884,2021,3044.141963528414,0.6638980784120503,0.3240930743945645,1366.0078966485853,654.9921033514148
Dennis,-,2,1091,783,2036,3066.735793044953,0.6638980784120505,0.3606753925740105,1301.6649007193146,734.3350992806853
Dennis,-,3,844,667,1666,2509.4213316369805,0.6638980784120504,0.47525807474113946,874.2200474812616,791.7799525187384
Dennis,-,4,1003,771,1949,2935.6915818490247,0.6638980784120504,0.1790897289332939,1599.9541183090103,349.0458816909898
Dennis,-,5,968,646,1760,2651.0093299406276,0.6638980784120504,0.403547978096501,1049.7555585501582,710.2444414498418
Dighton,-,1,776,1044,1996,3431.2605531295485,0.581710414902625,0.3041469533613572,1388.922681090731,607.077318909269
Dighton,-,2,826,1105,2126,3654.739446870451,0.5817104149026249,0.37453885126578323,1329.730402208945,796.2695977910552
Douglas,-,1,565,956,1690,2877.5859296482413,0.5872978396883485,0.4299636289548879,963.3614670662396,726.6385329337605
Douglas,-,2,643,908,1724,2935.4781909547737,0.5872978396883485,0.4100903830971871,1017.0041795404494,706.9958204595506
Douglas,-,3,572,821,1561,2657.935879396985,0.5872978396883485,0.21267873278472965,1229.0084981230368,331.991501876963
Dover,-,1,2063,1137,3672,5589.0,0.6570048309178744,0.3718457519806458,2306.5823987270687,1365.4176012729313
Dracut,-,1,654,777,1560,2795.6999452454825,0.5579997963132702,0.37647199439796947,972.7036887391675,587.2963112608323
Dracut,-,2,611,765,1511,2707.886293119182,0.5579997963132702,0.3720173831260454,948.8817340965454,562.1182659034546
Dracut,-,3,714,920,1798,3222.2233984303707,0.5579997963132701,0.37095529480909345,1131.0223799332498,666.97762006675
Dracut,-,4,788,1142,2150,3853.0480014601203,0.5579997963132702,0.37823548589669137,1336.7937053221135,813.2062946778865
Dracut,-,5,705,947,1817,3256.273590071181,0.5579997963132702,0.42605705681821143,1042.8543277613098,774.1456722386902
Dracut,-,6,761,824,1730,3100.3595546632596,0.5579997963132702,0.36417098804542397,1099.9841906814165,630.0158093185835
Dracut,-,6A,28,32,65,116.4874977185618,0.5579997963132701,0.3997197095669119,39.01821887815073,25.981781121849274
Dracut,-,7,757,759,1647,2951.613980653404,0.5579997963132702,0.323831501047011,1113.649517775573,533.3504822244271
Dracut,-,8,892,1221,2318,4154.123380178865,0.5579997963132701,0.27331577267023494,1684.4540389503954,633.5459610496046
Dracut,-,9,735,932,1841,3299.284358459573,0.5579997963132701,0.37791432361507965,1145.2597302246384,695.7402697753616
Dudley,-,1,843,1076,2102,4363.364315655184,0.4817383669885866,0.43103784840901094,1195.958442644259,906.041557355741
Dudley,-,2,663,954,1783,3701.1791507198836,0.48173836698858646,0.16243969884711723,1493.3700169555898,289.62998304441004
Dudley,-,3,607,841,1602,3325.456533624932,0.4817383669885864,0.3980188736842928,964.373764357763,637.626235642237
Dunstable,-,1,954,837,2035,3179.0,0.6401384083044983,0.4138315461639914,1192.8528035562774,842.1471964437226
Duxbury,-,1,968,697,1862,2777.3234944532487,0.6704296434026163,0.3053066354726033,1293.5190447500127,568.4809552499873
Duxbury,-,2,883,668,1753,2614.7411846275754,0.6704296434026163,0.3665660456711595,1110.4097219384576,642.5902780615427
Duxbury,-,3,828,576,1566,2335.8155705229797,0.6704296434026163,0.3775857754854875,974.7006755897266,591.2993244102735
Duxbury,-,4,853,631,1649,2459.6167789223455,0.6704296434026163,0.3967111727875463,994.8232760733362,654.1767239266638
Duxbury,-,5,826,697,1699,2534.1958201267826,0.6704296434026165,0.4742633562901808,893.2265576629828,805.7734423370172
Duxbury,-,6,779,619,1567,2337.307151347068,0.6704296434026163,0.43063789587540513,892.1904171632401,674.8095828367599
