City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Amherst,-,8,1644,124,1932,4849.748307447232,0.39837118908485153,0.528078996411906,911.7513789321976,1020.2486210678024
Amherst,-,9,1382,79,1645,4129.314682065578,0.39837118908485153,0.461571391678236,885.7150606893017,759.2849393106983
Amherst,-,10,1222,154,1533,3848.1698526483474,0.39837118908485153,0.387595162080563,938.816616530497,594.183383469503
Andover,-,1,1101,433,1697,2878.709227467811,0.5895003162555345,0.40459728629751107,1010.3984051531236,686.6015948468763
Andover,-,2,1312,865,2376,4030.532188841202,0.5895003162555345,0.509665462495067,1165.0348611117208,1210.9651388882792
Andover,-,3,1431,651,2292,3888.038626609442,0.5895003162555345,0.44157633796725443,1279.907033379053,1012.0929666209471
Andover,-,4,1162,818,2190,3715.010729613734,0.5895003162555345,0.5911163599925309,895.4551716163573,1294.5448283836427
Andover,-,5,1257,758,2219,3764.204935622318,0.5895003162555345,0.3924877975042469,1348.0695773380762,870.9304226619239
Andover,-,6,1207,842,2254,3823.5772532188844,0.5895003162555345,0.2539761089644358,1681.5378503941618,572.4621496058382
Andover,-,7,980,548,1682,2853.263948497854,0.5895003162555345,0.07056157470666047,1563.315431343397,118.6845686566029
Andover,-,7A,256,163,470,797.2854077253219,0.5895003162555345,0.2845622619479297,336.255736884473,133.74426311552696
Andover,-,8,1278,685,2176,3691.2618025751076,0.5895003162555345,0.4825334989860698,1126.007106206312,1049.992893793688
Andover,-,9,1232,752,2200,3731.9742489270384,0.5895003162555346,0.49947806943629863,1101.148247240143,1098.851752759857
Andover,-,9A,6,7,16,27.141630901287556,0.5895003162555345,0.4551349521134002,8.717840766185596,7.282159233814403
Aquinnah,-,1,232,34,287,311.0,0.9228295819935691,0.3615922799079675,183.22301566641332,103.77698433358667
Arlington,-,1,802,173,1048,1646.456382237542,0.6365185323499206,0.5033341519852157,520.505808719494,527.494191280506
Arlington,-,2,1028,232,1370,2152.333247772359,0.6365185323499206,0.16030010733868255,1150.388852946005,219.6111470539951
Arlington,-,3,1049,169,1323,2078.4940779582707,0.6365185323499206,0.41393121858578685,775.368997811004,547.631002188996
Arlington,-,4,1022,195,1320,2073.780939459499,0.6365185323499206,0.4142477921744486,773.1929143297278,546.8070856702722
Arlington,-,5,932,233,1259,1977.94712331781,0.6365185323499206,0.3629773787265659,802.0114801832535,456.9885198167464
Arlington,-,6,946,178,1206,1894.6816765061787,0.6365185323499206,0.43383565943016034,682.7941947272267,523.2058052727733
Arlington,-,7,938,173,1203,1889.968538007407,0.6365185323499207,0.44342811594522225,669.5559765178976,533.4440234821024
Arlington,-,8,1169,153,1424,2237.1697407502475,0.6365185323499206,0.3186423723440846,970.2532617820236,453.7467382179765
Arlington,-,9,813,205,1108,1740.7191522129735,0.6365185323499206,0.10196745232064408,995.0200628287264,112.97993717127365
Arlington,-,10,1129,192,1424,2237.1697407502475,0.6365185323499206,0.404475282365047,848.027197912173,575.972802087827
Arlington,-,11,1007,306,1408,2212.0330020901324,0.6365185323499206,0.3236470982288788,952.3048856937386,455.6951143062614
Arlington,-,12,1122,229,1455,2285.8721719042205,0.6365185323499206,0.38468754365294644,895.2796239849629,559.7203760150371
Arlington,-,13,846,375,1326,2083.2072164570423,0.6365185323499206,0.37235838457428755,832.2527820544948,493.74721794550527
Arlington,-,14,930,201,1217,1911.9631843350078,0.6365185323499207,0.17539834608329496,1003.5402128166301,213.45978718336997
Arlington,-,15,1000,271,1394,2190.038355762532,0.6365185323499206,0.3782157382618826,866.7672608629357,527.2327391370643
Arlington,-,16,924,199,1213,1905.678999669979,0.6365185323499206,0.4445836024260088,673.7200902572513,539.2799097427487
Arlington,-,17,908,193,1221,1918.2473690000368,0.6365185323499206,0.3764504028939585,761.3540580664767,459.6459419335233
Arlington,-,18,958,323,1404,2205.7488174251034,0.6365185323499207,0.543852760149281,640.4307247504095,763.5692752495905
Arlington,-,19,1003,268,1356,2130.3386014447583,0.6365185323499206,0.4711622405896655,717.1040017604136,638.8959982395864
Arlington,-,20,1014,225,1315,2065.925708628213,0.6365185323499206,0.2292983098294526,1013.4727225742699,301.5272774257302
Arlington,-,21,999,159,1277,2006.2259543104399,0.6365185323499206,0.4737350842413631,672.0402974237793,604.9597025762207
Ashburnham,-,1,1439,1522,3399,6081.0,0.5589541193882586,0.43081148433238625,1934.671764754219,1464.328235245781
Ashby,-,1,722,974,1933,3074.0,0.6288223812621991,0.3577615881739694,1241.4468500597172,691.5531499402829
Ashfield,-,1,836,184,1155,1737.0,0.6649395509499136,0.4343271830765861,653.3521035465432,501.6478964534569
Ashland,-,1,1121,536,1847,3286.218207162771,0.5620442355210028,0.2661284628696816,1355.460729079698,491.53927092030193
Ashland,-,2,1166,588,1941,3453.4648295089,0.5620442355210028,0.27872436719437,1399.9960032757278,541.0039967242722
Ashland,-,3,1139,565,1870,3327.1402530559726,0.5620442355210028,0.46801121352307223,994.8190307118548,875.1809692881451
Ashland,-,4,1147,576,1877,3339.5947887625994,0.5620442355210028,0.29775164905954243,1318.1201547152389,558.8798452847611
Ashland,-,5,1111,503,1791,3186.5819215097576,0.5620442355210028,0.4362527355029855,1009.6713507141529,781.3286492858471
Athol,-,1,733,856,1837,4208.822784810127,0.43646408839779,0.4893926952347514,937.9856188537617,899.0143811462383
Athol,-,2,608,781,1625,3723.101265822785,0.43646408839779005,0.5835349697141687,676.7556742144758,948.2443257855242
Athol,-,3,735,698,1594,3652.075949367089,0.43646408839779,0.3817406108593117,985.505466290257,608.4945337097429
Attleboro,1,A,761,761,1638,3419.631914180355,0.4789989218452504,0.46491065421044026,876.476348403299,761.5236515967011
Attleboro,1,B,779,758,1666,3478.0871605766006,0.4789989218452504,0.520433492714163,798.9578011382046,867.0421988617954
Attleboro,2,A,894,774,1854,3870.572386379962,0.47899892184525045,0.44572255601597355,1027.630381146385,826.369618853615
Attleboro,2,B,949,861,1988,4150.322494133423,0.4789989218452504,0.005591445496939573,1976.8842063520842,11.115793647915872
Attleboro,3,A,933,650,1759,3672.2420861069872,0.4789989218452504,0.2466450217364679,1325.1514067655528,433.84859323444704
Attleboro,3,B,949,694,1768,3691.0312724486375,0.4789989218452504,0.5248556559750667,840.0552002360821,927.9447997639179
Attleboro,4,A,815,485,1402,2926.937694554859,0.47899892184525034,0.1501317408468889,1191.5152993326617,210.48470066733825
Attleboro,4,B,1072,1021,2283,4766.190268665294,0.4789989218452504,0.23352914247722567,1749.8529677244937,533.1470322755063
Attleboro,5,A,689,349,1150,2400.84047698865,0.47899892184525034,0.28293791730351553,824.6213951009571,325.37860489904284
Attleboro,5,B,912,682,1775,3705.6450840476987,0.4789989218452504,0.5172924794136465,856.8058490407774,918.1941509592226
Attleboro,6,A,818,762,1734,3620.0499018246255,0.47899892184525034,0.34585389109736436,1134.2893528371703,599.7106471628298
Attleboro,6,B,947,774,1864,3891.449260092907,0.47899892184525045,0.3374929644862649,1234.913114197602,629.0868858023978
Auburn,-,1,934,841,1979,3388.2656795346375,0.5840746231776626,0.08094149864363392,1818.8167741842485,160.18322581575154
Auburn,-,2,959,822,1950,3338.614489687996,0.5840746231776625,0.34219484337683703,1282.7200554151677,667.2799445848323
Auburn,-,3,968,839,1987,3401.9625594923323,0.5840746231776625,0.34019558661366034,1311.0313693986568,675.9686306013431
Auburn,-,4,830,746,1809,3097.206980433633,0.5840746231776625,0.41162923949125685,1064.3627057603164,744.6372942396837
Auburn,-,5,805,752,1730,2961.9502908514014,0.5840746231776625,0.35990444442945635,1107.3653111370404,622.6346888629595
Avon,-,1,1254,1068,2512,4356.0,0.5766758494031221,0.4187994562390951,1459.9757659273932,1052.0242340726068
Ayer,-,1,1078,729,2065,3672.5945881226053,0.562272788474485,0.1957748266769901,1660.7249829120155,404.2750170879845
Ayer,-,2,1084,769,2111,3754.4054118773947,0.5622727884744849,0.607232957659733,829.1312263803037,1281.8687736196962
Barnstable,-,1,1278,1015,2491,4267.466376042456,0.5837187175004979,0.42144605720007067,1441.177871514624,1049.822128485376
Barnstable,-,2,1022,946,2142,3669.5756633813494,0.5837187175004979,0.28458098615750343,1532.4275276506276,609.5724723493723
Barnstable,-,3,912,643,1683,2883.2380212282033,0.5837187175004979,0.08649024995375965,1537.4369093278226,145.56309067217748
Barnstable,-,4,994,879,2037,3489.694503411675,0.5837187175004979,0.301013976446955,1423.8345299775526,613.1654700224473
Barnstable,-,5,1049,1115,2327,3986.5091357088704,0.5837187175004979,0.31905397531232516,1584.5613994482194,742.4386005517806
Barnstable,-,6,1033,1006,2246,3847.74366944655,0.583718717500498,0.22447995521041064,1741.8180205974177,504.18197940258233
Barnstable,-,7,1252,994,2447,4192.08760424564,0.5837187175004979,0.302088464347683,1707.7895277412197,739.2104722587803
Barnstable,-,8,875,575,1598,2737.619939347991,0.5837187175004979,0.5472553467216686,723.4859559387735,874.5140440612265
Barnstable,-,9,620,341,1051,1800.524753601213,0.5837187175004979,0.4249947550819786,604.3305124088405,446.6694875911595
Barnstable,-,10,928,929,2036,3487.9813495072026,0.5837187175004979,0.2684182175957129,1489.5005089751287,546.4994910248714
Barnstable,-,11,1124,1101,2424,4152.6850644427595,0.5837187175004979,0.15035105758228462,2059.549036420542,364.4509635794579
Barnstable,-,12,1050,1032,2272,3892.2856709628504,0.5837187175004979,0.4805252196280146,1180.246701005151,1091.753298994849
Barnstable,-,13,868,619,1626,2785.5882486732376,0.5837187175004979,0.32445323700770445,1098.4390366254725,527.5609633745274
Barre,-,1,639,712,1521,2796.4434604904627,0.5439051500555763,0.5135180881329298,739.9389879498138,781.0610120501862
Barre,-,2,562,717,1415,2601.556539509537,0.5439051500555762,0.49815048501452636,710.1170637044452,704.8829362955548
Becket,-,1,571,368,1047,1779.0,0.5885328836424958,0.2512382334438308,783.9535695843092,263.04643041569085
Bedford,-,1,1419,548,2181,3601.6513761467886,0.6055555555555556,0.27691068162049515,1577.0578033857,603.9421966142999
Bedford,-,2,1165,648,1985,3277.981651376147,0.6055555555555555,0.3068701117751459,1375.8628281263354,609.1371718736646
Bedford,-,3,1379,512,2070,3418.3486238532114,0.6055555555555555,0.5128022330609774,1008.4993775637768,1061.5006224362232
Bedford,-,4,1122,503,1830,3022.0183486238534,0.6055555555555555,0.16364369692878655,1530.5320346203207,299.4679653796794
Belchertown,-,A,1103,698,2001,3482.139344262295,0.5746467335654312,0.5076422578828402,985.2078419764367,1015.7921580235633
Belchertown,-,B,977,894,2104,3661.3799002138276,0.5746467335654311,0.4115540579012995,1238.0902621756659,865.9097378243341
Belchertown,-,C,1048,955,2217,3858.0224518888094,0.5746467335654312,0.08976065894530405,2018.0006191182608,198.99938088173909
Belchertown,-,D,1280,606,2096,3647.4583036350678,0.5746467335654311,0.07594580238744375,1936.817598195918,159.1824018040821
Bellingham,-,1,797,786,1766,3211.1235804943217,0.5499632623071271,0.18830076917251282,1433.4608416413423,332.53915835865763
Bellingham,-,2,846,834,1889,3434.7748830995324,0.5499632623071271,0.5562179215103659,838.3043462669189,1050.6956537330811
Bellingham,-,3,895,791,1849,3362.042752171009,0.5499632623071271,0.3168659800559269,1263.114802876591,585.8851971234088
Bellingham,-,4,687,711,1561,2838.371409485638,0.5499632623071271,0.5052528246664032,772.3003406957446,788.6996593042554
Bellingham,-,4A,104,92,213,387.29859719438883,0.549963262307127,0.252171217204763,159.28753073538547,53.71246926461452
Bellingham,-,5,704,845,1704,3098.3887775551107,0.549963262307127,0.4386748371378583,956.4980775170893,747.5019224829106
Belmont,-,1,1326,339,1841,3098.9101490708595,0.5940798253063205,0.31562528909733434,1259.9338427718076,581.0661572281925
Belmont,-,2,1248,501,1946,3275.6540739228103,0.5940798253063204,0.11343446615795516,1725.2565288566193,220.74347114338073
Belmont,-,3,1317,366,1822,3066.9279150500306,0.5940798253063205,0.47156174637211634,962.814498110004,859.185501889996
Belmont,-,4,1132,322,1603,2698.290586073106,0.5940798253063204,0.19700808828568372,1287.196034478049,315.803965521951
Belmont,-,5,1275,350,1791,3014.7463753318357,0.5940798253063205,0.45363924251806104,978.5321166501526,812.4678833498473
Belmont,-,6,1366,339,1849,3112.3763528691034,0.5940798253063205,0.2826943367365125,1326.2981713741885,522.7018286258116
Belmont,-,7,1339,345,1868,3144.3585868899327,0.5940798253063205,0.45620791897410573,1015.8036073563705,852.1963926436295
Belmont,-,8,1249,544,1971,3317.7359607923217,0.5940798253063205,0.37812021378845695,1225.7250586229513,745.2749413770487
Berkley,-,1,793,1003,1965,3424.1954335417236,0.5738574325378256,0.43142664377142415,1117.2466449891515,847.7533550108484
Berkley,-,2,662,923,1714,2986.8045664582764,0.5738574325378256,0.2578604571954831,1272.0271763669418,441.97282363305806
Berlin,-,1,1009,745,1966,2866.0,0.685973482205164,0.5491498146330844,886.371464431356,1079.6285355686439
Bernardston,-,1,711,382,1244,2129.0,0.5843118835133866,0.35028905565801516,808.2404147614292,435.7595852385709
Beverly,1,1,941,640,1757,3096.6409672957657,0.5673889929623817,0.33794922769948554,1163.223206932004,593.7767930679961
Beverly,1,2,1072,705,1991,3509.0564404586626,0.5673889929623817,0.20146664703551098,1589.8799057522976,401.12009424770235
Beverly,2,1,1111,435,1747,3079.0163744255565,0.5673889929623817,0.20333564395128184,1391.7726300171105,355.2273699828894
Beverly,2,2,1336,484,2024,3567.2175969303526,0.5673889929623817,0.04368133094168536,1935.5889861740288,88.41101382597117
Beverly,3,1,916,396,1497,2638.401552670325,0.5673889929623817,0.4799481618834356,778.5176016604969,718.4823983395031
Beverly,3,2,1005,607,1810,3190.051309507875,0.5673889929623817,0.3856046032697178,1112.0556680818108,697.9443319181892
Beverly,4,1,741,332,1172,2065.6022843885244,0.5673889929623817,0.1190584835670439,1032.4634572594246,139.53654274057547
Beverly,4,2,1489,557,2242,3951.4337215009145,0.5673889929623817,0.49703165339366195,1127.65503309141,1114.34496690859
Beverly,5,1,1117,676,1987,3502.0066033105786,0.5673889929623817,0.3328640131897156,1325.599205792035,661.4007942079649
Beverly,5,2,1073,661,1933,3406.8338018114487,0.5673889929623817,0.4790219477491525,1007.0505750008882,925.9494249991118
Beverly,6,1,1250,581,2070,3648.2907241333155,0.5673889929623817,0.27489896773075667,1500.9591367973335,569.0408632026663
Beverly,6,2,1134,830,2183,3847.44862356668,0.5673889929623817,0.5157137875307972,1057.1968018202697,1125.8031981797303
Billerica,-,1,1087,834,2125,3824.8669380087667,0.5555748825882761,0.5269395894483042,1005.2533724223536,1119.7466275776464
Billerica,-,2,999,930,2143,3857.2658108954292,0.5555748825882761,0.38836265741087606,1310.7388251684927,832.2611748315073
Billerica,-,3,957,929,2055,3698.8713212273015,0.5555748825882761,0.2924407776938725,1454.034201839092,600.965798160908
Billerica,-,4,804,803,1751,3151.690356919223,0.5555748825882763,0.6093878101426423,683.9619444402333,1067.0380555597667
Billerica,-,5,953,1093,2232,4017.4602379461494,0.5555748825882761,0.541455145511423,1023.4721152185037,1208.5278847814961
Billerica,-,6,795,820,1791,3223.687852222918,0.5555748825882763,0.3361425598065,1188.9686753865585,602.0313246134415
Billerica,-,7,979,876,2022,3639.473387601753,0.5555748825882763,0.5389516380139849,932.2397879357225,1089.7602120642775
Billerica,-,8,955,1065,2212,3981.4614902943017,0.5555748825882763,0.43027786703048465,1260.225358128568,951.7746418714321
Billerica,-,9,860,996,2018,3632.273638071384,0.5555748825882761,0.5167151692600631,975.2687884331926,1042.7312115668074
Billerica,-,10,859,1061,2083,3749.2695679398876,0.5555748825882761,0.009002293568661557,2064.248222496478,18.75177750352202
Billerica,-,11,852,912,1926,3466.679398872887,0.5555748825882761,0.12663072716066176,1682.1092194885655,243.89078051143454
Blackstone,-,1,578,734,1471,2871.9978369024443,0.5121870152891647,0.2048889648282467,1169.608332737649,301.3916672623509
Blackstone,-,2,670,776,1592,3108.2396712091713,0.5121870152891647,0.20667484503952416,1262.9736466970776,329.0263533029225
Blackstone,-,3,602,817,1560,3045.7624918883844,0.5121870152891645,0.4646574532567764,835.1343729194288,724.8656270805711
Blandford,-,1,256,405,717,1233.0,0.5815085158150851,0.4426934806329793,399.58877438615383,317.41122561384617
Bolton,-,1,1891,1036,3345,4897.0,0.6830712681233408,0.5413743224557006,1534.1028913856815,1810.8971086143185
Boston,1,1,755,189,1016,2262.2653966239554,0.44910734236407734,0.2427801528958004,769.3353646578668,246.6646353421332
Boston,1,2,562,142,755,1681.1125732786284,0.44910734236407734,0.45861172317750165,408.74814900098625,346.25185099901375
Boston,1,3,1276,251,1636,3642.781681965346,0.44910734236407734,0.440687815868389,915.0347332393155,720.9652667606845
Boston,1,4,366,88,492,1095.5064715934902,0.44910734236407734,0.38233567241072575,303.89084917392296,188.10915082607707
Boston,1,5,652,153,867,1930.4961603080408,0.44910734236407734,0.5164550540817129,419.23346811115493,447.76653188884507
Boston,1,6,556,138,746,1661.072820749479,0.4491073423640774,0.16430873769839394,623.4256816769981,122.57431832300188
Boston,1,7,604,143,806,1794.671170943807,0.4491073423640774,0.324279854920589,544.6304369340053,261.3695630659947
Boston,1,8,859,187,1123,2500.515787803841,0.4491073423640773,0.5186374525463638,540.5701407904334,582.4298592095666
Boston,1,9,551,146,761,1694.472408298061,0.44910734236407734,0.1014371710862686,683.8063128033496,77.1936871966504
Boston,1,10,364,105,496,1104.413028273112,0.44910734236407734,0.5368432479565475,229.72574901355244,266.27425098644756
Boston,1,11,644,345,1058,2355.784241759985,0.4491073423640774,0.3570640307231211,680.2262554949378,377.7737445050621
Boston,1,12,582,364,1021,2273.3985924734825,0.4491073423640774,0.4808904369312264,530.0108638932179,490.98913610678215
Boston,1,13,927,361,1367,3043.8157452607743,0.4491073423640774,0.22695019773502811,1056.7590796962165,310.2409203037834
Boston,1,14,425,219,678,1509.6613571959072,0.4491073423640774,0.36866473806674227,428.04530759074873,249.95469240925127
Boston,1,15,1,0,1,2.226639169905468,0.44910734236407734,0.43880492559409773,0.5611950744059022,0.43880492559409773
Boston,2,1,1164,384,1709,3805.3263413684444,0.4491073423640774,0.4296450441024009,974.7366196289969,734.2633803710031
Boston,2,2,1530,378,2067,4602.4631641946025,0.44910734236407734,0.412774600556203,1213.7949006503284,853.2050993496716
Boston,2,3,876,211,1200,2671.9670038865615,0.44910734236407734,0.257015152911396,891.5818165063248,308.4181834936752
Boston,2,4,821,187,1118,2489.382591954313,0.4491073423640774,0.5312336154623952,524.0808179130421,593.9191820869579
Boston,2,5,875,280,1276,2841.191580799377,0.4491073423640774,0.13651274257305912,1101.8097404767766,174.19025952322343
Boston,2,6,1028,381,1559,3471.330465882624,0.4491073423640774,0.25014698358155807,1169.020852596351,389.97914740364905
Boston,2,7,779,290,1176,2618.52766380883,0.44910734236407746,0.2752713958298268,852.2808385041237,323.71916149587634
Boston,3,1,1165,434,1758,3914.4316606938123,0.4491073423640774,0.1311590306816523,1527.4224240616552,230.57757593834475
Boston,3,2,856,298,1263,2812.2452715906056,0.4491073423640774,0.40615569135360796,750.0253618203932,512.9746381796068
Boston,3,3,916,329,1371,3052.7223019403964,0.4491073423640774,0.07176655127114395,1272.6080582072616,98.39194179273836
Boston,3,4,931,361,1422,3166.280899605575,0.4491073423640774,0.5153644720322268,689.1517207701735,732.8482792298265
Boston,3,5,1684,386,2229,4963.178709719287,0.4491073423640774,0.32931188791572863,1494.963801835841,734.0361981641591
Boston,3,6,2121,536,2904,6466.160149405479,0.44910734236407734,0.22790942304993606,2242.1510354629854,661.8489645370144
Boston,3,7,2451,223,2836,6314.748685851907,0.44910734236407734,0.36306631070183126,1806.3439428496065,1029.6560571503935
Boston,3,8,2941,433,3621,8062.6604342277,0.44910734236407734,0.1374123523295318,3123.429872214765,497.57012778523466
Boston,4,1,1283,121,1502,3344.412033198013,0.44910734236407734,0.47445117299560463,789.3743381606017,712.6256618393982
Boston,4,2,1731,324,2228,4960.952070549382,0.4491073423640774,0.5295526977593947,1048.1565893920686,1179.8434106079314
Boston,4,3,858,73,1023,2277.8518708132938,0.44910734236407734,0.44928028384557633,563.3862696259755,459.6137303740246
Boston,4,4,1214,82,1386,3086.121889488978,0.44910734236407746,0.5389959449121811,638.9516203517171,747.0483796482829
Boston,4,5,901,114,1095,2438.1698910464875,0.44910734236407734,0.17794263676630456,900.1528127408965,194.8471872591035
Boston,4,6,741,98,911,2028.4682837838811,0.4491073423640774,0.15929294239923947,765.8841294742928,145.11587052570715
Boston,4,7,819,76,959,2135.346963939344,0.44910734236407734,0.42070935742163346,555.5397262326536,403.4602737673465
Boston,4,8,795,113,978,2177.6531081675475,0.4491073423640774,0.2431102632557523,740.2381625358743,237.76183746412576
Boston,4,9,689,24,770,1714.5121608272102,0.4491073423640774,0.43261688445428154,436.88499897020324,333.11500102979676
Boston,4,10,390,45,465,1035.3872140060425,0.4491073423640774,0.4854079768148958,239.28529078107346,225.71470921892654
Boston,5,1,2512,301,3056,6804.60930323111,0.44910734236407734,0.44324069655461323,1701.456431329102,1354.5435686708981
Boston,5,2,882,77,1029,2291.2117058327262,0.4491073423640774,0.4216403769439559,595.1320521246695,433.86794787533063
Boston,5,2A,507,76,638,1420.5957903996884,0.4491073423640774,0.40437829731750397,380.00664631143246,257.99335368856754
Boston,5,3,1077,191,1395,3106.1616420181276,0.4491073423640774,0.5464371367191324,632.7201942768103,762.2798057231897
Boston,5,4,1371,174,1684,3749.660362120808,0.4491073423640774,0.4525844641092413,921.8477624400375,762.1522375599624
Boston,5,5,449,87,593,1320.3970277539424,0.4491073423640774,0.10690196944339625,529.607132120066,63.39286787993397
Boston,5,6,1020,227,1380,3072.7620544695455,0.4491073423640774,0.06700697227535102,1287.5303782600156,92.4696217399844
Boston,5,7,1296,268,1722,3834.2726505772152,0.4491073423640774,0.3472241740533617,1124.0799722801112,597.9200277198888
Boston,5,8,1136,209,1494,3326.598919838769,0.4491073423640774,0.2544080701275923,1113.914343229377,380.0856567706229
Boston,5,9,1572,243,2011,4477.771370679896,0.44910734236407734,0.2345264397897161,1539.367329582881,471.6326704171191
Boston,5,10,1025,175,1300,2894.6309208771086,0.44910734236407734,0.49882465158516864,651.5279529392808,648.4720470607192
Boston,5,11,723,120,911,2028.4682837838811,0.4491073423640774,0.26971850580407664,665.2864412124862,245.71355878751382
Boston,6,1,2669,668,3593,8000.314537470346,0.44910734236407734,0.2974970333703133,2524.093159100464,1068.9068408995356
Boston,6,2,706,203,989,2202.1461390365075,0.4491073423640774,0.201563857620636,789.653344813191,199.34665518680902
Boston,6,3,950,330,1400,3117.2948378676547,0.4491073423640774,0.3943124284476493,847.9626001732909,552.037399826709
Boston,6,4,880,358,1385,3083.895250319073,0.44910734236407734,0.44280812113437507,771.7107522288906,613.2892477711094
Boston,6,5,805,360,1296,2885.7243641974865,0.44910734236407734,0.22497890240317814,1004.4273424854812,291.5726575145189
