City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Boston,20,13,508,229,802,1785.7646142641852,0.4491073423640774,0.41581247548264677,468.5183946629173,333.4816053370827
Boston,20,14,459,245,777,1730.0986350165485,0.44910734236407734,0.38035884990837177,481.46117362119514,295.53882637880486
Boston,20,15,878,462,1432,3188.5472913046297,0.4491073423640774,0.4036954552513314,853.9081080800934,578.0918919199065
Boston,20,16,845,510,1486,3308.785806479525,0.4491073423640774,0.4350112439430634,839.5732915006079,646.4267084993922
Boston,20,17,1030,488,1642,3656.1415169847783,0.44910734236407734,0.2796697080891691,1182.7823393175845,459.2176606824156
Boston,20,18,550,174,778,1732.3252741864542,0.44910734236407734,0.2732865410184616,565.3830710876368,212.61692891236314
Boston,20,19,527,246,846,1883.7367377400258,0.4491073423640774,0.4203705015606837,490.3665556796616,355.6334443203384
Boston,20,20,964,363,1410,3139.5612295667097,0.44910734236407734,0.40928623530793035,832.9064082158183,577.0935917841817
Boston,21,1,983,89,1159,2580.6747979204374,0.44910734236407734,0.3051589822686649,805.3207395506174,353.6792604493826
Boston,21,2,472,41,554,1233.5581001276294,0.4491073423640773,0.2906218719121809,392.99548296065177,161.00451703934823
Boston,21,3,689,80,831,1850.337150191444,0.44910734236407734,0.32264849958787006,562.8790968424801,268.12090315752005
Boston,21,4,577,44,689,1534.1543880648674,0.44910734236407734,0.3944885570611965,417.19738418483564,271.8026158151644
Boston,21,5,936,78,1103,2455.9830044057308,0.4491073423640774,0.27695984401988244,797.5132920460698,305.4867079539303
Boston,21,6,657,93,811,1805.8043667933346,0.44910734236407734,0.3697474095121008,511.1348508856863,299.86514911431374
Boston,21,7,875,72,1018,2266.7186749637663,0.4491073423640774,0.4422570535240948,567.7823195124714,450.21768048752847
Boston,21,8,1001,80,1186,2640.794055507885,0.4491073423640774,0.28948370606602014,842.6723246057002,343.3276753942999
Boston,21,9,987,104,1174,2614.0743854690195,0.44910734236407734,0.21210931526899449,924.9836638742005,249.01633612579954
Boston,21,10,861,131,1055,2349.1043242502687,0.44910734236407734,0.4527070111867313,577.3941031979984,477.6058968020015
Boston,21,11,988,112,1202,2676.420282226373,0.4491073423640773,0.3202471610803521,817.0629123814167,384.93708761858323
Boston,21,12,904,192,1197,2665.287086376845,0.4491073423640774,0.3434649565347739,785.8724470278758,411.1275529721243
Boston,21,13,854,303,1262,2810.0186324207,0.4491073423640774,0.4144321454993087,738.9866323798724,523.0133676201276
Boston,21,14,654,61,780,1736.778552526265,0.44910734236407734,0.31020975336306267,538.0363923768111,241.9636076231889
Boston,21,15,791,81,928,2066.3211496722743,0.44910734236407734,0.3107319953107106,639.6407083516606,288.3592916483394
Boston,21,16,846,165,1129,2513.875622823273,0.44910734236407746,0.29316199045338875,798.0201127781241,330.9798872218759
Boston,22,1,1130,121,1397,3110.614920357939,0.44910734236407734,0.42168105996652044,807.911559226771,589.0884407732291
Boston,22,2,1249,169,1544,3437.930878334042,0.4491073423640774,0.31093799175423886,1063.9117407314552,480.0882592685448
Boston,22,3,1063,214,1403,3123.9747553773714,0.4491073423640774,0.32183886010359664,951.4600792746539,451.53992072534606
Boston,22,4,701,128,921,2050.734675482936,0.44910734236407734,0.15848873068376257,775.0318790402547,145.96812095974533
Boston,22,5,598,123,790,1759.0449442253196,0.4491073423640774,0.3939265418847317,478.7980319110619,311.20196808893803
Boston,22,6,606,106,793,1765.724861735036,0.44910734236407734,0.34552560384029696,518.9981961546445,274.0018038453555
Boston,22,7,949,155,1219,2714.2731481147653,0.4491073423640774,0.2536187114591364,909.8387907313128,309.1612092686873
Boston,22,8,669,199,940,2093.0408197111396,0.4491073423640774,0.37426960342797844,588.1865727777002,351.8134272222997
Boston,22,9,708,173,969,2157.6133556383984,0.44910734236407734,0.3051246735580706,673.3341913222296,295.6658086777704
Boston,22,10,835,163,1098,2444.8498085562037,0.4491073423640774,0.33376896325953265,731.5216783410332,366.4783216589668
Boston,22,11,596,130,787,1752.365026715603,0.4491073423640774,0.29142287105676756,557.6502004783239,229.34979952167606
Boston,22,12,605,138,811,1805.8043667933346,0.44910734236407734,0.3367631680808951,537.8850706863941,273.11492931360596
Boston,22,13,571,124,747,1663.2994599193844,0.4491073423640774,0.39651482805608046,450.80342344210794,296.1965765578921
Bourne,-,1,687,829,1631,2919.689533303126,0.5586210387769566,0.3151395262430319,1117.007432697615,513.9925673023849
Bourne,-,2,780,1001,1925,3445.985500679656,0.5586210387769565,0.38877746275890496,1176.603384189108,748.3966158108921
Bourne,-,3,435,542,1075,1924.381513366561,0.5586210387769566,0.4396176170619364,602.4110616584184,472.58893834158164
Bourne,-,4,863,803,1831,3277.7140009062073,0.5586210387769566,0.35080106588151405,1188.6832483709477,642.3167516290522
Bourne,-,5,808,773,1739,3113.0227458087898,0.5586210387769567,0.29970780021242893,1217.8081354305862,521.191864569414
Bourne,-,6,627,485,1228,2198.270231082918,0.5586210387769566,0.4077559615047483,727.275679272169,500.7243207278309
Bourne,-,7,710,768,1606,2874.936474852741,0.5586210387769567,0.35847875996114686,1030.2831115023982,575.7168884976019
Boxborough,-,1,1987,756,3069,4996.0,0.6142914331465172,0.3825120093371505,1895.070643344285,1173.9293566557149
Boxford,-,1,786,711,1706,2609.11866359447,0.6538606403013183,0.38482119548713545,1049.495040498947,656.5049595010531
Boxford,-,2,852,776,1813,2772.7620967741937,0.6538606403013183,0.310661500381766,1249.7706998078584,563.2293001921417
Boxford,-,3,816,707,1689,2583.1192396313363,0.6538606403013183,0.41847612845469356,982.1938190400225,706.8061809599774
Boylston,-,1,1424,1125,2861,4355.0,0.6569460390355912,0.39659653021366964,1726.3373270586912,1134.6626729413088
Braintree,-,1A,836,781,1759,3048.273829147678,0.5770478961504028,0.4297755618294282,1003.0247867420358,755.9752132579642
Braintree,-,1B,827,663,1608,2786.59711044313,0.5770478961504029,0.42922884692332297,917.8000141472967,690.1999858527033
Braintree,-,2A,912,765,1833,3176.5127508969263,0.5770478961504029,0.2778646692753245,1323.6740612183303,509.3259387816698
Braintree,-,2B,871,772,1802,3122.791040434403,0.5770478961504029,0.4404115835438368,1008.3783264540061,793.6216735459939
Braintree,-,3A,831,594,1552,2689.551439930185,0.5770478961504029,0.24941268989187063,1164.911505287817,387.0884947121832
Braintree,-,3B,857,655,1653,2864.5802385338893,0.5770478961504029,0.36207639660937874,1054.487716404697,598.5122835953031
Braintree,-,4A,773,594,1509,2615.0342286434598,0.5770478961504029,0.432561891585051,856.264105598158,652.735894401842
Braintree,-,4B,882,506,1504,2606.3694366333752,0.5770478961504029,0.28666439464637794,1072.8567504518476,431.1432495481524
Braintree,-,5A,837,686,1669,2892.307572966159,0.5770478961504029,0.4064420150031593,990.648276959727,678.3517230402729
Braintree,-,5B,994,762,1928,3341.1437990885292,0.5770478961504029,0.400878156619208,1155.106914038167,772.893085961833
Braintree,-,6A,960,864,1984,3438.189469601474,0.5770478961504029,0.3102366946177907,1368.4903978783034,615.5096021216967
Braintree,-,6B,889,785,1825,3162.6490836807916,0.5770478961504028,0.3615714548409288,1165.132094915305,659.867905084695
Brewster,-,1,1307,815,2324,3348.7424798239176,0.6939918533604889,0.35970706304718514,1488.0407854783418,835.9592145216583
Brewster,-,2,1320,750,2281,3286.782098312546,0.6939918533604887,0.3361213153589632,1514.3072796662047,766.6927203337951
Brewster,-,3,1186,805,2210,3184.475421863536,0.6939918533604889,0.23628483453971896,1687.8105156672211,522.1894843327789
Bridgewater,-,1,1088,1341,2659,5375.267656012177,0.4946730414486315,0.2091053418726362,2102.9888959606606,556.0111040393397
Bridgewater,-,2,971,1095,2271,4590.911187214611,0.4946730414486316,0.1961819882731783,1825.470704631612,445.52929536838786
Bridgewater,-,3,1032,1350,2559,5173.1139269406385,0.4946730414486316,0.40117083815302024,1532.4038251664213,1026.5961748335787
Bridgewater,-,4,487,536,1134,2292.423287671233,0.4946730414486315,0.4363186679712735,639.2146305205758,494.78536947942416
Bridgewater,-,5,334,310,713,1441.356088280061,0.49467304144863156,0.2379708733987145,543.3267672667166,169.67323273328344
Bridgewater,-,6,860,706,1713,3462.893378995434,0.4946730414486315,0.44736104100872026,946.670536752062,766.3294632479378
Bridgewater,-,7,946,923,2091,4227.034474885844,0.4946730414486316,0.4036091614198757,1247.0532434710399,843.94675652896
Brimfield,-,1,793,1113,2126,3609.0,0.5890828484344693,0.3441588497469866,1394.3182854379068,731.6817145620935
Brockton,1,A,906,179,1135,2918.304782787447,0.3889244217034431,0.40987331549216505,669.7937869163927,465.20621308360734
Brockton,1,B,980,381,1461,3756.513909825956,0.3889244217034431,0.38084817894560474,904.5808105604715,556.4191894395285
Brockton,1,C,908,354,1338,3440.2570919555983,0.3889244217034431,0.21266650934447984,1053.452210497086,284.54778950291404
Brockton,1,D,1049,611,1823,4687.286007948472,0.38892442170344316,0.351960302471096,1181.376368595192,641.623631404808
Brockton,2,A,809,60,899,2311.5030834589556,0.38892442170344316,0.3753390476992579,561.5701961183671,337.42980388163284
Brockton,2,B,746,89,868,2231.796080581061,0.3889244217034431,0.37655979096594294,541.1461014415615,326.85389855843846
Brockton,2,C,754,79,859,2208.655337810059,0.38892442170344316,0.2871003837953081,612.3807703198303,246.61922968016967
Brockton,2,D,857,253,1179,3031.4373030012334,0.3889244217034431,0.3875677943654159,722.0575704431747,456.94242955682535
Brockton,3,A,918,257,1235,3175.4241469096887,0.38892442170344316,0.24597221871242164,931.2243098901594,303.77569010984075
Brockton,3,B,882,164,1101,2830.8841989858847,0.3889244217034431,0.4368687323786111,620.0075256511492,480.99247434885086
Brockton,3,C,984,544,1627,4183.332054268878,0.3889244217034431,0.37876827891052633,1010.7440102125737,616.2559897874263
Brockton,3,D,932,557,1610,4139.621762368097,0.3889244217034431,0.3549872903418036,1038.470462549696,571.5295374503038
Brockton,4,A,752,108,883,2270.363985199397,0.3889244217034431,0.4203393325803834,511.8403693315214,371.15963066847854
Brockton,4,B,992,279,1345,3458.255447444155,0.38892442170344316,0.3112212730605568,926.4073877335511,418.5926122664489
Brockton,4,C,943,410,1438,3697.37645607784,0.38892442170344316,0.30039964259874563,1006.0253139430038,431.97468605699623
Brockton,4,D,927,409,1423,3658.808551459504,0.3889244217034431,0.418231570498438,827.8564751807227,595.1435248192773
Brockton,5,A,972,151,1180,3034.0084966424556,0.38892442170344316,0.38509767927778715,725.5847384522111,454.4152615477888
Brockton,5,B,961,387,1452,3733.3731670549537,0.38892442170344316,0.43761060980115357,816.589394568725,635.410605431275
Brockton,5,C,979,232,1275,3278.271892558586,0.3889244217034431,0.39710949848133026,768.6853894363039,506.3146105636961
Brockton,5,D,934,480,1511,3885.0735918870773,0.3889244217034431,0.3029939602444877,1053.176126070579,457.8238739294209
Brockton,6,A,805,236,1096,2818.0282307797725,0.38892442170344316,0.3524054346494725,709.7636436241781,386.23635637582186
Brockton,6,B,956,596,1673,4301.606961765109,0.3889244217034431,0.4397690108208346,937.2664448967438,735.7335551032562
Brockton,6,C,910,402,1398,3594.528710428943,0.38892442170344316,0.27882724458688,1008.1995120675417,389.8004879324583
Brockton,6,D,835,584,1533,3941.63985199397,0.38892442170344316,0.38327330363566936,945.4420255265188,587.5579744734812
Brockton,7,A,896,146,1083,2784.602713443881,0.38892442170344316,0.40526757249835127,644.0952189842857,438.90478101571443
Brockton,7,B,1047,252,1368,3517.392901192271,0.3889244217034431,0.39147176900261527,832.4666200044223,535.5333799955777
Brockton,7,C,1018,215,1282,3296.270248047143,0.3889244217034431,0.40554779641211824,762.0877249996644,519.9122750003356
Brockton,7,D,941,386,1410,3625.3830341236126,0.3889244217034431,0.3758934140932523,879.9902861285143,530.0097138714857
Brookfield,-,1,708,936,1827,3390.0,0.5389380530973451,0.34574155464855083,1195.3301796570977,631.6698203429023
Brookline,-,1,1518,173,1802,3565.8714285714286,0.5053463188721651,0.3186214081631927,1227.844222489927,574.1557775100732
Brookline,-,2,1070,121,1265,2503.2338274932613,0.5053463188721651,0.43847632786432406,710.3274452516301,554.67255474837
Brookline,-,3,1617,172,1901,3761.7766846361183,0.5053463188721651,0.27270113317586964,1382.5951458326717,518.4048541673282
Brookline,-,4,1429,221,1746,3455.056334231806,0.5053463188721651,0.2959609720339759,1229.252142828678,516.7478571713219
Brookline,-,5,1640,205,1967,3892.3801886792453,0.5053463188721651,0.4239372509626061,1133.115427356554,833.8845726434462
Brookline,-,6,1711,151,1989,3935.9146900269543,0.5053463188721651,0.4068186078254238,1179.8377890352322,809.162210964768
Brookline,-,7,1470,153,1770,3502.5485175202157,0.5053463188721651,0.41411462532313614,1037.017113178049,732.982886821951
Brookline,-,8,1626,146,1887,3734.0729110512125,0.5053463188721652,0.415938952002998,1102.1231975703427,784.8768024296572
Brookline,-,9,1551,159,1810,3581.702156334232,0.5053463188721651,0.24332733514610377,1369.577523385552,440.4224766144478
Brookline,-,10,1538,191,1839,3639.0885444743935,0.5053463188721651,0.3709713860721412,1156.7836210133323,682.2163789866677
Brookline,-,11,1634,183,1907,3773.6497304582213,0.5053463188721651,0.2545093066736831,1421.6507521732863,485.3492478267137
Brookline,-,12,1868,204,2217,4387.090431266846,0.5053463188721651,0.3475765861302739,1446.4227085491825,770.5772914508173
Brookline,-,13,1622,184,1943,3844.888005390835,0.5053463188721652,0.3837616726325282,1197.3510700749978,745.6489299250023
Brookline,-,14,1590,252,2008,3973.5126684636116,0.5053463188721651,0.24617260701014054,1513.6854051236378,494.3145948763622
Brookline,-,15,1407,390,1952,3862.697574123989,0.5053463188721651,0.44306218684446286,1087.1426112796084,864.8573887203916
Brookline,-,16,1292,270,1677,3318.516307277628,0.5053463188721651,0.36914258464525324,1057.9478855499103,619.0521144500897
Buckland,-,1,703,230,1067,1902.0,0.5609884332281808,0.38404294377970594,657.2261789870538,409.77382101294626
Burlington,-,1,1188,946,2327,4009.2021942471342,0.5804147277328762,0.311486850855593,1602.1700980590351,724.829901940965
Burlington,-,2,863,495,1493,2572.2986145298546,0.5804147277328761,0.34156944954191937,983.0368118339144,509.9631881660856
Burlington,-,3,1070,777,2025,3488.884591040158,0.5804147277328761,0.3334843418858532,1349.6942076811472,675.3057923188527
Burlington,-,4,1002,683,1830,3152.917926717772,0.5804147277328762,0.44999481383507234,1006.5094906818176,823.4905093181824
Burlington,-,5,1161,902,2228,3838.634503129615,0.5804147277328762,0.2866679489901093,1589.3038096500366,638.6961903499634
Burlington,-,6,1134,884,2175,3747.320486672762,0.5804147277328762,0.1879328307226023,1766.24609317834,408.75390682166
Burlington,-,7,1215,747,2141,3688.741683662705,0.5804147277328762,0.3872619535209068,1311.8721575117386,829.1278424882615
Cambridge,1,1,1404,224,1758,3469.7420517247847,0.5066659059356041,0.3260641689003745,1184.7791910731416,573.2208089268584
Cambridge,1,2,1267,179,1561,3080.925678465523,0.5066659059356041,0.39711483429499667,941.1037436655103,619.8962563344897
Cambridge,1,3,1365,202,1685,3325.662888029729,0.506665905935604,0.3859990819231147,1034.5915469595518,650.4084530404483
Cambridge,2,1,1342,74,1521,3001.9781915093276,0.5066659059356041,0.41808460551447296,885.0933150124868,635.9066849875134
Cambridge,2,2,433,19,511,1008.5541458653954,0.5066659059356041,0.17554509707228372,421.29645539606304,89.70354460393698
Cambridge,2,3,761,79,913,1801.9763897751586,0.5066659059356041,0.42165726559008654,528.0269165162509,384.973083483749
Cambridge,3,1,1354,176,1666,3288.162831725536,0.5066659059356041,0.38348217443651633,1027.1186973887638,638.8813026112363
Cambridge,3,2,914,62,1038,2048.687286513269,0.5066659059356041,0.27784825381968314,749.5935125351689,288.4064874648311
Cambridge,3,2A,675,34,768,1515.7917495589504,0.5066659059356041,0.29873699994020364,538.5699840459235,229.4300159540764
Cambridge,3,3,1376,62,1539,3037.5045606396156,0.5066659059356041,0.3472251186820409,1004.620542348339,534.379457651661
Cambridge,4,1,1715,59,1871,3692.768702376037,0.5066659059356041,0.27997708476994076,1347.162874395441,523.8371256045592
Cambridge,4,2,1752,97,1971,3890.137419766525,0.5066659059356041,0.43799668995522234,1107.7085240982567,863.2914759017432
Cambridge,4,3,636,31,735,1450.6600728200892,0.5066659059356041,0.42141576544827275,425.2594123955195,309.7405876044805
Cambridge,5,1,1505,72,1704,3363.162944333921,0.5066659059356041,0.3316352726397547,1138.893495421858,565.106504578142
Cambridge,5,2,1678,115,1896,3742.110881723659,0.5066659059356041,0.248524559631019,1424.797434939588,471.202565060412
Cambridge,5,3,1262,61,1416,2794.741038249315,0.5066659059356041,0.35408441984302497,914.6164615022766,501.38353849772335
Cambridge,6,1,1656,80,1854,3659.2160204196543,0.506665905935604,0.4375244218721126,1042.8297218491032,811.1702781508967
Cambridge,6,2,1648,78,1834,3619.7422769415557,0.5066659059356042,0.39681969807371265,1106.232673732811,727.767326267189
Cambridge,6,3,1661,127,1928,3805.2688712886156,0.5066659059356041,0.4133539681890402,1131.0535493315306,796.9464506684695
Cambridge,7,1,1720,55,1879,3708.5581997672757,0.5066659059356041,0.369543795257291,1184.6272087115503,694.3727912884498
Cambridge,7,2,929,48,1051,2074.3452197740326,0.5066659059356041,0.2440892112720996,794.4622389530233,256.5377610469767
Cambridge,7,3,559,33,633,1249.3439810817913,0.5066659059356041,0.4271413979040897,362.61949512671123,270.38050487328877
Cambridge,8,1,1200,61,1339,2642.7671258586392,0.506665905935604,0.42998178534093884,763.2543894284828,575.7456105715171
Cambridge,8,2,1224,63,1364,2692.109305206261,0.5066659059356041,0.3320547383558352,911.0773368826408,452.9226631173592
Cambridge,8,3,426,11,469,925.6592845613903,0.5066659059356041,0.2975072336503757,329.4691074179738,139.53089258202618
Cambridge,9,1,1948,98,2191,4324.3485980256,0.5066659059356041,0.4150358594062649,1281.6564320408736,909.3435679591264
Cambridge,9,2,1926,236,2295,4529.612064111708,0.5066659059356041,0.31977819193966384,1561.1090494984714,733.8909505015286
Cambridge,9,3,1557,193,1872,3694.7423895499423,0.506665905935604,0.4177872602418324,1089.9022488272897,782.0977511727102
Cambridge,10,1,1934,100,2176,4294.743290417026,0.5066659059356041,0.4226295738420207,1256.358047319763,919.6419526802371
Cambridge,10,2,1946,83,2124,4192.111557373973,0.5066659059356041,0.40478551145918995,1264.2355736606805,859.7644263393195
Cambridge,10,3,1585,84,1740,3434.215682594497,0.5066659059356041,0.4424149630882541,970.1979642264379,769.8020357735621
Cambridge,11,1,1652,91,1825,3601.979092376412,0.5066659059356041,0.2772441753493426,1319.0293799874496,505.9706200125502
Cambridge,11,2,1996,184,2325,4588.822679328854,0.5066659059356041,0.3194851341630244,1582.1970630709684,742.8029369290317
Cambridge,11,3,1557,152,1830,3611.8475282459367,0.5066659059356041,0.364320720107876,1163.293082202587,666.706917797413
Canton,-,1,1102,715,1986,3251.33986332574,0.6108251008765827,0.3785996016419689,1234.10119113905,751.8988088609502
Canton,-,2,1255,831,2284,3739.2045558086556,0.6108251008765828,0.15977074024631405,1919.0836292774188,364.9163707225813
Canton,-,3,1276,739,2167,3547.6603644646925,0.6108251008765827,0.31759293689252377,1478.776105753901,688.223894246099
Canton,-,4,1245,991,2456,4020.790888382688,0.6108251008765827,0.3895997024359638,1499.1431308172728,956.8568691827271
Canton,-,5,1248,801,2273,3721.1961275626422,0.6108251008765827,0.4003068440485775,1363.1025434775834,909.8974565224167
Canton,-,6,1182,654,2004,3280.808200455581,0.6108251008765827,0.42129624114726844,1159.722332740874,844.2776672591259
Carlisle,-,1,2302,732,3391,4852.0,0.6988870568837593,0.45109083748393325,1861.3509700919822,1529.6490299080176
Carver,-,1,818,1051,2092,3781.5027485471965,0.5532192197410722,0.37989977772269046,1297.2496650041317,794.7503349958685
Carver,-,2,763,1051,2024,3658.58583320245,0.5532192197410722,0.4370898819555873,1139.3300789218913,884.6699210781087
Carver,-,3,948,1104,2251,4068.911418250353,0.5532192197410722,0.3839139170890207,1386.8097726326146,864.1902273673855
Charlemont,-,1,407,228,735,1266.0,0.580568720379147,0.32650506533597007,495.018776978062,239.981223021938
Charlton,-,1,712,945,1834,3243.0396403759705,0.5655188352207072,0.38106739501537734,1135.122397541798,698.8776024582021
Charlton,-,2,652,1029,1906,3370.3563547200656,0.5655188352207071,0.32704949862721605,1282.643655616526,623.3563443834738
Charlton,-,3,701,1001,1884,3331.4540253371474,0.5655188352207072,0.3008734776417959,1317.1543681228566,566.8456318771434
Charlton,-,4,644,881,1717,3036.1499795668165,0.5655188352207072,0.3279930762585995,1153.8358880639846,563.1641119360154
Chatham,-,1,2398,1796,4643,6125.0,0.7580408163265306,0.3046096269612677,3228.6975020188343,1414.302497981166
Chelmsford,-,1,1167,822,2221,3672.5487721357986,0.6047571149636116,0.4404161665120814,1242.8356941766672,978.1643058233327
Chelmsford,-,2,1133,689,2029,3355.065942667058,0.6047571149636116,0.40492620643611577,1207.4047271411212,821.5952728588788
Chelmsford,-,3,1108,974,2298,3799.8726152039917,0.6047571149636116,0.3192330527110423,1564.4024448700247,733.5975551299751
Chelmsford,-,4,1048,832,2058,3403.0190783680655,0.6047571149636116,0.4192266961865129,1195.2314592481562,862.7685407518436
Chelmsford,-,5,1201,799,2244,3710.5805694159085,0.6047571149636116,0.4297067176326779,1279.7381256322708,964.2618743677293
Chelmsford,-,6,1261,884,2397,3963.5746991488113,0.6047571149636116,0.3083906578533515,1657.7875931255164,739.2124068744836
Chelmsford,-,7,1292,934,2489,4115.70188826925,0.6047571149636115,0.42346410811198604,1434.9978349092667,1054.0021650907333
Chelmsford,-,8,1239,818,2263,3741.9981410820856,0.6047571149636116,0.1891699083626347,1834.9084973753577,428.0915026246423
Chelmsford,-,9,1256,909,2443,4039.63829370903,0.6047571149636116,0.36054462420824973,1562.189483059246,880.810516940754
Chelsea,1,1,429,92,573,2009.012359214592,0.2852147710151519,0.355399564504644,369.35604953883904,203.643950461161
Chelsea,1,2,297,44,376,1318.3047941792086,0.28521477101515197,0.3349830384879465,250.0463775285321,125.9536224714679
Chelsea,1,3,368,57,472,1654.8932522675173,0.2852147710151519,0.38424550362183496,290.6361222904939,181.3638777095061
Chelsea,1,4,358,33,429,1504.129672082129,0.28521477101515197,0.4201635129153075,248.74985295933308,180.25014704066692
Chelsea,2,1,838,255,1250,4382.662214691518,0.28521477101515197,0.3008556494165053,873.9304382293683,376.0695617706316
Chelsea,2,2,593,76,754,2643.6218479019235,0.28521477101515197,0.3913381557618379,458.9310305555743,295.06896944442576
Chelsea,2,3,285,23,332,1164.035084222067,0.28521477101515197,0.25038840850021604,248.87104837792828,83.12895162207172
Chelsea,2,4,428,50,509,1784.6200538223861,0.28521477101515197,0.35644902572587517,327.5674459055295,181.43255409447045
Chelsea,3,1,479,69,592,2075.628824877903,0.28521477101515197,0.39381170395603615,358.8634712580266,233.1365287419734
Chelsea,3,2,599,107,755,2647.127977673677,0.2852147710151519,0.3735474372988927,472.971684839336,282.028315160664
Chelsea,3,3,439,83,585,2051.0859164756303,0.28521477101515197,0.43611803051619064,329.87095214802844,255.12904785197154
Chelsea,3,4,497,81,645,2261.4537027808233,0.28521477101515197,0.3193095207092447,439.04535914253717,205.9546408574628
Chelsea,4,1,440,122,611,2142.2452905412138,0.28521477101515197,0.3323702113787256,407.92180084759866,203.07819915240134
Chelsea,4,2,543,199,829,2906.5815807834147,0.28521477101515197,0.3461545075799707,542.0379132162043,286.9620867837957
Chelsea,4,3,468,167,692,2426.2418020532245,0.2852147710151519,0.4321303365704553,392.96580709324496,299.03419290675504
Chelsea,4,4,439,129,629,2205.3556264327717,0.28521477101515197,0.3854819308855036,386.5318654730183,242.46813452698174
Cheshire,-,1,978,741,1891,3235.0,0.5845440494590417,0.357540801298469,1214.890344744595,676.1096552554048
Chester,-,1,238,372,696,1337.0,0.5205684367988033,0.41096554901470267,409.96797788576697,286.03202211423303
Chesterfield,-,1,398,267,768,1222.0,0.6284779050736498,0.43124520823923823,436.8036800722651,331.196319927735
Chicopee,1,A,660,640,1433,3228.9651603439142,0.4437954356396253,0.4084008528137263,847.7615779179303,585.2384220820697
Chicopee,1,B,833,750,1747,3936.4983497005014,0.44379543563962526,0.39487640631195503,1057.1509181730146,689.8490818269854
Chicopee,2,A,677,279,1071,2413.2740312130722,0.44379543563962526,0.3551657859663877,690.6174432299988,380.38255677000126
Chicopee,2,B,753,658,1543,3476.8271056599165,0.44379543563962526,0.4390019461047404,865.6199971603855,677.3800028396145
Chicopee,3,A,658,509,1272,2866.1854040177664,0.44379543563962526,0.31118155931552854,876.1770565506478,395.8229434493523
Chicopee,3,B,617,395,1109,2498.8990668676906,0.4437954356396253,0.31678735081699627,757.6828279439511,351.3171720560489
Chicopee,4,A,659,463,1260,2839.1459190742025,0.44379543563962526,0.3851476287648774,774.7139877562545,485.2860122437455
Chicopee,4,B,708,460,1304,2938.290697200603,0.4437954356396253,0.4020292729065524,779.7538281298556,524.2461718701443
Chicopee,5,A,697,516,1340,3019.4091520312945,0.4437954356396253,0.33796446778926026,887.1276131623913,452.87238683760876
Chicopee,5,B,655,524,1317,2967.583472556131,0.44379543563962526,0.4717361008517637,695.7235551782271,621.2764448217728
Chicopee,6,AN,188,147,371,835.9707428385152,0.44379543563962526,0.34667270191104355,242.38442759100283,128.61557240899717
Chicopee,6,AS,401,374,844,1901.7771076973227,0.44379543563962537,0.4454748616518566,468.01921676583294,375.980783234167
Chicopee,6,BE,580,798,1488,3352.896133001915,0.4437954356396253,0.31944042100687325,1012.6726535417725,475.3273464582274
Chicopee,6,BW,136,145,321,723.3062222403325,0.44379543563962526,0.31073442173696747,221.25425062243346,99.74574937756655
Chicopee,7,A,602,355,1042,2347.928609266126,0.4437954356396253,0.2546788835388256,776.6246033525437,265.3753966474563
Chicopee,7,B,695,400,1191,2683.6688806487105,0.44379543563962526,0.4331265259897398,675.1463075462199,515.8536924537801
Chicopee,8,A,704,558,1447,3260.5112261114054,0.4437954356396253,0.3226533371913424,980.1206210841274,466.8793789158725
Chicopee,8,B,617,543,1314,2960.8236013202395,0.4437954356396253,0.4300917059348114,748.8594984016578,565.1405015983422
Chicopee,9,A,697,564,1397,3147.846705513223,0.4437954356396253,0.29833455267576453,980.2266299119568,416.77337008804307
Chicopee,9,B,801,763,1730,3898.192412697119,0.4437954356396253,0.40270326106766907,1033.3233583529325,696.6766416470675
Chilmark,-,1,617,94,788,866.0,0.9099307159353349,0.38463183689163655,484.91011252939035,303.0898874706096
Clarksburg,-,1,510,327,896,1702.0,0.5264394829612221,0.3225883598852748,606.9608295427938,289.0391704572062
Clinton,-,1,1021,687,1922,3613.4768550504355,0.53189769219462,0.3717685483832358,1207.4608500074207,714.5391499925793
Clinton,-,2,921,659,1777,3340.86803924278,0.53189769219462,0.43265866017779403,1008.1655608640601,768.83443913594
Clinton,-,3,930,718,1797,3378.4692552162496,0.53189769219462,0.1818265295954256,1470.2577263170203,326.7422736829798
Clinton,-,4,895,684,1741,3273.1858504905344,0.53189769219462,0.32218230232353323,1180.0806116547285,560.9193883452714
Cohasset,-,1,1403,770,2438,3648.292857142857,0.6682577565632458,0.28140797543976925,1751.9273558778425,686.0726441221574
Cohasset,-,2,1492,859,2602,3893.7071428571435,0.6682577565632457,0.34566143015561324,1702.5889587350944,899.4110412649056
Colrain,-,1,513,257,934,1671.0,0.5589467384799521,0.30050480117291534,653.328515704497,280.6714842955029
Concord,-,1,1645,329,2185,3372.4626539704727,0.647894498528413,0.19708057141238944,1754.378951463929,430.62104853607093
Concord,-,2,1993,462,2682,4139.56285489648,0.647894498528413,0.3713340514840359,1686.0820739198155,995.9179260801843
Concord,-,3,1765,464,2430,3750.610640342448,0.647894498528413,0.23233155214574394,1865.4343282858422,564.5656717141578
Concord,-,4,1857,439,2519,3887.978684371451,0.647894498528413,0.2572564232994616,1870.9710697086562,648.0289302913437
