City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Marlborough,1,2,994,563,1728,3628.1780104712043,0.47627211096392114,0.4242903198490791,994.8263273007914,733.1736726992087
Marlborough,2,1,813,492,1448,3040.278795811518,0.47627211096392114,0.0534840564236968,1370.5550862984871,77.44491370151297
Marlborough,2,2,772,391,1268,2662.3435863874347,0.47627211096392114,0.47604040031518036,664.3807724003514,603.6192275996486
Marlborough,3,1,589,309,1010,2120.636452879581,0.47627211096392114,0.4578079199945466,547.6140008055079,462.38599919449206
Marlborough,3,2,1004,562,1724,3619.7794502617803,0.47627211096392114,0.34526082726021207,1128.7703338033946,595.2296661966056
Marlborough,4,1,473,275,828,1738.5019633507852,0.4762721109639212,0.13464096778979823,716.5172786700471,111.48272132995294
Marlborough,4,2,872,554,1609,3378.3208442408377,0.47627211096392114,0.3833222975953645,992.2344231690585,616.7655768309415
Marlborough,5,1,598,266,951,1996.7576897905758,0.4762721109639212,0.29427373167026916,671.145681181574,279.85431881842595
Marlborough,5,2,822,457,1436,3015.0831151832463,0.47627211096392114,0.3883982444496116,878.2601209703578,557.7398790296422
Marlborough,6,1,646,318,1067,2240.3159358638745,0.4762721109639211,0.3486804114353012,694.9580009985335,372.04199900146637
Marlborough,6,2,865,608,1635,3432.911485602094,0.47627211096392114,0.3363477753170484,1085.0713873566258,549.9286126433741
Marlborough,7,1,701,406,1206,2532.165903141361,0.4762721109639212,0.2968038728712156,848.0545293173138,357.94547068268605
Marlborough,7,2,667,406,1204,2527.9666230366493,0.47627211096392114,0.36890418203649394,759.8393648280612,444.16063517193874
Marshfield,-,1,1083,1070,2345,3701.9183417085424,0.633455355721789,0.42032579760558875,1359.3360046148944,985.6639953851056
Marshfield,-,2,1034,1083,2329,3676.660050251256,0.633455355721789,0.2682310510641003,1704.2898820717105,624.7101179282896
Marshfield,-,3,1036,957,2195,3465.1218592964824,0.6334553557217889,0.4878348147951532,1124.2025815246386,1070.7974184753614
Marshfield,-,4,1041,936,2102,3318.3080402010046,0.633455355721789,0.3055097987537728,1459.8184030195696,642.1815969804304
Marshfield,-,5,921,933,2041,3222.0108040201003,0.633455355721789,0.3576178134496704,1311.1020427492228,729.8979572507774
Marshfield,-,6,1118,1145,2498,3943.4507537688446,0.6334553557217889,0.4160781045690375,1458.6368947865444,1039.3631052134556
Marshfield,-,7,1110,1091,2410,3804.530150753769,0.633455355721789,0.3093837204494651,1664.385233716789,745.6147662832109
Mashpee,-,1,1128,824,2100,3273.886910062333,0.6414393831215194,0.45742693396120926,1139.4034386814606,960.5965613185394
Mashpee,-,2,804,720,1648,2569.221727515583,0.6414393831215194,0.4442047814785331,915.9505201233776,732.0494798766225
Mashpee,-,3,710,640,1482,2310.4287622439892,0.6414393831215194,0.36897291312806413,935.1821427442089,546.8178572557911
Mashpee,-,4,890,674,1678,2615.991540516474,0.6414393831215193,0.32101709857715705,1139.3333085875306,538.6666914124695
Mashpee,-,5,916,981,2076,3236.4710596616205,0.6414393831215194,0.39508561886226734,1255.802255241933,820.197744758067
Mattapoisett,-,1,2125,1820,4314,6045.0,0.7136476426799008,0.4604526972657329,2327.6070639956283,1986.3929360043717
Maynard,-,1,982,446,1580,2621.9178981937603,0.6026123095190976,0.4213200115767124,914.3143817087944,665.6856182912056
Maynard,-,2,981,354,1468,2436.060426929392,0.6026123095190976,0.365880740962516,930.8870722670265,537.1129277329735
Maynard,-,3,981,434,1564,2595.366830870279,0.6026123095190976,0.28303411785675886,1121.3346396720292,442.66536032797086
Maynard,-,4,916,437,1478,2452.654844006568,0.6026123095190976,0.38129842220056,914.4409319875723,563.5590680124277
Medfield,-,1,1130,603,1961,3023.3445313501734,0.6486194278110445,0.46805783220561725,1043.1385910447846,917.8614089552154
Medfield,-,2,1109,597,1950,3006.385434030004,0.6486194278110445,0.39102093445346714,1187.509177815739,762.4908221842609
Medfield,-,3,1141,581,1996,3077.3052955507114,0.6486194278110446,0.4354525919266785,1126.8366265143497,869.1633734856503
Medfield,-,4,1029,619,1892,2916.9647390691116,0.6486194278110445,0.38572894628787946,1162.200833623332,729.7991663766679
Medford,1,1,1221,499,1836,3378.3290094339623,0.5434639417513752,0.43078149853213443,1045.0851686950011,790.9148313049989
Medford,1,2,1319,513,1982,3646.9760875262054,0.5434639417513752,0.3459179069381988,1296.39070844849,685.60929155151
Medford,2,1,1198,626,1973,3630.4156512054506,0.5434639417513752,0.4311188980171269,1122.4024142122087,850.5975857877913
Medford,2,2,1187,738,2075,3818.1005961740043,0.5434639417513752,0.4245152140945447,1194.1309307538197,880.8690692461802
Medford,3,1,1376,670,2201,4049.9467046645705,0.5434639417513751,0.3818753222746028,1360.4924156735995,840.5075843264008
Medford,3,2,1339,725,2224,4092.2678197064984,0.5434639417513752,0.3338343434323856,1481.5524202063743,742.4475797936256
Medford,4,1,1013,167,1260,2318.4610849056603,0.5434639417513752,0.45456694270506826,687.245652191614,572.754347808386
Medford,4,2,1483,441,2105,3873.3020505765203,0.5434639417513751,0.34912928581521635,1370.0828533589695,734.9171466410304
Medford,5,1,1447,350,1954,3595.4547300838576,0.5434639417513751,0.3826473055594034,1206.3071649369258,747.6928350630742
Medford,5,2,1246,294,1643,3023.199652777778,0.5434639417513752,0.42773705061929307,940.2280258325015,702.7719741674985
Medford,6,1,1793,344,2298,4228.431407232704,0.5434639417513752,0.4848794444658384,1183.7470366175032,1114.2529633824968
Medford,6,2,1378,533,2043,3759.2190448113206,0.5434639417513752,0.3858543893930151,1254.6994824700703,788.3005175299298
Medford,7,1,891,274,1238,2277.9800183438156,0.5434639417513752,0.38481695199955473,761.5966134245512,476.40338657544874
Medford,7,2,1122,426,1656,3047.120283018868,0.5434639417513751,0.21217372790298167,1304.6403065926625,351.35969340733766
Medford,8,1,1457,574,2178,4007.6255896226417,0.5434639417513752,0.3393048008477495,1438.9941437536015,739.0058562463984
Medford,8,2,1220,497,1862,3426.1702699161424,0.5434639417513752,0.4187607834610979,1082.2674211954356,779.7325788045644
Medway,-,1,918,755,1849,3022.877948717949,0.6116687578419071,0.3209007405876452,1255.654530653444,593.3454693465559
Medway,-,2,1030,707,1973,3225.602051282051,0.6116687578419072,0.399641285879767,1184.5077429592197,788.4922570407803
Medway,-,3,1046,727,1979,3235.4112820512823,0.6116687578419071,0.42365947976540747,1140.5778895442588,838.4221104557414
Medway,-,4,1015,759,1999,3268.108717948718,0.6116687578419071,0.380499010340941,1238.382478328459,760.6175216715411
Melrose,1,1,836,304,1256,1998.151524084665,0.628580958381203,0.22296383629525554,975.9574216131591,280.04257838684094
Melrose,1,2,806,282,1206,1918.6072755144153,0.628580958381203,0.3647921285720508,766.0606929421067,439.93930705789325
Melrose,2,1,760,422,1315,2092.013737397559,0.628580958381203,0.4591426739528854,711.2273837519557,603.7726162480443
Melrose,2,2,745,339,1173,1866.1080714580507,0.628580958381203,0.4105650300883083,691.4072197064143,481.59278029358563
Melrose,3,1,811,310,1217,1936.10701019987,0.6285809583812031,0.2760689102640487,881.0241362086527,335.97586379134725
Melrose,3,2,714,327,1139,1812.0179824302813,0.628580958381203,0.3654585777388174,722.742679955487,416.257320044513
Melrose,4,1,762,304,1157,1840.6539119155711,0.628580958381203,0.34925202938836236,752.9154019976648,404.08459800233527
Melrose,4,2,719,516,1362,2166.7853310535934,0.628580958381203,0.39592366858114114,822.7519633924858,539.2480366075142
Melrose,5,1,812,297,1206,1918.6072755144153,0.628580958381203,0.31503507613054177,826.0676981865665,379.93230181343336
Melrose,5,2,759,299,1138,1810.427097458876,0.6285809583812031,0.3325839942922135,759.519414495461,378.48058550453896
Melrose,6,1,759,275,1109,1764.2914332881317,0.628580958381203,0.3438829997410483,727.6337532871775,381.36624671282254
Melrose,6,2,730,416,1251,1990.19709922764,0.628580958381203,0.4677327597117183,665.8663176006405,585.1336823993596
Melrose,7,1,715,369,1201,1910.6528506573904,0.628580958381203,0.2863389039492227,857.1069763569835,343.8930236430164
Melrose,7,2,759,372,1231,1958.3793997995401,0.628580958381203,0.30211616966248006,859.094995145487,371.905004854513
Mendon,-,1,1530,1694,3584,5839.0,0.613803733516013,0.4382709742107534,2013.23682842866,1570.76317157134
Merrimac,-,1,923,770,1894,3050.615501905972,0.6208583149258441,0.3238029337274643,1280.7172435201824,613.2827564798174
Merrimac,-,2,972,852,2041,3287.3844980940275,0.6208583149258442,0.36312266913795754,1299.8666322894287,741.1333677105713
Methuen,-,1,994,821,1958,3923.222947761194,0.4990794624907417,0.4410834190229829,1094.3586655529996,863.6413344470005
Methuen,-,2,935,192,1181,2366.3566400949794,0.49907946249074175,0.23968778976055183,897.9287202927883,283.0712797072117
Methuen,-,3,937,773,1833,3672.761830054274,0.49907946249074175,0.050287283085427736,1740.8234101044109,92.17658989558905
Methuen,-,4,961,778,1874,3754.9130766621442,0.49907946249074164,0.4291409283776787,1069.78990022023,804.2100997797698
Methuen,-,5,977,600,1688,3382.2269335142464,0.4990794624907418,0.4915524853585775,858.2594047147211,829.7405952852788
Methuen,-,6,1041,670,1859,3724.8577425373132,0.49907946249074175,0.22143056423181504,1447.3605810930558,411.6394189069442
Methuen,-,7,1004,996,2154,4315.945980325644,0.49907946249074175,0.3266961085585988,1450.296582164778,703.7034178352219
Methuen,-,8,1001,1336,2531,5071.3367113297145,0.49907946249074175,0.4052210325655534,1505.3855665765843,1025.6144334234157
Methuen,-,9,884,1086,2106,4219.768911126187,0.49907946249074175,0.34795584112458633,1373.2049985916212,732.7950014083788
Methuen,-,10,1066,741,1946,3899.17868046133,0.4990794624907417,0.25807442538308456,1443.7871682045175,502.21283179548254
Methuen,-,11,991,1241,2434,4876.978883989145,0.4990794624907417,0.3048138305747488,1692.0831363810614,741.9168636189386
Methuen,-,12,871,1001,2020,4047.451662143826,0.49907946249074175,0.4591387964138469,1092.5396312440291,927.4603687559708
Middleborough,-,1,1049,1417,2692,4917.287396286053,0.5474563073196055,0.4486406054123636,1484.2594902299172,1207.7405097700828
Middleborough,-,2,767,857,1820,3324.466218885816,0.5474563073196055,0.4148720502272792,1064.932868586352,755.0671314136481
Middleborough,-,3,860,1236,2295,4192.115369419202,0.5474563073196055,0.22676282962096994,1774.579306019874,520.420693980126
Middleborough,-,4,692,818,1708,3119.8836823389966,0.5474563073196055,0.3394123181437274,1128.2837606105136,579.7162393894864
Middleborough,-,5,783,1243,2247,4104.437139470565,0.5474563073196055,0.301258337738739,1570.0725151010536,676.9274848989465
Middleborough,-,6,686,1012,1893,3457.8101935993677,0.5474563073196055,0.4275263117558591,1083.6926918461588,809.3073081538413
Middlefield,-,1,155,115,307,521.0,0.5892514395393474,0.3139206734163847,210.62635326116992,96.3736467388301
Middleton,-,1,1069,1315,2586,4459.869890616004,0.5798375431178369,0.43054603014669834,1472.607966040638,1113.392033959362
Middleton,-,2,1090,1348,2625,4527.130109383995,0.579837543117837,0.3939029270129749,1591.004816590941,1033.995183409059
Milford,-,1,611,432,1160,2349.113264863301,0.4938033501196471,0.36746992387300625,733.7348883073128,426.26511169268724
Milford,-,2,908,600,1662,3365.7122812093157,0.49380335011964716,0.22436498983993572,1289.105386886027,372.89461311397315
Milford,-,3,849,671,1646,3333.310718935339,0.49380335011964716,0.3254183511587315,1110.361393992728,535.6386060072721
Milford,-,4,778,465,1365,2764.258281498626,0.4938033501196471,0.3106632555051811,940.9446562354277,424.05534376457217
Milford,-,5,1131,887,2207,4469.390496166643,0.4938033501196471,0.43147633994654094,1254.7317177379844,952.2682822620159
Milford,-,6,960,648,1754,3552.021264284681,0.49380335011964716,0.33411373868338545,1167.964502349342,586.035497650658
Milford,-,7,1074,811,2068,4187.901923911471,0.4938033501196471,0.4263010063768167,1186.409518812743,881.590481187257
Milford,-,8,1059,723,1964,3977.291769130624,0.4938033501196471,0.21766045379958743,1536.5148687376102,427.4851312623897
Millbury,-,1,749,815,1738,3162.406421514819,0.5495814795264309,0.34814761678101724,1132.919442034592,605.0805579654079
Millbury,-,2,888,1042,2090,3802.893798024149,0.5495814795264309,0.28427225313017723,1495.8709909579295,594.1290090420704
Millbury,-,3,782,832,1799,3273.3999725576286,0.549581479526431,0.2949647460286535,1268.3584218944522,530.6415781055476
Millbury,-,4,743,756,1661,3022.299807903403,0.5495814795264309,0.4011320207565569,994.7197135233589,666.280286476641
Millis,-,1,864,636,1677,2620.4370297029704,0.6399695856038524,0.43081142075741763,954.5292473898106,722.4707526101894
Millis,-,2,882,615,1686,2634.500198019802,0.6399695856038524,0.4493945607387038,928.3207705945455,757.6792294054546
Millis,-,3,874,639,1687,2636.062772277228,0.6399695856038524,0.356693011583734,1085.2588894582407,601.7411105417593
Millville,-,1,624,874,1672,3190.0,0.5241379310344828,0.37328853275978274,1047.8615732256433,624.1384267743567
Milton,-,1,1303,211,1608,2653.7601760176017,0.605932674147317,0.4414375502417548,898.1684192112583,709.8315807887417
Milton,-,2,1376,235,1762,2907.913824715805,0.605932674147317,0.4045117979096225,1049.2502120832453,712.7497879167548
Milton,-,3,1230,446,1836,3030.039603960396,0.605932674147317,0.4525392338330251,1005.137966682566,830.862033317434
Milton,-,4,1224,349,1704,2812.1936193619363,0.605932674147317,0.4312994406037849,969.0657532111505,734.9342467888495
Milton,-,5,897,330,1355,2236.2220388705537,0.605932674147317,0.18644046930626146,1102.3731640900157,252.62683590998427
Milton,-,6,1009,636,1803,2975.578107810781,0.605932674147317,0.16081302314736817,1513.0541192652952,289.9458807347048
Milton,-,7,907,556,1615,2665.3126145947926,0.605932674147317,0.23527847309989242,1235.0252659436737,379.97473405632627
Milton,-,8,966,637,1745,2879.857902456912,0.605932674147317,0.2966227423424446,1227.3933146124343,517.6066853875659
Milton,-,9,873,697,1722,2841.899889988999,0.605932674147317,0.1632829080544282,1440.8268323302746,281.17316766972533
Milton,-,10,967,189,1212,2000.2222222222222,0.605932674147317,0.2587180483770474,898.4337253670185,313.5662746329815
Monroe,-,1,25,26,59,121.0,0.48760330578512395,0.37837721936028884,36.67574405774296,22.324255942257043
Monson,-,A,625,784,1559,2851.5042735042734,0.5467289719626168,0.45842412730036114,844.3167855387371,714.683214461263
Monson,-,B,622,736,1531,2800.290598290598,0.5467289719626168,0.39689675596082025,923.3510666239841,607.6489333760157
Monson,-,C,675,739,1590,2908.2051282051284,0.5467289719626168,0.28748863083557274,1132.8930769714393,457.1069230285607
Montague,-,1,729,182,1000,1878.6461812513917,0.532298210264312,0.45271963105693264,547.2803689430674,452.71963105693266
Montague,-,2,418,206,748,1405.227343576041,0.5322982102643119,0.3604829966566791,478.358718500804,269.64128149919594
Montague,-,3,411,218,712,1337.596081050991,0.5322982102643119,0.3134300668767517,488.8377923837528,223.1622076162472
Montague,-,4,490,208,787,1478.4945446448453,0.5322982102643119,0.4458759813103007,436.09560270879336,350.90439729120664
Montague,-,5,388,91,553,1038.8913382320197,0.5322982102643119,0.3120983937265865,380.4095882691977,172.59041173080232
Montague,-,6,422,190,691,1298.1445112447116,0.532298210264312,0.11205506079897554,613.5699529879079,77.43004701209209
Monterey,-,1,417,88,554,961.0,0.5764828303850156,0.18954805329765217,448.99037847310075,105.00962152689931
Montgomery,-,1,199,281,530,838.0,0.6324582338902148,0.33204889987845543,354.0140830644186,175.98591693558137
Mount Washington,-,1,76,19,107,167.0,0.6407185628742516,0.30705653679983874,74.14495056241725,32.85504943758274
Nahant,-,1,1347,864,2378,3410.0,0.6973607038123167,0.30620905293737655,1649.8348721149187,728.1651278850815
Nantucket,-,1,4146,1892,6583,10172.0,0.6471686983877311,0.43242241502284173,3736.363241904633,2846.636758095367
Natick,-,1,974,260,1384,2272.9911927153307,0.6088892928558444,0.3690925030845268,873.1759757310149,510.82402426898506
Natick,-,2,1459,525,2175,3572.0779220779223,0.6088892928558444,0.4376864342963497,1223.0320054054393,951.9679945945605
Natick,-,3,1324,556,2050,3366.7860874757425,0.6088892928558444,0.467552543115911,1091.5172866123826,958.4827133876175
Natick,-,4,1229,441,1852,3041.6038214658906,0.6088892928558444,0.3922486965108408,1125.5554140619229,726.4445859380772
Natick,-,5,1258,581,2018,3314.2313778175844,0.6088892928558445,0.4649907739195262,1079.648618230396,938.3513817696039
Natick,-,6,1246,532,1934,3176.27526496492,0.6088892928558444,0.2287150724915796,1491.665049801285,442.334950198715
Natick,-,7,1478,457,2093,3437.4064785788923,0.6088892928558444,0.24844673827144031,1573.0009767978754,519.9990232021246
Natick,-,8,1407,497,2113,3470.2531721152413,0.6088892928558444,0.3883741653519304,1292.3653886113711,820.634611388629
Natick,-,9,1403,446,2035,3342.151067323481,0.6088892928558444,0.36982092049082516,1282.4144268011707,752.5855731988291
Natick,-,10,1642,575,2443,4012.2236154649945,0.6088892928558445,0.04273220508913045,2338.605222967254,104.39477703274568
Needham,-,A,1086,443,1656,2589.6067561715026,0.6394793325486395,0.4271907459783611,948.5721246598341,707.427875340166
Needham,-,B,1224,462,1851,2894.542334343872,0.6394793325486394,0.400152983433006,1110.316827665506,740.6831723344941
Needham,-,C,1281,369,1825,2853.8842572542226,0.6394793325486395,0.39462416191221905,1104.8109045102003,720.1890954897998
Needham,-,D,1268,415,1836,2871.0857514075356,0.6394793325486395,0.2997943977011155,1285.577485820752,550.4225141792481
Needham,-,E,1277,420,1895,2963.3483109571243,0.6394793325486394,0.2327695828141787,1453.9016405671314,441.0983594328686
Needham,-,F,1312,376,1842,2880.4683845820705,0.6394793325486394,0.28064579972007625,1325.0504369156197,516.9495630843804
Needham,-,G,1336,369,1903,2975.8584885231703,0.6394793325486394,0.3406365407414836,1254.7686629689567,648.2313370310433
Needham,-,H,1285,445,1883,2944.583044608056,0.6394793325486394,0.4549651684420419,1026.300587823635,856.6994121763648
Needham,-,I,1396,312,1878,2936.764183629277,0.6394793325486394,0.41778677468914116,1093.396437133793,784.6035628662071
Needham,-,J,1332,408,1903,2975.8584885231703,0.6394793325486394,0.37703127307168666,1185.5094873445803,717.4905126554197
New Ashford,-,1,101,39,161,228.0,0.706140350877193,0.37898371732438,99.98362151077482,61.01637848922518
New Bedford,1,A,610,476,1196,3383.3049273982388,0.3535005048805116,0.34774136650967696,780.1013256544264,415.8986743455736
New Bedford,1,B,624,493,1193,3374.8183765770054,0.3535005048805116,0.2811043483347305,857.6425124366665,335.3574875633335
New Bedford,1,C,656,470,1209,3420.0799809569153,0.3535005048805116,0.43780105799333774,679.6985208860546,529.3014791139453
New Bedford,1,D,621,534,1237,3499.287788621757,0.3535005048805116,0.45409396987528083,675.2857592642777,561.7142407357223
New Bedford,1,E,626,431,1144,3236.2047131635322,0.35350050488051166,0.39533095803194307,691.7413840114572,452.2586159885429
New Bedford,1,F,658,539,1297,3669.0188050464176,0.3535005048805116,0.2271884550063715,1002.3365738567361,294.66342614326385
New Bedford,2,A,272,74,365,1032.5303499166864,0.35350050488051166,0.40251308300701893,218.0827247024381,146.9172752975619
New Bedford,2,B,540,237,833,2356.432278029041,0.3535005048805116,0.32708043222212324,560.5419999589714,272.45800004102864
New Bedford,2,C,378,210,645,1824.6084265651034,0.35350050488051166,0.44321763573100353,359.1246249535027,285.87537504649725
New Bedford,2,D,435,333,839,2373.4053796715066,0.35350050488051166,0.24894708704838436,630.1333939664056,208.86660603359448
New Bedford,2,E,529,374,990,2800.561771006903,0.3535005048805116,0.41264612227228775,581.4803389504352,408.5196610495649
New Bedford,2,F,547,344,967,2735.498214710783,0.3535005048805116,0.4137400507185114,566.9133709551995,400.08662904480053
New Bedford,3,A,394,121,547,1547.3810997381577,0.3535005048805116,0.42387951870980695,315.1379032657356,231.8620967342644
New Bedford,3,B,537,119,713,2016.9702451797193,0.3535005048805116,0.19303751026212462,575.3642551831051,137.63574481689486
New Bedford,3,C,436,169,661,1869.8700309450132,0.3535005048805116,0.4264113117225993,379.1421229513619,281.8578770486381
New Bedford,3,D,533,209,786,2223.4763151630564,0.3535005048805116,0.39049651913309397,479.0697359613881,306.9302640386119
New Bedford,3,E,714,392,1187,3357.8452749345397,0.3535005048805116,0.44896996899589997,654.0726468018668,532.9273531981332
New Bedford,3,F,699,342,1125,3182.45655796239,0.3535005048805116,0.18174751182963822,920.534049191657,204.465950808343
New Bedford,4,A,559,80,667,1886.8431325874792,0.3535005048805116,0.3640887403094709,424.1528102135829,242.8471897864171
New Bedford,4,B,801,226,1102,3117.3930016662703,0.3535005048805116,0.4702886054021304,583.7419568468522,518.2580431531477
New Bedford,4,C,787,182,1048,2964.635086884075,0.35350050488051166,0.45930882888654295,566.6443473269029,481.35565267309704
New Bedford,4,D,637,228,936,2647.8038562247084,0.3535005048805116,0.3814939124040443,578.9216979898146,357.07830201018544
New Bedford,4,E,539,256,879,2486.5593906212807,0.3535005048805116,0.16049193923542415,737.9275854120622,141.07241458793783
New Bedford,4,F,646,185,903,2554.451797191145,0.3535005048805116,0.30176568088219646,630.5055901633766,272.4944098366234
New Bedford,5,A,483,197,735,2079.2049512020944,0.35350050488051166,0.19165313031669384,594.13494921723,140.86505078276997
New Bedford,5,B,717,233,1028,2908.058081409188,0.3535005048805116,0.4452050454297942,570.3292132981716,457.67078670182843
New Bedford,5,C,551,304,923,2611.028802666032,0.3535005048805116,0.30446585412584415,641.9780166418459,281.02198335815416
New Bedford,5,D,811,299,1200,3394.6203284932158,0.3535005048805116,0.3063898532600664,832.3321760879203,367.6678239120797
New Bedford,5,E,822,501,1404,3971.705784337062,0.35350050488051166,0.35445974957936377,906.3385115905733,497.66148840942674
New Bedford,5,F,795,429,1346,3807.6324684598903,0.3535005048805116,0.3368412770454813,892.6116410967823,453.3883589032178
New Bedford,6,A,634,414,1128,3190.943108783623,0.3535005048805116,0.3335083726215937,751.8025556828422,376.1974443171577
New Bedford,6,B,589,337,997,2820.3637229231135,0.3535005048805116,0.4078838248723685,590.3398266022485,406.6601733977514
New Bedford,6,C,395,101,510,1442.7136396096166,0.35350050488051166,0.3368645879678205,338.19906013641156,171.80093986358844
New Bedford,6,D,311,115,455,1287.1268745536777,0.3535005048805116,0.3870277006544519,278.9023962022244,176.09760379777563
New Bedford,6,E,432,150,618,1748.2294691740062,0.3535005048805116,0.4484588303857367,340.8524428216148,277.1475571783853
New Bedford,6,F,494,223,795,2248.9359676267554,0.35350050488051166,0.29697100521623415,558.9080508530938,236.09194914690616
New Braintree,-,1,246,326,623,999.0,0.6236236236236237,0.4034097473272511,371.67572741512254,251.32427258487743
New Marlborough,-,1,564,218,871,1509.0,0.5772034459907224,0.4129117829816031,511.3538370230237,359.64616297697626
New Salem,-,1,337,208,614,990.0,0.6202020202020202,0.499871039938871,307.07918147753315,306.9208185224668
Newbury,-,1,1290,793,2296,3310.6502271252434,0.6935193519351935,0.4756168193481149,1203.983782776728,1092.0162172232717
Newbury,-,2,1175,923,2327,3355.3497728747566,0.6935193519351935,0.45511432412715563,1267.948967756109,1059.051032243891
Newburyport,1,P,266,204,506,760.7472375690609,0.6651355075792375,0.42946361109964437,288.69141278357995,217.30858721642005
Newburyport,1,1,1023,335,1503,2259.689917127072,0.6651355075792375,0.4149509306692029,879.3287512041879,623.671248795812
Newburyport,2,1,1412,400,1979,2975.3335635359117,0.6651355075792375,0.43640573312869246,1115.3530541383177,863.6469458616824
Newburyport,3,1,1260,463,1874,2817.4709944751385,0.6651355075792375,0.37832934341102614,1165.010810447737,708.989189552263
Newburyport,4,1,1386,501,2074,3118.161602209945,0.6651355075792375,0.30945257013566785,1432.1953695386248,641.8046304613752
Newburyport,5,1,935,577,1741,2617.5117403314916,0.6651355075792375,0.2964574292731876,1224.8676156353804,516.1323843646196
Newburyport,6,1,1103,634,1907,2867.084944751381,0.6651355075792376,0.26991354485853103,1392.2748699547813,514.7251300452186
Newton,1,1,912,394,1412,2532.729823674398,0.5575012331759566,0.20868132032865372,1117.3419756959408,294.65802430405904
Newton,1,2,1206,201,1499,2688.783290147254,0.5575012331759566,0.3507523816080149,973.2221799695857,525.7778200304143
Newton,1,3,1224,162,1488,2669.0523920874675,0.5575012331759566,0.42853170393097695,850.3448245507063,637.6551754492937
Newton,1,4,976,413,1524,2733.626240283132,0.5575012331759566,0.44550898576823583,845.0443056892086,678.9556943107914
Newton,2,1,1149,284,1539,2760.532010364659,0.5575012331759566,0.1713194475205999,1275.3393702657968,263.66062973420327
Newton,2,2,840,154,1067,1913.8971117992796,0.5575012331759566,0.4323537779967104,605.67851887751,461.32148112248996
Newton,2,3,1428,193,1725,3094.1635593755923,0.5575012331759567,0.2842356093896028,1234.6935738029351,490.3064261970648
Newton,2,4,1389,197,1687,3026.0022751690576,0.5575012331759566,0.32151459896512513,1144.604871545834,542.3951284541661
Newton,3,1,1252,295,1652,2963.2221449788285,0.5575012331759566,0.4435507804525159,919.2541106924439,732.7458893075562
Newton,3,2,1300,184,1595,2860.980218669026,0.5575012331759567,0.4736200520666167,839.5760169537464,755.4239830462536
Newton,3,3,1138,364,1607,2882.5048347342477,0.5575012331759566,0.1644247318803282,1342.7694558683124,264.2305441316874
Newton,3,4,1136,370,1592,2855.5990646527207,0.5575012331759566,0.45713951760435423,864.233887973868,727.766112026132
Newton,4,1,1083,253,1434,2572.191619793971,0.5575012331759566,0.42397751751591023,826.0162398821848,607.9837601178152
Newton,4,2,1141,174,1401,2512.998925614612,0.5575012331759566,0.30950681297259613,967.3809550253927,433.61904497460716
Newton,4,3,836,173,1087,1949.771471907982,0.5575012331759566,0.4580803359053903,589.0666748708408,497.9333251291593
Newton,4,4,1030,315,1453,2606.2722618972384,0.5575012331759566,0.2526403513790703,1085.9135694462109,367.08643055378917
Newton,5,1,1044,246,1400,2511.205207609177,0.5575012331759566,0.45226038120040946,766.8354663194268,633.1645336805732
Newton,5,2,1260,164,1501,2692.370726158124,0.5575012331759567,0.3942459851340664,909.2367763137663,591.7632236862337
Newton,5,3,1497,202,1814,3253.8044618593185,0.5575012331759567,0.39148732454916974,1103.8419932678062,710.1580067321939
Newton,5,4,1468,201,1776,3185.643177652784,0.5575012331759566,0.23463296236674977,1359.2918588366524,416.7081411633476
Newton,6,1,1030,284,1418,2543.492131707009,0.5575012331759566,0.448066632876787,782.6415145807159,635.358485419284
Newton,6,2,1313,170,1577,2828.6932945711937,0.5575012331759566,0.33512902882505713,1048.5015215428848,528.4984784571151
Newton,6,3,1455,151,1694,3038.5583012071033,0.5575012331759567,0.41710029219005934,987.4321050300396,706.5678949699605
Newton,6,4,1483,156,1783,3198.1992036908296,0.5575012331759567,0.3555712061621251,1149.016539412931,633.9834605870691
Newton,7,1,1038,228,1402,2514.7926436200464,0.5575012331759567,0.3686295330672368,885.181394639734,516.818605360266
Newton,7,2,1418,234,1782,3196.405485685395,0.5575012331759566,0.43676357328461496,1003.6873124068162,778.3126875931839
Newton,7,3,496,71,605,1085.1993932882513,0.5575012331759566,0.3294202492232007,405.7007492199636,199.2992507800364
Newton,7,4,590,139,795,1426.005814320925,0.5575012331759567,0.34106247600491546,523.8553315760922,271.1446684239078
Newton,8,1,1245,420,1801,3230.486127788662,0.5575012331759566,0.44898506806118754,992.3778924218012,808.6221075781988
Newton,8,2,1133,386,1642,2945.284964924477,0.5575012331759566,0.2684511552385597,1201.2032030982848,440.7967969017151
Newton,8,3,1192,339,1645,2950.6661189407823,0.5575012331759566,0.3762982124850789,1025.9894404620452,619.0105595379548
Newton,8,4,761,247,1072,1922.8657018264553,0.5575012331759566,0.32723347642314937,721.2057132743839,350.79428672561613
Norfolk,-,1,609,555,1320,2412.8362097036797,0.5470740179923399,0.44434101505333773,733.4698601295942,586.5301398704058
Norfolk,-,2,1313,1002,2636,4818.360794529469,0.5470740179923399,0.3240603687155047,1781.7768680659296,854.2231319340704
Norfolk,-,3,1034,901,2186,3995.802995766851,0.5470740179923399,0.38071662140326096,1353.7534656124717,832.2465343875284
