City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Bridgewater,-,6,860,706,1713,3462.893378995434,0.4946730414486315,0.1695622837397664,1422.5398079537802,290.46019204621984
Bridgewater,-,7,946,923,2091,4227.034474885844,0.4946730414486316,0.22409774919604708,1622.4116064310656,468.58839356893446
Brimfield,-,1,793,1113,2126,3609.0,0.5890828484344693,0.4359359528254564,1199.2001642930798,926.7998357069202
Brockton,1,A,906,179,1135,2918.304782787447,0.3889244217034431,0.4497143477838588,624.5742152653203,510.4257847346798
Brockton,1,B,980,381,1461,3756.513909825956,0.3889244217034431,0.4036208031545183,871.3100065912488,589.6899934087512
Brockton,1,C,908,354,1338,3440.2570919555983,0.3889244217034431,0.48787072899243766,685.2289646081184,652.7710353918816
Brockton,1,D,1049,611,1823,4687.286007948472,0.38892442170344316,0.6053374128474936,719.4698963790191,1103.530103620981
Brockton,2,A,809,60,899,2311.5030834589556,0.38892442170344316,0.17227969692619965,744.1205524633465,154.8794475366535
Brockton,2,B,746,89,868,2231.796080581061,0.3889244217034431,0.3568996322394292,558.2111192161755,309.78888078382454
Brockton,2,C,754,79,859,2208.655337810059,0.38892442170344316,0.1648421148322412,717.4006233591048,141.5993766408952
Brockton,2,D,857,253,1179,3031.4373030012334,0.3889244217034431,0.5459686651366836,535.30294380385,643.69705619615
Brockton,3,A,918,257,1235,3175.4241469096887,0.38892442170344316,0.42608886964329573,708.7802459905298,526.2197540094702
Brockton,3,B,882,164,1101,2830.8841989858847,0.3889244217034431,0.4410462512333937,615.4080773920335,485.59192260796647
Brockton,3,C,984,544,1627,4183.332054268878,0.3889244217034431,0.2459596663062123,1226.8236229197926,400.17637708020743
Brockton,3,D,932,557,1610,4139.621762368097,0.3889244217034431,0.2285380473570638,1242.0537437551275,367.9462562448727
Brockton,4,A,752,108,883,2270.363985199397,0.3889244217034431,0.36351972389965315,562.0120837966062,320.98791620339375
Brockton,4,B,992,279,1345,3458.255447444155,0.38892442170344316,0.1932973140105041,1085.015112655872,259.984887344128
Brockton,4,C,943,410,1438,3697.37645607784,0.38892442170344316,0.23958652906478323,1093.4745712048418,344.5254287951583
Brockton,4,D,927,409,1423,3658.808551459504,0.3889244217034431,0.4978120271507102,714.6134853645393,708.3865146354607
Brockton,5,A,972,151,1180,3034.0084966424556,0.38892442170344316,0.4128591082810963,692.8262522283064,487.1737477716936
Brockton,5,B,961,387,1452,3733.3731670549537,0.38892442170344316,0.19358641901550738,1170.9125195894833,281.0874804105167
Brockton,5,C,979,232,1275,3278.271892558586,0.3889244217034431,0.17542461558035155,1051.3336151350518,223.6663848649482
Brockton,5,D,934,480,1511,3885.0735918870773,0.3889244217034431,0.24627516015138606,1138.8782330112556,372.12176698874435
Brockton,6,A,805,236,1096,2818.0282307797725,0.38892442170344316,0.3777604617130723,681.9745339624727,414.0254660375273
Brockton,6,B,956,596,1673,4301.606961765109,0.3889244217034431,0.24113989582274342,1269.5729542885504,403.42704571144975
Brockton,6,C,910,402,1398,3594.528710428943,0.38892442170344316,0.1629496968930368,1170.1963237435345,227.80367625646542
Brockton,6,D,835,584,1533,3941.63985199397,0.38892442170344316,0.39839704205479487,922.2573345299994,610.7426654700006
Brockton,7,A,896,146,1083,2784.602713443881,0.38892442170344316,0.03017316549077287,1050.322461773493,32.67753822650702
Brockton,7,B,1047,252,1368,3517.392901192271,0.3889244217034431,0.07515406517229117,1265.1892388443057,102.81076115569432
Brockton,7,C,1018,215,1282,3296.270248047143,0.3889244217034431,0.3709032054133887,806.5020906600356,475.49790933996434
Brockton,7,D,941,386,1410,3625.3830341236126,0.3889244217034431,0.3450149651910195,923.5288990806625,486.47110091933746
Brookfield,-,1,708,936,1827,3390.0,0.5389380530973451,0.23319853629406279,1400.9462741907473,426.0537258092527
Brookline,-,1,1518,173,1802,3565.8714285714286,0.5053463188721651,0.5242586852909041,857.2858491057907,944.7141508942093
Brookline,-,2,1070,121,1265,2503.2338274932613,0.5053463188721651,0.48299366344256456,654.0130157451558,610.9869842548442
Brookline,-,3,1617,172,1901,3761.7766846361183,0.5053463188721651,0.4078450644988091,1125.686532387764,775.3134676122361
Brookline,-,4,1429,221,1746,3455.056334231806,0.5053463188721651,0.565291108088504,759.001725277472,986.998274722528
Brookline,-,5,1640,205,1967,3892.3801886792453,0.5053463188721651,0.340770961100223,1296.7035195158614,670.2964804841386
Brookline,-,6,1711,151,1989,3935.9146900269543,0.5053463188721651,0.3340468815715937,1324.5807525541002,664.4192474458998
Brookline,-,7,1470,153,1770,3502.5485175202157,0.5053463188721651,0.17079557019822877,1467.691840749135,302.30815925086495
Brookline,-,8,1626,146,1887,3734.0729110512125,0.5053463188721652,0.2433840601558926,1427.7342784858308,459.26572151416934
Brookline,-,9,1551,159,1810,3581.702156334232,0.5053463188721651,0.37977097075695143,1122.614542929918,687.3854570700821
Brookline,-,10,1538,191,1839,3639.0885444743935,0.5053463188721651,0.3091179130193522,1270.5321579574113,568.4678420425887
Brookline,-,11,1634,183,1907,3773.6497304582213,0.5053463188721651,0.2974786758792907,1339.7081650981927,567.2918349018074
Brookline,-,12,1868,204,2217,4387.090431266846,0.5053463188721651,0.5056318742044092,1096.0141348888246,1120.9858651111754
Brookline,-,13,1622,184,1943,3844.888005390835,0.5053463188721652,0.5020291838811536,967.5572957189186,975.4427042810814
Brookline,-,14,1590,252,2008,3973.5126684636116,0.5053463188721651,0.48211122069972845,1039.9206688349452,968.0793311650548
Brookline,-,15,1407,390,1952,3862.697574123989,0.5053463188721651,0.26015052736336286,1444.1861705867157,507.8138294132843
Brookline,-,16,1292,270,1677,3318.516307277628,0.5053463188721651,0.22023692948099083,1307.6626692603784,369.3373307396216
Buckland,-,1,703,230,1067,1902.0,0.5609884332281808,0.4276855220332238,610.6595479905501,456.3404520094498
Burlington,-,1,1188,946,2327,4009.2021942471342,0.5804147277328762,0.40068948416013994,1394.5955703593543,932.4044296406456
Burlington,-,2,863,495,1493,2572.2986145298546,0.5804147277328761,0.45701166726311954,810.6815807761626,682.3184192238375
Burlington,-,3,1070,777,2025,3488.884591040158,0.5804147277328761,0.3121097069237387,1392.9778434794293,632.0221565205709
Burlington,-,4,1002,683,1830,3152.917926717772,0.5804147277328762,0.4193004425422525,1062.6801901476779,767.3198098523221
Burlington,-,5,1161,902,2228,3838.634503129615,0.5804147277328762,0.17326024389350958,1841.9761766052607,386.02382339473934
Burlington,-,6,1134,884,2175,3747.320486672762,0.5804147277328762,0.10472613837302647,1947.2206490386675,227.77935096133257
Burlington,-,7,1215,747,2141,3688.741683662705,0.5804147277328762,0.02419155484854174,2089.205881069272,51.79411893072787
Cambridge,1,1,1404,224,1758,3469.7420517247847,0.5066659059356041,0.38400265774933534,1082.9233276766684,675.0766723233315
Cambridge,1,2,1267,179,1561,3080.925678465523,0.5066659059356041,0.4868203169618092,801.0734852226158,759.9265147773842
Cambridge,1,3,1365,202,1685,3325.662888029729,0.506665905935604,0.170432272929056,1397.8216201145408,287.1783798854594
Cambridge,2,1,1342,74,1521,3001.9781915093276,0.5066659059356041,0.3343458678262232,1012.4599350363145,508.5400649636855
Cambridge,2,2,433,19,511,1008.5541458653954,0.5066659059356041,0.4259678635929284,293.3304217040136,217.6695782959864
Cambridge,2,3,761,79,913,1801.9763897751586,0.5066659059356041,0.21250091749535133,718.9866623267442,194.01333767325576
Cambridge,3,1,1354,176,1666,3288.162831725536,0.5066659059356041,0.47762237333612334,870.2811260220185,795.7188739779815
Cambridge,3,2,914,62,1038,2048.687286513269,0.5066659059356041,0.5267617365020022,491.2213175109217,546.7786824890783
Cambridge,3,2A,675,34,768,1515.7917495589504,0.5066659059356041,0.5503483913824285,345.3324354182949,422.6675645817051
Cambridge,3,3,1376,62,1539,3037.5045606396156,0.5066659059356041,0.5661432020174217,667.7056120951879,871.2943879048121
Cambridge,4,1,1715,59,1871,3692.768702376037,0.5066659059356041,0.43481034980463695,1057.4698355155242,813.5301644844758
Cambridge,4,2,1752,97,1971,3890.137419766525,0.5066659059356041,0.5136182178748397,958.6584925686909,1012.3415074313091
Cambridge,4,3,636,31,735,1450.6600728200892,0.5066659059356041,0.11012933155602433,654.0549413063221,80.94505869367788
Cambridge,5,1,1505,72,1704,3363.162944333921,0.5066659059356041,0.36840633224847397,1076.2356098486005,627.7643901513997
Cambridge,5,2,1678,115,1896,3742.110881723659,0.5066659059356041,0.5010370803281473,946.0336956978327,949.9663043021673
Cambridge,5,3,1262,61,1416,2794.741038249315,0.5066659059356041,0.30984897069127393,977.2538575011561,438.7461424988439
Cambridge,6,1,1656,80,1854,3659.2160204196543,0.506665905935604,0.36596883156561816,1175.4937862773438,678.5062137226561
Cambridge,6,2,1648,78,1834,3619.7422769415557,0.5066659059356042,0.2843366964919063,1312.5264986338439,521.4735013661561
Cambridge,6,3,1661,127,1928,3805.2688712886156,0.5066659059356041,0.29779058818444015,1353.8597459803993,574.1402540196007
Cambridge,7,1,1720,55,1879,3708.5581997672757,0.5066659059356041,0.5145757311615089,912.1122011475247,966.8877988524753
Cambridge,7,2,929,48,1051,2074.3452197740326,0.5066659059356041,0.21035092076986794,829.9211822708688,221.0788177291312
Cambridge,7,3,559,33,633,1249.3439810817913,0.5066659059356041,0.35816136011012945,406.2838590502881,226.71614094971193
Cambridge,8,1,1200,61,1339,2642.7671258586392,0.506665905935604,0.40412440896287366,797.8774163987121,541.1225836012878
Cambridge,8,2,1224,63,1364,2692.109305206261,0.5066659059356041,0.30266829730757044,951.1604424724738,412.8395575275261
Cambridge,8,3,426,11,469,925.6592845613903,0.5066659059356041,0.28809179499514287,333.88494814727795,135.11505185272202
Cambridge,9,1,1948,98,2191,4324.3485980256,0.5066659059356041,0.06873960620887676,2040.391522796351,150.608477203649
Cambridge,9,2,1926,236,2295,4529.612064111708,0.5066659059356041,0.42614630508097995,1316.994229839151,978.005770160849
Cambridge,9,3,1557,193,1872,3694.7423895499423,0.506665905935604,0.11867136636673103,1649.8472021614796,222.15279783852048
Cambridge,10,1,1934,100,2176,4294.743290417026,0.5066659059356041,0.3871863103764338,1333.48258862088,842.51741137912
Cambridge,10,2,1946,83,2124,4192.111557373973,0.5066659059356041,0.369430336621856,1339.329965015178,784.6700349848221
Cambridge,10,3,1585,84,1740,3434.215682594497,0.5066659059356041,0.12517452701489418,1522.196322994084,217.80367700591586
Cambridge,11,1,1652,91,1825,3601.979092376412,0.5066659059356041,0.35937449304581803,1169.141550191382,655.8584498086179
Cambridge,11,2,1996,184,2325,4588.822679328854,0.5066659059356041,0.363879392831573,1478.9804116665928,846.0195883334072
Cambridge,11,3,1557,152,1830,3611.8475282459367,0.5066659059356041,0.511022852369322,894.8281801641408,935.1718198358592
Canton,-,1,1102,715,1986,3251.33986332574,0.6108251008765827,0.4232884331656449,1145.3491717330292,840.6508282669707
Canton,-,2,1255,831,2284,3739.2045558086556,0.6108251008765828,0.2834232608462769,1636.6612722271036,647.3387277728964
Canton,-,3,1276,739,2167,3547.6603644646925,0.6108251008765827,0.48095568200346256,1124.7690370984965,1042.2309629015033
Canton,-,4,1245,991,2456,4020.790888382688,0.6108251008765827,0.13340545236591284,2128.356208989318,327.6437910106819
Canton,-,5,1248,801,2273,3721.1961275626422,0.6108251008765827,0.2607204634009463,1680.382386689649,592.6176133103509
Canton,-,6,1182,654,2004,3280.808200455581,0.6108251008765827,0.2618994213133309,1479.153559688085,524.8464403119151
Carlisle,-,1,2302,732,3391,4852.0,0.6988870568837593,0.6000164345339553,1356.3442704953577,2034.6557295046423
Carver,-,1,818,1051,2092,3781.5027485471965,0.5532192197410722,0.4117365794797055,1230.6470757284562,861.3529242715439
Carver,-,2,763,1051,2024,3658.58583320245,0.5532192197410722,0.4904868545462616,1031.2546063983664,992.7453936016335
Carver,-,3,948,1104,2251,4068.911418250353,0.5532192197410722,0.24730481387286612,1694.3168639721782,556.6831360278217
Charlemont,-,1,407,228,735,1266.0,0.580568720379147,0.3076247430548339,508.8958138546971,226.10418614530292
Charlton,-,1,712,945,1834,3243.0396403759705,0.5655188352207072,0.24786291361127522,1379.4194164369212,454.58058356307873
Charlton,-,2,652,1029,1906,3370.3563547200656,0.5655188352207071,0.5159386346519871,922.6209623533126,983.3790376466874
Charlton,-,3,701,1001,1884,3331.4540253371474,0.5655188352207072,0.2895300831967827,1338.5253232572616,545.4746767427386
Charlton,-,4,644,881,1717,3036.1499795668165,0.5655188352207072,0.08462112004725036,1571.705536878871,145.29446312112887
Chatham,-,1,2398,1796,4643,6125.0,0.7580408163265306,0.20856760140374098,3674.6206266824306,968.3793733175694
Chelmsford,-,1,1167,822,2221,3672.5487721357986,0.6047571149636116,0.4305195555951743,1264.816067023118,956.1839329768821
Chelmsford,-,2,1133,689,2029,3355.065942667058,0.6047571149636116,0.44171934826654247,1132.7514423671853,896.2485576328147
Chelmsford,-,3,1108,974,2298,3799.8726152039917,0.6047571149636116,0.3558485334332888,1480.2600701703022,817.7399298296976
Chelmsford,-,4,1048,832,2058,3403.0190783680655,0.6047571149636116,0.37058129588706656,1295.343693064417,762.656306935583
Chelmsford,-,5,1201,799,2244,3710.5805694159085,0.6047571149636116,0.193361860473464,1810.0959850975469,433.9040149024532
Chelmsford,-,6,1261,884,2397,3963.5746991488113,0.6047571149636116,0.4913857451875456,1219.1483687854532,1177.8516312145468
Chelmsford,-,7,1292,934,2489,4115.70188826925,0.6047571149636115,0.3364196351735133,1651.6515280531253,837.3484719468746
Chelmsford,-,8,1239,818,2263,3741.9981410820856,0.6047571149636116,0.25712756692413896,1681.1203160506736,581.8796839493265
Chelmsford,-,9,1256,909,2443,4039.63829370903,0.6047571149636116,0.4497907147491505,1344.1612838678254,1098.8387161321746
Chelsea,1,1,429,92,573,2009.012359214592,0.2852147710151519,0.46070360527128285,309.0168341795549,263.9831658204451
Chelsea,1,2,297,44,376,1318.3047941792086,0.28521477101515197,0.32720132212623954,252.97230288053393,123.02769711946607
Chelsea,1,3,368,57,472,1654.8932522675173,0.2852147710151519,0.14965199222823672,401.36425966827227,70.63574033172773
Chelsea,1,4,358,33,429,1504.129672082129,0.28521477101515197,0.20518888634536814,340.97396775783704,88.02603224216293
Chelsea,2,1,838,255,1250,4382.662214691518,0.28521477101515197,0.40838657876752626,739.5167765405922,510.48322345940784
Chelsea,2,2,593,76,754,2643.6218479019235,0.28521477101515197,0.4697595096914081,399.8013296926783,354.1986703073217
Chelsea,2,3,285,23,332,1164.035084222067,0.28521477101515197,0.2815162969434639,238.53658941477,93.46341058523002
Chelsea,2,4,428,50,509,1784.6200538223861,0.28521477101515197,0.2595425925345826,376.8928203998974,132.10717960010254
Chelsea,3,1,479,69,592,2075.628824877903,0.28521477101515197,0.4623230975675174,318.30472624002965,273.6952737599703
Chelsea,3,2,599,107,755,2647.127977673677,0.2852147710151519,0.40796984114323886,446.98276993685465,308.01723006314535
Chelsea,3,3,439,83,585,2051.0859164756303,0.28521477101515197,0.5505909748281822,262.9042797255134,322.0957202744866
Chelsea,3,4,497,81,645,2261.4537027808233,0.28521477101515197,0.18959477801811014,522.7113681783189,122.28863182168104
Chelsea,4,1,440,122,611,2142.2452905412138,0.28521477101515197,0.2315893838989037,469.49888643776984,141.50111356223016
Chelsea,4,2,543,199,829,2906.5815807834147,0.28521477101515197,0.5464435145610378,375.99832642889965,453.00167357110035
Chelsea,4,3,468,167,692,2426.2418020532245,0.2852147710151519,0.3787805685750249,429.88384654608274,262.1161534539172
Chelsea,4,4,439,129,629,2205.3556264327717,0.28521477101515197,0.5555192593897579,279.5783858438423,349.4216141561577
Cheshire,-,1,978,741,1891,3235.0,0.5845440494590417,0.21855050890290878,1477.7209876645995,413.2790123354005
Chester,-,1,238,372,696,1337.0,0.5205684367988033,0.08919288524455854,633.9217518697873,62.07824813021274
Chesterfield,-,1,398,267,768,1222.0,0.6284779050736498,0.27629968230341145,555.80184399098,212.19815600902
Chicopee,1,A,660,640,1433,3228.9651603439142,0.4437954356396253,0.40642807440442064,850.5885693784652,582.4114306215348
Chicopee,1,B,833,750,1747,3936.4983497005014,0.44379543563962526,0.4111351321316852,1028.746924165946,718.253075834054
Chicopee,2,A,677,279,1071,2413.2740312130722,0.44379543563962526,0.21460028825296307,841.1630912810765,229.83690871892344
Chicopee,2,B,753,658,1543,3476.8271056599165,0.44379543563962526,0.14221035721184522,1323.569418822123,219.43058117787717
Chicopee,3,A,658,509,1272,2866.1854040177664,0.44379543563962526,0.412902978427081,746.787411440753,525.212588559247
Chicopee,3,B,617,395,1109,2498.8990668676906,0.4437954356396253,0.48603726263494396,569.9846757378472,539.0153242621528
Chicopee,4,A,659,463,1260,2839.1459190742025,0.44379543563962526,0.3775284863259022,784.3141072293632,475.68589277063677
Chicopee,4,B,708,460,1304,2938.290697200603,0.4437954356396253,0.2759870494195606,944.1128875568929,359.887112443107
Chicopee,5,A,697,516,1340,3019.4091520312945,0.4437954356396253,0.06471473056508625,1253.2822610427845,86.71773895721557
Chicopee,5,B,655,524,1317,2967.583472556131,0.44379543563962526,0.30179484120402794,919.5361941342953,397.4638058657048
Chicopee,6,AN,188,147,371,835.9707428385152,0.44379543563962526,0.07970613888499817,341.42902247366567,29.57097752633432
Chicopee,6,AS,401,374,844,1901.7771076973227,0.44379543563962537,0.2686499934240856,617.2594055500717,226.74059444992824
Chicopee,6,BE,580,798,1488,3352.896133001915,0.4437954356396253,0.4051754222108816,885.0989717502081,602.9010282497918
Chicopee,6,BW,136,145,321,723.3062222403325,0.44379543563962526,0.4525158550029848,175.74241054404186,145.2575894559581
Chicopee,7,A,602,355,1042,2347.928609266126,0.4437954356396253,0.2662322299999002,764.5860163401039,277.413983659896
Chicopee,7,B,695,400,1191,2683.6688806487105,0.44379543563962526,0.47418301985230416,626.2480233559057,564.7519766440943
Chicopee,8,A,704,558,1447,3260.5112261114054,0.4437954356396253,0.4401574216766397,810.0922108339023,636.9077891660976
Chicopee,8,B,617,543,1314,2960.8236013202395,0.4437954356396253,0.4711391176608151,694.9231993936891,619.076800606311
Chicopee,9,A,697,564,1397,3147.846705513223,0.4437954356396253,0.3462454442345533,913.2951144043291,483.70488559567093
Chicopee,9,B,801,763,1730,3898.192412697119,0.4437954356396253,0.32006437103215846,1176.2886381143658,553.7113618856341
Chilmark,-,1,617,94,788,866.0,0.9099307159353349,0.26924220908245106,575.8371392430286,212.16286075697144
Clarksburg,-,1,510,327,896,1702.0,0.5264394829612221,0.37385558312791767,561.0253975173857,334.9746024826142
Clinton,-,1,1021,687,1922,3613.4768550504355,0.53189769219462,0.31795248685644434,1310.895320261914,611.104679738086
Clinton,-,2,921,659,1777,3340.86803924278,0.53189769219462,0.5415046597159716,814.7462196847184,962.2537803152816
Clinton,-,3,930,718,1797,3378.4692552162496,0.53189769219462,0.0007169433157273586,1795.711652861638,1.2883471383620635
Clinton,-,4,895,684,1741,3273.1858504905344,0.53189769219462,0.43755439379899036,979.2178003959579,761.7821996040423
Cohasset,-,1,1403,770,2438,3648.292857142857,0.6682577565632458,0.2714330417097465,1776.2462443116378,661.753755688362
Cohasset,-,2,1492,859,2602,3893.7071428571435,0.6682577565632457,0.5369208632963328,1204.931913702942,1397.068086297058
Colrain,-,1,513,257,934,1671.0,0.5589467384799521,0.3511889879343485,605.9894852693185,328.0105147306815
Concord,-,1,1645,329,2185,3372.4626539704727,0.647894498528413,0.5076210502534019,1075.848005196317,1109.151994803683
Concord,-,2,1993,462,2682,4139.56285489648,0.647894498528413,0.19838726009519925,2149.9253684246755,532.0746315753244
Concord,-,3,1765,464,2430,3750.610640342448,0.647894498528413,0.41742043919334754,1415.6683327601654,1014.3316672398345
Concord,-,4,1857,439,2519,3887.978684371451,0.647894498528413,0.3968547057559539,1519.322996200752,999.6770037992478
Concord,-,5,1200,257,1631,2517.385166419149,0.6478944985284131,0.3828490717158307,1006.5731640314801,624.4268359685199
Conway,-,1,865,249,1235,1897.0,0.6510279388508171,0.5754729382372199,524.2909212770335,710.7090787229665
Cummington,-,1,334,156,567,872.0,0.6502293577981652,0.3550754262589826,365.6722333111569,201.32776668884313
Dalton,-,1,1091,491,1763,3419.703703703704,0.5155417406749556,0.50331569895773,875.654422737522,887.345577262478
Dalton,-,2,1099,449,1720,3336.296296296296,0.5155417406749556,0.24301856525577986,1302.0080677600586,417.9919322399414
Danvers,-,1,1069,731,1974,3351.0945790080737,0.5890612614652927,0.4205275875157649,1143.87854224388,830.12145775612
Danvers,-,2,1033,815,2022,3432.5801614763554,0.5890612614652927,0.02304868935213855,1975.3955501299758,46.604449870024155
Danvers,-,3,860,741,1739,2952.1547481737794,0.5890612614652927,0.4175497005175094,1012.8810708000511,726.1189291999489
Danvers,-,4,997,774,1940,3293.375624759708,0.5890612614652927,0.4413307641030408,1083.8183176401008,856.1816823598991
Danvers,-,5,984,895,2064,3503.8800461361016,0.5890612614652927,0.5116520512477734,1007.9501662245958,1056.0498337754043
Danvers,-,6,958,910,2049,3478.415801614764,0.5890612614652927,0.5279247958380798,967.2820933277744,1081.7179066722256
Danvers,-,7,952,810,1966,3337.513648596693,0.5890612614652928,0.5780168007152547,829.6189697938091,1136.3810302061909
Danvers,-,8,899,808,1852,3143.9853902345253,0.5890612614652927,0.5265305774981298,876.8653704734636,975.1346295265364
Dartmouth,-,1,896,1085,2128,4361.868096127206,0.4878643629525153,0.3003504101277248,1488.8543272482016,639.1456727517983
Dartmouth,-,2,681,589,1365,2797.9088116605435,0.48786436295251523,0.5369830246509365,632.0181713514717,732.9818286485283
Dartmouth,-,3,162,26,214,438.64650966692767,0.4878643629525153,0.22599765985238734,165.6365007915891,48.36349920841089
Dartmouth,-,4,1065,780,1999,4097.450340299945,0.48786436295251534,0.3228170541388849,1353.6887087763691,645.3112912236309
Dartmouth,-,5,1059,907,2140,4386.465096669276,0.48786436295251534,0.5126655767075056,1042.895665845938,1097.104334154062
Dartmouth,-,6,920,714,1748,3582.9630789616335,0.4878643629525153,0.3387674024282431,1155.834580555431,592.1654194445689
Dartmouth,-,7,1035,837,2025,4150.743841474432,0.48786436295251534,0.3788361620017119,1257.8567719465334,767.1432280534666
Dartmouth,-,8,1378,847,2424,4968.594109498284,0.4878643629525153,0.20337070314170014,1931.0294155845188,492.97058441548114
Dartmouth,-,9,1390,953,2560,5247.360115641752,0.4878643629525153,0.6043945447513258,1012.7499654366059,1547.2500345633941
Dedham,-,1,1501,465,2175,3677.39470805415,0.5914513324436896,0.37382384029625365,1361.933147355648,813.0668526443517
Dedham,-,2,1205,695,2069,3498.174552167373,0.5914513324436896,0.25096077982585924,1549.7621465402972,519.2378534597027
Dedham,-,3,1139,614,1882,3182.0031450840966,0.5914513324436896,0.27638673337039577,1361.8401677969152,520.1598322030849
Dedham,-,4,1212,652,2037,3444.0703541638177,0.5914513324436896,0.2853267746450456,1455.789360048042,581.2106399519579
Dedham,-,5,1151,818,2152,3638.5073157390952,0.5914513324436895,0.23865497190505347,1638.414500460325,513.5854995396751
Dedham,-,6,1306,701,2196,3712.900587993983,0.5914513324436896,0.45069827929000333,1206.2665786791526,989.7334213208474
Dedham,-,7,1107,833,2115,3575.949336797484,0.5914513324436895,0.589147528841972,868.9529764992293,1246.0470235007708
Deerfield,-,1,1968,777,3095,5125.0,0.6039024390243902,0.1639322871125321,2587.629571386713,507.3704286132869
Dennis,-,1,981,884,2021,3044.141963528414,0.6638980784120503,0.5283604625849355,953.1835051158453,1067.8164948841547
Dennis,-,2,1091,783,2036,3066.735793044953,0.6638980784120505,0.18244818271625407,1664.5354999897068,371.4645000102933
Dennis,-,3,844,667,1666,2509.4213316369805,0.6638980784120504,0.3410061612449375,1097.883735365934,568.1162646340658
Dennis,-,4,1003,771,1949,2935.6915818490247,0.6638980784120504,0.41335130714167867,1143.3783023808683,805.6216976191317
Dennis,-,5,968,646,1760,2651.0093299406276,0.6638980784120504,0.3277734502599928,1183.1187275424127,576.8812724575873
Dighton,-,1,776,1044,1996,3431.2605531295485,0.581710414902625,0.3845805470347642,1228.3772281186107,767.6227718813893
Dighton,-,2,826,1105,2126,3654.739446870451,0.5817104149026249,0.07262778360271072,1971.593332060637,154.406667939363
Douglas,-,1,565,956,1690,2877.5859296482413,0.5872978396883485,0.1974157963111583,1356.3673042341425,333.63269576585753
Douglas,-,2,643,908,1724,2935.4781909547737,0.5872978396883485,0.4586494204336645,933.2883991723623,790.7116008276377
Douglas,-,3,572,821,1561,2657.935879396985,0.5872978396883485,0.1976163243398762,1252.5209177054533,308.47908229454674
Dover,-,1,2063,1137,3672,5589.0,0.6570048309178744,0.357583912286648,2358.9518740834287,1313.0481259165715
Dracut,-,1,654,777,1560,2795.6999452454825,0.5579997963132702,0.41380702084031906,914.4610474891023,645.5389525108977
Dracut,-,2,611,765,1511,2707.886293119182,0.5579997963132702,0.36855648139637737,954.1111566100739,556.8888433899263
Dracut,-,3,714,920,1798,3222.2233984303707,0.5579997963132701,0.17686063739105767,1480.0045739708783,317.9954260291217
Dracut,-,4,788,1142,2150,3853.0480014601203,0.5579997963132702,0.28742452100288785,1532.037279843791,617.9627201562089
Dracut,-,5,705,947,1817,3256.273590071181,0.5579997963132702,0.500154400400186,908.219454472862,908.780545527138
Dracut,-,6,761,824,1730,3100.3595546632596,0.5579997963132702,0.35141519308633357,1122.051715960643,607.9482840393571
Dracut,-,6A,28,32,65,116.4874977185618,0.5579997963132701,0.47114049270836134,34.37586797395652,30.624132026043487
Dracut,-,7,757,759,1647,2951.613980653404,0.5579997963132702,0.4300488409981229,938.7095588760916,708.2904411239084
Dracut,-,8,892,1221,2318,4154.123380178865,0.5579997963132701,0.4870255634125741,1189.0747440096534,1128.9252559903466
Dracut,-,9,735,932,1841,3299.284358459573,0.5579997963132701,0.4997946759820895,920.8780015169732,920.1219984830268
Dudley,-,1,843,1076,2102,4363.364315655184,0.4817383669885866,0.4609693732208813,1133.0423774897076,968.9576225102925
Dudley,-,2,663,954,1783,3701.1791507198836,0.48173836698858646,0.2168642621261479,1396.3310206290785,386.6689793709217
Dudley,-,3,607,841,1602,3325.456533624932,0.4817383669885864,0.3344669107736816,1066.184008940562,535.8159910594379
Dunstable,-,1,954,837,2035,3179.0,0.6401384083044983,0.21984628531647427,1587.612809380975,447.38719061902515
Duxbury,-,1,968,697,1862,2777.3234944532487,0.6704296434026163,0.0020253613624691136,1858.2287771430824,3.7712228569174897
Duxbury,-,2,883,668,1753,2614.7411846275754,0.6704296434026163,0.5098793833989784,859.1814409015908,893.8185590984092
Duxbury,-,3,828,576,1566,2335.8155705229797,0.6704296434026163,0.2868459396943267,1116.7992584386843,449.2007415613156
Duxbury,-,4,853,631,1649,2459.6167789223455,0.6704296434026163,0.41741096505537456,960.6893186236873,688.3106813763127
Duxbury,-,5,826,697,1699,2534.1958201267826,0.6704296434026165,0.2756796849031519,1230.6202153495449,468.3797846504551
Duxbury,-,6,779,619,1567,2337.307151347068,0.6704296434026163,0.3859819139636973,962.1663408188863,604.8336591811137
E. Bridgewater,-,1,761,1002,1986,3417.9518402994386,0.5810497317674351,0.14358018048079635,1700.8497615651384,285.15023843486154
E. Bridgewater,-,2,791,1042,2001,3443.767186525265,0.5810497317674351,0.5054198397468708,989.6549006665116,1011.3450993334884
E. Bridgewater,-,3,874,1077,2132,3669.221210230817,0.5810497317674351,0.4187338657027657,1239.2593983217034,892.7406016782965
E. Bridgewater,-,4,748,952,1896,3263.059762944479,0.5810497317674351,0.43348049230932684,1074.1209865815163,821.8790134184837
E. Brookfield,-,1,417,664,1217,2183.0,0.5574896930829134,0.13784759059028895,1049.2394822516183,167.76051774838166
E. Longmeadow,-,1,1057,1091,2351,3959.0487412961966,0.5938295165394403,0.18102220979218653,1925.4167847785695,425.5832152214305
