City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Arlington,-,10,1129,192,1424,2237.1697407502475,0.6365185323499206,0.4222131591086181,822.7684614293278,601.2315385706722
Arlington,-,11,1007,306,1408,2212.0330020901324,0.6365185323499206,0.2043156013109949,1120.3236333541192,287.6763666458808
Arlington,-,12,1122,229,1455,2285.8721719042205,0.6365185323499206,0.20796183946077246,1152.415523584576,302.5844764154239
Arlington,-,13,846,375,1326,2083.2072164570423,0.6365185323499206,0.24531762835217136,1000.7088248050208,325.29117519497925
Arlington,-,14,930,201,1217,1911.9631843350078,0.6365185323499207,0.23843465479544856,926.8250251139391,290.1749748860609
Arlington,-,15,1000,271,1394,2190.038355762532,0.6365185323499206,0.4160819560521419,813.9817532633143,580.0182467366858
Arlington,-,16,924,199,1213,1905.678999669979,0.6365185323499206,0.33982302074581655,800.7946758353245,412.20532416467546
Arlington,-,17,908,193,1221,1918.2473690000368,0.6365185323499206,0.47758330206760014,637.8707881754602,583.1292118245398
Arlington,-,18,958,323,1404,2205.7488174251034,0.6365185323499207,0.46715348723176764,748.1165039265983,655.8834960734017
Arlington,-,19,1003,268,1356,2130.3386014447583,0.6365185323499206,0.2978478099340665,952.1183697294059,403.8816302705942
Arlington,-,20,1014,225,1315,2065.925708628213,0.6365185323499206,0.4619940469285938,707.4778282888991,607.5221717111009
Arlington,-,21,999,159,1277,2006.2259543104399,0.6365185323499206,0.15066249460382147,1084.60399439092,192.39600560908002
Ashburnham,-,1,1439,1522,3399,6081.0,0.5589541193882586,0.3011604549488759,2375.3556136287707,1023.6443863712292
Ashby,-,1,722,974,1933,3074.0,0.6288223812621991,0.4228471419566311,1115.6364745978321,817.3635254021679
Ashfield,-,1,836,184,1155,1737.0,0.6649395509499136,0.10758041438578175,1030.744621384422,124.25537861557792
Ashland,-,1,1121,536,1847,3286.218207162771,0.5620442355210028,0.4505718077823394,1014.7938710260191,832.2061289739809
Ashland,-,2,1166,588,1941,3453.4648295089,0.5620442355210028,0.4427808918510155,1081.562288917179,859.437711082821
Ashland,-,3,1139,565,1870,3327.1402530559726,0.5620442355210028,0.2717051527573113,1361.9113643438277,508.0886356561721
Ashland,-,4,1147,576,1877,3339.5947887625994,0.5620442355210028,0.23613886114096033,1433.7673576384175,443.2326423615825
Ashland,-,5,1111,503,1791,3186.5819215097576,0.5620442355210028,0.5259192840095048,849.0785623389769,941.9214376610231
Athol,-,1,733,856,1837,4208.822784810127,0.43646408839779,0.36392184579379844,1168.4755692767922,668.5244307232077
Athol,-,2,608,781,1625,3723.101265822785,0.43646408839779005,0.2506154955986425,1217.749819652206,407.25018034779407
Athol,-,3,735,698,1594,3652.075949367089,0.43646408839779,0.03613330326839026,1536.403514590186,57.59648540981407
Attleboro,1,A,761,761,1638,3419.631914180355,0.4789989218452504,0.555752140448939,727.677993944638,910.322006055362
Attleboro,1,B,779,758,1666,3478.0871605766006,0.4789989218452504,0.16123260678708767,1397.3864770927119,268.6135229072881
Attleboro,2,A,894,774,1854,3870.572386379962,0.47899892184525045,0.32060254967094043,1259.6028729100765,594.3971270899235
Attleboro,2,B,949,861,1988,4150.322494133423,0.4789989218452504,0.48176435023995945,1030.2524717229605,957.7475282770394
Attleboro,3,A,933,650,1759,3672.2420861069872,0.4789989218452504,0.08935491488705127,1601.8247047136767,157.17529528632318
Attleboro,3,B,949,694,1768,3691.0312724486375,0.4789989218452504,0.3164907615091478,1208.4443336518268,559.5556663481733
Attleboro,4,A,815,485,1402,2926.937694554859,0.47899892184525034,0.3015543622194188,979.2207841683748,422.77921583162515
Attleboro,4,B,1072,1021,2283,4766.190268665294,0.4789989218452504,0.437412024869533,1284.388347222856,998.6116527771438
Attleboro,5,A,689,349,1150,2400.84047698865,0.47899892184525034,0.27678968370124885,831.6918637435638,318.30813625643617
Attleboro,5,B,912,682,1775,3705.6450840476987,0.4789989218452504,0.5933797283833833,721.7509821194947,1053.2490178805053
Attleboro,6,A,818,762,1734,3620.0499018246255,0.47899892184525034,0.5564497132580889,769.1161972104738,964.8838027895262
Attleboro,6,B,947,774,1864,3891.449260092907,0.47899892184525045,0.4253500274594002,1071.147548815678,792.852451184322
Auburn,-,1,934,841,1979,3388.2656795346375,0.5840746231776626,0.46376624176351544,1061.206607550003,917.7933924499971
Auburn,-,2,959,822,1950,3338.614489687996,0.5840746231776625,0.04574447188189312,1860.7982798303085,89.20172016969158
Auburn,-,3,968,839,1987,3401.9625594923323,0.5840746231776625,0.4815025753312505,1030.2543828168052,956.7456171831948
Auburn,-,4,830,746,1809,3097.206980433633,0.5840746231776625,0.03893466041465343,1738.567199309892,70.43280069010805
Auburn,-,5,805,752,1730,2961.9502908514014,0.5840746231776625,0.14423741347314528,1480.4692746914588,249.53072530854135
Avon,-,1,1254,1068,2512,4356.0,0.5766758494031221,0.48720773652250593,1288.1341658554652,1223.8658341445348
Ayer,-,1,1078,729,2065,3672.5945881226053,0.562272788474485,0.28528922694666164,1475.877746355144,589.1222536448563
Ayer,-,2,1084,769,2111,3754.4054118773947,0.5622727884744849,0.20858622267747917,1670.6744839278415,440.3255160721585
Barnstable,-,1,1278,1015,2491,4267.466376042456,0.5837187175004979,0.1371908654713273,2149.2575541109236,341.7424458890763
Barnstable,-,2,1022,946,2142,3669.5756633813494,0.5837187175004979,0.5629021594049092,936.2635745546845,1205.7364254453155
Barnstable,-,3,912,643,1683,2883.2380212282033,0.5837187175004979,0.49964686981144785,842.0943181073334,840.9056818926667
Barnstable,-,4,994,879,2037,3489.694503411675,0.5837187175004979,0.18173356199511992,1666.8087342159408,370.1912657840593
Barnstable,-,5,1049,1115,2327,3986.5091357088704,0.5837187175004979,0.4719226932460426,1228.8358928164591,1098.164107183541
Barnstable,-,6,1033,1006,2246,3847.74366944655,0.583718717500498,0.21678250380379127,1759.106496456685,486.8935035433152
Barnstable,-,7,1252,994,2447,4192.08760424564,0.5837187175004979,0.4303539270684339,1393.9239404635423,1053.0760595364577
Barnstable,-,8,875,575,1598,2737.619939347991,0.5837187175004979,0.37377499582098195,1000.7075566780709,597.2924433219291
Barnstable,-,9,620,341,1051,1800.524753601213,0.5837187175004979,0.6044768265523413,415.69485529348935,635.3051447065106
Barnstable,-,10,928,929,2036,3487.9813495072026,0.5837187175004979,0.6297965660275489,753.7341915679106,1282.2658084320894
Barnstable,-,11,1124,1101,2424,4152.6850644427595,0.5837187175004979,0.6615513001447644,820.3996484490912,1603.600351550909
Barnstable,-,12,1050,1032,2272,3892.2856709628504,0.5837187175004979,0.29810915490486517,1594.6960000561464,677.3039999438537
Barnstable,-,13,868,619,1626,2785.5882486732376,0.5837187175004979,0.2846308610007643,1163.1902200127572,462.80977998724273
Barre,-,1,639,712,1521,2796.4434604904627,0.5439051500555763,0.43557084928150125,858.4967382428366,662.5032617571634
Barre,-,2,562,717,1415,2601.556539509537,0.5439051500555762,0.27115012915356373,1031.3225672477074,383.6774327522927
Becket,-,1,571,368,1047,1779.0,0.5885328836424958,0.3675778664034183,662.145973875621,384.85402612437895
Bedford,-,1,1419,548,2181,3601.6513761467886,0.6055555555555556,0.36809125688460076,1378.1929687346858,802.8070312653142
Bedford,-,2,1165,648,1985,3277.981651376147,0.6055555555555555,0.1372484484492938,1712.561829828152,272.4381701718482
Bedford,-,3,1379,512,2070,3418.3486238532114,0.6055555555555555,0.0829626703463685,1898.2672723830171,171.7327276169828
Bedford,-,4,1122,503,1830,3022.0183486238534,0.6055555555555555,0.28671325300207984,1305.3147470061938,524.6852529938061
Belchertown,-,A,1103,698,2001,3482.139344262295,0.5746467335654312,0.5154747383264011,969.5350486088714,1031.4649513911286
Belchertown,-,B,977,894,2104,3661.3799002138276,0.5746467335654311,0.030658002190996236,2039.4955633901438,64.50443660985609
Belchertown,-,C,1048,955,2217,3858.0224518888094,0.5746467335654312,0.44032729417643324,1240.7943888108475,976.2056111891525
Belchertown,-,D,1280,606,2096,3647.4583036350678,0.5746467335654311,0.4815120239662313,1086.7507977667792,1009.2492022332208
Bellingham,-,1,797,786,1766,3211.1235804943217,0.5499632623071271,0.3508787916129971,1146.348054011447,619.6519459885529
Bellingham,-,2,846,834,1889,3434.7748830995324,0.5499632623071271,0.5772062554130967,798.6573835246604,1090.3426164753396
Bellingham,-,3,895,791,1849,3362.042752171009,0.5499632623071271,0.21360128000336814,1454.0512332737721,394.9487667262277
Bellingham,-,4,687,711,1561,2838.371409485638,0.5499632623071271,0.41789281275456264,908.6693192901276,652.3306807098722
Bellingham,-,4A,104,92,213,387.29859719438883,0.549963262307127,0.0055173168249076365,211.8248115162947,1.1751884837053266
Bellingham,-,5,704,845,1704,3098.3887775551107,0.549963262307127,0.02505897537290569,1661.2995059645687,42.7004940354313
Belmont,-,1,1326,339,1841,3098.9101490708595,0.5940798253063205,0.6795275158987889,589.9898432303296,1251.0101567696704
Belmont,-,2,1248,501,1946,3275.6540739228103,0.5940798253063204,0.47692090749620386,1017.9119140123873,928.0880859876127
Belmont,-,3,1317,366,1822,3066.9279150500306,0.5940798253063205,0.24306172718407854,1379.141533070609,442.8584669293911
Belmont,-,4,1132,322,1603,2698.290586073106,0.5940798253063204,0.26312880550034284,1181.2045247829503,421.79547521704956
Belmont,-,5,1275,350,1791,3014.7463753318357,0.5940798253063205,0.37141559105717814,1125.794676416594,665.2053235834061
Belmont,-,6,1366,339,1849,3112.3763528691034,0.5940798253063205,0.14520749368328,1580.5113441796152,268.48865582038474
Belmont,-,7,1339,345,1868,3144.3585868899327,0.5940798253063205,0.4531849385736897,1021.4505347443477,846.5494652556523
Belmont,-,8,1249,544,1971,3317.7359607923217,0.5940798253063205,0.3871550239266467,1207.9174478405794,763.0825521594206
Berkley,-,1,793,1003,1965,3424.1954335417236,0.5738574325378256,0.1249595840354395,1719.4544173703614,245.5455826296386
Berkley,-,2,662,923,1714,2986.8045664582764,0.5738574325378256,0.17003455343265306,1422.5607754164328,291.43922458356735
Berlin,-,1,1009,745,1966,2866.0,0.685973482205164,0.2799875125414879,1415.5445503434348,550.4554496565652
Bernardston,-,1,711,382,1244,2129.0,0.5843118835133866,0.5056014089786457,615.0318472305647,628.9681527694353
Beverly,1,1,941,640,1757,3096.6409672957657,0.5673889929623817,0.058201576254606646,1654.7398305206561,102.26016947934387
Beverly,1,2,1072,705,1991,3509.0564404586626,0.5673889929623817,0.5874059807786064,821.4746922697947,1169.5253077302054
Beverly,2,1,1111,435,1747,3079.0163744255565,0.5673889929623817,0.29832052813483867,1225.8340373484368,521.1659626515632
Beverly,2,2,1336,484,2024,3567.2175969303526,0.5673889929623817,0.005237520989474831,2013.3992575173029,10.600742482697058
Beverly,3,1,916,396,1497,2638.401552670325,0.5673889929623817,0.37896403454331684,929.6908402886547,567.3091597113453
Beverly,3,2,1005,607,1810,3190.051309507875,0.5673889929623817,0.28837467507884906,1288.0418381072832,521.9581618927168
Beverly,4,1,741,332,1172,2065.6022843885244,0.5673889929623817,0.4700627367148142,621.0864725702377,550.9135274297622
Beverly,4,2,1489,557,2242,3951.4337215009145,0.5673889929623817,0.3128859800825522,1540.509632654918,701.4903673450821
Beverly,5,1,1117,676,1987,3502.0066033105786,0.5673889929623817,0.3428680620533874,1305.7211606999192,681.2788393000807
Beverly,5,2,1073,661,1933,3406.8338018114487,0.5673889929623817,0.4641227239685561,1035.850774568781,897.149225431219
Beverly,6,1,1250,581,2070,3648.2907241333155,0.5673889929623817,0.6896238043402217,642.478725015741,1427.521274984259
Beverly,6,2,1134,830,2183,3847.44862356668,0.5673889929623817,0.21811299541167456,1706.8593310163146,476.14066898368554
Billerica,-,1,1087,834,2125,3824.8669380087667,0.5555748825882761,0.24478255042093922,1604.8370803555042,520.1629196444958
Billerica,-,2,999,930,2143,3857.2658108954292,0.5555748825882761,0.43312430530610585,1214.8146137290153,928.1853862709848
Billerica,-,3,957,929,2055,3698.8713212273015,0.5555748825882761,0.5436251862494579,937.850242257364,1117.149757742636
Billerica,-,4,804,803,1751,3151.690356919223,0.5555748825882763,0.6384863318697714,633.0104328960302,1117.9895671039699
Billerica,-,5,953,1093,2232,4017.4602379461494,0.5555748825882761,0.2612847588029531,1648.8124183518087,583.1875816481913
Billerica,-,6,795,820,1791,3223.687852222918,0.5555748825882763,0.4820015440880901,927.7352345382308,863.2647654617693
Billerica,-,7,979,876,2022,3639.473387601753,0.5555748825882763,0.4334567133751548,1145.550525555437,876.449474444563
Billerica,-,8,955,1065,2212,3981.4614902943017,0.5555748825882763,0.009516876282930964,2190.9486696621566,21.051330337843293
Billerica,-,9,860,996,2018,3632.273638071384,0.5555748825882761,0.5740129581671968,859.641850418597,1158.358149581403
Billerica,-,10,859,1061,2083,3749.2695679398876,0.5555748825882761,0.46962578273870204,1104.7694945552837,978.2305054447163
Billerica,-,11,852,912,1926,3466.679398872887,0.5555748825882761,0.19632212350198464,1547.8835901351777,378.1164098648224
Blackstone,-,1,578,734,1471,2871.9978369024443,0.5121870152891647,0.40858104755174574,869.977279051382,601.022720948618
Blackstone,-,2,670,776,1592,3108.2396712091713,0.5121870152891647,0.3676602823970633,1006.6848304238753,585.3151695761247
Blackstone,-,3,602,817,1560,3045.7624918883844,0.5121870152891645,0.3953531490943085,943.2490874128787,616.7509125871213
Blandford,-,1,256,405,717,1233.0,0.5815085158150851,0.5190597263259954,344.8341762242613,372.1658237757387
Bolton,-,1,1891,1036,3345,4897.0,0.6830712681233408,0.2451126340009429,2525.098239266846,819.901760733154
Boston,1,1,755,189,1016,2262.2653966239554,0.44910734236407734,0.3343869092900645,676.2629001612945,339.7370998387055
Boston,1,2,562,142,755,1681.1125732786284,0.44910734236407734,0.012395870903183948,745.6411174680961,9.35888253190388
Boston,1,3,1276,251,1636,3642.781681965346,0.44910734236407734,0.10390044775430546,1466.018867473956,169.98113252604372
Boston,1,4,366,88,492,1095.5064715934902,0.44910734236407734,0.5806591973935166,206.31567488238986,285.6843251176102
Boston,1,5,652,153,867,1930.4961603080408,0.44910734236407734,0.3730096809582737,543.6006066091767,323.39939339082326
Boston,1,6,556,138,746,1661.072820749479,0.4491073423640774,0.0776481448020735,688.0744839776531,57.92551602234683
Boston,1,7,604,143,806,1794.671170943807,0.4491073423640774,0.3432398838182083,529.3486536425241,276.6513463574759
Boston,1,8,859,187,1123,2500.515787803841,0.4491073423640773,0.4586629499750453,607.9215071780242,515.0784928219758
Boston,1,9,551,146,761,1694.472408298061,0.44910734236407734,0.3469975705685899,496.93484879730306,264.0651512026969
Boston,1,10,364,105,496,1104.413028273112,0.44910734236407734,0.2585439537184914,367.7621989556282,128.23780104437174
Boston,1,11,644,345,1058,2355.784241759985,0.4491073423640774,0.21012021837673606,835.6928089574131,222.30719104258674
Boston,1,12,582,364,1021,2273.3985924734825,0.4491073423640774,0.48658102371596007,524.2007747860048,496.7992252139952
Boston,1,13,927,361,1367,3043.8157452607743,0.4491073423640774,0.2751846726495217,990.8225524881038,376.17744751189616
Boston,1,14,425,219,678,1509.6613571959072,0.4491073423640774,0.0394645913095405,651.2430070921315,26.756992907868458
Boston,1,15,1,0,1,2.226639169905468,0.44910734236407734,0.043273768938655977,0.956726231061344,0.043273768938655977
Boston,2,1,1164,384,1709,3805.3263413684444,0.4491073423640774,0.3535314174739,1104.814807537105,604.1851924628951
Boston,2,2,1530,378,2067,4602.4631641946025,0.44910734236407734,0.17731188893754063,1700.4963255661035,366.5036744338965
Boston,2,3,876,211,1200,2671.9670038865615,0.44910734236407734,0.4646761210396018,642.3886547524779,557.6113452475222
Boston,2,4,821,187,1118,2489.382591954313,0.4491073423640774,0.05005835968173866,1062.0347538758163,55.96524612418382
Boston,2,5,875,280,1276,2841.191580799377,0.4491073423640774,0.3604790289510613,816.0287590584458,459.97124094155424
Boston,2,6,1028,381,1559,3471.330465882624,0.4491073423640774,0.514678358722228,756.6164387520465,802.3835612479535
Boston,2,7,779,290,1176,2618.52766380883,0.44910734236407746,0.4665588591009714,627.3267816972576,548.6732183027424
Boston,3,1,1165,434,1758,3914.4316606938123,0.4491073423640774,0.657230288183174,602.5891533739801,1155.4108466260197
Boston,3,2,856,298,1263,2812.2452715906056,0.4491073423640774,0.41567642053821324,738.0006808602366,524.9993191397633
Boston,3,3,916,329,1371,3052.7223019403964,0.4491073423640774,0.2556224732453553,1020.5415891806178,350.45841081938215
Boston,3,4,931,361,1422,3166.280899605575,0.4491073423640774,0.6377508122425246,515.11834499113,906.88165500887
Boston,3,5,1684,386,2229,4963.178709719287,0.4491073423640774,0.34426027953005334,1461.643836927511,767.3561630724889
Boston,3,6,2121,536,2904,6466.160149405479,0.44910734236407734,0.17105530140069275,2407.255404732388,496.74459526761177
Boston,3,7,2451,223,2836,6314.748685851907,0.44910734236407734,0.584102726520105,1179.4846675889823,1656.5153324110177
Boston,3,8,2941,433,3621,8062.6604342277,0.44910734236407734,0.3285558540837351,2431.299252362795,1189.7007476372048
Boston,4,1,1283,121,1502,3344.412033198013,0.44910734236407734,0.234693312290711,1149.490644939352,352.5093550606479
Boston,4,2,1731,324,2228,4960.952070549382,0.4491073423640774,0.07821246265073822,2053.7426332141554,174.25736678584477
Boston,4,3,858,73,1023,2277.8518708132938,0.44910734236407734,0.4725982024283335,539.5320389158148,483.46796108418516
Boston,4,4,1214,82,1386,3086.121889488978,0.44910734236407746,0.4390182835952512,777.5206589369818,608.4793410630182
Boston,4,5,901,114,1095,2438.1698910464875,0.44910734236407734,0.17197481245303847,906.6875803639228,188.31241963607712
Boston,4,6,741,98,911,2028.4682837838811,0.4491073423640774,0.28824750396592674,648.4065238870407,262.59347611295925
Boston,4,7,819,76,959,2135.346963939344,0.44910734236407734,0.2441022097123715,724.9059808858357,234.09401911416427
Boston,4,8,795,113,978,2177.6531081675475,0.4491073423640774,0.35688825963167153,628.9632820802252,349.0367179197748
Boston,4,9,689,24,770,1714.5121608272102,0.4491073423640774,0.28105587799775794,553.5869739417265,216.4130260582736
Boston,4,10,390,45,465,1035.3872140060425,0.4491073423640774,0.5015932599500819,231.75913412321194,233.24086587678806
Boston,5,1,2512,301,3056,6804.60930323111,0.44910734236407734,0.21536904963837405,2397.832184305129,658.1678156948711
Boston,5,2,882,77,1029,2291.2117058327262,0.4491073423640774,0.4387826844078764,577.4926177442952,451.5073822557048
Boston,5,2A,507,76,638,1420.5957903996884,0.4491073423640774,0.16711067554826153,531.3833890002091,106.61661099979086
Boston,5,3,1077,191,1395,3106.1616420181276,0.4491073423640774,0.21465168101864035,1095.5609049789969,299.4390950210033
Boston,5,4,1371,174,1684,3749.660362120808,0.4491073423640774,0.6041778547079663,666.5644926717848,1017.4355073282152
Boston,5,5,449,87,593,1320.3970277539424,0.4491073423640774,0.4643369674028128,317.648178330132,275.351821669868
Boston,5,6,1020,227,1380,3072.7620544695455,0.4491073423640774,0.0983423600711717,1244.287543101783,135.71245689821694
Boston,5,7,1296,268,1722,3834.2726505772152,0.4491073423640774,0.3728006651942233,1080.0372545355476,641.9627454644525
Boston,5,8,1136,209,1494,3326.598919838769,0.4491073423640774,0.28591508220197,1066.8428671902568,427.15713280974313
Boston,5,9,1572,243,2011,4477.771370679896,0.44910734236407734,0.555302426484664,894.2868203393407,1116.7131796606593
Boston,5,10,1025,175,1300,2894.6309208771086,0.44910734236407734,0.35400294460463544,839.7961720139739,460.20382798602606
Boston,5,11,723,120,911,2028.4682837838811,0.4491073423640774,0.15393012716252485,770.7696541549399,140.23034584506013
Boston,6,1,2669,668,3593,8000.314537470346,0.44910734236407734,0.23744633939080978,2739.8553025688207,853.1446974311796
Boston,6,2,706,203,989,2202.1461390365075,0.4491073423640774,0.43941973358108777,554.4138834883042,434.5861165116958
Boston,6,3,950,330,1400,3117.2948378676547,0.4491073423640774,0.09483067801045686,1267.2370507853605,132.7629492146396
Boston,6,4,880,358,1385,3083.895250319073,0.44910734236407734,0.48413139394436866,714.4780193870494,670.5219806129506
Boston,6,5,805,360,1296,2885.7243641974865,0.44910734236407734,0.24956796228480216,972.5599208788964,323.4400791211036
