City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Attleboro,4,A,815,485,1402,2926.937694554859,0.47899892184525034,0.43045271585568406,798.5052923703308,603.494707629669
Attleboro,4,B,1072,1021,2283,4766.190268665294,0.4789989218452504,0.21408558321161628,1794.24261352788,488.75738647211995
Attleboro,5,A,689,349,1150,2400.84047698865,0.47899892184525034,0.2814540110308228,826.3278873145538,323.6721126854462
Attleboro,5,B,912,682,1775,3705.6450840476987,0.4789989218452504,0.4125981678845147,1042.6382520049863,732.3617479950136
Attleboro,6,A,818,762,1734,3620.0499018246255,0.47899892184525034,0.31921933113426015,1180.4736798131928,553.5263201868071
Attleboro,6,B,947,774,1864,3891.449260092907,0.47899892184525045,0.4111961791450482,1097.53032207363,766.4696779263699
Auburn,-,1,934,841,1979,3388.2656795346375,0.5840746231776626,0.41149756816531946,1164.6463126008327,814.3536873991673
Auburn,-,2,959,822,1950,3338.614489687996,0.5840746231776625,0.23368832250683583,1494.3077711116703,455.69222888832985
Auburn,-,3,968,839,1987,3401.9625594923323,0.5840746231776625,0.42431395766787217,1143.888166113938,843.111833886062
Auburn,-,4,830,746,1809,3097.206980433633,0.5840746231776625,0.3509406058990211,1174.1484439286708,634.8515560713291
Auburn,-,5,805,752,1730,2961.9502908514014,0.5840746231776625,0.31147067818882024,1191.155726733341,538.844273266659
Avon,-,1,1254,1068,2512,4356.0,0.5766758494031221,0.3691132979488414,1584.7873955525104,927.2126044474896
Ayer,-,1,1078,729,2065,3672.5945881226053,0.562272788474485,0.444524679528966,1147.0565367726851,917.9434632273149
Ayer,-,2,1084,769,2111,3754.4054118773947,0.5622727884744849,0.4389194020266247,1184.4411423217953,926.5588576782047
Barnstable,-,1,1278,1015,2491,4267.466376042456,0.5837187175004979,0.3979237665931139,1499.7718974165532,991.2281025834467
Barnstable,-,2,1022,946,2142,3669.5756633813494,0.5837187175004979,0.27365910112046743,1555.8222053999589,586.1777946000412
Barnstable,-,3,912,643,1683,2883.2380212282033,0.5837187175004979,0.4065118591594611,998.840541034627,684.159458965373
Barnstable,-,4,994,879,2037,3489.694503411675,0.5837187175004979,0.3264683868446179,1371.9838959975134,665.0161040024866
Barnstable,-,5,1049,1115,2327,3986.5091357088704,0.5837187175004979,0.4271615769871029,1332.9950103510116,994.0049896489884
Barnstable,-,6,1033,1006,2246,3847.74366944655,0.583718717500498,0.28440926224953933,1607.2167969875347,638.7832030124654
Barnstable,-,7,1252,994,2447,4192.08760424564,0.5837187175004979,0.4186359951691671,1422.597719821048,1024.402280178952
Barnstable,-,8,875,575,1598,2737.619939347991,0.5837187175004979,0.3167089268248523,1091.899134933886,506.10086506611395
Barnstable,-,9,620,341,1051,1800.524753601213,0.5837187175004979,0.38516122214844833,646.1955555219807,404.8044444780192
Barnstable,-,10,928,929,2036,3487.9813495072026,0.5837187175004979,0.350854678661613,1321.659874244956,714.3401257550441
Barnstable,-,11,1124,1101,2424,4152.6850644427595,0.5837187175004979,0.29676372316843413,1704.6447350397157,719.3552649602843
Barnstable,-,12,1050,1032,2272,3892.2856709628504,0.5837187175004979,0.03643618181466618,2189.2169949170784,82.78300508292156
Barnstable,-,13,868,619,1626,2785.5882486732376,0.5837187175004979,0.37070855125700736,1023.2278956561059,602.772104343894
Barre,-,1,639,712,1521,2796.4434604904627,0.5439051500555763,0.3256439304343407,1025.6955818093677,495.3044181906322
Barre,-,2,562,717,1415,2601.556539509537,0.5439051500555762,0.37705532387380447,881.4667167185667,533.5332832814333
Becket,-,1,571,368,1047,1779.0,0.5885328836424958,0.4720742622667117,552.7382474067529,494.26175259324714
Bedford,-,1,1419,548,2181,3601.6513761467886,0.6055555555555556,0.29325555613874854,1541.4096320613894,639.5903679386106
Bedford,-,2,1165,648,1985,3277.981651376147,0.6055555555555555,0.35955170201773684,1271.2898714947926,713.7101285052076
Bedford,-,3,1379,512,2070,3418.3486238532114,0.6055555555555555,0.4024355422854027,1236.9584274692165,833.0415725307836
Bedford,-,4,1122,503,1830,3022.0183486238534,0.6055555555555555,0.25261933192079256,1367.7066225849496,462.2933774150504
Belchertown,-,A,1103,698,2001,3482.139344262295,0.5746467335654312,0.30917451660249995,1382.3417922783976,618.6582077216024
Belchertown,-,B,977,894,2104,3661.3799002138276,0.5746467335654311,0.41789320871477537,1224.7526888641128,879.2473111358873
Belchertown,-,C,1048,955,2217,3858.0224518888094,0.5746467335654312,0.3872018745517878,1358.5734441186864,858.4265558813136
Belchertown,-,D,1280,606,2096,3647.4583036350678,0.5746467335654311,0.39063197020746865,1277.2353904451456,818.7646095548542
Bellingham,-,1,797,786,1766,3211.1235804943217,0.5499632623071271,0.2581520604524232,1310.1034612410206,455.89653875897943
Bellingham,-,2,846,834,1889,3434.7748830995324,0.5499632623071271,0.30871357073376515,1305.8400648839176,583.1599351160824
Bellingham,-,3,895,791,1849,3362.042752171009,0.5499632623071271,0.38998833136163297,1127.9115753123406,721.0884246876593
Bellingham,-,4,687,711,1561,2838.371409485638,0.5499632623071271,0.45947163038685473,843.7647849661198,717.2352150338802
Bellingham,-,4A,104,92,213,387.29859719438883,0.549963262307127,0.26098229570713827,157.41077101437955,55.58922898562045
Bellingham,-,5,704,845,1704,3098.3887775551107,0.549963262307127,0.3365562354820972,1130.5081747385063,573.4918252614935
Belmont,-,1,1326,339,1841,3098.9101490708595,0.5940798253063205,0.4111690524196376,1084.0377744954471,756.9622255045527
Belmont,-,2,1248,501,1946,3275.6540739228103,0.5940798253063204,0.13766263937319645,1678.1085037797598,267.8914962202403
Belmont,-,3,1317,366,1822,3066.9279150500306,0.5940798253063205,0.34071589466048063,1201.215639928604,620.7843600713957
Belmont,-,4,1132,322,1603,2698.290586073106,0.5940798253063204,0.22733695052613126,1238.5788683066116,364.4211316933884
Belmont,-,5,1275,350,1791,3014.7463753318357,0.5940798253063205,0.333910790841386,1192.9657736030777,598.0342263969222
Belmont,-,6,1366,339,1849,3112.3763528691034,0.5940798253063205,0.3181048049797298,1260.8242155924795,588.1757844075204
Belmont,-,7,1339,345,1868,3144.3585868899327,0.5940798253063205,0.4443236690356385,1038.0033862414273,829.9966137585727
Belmont,-,8,1249,544,1971,3317.7359607923217,0.5940798253063205,0.11283811553854967,1748.5960742735188,222.4039257264814
Berkley,-,1,793,1003,1965,3424.1954335417236,0.5738574325378256,0.38531603646059975,1207.8539883549215,757.1460116450785
Berkley,-,2,662,923,1714,2986.8045664582764,0.5738574325378256,0.44027340050883584,959.3713915278555,754.6286084721446
Berlin,-,1,1009,745,1966,2866.0,0.685973482205164,0.26823013814352514,1438.6595484098295,527.3404515901705
Bernardston,-,1,711,382,1244,2129.0,0.5843118835133866,0.4086461976956871,735.6441300665653,508.35586993343475
Beverly,1,1,941,640,1757,3096.6409672957657,0.5673889929623817,0.46713234024492767,936.2484781896621,820.7515218103379
Beverly,1,2,1072,705,1991,3509.0564404586626,0.5673889929623817,0.36587529597006274,1262.5422857236051,728.4577142763949
Beverly,2,1,1111,435,1747,3079.0163744255565,0.5673889929623817,0.18093146407133293,1430.9127322673814,316.0872677326186
Beverly,2,2,1336,484,2024,3567.2175969303526,0.5673889929623817,0.42892388807874693,1155.858050528616,868.1419494713838
Beverly,3,1,916,396,1497,2638.401552670325,0.5673889929623817,0.35630738879169566,963.6078389788316,533.3921610211684
Beverly,3,2,1005,607,1810,3190.051309507875,0.5673889929623817,0.3263110166139367,1219.3770599287745,590.6229400712255
Beverly,4,1,741,332,1172,2065.6022843885244,0.5673889929623817,0.3408688363865777,772.5017237549309,399.49827624506906
Beverly,4,2,1489,557,2242,3951.4337215009145,0.5673889929623817,0.3878926123892644,1372.3447630232693,869.6552369767309
Beverly,5,1,1117,676,1987,3502.0066033105786,0.5673889929623817,0.39072144021660254,1210.6364982896107,776.3635017103893
Beverly,5,2,1073,661,1933,3406.8338018114487,0.5673889929623817,0.3635162952562056,1230.3230012697545,702.6769987302454
Beverly,6,1,1250,581,2070,3648.2907241333155,0.5673889929623817,0.4205866597352588,1199.3856143480143,870.6143856519858
Beverly,6,2,1134,830,2183,3847.44862356668,0.5673889929623817,0.1551511719765743,1844.3049915751383,338.69500842486167
Billerica,-,1,1087,834,2125,3824.8669380087667,0.5555748825882761,0.16263298149954786,1779.4049143134607,345.5950856865392
Billerica,-,2,999,930,2143,3857.2658108954292,0.5555748825882761,0.1457285455929619,1830.7037267942826,312.29627320571734
Billerica,-,3,957,929,2055,3698.8713212273015,0.5555748825882761,0.32765615389145153,1381.6666037530672,673.3333962469329
Billerica,-,4,804,803,1751,3151.690356919223,0.5555748825882763,0.3488478837622614,1140.1673555322802,610.8326444677197
Billerica,-,5,953,1093,2232,4017.4602379461494,0.5555748825882761,0.3924234862114211,1356.1107787761082,875.8892212238919
Billerica,-,6,795,820,1791,3223.687852222918,0.5555748825882763,0.35413636217251504,1156.7417753490254,634.2582246509744
Billerica,-,7,979,876,2022,3639.473387601753,0.5555748825882763,0.37925645699351074,1255.1434439591212,766.8565560408787
Billerica,-,8,955,1065,2212,3981.4614902943017,0.5555748825882763,0.3563869044775052,1423.6721672957585,788.3278327042415
Billerica,-,9,860,996,2018,3632.273638071384,0.5555748825882761,0.2416899305047462,1530.2697202414222,487.7302797585778
Billerica,-,10,859,1061,2083,3749.2695679398876,0.5555748825882761,0.44010395061084856,1166.2634708776022,916.7365291223975
Billerica,-,11,852,912,1926,3466.679398872887,0.5555748825882761,0.3586786233928876,1235.1849713452984,690.8150286547015
Blackstone,-,1,578,734,1471,2871.9978369024443,0.5121870152891647,0.23885357782665018,1119.6463870169976,351.3536129830024
Blackstone,-,2,670,776,1592,3108.2396712091713,0.5121870152891647,0.46651617558767405,849.3062484644228,742.6937515355771
Blackstone,-,3,602,817,1560,3045.7624918883844,0.5121870152891645,0.40267538626137855,931.8263974322495,628.1736025677505
Blandford,-,1,256,405,717,1233.0,0.5815085158150851,0.36500257410834797,455.2931543643145,261.7068456356855
Bolton,-,1,1891,1036,3345,4897.0,0.6830712681233408,0.4580148925642449,1812.940184372601,1532.059815627399
Boston,1,1,755,189,1016,2262.2653966239554,0.44910734236407734,0.3220829233273118,688.7637498994512,327.2362501005488
Boston,1,2,562,142,755,1681.1125732786284,0.44910734236407734,0.3660502539206928,478.63205828987697,276.36794171012303
Boston,1,3,1276,251,1636,3642.781681965346,0.44910734236407734,0.3503905112066231,1062.7611236659645,573.2388763340355
Boston,1,4,366,88,492,1095.5064715934902,0.44910734236407734,0.3042324501865857,342.3176345081999,149.68236549180014
Boston,1,5,652,153,867,1930.4961603080408,0.44910734236407734,0.44763120408267343,478.90374606032213,388.09625393967787
Boston,1,6,556,138,746,1661.072820749479,0.4491073423640774,0.415470382041045,436.0590949973804,309.9409050026196
Boston,1,7,604,143,806,1794.671170943807,0.4491073423640774,0.44117536253923323,450.41265779337806,355.587342206622
Boston,1,8,859,187,1123,2500.515787803841,0.4491073423640773,0.27246497203902054,817.02183640018,305.97816359982005
Boston,1,9,551,146,761,1694.472408298061,0.44910734236407734,0.3151262114771539,521.1889530658859,239.81104693411413
Boston,1,10,364,105,496,1104.413028273112,0.44910734236407734,0.08618908383388357,453.25021441839374,42.749785581606254
Boston,1,11,644,345,1058,2355.784241759985,0.4491073423640774,0.3789014405269197,657.1222759225188,400.87772407748105
Boston,1,12,582,364,1021,2273.3985924734825,0.4491073423640774,0.45264010233100355,558.8544555200453,462.1455444799546
Boston,1,13,927,361,1367,3043.8157452607743,0.4491073423640774,0.20498490642738793,1086.7856329137608,280.2143670862393
Boston,1,14,425,219,678,1509.6613571959072,0.4491073423640774,0.4096873372681561,400.23198533219016,277.76801466780984
Boston,1,15,1,0,1,2.226639169905468,0.44910734236407734,0.44684877753174723,0.5531512224682528,0.44684877753174723
Boston,2,1,1164,384,1709,3805.3263413684444,0.4491073423640774,0.3357064221150391,1135.2777246053981,573.7222753946019
Boston,2,2,1530,378,2067,4602.4631641946025,0.44910734236407734,0.1974252211000051,1658.9220679862894,408.07793201371055
Boston,2,3,876,211,1200,2671.9670038865615,0.44910734236407734,0.29960670307884585,840.471956305385,359.528043694615
Boston,2,4,821,187,1118,2489.382591954313,0.4491073423640774,0.4696169152680694,592.9682887302985,525.0317112697016
Boston,2,5,875,280,1276,2841.191580799377,0.4491073423640774,0.38038540349309846,790.6282251428064,485.37177485719366
Boston,2,6,1028,381,1559,3471.330465882624,0.4491073423640774,0.33646990630521284,1034.4434160701733,524.5565839298268
Boston,2,7,779,290,1176,2618.52766380883,0.44910734236407746,0.43186191703849297,668.1303855627323,507.8696144372677
Boston,3,1,1165,434,1758,3914.4316606938123,0.4491073423640774,0.28127252935043834,1263.5228934019294,494.4771065980706
Boston,3,2,856,298,1263,2812.2452715906056,0.4491073423640774,0.18240666843412195,1032.620377767704,230.37962223229601
Boston,3,3,916,329,1371,3052.7223019403964,0.4491073423640774,0.4238829173090801,789.8565203692511,581.1434796307489
Boston,3,4,931,361,1422,3166.280899605575,0.4491073423640774,0.44509648615712655,789.0727966845661,632.927203315434
Boston,3,5,1684,386,2229,4963.178709719287,0.4491073423640774,0.37872867694673007,1384.8137790857386,844.1862209142613
Boston,3,6,2121,536,2904,6466.160149405479,0.44910734236407734,0.3044623115682632,2019.8414472057636,884.1585527942364
Boston,3,7,2451,223,2836,6314.748685851907,0.44910734236407734,0.30482896064471177,1971.5050676115975,864.4949323884026
Boston,3,8,2941,433,3621,8062.6604342277,0.44910734236407734,0.28006749562970723,2606.87559832483,1014.1244016751699
Boston,4,1,1283,121,1502,3344.412033198013,0.44910734236407734,0.2944825164973995,1059.687260220906,442.31273977909404
Boston,4,2,1731,324,2228,4960.952070549382,0.4491073423640774,0.41267793838944883,1308.5535532683082,919.4464467316919
Boston,4,3,858,73,1023,2277.8518708132938,0.44910734236407734,0.42317615186760216,590.0907966394429,432.909203360557
Boston,4,4,1214,82,1386,3086.121889488978,0.44910734236407746,0.41153382525827964,815.6141181920244,570.3858818079756
Boston,4,5,901,114,1095,2438.1698910464875,0.44910734236407734,0.21750281084380435,856.8344221260342,238.16557787396576
Boston,4,6,741,98,911,2028.4682837838811,0.4491073423640774,0.4416525126106273,508.6545610117185,402.3454389882815
Boston,4,7,819,76,959,2135.346963939344,0.44910734236407734,0.427704597743193,548.8312907642779,410.16870923572213
Boston,4,8,795,113,978,2177.6531081675475,0.4491073423640774,0.32042502038589504,664.6243300625946,313.37566993740535
Boston,4,9,689,24,770,1714.5121608272102,0.4491073423640774,0.39656944744588574,464.641525466668,305.358474533332
Boston,4,10,390,45,465,1035.3872140060425,0.4491073423640774,0.30902372374428794,321.3039684589061,143.6960315410939
Boston,5,1,2512,301,3056,6804.60930323111,0.44910734236407734,0.32284761764217706,2069.377680485507,986.6223195144931
Boston,5,2,882,77,1029,2291.2117058327262,0.4491073423640774,0.4124227033321406,604.6170382712273,424.38296172877267
Boston,5,2A,507,76,638,1420.5957903996884,0.4491073423640774,0.40899583603215817,377.06065661148307,260.93934338851693
Boston,5,3,1077,191,1395,3106.1616420181276,0.4491073423640774,0.3798536135083759,865.1042091558156,529.8957908441844
Boston,5,4,1371,174,1684,3749.660362120808,0.4491073423640774,0.4148385428515368,985.4118938380119,698.588106161988
Boston,5,5,449,87,593,1320.3970277539424,0.4491073423640774,0.35311708677994214,383.60156753949434,209.3984324605057
Boston,5,6,1020,227,1380,3072.7620544695455,0.4491073423640774,0.2968676084081979,970.3227003966869,409.67729960331314
Boston,5,7,1296,268,1722,3834.2726505772152,0.4491073423640774,0.3089427280257145,1190.0006223397197,531.9993776602803
Boston,5,8,1136,209,1494,3326.598919838769,0.4491073423640774,0.30290028181225037,1041.466978972498,452.53302102750206
Boston,5,9,1572,243,2011,4477.771370679896,0.44910734236407734,0.331774650988112,1343.8011768629067,667.1988231370932
Boston,5,10,1025,175,1300,2894.6309208771086,0.44910734236407734,0.3585606616245537,833.8711398880802,466.1288601119198
Boston,5,11,723,120,911,2028.4682837838811,0.4491073423640774,0.3379417642713889,603.1350527487647,307.86494725123526
Boston,6,1,2669,668,3593,8000.314537470346,0.44910734236407734,0.3915954955086122,2185.997384637556,1407.0026153624437
Boston,6,2,706,203,989,2202.1461390365075,0.4491073423640774,0.39973064494400945,593.6663921503747,395.33360784962537
Boston,6,3,950,330,1400,3117.2948378676547,0.4491073423640774,0.26235135931856673,1032.7080969540066,367.2919030459934
Boston,6,4,880,358,1385,3083.895250319073,0.44910734236407734,0.4596964506513232,748.3204158479173,636.6795841520826
Boston,6,5,805,360,1296,2885.7243641974865,0.44910734236407734,0.2854750034092519,926.0243955816095,369.9756044183905
