City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Bourne,-,5,808,773,1739,3113.0227458087898,0.5586210387769567,0.37359224622707576,1089.3230838111153,649.6769161888848
Bourne,-,6,627,485,1228,2198.270231082918,0.5586210387769566,0.4444453927125001,682.2210577490499,545.7789422509501
Bourne,-,7,710,768,1606,2874.936474852741,0.5586210387769567,0.2653942815148138,1179.776783887209,426.22321611279096
Boxborough,-,1,1987,756,3069,4996.0,0.6142914331465172,0.3567998822200217,1973.9811614667535,1095.0188385332465
Boxford,-,1,786,711,1706,2609.11866359447,0.6538606403013183,0.4765556258086958,892.996102370365,813.003897629635
Boxford,-,2,852,776,1813,2772.7620967741937,0.6538606403013183,0.12520963584706285,1585.994930209275,227.00506979072495
Boxford,-,3,816,707,1689,2583.1192396313363,0.6538606403013183,0.4229218206414384,974.6850449366104,714.3149550633894
Boylston,-,1,1424,1125,2861,4355.0,0.6569460390355912,0.46702130859095803,1524.852036121269,1336.147963878731
Braintree,-,1A,836,781,1759,3048.273829147678,0.5770478961504028,0.26616937902626686,1290.8080622927964,468.1919377072034
Braintree,-,1B,827,663,1608,2786.59711044313,0.5770478961504029,0.3878199322897116,984.3855488781438,623.6144511218563
Braintree,-,2A,912,765,1833,3176.5127508969263,0.5770478961504029,0.41102903593278894,1079.5837771351978,753.4162228648021
Braintree,-,2B,871,772,1802,3122.791040434403,0.5770478961504029,0.3558750767281666,1160.7131117358438,641.2868882641562
Braintree,-,3A,831,594,1552,2689.551439930185,0.5770478961504029,0.43418059392162583,878.1517182336366,673.8482817663632
Braintree,-,3B,857,655,1653,2864.5802385338893,0.5770478961504029,0.4423344459846069,921.8211607874448,731.1788392125552
Braintree,-,4A,773,594,1509,2615.0342286434598,0.5770478961504029,0.40384843314793883,899.5927143797603,609.4072856202397
Braintree,-,4B,882,506,1504,2606.3694366333752,0.5770478961504029,0.12867260993299562,1310.4763946607748,193.5236053392254
Braintree,-,5A,837,686,1669,2892.307572966159,0.5770478961504029,0.21844602246501216,1304.4135885058947,364.5864114941053
Braintree,-,5B,994,762,1928,3341.1437990885292,0.5770478961504029,0.4707388421301453,1020.4155123730799,907.5844876269201
Braintree,-,6A,960,864,1984,3438.189469601474,0.5770478961504029,0.4157308757936923,1159.1899424253145,824.8100575746855
Braintree,-,6B,889,785,1825,3162.6490836807916,0.5770478961504028,0.3683037801626471,1152.845601203169,672.154398796831
Brewster,-,1,1307,815,2324,3348.7424798239176,0.6939918533604889,0.31810314014871865,1584.728302294378,739.2716977056222
Brewster,-,2,1320,750,2281,3286.782098312546,0.6939918533604887,0.35323622809450783,1475.2681637164276,805.7318362835724
Brewster,-,3,1186,805,2210,3184.475421863536,0.6939918533604889,0.2628542845053632,1629.0920312431474,580.9079687568526
Bridgewater,-,1,1088,1341,2659,5375.267656012177,0.4946730414486315,0.34923831923067594,1730.3753091656326,928.6246908343674
Bridgewater,-,2,971,1095,2271,4590.911187214611,0.4946730414486316,0.3066715563422074,1574.5488955468472,696.451104453153
Bridgewater,-,3,1032,1350,2559,5173.1139269406385,0.4946730414486316,0.47219680345250187,1350.6483799650475,1208.3516200349522
Bridgewater,-,4,487,536,1134,2292.423287671233,0.4946730414486315,0.541846428720678,519.5461498307511,614.4538501692489
Bridgewater,-,5,334,310,713,1441.356088280061,0.49467304144863156,0.08873738293918865,649.7302459643585,63.269754035641505
Bridgewater,-,6,860,706,1713,3462.893378995434,0.4946730414486315,0.37397852041056123,1072.3747945367086,640.6252054632914
Bridgewater,-,7,946,923,2091,4227.034474885844,0.4946730414486316,0.172927919669141,1729.407719971826,361.59228002817383
Brimfield,-,1,793,1113,2126,3609.0,0.5890828484344693,0.25361150830268614,1586.8219333484892,539.1780666515107
Brockton,1,A,906,179,1135,2918.304782787447,0.3889244217034431,0.29193082135246456,803.6585177649528,331.3414822350473
Brockton,1,B,980,381,1461,3756.513909825956,0.3889244217034431,0.23775742602534294,1113.636400576974,347.363599423026
Brockton,1,C,908,354,1338,3440.2570919555983,0.3889244217034431,0.4372854756256825,752.9120336128368,585.0879663871632
Brockton,1,D,1049,611,1823,4687.286007948472,0.38892442170344316,0.22174327641506808,1418.762007095331,404.2379929046691
Brockton,2,A,809,60,899,2311.5030834589556,0.38892442170344316,0.27908941656272535,648.0986145101099,250.9013854898901
Brockton,2,B,746,89,868,2231.796080581061,0.3889244217034431,0.28532663464300506,620.3364811298717,247.6635188701284
Brockton,2,C,754,79,859,2208.655337810059,0.38892442170344316,0.1884942281594848,697.0834580110026,161.91654198899744
Brockton,2,D,857,253,1179,3031.4373030012334,0.3889244217034431,0.4119409135149222,693.3216629659069,485.67833703409326
Brockton,3,A,918,257,1235,3175.4241469096887,0.38892442170344316,0.26602369776374646,906.4607332617732,328.5392667382269
Brockton,3,B,882,164,1101,2830.8841989858847,0.3889244217034431,0.4297571238548367,627.8374066358247,473.1625933641752
Brockton,3,C,984,544,1627,4183.332054268878,0.3889244217034431,0.4229611450757188,938.8422169618055,688.1577830381945
Brockton,3,D,932,557,1610,4139.621762368097,0.3889244217034431,0.4008527611923662,964.6270544802903,645.3729455197096
Brockton,4,A,752,108,883,2270.363985199397,0.3889244217034431,0.3491938324468864,574.6618459493993,308.3381540506007
Brockton,4,B,992,279,1345,3458.255447444155,0.38892442170344316,0.3904787531490017,819.8060770145927,525.1939229854073
Brockton,4,C,943,410,1438,3697.37645607784,0.38892442170344316,0.3710424249700891,904.4409928930119,533.5590071069881
Brockton,4,D,927,409,1423,3658.808551459504,0.3889244217034431,0.39782651105372707,856.8928747705463,566.1071252294536
Brockton,5,A,972,151,1180,3034.0084966424556,0.38892442170344316,0.2645048645168872,867.884259870073,312.1157401299269
Brockton,5,B,961,387,1452,3733.3731670549537,0.38892442170344316,0.4358495368755828,819.1464724566538,632.8535275433462
Brockton,5,C,979,232,1275,3278.271892558586,0.3889244217034431,0.4611864608243858,686.987262448908,588.0127375510918
Brockton,5,D,934,480,1511,3885.0735918870773,0.3889244217034431,0.05657224233537478,1425.5193418312488,85.48065816875129
Brockton,6,A,805,236,1096,2818.0282307797725,0.38892442170344316,0.43101693967975707,623.6054341109863,472.39456588901373
Brockton,6,B,956,596,1673,4301.606961765109,0.3889244217034431,0.07821459276654463,1542.146986301571,130.85301369842918
Brockton,6,C,910,402,1398,3594.528710428943,0.38892442170344316,0.1843995228291993,1140.2094670847794,257.79053291522064
Brockton,6,D,835,584,1533,3941.63985199397,0.38892442170344316,0.41290121720244377,900.0224340286537,632.9775659713463
Brockton,7,A,896,146,1083,2784.602713443881,0.38892442170344316,0.5389101193378447,499.36034075711416,583.6396592428858
Brockton,7,B,1047,252,1368,3517.392901192271,0.3889244217034431,0.24660790189752796,1030.6403902041816,337.35960979581824
Brockton,7,C,1018,215,1282,3296.270248047143,0.3889244217034431,0.49821847539520275,643.28391454335,638.7160854566499
Brockton,7,D,941,386,1410,3625.3830341236126,0.3889244217034431,0.32010865024389884,958.6468031561027,451.35319684389736
Brookfield,-,1,708,936,1827,3390.0,0.5389380530973451,0.42900610750159374,1043.2058415945883,783.7941584054117
Brookline,-,1,1518,173,1802,3565.8714285714286,0.5053463188721651,0.31121377751247803,1241.1927729225147,560.8072270774854
Brookline,-,2,1070,121,1265,2503.2338274932613,0.5053463188721651,0.43985976771343144,708.5773938425092,556.4226061574908
Brookline,-,3,1617,172,1901,3761.7766846361183,0.5053463188721651,0.47051807142587154,1006.5451462194181,894.4548537805819
Brookline,-,4,1429,221,1746,3455.056334231806,0.5053463188721651,0.18543269514734162,1422.2345142727415,323.76548572725846
Brookline,-,5,1640,205,1967,3892.3801886792453,0.5053463188721651,0.2710844106847937,1433.7769641830107,533.2230358169893
Brookline,-,6,1711,151,1989,3935.9146900269543,0.5053463188721651,0.4841136300579034,1026.09798981483,962.90201018517
Brookline,-,7,1470,153,1770,3502.5485175202157,0.5053463188721651,0.4847220305855693,912.0420058635424,857.9579941364576
Brookline,-,8,1626,146,1887,3734.0729110512125,0.5053463188721652,0.49771562831580224,947.8106093680813,939.1893906319189
Brookline,-,9,1551,159,1810,3581.702156334232,0.5053463188721651,0.04402406270732456,1730.3164464997426,79.68355350025746
Brookline,-,10,1538,191,1839,3639.0885444743935,0.5053463188721651,0.3027367485568089,1282.2671194040286,556.7328805959716
Brookline,-,11,1634,183,1907,3773.6497304582213,0.5053463188721651,0.4586867248135934,1032.2844157804773,874.7155842195226
Brookline,-,12,1868,204,2217,4387.090431266846,0.5053463188721651,0.4920735173104718,1126.073012122684,1090.926987877316
Brookline,-,13,1622,184,1943,3844.888005390835,0.5053463188721652,0.3266171632776511,1308.382851751524,634.6171482484762
Brookline,-,14,1590,252,2008,3973.5126684636116,0.5053463188721651,0.472826486412193,1058.5644152843165,949.4355847156835
Brookline,-,15,1407,390,1952,3862.697574123989,0.5053463188721651,0.3482418978710376,1272.2318153557346,679.7681846442654
Brookline,-,16,1292,270,1677,3318.516307277628,0.5053463188721651,0.43814377962241285,942.2328815732137,734.7671184267864
Buckland,-,1,703,230,1067,1902.0,0.5609884332281808,0.4272464792769143,611.1280066115324,455.87199338846756
Burlington,-,1,1188,946,2327,4009.2021942471342,0.5804147277328762,0.35650962561792965,1497.4021011870777,829.5978988129223
Burlington,-,2,863,495,1493,2572.2986145298546,0.5804147277328761,0.24945180132676964,1120.5684606191328,372.4315393808671
Burlington,-,3,1070,777,2025,3488.884591040158,0.5804147277328761,0.453911612182015,1105.8289853314195,919.1710146685804
Burlington,-,4,1002,683,1830,3152.917926717772,0.5804147277328762,0.3909426008539299,1114.5750404373084,715.4249595626917
Burlington,-,5,1161,902,2228,3838.634503129615,0.5804147277328762,0.3401718495380448,1470.0971192292361,757.9028807707638
Burlington,-,6,1134,884,2175,3747.320486672762,0.5804147277328762,0.4350848120346522,1228.6905338246315,946.3094661753686
Burlington,-,7,1215,747,2141,3688.741683662705,0.5804147277328762,0.4861920799580111,1100.0627568098982,1040.9372431901018
Cambridge,1,1,1404,224,1758,3469.7420517247847,0.5066659059356041,0.4541137860177148,959.6679641808574,798.3320358191426
Cambridge,1,2,1267,179,1561,3080.925678465523,0.5066659059356041,0.47043308305367637,826.6539573532112,734.3460426467888
Cambridge,1,3,1365,202,1685,3325.662888029729,0.506665905935604,0.1989541401864619,1349.7622737858119,335.2377262141883
Cambridge,2,1,1342,74,1521,3001.9781915093276,0.5066659059356041,0.4107105951401933,896.309184791766,624.6908152082341
Cambridge,2,2,433,19,511,1008.5541458653954,0.5066659059356041,0.3603800759361807,326.84578119661165,184.15421880338835
Cambridge,2,3,761,79,913,1801.9763897751586,0.5066659059356041,0.06978227404543369,849.288783796519,63.71121620348096
Cambridge,3,1,1354,176,1666,3288.162831725536,0.5066659059356041,0.377130611470081,1037.700401290845,628.2995987091549
Cambridge,3,2,914,62,1038,2048.687286513269,0.5066659059356041,0.498298344992838,520.7663178974342,517.2336821025658
Cambridge,3,2A,675,34,768,1515.7917495589504,0.5066659059356041,0.48618402942033334,394.610665405184,373.389334594816
Cambridge,3,3,1376,62,1539,3037.5045606396156,0.5066659059356041,0.37367516029344594,963.9139283083867,575.0860716916133
Cambridge,4,1,1715,59,1871,3692.768702376037,0.5066659059356041,0.2953234968654932,1318.4497373646623,552.5502626353377
Cambridge,4,2,1752,97,1971,3890.137419766525,0.5066659059356041,0.11851287225862667,1737.4111287782468,233.58887122175315
Cambridge,4,3,636,31,735,1450.6600728200892,0.5066659059356041,0.5219950416365482,351.33364439713705,383.66635560286295
Cambridge,5,1,1505,72,1704,3363.162944333921,0.5066659059356041,0.4839056866026893,879.4247100290174,824.5752899709826
Cambridge,5,2,1678,115,1896,3742.110881723659,0.5066659059356041,0.43793555823003877,1065.6741815958464,830.3258184041536
Cambridge,5,3,1262,61,1416,2794.741038249315,0.5066659059356041,0.4710328000608925,749.0175551137762,666.9824448862238
Cambridge,6,1,1656,80,1854,3659.2160204196543,0.506665905935604,0.488862487350608,947.6489484519727,906.3510515480273
Cambridge,6,2,1648,78,1834,3619.7422769415557,0.5066659059356042,0.507247310390355,903.708432744089,930.291567255911
Cambridge,6,3,1661,127,1928,3805.2688712886156,0.5066659059356041,0.375760556229525,1203.5336475894758,724.4663524105241
Cambridge,7,1,1720,55,1879,3708.5581997672757,0.5066659059356041,0.489057295317641,960.0613420981524,918.9386579018475
Cambridge,7,2,929,48,1051,2074.3452197740326,0.5066659059356041,0.22985275957470014,809.4247496869901,241.57525031300983
Cambridge,7,3,559,33,633,1249.3439810817913,0.5066659059356041,0.46003332320855084,341.7989064089873,291.2010935910127
Cambridge,8,1,1200,61,1339,2642.7671258586392,0.506665905935604,0.4536481792602203,731.5650879705651,607.4349120294349
Cambridge,8,2,1224,63,1364,2692.109305206261,0.5066659059356041,0.12590234544971052,1192.2692008065949,171.73079919340515
Cambridge,8,3,426,11,469,925.6592845613903,0.5066659059356041,0.3776619884954132,291.8765273956512,177.1234726043488
Cambridge,9,1,1948,98,2191,4324.3485980256,0.5066659059356041,0.2889096423196828,1557.998973677575,633.001026322425
Cambridge,9,2,1926,236,2295,4529.612064111708,0.5066659059356041,0.3777292236766101,1428.1114316621797,866.8885683378202
Cambridge,9,3,1557,193,1872,3694.7423895499423,0.506665905935604,0.4816477709474649,970.3553727863457,901.6446272136543
Cambridge,10,1,1934,100,2176,4294.743290417026,0.5066659059356041,0.2336263584866981,1667.629043932945,508.3709560670551
Cambridge,10,2,1946,83,2124,4192.111557373973,0.5066659059356041,0.4874313623483875,1088.695786372025,1035.304213627975
Cambridge,10,3,1585,84,1740,3434.215682594497,0.5066659059356041,0.5084522643638804,855.2930600068481,884.7069399931519
Cambridge,11,1,1652,91,1825,3601.979092376412,0.5066659059356041,0.4079712005817644,1080.45255893828,744.5474410617201
Cambridge,11,2,1996,184,2325,4588.822679328854,0.5066659059356041,0.4990508354458204,1164.7068075884677,1160.2931924115323
Cambridge,11,3,1557,152,1830,3611.8475282459367,0.5066659059356041,0.46782154244341617,973.8865773285484,856.1134226714516
Canton,-,1,1102,715,1986,3251.33986332574,0.6108251008765827,0.47854557693646926,1035.608484204172,950.391515795828
Canton,-,2,1255,831,2284,3739.2045558086556,0.6108251008765828,0.4137806458761495,1338.9250048188746,945.0749951811255
Canton,-,3,1276,739,2167,3547.6603644646925,0.6108251008765827,0.27352235475315434,1574.2770572499146,592.7229427500855
Canton,-,4,1245,991,2456,4020.790888382688,0.6108251008765827,0.40844664099428557,1452.8550497180347,1003.1449502819654
Canton,-,5,1248,801,2273,3721.1961275626422,0.6108251008765827,0.42040087801650394,1317.4288042684866,955.5711957315135
Canton,-,6,1182,654,2004,3280.808200455581,0.6108251008765827,0.30938931032097927,1383.9838221167574,620.0161778832424
Carlisle,-,1,2302,732,3391,4852.0,0.6988870568837593,0.4467258341550114,1876.1526963803567,1514.8473036196435
Carver,-,1,818,1051,2092,3781.5027485471965,0.5532192197410722,0.3346423298956318,1391.9282458583382,700.0717541416617
Carver,-,2,763,1051,2024,3658.58583320245,0.5532192197410722,0.2440366059998632,1530.069909456277,493.9300905437231
Carver,-,3,948,1104,2251,4068.911418250353,0.5532192197410722,0.3233067870891863,1523.2364222622416,727.7635777377584
Charlemont,-,1,407,228,735,1266.0,0.580568720379147,0.16199332682151518,615.9349047861863,119.06509521381366
Charlton,-,1,712,945,1834,3243.0396403759705,0.5655188352207072,0.46926542940690585,973.3672024677346,860.6327975322654
Charlton,-,2,652,1029,1906,3370.3563547200656,0.5655188352207071,0.0810047944206958,1751.604861834154,154.3951381658462
Charlton,-,3,701,1001,1884,3331.4540253371474,0.5655188352207072,0.3781557160732324,1171.5546309180302,712.4453690819698
Charlton,-,4,644,881,1717,3036.1499795668165,0.5655188352207072,0.39237085313834763,1043.299245161457,673.7007548385429
Chatham,-,1,2398,1796,4643,6125.0,0.7580408163265306,0.47188598737646864,2452.0333606110557,2190.966639388944
Chelmsford,-,1,1167,822,2221,3672.5487721357986,0.6047571149636116,0.4481244694612755,1225.7155533265072,995.2844466734929
Chelmsford,-,2,1133,689,2029,3355.065942667058,0.6047571149636116,0.04520708925852418,1937.2748158944546,91.72518410554557
Chelmsford,-,3,1108,974,2298,3799.8726152039917,0.6047571149636116,0.49961752989973907,1149.8789162903997,1148.1210837096003
Chelmsford,-,4,1048,832,2058,3403.0190783680655,0.6047571149636116,0.5351569501522745,956.6469965866191,1101.353003413381
Chelmsford,-,5,1201,799,2244,3710.5805694159085,0.6047571149636116,0.34556736611495975,1468.5468304380304,775.4531695619697
Chelmsford,-,6,1261,884,2397,3963.5746991488113,0.6047571149636116,0.23857583005511201,1825.1337353578967,571.8662646421035
Chelmsford,-,7,1292,934,2489,4115.70188826925,0.6047571149636115,0.3914371021299976,1514.713052798436,974.2869472015641
Chelmsford,-,8,1239,818,2263,3741.9981410820856,0.6047571149636116,0.2925574125233555,1600.9425754596466,662.0574245403535
Chelmsford,-,9,1256,909,2443,4039.63829370903,0.6047571149636116,0.5183912976725903,1176.570059785862,1266.429940214138
Chelsea,1,1,429,92,573,2009.012359214592,0.2852147710151519,0.4397707914038007,321.0113365256222,251.9886634743778
Chelsea,1,2,297,44,376,1318.3047941792086,0.28521477101515197,0.3918189863299395,228.67606113994276,147.32393886005724
Chelsea,1,3,368,57,472,1654.8932522675173,0.2852147710151519,0.28288844406605973,338.4766544008198,133.5233455991802
Chelsea,1,4,358,33,429,1504.129672082129,0.28521477101515197,0.2851969236089378,306.6505197717657,122.34948022823431
Chelsea,2,1,838,255,1250,4382.662214691518,0.28521477101515197,0.3684610913981665,789.4236357522918,460.57636424770817
Chelsea,2,2,593,76,754,2643.6218479019235,0.28521477101515197,0.4124246699432785,443.03179886276797,310.968201137232
Chelsea,2,3,285,23,332,1164.035084222067,0.28521477101515197,0.44500986341500703,184.25672534621768,147.74327465378232
Chelsea,2,4,428,50,509,1784.6200538223861,0.28521477101515197,0.47690863087978025,266.2535068821918,242.74649311780814
Chelsea,3,1,479,69,592,2075.628824877903,0.28521477101515197,0.38416273367802856,364.5756616626071,227.4243383373929
Chelsea,3,2,599,107,755,2647.127977673677,0.2852147710151519,0.4721985835172439,398.4900694444808,356.50993055551913
Chelsea,3,3,439,83,585,2051.0859164756303,0.28521477101515197,0.23916154805090745,445.09049439021913,139.90950560978087
Chelsea,3,4,497,81,645,2261.4537027808233,0.28521477101515197,0.4060543281239028,383.09495836008267,261.90504163991733
Chelsea,4,1,440,122,611,2142.2452905412138,0.28521477101515197,0.25316381584451747,456.3169085189998,154.68309148100016
Chelsea,4,2,543,199,829,2906.5815807834147,0.28521477101515197,0.49749539630067574,416.5763164667398,412.4236835332602
Chelsea,4,3,468,167,692,2426.2418020532245,0.2852147710151519,0.29174726571901377,490.11089212244246,201.88910787755754
Chelsea,4,4,439,129,629,2205.3556264327717,0.28521477101515197,0.43794009389729566,353.535680938601,275.46431906139895
Cheshire,-,1,978,741,1891,3235.0,0.5845440494590417,0.17174803560828167,1566.2244646647393,324.77553533526066
Chester,-,1,238,372,696,1337.0,0.5205684367988033,0.4630392838985131,373.7246584066349,322.2753415933651
Chesterfield,-,1,398,267,768,1222.0,0.6284779050736498,0.3269079045837345,516.934729279692,251.0652707203081
Chicopee,1,A,660,640,1433,3228.9651603439142,0.4437954356396253,0.39115933437404504,872.4686738419934,560.5313261580066
Chicopee,1,B,833,750,1747,3936.4983497005014,0.44379543563962526,0.3718378663968822,1097.3992474046468,649.6007525953532
Chicopee,2,A,677,279,1071,2413.2740312130722,0.44379543563962526,0.4660161323458201,571.8967222576267,499.10327774237334
Chicopee,2,B,753,658,1543,3476.8271056599165,0.44379543563962526,0.28579893431184544,1102.0122443568225,440.98775564317754
Chicopee,3,A,658,509,1272,2866.1854040177664,0.44379543563962526,0.4074156292657676,753.7673195739436,518.2326804260564
Chicopee,3,B,617,395,1109,2498.8990668676906,0.4437954356396253,0.4123674139006979,651.6845379841261,457.315462015874
Chicopee,4,A,659,463,1260,2839.1459190742025,0.44379543563962526,0.3717658992386408,791.5749669593126,468.42503304068737
Chicopee,4,B,708,460,1304,2938.290697200603,0.4437954356396253,0.17304482466013194,1078.349548643188,225.65045135681206
Chicopee,5,A,697,516,1340,3019.4091520312945,0.4437954356396253,0.36965521435405696,844.6620127655636,495.33798723443635
Chicopee,5,B,655,524,1317,2967.583472556131,0.44379543563962526,0.4745958043280247,691.9573256999914,625.0426743000085
Chicopee,6,AN,188,147,371,835.9707428385152,0.44379543563962526,0.34264922940781106,243.8771358897021,127.12286411029791
Chicopee,6,AS,401,374,844,1901.7771076973227,0.44379543563962537,0.5039868360179793,418.63511040082545,425.36488959917455
Chicopee,6,BE,580,798,1488,3352.896133001915,0.4437954356396253,0.47685965840491906,778.4328282934804,709.5671717065196
Chicopee,6,BW,136,145,321,723.3062222403325,0.44379543563962526,0.50519915032732,158.83107274493028,162.16892725506972
Chicopee,7,A,602,355,1042,2347.928609266126,0.4437954356396253,0.5067329444173501,513.9842719171212,528.0157280828788
Chicopee,7,B,695,400,1191,2683.6688806487105,0.44379543563962526,0.47435112552159003,626.0478095037863,564.9521904962137
Chicopee,8,A,704,558,1447,3260.5112261114054,0.4437954356396253,0.3626963399264239,922.1783961264646,524.8216038735354
Chicopee,8,B,617,543,1314,2960.8236013202395,0.4437954356396253,0.31038300322663925,906.1567337601961,407.843266239804
Chicopee,9,A,697,564,1397,3147.846705513223,0.4437954356396253,0.05561557776651893,1319.3050378601731,77.69496213982694
Chicopee,9,B,801,763,1730,3898.192412697119,0.4437954356396253,0.2777266156308854,1249.5329549585683,480.46704504143173
Chilmark,-,1,617,94,788,866.0,0.9099307159353349,0.06674471349371558,735.4051657669521,52.59483423304788
Clarksburg,-,1,510,327,896,1702.0,0.5264394829612221,0.401446845141792,536.3036267529543,359.69637324704564
Clinton,-,1,1021,687,1922,3613.4768550504355,0.53189769219462,0.22667251238210162,1486.3354312016006,435.66456879839933
Clinton,-,2,921,659,1777,3340.86803924278,0.53189769219462,0.5061260997525787,877.6139207396676,899.3860792603324
Clinton,-,3,930,718,1797,3378.4692552162496,0.53189769219462,0.30157265275300926,1255.0739430028423,541.9260569971576
Clinton,-,4,895,684,1741,3273.1858504905344,0.53189769219462,0.39749930606637585,1048.9537081384397,692.0462918615603
Cohasset,-,1,1403,770,2438,3648.292857142857,0.6682577565632458,0.061768765795000014,2287.40774899179,150.59225100821004
Cohasset,-,2,1492,859,2602,3893.7071428571435,0.6682577565632457,0.32834098529141476,1747.656756271739,854.3432437282612
Colrain,-,1,513,257,934,1671.0,0.5589467384799521,0.30553836980364113,648.6271626033991,285.3728373966008
Concord,-,1,1645,329,2185,3372.4626539704727,0.647894498528413,0.22334339157905914,1696.9946893997558,488.00531060024423
Concord,-,2,1993,462,2682,4139.56285489648,0.647894498528413,0.4864693742047421,1377.2891383828817,1304.7108616171183
Concord,-,3,1765,464,2430,3750.610640342448,0.647894498528413,0.33310218821709925,1620.5616826324488,809.4383173675511
Concord,-,4,1857,439,2519,3887.978684371451,0.647894498528413,0.3292881538459953,1689.5231404619378,829.4768595380622
Concord,-,5,1200,257,1631,2517.385166419149,0.6478944985284131,0.4744737305532447,857.1333454676579,773.8666545323421
Conway,-,1,865,249,1235,1897.0,0.6510279388508171,0.1495330685150727,1050.3266603838854,184.6733396161148
Cummington,-,1,334,156,567,872.0,0.6502293577981652,0.44551303984564666,314.3941064075184,252.60589359248166
Dalton,-,1,1091,491,1763,3419.703703703704,0.5155417406749556,0.4661419661401152,941.191713694977,821.8082863050231
Dalton,-,2,1099,449,1720,3336.296296296296,0.5155417406749556,0.47435994066463283,904.1009020568315,815.8990979431685
Danvers,-,1,1069,731,1974,3351.0945790080737,0.5890612614652927,0.384527240756399,1214.9432267468685,759.0567732531316
Danvers,-,2,1033,815,2022,3432.5801614763554,0.5890612614652927,0.3411021367304219,1332.291479531087,689.7085204689131
Danvers,-,3,860,741,1739,2952.1547481737794,0.5890612614652927,0.14985133233358705,1478.4085330718922,260.5914669281079
Danvers,-,4,997,774,1940,3293.375624759708,0.5890612614652927,0.4572030682663244,1053.0260475633306,886.9739524366694
Danvers,-,5,984,895,2064,3503.8800461361016,0.5890612614652927,0.42719227771884727,1182.2751387882993,881.7248612117007
Danvers,-,6,958,910,2049,3478.415801614764,0.5890612614652927,0.28635240795640315,1462.26391609733,586.7360839026701
Danvers,-,7,952,810,1966,3337.513648596693,0.5890612614652928,0.3044332361896645,1367.4842576511196,598.5157423488804
Danvers,-,8,899,808,1852,3143.9853902345253,0.5890612614652927,0.40645968164632895,1099.2366695909989,752.7633304090012
Dartmouth,-,1,896,1085,2128,4361.868096127206,0.4878643629525153,0.5026401286197125,1058.3818062972518,1069.6181937027482
Dartmouth,-,2,681,589,1365,2797.9088116605435,0.48786436295251523,0.39813195153125225,821.5498861598406,543.4501138401594
Dartmouth,-,3,162,26,214,438.64650966692767,0.4878643629525153,0.17899643960533385,175.69476192445856,38.305238075541446
Dartmouth,-,4,1065,780,1999,4097.450340299945,0.48786436295251534,0.33387627942062514,1331.5813174381703,667.4186825618297
Dartmouth,-,5,1059,907,2140,4386.465096669276,0.48786436295251534,0.4334405382994214,1212.437248039238,927.5627519607618
Dartmouth,-,6,920,714,1748,3582.9630789616335,0.4878643629525153,0.2632085518455545,1287.9114513739707,460.0885486260292
Dartmouth,-,7,1035,837,2025,4150.743841474432,0.48786436295251534,0.2931015087556428,1431.4694447698234,593.5305552301767
Dartmouth,-,8,1378,847,2424,4968.594109498284,0.4878643629525153,0.3913278578265159,1475.4212726285255,948.5787273714745
Dartmouth,-,9,1390,953,2560,5247.360115641752,0.4878643629525153,0.10674322037479533,2286.737355840524,273.26264415947605
Dedham,-,1,1501,465,2175,3677.39470805415,0.5914513324436896,0.2628670445891882,1603.2641780185156,571.7358219814843
Dedham,-,2,1205,695,2069,3498.174552167373,0.5914513324436896,0.36390059589302665,1316.089667097328,752.9103329026722
Dedham,-,3,1139,614,1882,3182.0031450840966,0.5914513324436896,0.46393896966464715,1008.866859091134,873.1331409088659
Dedham,-,4,1212,652,2037,3444.0703541638177,0.5914513324436896,0.516826570628305,984.2242756301429,1052.7757243698572
Dedham,-,5,1151,818,2152,3638.5073157390952,0.5914513324436895,0.4567245494178439,1169.1287696528,982.8712303472001
Dedham,-,6,1306,701,2196,3712.900587993983,0.5914513324436896,0.4394889124350889,1230.8823482925447,965.1176517074553
Dedham,-,7,1107,833,2115,3575.949336797484,0.5914513324436895,0.449689162328517,1163.9074216751865,951.0925783248135
Deerfield,-,1,1968,777,3095,5125.0,0.6039024390243902,0.2733053185316858,2249.120039144432,845.8799608555677
Dennis,-,1,981,884,2021,3044.141963528414,0.6638980784120503,0.4531089932610989,1105.2667246193191,915.7332753806809
Dennis,-,2,1091,783,2036,3066.735793044953,0.6638980784120505,0.41136660741053893,1198.4575873121428,837.5424126878572
Dennis,-,3,844,667,1666,2509.4213316369805,0.6638980784120504,0.3864761753206032,1022.1306919158751,643.8693080841249
Dennis,-,4,1003,771,1949,2935.6915818490247,0.6638980784120504,0.41085552567329275,1148.2425804627524,800.7574195372475
Dennis,-,5,968,646,1760,2651.0093299406276,0.6638980784120504,0.3651668831648423,1117.3062856298777,642.6937143701225
Dighton,-,1,776,1044,1996,3431.2605531295485,0.581710414902625,0.3434590546269501,1310.4557269646077,685.5442730353924
Dighton,-,2,826,1105,2126,3654.739446870451,0.5817104149026249,0.3166155179382419,1452.8754088632977,673.1245911367023
Douglas,-,1,565,956,1690,2877.5859296482413,0.5872978396883485,0.47201515735555766,892.2943840691075,797.7056159308925
Douglas,-,2,643,908,1724,2935.4781909547737,0.5872978396883485,0.43652487725734834,971.4311116083314,752.5688883916686
