City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Boston,20,10,955,474,1545,3440.1575175039475,0.4491073423640774,0.28348247097979057,1107.0195823362237,437.98041766377645
Boston,20,11,470,165,672,1496.3015221764745,0.44910734236407734,0.33871779376126954,444.3816425924269,227.61835740757311
Boston,20,12,549,263,901,2006.2018920848266,0.44910734236407734,0.4294352755359713,514.0788167420899,386.9211832579101
Boston,20,13,508,229,802,1785.7646142641852,0.4491073423640774,0.3795063835582586,497.6358803862766,304.3641196137234
Boston,20,14,459,245,777,1730.0986350165485,0.44910734236407734,0.3982258857502316,467.57848677207,309.42151322792995
Boston,20,15,878,462,1432,3188.5472913046297,0.4491073423640774,0.31027210044434317,987.6903521637006,444.3096478362994
Boston,20,16,845,510,1486,3308.785806479525,0.4491073423640774,0.2897536095779768,1055.4261361671265,430.57386383287354
Boston,20,17,1030,488,1642,3656.1415169847783,0.44910734236407734,0.3261040879516511,1106.537087583389,535.4629124166111
Boston,20,18,550,174,778,1732.3252741864542,0.44910734236407734,0.3023467126099836,542.7742575894328,235.22574241056722
Boston,20,19,527,246,846,1883.7367377400258,0.4491073423640774,0.42927009173631814,482.83750239107485,363.16249760892515
Boston,20,20,964,363,1410,3139.5612295667097,0.44910734236407734,0.39003363388459167,860.0525762227257,549.9474237772743
Boston,21,1,983,89,1159,2580.6747979204374,0.44910734236407734,0.20544111662528264,920.8937458312975,238.10625416870258
Boston,21,2,472,41,554,1233.5581001276294,0.4491073423640773,0.4192645142691774,321.72745909487577,232.27254090512426
Boston,21,3,689,80,831,1850.337150191444,0.44910734236407734,0.29731864258532875,583.9282080115919,247.0717919884082
Boston,21,4,577,44,689,1534.1543880648674,0.44910734236407734,0.36952287018411056,434.3987424431478,254.60125755685218
Boston,21,5,936,78,1103,2455.9830044057308,0.4491073423640774,0.3000326007289431,772.0640413959758,330.9359586040243
Boston,21,6,657,93,811,1805.8043667933346,0.44910734236407734,0.39394339526913036,491.5119064367353,319.4880935632647
Boston,21,7,875,72,1018,2266.7186749637663,0.4491073423640774,0.4331494660879764,577.0538435224399,440.94615647755995
Boston,21,8,1001,80,1186,2640.794055507885,0.4491073423640774,0.15813248692541904,998.4548705064531,187.54512949354697
Boston,21,9,987,104,1174,2614.0743854690195,0.44910734236407734,0.3327367969517513,783.367000378644,390.632999621356
Boston,21,10,861,131,1055,2349.1043242502687,0.44910734236407734,0.4057693380344433,626.9133483736622,428.0866516263377
Boston,21,11,988,112,1202,2676.420282226373,0.4491073423640773,0.41660275044721296,701.24349396245,500.75650603754997
Boston,21,12,904,192,1197,2665.287086376845,0.4491073423640774,0.4334119386377591,678.2059094506023,518.7940905493977
Boston,21,13,854,303,1262,2810.0186324207,0.4491073423640774,0.3063565223058341,875.3780688500374,386.6219311499626
Boston,21,14,654,61,780,1736.778552526265,0.44910734236407734,0.40213297911951273,466.33627628678005,313.66372371321995
Boston,21,15,791,81,928,2066.3211496722743,0.44910734236407734,0.3909927945046562,565.158686699679,362.84131330032096
Boston,21,16,846,165,1129,2513.875622823273,0.44910734236407746,0.20231023679593815,900.5917426573858,228.40825734261418
Boston,22,1,1130,121,1397,3110.614920357939,0.44910734236407734,0.42107307667564803,808.7609118841197,588.2390881158803
Boston,22,2,1249,169,1544,3437.930878334042,0.4491073423640774,0.12313520444394543,1353.8792443385482,190.12075566145174
Boston,22,3,1063,214,1403,3123.9747553773714,0.4491073423640774,0.4406999588265979,784.6979577662833,618.3020422337169
Boston,22,4,701,128,921,2050.734675482936,0.44910734236407734,0.4208906905003174,533.3596740492077,387.6403259507923
Boston,22,5,598,123,790,1759.0449442253196,0.4491073423640774,0.41734007520174365,460.3013405906225,329.6986594093775
Boston,22,6,606,106,793,1765.724861735036,0.44910734236407734,0.3289154252501632,532.1700677766206,260.82993222337944
Boston,22,7,949,155,1219,2714.2731481147653,0.4491073423640774,0.35193496325056217,789.9912797975647,429.0087202024353
Boston,22,8,669,199,940,2093.0408197111396,0.4491073423640774,0.3236252899566505,635.7922274407485,304.2077725592515
Boston,22,9,708,173,969,2157.6133556383984,0.44910734236407734,0.1504200801120535,823.2429423714202,145.75705762857984
Boston,22,10,835,163,1098,2444.8498085562037,0.4491073423640774,0.3003950539889861,768.1662307200933,329.83376927990673
Boston,22,11,596,130,787,1752.365026715603,0.4491073423640774,0.32293890334076875,532.847083070815,254.152916929185
Boston,22,12,605,138,811,1805.8043667933346,0.44910734236407734,0.44093610999013905,453.40081479799727,357.5991852020028
Boston,22,13,571,124,747,1663.2994599193844,0.4491073423640774,0.4212416726662652,432.3324705182999,314.6675294817001
Bourne,-,1,687,829,1631,2919.689533303126,0.5586210387769566,0.3424802569783199,1072.4147008683603,558.5852991316398
Bourne,-,2,780,1001,1925,3445.985500679656,0.5586210387769565,0.35000569809622667,1251.2390311647634,673.7609688352363
Bourne,-,3,435,542,1075,1924.381513366561,0.5586210387769566,0.41757221080434404,626.1098733853302,448.89012661466984
Bourne,-,4,863,803,1831,3277.7140009062073,0.5586210387769566,0.27683679764081803,1324.1118235196623,506.8881764803378
Bourne,-,5,808,773,1739,3113.0227458087898,0.5586210387769567,0.26201425677235446,1283.3572074728756,455.6427925271244
Bourne,-,6,627,485,1228,2198.270231082918,0.5586210387769566,0.3630381859297126,782.1891076783129,445.81089232168705
Bourne,-,7,710,768,1606,2874.936474852741,0.5586210387769567,0.37344809695286624,1006.242356293697,599.7576437063032
Boxborough,-,1,1987,756,3069,4996.0,0.6142914331465172,0.30066171433155797,2146.2691987164485,922.7308012835514
Boxford,-,1,786,711,1706,2609.11866359447,0.6538606403013183,0.36640346162485965,1080.9156944679894,625.0843055320106
Boxford,-,2,852,776,1813,2772.7620967741937,0.6538606403013183,0.40823619268293343,1072.8677826658418,740.1322173341583
Boxford,-,3,816,707,1689,2583.1192396313363,0.6538606403013183,0.31486177088270073,1157.1984689791184,531.8015310208815
Boylston,-,1,1424,1125,2861,4355.0,0.6569460390355912,0.3731169673648549,1793.5123563691502,1067.4876436308498
Braintree,-,1A,836,781,1759,3048.273829147678,0.5770478961504028,0.3013342828686005,1228.9529964341316,530.0470035658683
Braintree,-,1B,827,663,1608,2786.59711044313,0.5770478961504029,0.4224930426797641,928.6311873709392,679.3688126290607
Braintree,-,2A,912,765,1833,3176.5127508969263,0.5770478961504029,0.41687138873155466,1068.8747444550602,764.1252555449397
Braintree,-,2B,871,772,1802,3122.791040434403,0.5770478961504029,0.30456101021170956,1253.1810595984994,548.8189404015006
Braintree,-,3A,831,594,1552,2689.551439930185,0.5770478961504029,0.3448641603097268,1016.770823199304,535.229176800696
Braintree,-,3B,857,655,1653,2864.5802385338893,0.5770478961504029,0.3556866528263802,1065.0499628779935,587.9500371220064
Braintree,-,4A,773,594,1509,2615.0342286434598,0.5770478961504029,0.32183370462988553,1023.3529397135027,485.64706028649726
Braintree,-,4B,882,506,1504,2606.3694366333752,0.5770478961504029,0.3927110563508667,913.3625712482965,590.6374287517035
Braintree,-,5A,837,686,1669,2892.307572966159,0.5770478961504029,0.2259351247394935,1291.9142768097854,377.08572319021465
Braintree,-,5B,994,762,1928,3341.1437990885292,0.5770478961504029,0.3776696364360569,1199.8529409512823,728.1470590487177
Braintree,-,6A,960,864,1984,3438.189469601474,0.5770478961504029,0.4213577680442113,1148.0261882002847,835.9738117997152
Braintree,-,6B,889,785,1825,3162.6490836807916,0.5770478961504028,0.28538437149686624,1304.173522018219,520.8264779817808
Brewster,-,1,1307,815,2324,3348.7424798239176,0.6939918533604889,0.2959766954270785,1636.1501598274697,687.8498401725304
Brewster,-,2,1320,750,2281,3286.782098312546,0.6939918533604887,0.3886943248155326,1394.3882450957701,886.6117549042299
Brewster,-,3,1186,805,2210,3184.475421863536,0.6939918533604889,0.36592248762943747,1401.3113023389433,808.6886976610568
Bridgewater,-,1,1088,1341,2659,5375.267656012177,0.4946730414486315,0.24232936893316614,2014.6462080067113,644.3537919932887
Bridgewater,-,2,971,1095,2271,4590.911187214611,0.4946730414486316,0.3240101143658538,1535.173030275146,735.826969724854
Bridgewater,-,3,1032,1350,2559,5173.1139269406385,0.4946730414486316,0.3133150537729187,1757.2267773951012,801.7732226048989
Bridgewater,-,4,487,536,1134,2292.423287671233,0.4946730414486315,0.300494185157958,793.2395940308757,340.76040596912435
Bridgewater,-,5,334,310,713,1441.356088280061,0.49467304144863156,0.3907669625216969,434.3831557220301,278.6168442779699
Bridgewater,-,6,860,706,1713,3462.893378995434,0.4946730414486315,0.2685996162555291,1252.8888573542786,460.1111426457213
Bridgewater,-,7,946,923,2091,4227.034474885844,0.4946730414486316,0.33722401462993706,1385.8645854088018,705.1354145911984
Brimfield,-,1,793,1113,2126,3609.0,0.5890828484344693,0.2373991509681092,1621.2894050417997,504.71059495820015
Brockton,1,A,906,179,1135,2918.304782787447,0.3889244217034431,0.15063620498944552,964.0279073369793,170.97209266302067
Brockton,1,B,980,381,1461,3756.513909825956,0.3889244217034431,0.2829583640387148,1047.5978301394377,413.40216986056237
Brockton,1,C,908,354,1338,3440.2570919555983,0.3889244217034431,0.31428067763094975,917.4924533297893,420.5075466702108
Brockton,1,D,1049,611,1823,4687.286007948472,0.38892442170344316,0.36701110840252216,1153.938749382202,669.0612506177979
Brockton,2,A,809,60,899,2311.5030834589556,0.38892442170344316,0.4404322944630107,503.0513672777534,395.9486327222466
Brockton,2,B,746,89,868,2231.796080581061,0.3889244217034431,0.3468595508317232,566.9259098780643,301.07409012193574
Brockton,2,C,754,79,859,2208.655337810059,0.38892442170344316,0.38508868320717515,528.2088211250366,330.79117887496346
Brockton,2,D,857,253,1179,3031.4373030012334,0.3889244217034431,0.38078100148734045,730.0591992464256,448.9408007535744
Brockton,3,A,918,257,1235,3175.4241469096887,0.38892442170344316,0.4030340419332174,737.2529582124764,497.7470417875235
Brockton,3,B,882,164,1101,2830.8841989858847,0.3889244217034431,0.2113673418379766,868.2845566363878,232.71544336361222
Brockton,3,C,984,544,1627,4183.332054268878,0.3889244217034431,0.057085271199244,1534.12226375883,92.87773624117
Brockton,3,D,932,557,1610,4139.621762368097,0.3889244217034431,0.4379379651791431,904.9198760615797,705.0801239384203
Brockton,4,A,752,108,883,2270.363985199397,0.3889244217034431,0.3449260418945837,578.4303050070827,304.5696949929174
Brockton,4,B,992,279,1345,3458.255447444155,0.38892442170344316,0.3073428137862409,931.6239154575061,413.376084542494
Brockton,4,C,943,410,1438,3697.37645607784,0.38892442170344316,0.3917764312901501,874.625491804764,563.3745081952359
Brockton,4,D,927,409,1423,3658.808551459504,0.3889244217034431,0.4228255724276887,821.319210435399,601.680789564601
Brockton,5,A,972,151,1180,3034.0084966424556,0.38892442170344316,0.37513688431980763,737.338476502627,442.661523497373
Brockton,5,B,961,387,1452,3733.3731670549537,0.38892442170344316,0.35756781840057744,932.8115276823614,519.1884723176385
Brockton,5,C,979,232,1275,3278.271892558586,0.3889244217034431,0.3937605194103473,772.9553377518072,502.04466224819276
Brockton,5,D,934,480,1511,3885.0735918870773,0.3889244217034431,0.4332374383115145,856.3782307113016,654.6217692886984
Brockton,6,A,805,236,1096,2818.0282307797725,0.38892442170344316,0.31659436342869535,749.0125776821499,346.9874223178501
Brockton,6,B,956,596,1673,4301.606961765109,0.3889244217034431,0.3010677921435754,1169.3135837437983,503.6864162562016
Brockton,6,C,910,402,1398,3594.528710428943,0.38892442170344316,0.25571441596373157,1040.5112464827032,357.48875351729674
Brockton,6,D,835,584,1533,3941.63985199397,0.38892442170344316,0.3265061413310845,1032.4660853394473,500.53391466055257
Brockton,7,A,896,146,1083,2784.602713443881,0.38892442170344316,0.42184450981548427,626.1423958698306,456.8576041301695
Brockton,7,B,1047,252,1368,3517.392901192271,0.3889244217034431,0.33765131907353574,906.0929955074031,461.9070044925969
Brockton,7,C,1018,215,1282,3296.270248047143,0.3889244217034431,0.3456592697461922,838.8648161853816,443.1351838146184
Brockton,7,D,941,386,1410,3625.3830341236126,0.3889244217034431,0.4415682694857779,787.3887400250532,622.6112599749468
Brookfield,-,1,708,936,1827,3390.0,0.5389380530973451,0.4045290517919334,1087.9254223761377,739.0745776238623
Brookline,-,1,1518,173,1802,3565.8714285714286,0.5053463188721651,0.3844031561134936,1109.3055126834845,692.6944873165155
Brookline,-,2,1070,121,1265,2503.2338274932613,0.5053463188721651,0.24108513448321753,960.0273048787298,304.9726951212702
Brookline,-,3,1617,172,1901,3761.7766846361183,0.5053463188721651,0.3934015330963612,1153.1436855838174,747.8563144161827
Brookline,-,4,1429,221,1746,3455.056334231806,0.5053463188721651,0.3137767210650778,1198.145845020374,547.8541549796258
Brookline,-,5,1640,205,1967,3892.3801886792453,0.5053463188721651,0.4475044471497672,1086.7587524564078,880.2412475435922
Brookline,-,6,1711,151,1989,3935.9146900269543,0.5053463188721651,0.4171071509462897,1159.3738767678299,829.6261232321702
Brookline,-,7,1470,153,1770,3502.5485175202157,0.5053463188721651,0.2151629874450115,1389.1615122223297,380.83848777767037
Brookline,-,8,1626,146,1887,3734.0729110512125,0.5053463188721652,0.15597663931363975,1592.672081615162,294.3279183848382
Brookline,-,9,1551,159,1810,3581.702156334232,0.5053463188721651,0.2751993029628391,1311.8892616372611,498.1107383627388
Brookline,-,10,1538,191,1839,3639.0885444743935,0.5053463188721651,0.38593257970815875,1129.269985916696,709.7300140833039
Brookline,-,11,1634,183,1907,3773.6497304582213,0.5053463188721651,0.41534042952822325,1114.9458008896784,792.0541991103217
Brookline,-,12,1868,204,2217,4387.090431266846,0.5053463188721651,0.3792396110115934,1376.2257823872974,840.7742176127026
Brookline,-,13,1622,184,1943,3844.888005390835,0.5053463188721652,0.44828387589425606,1071.9844291374607,871.0155708625396
Brookline,-,14,1590,252,2008,3973.5126684636116,0.5053463188721651,0.34685306166247615,1311.519052181748,696.480947818252
Brookline,-,15,1407,390,1952,3862.697574123989,0.5053463188721651,0.3945217964305445,1181.8934533675772,770.1065466324229
Brookline,-,16,1292,270,1677,3318.516307277628,0.5053463188721651,0.18249243171333868,1370.9601920167308,306.039807983269
Buckland,-,1,703,230,1067,1902.0,0.5609884332281808,0.38922830196595387,651.6934018023271,415.30659819767277
Burlington,-,1,1188,946,2327,4009.2021942471342,0.5804147277328762,0.24440923823604668,1758.2597026247195,568.7402973752806
Burlington,-,2,863,495,1493,2572.2986145298546,0.5804147277328761,0.3700021024860438,940.5868609883366,552.4131390116634
Burlington,-,3,1070,777,2025,3488.884591040158,0.5804147277328761,0.3782959533292013,1258.9506945083674,766.0493054916326
Burlington,-,4,1002,683,1830,3152.917926717772,0.5804147277328762,0.38970669496845545,1116.8367482077265,713.1632517922735
Burlington,-,5,1161,902,2228,3838.634503129615,0.5804147277328762,0.3209000423527242,1513.0347056381306,714.9652943618695
Burlington,-,6,1134,884,2175,3747.320486672762,0.5804147277328762,0.4018683010918758,1300.9364451251702,874.06355487483
Burlington,-,7,1215,747,2141,3688.741683662705,0.5804147277328762,0.34137356961087933,1410.1191874631074,730.8808125368927
Cambridge,1,1,1404,224,1758,3469.7420517247847,0.5066659059356041,0.2741824430978006,1275.9872650340665,482.0127349659335
Cambridge,1,2,1267,179,1561,3080.925678465523,0.5066659059356041,0.18414452518736835,1273.550396182518,287.449603817482
Cambridge,1,3,1365,202,1685,3325.662888029729,0.506665905935604,0.33697271700606735,1117.2009718447766,567.7990281552235
Cambridge,2,1,1342,74,1521,3001.9781915093276,0.5066659059356041,0.3034616841153761,1059.434778460513,461.5652215394871
Cambridge,2,2,433,19,511,1008.5541458653954,0.5066659059356041,0.31982052583806764,347.5717112967474,163.42828870325258
Cambridge,2,3,761,79,913,1801.9763897751586,0.5066659059356041,0.361834955591138,582.644685545291,330.355314454709
Cambridge,3,1,1354,176,1666,3288.162831725536,0.5066659059356041,0.167668640040409,1386.6640456926784,279.3359543073214
Cambridge,3,2,914,62,1038,2048.687286513269,0.5066659059356041,0.21720090314433493,812.5454625361804,225.45453746381966
Cambridge,3,2A,675,34,768,1515.7917495589504,0.5066659059356041,0.3725950543579113,481.8469982531241,286.1530017468759
Cambridge,3,3,1376,62,1539,3037.5045606396156,0.5066659059356041,0.4292994789036847,878.3081019672293,660.6918980327707
Cambridge,4,1,1715,59,1871,3692.768702376037,0.5066659059356041,0.27877938684564907,1349.4037672117906,521.5962327882094
Cambridge,4,2,1752,97,1971,3890.137419766525,0.5066659059356041,0.3181961254172935,1343.8354368025146,627.1645631974854
Cambridge,4,3,636,31,735,1450.6600728200892,0.5066659059356041,0.30314198134991643,512.1906437078114,222.80935629218857
Cambridge,5,1,1505,72,1704,3363.162944333921,0.5066659059356041,0.3631231747126816,1085.2381102895906,618.7618897104094
Cambridge,5,2,1678,115,1896,3742.110881723659,0.5066659059356041,0.22188060937872167,1475.3143646179437,420.68563538205626
Cambridge,5,3,1262,61,1416,2794.741038249315,0.5066659059356041,0.23611854393331666,1081.6561417904236,334.3438582095764
Cambridge,6,1,1656,80,1854,3659.2160204196543,0.506665905935604,0.20319341258011261,1477.2794130764712,376.7205869235288
Cambridge,6,2,1648,78,1834,3619.7422769415557,0.5066659059356042,0.4288736919112074,1047.4456490348457,786.5543509651543
Cambridge,6,3,1661,127,1928,3805.2688712886156,0.5066659059356041,0.464744046789607,1031.9734777896376,896.0265222103624
Cambridge,7,1,1720,55,1879,3708.5581997672757,0.5066659059356041,0.0683205536327165,1750.6256797241258,128.3743202758743
Cambridge,7,2,929,48,1051,2074.3452197740326,0.5066659059356041,0.45369711191388895,574.1643353785028,476.8356646214973
Cambridge,7,3,559,33,633,1249.3439810817913,0.5066659059356041,0.35803627166906926,406.36304003347914,226.63695996652083
Cambridge,8,1,1200,61,1339,2642.7671258586392,0.506665905935604,0.21801806718003677,1047.0738080459307,291.9261919540692
Cambridge,8,2,1224,63,1364,2692.109305206261,0.5066659059356041,0.26358494521074516,1004.4701347325436,359.5298652674564
Cambridge,8,3,426,11,469,925.6592845613903,0.5066659059356041,0.4259618825262103,269.22387709520734,199.77612290479263
Cambridge,9,1,1948,98,2191,4324.3485980256,0.5066659059356041,0.3690526320423811,1382.4056831951432,808.5943168048569
Cambridge,9,2,1926,236,2295,4529.612064111708,0.5066659059356041,0.36403268440155573,1459.5449892984295,835.4550107015704
Cambridge,9,3,1557,193,1872,3694.7423895499423,0.506665905935604,0.3626028376279564,1193.2074879604656,678.7925120395345
Cambridge,10,1,1934,100,2176,4294.743290417026,0.5066659059356041,0.10224375429591442,1953.5175906520901,222.4824093479098
Cambridge,10,2,1946,83,2124,4192.111557373973,0.5066659059356041,0.28144673203392057,1526.2071411599527,597.7928588400473
Cambridge,10,3,1585,84,1740,3434.215682594497,0.5066659059356041,0.4075372078970504,1030.8852582591323,709.1147417408677
Cambridge,11,1,1652,91,1825,3601.979092376412,0.5066659059356041,0.3394073187907636,1205.5816432068564,619.4183567931435
Cambridge,11,2,1996,184,2325,4588.822679328854,0.5066659059356041,0.4039647831091721,1385.7818792711746,939.2181207288252
Cambridge,11,3,1557,152,1830,3611.8475282459367,0.5066659059356041,0.3937688402341122,1109.4030223715747,720.5969776284253
Canton,-,1,1102,715,1986,3251.33986332574,0.6108251008765827,0.3658631062490613,1259.395870989364,726.6041290106358
Canton,-,2,1255,831,2284,3739.2045558086556,0.6108251008765828,0.28236628094556143,1639.0754143203378,644.9245856796623
Canton,-,3,1276,739,2167,3547.6603644646925,0.6108251008765827,0.40700159485755316,1285.0275439436823,881.9724560563177
Canton,-,4,1245,991,2456,4020.790888382688,0.6108251008765827,0.3642528318312886,1561.3950450223554,894.6049549776448
Canton,-,5,1248,801,2273,3721.1961275626422,0.6108251008765827,0.42505323185061106,1306.8540040035612,966.145995996439
Canton,-,6,1182,654,2004,3280.808200455581,0.6108251008765827,0.4342843879436795,1133.6940865608663,870.3059134391337
Carlisle,-,1,2302,732,3391,4852.0,0.6988870568837593,0.38629013948381946,2081.0901370103684,1309.9098629896318
Carver,-,1,818,1051,2092,3781.5027485471965,0.5532192197410722,0.42582973236619387,1201.1641998899222,890.8358001100776
Carver,-,2,763,1051,2024,3658.58583320245,0.5532192197410722,0.22027454460437024,1578.1643217207547,445.83567827924537
Carver,-,3,948,1104,2251,4068.911418250353,0.5532192197410722,0.39292688213660304,1366.5215883105068,884.4784116894934
Charlemont,-,1,407,228,735,1266.0,0.580568720379147,0.3390304399757232,485.8126266178435,249.18737338215655
Charlton,-,1,712,945,1834,3243.0396403759705,0.5655188352207072,0.4300965391125317,1045.2029472676168,788.7970527323831
Charlton,-,2,652,1029,1906,3370.3563547200656,0.5655188352207071,0.27203073314560133,1387.509422624484,518.4905773755162
Charlton,-,3,701,1001,1884,3331.4540253371474,0.5655188352207072,0.4141533541930723,1103.7350807002517,780.2649192997483
Charlton,-,4,644,881,1717,3036.1499795668165,0.5655188352207072,0.21279960590443087,1351.6230766620922,365.3769233379078
Chatham,-,1,2398,1796,4643,6125.0,0.7580408163265306,0.35059404015753926,3015.1918715485454,1627.8081284514546
Chelmsford,-,1,1167,822,2221,3672.5487721357986,0.6047571149636116,0.4083620079920211,1314.027980249721,906.9720197502788
Chelmsford,-,2,1133,689,2029,3355.065942667058,0.6047571149636116,0.4046811557771057,1207.9019349282526,821.0980650717476
Chelmsford,-,3,1108,974,2298,3799.8726152039917,0.6047571149636116,0.2887123794422579,1634.5389520416913,663.4610479583087
Chelmsford,-,4,1048,832,2058,3403.0190783680655,0.6047571149636116,0.40487523981238505,1224.7667564661115,833.2332435338884
Chelmsford,-,5,1201,799,2244,3710.5805694159085,0.6047571149636116,0.36035118132381494,1435.3719491093593,808.6280508906407
Chelmsford,-,6,1261,884,2397,3963.5746991488113,0.6047571149636116,0.25082243882738986,1795.7786141307465,601.2213858692535
Chelmsford,-,7,1292,934,2489,4115.70188826925,0.6047571149636115,0.36412978681141916,1582.6809606263778,906.3190393736223
Chelmsford,-,8,1239,818,2263,3741.9981410820856,0.6047571149636116,0.4037738994995245,1349.259665432576,913.740334567424
Chelmsford,-,9,1256,909,2443,4039.63829370903,0.6047571149636116,0.29597317890499786,1719.9375239350902,723.0624760649098
Chelsea,1,1,429,92,573,2009.012359214592,0.2852147710151519,0.3547026723597657,369.75536873785427,203.24463126214576
Chelsea,1,2,297,44,376,1318.3047941792086,0.28521477101515197,0.3004253986916369,263.0400500919445,112.95994990805548
Chelsea,1,3,368,57,472,1654.8932522675173,0.2852147710151519,0.41431194045230285,276.4447641065131,195.55523589348695
Chelsea,1,4,358,33,429,1504.129672082129,0.28521477101515197,0.41896831813985647,249.26259151800159,179.73740848199841
Chelsea,2,1,838,255,1250,4382.662214691518,0.28521477101515197,0.3146740867184511,856.6573916019362,393.3426083980639
Chelsea,2,2,593,76,754,2643.6218479019235,0.28521477101515197,0.32998824868031146,505.1888604950452,248.81113950495484
Chelsea,2,3,285,23,332,1164.035084222067,0.28521477101515197,0.3413999719914166,218.65520929884968,113.3447907011503
Chelsea,2,4,428,50,509,1784.6200538223861,0.28521477101515197,0.3702812032095342,320.5268675663471,188.47313243365292
Chelsea,3,1,479,69,592,2075.628824877903,0.28521477101515197,0.30640475718908655,410.60838374406075,181.39161625593923
Chelsea,3,2,599,107,755,2647.127977673677,0.2852147710151519,0.23979820092302934,573.9523583031129,181.04764169688715
Chelsea,3,3,439,83,585,2051.0859164756303,0.28521477101515197,0.21206462073744417,460.9421968685952,124.05780313140484
Chelsea,3,4,497,81,645,2261.4537027808233,0.28521477101515197,0.3340628049102678,429.52949083287723,215.47050916712274
Chelsea,4,1,440,122,611,2142.2452905412138,0.28521477101515197,0.39255105673929486,371.1513043322908,239.84869566770917
Chelsea,4,2,543,199,829,2906.5815807834147,0.28521477101515197,0.3255889946491573,559.0867234358486,269.91327656415143
Chelsea,4,3,468,167,692,2426.2418020532245,0.2852147710151519,0.42552265962092606,397.5383195423192,294.4616804576808
Chelsea,4,4,439,129,629,2205.3556264327717,0.28521477101515197,0.30606327853611937,436.48619780078093,192.51380219921907
Cheshire,-,1,978,741,1891,3235.0,0.5845440494590417,0.39481167889158264,1144.4111152160172,746.5888847839827
Chester,-,1,238,372,696,1337.0,0.5205684367988033,0.33717494960579236,461.3262350743686,234.67376492563147
Chesterfield,-,1,398,267,768,1222.0,0.6284779050736498,0.3575488852605491,493.4024561198983,274.59754388010174
Chicopee,1,A,660,640,1433,3228.9651603439142,0.4437954356396253,0.22813040698221868,1106.0891267944808,326.91087320551935
Chicopee,1,B,833,750,1747,3936.4983497005014,0.44379543563962526,0.3158076634913384,1195.2840118806319,551.7159881193681
Chicopee,2,A,677,279,1071,2413.2740312130722,0.44379543563962526,0.3615581481994785,683.7712232783585,387.2287767216415
Chicopee,2,B,753,658,1543,3476.8271056599165,0.44379543563962526,0.35998115801473207,987.5490731832684,555.4509268167316
Chicopee,3,A,658,509,1272,2866.1854040177664,0.44379543563962526,0.39082820698076537,774.8665207204665,497.13347927953356
Chicopee,3,B,617,395,1109,2498.8990668676906,0.4437954356396253,0.37498102899321767,693.1460388465217,415.8539611534784
Chicopee,4,A,659,463,1260,2839.1459190742025,0.44379543563962526,0.2914671060699944,892.7514463518071,367.2485536481929
Chicopee,4,B,708,460,1304,2938.290697200603,0.4437954356396253,0.2309562845506247,1002.8330049459854,301.1669950540146
Chicopee,5,A,697,516,1340,3019.4091520312945,0.4437954356396253,0.36988171319705715,844.3585043159435,495.64149568405657
Chicopee,5,B,655,524,1317,2967.583472556131,0.44379543563962526,0.23474657748324898,1007.838757454561,309.1612425454389
Chicopee,6,AN,188,147,371,835.9707428385152,0.44379543563962526,0.38305033749316586,228.88832479003545,142.11167520996455
Chicopee,6,AS,401,374,844,1901.7771076973227,0.44379543563962537,0.3888436599011534,515.8159510434266,328.18404895657346
Chicopee,6,BE,580,798,1488,3352.896133001915,0.4437954356396253,0.3973740308138475,896.7074421489949,591.2925578510051
Chicopee,6,BW,136,145,321,723.3062222403325,0.44379543563962526,0.2998801991445271,224.7384560746068,96.26154392539321
Chicopee,7,A,602,355,1042,2347.928609266126,0.4437954356396253,0.2810339046090241,749.1626713973968,292.8373286026031
Chicopee,7,B,695,400,1191,2683.6688806487105,0.44379543563962526,0.34457881758930803,780.6066282511341,410.3933717488659
Chicopee,8,A,704,558,1447,3260.5112261114054,0.4437954356396253,0.3837303463789897,891.742188789602,555.257811210398
Chicopee,8,B,617,543,1314,2960.8236013202395,0.4437954356396253,0.4231760081647261,757.9467252715499,556.0532747284501
Chicopee,9,A,697,564,1397,3147.846705513223,0.4437954356396253,0.38441123641224983,859.977502732087,537.022497267913
Chicopee,9,B,801,763,1730,3898.192412697119,0.4437954356396253,0.4111512172092769,1018.7083942279511,711.291605772049
Chilmark,-,1,617,94,788,866.0,0.9099307159353349,0.39890299218966674,473.6644421545426,314.3355578454574
Clarksburg,-,1,510,327,896,1702.0,0.5264394829612221,0.39492869277735315,542.1438912714915,353.85610872850845
Clinton,-,1,1021,687,1922,3613.4768550504355,0.53189769219462,0.4138469426343629,1126.5861762567545,795.4138237432455
Clinton,-,2,921,659,1777,3340.86803924278,0.53189769219462,0.44162695059210694,992.2289087978261,784.771091202174
Clinton,-,3,930,718,1797,3378.4692552162496,0.53189769219462,0.40175433452630965,1075.0474608562215,721.9525391437785
Clinton,-,4,895,684,1741,3273.1858504905344,0.53189769219462,0.27363780992716413,1264.5965729168072,476.40342708319275
Cohasset,-,1,1403,770,2438,3648.292857142857,0.6682577565632458,0.34614150834579305,1594.1070026529565,843.8929973470434
Cohasset,-,2,1492,859,2602,3893.7071428571435,0.6682577565632457,0.2623103578765508,1919.4684488052146,682.5315511947853
Colrain,-,1,513,257,934,1671.0,0.5589467384799521,0.3789828964887725,580.0299746794865,353.9700253205135
