City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Amesbury,-,3,960,498,1622,2809.0859391618806,0.5774120248111527,0.5294135236079724,763.2912647078687,858.7087352921313
Amesbury,-,4,805,502,1457,2523.3281216762393,0.5774120248111527,0.07318407340352451,1350.3708050510647,106.62919494893521
Amesbury,-,5,745,675,1595,2762.3255690278665,0.5774120248111527,0.29343895869964237,1126.9648608740704,468.03513912592956
Amesbury,-,6,833,430,1412,2445.3941714528823,0.5774120248111527,0.5453537727154864,641.9604729257333,770.0395270742667
Amherst,-,1,955,101,1203,3019.796694544006,0.39837118908485153,0.11023452088124164,1070.3878713798663,132.6121286201337
Amherst,-,2,1409,143,1731,4345.193747510952,0.39837118908485153,0.5516090963561524,776.1646542075002,954.8353457924998
Amherst,-,3,908,125,1154,2896.7958316739678,0.39837118908485153,0.6904731652364771,357.1939673171055,796.8060326828945
Amherst,-,4,910,162,1186,2977.1229257931764,0.3983711890848516,0.48796853420423725,607.2693184337746,578.7306815662254
Amherst,-,5,1023,95,1207,3029.8375813089074,0.39837118908485153,0.4127995033468225,708.7509994603852,498.24900053961477
Amherst,-,6,1464,134,1758,4412.969733174034,0.39837118908485153,0.45675795313885204,955.0195183818981,802.9804816181019
Amherst,-,7,1440,131,1717,4310.050643833798,0.39837118908485153,0.15553139032902952,1449.9526028050564,267.0473971949437
Amherst,-,8,1644,124,1932,4849.748307447232,0.39837118908485153,0.359566941943637,1237.3166681648934,694.6833318351066
Amherst,-,9,1382,79,1645,4129.314682065578,0.39837118908485153,0.4571332708554356,893.0157694428084,751.9842305571915
Amherst,-,10,1222,154,1533,3848.1698526483474,0.39837118908485153,0.6551630987576016,528.6349696045968,1004.3650303954032
Andover,-,1,1101,433,1697,2878.709227467811,0.5895003162555345,0.4469260482018581,938.5664962014467,758.4335037985533
Andover,-,2,1312,865,2376,4030.532188841202,0.5895003162555345,0.3918095567459884,1445.0604931715316,930.9395068284684
Andover,-,3,1431,651,2292,3888.038626609442,0.5895003162555345,0.2818817632804425,1645.926998561226,646.0730014387742
Andover,-,4,1162,818,2190,3715.010729613734,0.5895003162555345,0.18064627598298522,1794.3846555972623,395.6153444027376
Andover,-,5,1257,758,2219,3764.204935622318,0.5895003162555345,0.11363791929811151,1966.8374570774906,252.16254292250943
Andover,-,6,1207,842,2254,3823.5772532188844,0.5895003162555345,0.12456158092313241,1973.2381965992595,280.76180340074046
Andover,-,7,980,548,1682,2853.263948497854,0.5895003162555345,0.32465609184987904,1135.9284535085035,546.0715464914965
Andover,-,7A,256,163,470,797.2854077253219,0.5895003162555345,0.3490754569367609,305.9345352397224,164.06546476027762
Andover,-,8,1278,685,2176,3691.2618025751076,0.5895003162555345,0.15878898265231578,1830.4751737485608,345.52482625143915
Andover,-,9,1232,752,2200,3731.9742489270384,0.5895003162555346,0.591712291191603,898.2329593784735,1301.7670406215266
Andover,-,9A,6,7,16,27.141630901287556,0.5895003162555345,0.18153280783211395,13.095475074686178,2.9045249253138232
Aquinnah,-,1,232,34,287,311.0,0.9228295819935691,0.48473568684204726,147.88085787633244,139.11914212366756
Arlington,-,1,802,173,1048,1646.456382237542,0.6365185323499206,0.4274626586026255,600.0191337844484,447.98086621555154
Arlington,-,2,1028,232,1370,2152.333247772359,0.6365185323499206,0.09764504598778212,1236.2262869967385,133.7737130032615
Arlington,-,3,1049,169,1323,2078.4940779582707,0.6365185323499206,0.537806433521105,611.4820884515781,711.5179115484219
Arlington,-,4,1022,195,1320,2073.780939459499,0.6365185323499206,0.42721851525095067,756.0715598687451,563.9284401312549
Arlington,-,5,932,233,1259,1977.94712331781,0.6365185323499206,0.46590845422110616,672.4212561356273,586.5787438643727
Arlington,-,6,946,178,1206,1894.6816765061787,0.6365185323499206,0.5734935317857466,514.3668006663896,691.6331993336104
Arlington,-,7,938,173,1203,1889.968538007407,0.6365185323499207,0.1779219799930679,988.9598580683393,214.0401419316607
Arlington,-,8,1169,153,1424,2237.1697407502475,0.6365185323499206,0.5886799445939698,585.719758898187,838.280241101813
Arlington,-,9,813,205,1108,1740.7191522129735,0.6365185323499206,0.36525898062014855,703.2930494728755,404.7069505271246
Arlington,-,10,1129,192,1424,2237.1697407502475,0.6365185323499206,0.1087972017779052,1269.072784668263,154.927215331737
Arlington,-,11,1007,306,1408,2212.0330020901324,0.6365185323499206,0.615936910180831,540.76083046539,867.23916953461
Arlington,-,12,1122,229,1455,2285.8721719042205,0.6365185323499206,0.12078213644763469,1279.2619914686916,175.73800853130848
Arlington,-,13,846,375,1326,2083.2072164570423,0.6365185323499206,0.6026599123007178,526.8729562892482,799.1270437107518
Arlington,-,14,930,201,1217,1911.9631843350078,0.6365185323499207,0.25087401446400565,911.6863243973052,305.31367560269484
Arlington,-,15,1000,271,1394,2190.038355762532,0.6365185323499206,0.5086414348644196,684.9538397989991,709.0461602010009
Arlington,-,16,924,199,1213,1905.678999669979,0.6365185323499206,0.4220984739537477,700.994551094104,512.005448905896
Arlington,-,17,908,193,1221,1918.2473690000368,0.6365185323499206,0.5237645349864766,581.4835027815121,639.5164972184879
Arlington,-,18,958,323,1404,2205.7488174251034,0.6365185323499207,0.5550295531701485,624.7385073491116,779.2614926508884
Arlington,-,19,1003,268,1356,2130.3386014447583,0.6365185323499206,0.34462616261149415,888.6869234988139,467.31307650118606
Arlington,-,20,1014,225,1315,2065.925708628213,0.6365185323499206,0.1986134503258814,1053.823312821466,261.17668717853405
Arlington,-,21,999,159,1277,2006.2259543104399,0.6365185323499206,0.24191238124265996,968.0778891531231,308.92211084687676
Ashburnham,-,1,1439,1522,3399,6081.0,0.5589541193882586,0.1653245615208317,2837.0618153906935,561.938184609307
Ashby,-,1,722,974,1933,3074.0,0.6288223812621991,0.16302347760987046,1617.8756177801204,315.1243822198796
Ashfield,-,1,836,184,1155,1737.0,0.6649395509499136,0.29557846197544557,813.6068764183603,341.39312358163966
Ashland,-,1,1121,536,1847,3286.218207162771,0.5620442355210028,0.3106738070048279,1273.185478462083,573.8145215379171
Ashland,-,2,1166,588,1941,3453.4648295089,0.5620442355210028,0.3672562464888911,1228.1556255650623,712.8443744349377
Ashland,-,3,1139,565,1870,3327.1402530559726,0.5620442355210028,0.45939023277438085,1010.9402647119078,859.0597352880922
Ashland,-,4,1147,576,1877,3339.5947887625994,0.5620442355210028,0.5172943044449451,906.0385905568381,970.9614094431619
Ashland,-,5,1111,503,1791,3186.5819215097576,0.5620442355210028,0.308562981751662,1238.3636996827734,552.6363003172266
Athol,-,1,733,856,1837,4208.822784810127,0.43646408839779,0.28095395930236156,1320.8875767615618,516.1124232384382
Athol,-,2,608,781,1625,3723.101265822785,0.43646408839779005,0.45824800196332416,880.3469968095983,744.6530031904017
Athol,-,3,735,698,1594,3652.075949367089,0.43646408839779,0.685663276629363,501.0527370527954,1092.9472629472045
Attleboro,1,A,761,761,1638,3419.631914180355,0.4789989218452504,0.20069113725507665,1309.2679171761845,328.7320828238156
Attleboro,1,B,779,758,1666,3478.0871605766006,0.4789989218452504,0.2309401498945708,1281.253710275645,384.74628972435494
Attleboro,2,A,894,774,1854,3870.572386379962,0.47899892184525045,0.27086163793647616,1351.8225232657733,502.1774767342268
Attleboro,2,B,949,861,1988,4150.322494133423,0.4789989218452504,0.600223428192399,794.7558247535108,1193.2441752464892
Attleboro,3,A,933,650,1759,3672.2420861069872,0.4789989218452504,0.04220333940127896,1684.7643259931504,74.23567400684969
Attleboro,3,B,949,694,1768,3691.0312724486375,0.4789989218452504,0.46287009147085406,949.6456782795299,818.35432172047
Attleboro,4,A,815,485,1402,2926.937694554859,0.47899892184525034,0.4814898826582518,726.9511845131309,675.0488154868691
Attleboro,4,B,1072,1021,2283,4766.190268665294,0.4789989218452504,0.16274560801644777,1911.4517768984497,371.54822310155026
Attleboro,5,A,689,349,1150,2400.84047698865,0.47899892184525034,0.34709696426454956,750.838491095768,399.161508904232
Attleboro,5,B,912,682,1775,3705.6450840476987,0.4789989218452504,0.1506883058240281,1507.5282571623502,267.47174283764986
Attleboro,6,A,818,762,1734,3620.0499018246255,0.47899892184525034,0.4042919138634753,1032.9578213607338,701.0421786392661
Attleboro,6,B,947,774,1864,3891.449260092907,0.47899892184525045,0.11595993932609583,1647.8506730961574,216.14932690384262
Auburn,-,1,934,841,1979,3388.2656795346375,0.5840746231776626,0.5223121585718012,945.3442381864054,1033.6557618135946
Auburn,-,2,959,822,1950,3338.614489687996,0.5840746231776625,0.66938466488707,644.6999034702134,1305.3000965297865
Auburn,-,3,968,839,1987,3401.9625594923323,0.5840746231776625,0.4878835086820895,1017.5754682486881,969.4245317513119
Auburn,-,4,830,746,1809,3097.206980433633,0.5840746231776625,0.47827973996916484,943.7919503957808,865.2080496042192
Auburn,-,5,805,752,1730,2961.9502908514014,0.5840746231776625,0.07654096121971687,1597.5841370898897,132.4158629101102
Avon,-,1,1254,1068,2512,4356.0,0.5766758494031221,0.17378447818160486,2075.4533908078083,436.5466091921914
Ayer,-,1,1078,729,2065,3672.5945881226053,0.562272788474485,0.015205345522225855,2033.6009614966035,31.39903850339639
Ayer,-,2,1084,769,2111,3754.4054118773947,0.5622727884744849,0.23617571057306325,1612.4330749802634,498.5669250197365
Barnstable,-,1,1278,1015,2491,4267.466376042456,0.5837187175004979,0.4392268594575648,1396.885893091206,1094.114106908794
Barnstable,-,2,1022,946,2142,3669.5756633813494,0.5837187175004979,0.17900122654319378,1758.579372744479,383.4206272555211
Barnstable,-,3,912,643,1683,2883.2380212282033,0.5837187175004979,0.149497328540801,1431.395996065832,251.60400393416808
Barnstable,-,4,994,879,2037,3489.694503411675,0.5837187175004979,0.45351230024157196,1113.1954444079179,923.8045555920821
Barnstable,-,5,1049,1115,2327,3986.5091357088704,0.5837187175004979,0.1650731261467625,1942.8748354564837,384.12516454351635
Barnstable,-,6,1033,1006,2246,3847.74366944655,0.583718717500498,0.09914211651090865,2023.3268063164992,222.67319368350084
Barnstable,-,7,1252,994,2447,4192.08760424564,0.5837187175004979,0.6728408564045032,800.5584243781807,1646.4415756218193
Barnstable,-,8,875,575,1598,2737.619939347991,0.5837187175004979,0.4387707559417543,896.8443320050766,701.1556679949234
Barnstable,-,9,620,341,1051,1800.524753601213,0.5837187175004979,0.424032284410995,605.3420690840443,445.6579309159557
Barnstable,-,10,928,929,2036,3487.9813495072026,0.5837187175004979,0.5497131910289286,916.7839430651014,1119.2160569348985
Barnstable,-,11,1124,1101,2424,4152.6850644427595,0.5837187175004979,0.45159898397842824,1329.32406283629,1094.67593716371
Barnstable,-,12,1050,1032,2272,3892.2856709628504,0.5837187175004979,0.26064822738461335,1679.8072273821585,592.1927726178416
Barnstable,-,13,868,619,1626,2785.5882486732376,0.5837187175004979,0.32330342255213307,1100.3086349302316,525.6913650697684
Barre,-,1,639,712,1521,2796.4434604904627,0.5439051500555763,0.37990189575769173,943.1692165525509,577.8307834474491
Barre,-,2,562,717,1415,2601.556539509537,0.5439051500555762,0.1697665251214039,1174.7803669532134,240.2196330467865
Becket,-,1,571,368,1047,1779.0,0.5885328836424958,0.3208157108975926,711.1059506902205,335.89404930977946
Bedford,-,1,1419,548,2181,3601.6513761467886,0.6055555555555556,0.42202801960313135,1260.5568892455703,920.4431107544295
Bedford,-,2,1165,648,1985,3277.981651376147,0.6055555555555555,0.45479511751018376,1082.2316917422852,902.7683082577148
Bedford,-,3,1379,512,2070,3418.3486238532114,0.6055555555555555,0.5020040875154954,1030.8515388429246,1039.1484611570754
Bedford,-,4,1122,503,1830,3022.0183486238534,0.6055555555555555,0.3174004161884436,1249.1572383751482,580.8427616248518
Belchertown,-,A,1103,698,2001,3482.139344262295,0.5746467335654312,0.24820274772389056,1504.346301804495,496.653698195505
Belchertown,-,B,977,894,2104,3661.3799002138276,0.5746467335654311,0.2992183305831493,1474.4446324530538,629.5553675469461
Belchertown,-,C,1048,955,2217,3858.0224518888094,0.5746467335654312,0.5680416930263515,957.6515665605787,1259.3484334394213
Belchertown,-,D,1280,606,2096,3647.4583036350678,0.5746467335654311,0.06188616387275747,1966.2866005227004,129.71339947729967
Bellingham,-,1,797,786,1766,3211.1235804943217,0.5499632623071271,0.4003232324296118,1059.0291715293056,706.9708284706945
Bellingham,-,2,846,834,1889,3434.7748830995324,0.5499632623071271,0.2137907141183482,1485.1493410304404,403.8506589695598
Bellingham,-,3,895,791,1849,3362.042752171009,0.5499632623071271,0.4346317668256337,1045.3658631394035,803.6341368605968
Bellingham,-,4,687,711,1561,2838.371409485638,0.5499632623071271,0.31708398049172926,1066.0319064524106,494.9680935475894
Bellingham,-,4A,104,92,213,387.29859719438883,0.549963262307127,0.37665382871669306,132.77273448334438,80.22726551665562
Bellingham,-,5,704,845,1704,3098.3887775551107,0.549963262307127,0.282363800408431,1222.8520841040336,481.14791589596643
Belmont,-,1,1326,339,1841,3098.9101490708595,0.5940798253063205,0.3873938242482763,1127.8079695589233,713.1920304410767
Belmont,-,2,1248,501,1946,3275.6540739228103,0.5940798253063204,0.21469188706097253,1528.2095877793474,417.79041222065257
Belmont,-,3,1317,366,1822,3066.9279150500306,0.5940798253063205,0.4712786572654907,963.330286462276,858.669713537724
Belmont,-,4,1132,322,1603,2698.290586073106,0.5940798253063204,0.052729947501976904,1518.473894154331,84.52610584566898
Belmont,-,5,1275,350,1791,3014.7463753318357,0.5940798253063205,0.5313355279027188,839.3780695262307,951.6219304737693
Belmont,-,6,1366,339,1849,3112.3763528691034,0.5940798253063205,0.5437465174648696,843.6126892074561,1005.3873107925439
Belmont,-,7,1339,345,1868,3144.3585868899327,0.5940798253063205,0.4211455940526453,1081.3000303096585,786.6999696903414
Belmont,-,8,1249,544,1971,3317.7359607923217,0.5940798253063205,0.25552082422774947,1467.3684554471058,503.6315445528942
Berkley,-,1,793,1003,1965,3424.1954335417236,0.5738574325378256,0.16480536308061688,1641.157461546588,323.8425384534122
Berkley,-,2,662,923,1714,2986.8045664582764,0.5738574325378256,0.4323825865523976,972.8962466491905,741.1037533508095
Berlin,-,1,1009,745,1966,2866.0,0.685973482205164,0.5199158306743711,943.8454768941865,1022.1545231058135
Bernardston,-,1,711,382,1244,2129.0,0.5843118835133866,0.434772227327766,703.1433492042592,540.8566507957408
Beverly,1,1,941,640,1757,3096.6409672957657,0.5673889929623817,0.37718693630155864,1094.2825529181614,662.7174470818385
Beverly,1,2,1072,705,1991,3509.0564404586626,0.5673889929623817,0.1696881675232284,1653.150858461252,337.84914153874774
Beverly,2,1,1111,435,1747,3079.0163744255565,0.5673889929623817,0.30053898667544854,1221.9583902779914,525.0416097220086
Beverly,2,2,1336,484,2024,3567.2175969303526,0.5673889929623817,0.6317981136466999,745.2406179790794,1278.7593820209206
Beverly,3,1,916,396,1497,2638.401552670325,0.5673889929623817,0.35136979654400663,970.9994145736222,526.0005854263779
Beverly,3,2,1005,607,1810,3190.051309507875,0.5673889929623817,0.18475737498000822,1475.5891512861851,334.41084871381486
Beverly,4,1,741,332,1172,2065.6022843885244,0.5673889929623817,0.5077203908523432,576.9517019210538,595.0482980789462
Beverly,4,2,1489,557,2242,3951.4337215009145,0.5673889929623817,0.35814184880766325,1439.0459749732188,802.954025026781
Beverly,5,1,1117,676,1987,3502.0066033105786,0.5673889929623817,0.38102882044158315,1229.8957337825743,757.1042662174257
Beverly,5,2,1073,661,1933,3406.8338018114487,0.5673889929623817,0.577424802399242,816.8378569622653,1116.1621430377347
Beverly,6,1,1250,581,2070,3648.2907241333155,0.5673889929623817,0.5768910381349281,875.8355510606988,1194.1644489393013
Beverly,6,2,1134,830,2183,3847.44862356668,0.5673889929623817,0.5396402332430831,1004.9653708303497,1178.0346291696503
Billerica,-,1,1087,834,2125,3824.8669380087667,0.5555748825882761,0.5141216309111117,1032.4915343138875,1092.5084656861125
Billerica,-,2,999,930,2143,3857.2658108954292,0.5555748825882761,0.5139253182171342,1041.6580430606814,1101.3419569393186
Billerica,-,3,957,929,2055,3698.8713212273015,0.5555748825882761,0.29409321130075106,1450.6384507769567,604.3615492230434
Billerica,-,4,804,803,1751,3151.690356919223,0.5555748825882763,0.040238123727549535,1680.5430453530607,70.45695464693924
Billerica,-,5,953,1093,2232,4017.4602379461494,0.5555748825882761,0.5192640021934105,1073.0027471043077,1158.9972528956923
Billerica,-,6,795,820,1791,3223.687852222918,0.5555748825882763,0.3638753115718619,1139.2993169747954,651.7006830252047
Billerica,-,7,979,876,2022,3639.473387601753,0.5555748825882763,0.03237194317777303,1956.5439308945429,65.45606910545708
Billerica,-,8,955,1065,2212,3981.4614902943017,0.5555748825882763,0.36175334534481907,1411.8016000972602,800.1983999027398
Billerica,-,9,860,996,2018,3632.273638071384,0.5555748825882761,0.24822288597567393,1517.08621610109,500.91378389891
Billerica,-,10,859,1061,2083,3749.2695679398876,0.5555748825882761,0.5590724265467875,918.4521355030417,1164.5478644969583
Billerica,-,11,852,912,1926,3466.679398872887,0.5555748825882761,0.16318232462253907,1611.71084277699,314.28915722301025
Blackstone,-,1,578,734,1471,2871.9978369024443,0.5121870152891647,0.33840528255849495,973.205829356454,497.79417064354607
Blackstone,-,2,670,776,1592,3108.2396712091713,0.5121870152891647,0.08653629108052874,1454.2342245997982,137.76577540020176
Blackstone,-,3,602,817,1560,3045.7624918883844,0.5121870152891645,0.6409506250503691,560.1170249214241,999.8829750785759
Blandford,-,1,256,405,717,1233.0,0.5815085158150851,0.10033506019872906,645.0597618375112,71.94023816248874
Bolton,-,1,1891,1036,3345,4897.0,0.6830712681233408,0.3882762760790355,2046.2158565156262,1298.7841434843738
Boston,1,1,755,189,1016,2262.2653966239554,0.44910734236407734,0.4145737684042352,594.793051301297,421.20694869870294
Boston,1,2,562,142,755,1681.1125732786284,0.44910734236407734,0.5381543588591445,348.6934590613459,406.3065409386541
Boston,1,3,1276,251,1636,3642.781681965346,0.44910734236407734,0.5013403692057194,815.807155979443,820.192844020557
Boston,1,4,366,88,492,1095.5064715934902,0.44910734236407734,0.2799827078159179,354.24850775456844,137.7514922454316
Boston,1,5,652,153,867,1930.4961603080408,0.44910734236407734,0.1619929005900535,726.5521551884235,140.44784481157637
Boston,1,6,556,138,746,1661.072820749479,0.4491073423640774,0.6057319002229419,294.12400243368535,451.87599756631465
Boston,1,7,604,143,806,1794.671170943807,0.4491073423640774,0.060664057179324105,757.1047699134648,48.89523008653523
Boston,1,8,859,187,1123,2500.515787803841,0.4491073423640773,0.2502021626746737,842.0229713163413,280.9770286836586
Boston,1,9,551,146,761,1694.472408298061,0.44910734236407734,0.09654768720754037,687.5272100350618,73.47278996493822
Boston,1,10,364,105,496,1104.413028273112,0.44910734236407734,0.3967777682051429,299.19822697024915,196.80177302975088
Boston,1,11,644,345,1058,2355.784241759985,0.4491073423640774,0.5556231416479093,470.150716136512,587.849283863488
Boston,1,12,582,364,1021,2273.3985924734825,0.4491073423640774,0.01800094531605312,1002.6210348323098,18.378965167690232
Boston,1,13,927,361,1367,3043.8157452607743,0.4491073423640774,0.5660405918543092,593.2225109351593,773.7774890648407
Boston,1,14,425,219,678,1509.6613571959072,0.4491073423640774,0.34483795381474286,444.1998673136044,233.80013268639567
Boston,1,15,1,0,1,2.226639169905468,0.44910734236407734,0.0674647163751938,0.9325352836248062,0.0674647163751938
Boston,2,1,1164,384,1709,3805.3263413684444,0.4491073423640774,0.2807513152376888,1229.1960022587898,479.8039977412102
Boston,2,2,1530,378,2067,4602.4631641946025,0.44910734236407734,0.6227620482173591,779.7508463347186,1287.2491536652813
Boston,2,3,876,211,1200,2671.9670038865615,0.44910734236407734,0.7004855355463536,359.41735734437566,840.5826426556243
Boston,2,4,821,187,1118,2489.382591954313,0.4491073423640774,0.1636072726244382,935.0870692058782,182.9129307941219
Boston,2,5,875,280,1276,2841.191580799377,0.4491073423640774,0.24700999753853797,960.8152431408255,315.18475685917446
Boston,2,6,1028,381,1559,3471.330465882624,0.4491073423640774,0.41946966453197787,905.0467929946465,653.9532070053535
Boston,2,7,779,290,1176,2618.52766380883,0.44910734236407746,0.5769854089139256,497.4651591172235,678.5348408827765
Boston,3,1,1165,434,1758,3914.4316606938123,0.4491073423640774,0.5435495443851516,802.4399009709035,955.5600990290965
Boston,3,2,856,298,1263,2812.2452715906056,0.4491073423640774,0.46151654308618273,680.1046060821512,582.8953939178488
Boston,3,3,916,329,1371,3052.7223019403964,0.4491073423640774,0.5744637760949322,583.4101629738481,787.5898370261519
Boston,3,4,931,361,1422,3166.280899605575,0.4491073423640774,0.06985483621124267,1322.666422907613,99.33357709238707
Boston,3,5,1684,386,2229,4963.178709719287,0.4491073423640774,0.5216775866018254,1066.1806594645311,1162.8193405354689
Boston,3,6,2121,536,2904,6466.160149405479,0.44910734236407734,0.28262762485535553,2083.2493774200475,820.7506225799525
Boston,3,7,2451,223,2836,6314.748685851907,0.44910734236407734,0.307078666364458,1965.124902190397,870.875097809603
Boston,3,8,2941,433,3621,8062.6604342277,0.44910734236407734,0.34106900401828844,2385.9891364497776,1235.0108635502224
Boston,4,1,1283,121,1502,3344.412033198013,0.44910734236407734,0.3548669256107276,968.9898777326872,533.0101222673128
Boston,4,2,1731,324,2228,4960.952070549382,0.4491073423640774,0.6034482966731592,883.5171950122012,1344.4828049877988
Boston,4,3,858,73,1023,2277.8518708132938,0.44910734236407734,0.2822588496019094,734.2491968572467,288.7508031427533
Boston,4,4,1214,82,1386,3086.121889488978,0.44910734236407746,0.27432846472956895,1005.7807478848174,380.2192521151826
Boston,4,5,901,114,1095,2438.1698910464875,0.44910734236407734,0.4566393319608829,594.9799315028332,500.0200684971668
Boston,4,6,741,98,911,2028.4682837838811,0.4491073423640774,0.24323735137442398,689.4107728978998,221.58922710210024
Boston,4,7,819,76,959,2135.346963939344,0.44910734236407734,0.18470642998347453,781.8665336458479,177.13346635415206
Boston,4,8,795,113,978,2177.6531081675475,0.4491073423640774,0.3432892231072759,642.2631398010841,335.7368601989158
Boston,4,9,689,24,770,1714.5121608272102,0.4491073423640774,0.4093256641549051,454.81923860072305,315.18076139927695
Boston,4,10,390,45,465,1035.3872140060425,0.4491073423640774,0.06714244345909404,433.77876379152127,31.22123620847873
Boston,5,1,2512,301,3056,6804.60930323111,0.44910734236407734,0.4220947392828395,1766.0784767516423,1289.9215232483575
Boston,5,2,882,77,1029,2291.2117058327262,0.4491073423640774,0.22638029828252332,796.0546730672835,232.94532693271648
Boston,5,2A,507,76,638,1420.5957903996884,0.4491073423640774,0.15486352865163994,539.1970687202537,98.80293127974628
Boston,5,3,1077,191,1395,3106.1616420181276,0.4491073423640774,0.5193667461144791,670.4833891703017,724.5166108296983
Boston,5,4,1371,174,1684,3749.660362120808,0.4491073423640774,0.34745163792557743,1098.8914417333276,585.1085582666724
Boston,5,5,449,87,593,1320.3970277539424,0.4491073423640774,0.24476399936403703,447.85494837712605,145.14505162287395
Boston,5,6,1020,227,1380,3072.7620544695455,0.4491073423640774,0.3849248242159771,848.8037425819516,531.1962574180484
Boston,5,7,1296,268,1722,3834.2726505772152,0.4491073423640774,0.0837957550824805,1577.7037097479686,144.2962902520314
Boston,5,8,1136,209,1494,3326.598919838769,0.4491073423640774,0.6110849407405079,581.0390985336812,912.9609014663188
Boston,5,9,1572,243,2011,4477.771370679896,0.44910734236407734,0.15966058630127267,1689.9225609481407,321.07743905185936
Boston,5,10,1025,175,1300,2894.6309208771086,0.44910734236407734,0.04709056296237957,1238.7822681489065,61.21773185109344
Boston,5,11,723,120,911,2028.4682837838811,0.4491073423640774,0.09671859767554969,822.8893575175742,88.11064248242576
Boston,6,1,2669,668,3593,8000.314537470346,0.44910734236407734,0.19353041615931393,2897.6452147395853,695.3547852604149
Boston,6,2,706,203,989,2202.1461390365075,0.4491073423640774,0.56119882610897,433.9743609782287,555.0256390217713
Boston,6,3,950,330,1400,3117.2948378676547,0.4491073423640774,0.440628259267401,783.1204370256386,616.8795629743614
Boston,6,4,880,358,1385,3083.895250319073,0.44910734236407734,0.2053479610063998,1100.5930740061365,284.4069259938637
Boston,6,5,805,360,1296,2885.7243641974865,0.44910734236407734,0.41017390919232155,764.4146136867513,531.5853863132487
