City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Brookline,-,2,1070,121,1265,2503.2338274932613,0.5053463188721651,0.286500234489543,902.5772033707282,362.4227966292719
Brookline,-,3,1617,172,1901,3761.7766846361183,0.5053463188721651,0.38259449685574043,1173.6878614772374,727.3121385227626
Brookline,-,4,1429,221,1746,3455.056334231806,0.5053463188721651,0.20822089652573017,1382.446314666075,363.5536853339249
Brookline,-,5,1640,205,1967,3892.3801886792453,0.5053463188721651,0.28493401943416097,1406.5347837730053,560.4652162269946
Brookline,-,6,1711,151,1989,3935.9146900269543,0.5053463188721651,0.3886809587212879,1215.9135731033584,773.0864268966416
Brookline,-,7,1470,153,1770,3502.5485175202157,0.5053463188721651,0.25401868323513976,1320.3869306738027,449.6130693261974
Brookline,-,8,1626,146,1887,3734.0729110512125,0.5053463188721652,0.33040963579416693,1263.517017256407,623.482982743593
Brookline,-,9,1551,159,1810,3581.702156334232,0.5053463188721651,0.08201541057928835,1661.5521068514881,148.44789314851192
Brookline,-,10,1538,191,1839,3639.0885444743935,0.5053463188721651,0.42952534216005056,1049.102895767667,789.8971042323329
Brookline,-,11,1634,183,1907,3773.6497304582213,0.5053463188721651,0.39571253263454736,1152.376200265918,754.6237997340818
Brookline,-,12,1868,204,2217,4387.090431266846,0.5053463188721651,0.13410237528409824,1919.6950339951543,297.3049660048458
Brookline,-,13,1622,184,1943,3844.888005390835,0.5053463188721652,0.4796837230489623,1010.9745261158662,932.0254738841337
Brookline,-,14,1590,252,2008,3973.5126684636116,0.5053463188721651,0.45326576552905795,1097.8423428176516,910.1576571823483
Brookline,-,15,1407,390,1952,3862.697574123989,0.5053463188721651,0.4051103473328427,1161.224602006291,790.7753979937089
Brookline,-,16,1292,270,1677,3318.516307277628,0.5053463188721651,0.20531998959235037,1332.6783774536286,344.3216225463716
Buckland,-,1,703,230,1067,1902.0,0.5609884332281808,0.3049563147706728,741.611612139692,325.3883878603079
Burlington,-,1,1188,946,2327,4009.2021942471342,0.5804147277328762,0.41434319809574455,1362.8233780312023,964.1766219687976
Burlington,-,2,863,495,1493,2572.2986145298546,0.5804147277328761,0.4654759640036853,798.0443857424979,694.9556142575021
Burlington,-,3,1070,777,2025,3488.884591040158,0.5804147277328761,0.3411084195653996,1334.255450380066,690.7445496199342
Burlington,-,4,1002,683,1830,3152.917926717772,0.5804147277328762,0.19548296326052805,1472.2661772332337,357.7338227667663
Burlington,-,5,1161,902,2228,3838.634503129615,0.5804147277328762,0.2382157681499491,1697.2552685619135,530.7447314380865
Burlington,-,6,1134,884,2175,3747.320486672762,0.5804147277328762,0.3050391571034791,1511.5398332999328,663.4601667000671
Burlington,-,7,1215,747,2141,3688.741683662705,0.5804147277328762,0.2896772860218241,1520.8009306272747,620.1990693727254
Cambridge,1,1,1404,224,1758,3469.7420517247847,0.5066659059356041,0.39245852827890404,1068.0579072856867,689.9420927143133
Cambridge,1,2,1267,179,1561,3080.925678465523,0.5066659059356041,0.4619190350519612,839.9443862838885,721.0556137161115
Cambridge,1,3,1365,202,1685,3325.662888029729,0.506665905935604,0.13904440401582652,1450.7101792333324,234.28982076666767
Cambridge,2,1,1342,74,1521,3001.9781915093276,0.5066659059356041,0.44795803282018126,839.6558320805042,681.3441679194957
Cambridge,2,2,433,19,511,1008.5541458653954,0.5066659059356041,0.1763987628425931,420.8602321874349,90.13976781256507
Cambridge,2,3,761,79,913,1801.9763897751586,0.5066659059356041,0.455304212804634,497.3072537093691,415.69274629063085
Cambridge,3,1,1354,176,1666,3288.162831725536,0.5066659059356041,0.46639868065525486,888.9797980283453,777.0202019716546
Cambridge,3,2,914,62,1038,2048.687286513269,0.5066659059356041,0.4167021851008846,605.4631318652819,432.5368681347182
Cambridge,3,2A,675,34,768,1515.7917495589504,0.5066659059356041,0.35715337317594587,493.7062094008736,274.2937905991264
Cambridge,3,3,1376,62,1539,3037.5045606396156,0.5066659059356041,0.13620580425591783,1329.3792672501424,209.62073274985752
Cambridge,4,1,1715,59,1871,3692.768702376037,0.5066659059356041,0.4787473295254427,975.2637464578967,895.7362535421033
Cambridge,4,2,1752,97,1971,3890.137419766525,0.5066659059356041,0.41543005347529355,1152.1873646001966,818.8126353998036
Cambridge,4,3,636,31,735,1450.6600728200892,0.5066659059356041,0.384127044213989,452.66662250271804,282.33337749728196
Cambridge,5,1,1505,72,1704,3363.162944333921,0.5066659059356041,0.3290252850317912,1143.340914305828,560.6590856941722
Cambridge,5,2,1678,115,1896,3742.110881723659,0.5066659059356041,0.14359943039700146,1623.7354799672853,272.26452003271476
Cambridge,5,3,1262,61,1416,2794.741038249315,0.5066659059356041,0.35046267896423955,919.7448465866368,496.2551534133632
Cambridge,6,1,1656,80,1854,3659.2160204196543,0.506665905935604,0.1974818145268294,1487.8687158672585,366.1312841327417
Cambridge,6,2,1648,78,1834,3619.7422769415557,0.5066659059356042,0.45500818021656075,999.5149974828275,834.4850025171725
Cambridge,6,3,1661,127,1928,3805.2688712886156,0.5066659059356041,0.47580459265315916,1010.6487453647093,917.3512546352908
Cambridge,7,1,1720,55,1879,3708.5581997672757,0.5066659059356041,0.2902850229370212,1333.5544419013372,545.4455580986628
Cambridge,7,2,929,48,1051,2074.3452197740326,0.5066659059356041,0.33914296293645413,694.5607459537866,356.4392540462133
Cambridge,7,3,559,33,633,1249.3439810817913,0.5066659059356041,0.3270373453148506,425.9853604156996,207.01463958430045
Cambridge,8,1,1200,61,1339,2642.7671258586392,0.506665905935604,0.46665250580871315,714.152294722133,624.8477052778669
Cambridge,8,2,1224,63,1364,2692.109305206261,0.5066659059356041,0.4717599502350202,720.5194278794323,643.4805721205676
Cambridge,8,3,426,11,469,925.6592845613903,0.5066659059356041,0.40826493909053574,277.5237435665387,191.47625643346126
Cambridge,9,1,1948,98,2191,4324.3485980256,0.5066659059356041,0.3978734919023629,1319.259179241923,871.740820758077
Cambridge,9,2,1926,236,2295,4529.612064111708,0.5066659059356041,0.23754052563289674,1749.844493672502,545.155506327498
Cambridge,9,3,1557,193,1872,3694.7423895499423,0.506665905935604,0.4293106671605395,1068.33043107547,803.6695689245299
Cambridge,10,1,1934,100,2176,4294.743290417026,0.5066659059356041,0.12243625983278417,1909.5786986038615,266.42130139613835
Cambridge,10,2,1946,83,2124,4192.111557373973,0.5066659059356041,0.4397051950683896,1190.0661656747404,933.9338343252596
Cambridge,10,3,1585,84,1740,3434.215682594497,0.5066659059356041,0.3879265869037202,1065.0077387875267,674.9922612124732
Cambridge,11,1,1652,91,1825,3601.979092376412,0.5066659059356041,0.24614245585504027,1375.7900180645515,449.20998193544847
Cambridge,11,2,1996,184,2325,4588.822679328854,0.5066659059356041,0.40382923983993785,1386.0970173721444,938.9029826278555
Cambridge,11,3,1557,152,1830,3611.8475282459367,0.5066659059356041,0.2952326996222705,1289.724159691245,540.275840308755
Canton,-,1,1102,715,1986,3251.33986332574,0.6108251008765827,0.40108632970011515,1189.4425492155713,796.5574507844287
Canton,-,2,1255,831,2284,3739.2045558086556,0.6108251008765828,0.33551054797085245,1517.693908434573,766.306091565427
Canton,-,3,1276,739,2167,3547.6603644646925,0.6108251008765827,0.3101988725154751,1494.7990432589652,672.2009567410346
Canton,-,4,1245,991,2456,4020.790888382688,0.6108251008765827,0.20814433682868244,1944.7975087487562,511.20249125124406
Canton,-,5,1248,801,2273,3721.1961275626422,0.6108251008765827,0.3994172507120366,1365.124589131541,907.8754108684592
Canton,-,6,1182,654,2004,3280.808200455581,0.6108251008765827,0.3680352313781723,1266.4573963181426,737.5426036818573
Carlisle,-,1,2302,732,3391,4852.0,0.6988870568837593,0.368281680713737,2142.1568206997176,1248.8431793002821
Carver,-,1,818,1051,2092,3781.5027485471965,0.5532192197410722,0.4166255714904583,1220.4193044419612,871.5806955580388
Carver,-,2,763,1051,2024,3658.58583320245,0.5532192197410722,0.44194519925920134,1129.5029166993763,894.4970833006236
Carver,-,3,948,1104,2251,4068.911418250353,0.5532192197410722,0.35903333974035145,1442.815952244469,808.1840477555311
Charlemont,-,1,407,228,735,1266.0,0.580568720379147,0.5303199643008387,345.2148262388835,389.7851737611165
Charlton,-,1,712,945,1834,3243.0396403759705,0.5655188352207072,0.44715644938029003,1013.9150718365482,820.0849281634519
Charlton,-,2,652,1029,1906,3370.3563547200656,0.5655188352207071,0.23702040210008102,1454.2391135972455,451.7608864027544
Charlton,-,3,701,1001,1884,3331.4540253371474,0.5655188352207072,0.2413628234718055,1429.2724405791184,454.72755942088156
Charlton,-,4,644,881,1717,3036.1499795668165,0.5655188352207072,0.4464037764139057,950.5247158973239,766.4752841026761
Chatham,-,1,2398,1796,4643,6125.0,0.7580408163265306,0.38779995961432184,2842.444787510704,1800.5552124892963
Chelmsford,-,1,1167,822,2221,3672.5487721357986,0.6047571149636116,0.18249895439561792,1815.6698222873326,405.3301777126674
Chelmsford,-,2,1133,689,2029,3355.065942667058,0.6047571149636116,0.2823109040953063,1456.1911755906237,572.8088244093765
Chelmsford,-,3,1108,974,2298,3799.8726152039917,0.6047571149636116,0.2891053772737998,1633.635843024808,664.3641569751919
Chelmsford,-,4,1048,832,2058,3403.0190783680655,0.6047571149636116,0.44230054831674714,1147.7454715641343,910.2545284358656
Chelmsford,-,5,1201,799,2244,3710.5805694159085,0.6047571149636116,0.39995492097806057,1346.501157325232,897.498842674768
Chelmsford,-,6,1261,884,2397,3963.5746991488113,0.6047571149636116,0.23605561465998198,1831.1746916600234,565.8253083399768
Chelmsford,-,7,1292,934,2489,4115.70188826925,0.6047571149636115,0.4594788045832383,1345.3572553923198,1143.6427446076802
Chelmsford,-,8,1239,818,2263,3741.9981410820856,0.6047571149636116,0.2856972096727658,1616.467214510531,646.532785489469
Chelmsford,-,9,1256,909,2443,4039.63829370903,0.6047571149636116,0.28111392795546275,1756.2386740048046,686.7613259951955
Chelsea,1,1,429,92,573,2009.012359214592,0.2852147710151519,0.39046898569612276,349.26127119612164,223.73872880387833
Chelsea,1,2,297,44,376,1318.3047941792086,0.28521477101515197,0.2966684584484155,264.4526596233958,111.54734037660423
Chelsea,1,3,368,57,472,1654.8932522675173,0.2852147710151519,0.45346254805939945,257.96567731596343,214.03432268403654
Chelsea,1,4,358,33,429,1504.129672082129,0.28521477101515197,0.41166326507224393,252.39645928400736,176.60354071599264
Chelsea,2,1,838,255,1250,4382.662214691518,0.28521477101515197,0.3698633839224693,787.6707700969133,462.3292299030866
Chelsea,2,2,593,76,754,2643.6218479019235,0.28521477101515197,0.465112544273877,403.3051416174967,350.69485838250324
Chelsea,2,3,285,23,332,1164.035084222067,0.28521477101515197,0.4221927544983706,191.83200550654098,140.16799449345905
Chelsea,2,4,428,50,509,1784.6200538223861,0.28521477101515197,0.503924613107704,252.50237192817866,256.49762807182134
Chelsea,3,1,479,69,592,2075.628824877903,0.28521477101515197,0.3770440268593612,368.78993609925817,223.21006390074186
Chelsea,3,2,599,107,755,2647.127977673677,0.2852147710151519,0.38222548292527503,466.41976039141736,288.58023960858264
Chelsea,3,3,439,83,585,2051.0859164756303,0.28521477101515197,0.364994343379343,371.47830912308433,213.52169087691564
Chelsea,3,4,497,81,645,2261.4537027808233,0.28521477101515197,0.26475741226938876,474.23146908624426,170.76853091375574
Chelsea,4,1,440,122,611,2142.2452905412138,0.28521477101515197,0.33103001511084573,408.74066076727325,202.25933923272675
Chelsea,4,2,543,199,829,2906.5815807834147,0.28521477101515197,0.42819105359890197,474.02961656651024,354.97038343348976
Chelsea,4,3,468,167,692,2426.2418020532245,0.2852147710151519,0.5063281472778685,341.620922083715,350.379077916285
Chelsea,4,4,439,129,629,2205.3556264327717,0.28521477101515197,0.21097952788325053,496.29387696143544,132.70612303856458
Cheshire,-,1,978,741,1891,3235.0,0.5845440494590417,0.4057592776663955,1123.709205932846,767.2907940671539
Chester,-,1,238,372,696,1337.0,0.5205684367988033,0.35484746802419576,449.02616225515976,246.97383774484024
Chesterfield,-,1,398,267,768,1222.0,0.6284779050736498,0.2500984181788693,575.9244148386284,192.07558516137163
Chicopee,1,A,660,640,1433,3228.9651603439142,0.4437954356396253,0.31887315347506434,976.0547710702327,456.9452289297672
Chicopee,1,B,833,750,1747,3936.4983497005014,0.44379543563962526,0.4088662688698479,1032.7106282843758,714.2893717156243
Chicopee,2,A,677,279,1071,2413.2740312130722,0.44379543563962526,0.48099060226733276,555.8590649716866,515.1409350283134
Chicopee,2,B,753,658,1543,3476.8271056599165,0.44379543563962526,0.26634151234094045,1132.0350464579287,410.9649535420711
Chicopee,3,A,658,509,1272,2866.1854040177664,0.44379543563962526,0.28684037910433224,907.1390377792894,364.86096222071063
Chicopee,3,B,617,395,1109,2498.8990668676906,0.4437954356396253,0.27174988461649763,807.6293779603042,301.3706220396959
Chicopee,4,A,659,463,1260,2839.1459190742025,0.44379543563962526,0.4078567851408238,746.1004507225621,513.8995492774379
Chicopee,4,B,708,460,1304,2938.290697200603,0.4437954356396253,0.3186053668837985,888.5386015835268,415.46139841647323
Chicopee,5,A,697,516,1340,3019.4091520312945,0.4437954356396253,0.40768669363894944,793.6998305238078,546.3001694761922
Chicopee,5,B,655,524,1317,2967.583472556131,0.44379543563962526,0.3819159907432484,814.016640191142,502.98335980885815
Chicopee,6,AN,188,147,371,835.9707428385152,0.44379543563962526,0.38383499468616644,228.59721697143226,142.40278302856774
Chicopee,6,AS,401,374,844,1901.7771076973227,0.44379543563962537,0.4675817772262089,449.3609800210796,394.6390199789203
Chicopee,6,BE,580,798,1488,3352.896133001915,0.4437954356396253,0.33186805907160144,994.180328101457,493.81967189854294
Chicopee,6,BW,136,145,321,723.3062222403325,0.44379543563962526,0.39837579935719625,193.12136840634,127.87863159365999
Chicopee,7,A,602,355,1042,2347.928609266126,0.4437954356396253,0.4860683618629166,535.5167669388409,506.48323306115907
Chicopee,7,B,695,400,1191,2683.6688806487105,0.44379543563962526,0.38829252828083455,728.5435988175261,462.45640118247394
Chicopee,8,A,704,558,1447,3260.5112261114054,0.4437954356396253,0.28903019771663463,1028.7733039040297,418.2266960959703
Chicopee,8,B,617,543,1314,2960.8236013202395,0.4437954356396253,0.257854363084843,975.1793669065163,338.8206330934837
Chicopee,9,A,697,564,1397,3147.846705513223,0.4437954356396253,0.4119128576164819,821.5577379097748,575.4422620902252
Chicopee,9,B,801,763,1730,3898.192412697119,0.4437954356396253,0.4004484450882478,1037.2241899973315,692.7758100026687
Chilmark,-,1,617,94,788,866.0,0.9099307159353349,0.2540546772594965,587.8049143195168,200.19508568048323
Clarksburg,-,1,510,327,896,1702.0,0.5264394829612221,0.39441903411753354,542.60054543069,353.39945456931
Clinton,-,1,1021,687,1922,3613.4768550504355,0.53189769219462,0.3947117895172838,1163.3639405477804,758.6360594522195
Clinton,-,2,921,659,1777,3340.86803924278,0.53189769219462,0.33145126834149685,1188.0110961571602,588.9889038428399
Clinton,-,3,930,718,1797,3378.4692552162496,0.53189769219462,0.31522460297746446,1230.5413884494963,566.4586115505036
Clinton,-,4,895,684,1741,3273.1858504905344,0.53189769219462,0.3880688808918672,1065.3720783672593,675.6279216327408
Cohasset,-,1,1403,770,2438,3648.292857142857,0.6682577565632458,0.4571746702356998,1323.408153965364,1114.591846034636
Cohasset,-,2,1492,859,2602,3893.7071428571435,0.6682577565632457,0.4144813828331717,1523.5194418680871,1078.4805581319129
Colrain,-,1,513,257,934,1671.0,0.5589467384799521,0.3149237909028444,639.8611792967433,294.13882070325667
Concord,-,1,1645,329,2185,3372.4626539704727,0.647894498528413,0.4618621538059618,1175.8311939339735,1009.1688060660265
Concord,-,2,1993,462,2682,4139.56285489648,0.647894498528413,0.40489844406770564,1596.0623730104132,1085.9376269895865
Concord,-,3,1765,464,2430,3750.610640342448,0.647894498528413,0.3429705104128582,1596.5816596967545,833.4183403032454
Concord,-,4,1857,439,2519,3887.978684371451,0.647894498528413,0.4180305728601588,1465.9809869652602,1053.01901303474
Concord,-,5,1200,257,1631,2517.385166419149,0.6478944985284131,0.39385834175825796,988.6170445922812,642.3829554077188
Conway,-,1,865,249,1235,1897.0,0.6510279388508171,0.3329219282727,823.8414185832154,411.1585814167845
Cummington,-,1,334,156,567,872.0,0.6502293577981652,0.32966320526830506,380.080962612871,186.91903738712898
Dalton,-,1,1091,491,1763,3419.703703703704,0.5155417406749556,0.4949756194035917,890.3579829914678,872.6420170085322
Dalton,-,2,1099,449,1720,3336.296296296296,0.5155417406749556,0.4152949645427751,1005.692660986427,714.3073390135731
Danvers,-,1,1069,731,1974,3351.0945790080737,0.5890612614652927,0.46342404302044626,1059.200939077639,914.7990609223609
Danvers,-,2,1033,815,2022,3432.5801614763554,0.5890612614652927,0.2288161724681863,1559.3336992693273,462.66630073067273
Danvers,-,3,860,741,1739,2952.1547481737794,0.5890612614652927,0.5072839967858706,856.8331295893711,882.1668704106289
Danvers,-,4,997,774,1940,3293.375624759708,0.5890612614652927,0.12504544035801113,1697.4118457054585,242.5881542945416
Danvers,-,5,984,895,2064,3503.8800461361016,0.5890612614652927,0.3991267254976368,1240.2024385728778,823.7975614271223
Danvers,-,6,958,910,2049,3478.415801614764,0.5890612614652927,0.2966106261261554,1441.2448270675075,607.7551729324924
Danvers,-,7,952,810,1966,3337.513648596693,0.5890612614652928,0.47524119732468223,1031.6758060596749,934.3241939403252
Danvers,-,8,899,808,1852,3143.9853902345253,0.5890612614652927,0.41683925024154234,1080.0137085526635,771.9862914473364
Dartmouth,-,1,896,1085,2128,4361.868096127206,0.4878643629525153,0.3416885270194391,1400.8868145026336,727.1131854973663
Dartmouth,-,2,681,589,1365,2797.9088116605435,0.48786436295251523,0.2988066135270635,957.1289725355583,407.8710274644417
Dartmouth,-,3,162,26,214,438.64650966692767,0.4878643629525153,0.47448533765102313,112.46013774268104,101.53986225731894
Dartmouth,-,4,1065,780,1999,4097.450340299945,0.48786436295251534,0.46896596857100453,1061.537028826562,937.4629711734381
Dartmouth,-,5,1059,907,2140,4386.465096669276,0.48786436295251534,0.3665229728787789,1355.6408380394132,784.3591619605868
Dartmouth,-,6,920,714,1748,3582.9630789616335,0.4878643629525153,0.3889186717790922,1068.1701617301467,679.8298382698531
Dartmouth,-,7,1035,837,2025,4150.743841474432,0.48786436295251534,0.15976179259394685,1701.4823699972576,323.51763000274235
Dartmouth,-,8,1378,847,2424,4968.594109498284,0.4878643629525153,0.30748049570326463,1678.6672784152865,745.3327215847135
Dartmouth,-,9,1390,953,2560,5247.360115641752,0.4878643629525153,0.3833842500375805,1578.536319903794,981.463680096206
Dedham,-,1,1501,465,2175,3677.39470805415,0.5914513324436896,0.30296259042977797,1516.056365815233,658.9436341847671
Dedham,-,2,1205,695,2069,3498.174552167373,0.5914513324436896,0.4640766375966397,1108.8254368125527,960.1745631874476
Dedham,-,3,1139,614,1882,3182.0031450840966,0.5914513324436896,0.38726752992318725,1153.1625086845615,728.8374913154385
Dedham,-,4,1212,652,2037,3444.0703541638177,0.5914513324436896,0.4793815374700293,1060.4998081735503,976.5001918264497
Dedham,-,5,1151,818,2152,3638.5073157390952,0.5914513324436895,0.317735479565849,1468.233247974293,683.7667520257071
Dedham,-,6,1306,701,2196,3712.900587993983,0.5914513324436896,0.47481922414907596,1153.2969837686292,1042.7030162313708
Dedham,-,7,1107,833,2115,3575.949336797484,0.5914513324436895,0.44362538216168934,1176.732316728027,938.2676832719729
Deerfield,-,1,1968,777,3095,5125.0,0.6039024390243902,0.1876367264733696,2514.264331564921,580.7356684350789
Dennis,-,1,981,884,2021,3044.141963528414,0.6638980784120503,0.44477555927416135,1122.10859470692,898.8914052930801
Dennis,-,2,1091,783,2036,3066.735793044953,0.6638980784120505,0.017866600987922088,1999.6236003885908,36.37639961140937
Dennis,-,3,844,667,1666,2509.4213316369805,0.6638980784120504,0.390268059822917,1015.8134123350203,650.1865876649797
Dennis,-,4,1003,771,1949,2935.6915818490247,0.6638980784120504,0.46540310272139024,1041.9293527960103,907.0706472039896
Dennis,-,5,968,646,1760,2651.0093299406276,0.6638980784120504,0.15275733418986914,1491.1470918258303,268.85290817416967
Dighton,-,1,776,1044,1996,3431.2605531295485,0.581710414902625,0.3688140631842333,1259.84712988427,736.1528701157297
Dighton,-,2,826,1105,2126,3654.739446870451,0.5817104149026249,0.3859002423301284,1305.5760848061473,820.423915193853
Douglas,-,1,565,956,1690,2877.5859296482413,0.5872978396883485,0.2860369189280425,1206.5976070116083,483.40239298839185
Douglas,-,2,643,908,1724,2935.4781909547737,0.5872978396883485,0.4415029910569342,962.8488434178455,761.1511565821545
Douglas,-,3,572,821,1561,2657.935879396985,0.5872978396883485,0.47402289884549503,821.0502549021821,739.9497450978178
Dover,-,1,2063,1137,3672,5589.0,0.6570048309178744,0.406439654350853,2179.5535892236676,1492.4464107763322
Dracut,-,1,654,777,1560,2795.6999452454825,0.5579997963132702,0.38403839537163487,960.9001032202497,599.0998967797503
Dracut,-,2,611,765,1511,2707.886293119182,0.5579997963132702,0.28915259456821074,1074.0904296074336,436.9095703925664
Dracut,-,3,714,920,1798,3222.2233984303707,0.5579997963132701,0.36263329175602566,1145.985341422666,652.0146585773341
Dracut,-,4,788,1142,2150,3853.0480014601203,0.5579997963132702,0.3264495226783419,1448.1335262415648,701.8664737584351
Dracut,-,5,705,947,1817,3256.273590071181,0.5579997963132702,0.4768832358699437,950.5031604243122,866.4968395756877
Dracut,-,6,761,824,1730,3100.3595546632596,0.5579997963132702,0.08941908727977793,1575.304979005984,154.69502099401583
Dracut,-,6A,28,32,65,116.4874977185618,0.5579997963132701,0.21000502794476278,51.349673183590426,13.650326816409581
Dracut,-,7,757,759,1647,2951.613980653404,0.5579997963132702,0.19531015458866752,1325.3241753924647,321.6758246075354
Dracut,-,8,892,1221,2318,4154.123380178865,0.5579997963132701,0.41442472850593876,1357.3634793232338,960.636520676766
Dracut,-,9,735,932,1841,3299.284358459573,0.5579997963132701,0.2692072647453539,1345.3894256038036,495.6105743961965
Dudley,-,1,843,1076,2102,4363.364315655184,0.4817383669885866,0.3496895925002039,1366.9524765645713,735.0475234354286
Dudley,-,2,663,954,1783,3701.1791507198836,0.48173836698858646,0.43343396628107533,1010.1872381208427,772.8127618791573
Dudley,-,3,607,841,1602,3325.456533624932,0.4817383669885864,0.41651440815923385,934.7439181289075,667.2560818710926
Dunstable,-,1,954,837,2035,3179.0,0.6401384083044983,0.13274314920401803,1764.8676913698232,270.1323086301767
Duxbury,-,1,968,697,1862,2777.3234944532487,0.6704296434026163,0.2953510713567486,1312.056305133734,549.9436948662659
Duxbury,-,2,883,668,1753,2614.7411846275754,0.6704296434026163,0.242710288364627,1327.5288644968089,425.47113550319114
Duxbury,-,3,828,576,1566,2335.8155705229797,0.6704296434026163,0.3449444224530242,1025.817034438564,540.1829655614359
Duxbury,-,4,853,631,1649,2459.6167789223455,0.6704296434026163,0.44461065777636094,915.8370253267809,733.1629746732192
Duxbury,-,5,826,697,1699,2534.1958201267826,0.6704296434026165,0.31512559317461974,1163.601617196321,535.3983828036789
Duxbury,-,6,779,619,1567,2337.307151347068,0.6704296434026163,0.18024449927435043,1284.5568696370929,282.44313036290714
E. Bridgewater,-,1,761,1002,1986,3417.9518402994386,0.5810497317674351,0.3056182817969849,1379.0420923511879,606.957907648812
E. Bridgewater,-,2,791,1042,2001,3443.767186525265,0.5810497317674351,0.35964754710141744,1281.3452582500638,719.6547417499363
E. Bridgewater,-,3,874,1077,2132,3669.221210230817,0.5810497317674351,0.3739786314900675,1334.677557663176,797.3224423368239
E. Bridgewater,-,4,748,952,1896,3263.059762944479,0.5810497317674351,0.5007867559259166,946.5083107644622,949.4916892355378
E. Brookfield,-,1,417,664,1217,2183.0,0.5574896930829134,0.15975304641120447,1022.5805425175641,194.41945748243583
E. Longmeadow,-,1,1057,1091,2351,3959.0487412961966,0.5938295165394403,0.39126901874278397,1431.126536935715,919.8734630642851
E. Longmeadow,-,2,1008,1034,2246,3782.2303160149972,0.5938295165394402,0.3908920284284004,1368.0565041498128,877.9434958501872
E. Longmeadow,-,3,1017,1105,2321,3908.5291912158546,0.5938295165394402,0.21009250140802316,1833.3753042319784,487.62469576802175
E. Longmeadow,-,4,1007,1211,2417,4070.1917514729516,0.5938295165394402,0.31245101750360715,1661.8058906937815,755.1941093062185
Eastham,-,1,2203,1199,3702,4956.0,0.7469733656174334,0.21477664209349134,2906.896870969895,795.1031290301049
Easthampton,-,1,1127,514,1823,2987.4049612086565,0.6102286177038561,0.4220404400573227,1053.6202777755007,769.3797222244993
Easthampton,-,2,1370,417,1998,3274.1827276439362,0.610228617703856,0.2570270472681769,1484.4599595581826,513.5400404418174
Easthampton,-,3,1140,447,1780,2916.939567170273,0.6102286177038561,0.3924484785236252,1081.4417082279472,698.5582917720528
Easthampton,-,4,1464,453,2123,3479.0239893834214,0.6102286177038561,0.3707899393653489,1335.8129587273643,787.1870412726356
Easthampton,-,5,1112,768,2072,3395.448754593712,0.610228617703856,0.23120348786622819,1592.9463731411754,479.0536268588248
Easton,-,1,640,505,1268,2252.4030435785103,0.5629543094496366,0.37897089305891907,787.4649076012906,480.53509239870937
Easton,-,2,1272,944,2460,4369.804011989854,0.5629543094496366,0.37953398548258355,1526.3463957128445,933.6536042871555
Easton,-,3,1042,898,2135,3792.4925063407886,0.5629543094496365,0.3542775279204181,1378.6174778899074,756.3825221100926
Easton,-,4,1204,940,2380,4227.696564445469,0.5629543094496365,0.515335352616205,1153.501860773432,1226.498139226568
Easton,-,5,1334,953,2514,4465.726539082315,0.5629543094496365,0.4022720480110102,1502.6880713003202,1011.3119286996796
Easton,-,6,1064,991,2254,4003.877334563062,0.5629543094496365,0.357362229105619,1448.5055355959348,805.4944644040652
Edgartown,-,1,1787,779,2810,4067.0,0.6909269731989182,0.437741495592875,1579.9463973840213,1230.0536026159787
Egremont,-,1,621,147,845,1225.0,0.689795918367347,0.3691084628674376,533.1033488770153,311.8966511229848
Erving,-,1,420,300,834,1800.0,0.4633333333333333,0.3071652061595269,577.8242180629545,256.17578193704543
Essex,-,1,1272,758,2304,3504.0,0.6575342465753424,0.33901825913141237,1522.9019309612258,781.0980690387742
Everett,1,1,737,294,1116,3269.3786121071507,0.3413492692058463,0.40157430461994714,667.843076044139,448.15692395586103
Everett,1,2,666,290,1008,2952.987133516136,0.34134926920584635,0.4482134324139074,556.2008601267814,451.7991398732186
Everett,2,1,776,336,1175,3442.222105041131,0.34134926920584635,0.323631203319233,794.7333360999012,380.26666390009876
Everett,2,2,702,249,1013,2967.634887154609,0.34134926920584635,0.16954159751455572,841.254361717755,171.74563828224495
Everett,3,1,828,412,1322,3872.8660620122337,0.34134926920584635,0.23621840139311,1009.7192733583086,312.28072664169144
Everett,3,2,779,346,1187,3477.376713773466,0.34134926920584635,0.3846061389232671,730.4725130980819,456.52748690191805
Everett,4,1,888,416,1371,4016.4140476692683,0.34134926920584635,0.44247571012744363,764.3658014152747,606.6341985847253
Everett,4,2,797,286,1148,3363.1242353933767,0.34134926920584635,0.41174907284986045,675.3120643683601,472.6879356316398
Everett,5,1,765,343,1186,3474.4471630457706,0.3413492692058464,0.3055606860073189,823.6050263953198,362.3949736046802
Everett,5,2,818,299,1176,3445.151655768825,0.34134926920584635,0.35267440842118797,761.254895696683,414.7451043033171
Everett,6,1,809,344,1229,3600.417844336638,0.34134926920584635,0.23010687275862796,946.1986533796462,282.80134662035374
Everett,6,2,896,325,1292,3784.9795401813963,0.34134926920584635,0.4040639050738411,769.9494346445973,522.0505653554027
Fairhaven,-,1,832,606,1560,2828.959213983777,0.5514395514395515,0.3694963894967908,983.5856323850062,576.4143676149937
Fairhaven,-,2,744,600,1460,2647.6156746258425,0.5514395514395515,0.26448498061172354,1073.8519283068836,386.1480716931164
