City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Barnstable,-,9,620,341,1051,1800.524753601213,0.5837187175004979,0.31379045411706274,721.206232722967,329.79376727703294
Barnstable,-,10,928,929,2036,3487.9813495072026,0.5837187175004979,0.45185327512037815,1116.0267318549102,919.97326814509
Barnstable,-,11,1124,1101,2424,4152.6850644427595,0.5837187175004979,0.5698256644773114,1042.7425893069972,1381.2574106930028
Barnstable,-,12,1050,1032,2272,3892.2856709628504,0.5837187175004979,0.25171996995490764,1700.09222826245,571.9077717375502
Barnstable,-,13,868,619,1626,2785.5882486732376,0.5837187175004979,0.10327733956374563,1458.0710458693495,167.9289541306504
Barre,-,1,639,712,1521,2796.4434604904627,0.5439051500555763,0.14761319208620166,1296.4803348368873,224.51966516311273
Barre,-,2,562,717,1415,2601.556539509537,0.5439051500555762,0.34704650734153075,923.929192111734,491.070807888266
Becket,-,1,571,368,1047,1779.0,0.5885328836424958,0.2302428475460393,805.9357386192969,241.06426138070316
Bedford,-,1,1419,548,2181,3601.6513761467886,0.6055555555555556,0.31918369873189895,1484.8603530657283,696.1396469342716
Bedford,-,2,1165,648,1985,3277.981651376147,0.6055555555555555,0.5381296743712407,916.8125963730872,1068.1874036269128
Bedford,-,3,1379,512,2070,3418.3486238532114,0.6055555555555555,0.4599065855369795,1117.9933679384524,952.0066320615475
Bedford,-,4,1122,503,1830,3022.0183486238534,0.6055555555555555,0.3014862932157701,1278.2800834151408,551.7199165848592
Belchertown,-,A,1103,698,2001,3482.139344262295,0.5746467335654312,0.1681886791753503,1664.454452970124,336.54554702987593
Belchertown,-,B,977,894,2104,3661.3799002138276,0.5746467335654311,0.39808013482534205,1266.4393963274804,837.5606036725196
Belchertown,-,C,1048,955,2217,3858.0224518888094,0.5746467335654312,0.5901786511049734,908.5739305002741,1308.426069499726
Belchertown,-,D,1280,606,2096,3647.4583036350678,0.5746467335654311,0.5170580992923511,1012.246223883232,1083.753776116768
Bellingham,-,1,797,786,1766,3211.1235804943217,0.5499632623071271,0.3172868912677535,1205.6713500211472,560.3286499788527
Bellingham,-,2,846,834,1889,3434.7748830995324,0.5499632623071271,0.21729063787211506,1478.5379850595746,410.4620149404253
Bellingham,-,3,895,791,1849,3362.042752171009,0.5499632623071271,0.6118172139713659,717.7499713669445,1131.2500286330555
Bellingham,-,4,687,711,1561,2838.371409485638,0.5499632623071271,0.5417688597511212,715.2988099284997,845.7011900715003
Bellingham,-,4A,104,92,213,387.29859719438883,0.549963262307127,0.1448834528168444,182.13982455001215,30.860175449987857
Bellingham,-,5,704,845,1704,3098.3887775551107,0.549963262307127,0.31368036326108356,1169.4886610031135,534.5113389968864
Belmont,-,1,1326,339,1841,3098.9101490708595,0.5940798253063205,0.3566480172237767,1184.411000291027,656.5889997089729
Belmont,-,2,1248,501,1946,3275.6540739228103,0.5940798253063204,0.25005839505234906,1459.3863632281286,486.61363677187126
Belmont,-,3,1317,366,1822,3066.9279150500306,0.5940798253063205,0.6322082399068045,670.1165868898022,1151.8834131101978
Belmont,-,4,1132,322,1603,2698.290586073106,0.5940798253063204,0.10846772571921715,1429.126235672095,173.8737643279051
Belmont,-,5,1275,350,1791,3014.7463753318357,0.5940798253063205,0.4535759738911831,978.645430760891,812.354569239109
Belmont,-,6,1366,339,1849,3112.3763528691034,0.5940798253063205,0.5659980484143038,802.4696084819523,1046.5303915180477
Belmont,-,7,1339,345,1868,3144.3585868899327,0.5940798253063205,0.4319709500650215,1061.07826527854,806.9217347214602
Belmont,-,8,1249,544,1971,3317.7359607923217,0.5940798253063205,0.5502587005247511,886.4401012657155,1084.5598987342844
Berkley,-,1,793,1003,1965,3424.1954335417236,0.5738574325378256,0.4366684259991336,1106.9465429117024,858.0534570882975
Berkley,-,2,662,923,1714,2986.8045664582764,0.5738574325378256,0.4045457474686337,1020.6085888387619,693.3914111612381
Berlin,-,1,1009,745,1966,2866.0,0.685973482205164,0.47668685231588914,1028.833648346962,937.1663516530381
Bernardston,-,1,711,382,1244,2129.0,0.5843118835133866,0.5674331002684685,538.1132232660252,705.8867767339748
Beverly,1,1,941,640,1757,3096.6409672957657,0.5673889929623817,0.5650404629669666,764.2239065670396,992.7760934329604
Beverly,1,2,1072,705,1991,3509.0564404586626,0.5673889929623817,0.3078791781930028,1378.0125562177313,612.9874437822685
Beverly,2,1,1111,435,1747,3079.0163744255565,0.5673889929623817,0.1027601627632937,1567.4779956525258,179.52200434747408
Beverly,2,2,1336,484,2024,3567.2175969303526,0.5673889929623817,0.12865689937785213,1763.5984356592273,260.4015643407727
Beverly,3,1,916,396,1497,2638.401552670325,0.5673889929623817,0.504162314295029,742.2690155003415,754.7309844996585
Beverly,3,2,1005,607,1810,3190.051309507875,0.5673889929623817,0.23534579958530155,1384.0241027506042,425.9758972493958
Beverly,4,1,741,332,1172,2065.6022843885244,0.5673889929623817,0.46003631961618785,632.8374334098279,539.1625665901721
Beverly,4,2,1489,557,2242,3951.4337215009145,0.5673889929623817,0.38827699000463933,1371.4829884095986,870.5170115904014
Beverly,5,1,1117,676,1987,3502.0066033105786,0.5673889929623817,0.35348974065980016,1284.615885308977,702.3841146910229
Beverly,5,2,1073,661,1933,3406.8338018114487,0.5673889929623817,0.3573972449397162,1242.1511255315286,690.8488744684714
Beverly,6,1,1250,581,2070,3648.2907241333155,0.5673889929623817,0.6326852488639332,760.3415348516584,1309.6584651483417
Beverly,6,2,1134,830,2183,3847.44862356668,0.5673889929623817,0.32436416792465883,1474.9130214204697,708.0869785795302
Billerica,-,1,1087,834,2125,3824.8669380087667,0.5555748825882761,0.6086724806270009,831.5709786676232,1293.4290213323768
Billerica,-,2,999,930,2143,3857.2658108954292,0.5555748825882761,0.3016860930690329,1496.4867025530627,646.5132974469375
Billerica,-,3,957,929,2055,3698.8713212273015,0.5555748825882761,0.38316900781029317,1267.5876889498475,787.4123110501524
Billerica,-,4,804,803,1751,3151.690356919223,0.5555748825882763,0.4631153275245221,940.0850615045617,810.9149384954383
Billerica,-,5,953,1093,2232,4017.4602379461494,0.5555748825882761,0.17131423239175397,1849.626633301605,382.3733666983949
Billerica,-,6,795,820,1791,3223.687852222918,0.5555748825882763,0.15826565890484,1507.5462049014316,283.45379509856843
Billerica,-,7,979,876,2022,3639.473387601753,0.5555748825882763,0.4137833640389328,1185.330037913278,836.6699620867221
Billerica,-,8,955,1065,2212,3981.4614902943017,0.5555748825882763,0.37377298471977904,1385.2141577998489,826.7858422001513
Billerica,-,9,860,996,2018,3632.273638071384,0.5555748825882761,0.19847174232170395,1617.4840239948014,400.5159760051986
Billerica,-,10,859,1061,2083,3749.2695679398876,0.5555748825882761,0.5127633065828904,1014.9140323878394,1068.0859676121606
Billerica,-,11,852,912,1926,3466.679398872887,0.5555748825882761,0.12240542725221826,1690.2471471122276,235.75285288777238
Blackstone,-,1,578,734,1471,2871.9978369024443,0.5121870152891647,0.16932960611130893,1221.9161494102646,249.08385058973542
Blackstone,-,2,670,776,1592,3108.2396712091713,0.5121870152891647,0.4474643660236945,879.6367292902783,712.3632707097216
Blackstone,-,3,602,817,1560,3045.7624918883844,0.5121870152891645,0.3543084983899093,1007.2787425117415,552.7212574882585
Blandford,-,1,256,405,717,1233.0,0.5815085158150851,0.4448856651351842,398.0169780980729,318.98302190192703
Bolton,-,1,1891,1036,3345,4897.0,0.6830712681233408,0.38780935932671495,2047.7776930521386,1297.2223069478616
Boston,1,1,755,189,1016,2262.2653966239554,0.44910734236407734,0.2492770075753386,762.7345603034561,253.26543969654404
Boston,1,2,562,142,755,1681.1125732786284,0.44910734236407734,0.41902539838157216,438.635824221913,316.364175778087
Boston,1,3,1276,251,1636,3642.781681965346,0.44910734236407734,0.266894726909834,1199.3602267755114,436.63977322448847
Boston,1,4,366,88,492,1095.5064715934902,0.44910734236407734,0.22331263295272874,382.1301845872575,109.86981541274254
Boston,1,5,652,153,867,1930.4961603080408,0.44910734236407734,0.14423645365898025,741.9469946776642,125.05300532233588
Boston,1,6,556,138,746,1661.072820749479,0.4491073423640774,0.5608756457318068,327.5867682840721,418.4132317159279
Boston,1,7,604,143,806,1794.671170943807,0.4491073423640774,0.3996582284312051,483.87546788444865,322.1245321155513
Boston,1,8,859,187,1123,2500.515787803841,0.4491073423640773,0.3694693946249824,708.0858698361448,414.91413016385525
Boston,1,9,551,146,761,1694.472408298061,0.44910734236407734,0.46868490874755936,404.33078444310735,356.66921555689265
Boston,1,10,364,105,496,1104.413028273112,0.44910734236407734,0.5005067568716922,247.74864859164066,248.25135140835934
Boston,1,11,644,345,1058,2355.784241759985,0.4491073423640774,0.4888512125415207,540.7954171310711,517.2045828689289
Boston,1,12,582,364,1021,2273.3985924734825,0.4491073423640774,0.32443794169631807,689.7488615280593,331.25113847194075
Boston,1,13,927,361,1367,3043.8157452607743,0.4491073423640774,0.19645815079006973,1098.4417078699746,268.55829213002534
Boston,1,14,425,219,678,1509.6613571959072,0.4491073423640774,0.3425260954039456,445.7673073161249,232.2326926838751
Boston,1,15,1,0,1,2.226639169905468,0.44910734236407734,0.1408494104153865,0.8591505895846134,0.1408494104153865
Boston,2,1,1164,384,1709,3805.3263413684444,0.4491073423640774,0.26453895393426585,1256.9029277263396,452.09707227366033
Boston,2,2,1530,378,2067,4602.4631641946025,0.44910734236407734,0.4798228265304765,1075.2062175615051,991.7937824384949
Boston,2,3,876,211,1200,2671.9670038865615,0.44910734236407734,0.13462200314897704,1038.4535962212274,161.54640377877246
Boston,2,4,821,187,1118,2489.382591954313,0.4491073423640774,0.4266382841086339,641.0183983665473,476.9816016334527
Boston,2,5,875,280,1276,2841.191580799377,0.4491073423640774,0.27171450844892536,929.2922872191712,346.7077127808288
Boston,2,6,1028,381,1559,3471.330465882624,0.4491073423640774,0.10823503802386092,1390.261575720801,168.73842427919917
Boston,2,7,779,290,1176,2618.52766380883,0.44910734236407746,0.4411661596060652,657.1885963032673,518.8114036967327
Boston,3,1,1165,434,1758,3914.4316606938123,0.4491073423640774,0.6141210098836446,678.3752646245528,1079.6247353754472
Boston,3,2,856,298,1263,2812.2452715906056,0.4491073423640774,0.43421925201545297,714.5810847044829,548.4189152955171
Boston,3,3,916,329,1371,3052.7223019403964,0.4491073423640774,0.5068426012398058,676.1187937002262,694.8812062997738
Boston,3,4,931,361,1422,3166.280899605575,0.4491073423640774,0.5788431338668053,598.8850636414029,823.1149363585971
Boston,3,5,1684,386,2229,4963.178709719287,0.4491073423640774,0.2843505680640522,1595.1825837852277,633.8174162147723
Boston,3,6,2121,536,2904,6466.160149405479,0.44910734236407734,0.305347379562219,2017.271209751316,886.728790248684
Boston,3,7,2451,223,2836,6314.748685851907,0.44910734236407734,0.5098257338095296,1390.1342189161742,1445.8657810838258
Boston,3,8,2941,433,3621,8062.6604342277,0.44910734236407734,0.35771902216137247,2325.6994207536704,1295.3005792463298
Boston,4,1,1283,121,1502,3344.412033198013,0.44910734236407734,0.2143276692787046,1180.0798407433856,321.92015925661434
Boston,4,2,1731,324,2228,4960.952070549382,0.4491073423640774,0.19338031781661852,1797.148651904574,430.85134809542603
Boston,4,3,858,73,1023,2277.8518708132938,0.44910734236407734,0.10460642781345664,915.9876243468339,107.01237565316615
Boston,4,4,1214,82,1386,3086.121889488978,0.44910734236407746,0.06768487865409534,1292.188758185424,93.81124181457614
Boston,4,5,901,114,1095,2438.1698910464875,0.44910734236407734,0.3702048508735867,689.6256882934226,405.37431170657743
Boston,4,6,741,98,911,2028.4682837838811,0.4491073423640774,0.22276523981281143,708.0608665305288,202.93913346947122
Boston,4,7,819,76,959,2135.346963939344,0.44910734236407734,0.6147957612579656,369.41086495361094,589.5891350463891
Boston,4,8,795,113,978,2177.6531081675475,0.4491073423640774,0.3292197860176032,656.0230492747842,321.97695072521594
Boston,4,9,689,24,770,1714.5121608272102,0.4491073423640774,0.23969444627463077,585.4352763685343,184.56472363146568
Boston,4,10,390,45,465,1035.3872140060425,0.4491073423640774,0.30021069941758965,325.4020247708208,139.59797522917918
Boston,5,1,2512,301,3056,6804.60930323111,0.44910734236407734,0.26256281981615665,2253.6080226418253,802.3919773581747
Boston,5,2,882,77,1029,2291.2117058327262,0.4491073423640774,0.5791686006632137,433.03550991755304,595.9644900824469
Boston,5,2A,507,76,638,1420.5957903996884,0.4491073423640774,0.03947700549905908,612.8136704916003,25.186329508399695
Boston,5,3,1077,191,1395,3106.1616420181276,0.4491073423640774,0.05747670070530486,1314.8200025160997,80.17999748390028
Boston,5,4,1371,174,1684,3749.660362120808,0.4491073423640774,0.33210908414982293,1124.7283022916984,559.2716977083019
Boston,5,5,449,87,593,1320.3970277539424,0.4491073423640774,0.49822445342124067,297.5528991212043,295.4471008787957
Boston,5,6,1020,227,1380,3072.7620544695455,0.4491073423640774,0.45373592469244506,753.8444239244258,626.1555760755742
Boston,5,7,1296,268,1722,3834.2726505772152,0.4491073423640774,0.329466986386219,1154.657849442931,567.3421505570692
Boston,5,8,1136,209,1494,3326.598919838769,0.4491073423640774,0.17318526288002634,1235.2612172572406,258.7387827427593
Boston,5,9,1572,243,2011,4477.771370679896,0.44910734236407734,0.27951601647462704,1448.893290869525,562.106709130475
Boston,5,10,1025,175,1300,2894.6309208771086,0.44910734236407734,0.48015671878537014,675.7962655790188,624.2037344209812
Boston,5,11,723,120,911,2028.4682837838811,0.4491073423640774,0.4269133901571055,522.0819015668769,388.91809843312313
Boston,6,1,2669,668,3593,8000.314537470346,0.44910734236407734,0.07959932733537334,3306.9996168840034,286.0003831159964
Boston,6,2,706,203,989,2202.1461390365075,0.4491073423640774,0.028368071510953885,960.9439772756666,28.056022724333392
Boston,6,3,950,330,1400,3117.2948378676547,0.4491073423640774,0.4987258085318601,701.7838680553958,698.2161319446042
Boston,6,4,880,358,1385,3083.895250319073,0.44910734236407734,0.1176995855936267,1221.986073952827,163.013926047173
Boston,6,5,805,360,1296,2885.7243641974865,0.44910734236407734,0.504205585298187,642.5495614535496,653.4504385464504
