City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Athol,-,2,608,781,1625,3723.101265822785,0.43646408839779005,0.16103648356649286,1363.3157142044493,261.6842857955509
Athol,-,3,735,698,1594,3652.075949367089,0.43646408839779,0.33675099154684474,1057.2189194743296,536.7810805256705
Attleboro,1,A,761,761,1638,3419.631914180355,0.4789989218452504,0.09809361499520802,1477.3226586378491,160.67734136215074
Attleboro,1,B,779,758,1666,3478.0871605766006,0.4789989218452504,0.2171435137271811,1304.2389061305162,361.7610938694837
Attleboro,2,A,894,774,1854,3870.572386379962,0.47899892184525045,0.48367001523291037,957.2757917581843,896.7242082418159
Attleboro,2,B,949,861,1988,4150.322494133423,0.4789989218452504,0.4196394612822257,1153.7567509709354,834.2432490290646
Attleboro,3,A,933,650,1759,3672.2420861069872,0.4789989218452504,0.15784613900331423,1481.3486414931704,277.65135850682975
Attleboro,3,B,949,694,1768,3691.0312724486375,0.4789989218452504,0.3203037564418778,1201.70295861076,566.29704138924
Attleboro,4,A,815,485,1402,2926.937694554859,0.47899892184525034,0.28697002401439137,999.6680263318234,402.3319736681767
Attleboro,4,B,1072,1021,2283,4766.190268665294,0.4789989218452504,0.19424118679658864,1839.547370543388,443.4526294566119
Attleboro,5,A,689,349,1150,2400.84047698865,0.47899892184525034,0.4419268315848461,641.784143677427,508.215856322573
Attleboro,5,B,912,682,1775,3705.6450840476987,0.4789989218452504,0.5313736040252879,831.811852855114,943.188147144886
Attleboro,6,A,818,762,1734,3620.0499018246255,0.47899892184525034,0.5360272918252327,804.5286759750466,929.4713240249534
Attleboro,6,B,947,774,1864,3891.449260092907,0.47899892184525045,0.34581768786051786,1219.3958298279947,644.6041701720053
Auburn,-,1,934,841,1979,3388.2656795346375,0.5840746231776626,0.5415445250316717,907.2833849623216,1071.7166150376784
Auburn,-,2,959,822,1950,3338.614489687996,0.5840746231776625,0.47180137901607655,1029.9873109186508,920.0126890813493
Auburn,-,3,968,839,1987,3401.9625594923323,0.5840746231776625,0.23482552961719455,1520.4016726506343,466.59832734936555
Auburn,-,4,830,746,1809,3097.206980433633,0.5840746231776625,0.4063406631834956,1073.9297403010564,735.0702596989436
Auburn,-,5,805,752,1730,2961.9502908514014,0.5840746231776625,0.3132566692677154,1188.0659621668524,541.9340378331476
Avon,-,1,1254,1068,2512,4356.0,0.5766758494031221,0.15169031388125254,2130.9539315302936,381.04606846970637
Ayer,-,1,1078,729,2065,3672.5945881226053,0.562272788474485,0.4023902480089315,1234.0641378615567,830.9358621384434
Ayer,-,2,1084,769,2111,3754.4054118773947,0.5622727884744849,0.4180495869842675,1228.4973218762113,882.5026781237887
Barnstable,-,1,1278,1015,2491,4267.466376042456,0.5837187175004979,0.3843238838375906,1533.6492053605616,957.3507946394382
Barnstable,-,2,1022,946,2142,3669.5756633813494,0.5837187175004979,0.4041799923642767,1276.2464563557194,865.7535436442807
Barnstable,-,3,912,643,1683,2883.2380212282033,0.5837187175004979,0.38436326902178586,1036.1166182363345,646.8833817636656
Barnstable,-,4,994,879,2037,3489.694503411675,0.5837187175004979,0.43323935862513174,1154.4914264806066,882.5085735193934
Barnstable,-,5,1049,1115,2327,3986.5091357088704,0.5837187175004979,0.4742722014061016,1223.3685873280015,1103.6314126719985
Barnstable,-,6,1033,1006,2246,3847.74366944655,0.583718717500498,0.3968323914129994,1354.7144488864033,891.2855511135967
Barnstable,-,7,1252,994,2447,4192.08760424564,0.5837187175004979,0.26654391670732974,1794.767035817164,652.2329641828359
Barnstable,-,8,875,575,1598,2737.619939347991,0.5837187175004979,0.21463064799362835,1255.0202245061819,342.9797754938181
Barnstable,-,9,620,341,1051,1800.524753601213,0.5837187175004979,0.38581902167227433,645.5042082224397,405.4957917775603
Barnstable,-,10,928,929,2036,3487.9813495072026,0.5837187175004979,0.38442775770551235,1253.3050853115767,782.6949146884232
Barnstable,-,11,1124,1101,2424,4152.6850644427595,0.5837187175004979,0.49725011081712556,1218.6657313792878,1205.3342686207122
Barnstable,-,12,1050,1032,2272,3892.2856709628504,0.5837187175004979,0.445610833210475,1259.5721869458007,1012.4278130541992
Barnstable,-,13,868,619,1626,2785.5882486732376,0.5837187175004979,0.15626226883038424,1371.917550881795,254.08244911820478
Barre,-,1,639,712,1521,2796.4434604904627,0.5439051500555763,0.4296869078926383,867.4462130952971,653.5537869047029
Barre,-,2,562,717,1415,2601.556539509537,0.5439051500555762,0.3104415949441086,975.7251431540864,439.2748568459137
Becket,-,1,571,368,1047,1779.0,0.5885328836424958,0.4956944878338156,528.007871237995,518.9921287620049
Bedford,-,1,1419,548,2181,3601.6513761467886,0.6055555555555556,0.3435958617608781,1431.6174254995249,749.3825745004751
Bedford,-,2,1165,648,1985,3277.981651376147,0.6055555555555555,0.2613913407539235,1466.138188603462,518.8618113965382
Bedford,-,3,1379,512,2070,3418.3486238532114,0.6055555555555555,0.25793328759548706,1536.0780946773418,533.9219053226582
Bedford,-,4,1122,503,1830,3022.0183486238534,0.6055555555555555,0.3706981976040482,1151.6222983845919,678.3777016154082
Belchertown,-,A,1103,698,2001,3482.139344262295,0.5746467335654312,0.47902683842579,1042.467296309994,958.5327036900059
Belchertown,-,B,977,894,2104,3661.3799002138276,0.5746467335654311,0.41189495097903733,1237.3730231401055,866.6269768598945
Belchertown,-,C,1048,955,2217,3858.0224518888094,0.5746467335654312,0.5137805263674154,1077.9485730434399,1139.0514269565601
Belchertown,-,D,1280,606,2096,3647.4583036350678,0.5746467335654311,0.29779279200071423,1471.826307966503,624.173692033497
Bellingham,-,1,797,786,1766,3211.1235804943217,0.5499632623071271,0.3116093350077265,1215.6979143763551,550.302085623645
Bellingham,-,2,846,834,1889,3434.7748830995324,0.5499632623071271,0.007491445452995404,1874.8486595392917,14.151340460708319
Bellingham,-,3,895,791,1849,3362.042752171009,0.5499632623071271,0.2683326967354103,1352.8528437362263,496.1471562637737
Bellingham,-,4,687,711,1561,2838.371409485638,0.5499632623071271,0.47975239229138433,812.106515633149,748.893484366851
Bellingham,-,4A,104,92,213,387.29859719438883,0.549963262307127,0.11511747875990369,188.47997702414054,24.520022975859487
Bellingham,-,5,704,845,1704,3098.3887775551107,0.549963262307127,0.3374895469243243,1128.9178120409513,575.0821879590486
Belmont,-,1,1326,339,1841,3098.9101490708595,0.5940798253063205,0.209756222486651,1454.8387944020756,386.1612055979245
Belmont,-,2,1248,501,1946,3275.6540739228103,0.5940798253063204,0.4567074374250635,1057.2473267708265,888.7526732291735
Belmont,-,3,1317,366,1822,3066.9279150500306,0.5940798253063205,0.0807465707475436,1674.8797480979754,147.12025190202445
Belmont,-,4,1132,322,1603,2698.290586073106,0.5940798253063204,0.47377340199546797,843.5412366012648,759.4587633987352
Belmont,-,5,1275,350,1791,3014.7463753318357,0.5940798253063205,0.43698235788948275,1008.3645970199365,782.6354029800636
Belmont,-,6,1366,339,1849,3112.3763528691034,0.5940798253063205,0.25938905206383905,1369.3896427339614,479.6103572660384
Belmont,-,7,1339,345,1868,3144.3585868899327,0.5940798253063205,0.37001838381370583,1176.8056590359975,691.1943409640025
Belmont,-,8,1249,544,1971,3317.7359607923217,0.5940798253063205,0.4625073369826905,1059.3980388071172,911.601961192883
Berkley,-,1,793,1003,1965,3424.1954335417236,0.5738574325378256,0.3921340833427118,1194.4565262315712,770.5434737684287
Berkley,-,2,662,923,1714,2986.8045664582764,0.5738574325378256,0.3157970532552862,1172.7238507204395,541.2761492795605
Berlin,-,1,1009,745,1966,2866.0,0.685973482205164,0.33456721793499966,1308.2408495397906,657.7591504602093
Bernardston,-,1,711,382,1244,2129.0,0.5843118835133866,0.23226914968833706,955.0571777877086,288.94282221229133
Beverly,1,1,941,640,1757,3096.6409672957657,0.5673889929623817,0.45909540226714346,950.369378216629,806.6306217833711
Beverly,1,2,1072,705,1991,3509.0564404586626,0.5673889929623817,0.42097756332731107,1152.8336714153236,838.1663285846763
Beverly,2,1,1111,435,1747,3079.0163744255565,0.5673889929623817,0.3616610652259441,1115.1781190502757,631.8218809497243
Beverly,2,2,1336,484,2024,3567.2175969303526,0.5673889929623817,0.3948214537478121,1224.8813776144284,799.1186223855716
Beverly,3,1,916,396,1497,2638.401552670325,0.5673889929623817,0.33279788800722604,998.8015616531827,498.1984383468174
Beverly,3,2,1005,607,1810,3190.051309507875,0.5673889929623817,0.20861055868416467,1432.414888781662,377.58511121833806
Beverly,4,1,741,332,1172,2065.6022843885244,0.5673889929623817,0.11547604426076552,1036.6620761263828,135.3379238736172
Beverly,4,2,1489,557,2242,3951.4337215009145,0.5673889929623817,0.5232556406584118,1068.8608536438408,1173.1391463561592
Beverly,5,1,1117,676,1987,3502.0066033105786,0.5673889929623817,0.4963973613141796,1000.658443068725,986.3415569312749
Beverly,5,2,1073,661,1933,3406.8338018114487,0.5673889929623817,0.2535260467301165,1442.9341516706847,490.06584832931526
Beverly,6,1,1250,581,2070,3648.2907241333155,0.5673889929623817,0.2792726834790935,1491.9055451982765,578.0944548017236
Beverly,6,2,1134,830,2183,3847.44862356668,0.5673889929623817,0.5630384430720601,953.8870787736928,1229.1129212263072
Billerica,-,1,1087,834,2125,3824.8669380087667,0.5555748825882761,0.2256909184523772,1645.4067982886984,479.59320171130156
Billerica,-,2,999,930,2143,3857.2658108954292,0.5555748825882761,0.46613568441296077,1144.0712283030252,998.9287716969749
Billerica,-,3,957,929,2055,3698.8713212273015,0.5555748825882761,0.6199443723121189,781.0143148985958,1273.9856851014042
Billerica,-,4,804,803,1751,3151.690356919223,0.5555748825882763,0.38095053596685285,1083.9556115220407,667.0443884779594
Billerica,-,5,953,1093,2232,4017.4602379461494,0.5555748825882761,0.1314379607961219,1938.6304715030558,293.3695284969441
Billerica,-,6,795,820,1791,3223.687852222918,0.5555748825882763,0.5062393600728843,884.3253061094642,906.6746938905358
Billerica,-,7,979,876,2022,3639.473387601753,0.5555748825882763,0.3599840242645904,1294.1123029369983,727.8876970630018
Billerica,-,8,955,1065,2212,3981.4614902943017,0.5555748825882763,0.2320111436101922,1698.791350334255,513.2086496657452
Billerica,-,9,860,996,2018,3632.273638071384,0.5555748825882761,0.10150855123689856,1813.1557436039388,204.8442563960613
Billerica,-,10,859,1061,2083,3749.2695679398876,0.5555748825882761,0.3139208399732705,1429.1028903356776,653.8971096643226
Billerica,-,11,852,912,1926,3466.679398872887,0.5555748825882761,0.36308664994978446,1226.6951121967152,699.3048878032848
Blackstone,-,1,578,734,1471,2871.9978369024443,0.5121870152891647,0.1899540439298667,1191.577601379166,279.4223986208339
Blackstone,-,2,670,776,1592,3108.2396712091713,0.5121870152891647,0.4257408939243052,914.220496872506,677.7795031274939
Blackstone,-,3,602,817,1560,3045.7624918883844,0.5121870152891645,0.48152568785811733,808.8199269413369,751.1800730586631
Blandford,-,1,256,405,717,1233.0,0.5815085158150851,0.2556192342814887,533.7210090201726,183.2789909798274
Bolton,-,1,1891,1036,3345,4897.0,0.6830712681233408,0.22053873552897751,2607.2979296555704,737.7020703444298
Boston,1,1,755,189,1016,2262.2653966239554,0.44910734236407734,0.0742885445027417,940.5228387852144,75.47716121478555
Boston,1,2,562,142,755,1681.1125732786284,0.44910734236407734,0.4318404656634496,428.96044842409555,326.03955157590445
Boston,1,3,1276,251,1636,3642.781681965346,0.44910734236407734,0.40471273169206534,973.8899709517812,662.1100290482188
Boston,1,4,366,88,492,1095.5064715934902,0.44910734236407734,0.4724366485046252,259.5611689357244,232.4388310642756
Boston,1,5,652,153,867,1930.4961603080408,0.44910734236407734,0.20083636607848154,692.8748706099565,174.1251293900435
Boston,1,6,556,138,746,1661.072820749479,0.4491073423640774,0.17332427493778596,616.7000908964117,129.29990910358833
Boston,1,7,604,143,806,1794.671170943807,0.4491073423640774,0.577280415121727,340.711985411888,465.288014588112
Boston,1,8,859,187,1123,2500.515787803841,0.4491073423640773,0.44534340919881005,622.8793514697364,500.1206485302637
Boston,1,9,551,146,761,1694.472408298061,0.44910734236407734,0.546922909369728,344.791665969637,416.208334030363
Boston,1,10,364,105,496,1104.413028273112,0.44910734236407734,0.4269091255594079,284.25307372253366,211.74692627746632
Boston,1,11,644,345,1058,2355.784241759985,0.4491073423640774,0.4583566336897058,573.0586815562913,484.9413184437087
Boston,1,12,582,364,1021,2273.3985924734825,0.4491073423640774,0.24678791687985796,769.029536865665,251.97046313433498
Boston,1,13,927,361,1367,3043.8157452607743,0.4491073423640774,0.3228668219137103,925.6410544439581,441.358945556042
Boston,1,14,425,219,678,1509.6613571959072,0.4491073423640774,0.44520522740201546,376.1508558214335,301.84914417856646
Boston,1,15,1,0,1,2.226639169905468,0.44910734236407734,0.26978758935742203,0.730212410642578,0.26978758935742203
Boston,2,1,1164,384,1709,3805.3263413684444,0.4491073423640774,0.34685422603070876,1116.2261277135187,592.7738722864813
Boston,2,2,1530,378,2067,4602.4631641946025,0.44910734236407734,0.5188514582736106,994.534035748447,1072.465964251553
Boston,2,3,876,211,1200,2671.9670038865615,0.44910734236407734,0.24589465279697043,904.9264166436354,295.0735833563645
Boston,2,4,821,187,1118,2489.382591954313,0.4491073423640774,0.297448662295382,785.4523955537629,332.54760444623713
Boston,2,5,875,280,1276,2841.191580799377,0.4491073423640774,0.08791919317328062,1163.815109510894,112.18489048910607
Boston,2,6,1028,381,1559,3471.330465882624,0.4491073423640774,0.34933147347741245,1014.392232848714,544.607767151286
Boston,2,7,779,290,1176,2618.52766380883,0.44910734236407746,0.3511758554160761,763.0171940306946,412.9828059693055
Boston,3,1,1165,434,1758,3914.4316606938123,0.4491073423640774,0.3583983521850997,1127.9356968585946,630.0643031414053
Boston,3,2,856,298,1263,2812.2452715906056,0.4491073423640774,0.5469740671988406,572.1717531278643,690.8282468721357
Boston,3,3,916,329,1371,3052.7223019403964,0.4491073423640774,0.45692256416853394,744.55916452494,626.44083547506
Boston,3,4,931,361,1422,3166.280899605575,0.4491073423640774,0.3110360088409363,979.7067954281886,442.29320457181143
Boston,3,5,1684,386,2229,4963.178709719287,0.4491073423640774,0.36264039556768213,1420.6745582796366,808.3254417203634
Boston,3,6,2121,536,2904,6466.160149405479,0.44910734236407734,0.37569756604681787,1812.974268200041,1091.025731799959
Boston,3,7,2451,223,2836,6314.748685851907,0.44910734236407734,0.4833813904388059,1465.1303767155464,1370.8696232844536
Boston,3,8,2941,433,3621,8062.6604342277,0.44910734236407734,0.26674887146735826,2655.102336416696,965.8976635833043
Boston,4,1,1283,121,1502,3344.412033198013,0.44910734236407734,0.2944416307373372,1059.7486706325196,442.2513293674805
Boston,4,2,1731,324,2228,4960.952070549382,0.4491073423640774,0.34775752874737165,1453.196225950856,774.8037740491441
Boston,4,3,858,73,1023,2277.8518708132938,0.44910734236407734,0.4558934037983899,556.6210479142471,466.37895208575287
Boston,4,4,1214,82,1386,3086.121889488978,0.44910734236407746,0.5088910069756021,680.6770643318155,705.3229356681845
Boston,4,5,901,114,1095,2438.1698910464875,0.44910734236407734,0.407849690426232,648.404588983276,446.59541101672403
Boston,4,6,741,98,911,2028.4682837838811,0.4491073423640774,0.015383905899158168,896.985261725867,14.01473827413309
Boston,4,7,819,76,959,2135.346963939344,0.44910734236407734,0.3931692174043425,581.9507205092356,377.0492794907645
Boston,4,8,795,113,978,2177.6531081675475,0.4491073423640774,0.1834032714271392,798.6316005442578,179.36839945574212
Boston,4,9,689,24,770,1714.5121608272102,0.4491073423640774,0.1129402695236279,683.0359924668065,86.96400753319348
Boston,4,10,390,45,465,1035.3872140060425,0.4491073423640774,0.47982771629593196,241.88011192239168,223.11988807760835
Boston,5,1,2512,301,3056,6804.60930323111,0.44910734236407734,0.09928243822437643,2752.5928687863056,303.40713121369436
Boston,5,2,882,77,1029,2291.2117058327262,0.4491073423640774,0.47091518469121724,544.4282749527375,484.57172504726253
Boston,5,2A,507,76,638,1420.5957903996884,0.4491073423640774,0.4526442030365313,349.212998462693,288.787001537307
Boston,5,3,1077,191,1395,3106.1616420181276,0.4491073423640774,0.42770443010432485,798.3523200044667,596.6476799955332
Boston,5,4,1371,174,1684,3749.660362120808,0.4491073423640774,0.46379194206265845,902.9743695664832,781.0256304335169
Boston,5,5,449,87,593,1320.3970277539424,0.4491073423640774,0.3246989039573564,400.4535499532876,192.54645004671235
Boston,5,6,1020,227,1380,3072.7620544695455,0.4491073423640774,0.25763559200519115,1024.4628830328363,355.5371169671638
Boston,5,7,1296,268,1722,3834.2726505772152,0.4491073423640774,0.458546581837738,932.3827860754152,789.6172139245848
Boston,5,8,1136,209,1494,3326.598919838769,0.4491073423640774,0.3733130771963269,936.2702626686877,557.7297373313123
Boston,5,9,1572,243,2011,4477.771370679896,0.44910734236407734,0.34000644731577045,1327.2470344479857,683.7529655520144
Boston,5,10,1025,175,1300,2894.6309208771086,0.44910734236407734,0.4342620611341824,735.4593205255628,564.5406794744372
Boston,5,11,723,120,911,2028.4682837838811,0.4491073423640774,0.17782071117971632,749.0053321152784,161.99466788472157
Boston,6,1,2669,668,3593,8000.314537470346,0.44910734236407734,0.3753688293292765,2244.2997962199097,1348.7002037800905
Boston,6,2,706,203,989,2202.1461390365075,0.4491073423640774,0.38643694587141453,606.813860533171,382.186139466829
Boston,6,3,950,330,1400,3117.2948378676547,0.4491073423640774,0.3883872310218902,856.2578765693537,543.7421234306463
Boston,6,4,880,358,1385,3083.895250319073,0.44910734236407734,0.5633374720379501,604.777601227439,780.222398772561
Boston,6,5,805,360,1296,2885.7243641974865,0.44910734236407734,0.34819695895636016,844.7367411925572,451.26325880744275
