City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Arlington,-,13,846,375,1326,2083.2072164570423,0.6365185323499206,0.3519740922860677,859.2823536286743,466.71764637132577
Arlington,-,14,930,201,1217,1911.9631843350078,0.6365185323499207,0.48281394446824866,629.4154295821414,587.5845704178586
Arlington,-,15,1000,271,1394,2190.038355762532,0.6365185323499206,0.47526871097015067,731.47541690761,662.52458309239
Arlington,-,16,924,199,1213,1905.678999669979,0.6365185323499206,0.5094579359376465,595.0275237076347,617.9724762923653
Arlington,-,17,908,193,1221,1918.2473690000368,0.6365185323499206,0.3237047910065083,825.7564501810534,395.24354981894663
Arlington,-,18,958,323,1404,2205.7488174251034,0.6365185323499207,0.37654628595764983,875.3290145154597,528.6709854845403
Arlington,-,19,1003,268,1356,2130.3386014447583,0.6365185323499206,0.2850892217943222,969.4190152468991,386.58098475310095
Arlington,-,20,1014,225,1315,2065.925708628213,0.6365185323499206,0.3580838498388238,844.1197374619467,470.8802625380533
Arlington,-,21,999,159,1277,2006.2259543104399,0.6365185323499206,0.08587477716224429,1167.337909563814,109.66209043618595
Ashburnham,-,1,1439,1522,3399,6081.0,0.5589541193882586,0.3585169133141549,2180.4010116451873,1218.5989883548125
Ashby,-,1,722,974,1933,3074.0,0.6288223812621991,0.3202082423166712,1314.0374676018746,618.9625323981255
Ashfield,-,1,836,184,1155,1737.0,0.6649395509499136,0.18987497801572656,935.6944003918359,219.3055996081642
Ashland,-,1,1121,536,1847,3286.218207162771,0.5620442355210028,0.4768749384816061,966.2119886244735,880.7880113755265
Ashland,-,2,1166,588,1941,3453.4648295089,0.5620442355210028,0.5377481911482518,897.2307609812433,1043.7692390187567
Ashland,-,3,1139,565,1870,3327.1402530559726,0.5620442355210028,0.17927057058456092,1534.764033006871,335.2359669931289
Ashland,-,4,1147,576,1877,3339.5947887625994,0.5620442355210028,0.12070789626400652,1650.43127871246,226.56872128754023
Ashland,-,5,1111,503,1791,3186.5819215097576,0.5620442355210028,0.540744342173403,822.5268831674354,968.4731168325646
Athol,-,1,733,856,1837,4208.822784810127,0.43646408839779,0.5619561888784129,804.6864810303555,1032.3135189696445
Athol,-,2,608,781,1625,3723.101265822785,0.43646408839779005,0.5775534826154355,686.4755907499174,938.5244092500826
Athol,-,3,735,698,1594,3652.075949367089,0.43646408839779,0.4904199606610799,812.2705827062385,781.7294172937613
Attleboro,1,A,761,761,1638,3419.631914180355,0.4789989218452504,0.21014329429279743,1293.7852839483978,344.2147160516022
Attleboro,1,B,779,758,1666,3478.0871605766006,0.4789989218452504,0.47547734765059835,873.8547388141031,792.1452611858969
Attleboro,2,A,894,774,1854,3870.572386379962,0.47899892184525045,0.4801010804157015,963.8925969092893,890.1074030907106
Attleboro,2,B,949,861,1988,4150.322494133423,0.4789989218452504,0.23491256425002088,1520.9938222709584,467.0061777290415
Attleboro,3,A,933,650,1759,3672.2420861069872,0.4789989218452504,0.4528109210798924,962.5055898204693,796.4944101795307
Attleboro,3,B,949,694,1768,3691.0312724486375,0.4789989218452504,0.5064863809469694,872.5320784857581,895.4679215142419
Attleboro,4,A,815,485,1402,2926.937694554859,0.47899892184525034,0.24132772055423973,1063.658535782956,338.3414642170441
Attleboro,4,B,1072,1021,2283,4766.190268665294,0.4789989218452504,0.5057201393796767,1128.440921796198,1154.559078203802
Attleboro,5,A,689,349,1150,2400.84047698865,0.47899892184525034,0.23561875274241412,879.0384343462239,270.96156565377623
Attleboro,5,B,912,682,1775,3705.6450840476987,0.4789989218452504,0.06543922224744714,1658.8453805107813,116.15461948921867
Attleboro,6,A,818,762,1734,3620.0499018246255,0.47899892184525034,0.38046582591990474,1074.272257854885,659.7277421451148
Attleboro,6,B,947,774,1864,3891.449260092907,0.47899892184525045,0.33884416187229316,1232.3944822700455,631.6055177299545
Auburn,-,1,934,841,1979,3388.2656795346375,0.5840746231776626,0.45747278764938615,1073.6613532418648,905.3386467581352
Auburn,-,2,959,822,1950,3338.614489687996,0.5840746231776625,0.24826150534201075,1465.890064583079,484.10993541692096
Auburn,-,3,968,839,1987,3401.9625594923323,0.5840746231776625,0.23246993613610845,1525.0822368975525,461.9177631024475
Auburn,-,4,830,746,1809,3097.206980433633,0.5840746231776625,0.3858571617906067,1110.9843943207925,698.0156056792075
Auburn,-,5,805,752,1730,2961.9502908514014,0.5840746231776625,0.521440661834779,827.9076550258324,902.0923449741676
Avon,-,1,1254,1068,2512,4356.0,0.5766758494031221,0.40150793735512313,1503.4120613639307,1008.5879386360693
Ayer,-,1,1078,729,2065,3672.5945881226053,0.562272788474485,0.17178942146179804,1710.2548446813869,354.74515531861294
Ayer,-,2,1084,769,2111,3754.4054118773947,0.5622727884744849,0.2867772868613052,1505.6131474357846,605.3868525642154
Barnstable,-,1,1278,1015,2491,4267.466376042456,0.5837187175004979,0.2787285109804617,1796.6872791476699,694.3127208523301
Barnstable,-,2,1022,946,2142,3669.5756633813494,0.5837187175004979,0.17850037995550988,1759.652186135298,382.3478138647022
Barnstable,-,3,912,643,1683,2883.2380212282033,0.5837187175004979,0.38659962994268254,1032.3528228064652,650.6471771935347
Barnstable,-,4,994,879,2037,3489.694503411675,0.5837187175004979,0.3064221358234241,1412.8181093276853,624.1818906723149
Barnstable,-,5,1049,1115,2327,3986.5091357088704,0.5837187175004979,0.4187888808241559,1352.4782743221892,974.5217256778108
Barnstable,-,6,1033,1006,2246,3847.74366944655,0.583718717500498,0.44575585536267553,1244.8323488554308,1001.1676511445693
Barnstable,-,7,1252,994,2447,4192.08760424564,0.5837187175004979,0.48648305854392276,1256.5759557430208,1190.424044256979
Barnstable,-,8,875,575,1598,2737.619939347991,0.5837187175004979,0.38461604184753395,983.3835651276407,614.6164348723593
Barnstable,-,9,620,341,1051,1800.524753601213,0.5837187175004979,0.2429680165215855,795.6406146358137,255.35938536418638
Barnstable,-,10,928,929,2036,3487.9813495072026,0.5837187175004979,0.27276613416974116,1480.648150830407,555.351849169593
Barnstable,-,11,1124,1101,2424,4152.6850644427595,0.5837187175004979,0.18488432582078707,1975.8403942104121,448.15960578958783
Barnstable,-,12,1050,1032,2272,3892.2856709628504,0.5837187175004979,0.3979181246886716,1367.9300207073381,904.0699792926619
Barnstable,-,13,868,619,1626,2785.5882486732376,0.5837187175004979,0.3350497248355794,1081.2091474173478,544.7908525826521
Barre,-,1,639,712,1521,2796.4434604904627,0.5439051500555763,0.3254724076546706,1025.9564679572459,495.043532042754
Barre,-,2,562,717,1415,2601.556539509537,0.5439051500555762,0.3727696577471329,887.530934287807,527.469065712193
Becket,-,1,571,368,1047,1779.0,0.5885328836424958,0.1767858641228926,861.9052002633315,185.09479973666856
Bedford,-,1,1419,548,2181,3601.6513761467886,0.6055555555555556,0.4190004797206188,1267.1599537293303,913.8400462706696
Bedford,-,2,1165,648,1985,3277.981651376147,0.6055555555555555,0.5623228231983258,868.7891959513232,1116.2108040486767
Bedford,-,3,1379,512,2070,3418.3486238532114,0.6055555555555555,0.18560336217292644,1685.801040302042,384.1989596979577
Bedford,-,4,1122,503,1830,3022.0183486238534,0.6055555555555555,0.26961015401135874,1336.6134181592136,493.3865818407865
Belchertown,-,A,1103,698,2001,3482.139344262295,0.5746467335654312,0.24358068930181098,1513.5950407070761,487.40495929292376
Belchertown,-,B,977,894,2104,3661.3799002138276,0.5746467335654311,0.3956153079839493,1271.6253920017707,832.3746079982293
Belchertown,-,C,1048,955,2217,3858.0224518888094,0.5746467335654312,0.22522204166817866,1717.6827336216477,499.3172663783521
Belchertown,-,D,1280,606,2096,3647.4583036350678,0.5746467335654311,0.4029871899231273,1251.338849921125,844.6611500788748
Bellingham,-,1,797,786,1766,3211.1235804943217,0.5499632623071271,0.47435409073031476,928.2906757702641,837.7093242297359
Bellingham,-,2,846,834,1889,3434.7748830995324,0.5499632623071271,0.35747247552912637,1213.7344937254804,675.2655062745197
Bellingham,-,3,895,791,1849,3362.042752171009,0.5499632623071271,0.027699714006636844,1797.7832288017285,51.21677119827152
Bellingham,-,4,687,711,1561,2838.371409485638,0.5499632623071271,0.3516754993387749,1012.0345455321723,548.9654544678276
Bellingham,-,4A,104,92,213,387.29859719438883,0.549963262307127,0.01958312720238964,208.82879390589102,4.171206094108993
Bellingham,-,5,704,845,1704,3098.3887775551107,0.549963262307127,0.25821986759659177,1263.9933456154076,440.00665438459237
Belmont,-,1,1326,339,1841,3098.9101490708595,0.5940798253063205,0.4619896144514346,990.4771197949088,850.5228802050912
Belmont,-,2,1248,501,1946,3275.6540739228103,0.5940798253063204,0.4997733743053569,973.4410136017754,972.5589863982245
Belmont,-,3,1317,366,1822,3066.9279150500306,0.5940798253063205,0.5231776622857839,868.7702993153017,953.2297006846983
Belmont,-,4,1132,322,1603,2698.290586073106,0.5940798253063204,0.45465838193832164,874.1826137528705,728.8173862471295
Belmont,-,5,1275,350,1791,3014.7463753318357,0.5940798253063205,0.3483713640026438,1167.066887071265,623.933112928735
Belmont,-,6,1366,339,1849,3112.3763528691034,0.5940798253063205,0.3912124051439293,1125.6482628888748,723.3517371111253
Belmont,-,7,1339,345,1868,3144.3585868899327,0.5940798253063205,0.5418029826054335,855.9120284930502,1012.0879715069498
Belmont,-,8,1249,544,1971,3317.7359607923217,0.5940798253063205,0.3123067053291484,1355.4434837962485,615.5565162037515
Berkley,-,1,793,1003,1965,3424.1954335417236,0.5738574325378256,0.41215223129388245,1155.1208655075209,809.879134492479
Berkley,-,2,662,923,1714,2986.8045664582764,0.5738574325378256,0.354101627278809,1107.0698108441213,606.9301891558787
Berlin,-,1,1009,745,1966,2866.0,0.685973482205164,0.31791947302576085,1340.9703160313543,625.0296839686458
Bernardston,-,1,711,382,1244,2129.0,0.5843118835133866,0.22325201616539792,966.274491890245,277.725508109755
Beverly,1,1,941,640,1757,3096.6409672957657,0.5673889929623817,0.49241298543194245,891.8303845960771,865.1696154039229
Beverly,1,2,1072,705,1991,3509.0564404586626,0.5673889929623817,0.41384854406886623,1167.0275487588874,823.9724512411127
Beverly,2,1,1111,435,1747,3079.0163744255565,0.5673889929623817,0.5219269345362928,835.1936453650965,911.8063546349035
Beverly,2,2,1336,484,2024,3567.2175969303526,0.5673889929623817,0.4834563824796333,1045.4842818612221,978.5157181387777
Beverly,3,1,916,396,1497,2638.401552670325,0.5673889929623817,0.32563385238649134,1009.5261229774225,487.47387702257754
Beverly,3,2,1005,607,1810,3190.051309507875,0.5673889929623817,0.24972396616683168,1357.9996212380347,452.00037876196535
Beverly,4,1,741,332,1172,2065.6022843885244,0.5673889929623817,0.3513813667348643,760.181038186739,411.81896181326096
Beverly,4,2,1489,557,2242,3951.4337215009145,0.5673889929623817,0.1962209494223774,1802.0726313950297,439.9273686049701
Beverly,5,1,1117,676,1987,3502.0066033105786,0.5673889929623817,0.4931086740294752,1007.1930647034327,979.8069352965673
Beverly,5,2,1073,661,1933,3406.8338018114487,0.5673889929623817,0.37771623218092454,1202.8745231942728,730.1254768057271
Beverly,6,1,1250,581,2070,3648.2907241333155,0.5673889929623817,0.4927387992495346,1050.0306855534632,1019.9693144465367
Beverly,6,2,1134,830,2183,3847.44862356668,0.5673889929623817,0.2920637024987629,1545.4249374452006,637.5750625547994
Billerica,-,1,1087,834,2125,3824.8669380087667,0.5555748825882761,0.36922422827188917,1340.3985149222356,784.6014850777644
Billerica,-,2,999,930,2143,3857.2658108954292,0.5555748825882761,0.43336799663571274,1214.2923832096678,928.7076167903324
Billerica,-,3,957,929,2055,3698.8713212273015,0.5555748825882761,0.47423636298568755,1080.444274064412,974.5557259355879
Billerica,-,4,804,803,1751,3151.690356919223,0.5555748825882763,0.3428056189215364,1150.7473612683898,600.2526387316102
Billerica,-,5,953,1093,2232,4017.4602379461494,0.5555748825882761,0.5127938831591854,1087.4440527886982,1144.5559472113018
Billerica,-,6,795,820,1791,3223.687852222918,0.5555748825882763,0.35100615619793285,1162.3479742495022,628.6520257504977
Billerica,-,7,979,876,2022,3639.473387601753,0.5555748825882763,0.34621627976139646,1321.9506823224563,700.0493176775436
Billerica,-,8,955,1065,2212,3981.4614902943017,0.5555748825882763,0.32956756691201894,1482.996541990614,729.0034580093859
Billerica,-,9,860,996,2018,3632.273638071384,0.5555748825882761,0.48250941425772975,1044.2960020279013,973.7039979720986
Billerica,-,10,859,1061,2083,3749.2695679398876,0.5555748825882761,0.5038323194281227,1033.5172786312205,1049.4827213687795
Billerica,-,11,852,912,1926,3466.679398872887,0.5555748825882761,0.42297854855430056,1111.3433154844172,814.6566845155829
Blackstone,-,1,578,734,1471,2871.9978369024443,0.5121870152891647,0.5706404804066961,631.58785332175,839.41214667825
Blackstone,-,2,670,776,1592,3108.2396712091713,0.5121870152891647,0.4241849814450963,916.6975095394067,675.3024904605933
Blackstone,-,3,602,817,1560,3045.7624918883844,0.5121870152891645,0.4366303259506953,878.8566915169154,681.1433084830846
Blandford,-,1,256,405,717,1233.0,0.5815085158150851,0.377632602443535,446.23742404798537,270.76257595201463
Bolton,-,1,1891,1036,3345,4897.0,0.6830712681233408,0.447226612348122,1849.026981695532,1495.973018304468
Boston,1,1,755,189,1016,2262.2653966239554,0.44910734236407734,0.1255306539844746,888.4608555517738,127.5391444482262
Boston,1,2,562,142,755,1681.1125732786284,0.44910734236407734,0.02140335525221304,738.8404667845791,16.159533215420847
Boston,1,3,1276,251,1636,3642.781681965346,0.44910734236407734,0.1925065461835721,1321.059290443676,314.94070955632395
Boston,1,4,366,88,492,1095.5064715934902,0.44910734236407734,0.2727623489254296,357.8009243286886,134.19907567131136
Boston,1,5,652,153,867,1930.4961603080408,0.44910734236407734,0.5208848163794916,415.3928641989808,451.6071358010192
Boston,1,6,556,138,746,1661.072820749479,0.4491073423640774,0.5299564039816121,350.65252262971734,395.34747737028266
Boston,1,7,604,143,806,1794.671170943807,0.4491073423640774,0.1431076813394394,690.6552088404119,115.34479115958817
Boston,1,8,859,187,1123,2500.515787803841,0.4491073423640773,0.4350096628600885,634.4841486081206,488.5158513918794
Boston,1,9,551,146,761,1694.472408298061,0.44910734236407734,0.2731989406099142,553.0956061958552,207.9043938041447
Boston,1,10,364,105,496,1104.413028273112,0.44910734236407734,0.3298137910444148,332.4123596419703,163.58764035802972
Boston,1,11,644,345,1058,2355.784241759985,0.4491073423640774,0.25672759665002115,786.3822027442777,271.6177972557224
Boston,1,12,582,364,1021,2273.3985924734825,0.4491073423640774,0.4166833635665806,595.5662857985212,425.4337142014788
Boston,1,13,927,361,1367,3043.8157452607743,0.4491073423640774,0.4678394820049469,727.4634280992375,639.5365719007624
Boston,1,14,425,219,678,1509.6613571959072,0.4491073423640774,0.3376852046374016,449.04943125584174,228.9505687441583
Boston,1,15,1,0,1,2.226639169905468,0.44910734236407734,0.041375011317344446,0.9586249886826556,0.041375011317344446
Boston,2,1,1164,384,1709,3805.3263413684444,0.4491073423640774,0.34376822469148416,1121.5001040022535,587.4998959977464
Boston,2,2,1530,378,2067,4602.4631641946025,0.44910734236407734,0.3980415562911852,1244.2481031461202,822.7518968538798
Boston,2,3,876,211,1200,2671.9670038865615,0.44910734236407734,0.0686784617605522,1117.5858458873372,82.41415411266264
Boston,2,4,821,187,1118,2489.382591954313,0.4491073423640774,0.5293098537948049,526.2315834574082,591.7684165425918
Boston,2,5,875,280,1276,2841.191580799377,0.4491073423640774,0.533075997070901,595.7950277375303,680.2049722624697
Boston,2,6,1028,381,1559,3471.330465882624,0.4491073423640774,0.3402145775525861,1028.6054735955183,530.3945264044818
Boston,2,7,779,290,1176,2618.52766380883,0.44910734236407746,0.3396124085591422,776.6158075344488,399.3841924655512
Boston,3,1,1165,434,1758,3914.4316606938123,0.4491073423640774,0.5126931667236679,856.6854128997918,901.3145871002082
Boston,3,2,856,298,1263,2812.2452715906056,0.4491073423640774,0.43119352472646655,718.4025782704728,544.5974217295272
Boston,3,3,916,329,1371,3052.7223019403964,0.4491073423640774,0.3555906220307131,883.4852571958924,487.5147428041077
Boston,3,4,931,361,1422,3166.280899605575,0.4491073423640774,0.49694170503703194,715.3488954373406,706.6511045626594
Boston,3,5,1684,386,2229,4963.178709719287,0.4491073423640774,0.31214971081990195,1533.2182945824386,695.7817054175614
Boston,3,6,2121,536,2904,6466.160149405479,0.44910734236407734,0.39964579280757107,1743.4286176868136,1160.5713823131864
Boston,3,7,2451,223,2836,6314.748685851907,0.44910734236407734,0.25066586706610655,2125.1116010005217,710.8883989994782
Boston,3,8,2941,433,3621,8062.6604342277,0.44910734236407734,0.5689843112091446,1560.7078091116873,2060.2921908883127
Boston,4,1,1283,121,1502,3344.412033198013,0.44910734236407734,0.3638731477331178,955.462532104857,546.537467895143
Boston,4,2,1731,324,2228,4960.952070549382,0.4491073423640774,0.03130957800565903,2158.2422602033917,69.75773979660832
Boston,4,3,858,73,1023,2277.8518708132938,0.44910734236407734,0.3306355769762467,684.7598047532996,338.24019524670035
Boston,4,4,1214,82,1386,3086.121889488978,0.44910734236407746,0.4706600959402635,733.6651070267948,652.3348929732052
Boston,4,5,901,114,1095,2438.1698910464875,0.44910734236407734,0.20400241297694605,871.6173577902441,223.38264220975591
Boston,4,6,741,98,911,2028.4682837838811,0.4491073423640774,0.2507788618046814,682.5404568959353,228.45954310406475
Boston,4,7,819,76,959,2135.346963939344,0.44910734236407734,0.5486539279204613,432.8408831242776,526.1591168757224
Boston,4,8,795,113,978,2177.6531081675475,0.4491073423640774,0.3059293159033931,678.8011290464815,299.19887095351845
Boston,4,9,689,24,770,1714.5121608272102,0.4491073423640774,0.4725378347371558,406.14586725239,363.85413274761
Boston,4,10,390,45,465,1035.3872140060425,0.4491073423640774,0.40893249061261217,274.84639186513533,190.15360813486467
Boston,5,1,2512,301,3056,6804.60930323111,0.44910734236407734,0.4336993298947982,1730.6148478414966,1325.3851521585034
Boston,5,2,882,77,1029,2291.2117058327262,0.4491073423640774,0.3480565070240923,670.849854272209,358.15014572779097
Boston,5,2A,507,76,638,1420.5957903996884,0.4491073423640774,0.28776885971209754,454.4034675036818,183.59653249631822
Boston,5,3,1077,191,1395,3106.1616420181276,0.4491073423640774,0.34513777353590575,913.5328059174115,481.4671940825885
Boston,5,4,1371,174,1684,3749.660362120808,0.4491073423640774,0.4691516847172184,893.9485629362043,790.0514370637958
Boston,5,5,449,87,593,1320.3970277539424,0.4491073423640774,0.5229079454510146,282.91558834754835,310.08441165245165
Boston,5,6,1020,227,1380,3072.7620544695455,0.4491073423640774,0.43631375652620147,777.887015993842,602.1129840061581
Boston,5,7,1296,268,1722,3834.2726505772152,0.4491073423640774,0.466369636260468,918.9114863594741,803.0885136405259
Boston,5,8,1136,209,1494,3326.598919838769,0.4491073423640774,0.1256685896657923,1306.2511270393063,187.74887296069372
Boston,5,9,1572,243,2011,4477.771370679896,0.44910734236407734,0.47986353660759395,1045.9944278821285,965.0055721178715
Boston,5,10,1025,175,1300,2894.6309208771086,0.44910734236407734,0.5184372586529333,626.0315637511867,673.9684362488133
Boston,5,11,723,120,911,2028.4682837838811,0.4491073423640774,0.14551925721680042,778.4319566754948,132.5680433245052
Boston,6,1,2669,668,3593,8000.314537470346,0.44910734236407734,0.24489526567007552,2713.0913104474184,879.9086895525813
Boston,6,2,706,203,989,2202.1461390365075,0.4491073423640774,0.5416723149081433,453.2860805558463,535.7139194441537
Boston,6,3,950,330,1400,3117.2948378676547,0.4491073423640774,0.08541913388016564,1280.4132125677681,119.5867874322319
Boston,6,4,880,358,1385,3083.895250319073,0.44910734236407734,0.22671239925033432,1071.003327038287,313.99667296171305
Boston,6,5,805,360,1296,2885.7243641974865,0.44910734236407734,0.23066445166168892,997.0588706464512,298.94112935354883
