City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Arlington,-,19,1003,268,1356,2130.3386014447583,0.6365185323499206,0.31205620151523344,932.8517907453434,423.14820925465654
Arlington,-,20,1014,225,1315,2065.925708628213,0.6365185323499206,0.49532197854371585,663.6515982150137,651.3484017849863
Arlington,-,21,999,159,1277,2006.2259543104399,0.6365185323499206,0.3143301709829931,875.6003716547178,401.39962834528217
Ashburnham,-,1,1439,1522,3399,6081.0,0.5589541193882586,0.43588604661839414,1917.4233275440783,1481.5766724559217
Ashby,-,1,722,974,1933,3074.0,0.6288223812621991,0.5011542825206965,964.2687718874937,968.7312281125063
Ashfield,-,1,836,184,1155,1737.0,0.6649395509499136,0.4728063736700583,608.9086384110826,546.0913615889174
Ashland,-,1,1121,536,1847,3286.218207162771,0.5620442355210028,0.23102959595732964,1420.2883362668122,426.71166373318783
Ashland,-,2,1166,588,1941,3453.4648295089,0.5620442355210028,0.3014508686486761,1355.8838639529197,585.1161360470803
Ashland,-,3,1139,565,1870,3327.1402530559726,0.5620442355210028,0.22834544437805027,1442.994019013046,427.005980986954
Ashland,-,4,1147,576,1877,3339.5947887625994,0.5620442355210028,0.3155657040377178,1284.6831735212038,592.3168264787963
Ashland,-,5,1111,503,1791,3186.5819215097576,0.5620442355210028,0.12345883204689562,1569.88523180401,221.11476819599005
Athol,-,1,733,856,1837,4208.822784810127,0.43646408839779,0.23885013569135133,1398.2323007349878,438.76769926501237
Athol,-,2,608,781,1625,3723.101265822785,0.43646408839779005,0.2424115089653699,1231.0812979312739,393.9187020687261
Athol,-,3,735,698,1594,3652.075949367089,0.43646408839779,0.2927511935093083,1127.3545975461625,466.6454024538374
Attleboro,1,A,761,761,1638,3419.631914180355,0.4789989218452504,0.13399083674899998,1418.523009405138,219.47699059486195
Attleboro,1,B,779,758,1666,3478.0871605766006,0.4789989218452504,0.49495660313266926,841.4022991809729,824.597700819027
Attleboro,2,A,894,774,1854,3870.572386379962,0.47899892184525045,0.4512051198531459,1017.4657077922675,836.5342922077325
Attleboro,2,B,949,861,1988,4150.322494133423,0.4789989218452504,0.4251572287127654,1142.7874293190223,845.2125706809776
Attleboro,3,A,933,650,1759,3672.2420861069872,0.4789989218452504,0.5052987104903139,870.1795682475378,888.8204317524622
Attleboro,3,B,949,694,1768,3691.0312724486375,0.4789989218452504,0.39748376621920556,1065.2487013244445,702.7512986755554
Attleboro,4,A,815,485,1402,2926.937694554859,0.47899892184525034,0.4627091485545638,753.2817737265016,648.7182262734984
Attleboro,4,B,1072,1021,2283,4766.190268665294,0.4789989218452504,0.4784518574161757,1190.694409518871,1092.305590481129
Attleboro,5,A,689,349,1150,2400.84047698865,0.47899892184525034,0.03030939343032024,1115.1441975551318,34.855802444868274
Attleboro,5,B,912,682,1775,3705.6450840476987,0.4789989218452504,0.579686157450768,746.0570705248867,1028.9429294751133
Attleboro,6,A,818,762,1734,3620.0499018246255,0.47899892184525034,0.5745602458522012,737.712533692283,996.287466307717
Attleboro,6,B,947,774,1864,3891.449260092907,0.47899892184525045,0.3978974085232667,1122.3192305126308,741.6807694873692
Auburn,-,1,934,841,1979,3388.2656795346375,0.5840746231776626,0.53215677259294,925.8617470385717,1053.1382529614284
Auburn,-,2,959,822,1950,3338.614489687996,0.5840746231776625,0.20574801664541797,1548.791367541435,401.20863245856503
Auburn,-,3,968,839,1987,3401.9625594923323,0.5840746231776625,0.08617129538870438,1815.7776360626444,171.2223639373556
Auburn,-,4,830,746,1809,3097.206980433633,0.5840746231776625,0.4596045683298364,977.575335891326,831.424664108674
Auburn,-,5,805,752,1730,2961.9502908514014,0.5840746231776625,0.4679544841230533,920.4387424671178,809.5612575328822
Avon,-,1,1254,1068,2512,4356.0,0.5766758494031221,0.3581487944144852,1612.3302284308131,899.6697715691869
Ayer,-,1,1078,729,2065,3672.5945881226053,0.562272788474485,0.49893565376362115,1034.6978749781224,1030.3021250218776
Ayer,-,2,1084,769,2111,3754.4054118773947,0.5622727884744849,0.3158072313798086,1444.330934557224,666.669065442776
Barnstable,-,1,1278,1015,2491,4267.466376042456,0.5837187175004979,0.44838422919363446,1374.0748850786567,1116.9251149213435
Barnstable,-,2,1022,946,2142,3669.5756633813494,0.5837187175004979,0.24824670393038523,1610.2555601811148,531.7444398188851
Barnstable,-,3,912,643,1683,2883.2380212282033,0.5837187175004979,0.0545037397818513,1591.2702059471442,91.72979405285574
Barnstable,-,4,994,879,2037,3489.694503411675,0.5837187175004979,0.3953598251108834,1231.6520362491306,805.3479637508696
Barnstable,-,5,1049,1115,2327,3986.5091357088704,0.5837187175004979,0.46718795477733577,1239.8536292331396,1087.1463707668604
Barnstable,-,6,1033,1006,2246,3847.74366944655,0.583718717500498,0.5201021414579442,1077.8505902854574,1168.1494097145426
Barnstable,-,7,1252,994,2447,4192.08760424564,0.5837187175004979,0.5252070982134701,1161.8182306716387,1285.1817693283613
Barnstable,-,8,875,575,1598,2737.619939347991,0.5837187175004979,0.039497851940197504,1534.8824325995645,63.11756740043561
Barnstable,-,9,620,341,1051,1800.524753601213,0.5837187175004979,0.35186027105521656,681.1948551209674,369.8051448790326
Barnstable,-,10,928,929,2036,3487.9813495072026,0.5837187175004979,0.4199504779913986,1180.9808268095123,855.0191731904875
Barnstable,-,11,1124,1101,2424,4152.6850644427595,0.5837187175004979,0.14768256481419517,2066.017462890391,357.9825371096091
Barnstable,-,12,1050,1032,2272,3892.2856709628504,0.5837187175004979,0.340145090062379,1499.190355378275,772.809644621725
Barnstable,-,13,868,619,1626,2785.5882486732376,0.5837187175004979,0.177216636065468,1337.8457497575491,288.154250242451
Barre,-,1,639,712,1521,2796.4434604904627,0.5439051500555763,0.3219218447809862,1031.35687408812,489.64312591187996
Barre,-,2,562,717,1415,2601.556539509537,0.5439051500555762,0.46381087059874193,758.7076181027802,656.2923818972198
Becket,-,1,571,368,1047,1779.0,0.5885328836424958,0.2423131405713438,793.298141821803,253.70185817819694
Bedford,-,1,1419,548,2181,3601.6513761467886,0.6055555555555556,0.17183105280840222,1806.2364738248748,374.76352617512526
Bedford,-,2,1165,648,1985,3277.981651376147,0.6055555555555555,0.5732882579554816,847.0228079583691,1137.9771920416308
Bedford,-,3,1379,512,2070,3418.3486238532114,0.6055555555555555,0.4316098455638972,1176.5676196827326,893.4323803172672
Bedford,-,4,1122,503,1830,3022.0183486238534,0.6055555555555555,0.46442429074381714,980.1035479388146,849.8964520611854
Belchertown,-,A,1103,698,2001,3482.139344262295,0.5746467335654312,0.3154502965780457,1369.7839565473305,631.2160434526694
Belchertown,-,B,977,894,2104,3661.3799002138276,0.5746467335654311,0.29419518513227966,1485.0133304816834,618.9866695183164
Belchertown,-,C,1048,955,2217,3858.0224518888094,0.5746467335654312,0.4465963314269098,1226.895933226541,990.1040667734591
Belchertown,-,D,1280,606,2096,3647.4583036350678,0.5746467335654311,0.48336268845107,1082.8718050065572,1013.1281949934428
Bellingham,-,1,797,786,1766,3211.1235804943217,0.5499632623071271,0.2862956229181515,1260.4019299265444,505.5980700734556
Bellingham,-,2,846,834,1889,3434.7748830995324,0.5499632623071271,0.33363600611741345,1258.761584444206,630.2384155557941
Bellingham,-,3,895,791,1849,3362.042752171009,0.5499632623071271,0.12625194691741864,1615.560150149693,233.43984985030707
Bellingham,-,4,687,711,1561,2838.371409485638,0.5499632623071271,0.4020952556564832,933.3293059202298,627.6706940797702
Bellingham,-,4A,104,92,213,387.29859719438883,0.549963262307127,0.07044765120729096,197.99465029284704,15.005349707152975
Bellingham,-,5,704,845,1704,3098.3887775551107,0.549963262307127,0.13741030864974157,1469.8528340608405,234.14716593915963
Belmont,-,1,1326,339,1841,3098.9101490708595,0.5940798253063205,0.5159865851880081,891.0686966688771,949.9313033311229
Belmont,-,2,1248,501,1946,3275.6540739228103,0.5940798253063204,0.45643663391694933,1057.7743103976165,888.2256896023833
Belmont,-,3,1317,366,1822,3066.9279150500306,0.5940798253063205,0.3553298903640095,1174.5889397567746,647.4110602432254
Belmont,-,4,1132,322,1603,2698.290586073106,0.5940798253063204,0.5683646761596448,691.9114241160894,911.0885758839106
Belmont,-,5,1275,350,1791,3014.7463753318357,0.5940798253063205,0.45620982488144224,973.928203637337,817.071796362663
Belmont,-,6,1366,339,1849,3112.3763528691034,0.5940798253063205,0.4180592006826762,1076.0085379377317,772.9914620622683
Belmont,-,7,1339,345,1868,3144.3585868899327,0.5940798253063205,0.4660356144212505,997.445472261104,870.554527738896
Belmont,-,8,1249,544,1971,3317.7359607923217,0.5940798253063205,0.4452267877728776,1093.4580012996582,877.5419987003418
Berkley,-,1,793,1003,1965,3424.1954335417236,0.5738574325378256,0.407401539855443,1164.4559741840546,800.5440258159455
Berkley,-,2,662,923,1714,2986.8045664582764,0.5738574325378256,0.12043953380685246,1507.5666390550548,206.43336094494512
Berlin,-,1,1009,745,1966,2866.0,0.685973482205164,0.47626380471242513,1029.6653599353722,936.3346400646278
Bernardston,-,1,711,382,1244,2129.0,0.5843118835133866,0.5090422599548499,610.7514286161668,633.2485713838332
Beverly,1,1,941,640,1757,3096.6409672957657,0.5673889929623817,0.5191665833232147,844.8243131011117,912.1756868988883
Beverly,1,2,1072,705,1991,3509.0564404586626,0.5673889929623817,0.1487484579514326,1694.8418202186976,296.1581797813023
Beverly,2,1,1111,435,1747,3079.0163744255565,0.5673889929623817,0.4189914081528058,1015.0220099570483,731.9779900429517
Beverly,2,2,1336,484,2024,3567.2175969303526,0.5673889929623817,0.470785364709915,1071.130421827132,952.8695781728679
Beverly,3,1,916,396,1497,2638.401552670325,0.5673889929623817,0.3782147589377585,930.8125058701755,566.1874941298245
Beverly,3,2,1005,607,1810,3190.051309507875,0.5673889929623817,0.3823815688605424,1117.8893603624183,692.1106396375818
Beverly,4,1,741,332,1172,2065.6022843885244,0.5673889929623817,0.4738495289759934,616.6483520401357,555.3516479598643
Beverly,4,2,1489,557,2242,3951.4337215009145,0.5673889929623817,0.4470401901490602,1239.7358936858072,1002.264106314193
Beverly,5,1,1117,676,1987,3502.0066033105786,0.5673889929623817,0.3487974506238801,1293.9394656103502,693.0605343896498
Beverly,5,2,1073,661,1933,3406.8338018114487,0.5673889929623817,0.5561612688716023,857.9402672711927,1075.0597327288074
Beverly,6,1,1250,581,2070,3648.2907241333155,0.5673889929623817,0.3312335689740053,1384.346512223809,685.653487776191
Beverly,6,2,1134,830,2183,3847.44862356668,0.5673889929623817,0.11354306425791949,1935.1354907249618,247.86450927503824
Billerica,-,1,1087,834,2125,3824.8669380087667,0.5555748825882761,0.19499006568299582,1710.646110423634,414.3538895763661
Billerica,-,2,999,930,2143,3857.2658108954292,0.5555748825882761,0.3458647081741436,1401.8119303828103,741.1880696171897
Billerica,-,3,957,929,2055,3698.8713212273015,0.5555748825882761,0.1782720204184869,1688.6509980400094,366.3490019599906
Billerica,-,4,804,803,1751,3151.690356919223,0.5555748825882763,0.5009483571466578,873.8394266362022,877.1605733637978
Billerica,-,5,953,1093,2232,4017.4602379461494,0.5555748825882761,0.2875866202157345,1590.1066636784808,641.8933363215194
Billerica,-,6,795,820,1791,3223.687852222918,0.5555748825882763,0.4664123878404172,955.6554133778128,835.3445866221872
Billerica,-,7,979,876,2022,3639.473387601753,0.5555748825882763,0.37304239566040975,1267.7082759746515,754.2917240253486
Billerica,-,8,955,1065,2212,3981.4614902943017,0.5555748825882763,0.30215200963398203,1543.6397546896317,668.3602453103682
Billerica,-,9,860,996,2018,3632.273638071384,0.5555748825882761,0.06768883980442003,1881.4039212746804,136.59607872531961
Billerica,-,10,859,1061,2083,3749.2695679398876,0.5555748825882761,0.3420884053952872,1370.4298515616167,712.5701484383832
Billerica,-,11,852,912,1926,3466.679398872887,0.5555748825882761,0.13568519411089125,1664.6703161424236,261.3296838575765
Blackstone,-,1,578,734,1471,2871.9978369024443,0.5121870152891647,0.3510731876748671,954.5713409302704,516.4286590697295
Blackstone,-,2,670,776,1592,3108.2396712091713,0.5121870152891647,0.499207592262618,797.2615131179122,794.7384868820878
Blackstone,-,3,602,817,1560,3045.7624918883844,0.5121870152891645,0.24887789552956452,1171.7504829738793,388.24951702612066
Blandford,-,1,256,405,717,1233.0,0.5815085158150851,0.40660368908406436,425.4651549267259,291.53484507327414
Bolton,-,1,1891,1036,3345,4897.0,0.6830712681233408,0.5085926787318317,1643.757489642023,1701.242510357977
Boston,1,1,755,189,1016,2262.2653966239554,0.44910734236407734,0.4116278696717129,597.7860844135398,418.2139155864603
Boston,1,2,562,142,755,1681.1125732786284,0.44910734236407734,0.39469313142149853,457.0066857767686,297.9933142232314
Boston,1,3,1276,251,1636,3642.781681965346,0.44910734236407734,0.42896273481233016,934.2169658470278,701.7830341529722
Boston,1,4,366,88,492,1095.5064715934902,0.44910734236407734,0.25481755875408435,366.62976109299046,125.3702389070095
Boston,1,5,652,153,867,1930.4961603080408,0.44910734236407734,0.23402131241977248,664.1035221320573,202.89647786794274
Boston,1,6,556,138,746,1661.072820749479,0.4491073423640774,0.5859268878249396,308.89854168259507,437.10145831740493
Boston,1,7,604,143,806,1794.671170943807,0.4491073423640774,0.1710110105794873,668.1651254729333,137.83487452706677
Boston,1,8,859,187,1123,2500.515787803841,0.4491073423640773,0.4867803121999766,576.3457093994264,546.6542906005737
Boston,1,9,551,146,761,1694.472408298061,0.44910734236407734,0.555932224474083,337.9355771752229,423.0644228247771
Boston,1,10,364,105,496,1104.413028273112,0.44910734236407734,0.461777350461795,266.95843417094966,229.04156582905034
Boston,1,11,644,345,1058,2355.784241759985,0.4491073423640774,0.37134311536907993,665.1189839395134,392.88101606048656
Boston,1,12,582,364,1021,2273.3985924734825,0.4491073423640774,0.31311968146983116,701.3048052193024,319.6951947806976
Boston,1,13,927,361,1367,3043.8157452607743,0.4491073423640774,0.4580476679481076,740.8488379149369,626.1511620850631
Boston,1,14,425,219,678,1509.6613571959072,0.4491073423640774,0.32002571328181606,461.02256639492873,216.9774336050713
Boston,1,15,1,0,1,2.226639169905468,0.44910734236407734,0.33388444855128074,0.6661155514487193,0.33388444855128074
Boston,2,1,1164,384,1709,3805.3263413684444,0.4491073423640774,0.07291829828554575,1584.3826282300024,124.61737176999767
Boston,2,2,1530,378,2067,4602.4631641946025,0.44910734236407734,0.23856135441308002,1573.8936804281636,493.1063195718364
Boston,2,3,876,211,1200,2671.9670038865615,0.44910734236407734,0.39115434302177043,730.6147883738755,469.38521162612454
Boston,2,4,821,187,1118,2489.382591954313,0.4491073423640774,0.45462457690576397,609.7297230193559,508.2702769806441
Boston,2,5,875,280,1276,2841.191580799377,0.4491073423640774,0.5402858843456246,586.595211574983,689.404788425017
Boston,2,6,1028,381,1559,3471.330465882624,0.4491073423640774,0.3067284537606359,1080.8103405871686,478.18965941283136
Boston,2,7,779,290,1176,2618.52766380883,0.44910734236407746,0.431851406508969,668.1427459454525,507.8572540545476
Boston,3,1,1165,434,1758,3914.4316606938123,0.4491073423640774,0.45442933698171606,959.1132255861431,798.8867744138569
Boston,3,2,856,298,1263,2812.2452715906056,0.4491073423640774,0.4102727307437989,744.8255410705821,518.1744589294179
Boston,3,3,916,329,1371,3052.7223019403964,0.4491073423640774,0.5539665440813722,611.5118680644387,759.4881319355613
Boston,3,4,931,361,1422,3166.280899605575,0.4491073423640774,0.5032180312162162,706.4239596105406,715.5760403894594
Boston,3,5,1684,386,2229,4963.178709719287,0.4491073423640774,0.28724691037413,1588.7266367760642,640.2733632239358
Boston,3,6,2121,536,2904,6466.160149405479,0.44910734236407734,0.19597713180881493,2334.8824092272016,569.1175907727985
Boston,3,7,2451,223,2836,6314.748685851907,0.44910734236407734,0.1507168367373925,2408.5670510127547,427.43294898724514
Boston,3,8,2941,433,3621,8062.6604342277,0.44910734236407734,0.17971705584190262,2970.244540796471,650.7554592035294
Boston,4,1,1283,121,1502,3344.412033198013,0.44910734236407734,0.15110318910014964,1275.0430099715752,226.95699002842477
Boston,4,2,1731,324,2228,4960.952070549382,0.4491073423640774,0.23748535188792086,1698.8826359937123,529.1173640062876
Boston,4,3,858,73,1023,2277.8518708132938,0.44910734236407734,0.20653510998722535,811.7145824830685,211.28541751693155
Boston,4,4,1214,82,1386,3086.121889488978,0.44910734236407746,0.4540936159513841,756.6262482913817,629.3737517086183
Boston,4,5,901,114,1095,2438.1698910464875,0.44910734236407734,0.3432867386436585,719.101021185194,375.89897881480607
Boston,4,6,741,98,911,2028.4682837838811,0.4491073423640774,0.3743734992779878,569.9457421577531,341.0542578422469
Boston,4,7,819,76,959,2135.346963939344,0.44910734236407734,0.2828181299832666,687.7774133460473,271.2225866539527
Boston,4,8,795,113,978,2177.6531081675475,0.4491073423640774,0.4051306410861877,581.7822330177084,396.21776698229155
Boston,4,9,689,24,770,1714.5121608272102,0.4491073423640774,0.49476582860950963,389.03031197067764,380.9696880293224
Boston,4,10,390,45,465,1035.3872140060425,0.4491073423640774,0.5814319820680154,194.63412833837285,270.3658716616272
Boston,5,1,2512,301,3056,6804.60930323111,0.44910734236407734,0.46439624107308036,1636.8050872806662,1419.1949127193336
Boston,5,2,882,77,1029,2291.2117058327262,0.4491073423640774,0.5474353005000238,465.68907578547555,563.3109242145244
Boston,5,2A,507,76,638,1420.5957903996884,0.4491073423640774,0.19980163160425113,510.52655903648775,127.47344096351222
Boston,5,3,1077,191,1395,3106.1616420181276,0.4491073423640774,0.39257322609724693,847.3603495943405,547.6396504056595
Boston,5,4,1371,174,1684,3749.660362120808,0.4491073423640774,0.2702325486334927,1228.9283881011984,455.07161189880173
Boston,5,5,449,87,593,1320.3970277539424,0.4491073423640774,0.4418721990807636,330.9697859451072,262.0302140548928
Boston,5,6,1020,227,1380,3072.7620544695455,0.4491073423640774,0.3857669357828986,847.6416286195999,532.3583713804001
Boston,5,7,1296,268,1722,3834.2726505772152,0.4491073423640774,0.34646445650030183,1125.3882059064802,596.6117940935197
Boston,5,8,1136,209,1494,3326.598919838769,0.4491073423640774,0.15319111088916,1265.1324803315952,228.867519668405
Boston,5,9,1572,243,2011,4477.771370679896,0.44910734236407734,0.4177809244839127,1170.8425608628515,840.1574391371485
Boston,5,10,1025,175,1300,2894.6309208771086,0.44910734236407734,0.21289299352907026,1023.2391084122087,276.7608915877913
Boston,5,11,723,120,911,2028.4682837838811,0.4491073423640774,0.28628676019813665,650.1927614594974,260.8072385405025
Boston,6,1,2669,668,3593,8000.314537470346,0.44910734236407734,0.24270387797672827,2720.9649664296153,872.0350335703847
Boston,6,2,706,203,989,2202.1461390365075,0.4491073423640774,0.10858908092017311,881.6053989699489,107.3946010300512
Boston,6,3,950,330,1400,3117.2948378676547,0.4491073423640774,0.26675221191835974,1026.5469033142963,373.45309668570366
Boston,6,4,880,358,1385,3083.895250319073,0.44910734236407734,0.47237849099458246,730.7557899725032,654.2442100274967
Boston,6,5,805,360,1296,2885.7243641974865,0.44910734236407734,0.47219397678924735,684.0366060811355,611.9633939188645
