City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Marion,-,1,1861,1159,3323,4907.0,0.6771958426737315,0.3660439639257099,2106.635907874866,1216.364092125134
Marlborough,1,1,761,352,1222,2565.760143979058,0.4762721109639211,0.535740051166827,567.3256574741374,654.6743425258626
Marlborough,1,2,994,563,1728,3628.1780104712043,0.47627211096392114,0.3369567941794443,1145.7386596579204,582.2613403420797
Marlborough,2,1,813,492,1448,3040.278795811518,0.47627211096392114,0.2889594095881361,1029.586774916379,418.41322508362106
Marlborough,2,2,772,391,1268,2662.3435863874347,0.47627211096392114,0.4828742288627413,655.7154778020441,612.284522197956
Marlborough,3,1,589,309,1010,2120.636452879581,0.47627211096392114,0.33621111770924905,670.4267711136584,339.57322888634155
Marlborough,3,2,1004,562,1724,3619.7794502617803,0.47627211096392114,0.45894321686433515,932.7818941258862,791.2181058741138
Marlborough,4,1,473,275,828,1738.5019633507852,0.4762721109639212,0.22379010803484056,642.701790547152,185.298209452848
Marlborough,4,2,872,554,1609,3378.3208442408377,0.47627211096392114,0.42323412923008163,928.0162860687986,680.9837139312014
Marlborough,5,1,598,266,951,1996.7576897905758,0.4762721109639212,0.22382714316431424,738.1403868507372,212.85961314926283
Marlborough,5,2,822,457,1436,3015.0831151832463,0.47627211096392114,0.38061171956813583,889.4415707001571,546.558429299843
Marlborough,6,1,646,318,1067,2240.3159358638745,0.4762721109639211,0.21690862579853948,835.5584962729583,231.44150372704163
Marlborough,6,2,865,608,1635,3432.911485602094,0.47627211096392114,0.106755724883215,1460.4543898159436,174.54561018405653
Marlborough,7,1,701,406,1206,2532.165903141361,0.4762721109639212,0.02180292576843168,1179.7056715232713,26.294328476728605
Marlborough,7,2,667,406,1204,2527.9666230366493,0.47627211096392114,0.2594894880266031,891.5746564159699,312.42534358403014
Marshfield,-,1,1083,1070,2345,3701.9183417085424,0.633455355721789,0.34779928424182593,1529.410678452918,815.5893215470818
Marshfield,-,2,1034,1083,2329,3676.660050251256,0.633455355721789,0.3202643213725058,1583.104395523434,745.8956044765661
Marshfield,-,3,1036,957,2195,3465.1218592964824,0.6334553557217889,0.33058702604296275,1469.3614778356969,725.6385221643033
Marshfield,-,4,1041,936,2102,3318.3080402010046,0.633455355721789,0.36927661823376057,1325.7805484726352,776.2194515273648
Marshfield,-,5,921,933,2041,3222.0108040201003,0.633455355721789,0.5885232227033207,839.8241024625224,1201.1758975374776
Marshfield,-,6,1118,1145,2498,3943.4507537688446,0.6334553557217889,0.08843235020569085,2277.0959891861844,220.90401081381574
Marshfield,-,7,1110,1091,2410,3804.530150753769,0.633455355721789,0.34145239715079034,1587.0997228665954,822.9002771334048
Mashpee,-,1,1128,824,2100,3273.886910062333,0.6414393831215194,0.410109560490522,1238.7699229699037,861.2300770300961
Mashpee,-,2,804,720,1648,2569.221727515583,0.6414393831215194,0.057368338090156845,1553.4569788274216,94.54302117257848
Mashpee,-,3,710,640,1482,2310.4287622439892,0.6414393831215194,0.4144434337264713,867.7948312173695,614.2051687826305
Mashpee,-,4,890,674,1678,2615.991540516474,0.6414393831215193,0.4819837335593661,869.2312950873837,808.7687049126163
Mashpee,-,5,916,981,2076,3236.4710596616205,0.6414393831215194,0.05403198418410504,1963.829600833798,112.17039916620206
Mattapoisett,-,1,2125,1820,4314,6045.0,0.7136476426799008,0.386432338147673,2646.930893230938,1667.0691067690614
Maynard,-,1,982,446,1580,2621.9178981937603,0.6026123095190976,0.17833702191669332,1298.2275053716246,281.77249462837545
Maynard,-,2,981,354,1468,2436.060426929392,0.6026123095190976,0.3304352397158997,982.9210680970592,485.0789319029408
Maynard,-,3,981,434,1564,2595.366830870279,0.6026123095190976,0.21607139410266823,1226.064339623427,337.93566037657314
Maynard,-,4,916,437,1478,2452.654844006568,0.6026123095190976,0.27593720163069313,1070.1648159898355,407.8351840101644
Medfield,-,1,1130,603,1961,3023.3445313501734,0.6486194278110445,0.4489274781662457,1080.6532153159922,880.3467846840077
Medfield,-,2,1109,597,1950,3006.385434030004,0.6486194278110445,0.5139502614960997,947.7969900826056,1002.2030099173944
Medfield,-,3,1141,581,1996,3077.3052955507114,0.6486194278110446,0.24643979540516858,1504.1061683712835,491.8938316287165
Medfield,-,4,1029,619,1892,2916.9647390691116,0.6486194278110445,0.3384757318023165,1251.6039154300172,640.3960845699828
Medford,1,1,1221,499,1836,3378.3290094339623,0.5434639417513752,0.4859760509906256,943.7479703812114,892.2520296187886
Medford,1,2,1319,513,1982,3646.9760875262054,0.5434639417513752,0.37321149352906957,1242.2948198253841,739.7051801746159
Medford,2,1,1198,626,1973,3630.4156512054506,0.5434639417513752,0.42865592644422396,1127.261857125546,845.7381428744538
Medford,2,2,1187,738,2075,3818.1005961740043,0.5434639417513752,0.16507642798533478,1732.4664119304305,342.5335880695697
Medford,3,1,1376,670,2201,4049.9467046645705,0.5434639417513751,0.4066200622034266,1306.029243090258,894.970756909742
Medford,3,2,1339,725,2224,4092.2678197064984,0.5434639417513752,0.16952413959878143,1846.97831353231,377.0216864676899
Medford,4,1,1013,167,1260,2318.4610849056603,0.5434639417513752,0.46978026127545164,668.076870792931,591.9231292070691
Medford,4,2,1483,441,2105,3873.3020505765203,0.5434639417513751,0.3709678845725654,1324.1126029747497,780.8873970252502
Medford,5,1,1447,350,1954,3595.4547300838576,0.5434639417513751,0.17974976602734766,1602.7689571825626,351.2310428174373
Medford,5,2,1246,294,1643,3023.199652777778,0.5434639417513752,0.26118005878223066,1213.881163420795,429.118836579205
Medford,6,1,1793,344,2298,4228.431407232704,0.5434639417513752,0.48819246609573697,1176.1337129119966,1121.8662870880034
Medford,6,2,1378,533,2043,3759.2190448113206,0.5434639417513752,0.3346833160926004,1359.2419852228174,683.7580147771826
Medford,7,1,891,274,1238,2277.9800183438156,0.5434639417513752,0.5261911002605247,586.5754178774704,651.4245821225296
Medford,7,2,1122,426,1656,3047.120283018868,0.5434639417513751,0.5185842504960804,797.2244811784909,858.7755188215091
Medford,8,1,1457,574,2178,4007.6255896226417,0.5434639417513752,0.5344925909080623,1013.8751370022402,1164.1248629977597
Medford,8,2,1220,497,1862,3426.1702699161424,0.5434639417513752,0.48395618446932354,960.8735845181196,901.1264154818804
Medway,-,1,918,755,1849,3022.877948717949,0.6116687578419071,0.38888580912561865,1129.9501389267311,719.0498610732689
Medway,-,2,1030,707,1973,3225.602051282051,0.6116687578419072,0.2946926725317424,1391.5713570948722,581.4286429051278
Medway,-,3,1046,727,1979,3235.4112820512823,0.6116687578419071,0.3675578932714545,1251.6029292157916,727.3970707842085
Medway,-,4,1015,759,1999,3268.108717948718,0.6116687578419071,0.39753985012182147,1204.3178396064789,794.6821603935211
Melrose,1,1,836,304,1256,1998.151524084665,0.628580958381203,0.2925425568555223,888.5665485894641,367.43345141053595
Melrose,1,2,806,282,1206,1918.6072755144153,0.628580958381203,0.2873603523024535,859.443415123241,346.5565848767589
Melrose,2,1,760,422,1315,2092.013737397559,0.628580958381203,0.23184056096317635,1010.1296623334231,304.8703376665769
Melrose,2,2,745,339,1173,1866.1080714580507,0.628580958381203,0.5267019957066297,555.1785590361234,617.8214409638766
Melrose,3,1,811,310,1217,1936.10701019987,0.6285809583812031,0.2905455320417233,863.4060875052228,353.5939124947772
Melrose,3,2,714,327,1139,1812.0179824302813,0.628580958381203,0.20089584220529094,910.1796357281737,228.82036427182638
Melrose,4,1,762,304,1157,1840.6539119155711,0.628580958381203,0.45973729869710467,625.0839454074498,531.9160545925502
Melrose,4,2,719,516,1362,2166.7853310535934,0.628580958381203,0.5091637069968162,668.5190310703363,693.4809689296637
Melrose,5,1,812,297,1206,1918.6072755144153,0.628580958381203,0.4376260802214412,678.2229472529419,527.7770527470581
Melrose,5,2,759,299,1138,1810.427097458876,0.6285809583812031,0.18633201811162353,925.9541633889725,212.04583661102757
Melrose,6,1,759,275,1109,1764.2914332881317,0.628580958381203,0.4493496605143977,610.6712264895331,498.32877351046704
Melrose,6,2,730,416,1251,1990.19709922764,0.628580958381203,0.484818347072527,644.4922478122687,606.5077521877313
Melrose,7,1,715,369,1201,1910.6528506573904,0.628580958381203,0.384548510847273,739.1572384724251,461.84276152757485
Melrose,7,2,759,372,1231,1958.3793997995401,0.628580958381203,0.4705904742186748,651.7031262368113,579.2968737631886
Mendon,-,1,1530,1694,3584,5839.0,0.613803733516013,0.22591540999383924,2774.3191705820805,809.6808294179199
Merrimac,-,1,923,770,1894,3050.615501905972,0.6208583149258441,0.25311349908889835,1414.6030327256265,479.3969672743735
Merrimac,-,2,972,852,2041,3287.3844980940275,0.6208583149258442,0.4383641288011794,1146.2988131167926,894.7011868832072
Methuen,-,1,994,821,1958,3923.222947761194,0.4990794624907417,0.4167665965019225,1141.9710040492357,816.0289959507643
Methuen,-,2,935,192,1181,2366.3566400949794,0.49907946249074175,0.23260043659324853,906.2988843833734,274.7011156166265
Methuen,-,3,937,773,1833,3672.761830054274,0.49907946249074175,0.4332949390138592,1038.7703767875962,794.2296232124039
Methuen,-,4,961,778,1874,3754.9130766621442,0.49907946249074164,0.15859542963082918,1576.7921648718261,297.2078351281739
Methuen,-,5,977,600,1688,3382.2269335142464,0.4990794624907418,0.5166781170396372,815.8473384370925,872.1526615629075
Methuen,-,6,1041,670,1859,3724.8577425373132,0.49907946249074175,0.04109942753879481,1782.5961642053805,76.40383579461955
Methuen,-,7,1004,996,2154,4315.945980325644,0.49907946249074175,0.4870905158657203,1104.8070288252386,1049.1929711747614
Methuen,-,8,1001,1336,2531,5071.3367113297145,0.49907946249074175,0.5120217205680793,1235.0730252421913,1295.9269747578087
Methuen,-,9,884,1086,2106,4219.768911126187,0.49907946249074175,0.45278374944241256,1152.4374236742792,953.5625763257209
Methuen,-,10,1066,741,1946,3899.17868046133,0.4990794624907417,0.02864765947232606,1890.2516546668535,55.74834533314651
Methuen,-,11,991,1241,2434,4876.978883989145,0.4990794624907417,0.43356090797239577,1378.7127499951887,1055.2872500048113
Methuen,-,12,871,1001,2020,4047.451662143826,0.49907946249074175,0.4212937952583853,1168.9865335780617,851.0134664219382
Middleborough,-,1,1049,1417,2692,4917.287396286053,0.5474563073196055,0.4044365396797117,1603.256835182216,1088.743164817784
Middleborough,-,2,767,857,1820,3324.466218885816,0.5474563073196055,0.5637007383619713,794.0646561812122,1025.9353438187877
Middleborough,-,3,860,1236,2295,4192.115369419202,0.5474563073196055,0.22549314191745679,1777.4932392994365,517.5067607005633
Middleborough,-,4,692,818,1708,3119.8836823389966,0.5474563073196055,0.29053796753597017,1211.761151448563,496.23884855143706
Middleborough,-,5,783,1243,2247,4104.437139470565,0.5474563073196055,0.2811536643248402,1615.247716262084,631.7522837379158
Middleborough,-,6,686,1012,1893,3457.8101935993677,0.5474563073196055,0.46906879734774654,1005.0527666207158,887.9472333792842
Middlefield,-,1,155,115,307,521.0,0.5892514395393474,0.5058826970341128,151.69401201052736,155.30598798947264
Middleton,-,1,1069,1315,2586,4459.869890616004,0.5798375431178369,0.5372454271460441,1196.68332540033,1389.31667459967
Middleton,-,2,1090,1348,2625,4527.130109383995,0.579837543117837,0.3519888891612621,1701.029165951687,923.970834048313
Milford,-,1,611,432,1160,2349.113264863301,0.4938033501196471,0.25512625570588626,864.053543381172,295.94645661882805
Milford,-,2,908,600,1662,3365.7122812093157,0.49380335011964716,0.3040666207988456,1156.6412762323187,505.3587237676814
Milford,-,3,849,671,1646,3333.310718935339,0.49380335011964716,0.37967667757376133,1021.0521887135889,624.9478112864111
Milford,-,4,778,465,1365,2764.258281498626,0.4938033501196471,0.19604455986873442,1097.3991757791775,267.6008242208225
Milford,-,5,1131,887,2207,4469.390496166643,0.4938033501196471,0.3948739416311282,1335.5132108201,871.4867891798999
Milford,-,6,960,648,1754,3552.021264284681,0.49380335011964716,0.334627488754896,1167.0633847239123,586.9366152760877
Milford,-,7,1074,811,2068,4187.901923911471,0.4938033501196471,0.18403541512389732,1687.4147615237803,380.5852384762197
Milford,-,8,1059,723,1964,3977.291769130624,0.4938033501196471,0.06500840024567028,1836.3235019175036,127.67649808249644
Millbury,-,1,749,815,1738,3162.406421514819,0.5495814795264309,0.0960234637681025,1571.1112199710378,166.88878002896215
Millbury,-,2,888,1042,2090,3802.893798024149,0.5495814795264309,0.31291322312932723,1436.0113636597061,653.988636340294
Millbury,-,3,782,832,1799,3273.3999725576286,0.549581479526431,0.03267212194129321,1740.2228526276135,58.77714737238648
Millbury,-,4,743,756,1661,3022.299807903403,0.5495814795264309,0.4395950451090916,930.832630073799,730.1673699262011
Millis,-,1,864,636,1677,2620.4370297029704,0.6399695856038524,0.19789778053153595,1345.1254220486142,331.8745779513858
Millis,-,2,882,615,1686,2634.500198019802,0.6399695856038524,0.477981768968742,880.122737518701,805.877262481299
Millis,-,3,874,639,1687,2636.062772277228,0.6399695856038524,0.5400217309332672,775.9833399155782,911.0166600844218
Millville,-,1,624,874,1672,3190.0,0.5241379310344828,0.473046601327165,881.06608258098,790.9339174190198
Milton,-,1,1303,211,1608,2653.7601760176017,0.605932674147317,0.1599378322565257,1350.8199657315067,257.18003426849333
Milton,-,2,1376,235,1762,2907.913824715805,0.605932674147317,0.3666543670258529,1115.9550053004473,646.0449946995528
Milton,-,3,1230,446,1836,3030.039603960396,0.605932674147317,0.49083575006755265,934.8255628759733,901.1744371240267
Milton,-,4,1224,349,1704,2812.1936193619363,0.605932674147317,0.08605740358361741,1557.358184293516,146.64181570648407
Milton,-,5,897,330,1355,2236.2220388705537,0.605932674147317,0.5481940232494642,612.197098496976,742.802901503024
Milton,-,6,1009,636,1803,2975.578107810781,0.605932674147317,0.3291611485830021,1209.522449104847,593.4775508951528
Milton,-,7,907,556,1615,2665.3126145947926,0.605932674147317,0.5258120806069303,765.8134898198076,849.1865101801924
Milton,-,8,966,637,1745,2879.857902456912,0.605932674147317,0.39975209644821297,1047.4325916978685,697.5674083021316
Milton,-,9,873,697,1722,2841.899889988999,0.605932674147317,0.4848394229081023,887.1065137522478,834.8934862477521
Milton,-,10,967,189,1212,2000.2222222222222,0.605932674147317,0.4501186111534655,666.4562432819998,545.5437567180002
Monroe,-,1,25,26,59,121.0,0.48760330578512395,0.30262461475326957,41.145147729557095,17.854852270442905
Monson,-,A,625,784,1559,2851.5042735042734,0.5467289719626168,0.2095823196489982,1232.2611636672118,326.7388363327882
Monson,-,B,622,736,1531,2800.290598290598,0.5467289719626168,0.15620840363054428,1291.8449340416369,239.15506595836328
Monson,-,C,675,739,1590,2908.2051282051284,0.5467289719626168,0.5507576472077127,714.2953409397368,875.7046590602632
Montague,-,1,729,182,1000,1878.6461812513917,0.532298210264312,0.471823253536947,528.1767464630531,471.823253536947
Montague,-,2,418,206,748,1405.227343576041,0.5322982102643119,0.2382942826279863,569.7558765942662,178.24412340573375
Montague,-,3,411,218,712,1337.596081050991,0.5322982102643119,0.4294927597456261,406.20115506111415,305.7988449388858
Montague,-,4,490,208,787,1478.4945446448453,0.5322982102643119,0.33650763875307776,522.1684883013278,264.8315116986722
Montague,-,5,388,91,553,1038.8913382320197,0.5322982102643119,0.28674141477872367,394.4319976273658,158.5680023726342
Montague,-,6,422,190,691,1298.1445112447116,0.532298210264312,0.2708616247707719,503.8346172833966,187.1653827166034
Monterey,-,1,417,88,554,961.0,0.5764828303850156,0.5062718045630143,273.52542027209006,280.47457972790994
Montgomery,-,1,199,281,530,838.0,0.6324582338902148,0.4809141524554434,275.115499198615,254.884500801385
Mount Washington,-,1,76,19,107,167.0,0.6407185628742516,0.38688856472374417,65.60292357455938,41.39707642544062
Nahant,-,1,1347,864,2378,3410.0,0.6973607038123167,0.14132132806547226,2041.937881860307,336.06211813969304
Nantucket,-,1,4146,1892,6583,10172.0,0.6471686983877311,0.12107808142424531,5785.9429899841925,797.0570100158069
Natick,-,1,974,260,1384,2272.9911927153307,0.6088892928558444,0.5207903035436414,663.2262198956003,720.7737801043997
Natick,-,2,1459,525,2175,3572.0779220779223,0.6088892928558444,0.5174030824798486,1049.6482956063294,1125.3517043936706
Natick,-,3,1324,556,2050,3366.7860874757425,0.6088892928558444,0.4532368662146244,1120.8644242600199,929.13557573998
Natick,-,4,1229,441,1852,3041.6038214658906,0.6088892928558444,0.5915003171369733,756.5414126623256,1095.4585873376745
Natick,-,5,1258,581,2018,3314.2313778175844,0.6088892928558445,0.46846367014269996,1072.6403136520314,945.3596863479685
Natick,-,6,1246,532,1934,3176.27526496492,0.6088892928558444,0.4686661128461586,1027.599737755529,906.4002622444708
Natick,-,7,1478,457,2093,3437.4064785788923,0.6088892928558444,0.24880722126907873,1572.2464858838182,520.7535141161818
Natick,-,8,1407,497,2113,3470.2531721152413,0.6088892928558444,0.5596259284960396,930.5104130878682,1182.4895869121317
Natick,-,9,1403,446,2035,3342.151067323481,0.6088892928558444,0.4933710721971822,1030.9898680787342,1004.0101319212657
Natick,-,10,1642,575,2443,4012.2236154649945,0.6088892928558445,0.27866979460896224,1762.2096917703052,680.7903082296948
Needham,-,A,1086,443,1656,2589.6067561715026,0.6394793325486395,0.08892591964492652,1508.7386770680016,147.2613229319983
Needham,-,B,1224,462,1851,2894.542334343872,0.6394793325486394,0.09204111324508668,1680.6318993833445,170.36810061665545
Needham,-,C,1281,369,1825,2853.8842572542226,0.6394793325486395,0.508067880003286,897.7761189940031,927.2238810059969
Needham,-,D,1268,415,1836,2871.0857514075356,0.6394793325486395,0.2605368400654149,1357.6543616398983,478.34563836010176
Needham,-,E,1277,420,1895,2963.3483109571243,0.6394793325486394,0.4287807109769843,1082.4605526986147,812.5394473013852
Needham,-,F,1312,376,1842,2880.4683845820705,0.6394793325486394,0.47084983219359144,974.6946090994046,867.3053909005954
Needham,-,G,1336,369,1903,2975.8584885231703,0.6394793325486394,0.38864159319810276,1163.4150481440104,739.5849518559895
Needham,-,H,1285,445,1883,2944.583044608056,0.6394793325486394,0.4379500774452685,1058.3400041705595,824.6599958294405
Needham,-,I,1396,312,1878,2936.764183629277,0.6394793325486394,0.075513082657852,1736.186430768554,141.81356923144605
Needham,-,J,1332,408,1903,2975.8584885231703,0.6394793325486394,0.42969599892239574,1085.288514050681,817.7114859493191
New Ashford,-,1,101,39,161,228.0,0.706140350877193,0.545998257945285,73.09428047080911,87.90571952919089
New Bedford,1,A,610,476,1196,3383.3049273982388,0.3535005048805116,0.30465509203279817,831.6325099287734,364.3674900712266
New Bedford,1,B,624,493,1193,3374.8183765770054,0.3535005048805116,0.29606608839527165,839.7931565444409,353.20684345555907
New Bedford,1,C,656,470,1209,3420.0799809569153,0.3535005048805116,0.3289372877954324,811.3148190553222,397.68518094467777
New Bedford,1,D,621,534,1237,3499.287788621757,0.3535005048805116,0.5139321967505331,601.2658726195905,635.7341273804095
New Bedford,1,E,626,431,1144,3236.2047131635322,0.35350050488051166,0.37517997199481656,714.7941120379298,429.20588796207016
New Bedford,1,F,658,539,1297,3669.0188050464176,0.3535005048805116,0.21014523920574602,1024.4416247501474,272.5583752498526
New Bedford,2,A,272,74,365,1032.5303499166864,0.35350050488051166,0.45523133033223406,198.84056442873458,166.15943557126542
New Bedford,2,B,540,237,833,2356.432278029041,0.3535005048805116,0.4882835349846201,426.25981535781136,406.7401846421886
New Bedford,2,C,378,210,645,1824.6084265651034,0.35350050488051166,0.49879239596435276,323.27890460299244,321.72109539700756
New Bedford,2,D,435,333,839,2373.4053796715066,0.35350050488051166,0.4618088457409112,451.5423784233755,387.4576215766245
New Bedford,2,E,529,374,990,2800.561771006903,0.3535005048805116,0.5158536401561128,479.30489624544833,510.69510375455167
New Bedford,2,F,547,344,967,2735.498214710783,0.3535005048805116,0.5395199954621697,445.28416438808193,521.7158356119181
New Bedford,3,A,394,121,547,1547.3810997381577,0.3535005048805116,0.16888019423193512,454.6225337551315,92.37746624486851
New Bedford,3,B,537,119,713,2016.9702451797193,0.3535005048805116,0.3472389859893731,465.418602989577,247.58139701042302
New Bedford,3,C,436,169,661,1869.8700309450132,0.3535005048805116,0.2872120956876908,471.15280475043636,189.8471952495636
New Bedford,3,D,533,209,786,2223.4763151630564,0.3535005048805116,0.5119382843656375,383.61650848860893,402.38349151139107
New Bedford,3,E,714,392,1187,3357.8452749345397,0.3535005048805116,0.45025171930490687,652.5512091850754,534.4487908149245
New Bedford,3,F,699,342,1125,3182.45655796239,0.3535005048805116,0.3615282275229631,718.2807440366665,406.71925596333347
New Bedford,4,A,559,80,667,1886.8431325874792,0.3535005048805116,0.0009621365533016846,666.3582549189478,0.6417450810522236
New Bedford,4,B,801,226,1102,3117.3930016662703,0.3535005048805116,0.25324961224940207,822.9189273011589,279.08107269884107
New Bedford,4,C,787,182,1048,2964.635086884075,0.35350050488051166,0.19548607012992114,843.1305985038426,204.86940149615737
New Bedford,4,D,637,228,936,2647.8038562247084,0.3535005048805116,0.4307892950701236,532.7812198143644,403.2187801856357
New Bedford,4,E,539,256,879,2486.5593906212807,0.3535005048805116,0.40332400240550814,524.4782018855583,354.52179811444165
New Bedford,4,F,646,185,903,2554.451797191145,0.3535005048805116,0.37749126198691074,562.1253904258195,340.8746095741804
New Bedford,5,A,483,197,735,2079.2049512020944,0.35350050488051166,0.5128813496370864,358.0322080167415,376.9677919832585
New Bedford,5,B,717,233,1028,2908.058081409188,0.3535005048805116,0.20549676417570334,816.749326427377,211.25067357262304
New Bedford,5,C,551,304,923,2611.028802666032,0.3535005048805116,0.45351548079918536,504.4052112223519,418.5947887776481
New Bedford,5,D,811,299,1200,3394.6203284932158,0.3535005048805116,0.43259418429143814,680.8869788502742,519.1130211497258
New Bedford,5,E,822,501,1404,3971.705784337062,0.35350050488051166,0.24296412834641012,1062.8783638016403,341.1216361983598
New Bedford,5,F,795,429,1346,3807.6324684598903,0.3535005048805116,0.5390212125978303,620.4774478433204,725.5225521566796
New Bedford,6,A,634,414,1128,3190.943108783623,0.3535005048805116,0.5405768389209894,518.229325697124,609.770674302876
New Bedford,6,B,589,337,997,2820.3637229231135,0.3535005048805116,0.11401401221729823,883.3280298193537,113.67197018064634
New Bedford,6,C,395,101,510,1442.7136396096166,0.35350050488051166,0.29038132956028256,361.9055219242559,148.09447807574412
New Bedford,6,D,311,115,455,1287.1268745536777,0.3535005048805116,0.13540328410187635,393.3915057336462,61.60849426635374
New Bedford,6,E,432,150,618,1748.2294691740062,0.3535005048805116,0.28008626324621955,444.9066893138363,173.09331068616368
New Bedford,6,F,494,223,795,2248.9359676267554,0.35350050488051166,0.442452322876646,443.2504033130665,351.74959668693356
New Braintree,-,1,246,326,623,999.0,0.6236236236236237,0.44218660503213064,347.51774506498265,275.4822549350174
New Marlborough,-,1,564,218,871,1509.0,0.5772034459907224,0.46325008900361997,467.509172477847,403.490827522153
New Salem,-,1,337,208,614,990.0,0.6202020202020202,0.2165362857391932,481.0467205561353,132.95327944386463
Newbury,-,1,1290,793,2296,3310.6502271252434,0.6935193519351935,0.2778645578283009,1658.0229752262212,637.9770247737788
Newbury,-,2,1175,923,2327,3355.3497728747566,0.6935193519351935,0.18724273188627522,1891.2861629006375,435.7138370993624
Newburyport,1,P,266,204,506,760.7472375690609,0.6651355075792375,0.29566307324306085,356.3944849390112,149.60551506098878
Newburyport,1,1,1023,335,1503,2259.689917127072,0.6651355075792375,0.23598894069113807,1148.3086221412195,354.6913778587805
Newburyport,2,1,1412,400,1979,2975.3335635359117,0.6651355075792375,0.3836889529885852,1219.67956203559,759.3204379644101
Newburyport,3,1,1260,463,1874,2817.4709944751385,0.6651355075792375,0.12243329987398638,1644.5599960361496,229.44000396385047
Newburyport,4,1,1386,501,2074,3118.161602209945,0.6651355075792375,0.3828303525760499,1280.0098487572725,793.9901512427275
Newburyport,5,1,935,577,1741,2617.5117403314916,0.6651355075792375,0.4957497309290448,877.899718452533,863.1002815474669
Newburyport,6,1,1103,634,1907,2867.084944751381,0.6651355075792376,0.5107787307215862,932.9449605139351,974.0550394860649
Newton,1,1,912,394,1412,2532.729823674398,0.5575012331759566,0.3502804561828239,917.4039958698527,494.5960041301473
Newton,1,2,1206,201,1499,2688.783290147254,0.5575012331759566,0.5322312298218553,701.1853864970388,797.8146135029612
Newton,1,3,1224,162,1488,2669.0523920874675,0.5575012331759566,0.5309960606306281,697.8778617816254,790.1221382183746
Newton,1,4,976,413,1524,2733.626240283132,0.5575012331759566,0.19198039981364745,1231.4218706840013,292.5781293159987
Newton,2,1,1149,284,1539,2760.532010364659,0.5575012331759566,0.25607976496934537,1144.8932417121775,394.1067582878225
Newton,2,2,840,154,1067,1913.8971117992796,0.5575012331759566,0.2706477887441978,778.218809409941,288.78119059005905
Newton,2,3,1428,193,1725,3094.1635593755923,0.5575012331759567,0.15554346713652245,1456.6875191894987,268.3124808105012
Newton,2,4,1389,197,1687,3026.0022751690576,0.5575012331759566,0.43410672145682827,954.6619609023307,732.3380390976693
Newton,3,1,1252,295,1652,2963.2221449788285,0.5575012331759566,0.35739919118677554,1061.5765361594467,590.4234638405532
Newton,3,2,1300,184,1595,2860.980218669026,0.5575012331759567,0.2642516885455875,1173.5185567697881,421.48144323021205
Newton,3,3,1138,364,1607,2882.5048347342477,0.5575012331759566,0.37076744239738824,1011.1767200673971,595.8232799326029
Newton,3,4,1136,370,1592,2855.5990646527207,0.5575012331759566,0.11371042591399483,1410.9730019449203,181.02699805507976
Newton,4,1,1083,253,1434,2572.191619793971,0.5575012331759566,0.4063378050585458,851.3115875460453,582.6884124539547
Newton,4,2,1141,174,1401,2512.998925614612,0.5575012331759566,0.44679839496357865,775.0354486560263,625.9645513439737
Newton,4,3,836,173,1087,1949.771471907982,0.5575012331759566,0.4039026626276241,647.9578057237726,439.0421942762274
Newton,4,4,1030,315,1453,2606.2722618972384,0.5575012331759566,0.4023352174308493,868.4069290729759,584.5930709270241
Newton,5,1,1044,246,1400,2511.205207609177,0.5575012331759566,0.10118288451477053,1258.3439616793212,141.65603832067873
Newton,5,2,1260,164,1501,2692.370726158124,0.5575012331759567,0.15486510957156735,1268.5474705330773,232.45252946692258
Newton,5,3,1497,202,1814,3253.8044618593185,0.5575012331759567,0.28940522130935137,1289.0189285448366,524.9810714551634
Newton,5,4,1468,201,1776,3185.643177652784,0.5575012331759566,0.24317646496769912,1344.1185982173665,431.88140178263365
Newton,6,1,1030,284,1418,2543.492131707009,0.5575012331759566,0.34729206316626227,925.5398544302401,492.4601455697599
Newton,6,2,1313,170,1577,2828.6932945711937,0.5575012331759566,0.4202506238876184,914.2647661292257,662.7352338707742
Newton,6,3,1455,151,1694,3038.5583012071033,0.5575012331759567,0.3276301095023953,1138.9945945029424,555.0054054970576
Newton,6,4,1483,156,1783,3198.1992036908296,0.5575012331759567,0.2726529814716387,1296.8597340360682,486.14026596393177
Newton,7,1,1038,228,1402,2514.7926436200464,0.5575012331759567,0.24643782001118997,1056.4941763443117,345.50582365568835
Newton,7,2,1418,234,1782,3196.405485685395,0.5575012331759566,0.2812477641726112,1280.8164842444069,501.1835157555932
Newton,7,3,496,71,605,1085.1993932882513,0.5575012331759566,0.5140584228645086,293.9946541669723,311.0053458330277
Newton,7,4,590,139,795,1426.005814320925,0.5575012331759567,0.22207234463173098,618.4524860177738,176.54751398222612
Newton,8,1,1245,420,1801,3230.486127788662,0.5575012331759566,0.254042755645875,1343.4689970817792,457.53100291822085
Newton,8,2,1133,386,1642,2945.284964924477,0.5575012331759566,0.43798522273061513,922.82826427633,719.17173572367
Newton,8,3,1192,339,1645,2950.6661189407823,0.5575012331759566,0.4843286025237658,848.2794488484052,796.7205511515948
Newton,8,4,761,247,1072,1922.8657018264553,0.5575012331759566,0.44386688087641335,596.1747037004849,475.8252962995151
Norfolk,-,1,609,555,1320,2412.8362097036797,0.5470740179923399,0.37679908584605937,822.6252066832017,497.3747933167984
