City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Amherst,-,10,1222,154,1533,3848.1698526483474,0.39837118908485153,0.5172426585359395,740.0670044644047,792.9329955355953
Andover,-,1,1101,433,1697,2878.709227467811,0.5895003162555345,0.6129713004602663,656.7877031189281,1040.2122968810718
Andover,-,2,1312,865,2376,4030.532188841202,0.5895003162555345,0.30321576526977195,1655.5593417190216,720.4406582809781
Andover,-,3,1431,651,2292,3888.038626609442,0.5895003162555345,0.32570564741791935,1545.4826561181287,746.5173438818712
Andover,-,4,1162,818,2190,3715.010729613734,0.5895003162555345,0.4892781440018263,1118.4808646360002,1071.5191353639996
Andover,-,5,1257,758,2219,3764.204935622318,0.5895003162555345,0.24649783170251177,1672.0213114521266,546.9786885478736
Andover,-,6,1207,842,2254,3823.5772532188844,0.5895003162555345,0.44993071364930837,1239.856171434459,1014.1438285655411
Andover,-,7,980,548,1682,2853.263948497854,0.5895003162555345,0.32940012673537405,1127.9489868311007,554.0510131688992
Andover,-,7A,256,163,470,797.2854077253219,0.5895003162555345,0.3448820922159139,307.90541665852044,162.09458334147953
Andover,-,8,1278,685,2176,3691.2618025751076,0.5895003162555345,0.15273149838488803,1843.6562595144837,332.3437404855164
Andover,-,9,1232,752,2200,3731.9742489270384,0.5895003162555346,0.22852918150741097,1697.235800683696,502.76419931630414
Andover,-,9A,6,7,16,27.141630901287556,0.5895003162555345,0.3660052648383133,10.143915762586987,5.856084237413013
Aquinnah,-,1,232,34,287,311.0,0.9228295819935691,0.2552143746522067,213.7534744748167,73.24652552518332
Arlington,-,1,802,173,1048,1646.456382237542,0.6365185323499206,0.3621727154178102,668.4429942421349,379.5570057578651
Arlington,-,2,1028,232,1370,2152.333247772359,0.6365185323499206,0.1257519587817858,1197.7198164689535,172.28018353104653
Arlington,-,3,1049,169,1323,2078.4940779582707,0.6365185323499206,0.5335492977563975,617.1142790682861,705.8857209317139
Arlington,-,4,1022,195,1320,2073.780939459499,0.6365185323499206,0.48744917639664886,676.5670871564236,643.4329128435764
Arlington,-,5,932,233,1259,1977.94712331781,0.6365185323499206,0.3912483358062125,766.4183452199785,492.5816547800215
Arlington,-,6,946,178,1206,1894.6816765061787,0.6365185323499206,0.47169677994147274,637.1336833905839,568.8663166094161
Arlington,-,7,938,173,1203,1889.968538007407,0.6365185323499207,0.1182070188713733,1060.796956297738,142.20304370226208
Arlington,-,8,1169,153,1424,2237.1697407502475,0.6365185323499206,0.43191245858718447,808.9566589718493,615.0433410281507
Arlington,-,9,813,205,1108,1740.7191522129735,0.6365185323499206,0.7572155323462053,269.00519016040454,838.9948098395955
Arlington,-,10,1129,192,1424,2237.1697407502475,0.6365185323499206,0.47958334107019085,741.0733223160482,682.9266776839518
Arlington,-,11,1007,306,1408,2212.0330020901324,0.6365185323499206,0.4912188852288386,716.3638095977952,691.6361904022048
Arlington,-,12,1122,229,1455,2285.8721719042205,0.6365185323499206,0.2368843129583908,1110.3333246455413,344.6666753544586
Arlington,-,13,846,375,1326,2083.2072164570423,0.6365185323499206,0.32821346345259217,890.7889474618628,435.2110525381372
Arlington,-,14,930,201,1217,1911.9631843350078,0.6365185323499207,0.2472970025025562,916.039547954389,300.9604520456109
Arlington,-,15,1000,271,1394,2190.038355762532,0.6365185323499206,0.41720014257621896,812.4230012487508,581.5769987512492
Arlington,-,16,924,199,1213,1905.678999669979,0.6365185323499206,0.33243288705697943,809.7589079998838,403.24109200011605
Arlington,-,17,908,193,1221,1918.2473690000368,0.6365185323499206,0.6100099161937673,476.1778923274101,744.8221076725899
Arlington,-,18,958,323,1404,2205.7488174251034,0.6365185323499207,0.299107723006436,984.0527568989637,419.9472431010362
Arlington,-,19,1003,268,1356,2130.3386014447583,0.6365185323499206,0.5900132443304827,555.9420406878654,800.0579593121346
Arlington,-,20,1014,225,1315,2065.925708628213,0.6365185323499206,0.6075384875678081,516.0868888483323,798.9131111516677
Arlington,-,21,999,159,1277,2006.2259543104399,0.6365185323499206,0.5347063402759006,594.180003467675,682.819996532325
Ashburnham,-,1,1439,1522,3399,6081.0,0.5589541193882586,0.04170546099825245,3257.24313806694,141.7568619330601
Ashby,-,1,722,974,1933,3074.0,0.6288223812621991,0.6474132806027211,681.5501285949401,1251.4498714050599
Ashfield,-,1,836,184,1155,1737.0,0.6649395509499136,0.45800486254563944,626.0043837597865,528.9956162402135
Ashland,-,1,1121,536,1847,3286.218207162771,0.5620442355210028,0.05521251001876182,1745.0224939953468,101.97750600465308
Ashland,-,2,1166,588,1941,3453.4648295089,0.5620442355210028,0.5087013244846025,953.6107291753866,987.3892708246134
Ashland,-,3,1139,565,1870,3327.1402530559726,0.5620442355210028,0.45731837804159403,1014.8146330622192,855.1853669377808
Ashland,-,4,1147,576,1877,3339.5947887625994,0.5620442355210028,0.47280564076201714,989.5438122896938,887.4561877103062
Ashland,-,5,1111,503,1791,3186.5819215097576,0.5620442355210028,0.3575717371149123,1150.5890188271921,640.410981172808
Athol,-,1,733,856,1837,4208.822784810127,0.43646408839779,0.31796258989112147,1252.9027223700098,584.0972776299901
Athol,-,2,608,781,1625,3723.101265822785,0.43646408839779005,0.26170565817321595,1199.728305468524,425.27169453147593
Athol,-,3,735,698,1594,3652.075949367089,0.43646408839779,0.24587280156922264,1202.078754298659,391.92124570134087
Attleboro,1,A,761,761,1638,3419.631914180355,0.4789989218452504,0.45449404560743395,893.5387532950231,744.4612467049768
Attleboro,1,B,779,758,1666,3478.0871605766006,0.4789989218452504,0.3304586160041083,1115.4559457371556,550.5440542628444
Attleboro,2,A,894,774,1854,3870.572386379962,0.47899892184525045,0.5275227384859482,875.972842847052,978.027157152948
Attleboro,2,B,949,861,1988,4150.322494133423,0.4789989218452504,0.3430799699570904,1305.9570197253045,682.0429802746957
Attleboro,3,A,933,650,1759,3672.2420861069872,0.4789989218452504,0.3346510312650746,1170.3488360047338,588.6511639952663
Attleboro,3,B,949,694,1768,3691.0312724486375,0.4789989218452504,0.596809260794116,712.8412269160029,1055.1587730839972
Attleboro,4,A,815,485,1402,2926.937694554859,0.47899892184525034,0.37843436863346824,871.4350151758775,530.5649848241225
Attleboro,4,B,1072,1021,2283,4766.190268665294,0.4789989218452504,0.45255288399247284,1249.8217658451845,1033.1782341548155
Attleboro,5,A,689,349,1150,2400.84047698865,0.47899892184525034,0.5804309460327323,482.5044120623579,667.4955879376421
Attleboro,5,B,912,682,1775,3705.6450840476987,0.4789989218452504,0.4073579166964559,1051.939697863791,723.0603021362092
Attleboro,6,A,818,762,1734,3620.0499018246255,0.47899892184525034,0.013173393377660991,1711.1573358831358,22.84266411686416
Attleboro,6,B,947,774,1864,3891.449260092907,0.47899892184525045,0.26236791389504954,1374.9462084996276,489.05379150037237
Auburn,-,1,934,841,1979,3388.2656795346375,0.5840746231776626,0.5156999720774503,958.4297552587258,1020.5702447412742
Auburn,-,2,959,822,1950,3338.614489687996,0.5840746231776625,0.22780994546543393,1505.7706063424039,444.2293936575962
Auburn,-,3,968,839,1987,3401.9625594923323,0.5840746231776625,0.30757107476851275,1375.8562744349651,611.1437255650349
Auburn,-,4,830,746,1809,3097.206980433633,0.5840746231776625,0.5634030127446114,789.8039499449981,1019.1960500550019
Auburn,-,5,805,752,1730,2961.9502908514014,0.5840746231776625,0.3891136819083505,1056.8333302985536,673.1666697014464
Avon,-,1,1254,1068,2512,4356.0,0.5766758494031221,0.6449190825387059,891.9632646627708,1620.0367353372292
Ayer,-,1,1078,729,2065,3672.5945881226053,0.562272788474485,0.35592150807775585,1330.0220858194343,734.9779141805658
Ayer,-,2,1084,769,2111,3754.4054118773947,0.5622727884744849,0.4464326116865156,1168.5807567297657,942.4192432702345
Barnstable,-,1,1278,1015,2491,4267.466376042456,0.5837187175004979,0.4531102834007017,1362.302284048852,1128.697715951148
Barnstable,-,2,1022,946,2142,3669.5756633813494,0.5837187175004979,0.10057867279689148,1926.5604828690584,215.43951713094154
Barnstable,-,3,912,643,1683,2883.2380212282033,0.5837187175004979,0.13283274471185058,1459.4424906499555,223.55750935004454
Barnstable,-,4,994,879,2037,3489.694503411675,0.5837187175004979,0.17991327201915108,1670.5166648969891,366.48333510301075
Barnstable,-,5,1049,1115,2327,3986.5091357088704,0.5837187175004979,0.39360534704684624,1411.0803574219888,915.9196425780112
Barnstable,-,6,1033,1006,2246,3847.74366944655,0.583718717500498,0.5588011978029943,990.9325097344748,1255.0674902655253
Barnstable,-,7,1252,994,2447,4192.08760424564,0.5837187175004979,0.5432699927293523,1117.618327791275,1329.381672208725
Barnstable,-,8,875,575,1598,2737.619939347991,0.5837187175004979,0.5973899396254958,643.3708764784577,954.6291235215423
Barnstable,-,9,620,341,1051,1800.524753601213,0.5837187175004979,0.647352388391425,370.63263980061237,680.3673601993876
Barnstable,-,10,928,929,2036,3487.9813495072026,0.5837187175004979,0.19809345936495898,1632.6817167329434,403.3182832670565
Barnstable,-,11,1124,1101,2424,4152.6850644427595,0.5837187175004979,0.14496587596861515,2072.6027166520767,351.3972833479231
Barnstable,-,12,1050,1032,2272,3892.2856709628504,0.5837187175004979,0.18490050533022145,1851.9060518897368,420.09394811026317
Barnstable,-,13,868,619,1626,2785.5882486732376,0.5837187175004979,0.6292373853747355,602.86001138068,1023.13998861932
Barre,-,1,639,712,1521,2796.4434604904627,0.5439051500555763,0.5679534948530814,657.1427343284631,863.8572656715369
Barre,-,2,562,717,1415,2601.556539509537,0.5439051500555762,0.5450819879313782,643.7089870770999,771.2910129229001
Becket,-,1,571,368,1047,1779.0,0.5885328836424958,0.5205645348434331,501.9689320189255,545.0310679810744
Bedford,-,1,1419,548,2181,3601.6513761467886,0.6055555555555556,0.277855690823345,1574.9967383142846,606.0032616857154
Bedford,-,2,1165,648,1985,3277.981651376147,0.6055555555555555,0.38119051554592287,1228.3368266413431,756.6631733586569
Bedford,-,3,1379,512,2070,3418.3486238532114,0.6055555555555555,0.1522304033129681,1754.883065142156,315.116934857844
Bedford,-,4,1122,503,1830,3022.0183486238534,0.6055555555555555,0.4104479625874217,1078.880228465018,751.1197715349817
Belchertown,-,A,1103,698,2001,3482.139344262295,0.5746467335654312,0.381037348072263,1238.5442665074015,762.4557334925984
Belchertown,-,B,977,894,2104,3661.3799002138276,0.5746467335654311,0.21889862201199572,1643.437299286761,460.562700713239
Belchertown,-,C,1048,955,2217,3858.0224518888094,0.5746467335654312,0.2101286242982237,1751.144839930838,465.85516006916197
Belchertown,-,D,1280,606,2096,3647.4583036350678,0.5746467335654311,0.4058574040005015,1245.322881214949,850.6771187850512
Bellingham,-,1,797,786,1766,3211.1235804943217,0.5499632623071271,0.4639159731876794,946.7243913505581,819.2756086494419
Bellingham,-,2,846,834,1889,3434.7748830995324,0.5499632623071271,0.35300000928561337,1222.1829824594763,666.8170175405237
Bellingham,-,3,895,791,1849,3362.042752171009,0.5499632623071271,0.6382998546184059,668.7835688105675,1180.2164311894326
Bellingham,-,4,687,711,1561,2838.371409485638,0.5499632623071271,0.48957226465356546,796.7776948757844,764.2223051242157
Bellingham,-,4A,104,92,213,387.29859719438883,0.549963262307127,0.5561615692242732,94.53758575522981,118.46241424477019
Bellingham,-,5,704,845,1704,3098.3887775551107,0.549963262307127,0.6008195748798998,680.2034444046508,1023.7965555953492
Belmont,-,1,1326,339,1841,3098.9101490708595,0.5940798253063205,0.21943310898087248,1437.0236463662136,403.97635363378623
Belmont,-,2,1248,501,1946,3275.6540739228103,0.5940798253063204,0.06925458444010335,1811.230578679559,134.76942132044113
Belmont,-,3,1317,366,1822,3066.9279150500306,0.5940798253063205,0.0295554190234093,1768.1500265393483,53.849973460651746
Belmont,-,4,1132,322,1603,2698.290586073106,0.5940798253063204,0.195217816543942,1290.065840080061,312.934159919939
Belmont,-,5,1275,350,1791,3014.7463753318357,0.5940798253063205,0.3325680482107045,1195.3706256546282,595.6293743453717
Belmont,-,6,1366,339,1849,3112.3763528691034,0.5940798253063205,0.2684759738903089,1352.587924276819,496.4120757231812
Belmont,-,7,1339,345,1868,3144.3585868899327,0.5940798253063205,0.2273191477149562,1443.367832068462,424.63216793153816
Belmont,-,8,1249,544,1971,3317.7359607923217,0.5940798253063205,0.07250001774352399,1828.1024650275142,142.8975349724858
Berkley,-,1,793,1003,1965,3424.1954335417236,0.5738574325378256,0.13692301373343146,1695.9462780138074,269.05372198619284
Berkley,-,2,662,923,1714,2986.8045664582764,0.5738574325378256,0.3935511983471295,1039.4532460330202,674.54675396698
Berlin,-,1,1009,745,1966,2866.0,0.685973482205164,0.4414853342338698,1098.039832896212,867.9601671037881
Bernardston,-,1,711,382,1244,2129.0,0.5843118835133866,0.16406502177706156,1039.9031129093353,204.09688709066458
Beverly,1,1,941,640,1757,3096.6409672957657,0.5673889929623817,0.06774413158942483,1637.9735607973805,119.02643920261943
Beverly,1,2,1072,705,1991,3509.0564404586626,0.5673889929623817,0.17523301986468487,1642.1110574494123,348.88894255058756
Beverly,2,1,1111,435,1747,3079.0163744255565,0.5673889929623817,0.03683986695743213,1682.6407524253661,64.35924757463394
Beverly,2,2,1336,484,2024,3567.2175969303526,0.5673889929623817,0.4731522044939306,1066.3399381042846,957.6600618957156
Beverly,3,1,916,396,1497,2638.401552670325,0.5673889929623817,0.32541920156806803,1009.8474552526021,487.1525447473978
Beverly,3,2,1005,607,1810,3190.051309507875,0.5673889929623817,0.5586218970733648,798.8943662972097,1011.1056337027903
Beverly,4,1,741,332,1172,2065.6022843885244,0.5673889929623817,0.23853306871404845,892.4392434671353,279.5607565328648
Beverly,4,2,1489,557,2242,3951.4337215009145,0.5673889929623817,0.13217150158086538,1945.6714934556999,296.3285065443002
Beverly,5,1,1117,676,1987,3502.0066033105786,0.5673889929623817,0.18104525390784276,1627.2630804851165,359.7369195148836
Beverly,5,2,1073,661,1933,3406.8338018114487,0.5673889929623817,0.4879086044908084,989.8726675192673,943.1273324807327
Beverly,6,1,1250,581,2070,3648.2907241333155,0.5673889929623817,0.3425674624912331,1360.8853526431474,709.1146473568525
Beverly,6,2,1134,830,2183,3847.44862356668,0.5673889929623817,0.5797522157422828,917.4009130345968,1265.5990869654033
Billerica,-,1,1087,834,2125,3824.8669380087667,0.5555748825882761,0.3913710668872916,1293.3364828645053,831.6635171354947
Billerica,-,2,999,930,2143,3857.2658108954292,0.5555748825882761,0.41130507896117763,1261.5732157861964,881.4267842138037
Billerica,-,3,957,929,2055,3698.8713212273015,0.5555748825882761,0.017644636086399212,2018.7402728424497,36.25972715755038
Billerica,-,4,804,803,1751,3151.690356919223,0.5555748825882763,0.3614714337400263,1118.063519521214,632.936480478786
Billerica,-,5,953,1093,2232,4017.4602379461494,0.5555748825882761,0.23211871817678104,1713.9110210294248,518.0889789705752
Billerica,-,6,795,820,1791,3223.687852222918,0.5555748825882763,0.02819101323885964,1740.5098952892024,50.49010471079762
Billerica,-,7,979,876,2022,3639.473387601753,0.5555748825882763,0.30330164786652586,1408.7240680138848,613.2759319861153
Billerica,-,8,955,1065,2212,3981.4614902943017,0.5555748825882763,0.2799858442661189,1592.671312483345,619.328687516655
Billerica,-,9,860,996,2018,3632.273638071384,0.5555748825882761,0.343876383378397,1324.057458342395,693.9425416576051
Billerica,-,10,859,1061,2083,3749.2695679398876,0.5555748825882761,0.26566153583343954,1529.6270208589453,553.3729791410545
Billerica,-,11,852,912,1926,3466.679398872887,0.5555748825882761,0.4874224273215477,987.2244049786991,938.7755950213009
Blackstone,-,1,578,734,1471,2871.9978369024443,0.5121870152891647,0.46561124501567974,786.0858585819351,684.9141414180649
Blackstone,-,2,670,776,1592,3108.2396712091713,0.5121870152891647,0.40231768886587055,951.510239325534,640.489760674466
Blackstone,-,3,602,817,1560,3045.7624918883844,0.5121870152891645,0.6788090373916685,501.0579016689971,1058.9420983310029
Blandford,-,1,256,405,717,1233.0,0.5815085158150851,0.26746887642352335,525.2248156043338,191.77518439566623
Bolton,-,1,1891,1036,3345,4897.0,0.6830712681233408,0.12350629255896717,2931.8714513902546,413.12854860974517
Boston,1,1,755,189,1016,2262.2653966239554,0.44910734236407734,0.23947752193149874,772.6908377175973,243.30916228240272
Boston,1,2,562,142,755,1681.1125732786284,0.44910734236407734,0.5574240431387528,334.1448474302416,420.8551525697584
Boston,1,3,1276,251,1636,3642.781681965346,0.44910734236407734,0.10615470829400864,1462.330897231002,173.66910276899813
Boston,1,4,366,88,492,1095.5064715934902,0.44910734236407734,0.19498406496647058,396.0678400364965,95.93215996350352
Boston,1,5,652,153,867,1930.4961603080408,0.44910734236407734,0.6912051932050641,267.7250974912094,599.2749025087905
Boston,1,6,556,138,746,1661.072820749479,0.4491073423640774,0.041008340075380456,715.4077783037662,30.59222169623382
Boston,1,7,604,143,806,1794.671170943807,0.4491073423640774,0.4255599426359581,462.9986862354178,343.0013137645822
Boston,1,8,859,187,1123,2500.515787803841,0.4491073423640773,0.45861324099693157,607.9773303604459,515.0226696395541
Boston,1,9,551,146,761,1694.472408298061,0.44910734236407734,0.6346802010054278,278.0083670348695,482.9916329651305
Boston,1,10,364,105,496,1104.413028273112,0.44910734236407734,0.46962490267842655,263.06604827150045,232.93395172849958
Boston,1,11,644,345,1058,2355.784241759985,0.4491073423640774,0.3494994865665995,688.2295432125378,369.7704567874623
Boston,1,12,582,364,1021,2273.3985924734825,0.4491073423640774,0.4044986938671022,608.0068335616886,412.99316643831133
Boston,1,13,927,361,1367,3043.8157452607743,0.4491073423640774,0.3324104438709791,912.5949232283715,454.40507677162844
Boston,1,14,425,219,678,1509.6613571959072,0.4491073423640774,0.43396217954762606,383.77364226670954,294.22635773329046
Boston,1,15,1,0,1,2.226639169905468,0.44910734236407734,0.4861715755651439,0.5138284244348561,0.4861715755651439
Boston,2,1,1164,384,1709,3805.3263413684444,0.4491073423640774,0.49047474831409416,870.7786551312132,838.2213448687869
Boston,2,2,1530,378,2067,4602.4631641946025,0.44910734236407734,0.2221523451415423,1607.811102592432,459.18889740756794
Boston,2,3,876,211,1200,2671.9670038865615,0.44910734236407734,0.2290012576786274,925.1984907856472,274.80150921435285
Boston,2,4,821,187,1118,2489.382591954313,0.4491073423640774,0.08513614150806703,1022.8177937939811,95.18220620601895
Boston,2,5,875,280,1276,2841.191580799377,0.4491073423640774,0.15500963643584365,1078.2077039078636,197.7922960921365
Boston,2,6,1028,381,1559,3471.330465882624,0.4491073423640774,0.49753976079358375,783.3355129228029,775.6644870771971
Boston,2,7,779,290,1176,2618.52766380883,0.44910734236407746,0.23996789383146827,893.7977568541934,282.2022431458067
Boston,3,1,1165,434,1758,3914.4316606938123,0.4491073423640774,0.3334875670508545,1171.7288571245977,586.2711428754022
Boston,3,2,856,298,1263,2812.2452715906056,0.4491073423640774,0.20584598540313248,1003.0165204358436,259.9834795641563
Boston,3,3,916,329,1371,3052.7223019403964,0.4491073423640774,0.3787016516638678,851.8000355688372,519.1999644311628
Boston,3,4,931,361,1422,3166.280899605575,0.4491073423640774,0.2244326848047679,1102.85672220762,319.14327779238
Boston,3,5,1684,386,2229,4963.178709719287,0.4491073423640774,0.2357382660780506,1703.5394049120252,525.4605950879748
Boston,3,6,2121,536,2904,6466.160149405479,0.44910734236407734,0.6143902313482607,1119.810768164651,1784.189231835349
Boston,3,7,2451,223,2836,6314.748685851907,0.44910734236407734,0.3349253606171946,1886.1516772896362,949.8483227103638
Boston,3,8,2941,433,3621,8062.6604342277,0.44910734236407734,0.4435496034470356,2014.906885918284,1606.0931140817158
Boston,4,1,1283,121,1502,3344.412033198013,0.44910734236407734,0.18713577039212315,1220.922072871031,281.07792712896895
Boston,4,2,1731,324,2228,4960.952070549382,0.4491073423640774,0.31908106445431295,1517.0873883957909,710.9126116042092
Boston,4,3,858,73,1023,2277.8518708132938,0.44910734236407734,0.31132442057048304,704.5151177563959,318.48488224360415
Boston,4,4,1214,82,1386,3086.121889488978,0.44910734236407746,0.23396601355558583,1061.723105211958,324.27689478804194
Boston,4,5,901,114,1095,2438.1698910464875,0.44910734236407734,0.03421223187990674,1057.537606091502,37.46239390849788
Boston,4,6,741,98,911,2028.4682837838811,0.4491073423640774,0.38975666367541706,555.9316793916951,355.06832060830493
Boston,4,7,819,76,959,2135.346963939344,0.44910734236407734,0.21834478598720142,749.6073502382739,209.39264976172615
Boston,4,8,795,113,978,2177.6531081675475,0.4491073423640774,0.39153342031521277,595.0803149317219,382.9196850682781
Boston,4,9,689,24,770,1714.5121608272102,0.4491073423640774,0.16684209967846148,641.5315832475848,128.46841675241532
Boston,4,10,390,45,465,1035.3872140060425,0.4491073423640774,0.2878660102386552,331.14230523902535,133.85769476097468
Boston,5,1,2512,301,3056,6804.60930323111,0.44910734236407734,0.5069287734404585,1506.8256683659588,1549.1743316340412
Boston,5,2,882,77,1029,2291.2117058327262,0.4491073423640774,0.41544882996712584,601.5031539638275,427.4968460361725
Boston,5,2A,507,76,638,1420.5957903996884,0.4491073423640774,0.14419221981122154,546.0053637604407,91.99463623955934
Boston,5,3,1077,191,1395,3106.1616420181276,0.4491073423640774,0.058197096278261085,1313.8150506918257,81.18494930817421
Boston,5,4,1371,174,1684,3749.660362120808,0.4491073423640774,0.5316532431250133,788.6959385774776,895.3040614225224
Boston,5,5,449,87,593,1320.3970277539424,0.4491073423640774,0.37302726655079693,371.7948309353774,221.20516906462257
Boston,5,6,1020,227,1380,3072.7620544695455,0.4491073423640774,0.4261968109019562,791.8484009553003,588.1515990446995
Boston,5,7,1296,268,1722,3834.2726505772152,0.4491073423640774,0.44363086906497295,958.0676434701165,763.9323565298835
Boston,5,8,1136,209,1494,3326.598919838769,0.4491073423640774,0.5740367769592531,636.3890552228758,857.6109447771242
Boston,5,9,1572,243,2011,4477.771370679896,0.44910734236407734,0.4618403509020339,1082.2390543360098,928.7609456639901
Boston,5,10,1025,175,1300,2894.6309208771086,0.44910734236407734,0.4893215067383563,663.8820412401368,636.1179587598632
Boston,5,11,723,120,911,2028.4682837838811,0.4491073423640774,0.5236301051147221,433.9729742404882,477.0270257595118
Boston,6,1,2669,668,3593,8000.314537470346,0.44910734236407734,0.42109026990389914,2080.02266023529,1512.9773397647095
Boston,6,2,706,203,989,2202.1461390365075,0.4491073423640774,0.12533586697336008,865.0428275633469,123.95717243665311
Boston,6,3,950,330,1400,3117.2948378676547,0.4491073423640774,0.4131611908648458,821.5743327892159,578.4256672107841
Boston,6,4,880,358,1385,3083.895250319073,0.44910734236407734,0.5371827222511674,641.0019296821332,743.9980703178668
Boston,6,5,805,360,1296,2885.7243641974865,0.44910734236407734,0.30835817982093133,896.3677989520729,399.632201047927
