City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Cambridge,2,3,761,79,913,1801.9763897751586,0.5066659059356041,0.16425491091768074,763.0352663321574,149.96473366784252
Cambridge,3,1,1354,176,1666,3288.162831725536,0.5066659059356041,0.2931596286443505,1177.596058678512,488.403941321488
Cambridge,3,2,914,62,1038,2048.687286513269,0.5066659059356041,0.23772192273443316,791.2446442016584,246.7553557983416
Cambridge,3,2A,675,34,768,1515.7917495589504,0.5066659059356041,0.2085552548768621,607.82956425457,160.1704357454301
Cambridge,3,3,1376,62,1539,3037.5045606396156,0.5066659059356041,0.3241386291844791,1040.1506496850866,498.84935031491335
Cambridge,4,1,1715,59,1871,3692.768702376037,0.5066659059356041,0.5035575675673024,928.8437910815771,942.1562089184229
Cambridge,4,2,1752,97,1971,3890.137419766525,0.5066659059356041,0.36528400265375316,1251.0252307694525,719.9747692305475
Cambridge,4,3,636,31,735,1450.6600728200892,0.5066659059356041,0.36813628463834935,464.41983079081325,270.58016920918675
Cambridge,5,1,1505,72,1704,3363.162944333921,0.5066659059356041,0.3914579623719025,1036.9556321182781,667.0443678817219
Cambridge,5,2,1678,115,1896,3742.110881723659,0.5066659059356041,0.1639656601432919,1585.1211083683186,310.8788916316814
Cambridge,5,3,1262,61,1416,2794.741038249315,0.5066659059356041,0.5033494168653456,703.2572257186706,712.7427742813294
Cambridge,6,1,1656,80,1854,3659.2160204196543,0.506665905935604,0.6333253491757922,679.8148026280812,1174.1851973719188
Cambridge,6,2,1648,78,1834,3619.7422769415557,0.5066659059356042,0.6181470759547684,700.3182626989549,1133.6817373010451
Cambridge,6,3,1661,127,1928,3805.2688712886156,0.5066659059356041,0.43372634083280104,1091.7756148743597,836.2243851256404
Cambridge,7,1,1720,55,1879,3708.5581997672757,0.5066659059356041,0.013509328127483844,1853.6159724484578,25.384027551542143
Cambridge,7,2,929,48,1051,2074.3452197740326,0.5066659059356041,0.5993787198293421,421.0529654593615,629.9470345406386
Cambridge,7,3,559,33,633,1249.3439810817913,0.5066659059356041,0.19715712068975727,508.19954260338363,124.80045739661635
Cambridge,8,1,1200,61,1339,2642.7671258586392,0.506665905935604,0.32203378723481957,907.7967588925766,431.2032411074234
Cambridge,8,2,1224,63,1364,2692.109305206261,0.5066659059356041,0.1403461613735253,1172.5678358865116,191.4321641134885
Cambridge,8,3,426,11,469,925.6592845613903,0.5066659059356041,0.18147678669065592,383.88738704208237,85.11261295791763
Cambridge,9,1,1948,98,2191,4324.3485980256,0.5066659059356041,0.2139489150289311,1722.237927171612,468.76207282838806
Cambridge,9,2,1926,236,2295,4529.612064111708,0.5066659059356041,0.42712457934646886,1314.749090399854,980.250909600146
Cambridge,9,3,1557,193,1872,3694.7423895499423,0.506665905935604,0.21076257334518156,1477.45246269782,394.5475373021799
Cambridge,10,1,1934,100,2176,4294.743290417026,0.5066659059356041,0.5229403048811572,1038.081896578602,1137.918103421398
Cambridge,10,2,1946,83,2124,4192.111557373973,0.5066659059356041,0.26054319396515396,1570.606256018013,553.393743981987
Cambridge,10,3,1585,84,1740,3434.215682594497,0.5066659059356041,0.40338027839364554,1038.1183155950569,701.8816844049433
Cambridge,11,1,1652,91,1825,3601.979092376412,0.5066659059356041,0.3107302542213857,1257.9172860459712,567.0827139540289
Cambridge,11,2,1996,184,2325,4588.822679328854,0.5066659059356041,0.18447296473622676,1896.1003569882728,428.8996430117272
Cambridge,11,3,1557,152,1830,3611.8475282459367,0.5066659059356041,0.398633038326313,1100.5015398628473,729.4984601371528
Canton,-,1,1102,715,1986,3251.33986332574,0.6108251008765827,0.5467805511391902,900.0938254375682,1085.9061745624317
Canton,-,2,1255,831,2284,3739.2045558086556,0.6108251008765828,0.06526110539469099,2134.9436352785256,149.0563647214742
Canton,-,3,1276,739,2167,3547.6603644646925,0.6108251008765827,0.6049751331980929,856.0188863597326,1310.9811136402673
Canton,-,4,1245,991,2456,4020.790888382688,0.6108251008765827,0.4379550639756919,1380.3823628757007,1075.6176371242993
Canton,-,5,1248,801,2273,3721.1961275626422,0.6108251008765827,0.31824726572126016,1549.6239650155755,723.3760349844243
Canton,-,6,1182,654,2004,3280.808200455581,0.6108251008765827,0.4968000349194623,1008.4127300213975,995.5872699786024
Carlisle,-,1,2302,732,3391,4852.0,0.6988870568837593,0.17589087002212955,2794.554059754959,596.4459402450414
Carver,-,1,818,1051,2092,3781.5027485471965,0.5532192197410722,0.5526003787904813,935.9600075703131,1156.039992429687
Carver,-,2,763,1051,2024,3658.58583320245,0.5532192197410722,0.13801123942007126,1744.6652514137759,279.33474858622424
Carver,-,3,948,1104,2251,4068.911418250353,0.5532192197410722,0.18734266489308243,1829.2916613256714,421.70833867432856
Charlemont,-,1,407,228,735,1266.0,0.580568720379147,0.2802560028721253,529.0118378889879,205.98816211101212
Charlton,-,1,712,945,1834,3243.0396403759705,0.5655188352207072,0.3373246371957494,1215.3466153829954,618.6533846170043
Charlton,-,2,652,1029,1906,3370.3563547200656,0.5655188352207071,0.03817021604884774,1833.2475682108961,72.7524317891038
Charlton,-,3,701,1001,1884,3331.4540253371474,0.5655188352207072,0.4112205029132684,1109.2605725114024,774.7394274885977
Charlton,-,4,644,881,1717,3036.1499795668165,0.5655188352207072,0.6855359837843059,539.9347158423467,1177.0652841576532
Chatham,-,1,2398,1796,4643,6125.0,0.7580408163265306,0.06779731777279108,4328.217053580931,314.782946419069
Chelmsford,-,1,1167,822,2221,3672.5487721357986,0.6047571149636116,0.04701889691981409,2116.571029941093,104.4289700589071
Chelmsford,-,2,1133,689,2029,3355.065942667058,0.6047571149636116,0.5339670891791717,945.5807760554607,1083.4192239445395
Chelmsford,-,3,1108,974,2298,3799.8726152039917,0.6047571149636116,0.03202946354859715,2224.396292765324,73.60370723467625
Chelmsford,-,4,1048,832,2058,3403.0190783680655,0.6047571149636116,0.10102724921119799,1850.0859211233546,207.91407887664545
Chelmsford,-,5,1201,799,2244,3710.5805694159085,0.6047571149636116,0.5166367023227303,1084.6672399877932,1159.3327600122068
Chelmsford,-,6,1261,884,2397,3963.5746991488113,0.6047571149636116,0.6144714320701137,924.1119773279376,1472.8880226720626
Chelmsford,-,7,1292,934,2489,4115.70188826925,0.6047571149636115,0.5024924040390486,1238.296406346808,1250.703593653192
Chelmsford,-,8,1239,818,2263,3741.9981410820856,0.6047571149636116,0.4196313945930168,1313.374154036003,949.625845963997
Chelmsford,-,9,1256,909,2443,4039.63829370903,0.6047571149636116,0.0963180941561177,2207.6948959766046,235.30510402339553
Chelsea,1,1,429,92,573,2009.012359214592,0.2852147710151519,0.38778070733741477,350.80165469566134,222.19834530433866
Chelsea,1,2,297,44,376,1318.3047941792086,0.28521477101515197,0.16524719409833777,313.867055019025,62.132944980975
Chelsea,1,3,368,57,472,1654.8932522675173,0.2852147710151519,0.3530531918382707,305.35889345233625,166.64110654766378
Chelsea,1,4,358,33,429,1504.129672082129,0.28521477101515197,0.07120504413286599,398.4530360670005,30.54696393299951
Chelsea,2,1,838,255,1250,4382.662214691518,0.28521477101515197,0.5597165067874836,550.3543665156454,699.6456334843546
Chelsea,2,2,593,76,754,2643.6218479019235,0.28521477101515197,0.48925779335514374,385.0996238102216,368.9003761897784
Chelsea,2,3,285,23,332,1164.035084222067,0.28521477101515197,0.5683809956367871,143.29750944858668,188.70249055141332
Chelsea,2,4,428,50,509,1784.6200538223861,0.28521477101515197,0.5634521883451395,222.20283613232397,286.79716386767603
Chelsea,3,1,479,69,592,2075.628824877903,0.28521477101515197,0.36370775722669624,376.68500772179584,215.31499227820416
Chelsea,3,2,599,107,755,2647.127977673677,0.2852147710151519,0.23857544762894511,574.8755370401465,180.12446295985356
Chelsea,3,3,439,83,585,2051.0859164756303,0.28521477101515197,0.22045004885747765,456.0367214183756,128.96327858162442
Chelsea,3,4,497,81,645,2261.4537027808233,0.28521477101515197,0.3031494003714898,449.468636760389,195.53136323961093
Chelsea,4,1,440,122,611,2142.2452905412138,0.28521477101515197,0.4505814711497745,335.6947211274878,275.3052788725122
Chelsea,4,2,543,199,829,2906.5815807834147,0.28521477101515197,0.37941552614165364,514.4645288285691,314.53547117143086
Chelsea,4,3,468,167,692,2426.2418020532245,0.2852147710151519,0.46267238719673337,371.83070805986057,320.1692919401395
Chelsea,4,4,439,129,629,2205.3556264327717,0.28521477101515197,0.00415916775948133,626.3838834792863,2.616116520713757
Cheshire,-,1,978,741,1891,3235.0,0.5845440494590417,0.1558479410662592,1596.2915434437039,294.70845655629614
Chester,-,1,238,372,696,1337.0,0.5205684367988033,0.3333176896207238,464.0108880239763,231.98911197602374
Chesterfield,-,1,398,267,768,1222.0,0.6284779050736498,0.5137774902842155,373.41888746172253,394.58111253827747
Chicopee,1,A,660,640,1433,3228.9651603439142,0.4437954356396253,0.4184798053253256,833.3184389688084,599.6815610311916
Chicopee,1,B,833,750,1747,3936.4983497005014,0.44379543563962526,0.11191082151391435,1551.4917948151915,195.50820518480836
Chicopee,2,A,677,279,1071,2413.2740312130722,0.44379543563962526,0.2676818819489514,784.3127044326731,286.68729556732694
Chicopee,2,B,753,658,1543,3476.8271056599165,0.44379543563962526,0.20712471316729997,1223.406567582856,319.59343241714384
Chicopee,3,A,658,509,1272,2866.1854040177664,0.44379543563962526,0.4870643400996112,652.4541593932946,619.5458406067054
Chicopee,3,B,617,395,1109,2498.8990668676906,0.4437954356396253,0.3797029357492364,687.9094442540968,421.0905557459032
Chicopee,4,A,659,463,1260,2839.1459190742025,0.44379543563962526,0.4980150177623288,632.5010776194657,627.4989223805343
Chicopee,4,B,708,460,1304,2938.290697200603,0.4437954356396253,0.3676944829062613,824.5263942902353,479.4736057097647
Chicopee,5,A,697,516,1340,3019.4091520312945,0.4437954356396253,0.3932941943568262,812.9857795618528,527.0142204381472
Chicopee,5,B,655,524,1317,2967.583472556131,0.44379543563962526,0.5809485074601032,551.8908156750441,765.1091843249559
Chicopee,6,AN,188,147,371,835.9707428385152,0.44379543563962526,0.577168268551168,156.87057236751667,214.12942763248333
Chicopee,6,AS,401,374,844,1901.7771076973227,0.44379543563962537,0.15103664140666478,716.5250746527748,127.47492534722508
Chicopee,6,BE,580,798,1488,3352.896133001915,0.4437954356396253,0.29048050535436626,1055.765008032703,432.234991967297
Chicopee,6,BW,136,145,321,723.3062222403325,0.44379543563962526,0.2542628081260676,239.3816385915323,81.6183614084677
Chicopee,7,A,602,355,1042,2347.928609266126,0.4437954356396253,0.04947030908656469,990.4519379317996,51.54806206820041
Chicopee,7,B,695,400,1191,2683.6688806487105,0.44379543563962526,0.34026431932647944,785.7451956821631,405.254804317837
Chicopee,8,A,704,558,1447,3260.5112261114054,0.4437954356396253,0.48954326241551327,738.6308992847523,708.3691007152477
Chicopee,8,B,617,543,1314,2960.8236013202395,0.4437954356396253,0.03711835391111917,1265.2264829607893,48.773517039210596
Chicopee,9,A,697,564,1397,3147.846705513223,0.4437954356396253,0.4627258095995414,750.5720439894405,646.4279560105593
Chicopee,9,B,801,763,1730,3898.192412697119,0.4437954356396253,0.3107776466463463,1192.3546713018209,537.645328698179
Chilmark,-,1,617,94,788,866.0,0.9099307159353349,0.5927082620630735,320.9458894942981,467.0541105057019
Clarksburg,-,1,510,327,896,1702.0,0.5264394829612221,0.14448093201724715,766.5450849125466,129.45491508745346
Clinton,-,1,1021,687,1922,3613.4768550504355,0.53189769219462,0.545918826308782,872.7440158345211,1049.255984165479
Clinton,-,2,921,659,1777,3340.86803924278,0.53189769219462,0.010674549415841672,1758.0313256880493,18.96867431195065
Clinton,-,3,930,718,1797,3378.4692552162496,0.53189769219462,0.27532164940840553,1302.2469960130952,494.75300398690473
Clinton,-,4,895,684,1741,3273.1858504905344,0.53189769219462,0.008051668095972131,1726.9820458449126,14.01795415508748
Cohasset,-,1,1403,770,2438,3648.292857142857,0.6682577565632458,0.5859053710343114,1009.5627054183489,1428.4372945816513
Cohasset,-,2,1492,859,2602,3893.7071428571435,0.6682577565632457,0.33503141615886756,1730.2482551546266,871.7517448453734
Colrain,-,1,513,257,934,1671.0,0.5589467384799521,0.3033274170265417,650.6921924972102,283.30780750278996
Concord,-,1,1645,329,2185,3372.4626539704727,0.647894498528413,0.35413126487192614,1411.2231862548413,773.7768137451586
Concord,-,2,1993,462,2682,4139.56285489648,0.647894498528413,0.3565814595180562,1725.6485255725734,956.3514744274268
Concord,-,3,1765,464,2430,3750.610640342448,0.647894498528413,0.3216988977251093,1648.2716785279845,781.7283214720155
Concord,-,4,1857,439,2519,3887.978684371451,0.647894498528413,0.10848988971342272,2245.713967811888,273.28603218811185
Concord,-,5,1200,257,1631,2517.385166419149,0.6478944985284131,0.5057956354867774,806.047318521066,824.952681478934
Conway,-,1,865,249,1235,1897.0,0.6510279388508171,0.11575951048945515,1092.037004545523,142.96299545447712
Cummington,-,1,334,156,567,872.0,0.6502293577981652,0.29105395518352156,401.9724074109432,165.02759258905672
Dalton,-,1,1091,491,1763,3419.703703703704,0.5155417406749556,0.31648700449910144,1205.033411068084,557.9665889319158
Dalton,-,2,1099,449,1720,3336.296296296296,0.5155417406749556,0.45932984213549144,929.9526715269548,790.0473284730452
Danvers,-,1,1069,731,1974,3351.0945790080737,0.5890612614652927,0.005876018631411739,1962.4007392215933,11.599260778406773
Danvers,-,2,1033,815,2022,3432.5801614763554,0.5890612614652927,0.5175107930639248,975.5931764247441,1046.4068235752559
Danvers,-,3,860,741,1739,2952.1547481737794,0.5890612614652927,0.4403944717412359,973.1540136419908,765.8459863580092
Danvers,-,4,997,774,1940,3293.375624759708,0.5890612614652927,0.6319883297419194,713.9426403006763,1226.0573596993238
Danvers,-,5,984,895,2064,3503.8800461361016,0.5890612614652927,0.5463920390266145,936.2468314490677,1127.7531685509323
Danvers,-,6,958,910,2049,3478.415801614764,0.5890612614652927,0.4910518185057175,1042.8348238817848,1006.1651761182152
Danvers,-,7,952,810,1966,3337.513648596693,0.5890612614652928,0.5201405088528364,943.4037595953237,1022.5962404046763
Danvers,-,8,899,808,1852,3143.9853902345253,0.5890612614652927,0.25754024425900907,1375.0354676323152,476.9645323676848
Dartmouth,-,1,896,1085,2128,4361.868096127206,0.4878643629525153,0.40620076540266015,1263.604771223139,864.3952287768608
Dartmouth,-,2,681,589,1365,2797.9088116605435,0.48786436295251523,0.2539908169902782,1018.3025348082701,346.69746519172975
Dartmouth,-,3,162,26,214,438.64650966692767,0.4878643629525153,0.1799289946657998,175.49519514151885,38.50480485848116
Dartmouth,-,4,1065,780,1999,4097.450340299945,0.48786436295251534,0.28729131081674353,1424.7046696773298,574.2953303226703
Dartmouth,-,5,1059,907,2140,4386.465096669276,0.48786436295251534,0.4119586322147364,1258.4085270604642,881.5914729395358
Dartmouth,-,6,920,714,1748,3582.9630789616335,0.4878643629525153,0.29920593082577734,1224.9880329165412,523.0119670834588
Dartmouth,-,7,1035,837,2025,4150.743841474432,0.48786436295251534,0.39128369709858735,1232.6505133753606,792.3494866246393
Dartmouth,-,8,1378,847,2424,4968.594109498284,0.4878643629525153,0.10152212514914705,2177.9103686384674,246.08963136153244
Dartmouth,-,9,1390,953,2560,5247.360115641752,0.4878643629525153,0.5373504910538286,1184.3827429021987,1375.6172570978013
Dedham,-,1,1501,465,2175,3677.39470805415,0.5914513324436896,0.11184092805751328,1931.7459814749088,243.25401852509137
Dedham,-,2,1205,695,2069,3498.174552167373,0.5914513324436896,0.6027507472826739,821.9087038721478,1247.0912961278523
Dedham,-,3,1139,614,1882,3182.0031450840966,0.5914513324436896,0.6297096609807711,696.8864180341889,1185.1135819658111
Dedham,-,4,1212,652,2037,3444.0703541638177,0.5914513324436896,0.42405502362473,1173.199916876425,863.8000831235751
Dedham,-,5,1151,818,2152,3638.5073157390952,0.5914513324436895,0.1280395386483666,1876.458912828715,275.5410871712849
Dedham,-,6,1306,701,2196,3712.900587993983,0.5914513324436896,0.478566535200059,1145.0678887006704,1050.9321112993296
Dedham,-,7,1107,833,2115,3575.949336797484,0.5914513324436895,0.14675067827965205,1804.622315438536,310.3776845614641
Deerfield,-,1,1968,777,3095,5125.0,0.6039024390243902,0.29804709181156275,2172.5442508432134,922.4557491567867
Dennis,-,1,981,884,2021,3044.141963528414,0.6638980784120503,0.6433242728682831,720.8416445331999,1300.1583554668002
Dennis,-,2,1091,783,2036,3066.735793044953,0.6638980784120505,0.5328137265430866,951.1912527582757,1084.8087472417242
Dennis,-,3,844,667,1666,2509.4213316369805,0.6638980784120504,0.29053238537385856,1181.9730459671516,484.0269540328484
Dennis,-,4,1003,771,1949,2935.6915818490247,0.6638980784120504,0.4086234790894555,1152.5928392546512,796.4071607453487
Dennis,-,5,968,646,1760,2651.0093299406276,0.6638980784120504,0.46841822775707664,935.5839191475451,824.4160808524549
Dighton,-,1,776,1044,1996,3431.2605531295485,0.581710414902625,0.4043516711667978,1188.9140643510716,807.0859356489284
Dighton,-,2,826,1105,2126,3654.739446870451,0.5817104149026249,0.6182531644168464,811.5937724497845,1314.4062275502154
Douglas,-,1,565,956,1690,2877.5859296482413,0.5872978396883485,0.31496160580010873,1157.7148861978162,532.2851138021838
Douglas,-,2,643,908,1724,2935.4781909547737,0.5872978396883485,0.23687813611477482,1315.6220933381283,408.3779066618718
Douglas,-,3,572,821,1561,2657.935879396985,0.5872978396883485,0.4361782168609117,880.1258034801169,680.8741965198832
Dover,-,1,2063,1137,3672,5589.0,0.6570048309178744,0.29539782875398457,2587.299172815369,1084.7008271846314
Dracut,-,1,654,777,1560,2795.6999452454825,0.5579997963132702,0.3404349019119459,1028.9215530173644,531.0784469826357
Dracut,-,2,611,765,1511,2707.886293119182,0.5579997963132702,0.5632294630018456,659.9602814042113,851.0397185957887
Dracut,-,3,714,920,1798,3222.2233984303707,0.5579997963132701,0.33536759569124835,1195.0090629471356,602.9909370528645
Dracut,-,4,788,1142,2150,3853.0480014601203,0.5579997963132702,0.39937223019820217,1291.3497050738654,858.6502949261346
Dracut,-,5,705,947,1817,3256.273590071181,0.5579997963132702,0.3870987647331511,1113.6415444798645,703.3584555201355
Dracut,-,6,761,824,1730,3100.3595546632596,0.5579997963132702,0.3300243505358602,1159.0578735729619,570.9421264270381
Dracut,-,6A,28,32,65,116.4874977185618,0.5579997963132701,0.4322611072059484,36.90302803161336,28.096971968386647
Dracut,-,7,757,759,1647,2951.613980653404,0.5579997963132702,0.43769658208672874,926.1137293031578,720.8862706968422
Dracut,-,8,892,1221,2318,4154.123380178865,0.5579997963132701,0.5190809399776009,1114.770381131921,1203.229618868079
Dracut,-,9,735,932,1841,3299.284358459573,0.5579997963132701,0.14442223849177693,1575.1186589366387,265.88134106336133
Dudley,-,1,843,1076,2102,4363.364315655184,0.4817383669885866,0.01690612357952903,2066.46332823583,35.53667176417002
Dudley,-,2,663,954,1783,3701.1791507198836,0.48173836698858646,0.33698176615323444,1182.1615109487832,600.838489051217
Dudley,-,3,607,841,1602,3325.456533624932,0.4817383669885864,0.43286681035868824,908.5473698053814,693.4526301946186
Dunstable,-,1,954,837,2035,3179.0,0.6401384083044983,0.41208910183150604,1196.398677772885,838.6013222271148
Duxbury,-,1,968,697,1862,2777.3234944532487,0.6704296434026163,0.4827529755785491,963.1139594727415,898.8860405272585
Duxbury,-,2,883,668,1753,2614.7411846275754,0.6704296434026163,0.4755939262488722,919.283847285727,833.716152714273
Duxbury,-,3,828,576,1566,2335.8155705229797,0.6704296434026163,0.37096781988589933,985.0643940586816,580.9356059413184
Duxbury,-,4,853,631,1649,2459.6167789223455,0.6704296434026163,0.5427354405313869,754.029258563743,894.970741436257
Duxbury,-,5,826,697,1699,2534.1958201267826,0.6704296434026165,0.557834333972746,751.2394665803047,947.7605334196953
Duxbury,-,6,779,619,1567,2337.307151347068,0.6704296434026163,0.4867541803733746,804.256199354922,762.743800645078
E. Bridgewater,-,1,761,1002,1986,3417.9518402994386,0.5810497317674351,0.34444057009582696,1301.9410277896877,684.0589722103124
E. Bridgewater,-,2,791,1042,2001,3443.767186525265,0.5810497317674351,0.07496732242638615,1850.9903878248012,150.0096121751987
E. Bridgewater,-,3,874,1077,2132,3669.221210230817,0.5810497317674351,0.35368264933507704,1377.9485916176156,754.0514083823842
E. Bridgewater,-,4,748,952,1896,3263.059762944479,0.5810497317674351,0.31785964259373745,1293.3381176422738,602.6618823577262
E. Brookfield,-,1,417,664,1217,2183.0,0.5574896930829134,0.6262923574446683,454.8022009898387,762.1977990101612
E. Longmeadow,-,1,1057,1091,2351,3959.0487412961966,0.5938295165394403,0.3392158385313956,1553.503563612689,797.4964363873111
E. Longmeadow,-,2,1008,1034,2246,3782.2303160149972,0.5938295165394402,0.6169361564489694,860.3613926156148,1385.6386073843853
E. Longmeadow,-,3,1017,1105,2321,3908.5291912158546,0.5938295165394402,0.3144823938280137,1591.0863639251802,729.9136360748198
E. Longmeadow,-,4,1007,1211,2417,4070.1917514729516,0.5938295165394402,0.1789074438549344,1984.5807082026236,432.41929179737645
Eastham,-,1,2203,1199,3702,4956.0,0.7469733656174334,0.35385811442429216,2392.0172604012705,1309.9827395987295
Easthampton,-,1,1127,514,1823,2987.4049612086565,0.6102286177038561,0.4182619335172738,1060.5084951980098,762.4915048019901
Easthampton,-,2,1370,417,1998,3274.1827276439362,0.610228617703856,0.5856540219072774,827.8632642292597,1170.1367357707404
Easthampton,-,3,1140,447,1780,2916.939567170273,0.6102286177038561,0.40054012864742733,1067.0385710075795,712.9614289924207
Easthampton,-,4,1464,453,2123,3479.0239893834214,0.6102286177038561,0.4686601685111539,1128.0344622508203,994.9655377491797
Easthampton,-,5,1112,768,2072,3395.448754593712,0.610228617703856,0.5393056117906629,954.5587723697464,1117.4412276302537
Easton,-,1,640,505,1268,2252.4030435785103,0.5629543094496366,0.07777972188446591,1169.3753126504973,98.62468734950278
Easton,-,2,1272,944,2460,4369.804011989854,0.5629543094496366,0.5979691799011003,988.9958174432932,1471.0041825567068
Easton,-,3,1042,898,2135,3792.4925063407886,0.5629543094496365,0.10134060073818218,1918.637817423981,216.36218257601897
Easton,-,4,1204,940,2380,4227.696564445469,0.5629543094496365,0.6280519134117423,885.2364460800534,1494.7635539199466
Easton,-,5,1334,953,2514,4465.726539082315,0.5629543094496365,0.4289326361057293,1435.6633528301966,1078.3366471698034
Easton,-,6,1064,991,2254,4003.877334563062,0.5629543094496365,0.28560992408293656,1610.235231117061,643.764768882939
Edgartown,-,1,1787,779,2810,4067.0,0.6909269731989182,0.47139241541548926,1485.387312682475,1324.612687317525
Egremont,-,1,621,147,845,1225.0,0.689795918367347,0.041118703470508944,810.25469556742,34.745304432580056
Erving,-,1,420,300,834,1800.0,0.4633333333333333,0.4559617777549948,453.72787735233436,380.27212264766564
Essex,-,1,1272,758,2304,3504.0,0.6575342465753424,0.5632170193258627,1006.3479874732125,1297.6520125267875
Everett,1,1,737,294,1116,3269.3786121071507,0.3413492692058463,0.3531251106290792,721.9123765379477,394.08762346205236
Everett,1,2,666,290,1008,2952.987133516136,0.34134926920584635,0.5977022131804652,405.51616911409104,602.4838308859089
Everett,2,1,776,336,1175,3442.222105041131,0.34134926920584635,0.2546271257266487,875.8131272711878,299.1868727288122
Everett,2,2,702,249,1013,2967.634887154609,0.34134926920584635,0.5357452325941864,470.2900793820892,542.7099206179108
Everett,3,1,828,412,1322,3872.8660620122337,0.34134926920584635,0.583257962238445,550.9329739207758,771.0670260792242
Everett,3,2,779,346,1187,3477.376713773466,0.34134926920584635,0.39773976599405525,714.8828977650564,472.11710223494356
Everett,4,1,888,416,1371,4016.4140476692683,0.34134926920584635,0.42143864701756883,793.2076149389131,577.7923850610869
Everett,4,2,797,286,1148,3363.1242353933767,0.34134926920584635,0.2677409768271446,840.633358602438,307.366641397562
Everett,5,1,765,343,1186,3474.4471630457706,0.3413492692058464,0.4981151288521023,595.2354571814067,590.7645428185933
Everett,5,2,818,299,1176,3445.151655768825,0.34134926920584635,0.44810791019410423,649.0250976117334,526.9749023882666
Everett,6,1,809,344,1229,3600.417844336638,0.34134926920584635,0.5097030818942949,602.5749123519115,626.4250876480885
Everett,6,2,896,325,1292,3784.9795401813963,0.34134926920584635,0.4025488179355419,771.9069272272799,520.0930727727201
Fairhaven,-,1,832,606,1560,2828.959213983777,0.5514395514395515,0.44892083005290734,859.6835051174646,700.3164948825355
Fairhaven,-,2,744,600,1460,2647.6156746258425,0.5514395514395515,0.1508254346506271,1239.7948654100846,220.20513458991556
Fairhaven,-,3,581,536,1212,2197.883697018165,0.5514395514395515,0.4277071840069358,693.6188929835939,518.3811070164062
Fairhaven,-,4,705,675,1487,2696.578430252485,0.5514395514395515,0.26051143163228324,1099.619501162795,387.38049883720515
Fairhaven,-,5,711,759,1587,2877.921969610419,0.5514395514395515,0.10927743570171594,1413.5767095413769,173.4232904586232
Fairhaven,-,6,691,648,1447,2624.041014509311,0.5514395514395515,0.49631827213454327,728.8274602213158,718.1725397786842
Fall River,1,A,816,640,1557,4488.542614281543,0.3468831943459716,0.40981728120189587,918.9144931686482,638.0855068313518
Fall River,1,B,601,434,1129,3254.6978879408234,0.3468831943459716,0.37802659634364544,702.2079727280243,426.7920272719757
Fall River,1,C,622,481,1200,3459.3777374038864,0.34688319434597165,0.512638181236549,584.8341825161411,615.1658174838589
Fall River,2,A,510,317,897,2585.8848587094053,0.3468831943459716,0.580611632557748,376.19136559570006,520.8086344042999
Fall River,2,B,491,276,840,2421.5644161827204,0.34688319434597165,0.3196212683792339,571.5181345614435,268.48186543855644
Fall River,2,C,567,372,1006,2900.1116698569253,0.3468831943459716,0.3607264852293391,643.1091558592849,362.8908441407151
Fall River,3,A,674,458,1204,3470.908996528566,0.34688319434597165,0.32983013819318646,806.8845136154034,397.1154863845965
Fall River,3,B,663,410,1168,3367.1276644064496,0.34688319434597165,0.2887341174944258,830.7585507665107,337.24144923348933
Fall River,3,C,641,456,1196,3447.846478279207,0.3468831943459716,0.1458989781241694,1021.5048221634934,174.49517783650663
Fall River,4,A,551,267,886,2554.1738961165365,0.3468831943459716,0.07366334906693606,820.7342727266946,65.26572727330534
Fall River,4,B,561,215,849,2447.50974921325,0.3468831943459716,0.5246674019047808,403.5573757828411,445.4426242171589
Fall River,4,C,679,229,988,2848.221003795867,0.3468831943459716,0.5406292542470075,453.8582968039566,534.1417031960434
Fall River,5,A,438,180,666,1919.954644259157,0.34688319434597165,0.19566688138669652,535.6858569964601,130.3141430035399
Fall River,5,B,385,138,566,1631.6731661421666,0.3468831943459716,0.43403046480820184,320.33875691855775,245.66124308144225
Fall River,5,B1,65,38,116,334.40651461570906,0.3468831943459716,0.4254232986395855,66.65089735780808,49.349102642191916
Fall River,5,C,541,244,849,2447.50974921325,0.3468831943459716,0.5332425932491878,396.2770383314396,452.7229616685604
Fall River,6,A,714,517,1358,3914.862472828732,0.3468831943459716,0.2622518184681418,1001.8620305202636,356.1379694797365
Fall River,6,B,579,312,965,2781.916263828959,0.3468831943459716,0.35263259679652037,624.7095440913579,340.2904559086422
Fall River,6,C,625,439,1165,3358.47922006294,0.34688319434597165,0.3870091795078413,714.1343058733648,450.8656941266351
Fall River,6,C1,15,4,19,54.77348084222821,0.3468831943459716,0.26160547744191504,14.029495928603616,4.970504071396386
Fall River,7,A,689,443,1217,3508.3855886837755,0.3468831943459716,0.4148298678071459,712.1520508787034,504.8479491212966
Fall River,7,B,535,316,926,2669.4864873633323,0.34688319434597165,0.23310272310823527,710.1468784017742,215.85312159822587
Fall River,7,C,663,324,1099,3168.213444505726,0.34688319434597165,0.18748223709522133,892.9570214323517,206.04297856764825
Fall River,8,A,600,338,1033,2977.9476689485123,0.34688319434597165,0.5061193913441732,510.1786687414691,522.8213312585309
