City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Canton,-,5,1248,801,2273,3721.1961275626422,0.6108251008765827,0.370231273458777,1431.4643154282,841.5356845718001
Canton,-,6,1182,654,2004,3280.808200455581,0.6108251008765827,0.5896646716321526,822.3119980491662,1181.688001950834
Carlisle,-,1,2302,732,3391,4852.0,0.6988870568837593,0.3874123936684013,2077.284573070451,1313.7154269295488
Carver,-,1,818,1051,2092,3781.5027485471965,0.5532192197410722,0.5678988424007405,903.9556216976508,1188.044378302349
Carver,-,2,763,1051,2024,3658.58583320245,0.5532192197410722,0.5220243392672491,967.4227373230877,1056.5772626769121
Carver,-,3,948,1104,2251,4068.911418250353,0.5532192197410722,0.4209132569944276,1303.5242585055435,947.4757414944565
Charlemont,-,1,407,228,735,1266.0,0.580568720379147,0.3294115448137048,492.88251456192694,242.11748543807306
Charlton,-,1,712,945,1834,3243.0396403759705,0.5655188352207072,0.13039990562789916,1594.846573078433,239.15342692156705
Charlton,-,2,652,1029,1906,3370.3563547200656,0.5655188352207071,0.38099523895655024,1179.8230745488152,726.1769254511847
Charlton,-,3,701,1001,1884,3331.4540253371474,0.5655188352207072,0.3260008702701168,1269.8143604110999,614.1856395889001
Charlton,-,4,644,881,1717,3036.1499795668165,0.5655188352207072,0.6551023540362851,592.1892581196984,1124.8107418803015
Chatham,-,1,2398,1796,4643,6125.0,0.7580408163265306,0.6842308385100693,1466.1162167977484,3176.883783202252
Chelmsford,-,1,1167,822,2221,3672.5487721357986,0.6047571149636116,0.3813122844477198,1374.1054162416144,846.8945837583857
Chelmsford,-,2,1133,689,2029,3355.065942667058,0.6047571149636116,0.3317060636465105,1355.96839686123,673.0316031387698
Chelmsford,-,3,1108,974,2298,3799.8726152039917,0.6047571149636116,0.4865658555127884,1179.8716640316122,1118.1283359683878
Chelmsford,-,4,1048,832,2058,3403.0190783680655,0.6047571149636116,0.10528484980345787,1841.3237791044837,216.6762208955163
Chelmsford,-,5,1201,799,2244,3710.5805694159085,0.6047571149636116,0.21012326354132727,1772.4833966132617,471.5166033867384
Chelmsford,-,6,1261,884,2397,3963.5746991488113,0.6047571149636116,0.3921090802775036,1457.114534574824,939.8854654251761
Chelmsford,-,7,1292,934,2489,4115.70188826925,0.6047571149636115,0.3169381249865134,1700.1410069085682,788.8589930914319
Chelmsford,-,8,1239,818,2263,3741.9981410820856,0.6047571149636116,0.5698790747723487,973.3636537901749,1289.636346209825
Chelmsford,-,9,1256,909,2443,4039.63829370903,0.6047571149636116,0.6641126210446638,820.5728667878863,1622.4271332121139
Chelsea,1,1,429,92,573,2009.012359214592,0.2852147710151519,0.6250713993228258,214.8340881880208,358.1659118119792
Chelsea,1,2,297,44,376,1318.3047941792086,0.28521477101515197,0.35758478301673635,241.54812158570712,134.45187841429288
Chelsea,1,3,368,57,472,1654.8932522675173,0.2852147710151519,0.47517660499177056,247.71664244388433,224.2833575561157
Chelsea,1,4,358,33,429,1504.129672082129,0.28521477101515197,0.41078467162758037,252.77337587176802,176.22662412823198
Chelsea,2,1,838,255,1250,4382.662214691518,0.28521477101515197,0.3474803408629835,815.6495739212706,434.3504260787294
Chelsea,2,2,593,76,754,2643.6218479019235,0.28521477101515197,0.376724026016286,469.9500843837203,284.04991561627963
Chelsea,2,3,285,23,332,1164.035084222067,0.28521477101515197,0.127534260739889,289.65862543435685,42.34137456564314
Chelsea,2,4,428,50,509,1784.6200538223861,0.28521477101515197,0.25117148555899677,381.15371385047064,127.84628614952935
Chelsea,3,1,479,69,592,2075.628824877903,0.28521477101515197,0.5612122841604533,259.76232777701165,332.23767222298835
Chelsea,3,2,599,107,755,2647.127977673677,0.2852147710151519,0.09764384647503965,681.2788959113451,73.72110408865494
Chelsea,3,3,439,83,585,2051.0859164756303,0.28521477101515197,0.4615444469873905,314.99649851237655,270.00350148762345
Chelsea,3,4,497,81,645,2261.4537027808233,0.28521477101515197,0.10719657001556859,575.8582123399583,69.14178766004174
Chelsea,4,1,440,122,611,2142.2452905412138,0.28521477101515197,0.5482575199594735,276.01465530476173,334.98534469523827
Chelsea,4,2,543,199,829,2906.5815807834147,0.28521477101515197,0.16421114963223155,692.86895695488,136.13104304511995
Chelsea,4,3,468,167,692,2426.2418020532245,0.2852147710151519,0.37010148498257894,435.8897723920553,256.11022760794464
Chelsea,4,4,439,129,629,2205.3556264327717,0.28521477101515197,0.4053035786622793,374.06404902142634,254.93595097857366
Cheshire,-,1,978,741,1891,3235.0,0.5845440494590417,0.6203024307395917,718.0081034714322,1172.9918965285678
Chester,-,1,238,372,696,1337.0,0.5205684367988033,0.19943561830921414,557.192809656787,138.80719034321305
Chesterfield,-,1,398,267,768,1222.0,0.6284779050736498,0.5747214652951249,326.61391465334407,441.38608534665593
Chicopee,1,A,660,640,1433,3228.9651603439142,0.4437954356396253,0.4202316679374174,830.8080198456809,602.1919801543191
Chicopee,1,B,833,750,1747,3936.4983497005014,0.44379543563962526,0.5412955251069953,801.3567176380792,945.6432823619208
Chicopee,2,A,677,279,1071,2413.2740312130722,0.44379543563962526,0.20889824205383195,847.269982760346,223.73001723965402
Chicopee,2,B,753,658,1543,3476.8271056599165,0.44379543563962526,0.14512195134476913,1319.0768290750211,223.92317092497876
Chicopee,3,A,658,509,1272,2866.1854040177664,0.44379543563962526,0.3120364011837529,875.0896976942663,396.9103023057337
Chicopee,3,B,617,395,1109,2498.8990668676906,0.4437954356396253,0.04526617619796902,1058.7998105964523,50.20018940354765
Chicopee,4,A,659,463,1260,2839.1459190742025,0.44379543563962526,0.3346510104605003,838.3397268197697,421.6602731802303
Chicopee,4,B,708,460,1304,2938.290697200603,0.4437954356396253,0.1577659116133578,1098.2732512561813,205.72674874381855
Chicopee,5,A,697,516,1340,3019.4091520312945,0.4437954356396253,0.3800490821771043,830.7342298826802,509.2657701173198
Chicopee,5,B,655,524,1317,2967.583472556131,0.44379543563962526,0.18855719942711918,1068.670168354484,248.32983164551595
Chicopee,6,AN,188,147,371,835.9707428385152,0.44379543563962526,0.19331488741120417,299.28017677044323,71.71982322955675
Chicopee,6,AS,401,374,844,1901.7771076973227,0.44379543563962537,0.45693554807946,458.3463974209357,385.6536025790643
Chicopee,6,BE,580,798,1488,3352.896133001915,0.4437954356396253,0.6458330862249042,527.0003676973425,960.9996323026575
Chicopee,6,BW,136,145,321,723.3062222403325,0.44379543563962526,0.275015976623291,232.71987150392357,88.28012849607641
Chicopee,7,A,602,355,1042,2347.928609266126,0.4437954356396253,0.4884235966083387,533.0626123341111,508.9373876658889
Chicopee,7,B,695,400,1191,2683.6688806487105,0.44379543563962526,0.33525277083901545,791.7139499307327,399.2860500692674
Chicopee,8,A,704,558,1447,3260.5112261114054,0.4437954356396253,0.35026966622632744,940.1597929705043,506.8402070294958
Chicopee,8,B,617,543,1314,2960.8236013202395,0.4437954356396253,0.13136490882370638,1141.38650980565,172.6134901943502
Chicopee,9,A,697,564,1397,3147.846705513223,0.4437954356396253,0.007446541235166193,1386.597181894473,10.402818105527171
Chicopee,9,B,801,763,1730,3898.192412697119,0.4437954356396253,0.44429593214973856,961.3680373809522,768.6319626190477
Chilmark,-,1,617,94,788,866.0,0.9099307159353349,0.1782594192969154,647.5315775940308,140.46842240596933
Clarksburg,-,1,510,327,896,1702.0,0.5264394829612221,0.6176138064127452,342.61802945418026,553.3819705458197
Clinton,-,1,1021,687,1922,3613.4768550504355,0.53189769219462,0.5815936068303407,804.1770876720852,1117.8229123279148
Clinton,-,2,921,659,1777,3340.86803924278,0.53189769219462,0.4856853875834388,913.9370662642292,863.0629337357708
Clinton,-,3,930,718,1797,3378.4692552162496,0.53189769219462,0.3362184001420199,1192.8155349447902,604.1844650552098
Clinton,-,4,895,684,1741,3273.1858504905344,0.53189769219462,0.5474340405880266,787.9173353362457,953.0826646637543
Cohasset,-,1,1403,770,2438,3648.292857142857,0.6682577565632458,0.4957798324968561,1229.288768372665,1208.711231627335
Cohasset,-,2,1492,859,2602,3893.7071428571435,0.6682577565632457,0.17034119474007292,2158.7722112863303,443.2277887136697
Colrain,-,1,513,257,934,1671.0,0.5589467384799521,0.37759669598051665,581.3246859541975,352.67531404580257
Concord,-,1,1645,329,2185,3372.4626539704727,0.647894498528413,0.36537234456161616,1386.6614271328688,798.3385728671313
Concord,-,2,1993,462,2682,4139.56285489648,0.647894498528413,0.44766878922091147,1481.3523073095155,1200.6476926904845
Concord,-,3,1765,464,2430,3750.610640342448,0.647894498528413,0.41286719599154004,1426.7327137405578,1003.2672862594422
Concord,-,4,1857,439,2519,3887.978684371451,0.647894498528413,0.15379827001290358,2131.5821578374957,387.41784216250414
Concord,-,5,1200,257,1631,2517.385166419149,0.6478944985284131,0.36272395563650395,1039.3972283568621,591.6027716431379
Conway,-,1,865,249,1235,1897.0,0.6510279388508171,0.19733221152353708,991.2947187684317,243.7052812315683
Cummington,-,1,334,156,567,872.0,0.6502293577981652,0.14559934737244273,484.445170039825,82.55482996017503
Dalton,-,1,1091,491,1763,3419.703703703704,0.5155417406749556,0.27853072430794146,1271.9503330450991,491.0496669549008
Dalton,-,2,1099,449,1720,3336.296296296296,0.5155417406749556,0.04128601751421401,1648.988049875552,71.0119501244481
Danvers,-,1,1069,731,1974,3351.0945790080737,0.5890612614652927,0.4478762775539107,1089.8922281085804,884.1077718914197
Danvers,-,2,1033,815,2022,3432.5801614763554,0.5890612614652927,0.30187848014547,1411.6017131458598,610.3982868541403
Danvers,-,3,860,741,1739,2952.1547481737794,0.5890612614652927,0.5552746964904999,773.3773028030207,965.6226971969793
Danvers,-,4,997,774,1940,3293.375624759708,0.5890612614652927,0.2616302731259373,1432.4372701356817,507.5627298643183
Danvers,-,5,984,895,2064,3503.8800461361016,0.5890612614652927,0.18693730119321378,1678.1614103372067,385.83858966279325
Danvers,-,6,958,910,2049,3478.415801614764,0.5890612614652927,0.6177814284697223,783.1658530655391,1265.834146934461
Danvers,-,7,952,810,1966,3337.513648596693,0.5890612614652928,0.34201312361558417,1293.6021989717617,672.3978010282385
Danvers,-,8,899,808,1852,3143.9853902345253,0.5890612614652927,0.20897560974994794,1464.9771707430964,387.0228292569036
Dartmouth,-,1,896,1085,2128,4361.868096127206,0.4878643629525153,0.29797576308944995,1493.9075761456504,634.0924238543495
Dartmouth,-,2,681,589,1365,2797.9088116605435,0.48786436295251523,0.45197117116379126,748.0593513614249,616.9406486385751
Dartmouth,-,3,162,26,214,438.64650966692767,0.4878643629525153,0.39554819276707387,129.35268674784618,84.64731325215381
Dartmouth,-,4,1065,780,1999,4097.450340299945,0.48786436295251534,0.46798050221673926,1063.5069760687381,935.4930239312617
Dartmouth,-,5,1059,907,2140,4386.465096669276,0.48786436295251534,0.25019980809608244,1604.5724106743835,535.4275893256164
Dartmouth,-,6,920,714,1748,3582.9630789616335,0.4878643629525153,0.3829589942046979,1078.5876781301881,669.412321869812
Dartmouth,-,7,1035,837,2025,4150.743841474432,0.48786436295251534,0.10697663960923842,1808.3723047912922,216.6276952087078
Dartmouth,-,8,1378,847,2424,4968.594109498284,0.4878643629525153,0.3101129661758212,1672.2861699898094,751.7138300101906
Dartmouth,-,9,1390,953,2560,5247.360115641752,0.4878643629525153,0.6510184359857114,893.3928038765788,1666.607196123421
Dedham,-,1,1501,465,2175,3677.39470805415,0.5914513324436896,0.4276093909946247,1244.9495745866914,930.0504254133087
Dedham,-,2,1205,695,2069,3498.174552167373,0.5914513324436896,0.1937275544668905,1668.1776898080036,400.82231019199645
Dedham,-,3,1139,614,1882,3182.0031450840966,0.5914513324436896,0.49101807611399145,957.903980753468,924.0960192465319
Dedham,-,4,1212,652,2037,3444.0703541638177,0.5914513324436896,0.4740277495170546,1071.4054742337598,965.5945257662403
Dedham,-,5,1151,818,2152,3638.5073157390952,0.5914513324436895,0.6808344473608903,686.8442692793641,1465.1557307206358
Dedham,-,6,1306,701,2196,3712.900587993983,0.5914513324436896,0.5574834003126188,971.7664529134892,1224.233547086511
Dedham,-,7,1107,833,2115,3575.949336797484,0.5914513324436895,0.5327774341307397,988.1757268134854,1126.8242731865146
Deerfield,-,1,1968,777,3095,5125.0,0.6039024390243902,0.27840321898667336,2233.3420372362457,861.6579627637541
Dennis,-,1,981,884,2021,3044.141963528414,0.6638980784120503,0.38230103366375245,1248.3696109655564,772.6303890344437
Dennis,-,2,1091,783,2036,3066.735793044953,0.6638980784120505,0.4538141582217935,1112.0343738604283,923.9656261395716
Dennis,-,3,844,667,1666,2509.4213316369805,0.6638980784120504,0.24501440238019845,1257.8060056345894,408.1939943654106
Dennis,-,4,1003,771,1949,2935.6915818490247,0.6638980784120504,0.12993647981483897,1695.7538008408787,253.24619915912115
Dennis,-,5,968,646,1760,2651.0093299406276,0.6638980784120504,0.5428485883810646,804.5864844493262,955.4135155506738
Dighton,-,1,776,1044,1996,3431.2605531295485,0.581710414902625,0.4148389438567315,1167.981468061964,828.0185319380361
Dighton,-,2,826,1105,2126,3654.739446870451,0.5817104149026249,0.29327031699506395,1502.5073060684942,623.492693931506
Douglas,-,1,565,956,1690,2877.5859296482413,0.5872978396883485,0.6488878733367929,593.3794940608201,1096.62050593918
Douglas,-,2,643,908,1724,2935.4781909547737,0.5872978396883485,0.3031954289393161,1201.291080508619,522.7089194913809
Douglas,-,3,572,821,1561,2657.935879396985,0.5872978396883485,0.5024978299896715,776.6008873861227,784.3991126138773
Dover,-,1,2063,1137,3672,5589.0,0.6570048309178744,0.4869293556718667,1883.9954059729055,1788.0045940270945
Dracut,-,1,654,777,1560,2795.6999452454825,0.5579997963132702,0.11257028534262714,1384.3903548655016,175.60964513449835
Dracut,-,2,611,765,1511,2707.886293119182,0.5579997963132702,0.6652246155235048,505.8456059439843,1005.1543940560157
Dracut,-,3,714,920,1798,3222.2233984303707,0.5579997963132701,0.351705105608274,1165.6342201163231,632.3657798836766
Dracut,-,4,788,1142,2150,3853.0480014601203,0.5579997963132702,0.3923262620286523,1306.4985366383976,843.5014633616024
Dracut,-,5,705,947,1817,3256.273590071181,0.5579997963132702,0.23294872909517028,1393.7321592340757,423.2678407659244
Dracut,-,6,761,824,1730,3100.3595546632596,0.5579997963132702,0.15365233505502668,1464.1814603548037,265.81853964519615
Dracut,-,6A,28,32,65,116.4874977185618,0.5579997963132701,0.37240043479659724,40.79397173822118,24.20602826177882
Dracut,-,7,757,759,1647,2951.613980653404,0.5579997963132702,0.23173612388240095,1265.3306039656857,381.66939603431433
Dracut,-,8,892,1221,2318,4154.123380178865,0.5579997963132701,0.47503776800839703,1216.8624537565356,1101.1375462434644
Dracut,-,9,735,932,1841,3299.284358459573,0.5579997963132701,0.09678161870022228,1662.8250399728909,178.17496002710922
Dudley,-,1,843,1076,2102,4363.364315655184,0.4817383669885866,0.6966870447173776,637.5638320040722,1464.4361679959277
Dudley,-,2,663,954,1783,3701.1791507198836,0.48173836698858646,0.026279685076935677,1736.1433215078237,46.856678492176314
Dudley,-,3,607,841,1602,3325.456533624932,0.4817383669885864,0.19803806699022275,1284.7430166816632,317.25698331833684
Dunstable,-,1,954,837,2035,3179.0,0.6401384083044983,0.4671547750173187,1084.3400328397563,950.6599671602436
Duxbury,-,1,968,697,1862,2777.3234944532487,0.6704296434026163,0.37932333307892235,1155.6999538070468,706.3000461929535
Duxbury,-,2,883,668,1753,2614.7411846275754,0.6704296434026163,0.557281994436938,776.0846637520476,976.9153362479524
Duxbury,-,3,828,576,1566,2335.8155705229797,0.6704296434026163,0.13489274525357137,1354.7579609329073,211.24203906709275
Duxbury,-,4,853,631,1649,2459.6167789223455,0.6704296434026163,0.11084134721577166,1466.2226184411925,182.77738155880746
Duxbury,-,5,826,697,1699,2534.1958201267826,0.6704296434026165,0.06951033728294154,1580.9019369562823,118.09806304371767
Duxbury,-,6,779,619,1567,2337.307151347068,0.6704296434026163,0.12602617239330394,1369.5169878596928,197.48301214030727
E. Bridgewater,-,1,761,1002,1986,3417.9518402994386,0.5810497317674351,0.1817874737732721,1624.9700770862817,361.0299229137184
E. Bridgewater,-,2,791,1042,2001,3443.767186525265,0.5810497317674351,0.00481937231445384,1991.356435998778,9.643564001222135
E. Bridgewater,-,3,874,1077,2132,3669.221210230817,0.5810497317674351,0.5908424032263697,872.3239963213798,1259.6760036786202
E. Bridgewater,-,4,748,952,1896,3263.059762944479,0.5810497317674351,0.3357598205476569,1259.3993802416426,636.6006197583575
E. Brookfield,-,1,417,664,1217,2183.0,0.5574896930829134,0.4101806685486147,717.8101263763359,499.1898736236641
E. Longmeadow,-,1,1057,1091,2351,3959.0487412961966,0.5938295165394403,0.13030584159415298,2044.6509664121465,306.3490335878537
E. Longmeadow,-,2,1008,1034,2246,3782.2303160149972,0.5938295165394402,0.4470709965350495,1241.878541782279,1004.1214582177212
E. Longmeadow,-,3,1017,1105,2321,3908.5291912158546,0.5938295165394402,0.576950177317874,981.8986384452144,1339.1013615547856
E. Longmeadow,-,4,1007,1211,2417,4070.1917514729516,0.5938295165394402,0.13796566542320904,2083.5369866721035,333.46301332789625
Eastham,-,1,2203,1199,3702,4956.0,0.7469733656174334,0.45750377148159366,2008.3210379751401,1693.6789620248596
Easthampton,-,1,1127,514,1823,2987.4049612086565,0.6102286177038561,0.5970689264986919,734.5433469928846,1088.4566530071154
Easthampton,-,2,1370,417,1998,3274.1827276439362,0.610228617703856,0.6862215909986864,626.9292611846246,1371.0707388153755
Easthampton,-,3,1140,447,1780,2916.939567170273,0.6102286177038561,0.2821991153423443,1277.6855746906272,502.3144253093729
Easthampton,-,4,1464,453,2123,3479.0239893834214,0.6102286177038561,0.19302983085201048,1713.1976691011819,409.80233089881824
Easthampton,-,5,1112,768,2072,3395.448754593712,0.610228617703856,0.24739945056722978,1559.3883384247,512.6116615753001
Easton,-,1,640,505,1268,2252.4030435785103,0.5629543094496366,0.5832649734849368,528.4200136211001,739.5799863788999
Easton,-,2,1272,944,2460,4369.804011989854,0.5629543094496366,0.35623304896492114,1583.666699546294,876.333300453706
Easton,-,3,1042,898,2135,3792.4925063407886,0.5629543094496365,0.2995038735590057,1495.5592299515229,639.4407700484771
Easton,-,4,1204,940,2380,4227.696564445469,0.5629543094496365,0.2414421585489394,1805.3676626535241,574.6323373464758
Easton,-,5,1334,953,2514,4465.726539082315,0.5629543094496365,0.16585081695725518,2097.0510461694603,416.9489538305395
Easton,-,6,1064,991,2254,4003.877334563062,0.5629543094496365,0.4829715411297304,1165.3821462935878,1088.6178537064122
Edgartown,-,1,1787,779,2810,4067.0,0.6909269731989182,0.47652407212082354,1470.967357340486,1339.032642659514
Egremont,-,1,621,147,845,1225.0,0.689795918367347,0.5612722074753774,370.72498468330605,474.27501531669395
Erving,-,1,420,300,834,1800.0,0.4633333333333333,0.5994279713805618,334.0770718686114,499.9229281313886
Essex,-,1,1272,758,2304,3504.0,0.6575342465753424,0.10992497027308878,2050.7328684908034,253.26713150919656
Everett,1,1,737,294,1116,3269.3786121071507,0.3413492692058463,0.03213727689812407,1080.1347989816936,35.86520101830646
Everett,1,2,666,290,1008,2952.987133516136,0.34134926920584635,0.18660595414968,819.9011982171224,188.09880178287744
Everett,2,1,776,336,1175,3442.222105041131,0.34134926920584635,0.5974072421949017,473.0464904209905,701.9535095790095
Everett,2,2,702,249,1013,2967.634887154609,0.34134926920584635,0.626861861932898,377.9889338619744,635.0110661380256
Everett,3,1,828,412,1322,3872.8660620122337,0.34134926920584635,0.24153829897170453,1002.6863687594066,319.3136312405934
Everett,3,2,779,346,1187,3477.376713773466,0.34134926920584635,0.09732134157254502,1071.479567553389,115.52043244661094
Everett,4,1,888,416,1371,4016.4140476692683,0.34134926920584635,0.5221151228376565,655.180166589573,715.819833410427
Everett,4,2,797,286,1148,3363.1242353933767,0.34134926920584635,0.050881918524442016,1089.5875575339405,58.41244246605943
Everett,5,1,765,343,1186,3474.4471630457706,0.3413492692058464,0.5702464352113978,509.68772783928216,676.3122721607178
Everett,5,2,818,299,1176,3445.151655768825,0.34134926920584635,0.4797904400332016,611.7664425209549,564.2335574790451
Everett,6,1,809,344,1229,3600.417844336638,0.34134926920584635,0.333657409054746,818.9350442717173,410.0649557282828
Everett,6,2,896,325,1292,3784.9795401813963,0.34134926920584635,0.382066516120262,798.3700611726215,493.6299388273785
Fairhaven,-,1,832,606,1560,2828.959213983777,0.5514395514395515,0.2597882537938858,1154.7303240815381,405.26967591846187
Fairhaven,-,2,744,600,1460,2647.6156746258425,0.5514395514395515,0.5696226464864919,628.3509361297218,831.6490638702782
Fairhaven,-,3,581,536,1212,2197.883697018165,0.5514395514395515,0.25827316041060266,898.9729295823496,313.0270704176504
Fairhaven,-,4,705,675,1487,2696.578430252485,0.5514395514395515,0.5629824288338392,649.8451283240811,837.1548716759189
Fairhaven,-,5,711,759,1587,2877.921969610419,0.5514395514395515,0.6903473545427483,491.4187483406584,1095.5812516593417
Fairhaven,-,6,691,648,1447,2624.041014509311,0.5514395514395515,0.41313344574668376,849.1959040045487,597.8040959954513
Fall River,1,A,816,640,1557,4488.542614281543,0.3468831943459716,0.6081184707835359,610.1595409900347,946.8404590099653
Fall River,1,B,601,434,1129,3254.6978879408234,0.3468831943459716,0.22779340310552637,871.8212478938607,257.17875210613926
Fall River,1,C,622,481,1200,3459.3777374038864,0.34688319434597165,0.1810876327053631,982.6948407535643,217.30515924643572
Fall River,2,A,510,317,897,2585.8848587094053,0.3468831943459716,0.1892188379175173,727.2707023879871,169.72929761201303
Fall River,2,B,491,276,840,2421.5644161827204,0.34688319434597165,0.44082596909569693,469.7061859596146,370.2938140403854
Fall River,2,C,567,372,1006,2900.1116698569253,0.3468831943459716,0.6209491768528661,381.3251280860167,624.6748719139833
Fall River,3,A,674,458,1204,3470.908996528566,0.34688319434597165,0.5417346374447716,551.7514965164951,652.2485034835049
Fall River,3,B,663,410,1168,3367.1276644064496,0.34688319434597165,0.5499770852571298,525.6267644196723,642.3732355803277
Fall River,3,C,641,456,1196,3447.846478279207,0.3468831943459716,0.3092632275096941,826.1211798984059,369.87882010159416
Fall River,4,A,551,267,886,2554.1738961165365,0.3468831943459716,0.2901050027639061,628.9669675511792,257.0330324488208
Fall River,4,B,561,215,849,2447.50974921325,0.3468831943459716,0.2913805268922589,601.6179326684722,247.38206733152782
Fall River,4,C,679,229,988,2848.221003795867,0.3468831943459716,0.35519140393878273,637.0708929084827,350.9291070915173
Fall River,5,A,438,180,666,1919.954644259157,0.34688319434597165,0.5045591492309977,329.96360661215556,336.03639338784444
Fall River,5,B,385,138,566,1631.6731661421666,0.3468831943459716,0.4703734187865407,299.76864496681793,266.23135503318207
Fall River,5,B1,65,38,116,334.40651461570906,0.3468831943459716,0.43666289675000286,65.34710397699968,50.65289602300033
Fall River,5,C,541,244,849,2447.50974921325,0.3468831943459716,0.33406344155080925,565.3801381233629,283.61986187663706
Fall River,6,A,714,517,1358,3914.862472828732,0.3468831943459716,0.4192035492011753,788.7215801848039,569.2784198151961
Fall River,6,B,579,312,965,2781.916263828959,0.3468831943459716,0.1181535231504679,850.9818501597985,114.01814984020152
Fall River,6,C,625,439,1165,3358.47922006294,0.34688319434597165,0.38788200094566616,713.117468898299,451.8825311017011
Fall River,6,C1,15,4,19,54.77348084222821,0.3468831943459716,0.17684636905776985,15.639918987902373,3.360081012097627
Fall River,7,A,689,443,1217,3508.3855886837755,0.3468831943459716,0.09811032672352094,1097.599732377475,119.40026762252498
Fall River,7,B,535,316,926,2669.4864873633323,0.34688319434597165,0.20736370655995107,733.9812077254853,192.01879227451468
Fall River,7,C,663,324,1099,3168.213444505726,0.34688319434597165,0.1227018987016521,964.1506133268842,134.84938667311565
Fall River,8,A,600,338,1033,2977.9476689485123,0.34688319434597165,0.610175586455233,402.68861919174435,630.3113808082556
Fall River,8,B,881,563,1569,4523.136391655582,0.3468831943459716,0.30241778542866815,1094.5064946624198,474.4935053375803
Fall River,8,C,902,661,1697,4892.13668364533,0.3468831943459716,0.45452930447016515,925.6637703141297,771.3362296858703
Fall River,9,A,986,794,1926,5552.301268533239,0.3468831943459716,0.2696753995081594,1406.605180547285,519.394819452715
Fall River,9,B,676,503,1274,3672.70603121046,0.3468831943459716,0.4032822425807191,760.2184229521639,513.7815770478361
Fall River,9,C,797,481,1458,4203.143950945722,0.34688319434597165,0.19497801768751405,1173.7220502116047,284.27794978839546
Falmouth,-,1,1793,513,2482,3860.113544441156,0.6429862674827947,0.41490323189615796,1452.210178433736,1029.789821566264
Falmouth,-,2,1386,707,2262,3517.9600473512874,0.6429862674827947,0.28175524246129435,1624.669641552552,637.3303584474478
Falmouth,-,3,1150,810,2113,3286.228815231331,0.6429862674827947,0.4429252470826677,1177.0989529143233,935.9010470856767
Falmouth,-,4,1219,859,2256,3508.6285883397454,0.6429862674827947,0.36868337340528917,1424.2503095976674,831.7496904023324
Falmouth,-,5,1349,886,2476,3850.7820854296147,0.6429862674827946,0.07790528856237267,2283.1065055195654,192.89349448043473
Falmouth,-,6,1333,771,2304,3583.2802604320805,0.6429862674827947,0.41546533285106874,1346.7678731111378,957.2321268888624
Falmouth,-,7,1094,913,2169,3373.3224326723885,0.6429862674827946,0.47544491386094223,1137.7599818356164,1031.2400181643836
Falmouth,-,8,1070,907,2166,3368.6567031666173,0.6429862674827947,0.5060602436571889,1069.8735122385287,1096.1264877614713
Falmouth,-,9,1073,799,2046,3182.02752293578,0.6429862674827947,0.30886783033298887,1414.056419138705,631.9435808612952
Fitchburg,1,A,619,314,1031,2651.180432425537,0.38888337715164445,0.36821719695398736,651.368069940439,379.63193005956094
Fitchburg,1,B,677,452,1254,3224.6171311945914,0.38888337715164445,0.21370728143333384,986.0110690825994,267.98893091740064
Fitchburg,2,A,607,262,952,2448.034696090312,0.3888833771516444,0.3509984357932319,617.8494891248432,334.1505108751568
Fitchburg,2,B,742,609,1490,3831.482875183366,0.38888337715164445,0.38757215544872126,912.5174883814053,577.4825116185947
Fitchburg,3,A,961,832,1981,5094.072198482046,0.38888337715164445,0.21863045778081852,1547.8930631361986,433.1069368638015
Fitchburg,3,B,772,543,1460,3754.3389246763186,0.38888337715164445,0.3873188140174692,894.5145315344948,565.485468465505
Fitchburg,4,A,490,288,862,2216.602844569169,0.3888833771516444,0.3142767050745568,591.093480225732,270.90651977426796
Fitchburg,4,B,699,276,1082,2782.3251482875185,0.3888833771516444,0.17065979522647018,897.3461015649593,184.65389843504073
Fitchburg,5,A,849,842,1880,4834.354231774985,0.38888337715164445,0.15321743550713296,1591.95122124659,288.04877875341
Fitchburg,5,B,619,232,946,2432.6059059889026,0.3888833771516444,0.342877472818026,621.6379107141474,324.3620892858526
Fitchburg,6,A,854,626,1640,4217.202627718605,0.3888833771516444,0.4810581916680913,851.0645656643303,788.9354343356697
Fitchburg,6,B,701,311,1101,2831.1829836086486,0.3888833771516444,0.23167089464315316,845.9303449978884,255.06965500211163
Florida,-,1,191,170,400,752.0,0.5319148936170213,0.5398678575471673,184.0528569811331,215.9471430188669
Foxborough,-,1,1002,774,1960,3195.61098221191,0.6133412392528906,0.2950000548794335,1381.7998924363103,578.2001075636896
Foxborough,-,2,1119,831,2168,3534.737045630317,0.6133412392528906,0.3772578079809499,1350.1050722973007,817.8949277026993
Foxborough,-,3,1048,877,2140,3489.085460170147,0.6133412392528905,0.3106825076209762,1475.1394336911108,664.8605663088891
Foxborough,-,4,1031,881,2129,3471.150908739366,0.6133412392528905,0.5208617112962756,1020.0854166502294,1108.9145833497707
Foxborough,-,5,932,798,1947,3174.4156032482597,0.6133412392528906,0.4578395141701347,1055.5864659107478,891.4135340892523
Framingham,-,1,1551,631,2360,5369.337951245504,0.4395327732076466,0.41302649671597136,1385.2574677503076,974.7425322496924
