City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Canton,-,3,1276,739,2167,3547.6603644646925,0.6108251008765827,0.5437062404506502,988.7885769434411,1178.211423056559
Canton,-,4,1245,991,2456,4020.790888382688,0.6108251008765827,0.4644712940078417,1315.2585019167407,1140.7414980832593
Canton,-,5,1248,801,2273,3721.1961275626422,0.6108251008765827,0.3583053296578538,1458.5719856876983,814.4280143123017
Canton,-,6,1182,654,2004,3280.808200455581,0.6108251008765827,0.2681239589143442,1466.679586335654,537.3204136643458
Carlisle,-,1,2302,732,3391,4852.0,0.6988870568837593,0.26947807935293133,2477.1998329142098,913.8001670857901
Carver,-,1,818,1051,2092,3781.5027485471965,0.5532192197410722,0.44497174293896785,1161.1191137716792,930.8808862283207
Carver,-,2,763,1051,2024,3658.58583320245,0.5532192197410722,0.25894958224994497,1499.8860455261113,524.1139544738886
Carver,-,3,948,1104,2251,4068.911418250353,0.5532192197410722,0.3323263934514703,1502.9332883407403,748.0667116592597
Charlemont,-,1,407,228,735,1266.0,0.580568720379147,0.27014907358195045,536.4404309172663,198.5595690827336
Charlton,-,1,712,945,1834,3243.0396403759705,0.5655188352207072,0.2682670534323561,1341.9982240050588,492.00177599494106
Charlton,-,2,652,1029,1906,3370.3563547200656,0.5655188352207071,0.13168471031009055,1655.0089421489674,250.9910578510326
Charlton,-,3,701,1001,1884,3331.4540253371474,0.5655188352207072,0.4634296960656134,1010.8984526123843,873.1015473876157
Charlton,-,4,644,881,1717,3036.1499795668165,0.5655188352207072,0.5162689491855555,830.5662142484011,886.4337857515989
Chatham,-,1,2398,1796,4643,6125.0,0.7580408163265306,0.11824431805039515,4093.9916312920154,549.0083687079847
Chelmsford,-,1,1167,822,2221,3672.5487721357986,0.6047571149636116,0.48969327452988276,1133.3912372691304,1087.6087627308696
Chelmsford,-,2,1133,689,2029,3355.065942667058,0.6047571149636116,0.38379604060238925,1250.277833617752,778.7221663822478
Chelmsford,-,3,1108,974,2298,3799.8726152039917,0.6047571149636116,0.3498824895028859,1493.9700391223682,804.0299608776319
Chelmsford,-,4,1048,832,2058,3403.0190783680655,0.6047571149636116,0.1790449859076197,1689.5254190021185,368.47458099788133
Chelmsford,-,5,1201,799,2244,3710.5805694159085,0.6047571149636116,0.3644589797810748,1426.1540493712682,817.8459506287318
Chelmsford,-,6,1261,884,2397,3963.5746991488113,0.6047571149636116,0.47901836830492983,1248.7929711730833,1148.2070288269167
Chelmsford,-,7,1292,934,2489,4115.70188826925,0.6047571149636115,0.36508414199117734,1580.3055705839597,908.6944294160404
Chelmsford,-,8,1239,818,2263,3741.9981410820856,0.6047571149636116,0.5109390301252026,1106.7449748266665,1156.2550251733335
Chelmsford,-,9,1256,909,2443,4039.63829370903,0.6047571149636116,0.4049129633485118,1453.7976305395857,989.2023694604143
Chelsea,1,1,429,92,573,2009.012359214592,0.2852147710151519,0.35454484655470897,369.84580292415177,203.15419707584823
Chelsea,1,2,297,44,376,1318.3047941792086,0.28521477101515197,0.31472582020054807,257.66309160459394,118.33690839540607
Chelsea,1,3,368,57,472,1654.8932522675173,0.2852147710151519,0.4508589543210269,259.1945735604753,212.8054264395247
Chelsea,1,4,358,33,429,1504.129672082129,0.28521477101515197,0.3521346905487127,277.93421775460223,151.06578224539774
Chelsea,2,1,838,255,1250,4382.662214691518,0.28521477101515197,0.19888426886527338,1001.3946639184082,248.60533608159173
Chelsea,2,2,593,76,754,2643.6218479019235,0.28521477101515197,0.14757842508687546,642.7258674844959,111.2741325155041
Chelsea,2,3,285,23,332,1164.035084222067,0.28521477101515197,0.16983106851522772,275.6160852529444,56.383914747055606
Chelsea,2,4,428,50,509,1784.6200538223861,0.28521477101515197,0.329530922826354,341.2687602813858,167.73123971861418
Chelsea,3,1,479,69,592,2075.628824877903,0.28521477101515197,0.2850442643639583,423.25379549653667,168.7462045034633
Chelsea,3,2,599,107,755,2647.127977673677,0.2852147710151519,0.006509256334577773,750.0855114673938,4.914488532606219
Chelsea,3,3,439,83,585,2051.0859164756303,0.28521477101515197,0.5301876872836052,274.84020293909094,310.15979706090906
Chelsea,3,4,497,81,645,2261.4537027808233,0.28521477101515197,0.4467599822082972,356.8398114756483,288.1601885243517
Chelsea,4,1,440,122,611,2142.2452905412138,0.28521477101515197,0.3255910826707009,412.06384848820176,198.93615151179827
Chelsea,4,2,543,199,829,2906.5815807834147,0.28521477101515197,0.27637536281350017,599.8848242276083,229.11517577239164
Chelsea,4,3,468,167,692,2426.2418020532245,0.2852147710151519,0.229464513696105,533.2105565222953,158.78944347770465
Chelsea,4,4,439,129,629,2205.3556264327717,0.28521477101515197,0.4666464051689699,335.479411148718,293.52058885128207
Cheshire,-,1,978,741,1891,3235.0,0.5845440494590417,0.36627656221175364,1198.371020857574,692.6289791424261
Chester,-,1,238,372,696,1337.0,0.5205684367988033,0.48872849778588157,355.84496554102645,340.15503445897355
Chesterfield,-,1,398,267,768,1222.0,0.6284779050736498,0.4894964803217488,392.06670311289696,375.9332968871031
Chicopee,1,A,660,640,1433,3228.9651603439142,0.4437954356396253,0.3258605453839566,966.0418384647902,466.9581615352098
Chicopee,1,B,833,750,1747,3936.4983497005014,0.44379543563962526,0.3568236744674019,1123.629040705449,623.3709592945511
Chicopee,2,A,677,279,1071,2413.2740312130722,0.44379543563962526,0.4802386322046342,556.6644249088368,514.3355750911633
Chicopee,2,B,753,658,1543,3476.8271056599165,0.44379543563962526,0.015694469700262226,1518.7834332524953,24.216566747504615
Chicopee,3,A,658,509,1272,2866.1854040177664,0.44379543563962526,0.5384418576324347,587.1019570915431,684.8980429084569
Chicopee,3,B,617,395,1109,2498.8990668676906,0.4437954356396253,0.30301411146718776,772.9573503828888,336.04264961711124
Chicopee,4,A,659,463,1260,2839.1459190742025,0.44379543563962526,0.07403397207174134,1166.717195189606,93.28280481039408
Chicopee,4,B,708,460,1304,2938.290697200603,0.4437954356396253,0.3187034616472777,888.4106860119499,415.5893139880501
Chicopee,5,A,697,516,1340,3019.4091520312945,0.4437954356396253,0.47416909418717695,704.6134137891828,635.3865862108171
Chicopee,5,B,655,524,1317,2967.583472556131,0.44379543563962526,0.43514602210775394,743.9126888840881,573.0873111159119
Chicopee,6,AN,188,147,371,835.9707428385152,0.44379543563962526,0.443000962180939,206.64664303087164,164.35335696912836
Chicopee,6,AS,401,374,844,1901.7771076973227,0.44379543563962537,0.374150329501282,528.217121900918,315.78287809908204
Chicopee,6,BE,580,798,1488,3352.896133001915,0.4437954356396253,0.17560521485052283,1226.699440302422,261.30055969757797
Chicopee,6,BW,136,145,321,723.3062222403325,0.44379543563962526,0.44982361129739645,176.60662077353575,144.39337922646425
Chicopee,7,A,602,355,1042,2347.928609266126,0.4437954356396253,0.3358116199643344,692.0842919971635,349.9157080028364
Chicopee,7,B,695,400,1191,2683.6688806487105,0.44379543563962526,0.3151347913377089,815.6744635167887,375.3255364832113
Chicopee,8,A,704,558,1447,3260.5112261114054,0.4437954356396253,0.20765861972335353,1146.5179772603074,300.4820227396926
Chicopee,8,B,617,543,1314,2960.8236013202395,0.4437954356396253,0.4790622943973844,684.512145161837,629.4878548381631
Chicopee,9,A,697,564,1397,3147.846705513223,0.4437954356396253,0.45807486432643096,757.069414535976,639.930585464024
Chicopee,9,B,801,763,1730,3898.192412697119,0.4437954356396253,0.47735446385764513,904.1767775262739,825.8232224737261
Chilmark,-,1,617,94,788,866.0,0.9099307159353349,0.3091223988441718,544.4115497107927,243.58845028920737
Clarksburg,-,1,510,327,896,1702.0,0.5264394829612221,0.01018334404166854,886.875723738665,9.124276261335012
Clinton,-,1,1021,687,1922,3613.4768550504355,0.53189769219462,0.07188925976531896,1783.828842731057,138.17115726894303
Clinton,-,2,921,659,1777,3340.86803924278,0.53189769219462,0.3947131061068495,1075.5948104481283,701.4051895518716
Clinton,-,3,930,718,1797,3378.4692552162496,0.53189769219462,0.009171251748981812,1780.5192606070798,16.480739392920317
Clinton,-,4,895,684,1741,3273.1858504905344,0.53189769219462,0.44533500229137496,965.6717610107163,775.3282389892838
Cohasset,-,1,1403,770,2438,3648.292857142857,0.6682577565632458,0.2500372801676882,1828.4091109511762,609.5908890488239
Cohasset,-,2,1492,859,2602,3893.7071428571435,0.6682577565632457,0.509864814389036,1275.3317529597284,1326.6682470402716
Colrain,-,1,513,257,934,1671.0,0.5589467384799521,0.5026538946121527,464.5212624322494,469.4787375677506
Concord,-,1,1645,329,2185,3372.4626539704727,0.647894498528413,0.49018526178023725,1113.9452030101816,1071.0547969898184
Concord,-,2,1993,462,2682,4139.56285489648,0.647894498528413,0.30831719451121936,1855.0932843209098,826.9067156790903
Concord,-,3,1765,464,2430,3750.610640342448,0.647894498528413,0.39357824800471114,1473.6048573485518,956.395142651448
Concord,-,4,1857,439,2519,3887.978684371451,0.647894498528413,0.47532773027447917,1321.649447438587,1197.350552561413
Concord,-,5,1200,257,1631,2517.385166419149,0.6478944985284131,0.45836516253293225,883.4064199087875,747.5935800912125
Conway,-,1,865,249,1235,1897.0,0.6510279388508171,0.4762444079423484,646.8381561911997,588.1618438088003
Cummington,-,1,334,156,567,872.0,0.6502293577981652,0.3529209502231039,366.8938212235001,200.1061787764999
Dalton,-,1,1091,491,1763,3419.703703703704,0.5155417406749556,0.40041428348540026,1057.0696182152392,705.9303817847607
Dalton,-,2,1099,449,1720,3336.296296296296,0.5155417406749556,0.32915020587921096,1153.861645887757,566.1383541122428
Danvers,-,1,1069,731,1974,3351.0945790080737,0.5890612614652927,0.3683746137445135,1246.8285124683302,727.1714875316696
Danvers,-,2,1033,815,2022,3432.5801614763554,0.5890612614652927,0.1082291190563689,1803.1607212680221,218.8392787319779
Danvers,-,3,860,741,1739,2952.1547481737794,0.5890612614652927,0.27696047898998244,1257.3657270364206,481.63427296357946
Danvers,-,4,997,774,1940,3293.375624759708,0.5890612614652927,0.3971751029604599,1169.4803002567078,770.5196997432922
Danvers,-,5,984,895,2064,3503.8800461361016,0.5890612614652927,0.40374788305074366,1230.664369383265,833.3356306167349
Danvers,-,6,958,910,2049,3478.415801614764,0.5890612614652927,0.44535825858004263,1136.4609281694927,912.5390718305074
Danvers,-,7,952,810,1966,3337.513648596693,0.5890612614652928,0.49257579779203126,997.5959815408664,968.4040184591335
Danvers,-,8,899,808,1852,3143.9853902345253,0.5890612614652927,0.5066947274764916,913.6013647135376,938.3986352864624
Dartmouth,-,1,896,1085,2128,4361.868096127206,0.4878643629525153,0.23013462004025997,1638.2735285543267,489.7264714456732
Dartmouth,-,2,681,589,1365,2797.9088116605435,0.48786436295251523,0.4334842281369675,773.2940285930393,591.7059714069607
Dartmouth,-,3,162,26,214,438.64650966692767,0.4878643629525153,0.36290297272507055,136.33876383683491,77.6612361631651
Dartmouth,-,4,1065,780,1999,4097.450340299945,0.48786436295251534,0.5114494126711123,976.6126240704465,1022.3873759295535
Dartmouth,-,5,1059,907,2140,4386.465096669276,0.48786436295251534,0.5312028233440346,1003.225958043766,1136.774041956234
Dartmouth,-,6,920,714,1748,3582.9630789616335,0.4878643629525153,0.15878615729183992,1470.4417970538639,277.5582029461362
Dartmouth,-,7,1035,837,2025,4150.743841474432,0.48786436295251534,0.35033267609194596,1315.5763309138094,709.4236690861906
Dartmouth,-,8,1378,847,2424,4968.594109498284,0.4878643629525153,0.47315840459830943,1277.0640272536978,1146.935972746302
Dartmouth,-,9,1390,953,2560,5247.360115641752,0.4878643629525153,0.3401936294110173,1689.1043087077958,870.8956912922042
Dedham,-,1,1501,465,2175,3677.39470805415,0.5914513324436896,0.4041376239531278,1296.000667901947,878.999332098053
Dedham,-,2,1205,695,2069,3498.174552167373,0.5914513324436896,0.11396634536082684,1833.2036314484492,235.79636855155073
Dedham,-,3,1139,614,1882,3182.0031450840966,0.5914513324436896,0.1766555797058399,1549.5341989936094,332.4658010063907
Dedham,-,4,1212,652,2037,3444.0703541638177,0.5914513324436896,0.36313968903500127,1297.2844534357025,739.7155465642976
Dedham,-,5,1151,818,2152,3638.5073157390952,0.5914513324436895,0.248502496180949,1617.2226282185977,534.7773717814023
Dedham,-,6,1306,701,2196,3712.900587993983,0.5914513324436896,0.28379130458014074,1572.794295142011,623.2057048579891
Dedham,-,7,1107,833,2115,3575.949336797484,0.5914513324436895,0.4447023176295276,1174.4545982135492,940.545401786451
Deerfield,-,1,1968,777,3095,5125.0,0.6039024390243902,0.4127413028608872,1817.565667645554,1277.434332354446
Dennis,-,1,981,884,2021,3044.141963528414,0.6638980784120503,0.44948566862392103,1112.5894637110555,908.4105362889444
Dennis,-,2,1091,783,2036,3066.735793044953,0.6638980784120505,0.5001976024373376,1017.5976814375807,1018.4023185624193
Dennis,-,3,844,667,1666,2509.4213316369805,0.6638980784120504,0.345584493013013,1090.2562346403204,575.7437653596797
Dennis,-,4,1003,771,1949,2935.6915818490247,0.6638980784120504,0.30353160665657286,1357.4168986263394,591.5831013736605
Dennis,-,5,968,646,1760,2651.0093299406276,0.6638980784120504,0.4140492632051658,1031.2732967589081,728.7267032410917
Dighton,-,1,776,1044,1996,3431.2605531295485,0.581710414902625,0.4716927044820322,1054.5013618538635,941.4986381461363
Dighton,-,2,826,1105,2126,3654.739446870451,0.5817104149026249,0.26625068961973297,1559.9510338684477,566.0489661315523
Douglas,-,1,565,956,1690,2877.5859296482413,0.5872978396883485,0.45725948347211853,917.2314729321197,772.7685270678803
Douglas,-,2,643,908,1724,2935.4781909547737,0.5872978396883485,0.4212379324306613,997.7858044895398,726.2141955104602
Douglas,-,3,572,821,1561,2657.935879396985,0.5872978396883485,0.35693780188298874,1003.8200912606546,557.1799087393454
Dover,-,1,2063,1137,3672,5589.0,0.6570048309178744,0.4370074878269582,2067.3085046994097,1604.6914953005905
Dracut,-,1,654,777,1560,2795.6999452454825,0.5579997963132702,0.13873349097877297,1343.5757540731142,216.42424592688582
Dracut,-,2,611,765,1511,2707.886293119182,0.5579997963132702,0.41176325916377376,888.8257154035379,622.1742845964621
Dracut,-,3,714,920,1798,3222.2233984303707,0.5579997963132701,0.49234853579658516,912.75733263774,885.2426673622601
Dracut,-,4,788,1142,2150,3853.0480014601203,0.5579997963132702,0.4625705467026898,1155.4733245892169,994.5266754107831
Dracut,-,5,705,947,1817,3256.273590071181,0.5579997963132702,0.23865230252226,1383.3687663170535,433.6312336829464
Dracut,-,6,761,824,1730,3100.3595546632596,0.5579997963132702,0.3307297629459242,1157.837510103551,572.1624898964488
Dracut,-,6A,28,32,65,116.4874977185618,0.5579997963132701,0.47862951002134757,33.889081848612406,31.110918151387594
Dracut,-,7,757,759,1647,2951.613980653404,0.5579997963132702,0.47975729860688665,856.8397291944577,790.1602708055423
Dracut,-,8,892,1221,2318,4154.123380178865,0.5579997963132701,0.47733980866605685,1211.5263235120801,1106.4736764879199
Dracut,-,9,735,932,1841,3299.284358459573,0.5579997963132701,0.38993048248210926,1123.137981750437,717.8620182495631
Dudley,-,1,843,1076,2102,4363.364315655184,0.4817383669885866,0.3952463200920905,1271.1922351664257,830.8077648335742
Dudley,-,2,663,954,1783,3701.1791507198836,0.48173836698858646,0.41859089054703247,1036.6524421546412,746.3475578453589
Dudley,-,3,607,841,1602,3325.456533624932,0.4817383669885864,0.3240901016510089,1082.8076571550837,519.1923428449162
Dunstable,-,1,954,837,2035,3179.0,0.6401384083044983,0.43125964726347593,1157.3866178188264,877.6133821811735
Duxbury,-,1,968,697,1862,2777.3234944532487,0.6704296434026163,0.2595160551566448,1378.7811052983275,483.2188947016726
Duxbury,-,2,883,668,1753,2614.7411846275754,0.6704296434026163,0.43672221195158484,987.4259624488719,765.5740375511282
Duxbury,-,3,828,576,1566,2335.8155705229797,0.6704296434026163,0.5259658376686385,742.3374982109121,823.6625017890879
Duxbury,-,4,853,631,1649,2459.6167789223455,0.6704296434026163,0.15309191876775535,1396.5514259519716,252.44857404802858
Duxbury,-,5,826,697,1699,2534.1958201267826,0.6704296434026165,0.5069413127375166,837.7067096589592,861.2932903410408
Duxbury,-,6,779,619,1567,2337.307151347068,0.6704296434026163,0.3765540868073261,976.93974597292,590.06025402708
E. Bridgewater,-,1,761,1002,1986,3417.9518402994386,0.5810497317674351,0.4577635616251259,1076.8815666125,909.1184333875
E. Bridgewater,-,2,791,1042,2001,3443.767186525265,0.5810497317674351,0.4309564989491629,1138.656045602725,862.343954397275
E. Bridgewater,-,3,874,1077,2132,3669.221210230817,0.5810497317674351,0.19903744905748316,1707.652158609446,424.3478413905541
E. Bridgewater,-,4,748,952,1896,3263.059762944479,0.5810497317674351,0.3383418687876305,1254.5038167786527,641.4961832213475
E. Brookfield,-,1,417,664,1217,2183.0,0.5574896930829134,0.18616650699085058,990.4353609921349,226.56463900786514
E. Longmeadow,-,1,1057,1091,2351,3959.0487412961966,0.5938295165394403,0.27108098012277465,1713.6886157313568,637.3113842686432
E. Longmeadow,-,2,1008,1034,2246,3782.2303160149972,0.5938295165394402,0.34323615795415324,1475.091589234972,770.9084107650282
E. Longmeadow,-,3,1017,1105,2321,3908.5291912158546,0.5938295165394402,0.41416618459796106,1359.7202855481323,961.2797144518677
E. Longmeadow,-,4,1007,1211,2417,4070.1917514729516,0.5938295165394402,0.4684638801302569,1284.722801725169,1132.2771982748309
Eastham,-,1,2203,1199,3702,4956.0,0.7469733656174334,0.4570936665572182,2009.8392464051778,1692.160753594822
Easthampton,-,1,1127,514,1823,2987.4049612086565,0.6102286177038561,0.1789186644439133,1496.831274718746,326.16872528125396
Easthampton,-,2,1370,417,1998,3274.1827276439362,0.610228617703856,0.35369918442507864,1291.3090295186928,706.6909704813071
Easthampton,-,3,1140,447,1780,2916.939567170273,0.6102286177038561,0.5224154792454844,850.1004469430378,929.8995530569622
Easthampton,-,4,1464,453,2123,3479.0239893834214,0.6102286177038561,0.30386553286703677,1477.893473723281,645.106526276719
Easthampton,-,5,1112,768,2072,3395.448754593712,0.610228617703856,0.23778220571283548,1579.3152697630048,492.6847302369951
Easton,-,1,640,505,1268,2252.4030435785103,0.5629543094496366,0.39805916185561174,763.2609827670843,504.73901723291567
Easton,-,2,1272,944,2460,4369.804011989854,0.5629543094496366,0.3121853946264246,1692.0239292189956,767.9760707810045
Easton,-,3,1042,898,2135,3792.4925063407886,0.5629543094496365,0.4202423149218863,1237.7826576417726,897.2173423582273
Easton,-,4,1204,940,2380,4227.696564445469,0.5629543094496365,0.4202115926026666,1379.8964096056534,1000.1035903943465
Easton,-,5,1334,953,2514,4465.726539082315,0.5629543094496365,0.1595881306111523,2112.795439643563,401.20456035643684
Easton,-,6,1064,991,2254,4003.877334563062,0.5629543094496365,0.3966574797129853,1359.934040726931,894.0659592730689
Edgartown,-,1,1787,779,2810,4067.0,0.6909269731989182,0.48227114820378436,1454.8180735473659,1355.1819264526341
Egremont,-,1,621,147,845,1225.0,0.689795918367347,0.521420252764023,404.39988641440056,440.60011358559944
Erving,-,1,420,300,834,1800.0,0.4633333333333333,0.3251080533302772,562.8598835225488,271.14011647745116
Essex,-,1,1272,758,2304,3504.0,0.6575342465753424,0.2093074088838579,1821.7557299315913,482.2442700684086
Everett,1,1,737,294,1116,3269.3786121071507,0.3413492692058463,0.45791361738386527,604.9684029996064,511.0315970003936
Everett,1,2,666,290,1008,2952.987133516136,0.34134926920584635,0.3072236699319475,698.318540708597,309.6814592914031
Everett,2,1,776,336,1175,3442.222105041131,0.34134926920584635,0.4740672597361733,617.9709698099964,557.0290301900036
Everett,2,2,702,249,1013,2967.634887154609,0.34134926920584635,0.31442936560734425,694.4830526397603,318.5169473602397
Everett,3,1,828,412,1322,3872.8660620122337,0.34134926920584635,0.4950367667825954,667.5613943134089,654.4386056865911
Everett,3,2,779,346,1187,3477.376713773466,0.34134926920584635,0.4047458564634311,706.5666683779073,480.4333316220927
Everett,4,1,888,416,1371,4016.4140476692683,0.34134926920584635,0.3375370030574777,908.2367688081981,462.76323119180194
Everett,4,2,797,286,1148,3363.1242353933767,0.34134926920584635,0.41033246595338896,676.9383290855095,471.06167091449055
Everett,5,1,765,343,1186,3474.4471630457706,0.3413492692058464,0.3423326780278432,779.993443858978,406.00655614102203
Everett,5,2,818,299,1176,3445.151655768825,0.34134926920584635,0.47636254061900773,615.7976522320469,560.2023477679531
Everett,6,1,809,344,1229,3600.417844336638,0.34134926920584635,0.5200974383020236,589.800248326813,639.199751673187
Everett,6,2,896,325,1292,3784.9795401813963,0.34134926920584635,0.40154932971411045,773.1982660093694,518.8017339906307
Fairhaven,-,1,832,606,1560,2828.959213983777,0.5514395514395515,0.1853315883336633,1270.8827221994852,289.1172778005148
Fairhaven,-,2,744,600,1460,2647.6156746258425,0.5514395514395515,0.3284336194622665,980.4869155850909,479.5130844149091
Fairhaven,-,3,581,536,1212,2197.883697018165,0.5514395514395515,0.31128216175941903,834.7260199475842,377.2739800524159
Fairhaven,-,4,705,675,1487,2696.578430252485,0.5514395514395515,0.2784915512376593,1072.8830633096006,414.11693669039937
Fairhaven,-,5,711,759,1587,2877.921969610419,0.5514395514395515,0.29284458754401516,1122.2556395676481,464.74436043235204
Fairhaven,-,6,691,648,1447,2624.041014509311,0.5514395514395515,0.10679883208591423,1292.4620899716822,154.5379100283179
Fall River,1,A,816,640,1557,4488.542614281543,0.3468831943459716,0.3082060685638295,1077.1231512461175,479.8768487538825
Fall River,1,B,601,434,1129,3254.6978879408234,0.3468831943459716,0.3596084171066367,723.0020970866071,405.99790291339286
Fall River,1,C,622,481,1200,3459.3777374038864,0.34688319434597165,0.47234468972398747,633.186372331215,566.813627668785
Fall River,2,A,510,317,897,2585.8848587094053,0.3468831943459716,0.3192299153760386,610.6507659076933,286.34923409230663
Fall River,2,B,491,276,840,2421.5644161827204,0.34688319434597165,0.4298079636322894,478.96131054887695,361.0386894511231
Fall River,2,C,567,372,1006,2900.1116698569253,0.3468831943459716,0.33652942109001427,667.4514023834456,338.54859761655433
Fall River,3,A,674,458,1204,3470.908996528566,0.34688319434597165,0.1277895196331123,1050.1414183617328,153.85858163826722
Fall River,3,B,663,410,1168,3367.1276644064496,0.34688319434597165,0.49826890586425954,586.0219179505449,581.9780820494551
Fall River,3,C,641,456,1196,3447.846478279207,0.3468831943459716,0.4086319767113008,707.2761558532842,488.72384414671575
Fall River,4,A,551,267,886,2554.1738961165365,0.3468831943459716,0.22980509346059064,682.3926871939167,203.6073128060833
Fall River,4,B,561,215,849,2447.50974921325,0.3468831943459716,0.33435288133271035,565.1344037485289,283.86559625147106
Fall River,4,C,679,229,988,2848.221003795867,0.3468831943459716,0.2785264936750148,712.8158242490854,275.1841757509146
Fall River,5,A,438,180,666,1919.954644259157,0.34688319434597165,0.44701592432703385,368.28739439819543,297.71260560180457
Fall River,5,B,385,138,566,1631.6731661421666,0.3468831943459716,0.24239865443706665,428.8023615886203,137.19763841137973
Fall River,5,B1,65,38,116,334.40651461570906,0.3468831943459716,0.4876017433062655,59.4381977764732,56.5618022235268
Fall River,5,C,541,244,849,2447.50974921325,0.3468831943459716,0.3938401244674493,514.6297343271356,334.3702656728645
Fall River,6,A,714,517,1358,3914.862472828732,0.3468831943459716,0.566415090299649,588.8083073730767,769.1916926269233
Fall River,6,B,579,312,965,2781.916263828959,0.3468831943459716,0.2690271319036229,705.388817713004,259.6111822869961
Fall River,6,C,625,439,1165,3358.47922006294,0.34688319434597165,0.4392894623936503,653.2277763113974,511.7722236886026
Fall River,6,C1,15,4,19,54.77348084222821,0.3468831943459716,0.18368288166489666,15.510025248366963,3.4899747516330364
Fall River,7,A,689,443,1217,3508.3855886837755,0.3468831943459716,0.47931561575300624,633.6728956285914,583.3271043714086
Fall River,7,B,535,316,926,2669.4864873633323,0.34688319434597165,0.300232123892499,647.985053275546,278.01494672445403
Fall River,7,C,663,324,1099,3168.213444505726,0.34688319434597165,0.5017602499118575,547.5654853468686,551.4345146531314
Fall River,8,A,600,338,1033,2977.9476689485123,0.34688319434597165,0.3826577970050754,637.7144956937572,395.2855043062429
Fall River,8,B,881,563,1569,4523.136391655582,0.3468831943459716,0.47211627222755254,828.2495688749701,740.7504311250299
Fall River,8,C,902,661,1697,4892.13668364533,0.3468831943459716,0.44950232417014113,934.1945558832705,762.8054441167295
Fall River,9,A,986,794,1926,5552.301268533239,0.3468831943459716,0.5008501168094259,961.3626750250456,964.6373249749544
Fall River,9,B,676,503,1274,3672.70603121046,0.3468831943459716,0.32456672338123504,860.5019944123065,413.49800558769346
Fall River,9,C,797,481,1458,4203.143950945722,0.34688319434597165,0.3957946222470815,880.9314407637552,577.0685592362448
Falmouth,-,1,1793,513,2482,3860.113544441156,0.6429862674827947,0.3064199796394039,1721.4656105349995,760.5343894650006
Falmouth,-,2,1386,707,2262,3517.9600473512874,0.6429862674827947,0.43553736431510404,1276.8144819192346,985.1855180807653
Falmouth,-,3,1150,810,2113,3286.228815231331,0.6429862674827947,0.14701664099287443,1802.3538375820565,310.6461624179437
Falmouth,-,4,1219,859,2256,3508.6285883397454,0.6429862674827947,0.1610812720384534,1892.6006502812493,363.3993497187509
Falmouth,-,5,1349,886,2476,3850.7820854296147,0.6429862674827946,0.3857816597430479,1520.8046104762134,955.1953895237866
Falmouth,-,6,1333,771,2304,3583.2802604320805,0.6429862674827947,0.234639419555411,1763.390777344333,540.6092226556669
Falmouth,-,7,1094,913,2169,3373.3224326723885,0.6429862674827946,0.38076261545923634,1343.1258870689164,825.8741129310836
Falmouth,-,8,1070,907,2166,3368.6567031666173,0.6429862674827947,0.2856657221974689,1547.2480457202823,618.7519542797176
Falmouth,-,9,1073,799,2046,3182.02752293578,0.6429862674827947,0.43077013087757793,1164.6443122244755,881.3556877755244
Fitchburg,1,A,619,314,1031,2651.180432425537,0.38888337715164445,0.5115289556983488,503.6136466750024,527.3863533249976
Fitchburg,1,B,677,452,1254,3224.6171311945914,0.38888337715164445,0.21037580838211284,990.1887362888306,263.8112637111695
Fitchburg,2,A,607,262,952,2448.034696090312,0.3888833771516444,0.5066455759550974,469.6734116907473,482.3265883092527
Fitchburg,2,B,742,609,1490,3831.482875183366,0.38888337715164445,0.3707863042180365,937.5284067151256,552.4715932848744
Fitchburg,3,A,961,832,1981,5094.072198482046,0.38888337715164445,0.5608212067997943,870.0131893296075,1110.9868106703925
Fitchburg,3,B,772,543,1460,3754.3389246763186,0.38888337715164445,0.4485270745956097,805.1504710904098,654.8495289095902
Fitchburg,4,A,490,288,862,2216.602844569169,0.3888833771516444,0.4529233521794417,471.5800704213213,390.4199295786787
Fitchburg,4,B,699,276,1082,2782.3251482875185,0.3888833771516444,0.3935319848574741,656.198392384213,425.80160761578696
Fitchburg,5,A,849,842,1880,4834.354231774985,0.38888337715164445,0.3321120705389785,1255.6293073867205,624.3706926132796
Fitchburg,5,B,619,232,946,2432.6059059889026,0.3888833771516444,0.3727339520232773,593.3936813859797,352.6063186140203
Fitchburg,6,A,854,626,1640,4217.202627718605,0.3888833771516444,0.3617169452672071,1046.7842097617804,593.2157902382196
Fitchburg,6,B,701,311,1101,2831.1829836086486,0.3888833771516444,0.3996927026810638,660.9383343481487,440.0616656518513
Florida,-,1,191,170,400,752.0,0.5319148936170213,0.2956986904641771,281.7205238143291,118.27947618567084
Foxborough,-,1,1002,774,1960,3195.61098221191,0.6133412392528906,0.3171733971171675,1338.3401416503516,621.6598583496483
Foxborough,-,2,1119,831,2168,3534.737045630317,0.6133412392528906,0.31778830841533756,1479.0349473555482,688.9650526444518
Foxborough,-,3,1048,877,2140,3489.085460170147,0.6133412392528905,0.5212918423643932,1024.4354573401986,1115.5645426598014
Foxborough,-,4,1031,881,2129,3471.150908739366,0.6133412392528905,0.40598308141071215,1264.662019676594,864.3379803234062
