City/Town,Ward,Pct,Clinton/ Kaine,Trump/ Pence,Total Votes Cast,pop by share of vote,turnout,new_r_share,new_d_votes,new_r_votes
Agawam,-,2,850,1069,2099,4012.325199973113,0.5231380547155214,0.2689418660397949,1534.4910231824706,564.5089768175295
Agawam,-,3,770,921,1814,3467.5359279424615,0.5231380547155214,0.42348609595731024,1045.7962219334393,768.2037780665607
Agawam,-,4,700,724,1564,2989.650601599785,0.5231380547155214,0.48112796805873015,811.5158579561461,752.4841420438539
Agawam,-,5,861,998,2050,3918.6596760099483,0.5231380547155214,0.48001601630223756,1065.967166580413,984.032833419587
Agawam,-,6,783,882,1812,3463.71284533172,0.5231380547155215,0.3936835884763347,1098.6453376808813,713.3546623191185
Agawam,-,7,750,991,1914,3658.690058479532,0.5231380547155214,0.4627664901344696,1028.2649378826252,885.7350621173748
Agawam,-,8,863,1009,2019,3859.4018955434562,0.5231380547155215,0.3588038048900989,1294.5751179268902,724.4248820731096
Alford,-,1,226,52,307,494.0,0.6214574898785425,0.4508242947501719,168.59694151169722,138.40305848830278
Amesbury,-,1,930,623,1740,3013.4460753031267,0.5774120248111528,0.2795832387606756,1253.5251645564244,486.4748354435755
Amesbury,-,2,901,503,1576,2729.4201233780045,0.5774120248111527,0.11529990205428536,1394.2873543624464,181.71264563755372
Amesbury,-,3,960,498,1622,2809.0859391618806,0.5774120248111527,0.27795460090158575,1171.1576373376279,450.84236266237207
Amesbury,-,4,805,502,1457,2523.3281216762393,0.5774120248111527,0.397896681448826,877.2645351290604,579.7354648709395
Amesbury,-,5,745,675,1595,2762.3255690278665,0.5774120248111527,0.4222729079815874,921.474711769368,673.5252882306319
Amesbury,-,6,833,430,1412,2445.3941714528823,0.5774120248111527,0.38576921664022396,867.2938661040037,544.7061338959962
Amherst,-,1,955,101,1203,3019.796694544006,0.39837118908485153,0.4697026718183888,637.9476858024783,565.0523141975217
Amherst,-,2,1409,143,1731,4345.193747510952,0.39837118908485153,0.30212825237581553,1208.0159951374633,522.9840048625367
Amherst,-,3,908,125,1154,2896.7958316739678,0.39837118908485153,0.48801856975425606,590.8265705035885,563.1734294964115
Amherst,-,4,910,162,1186,2977.1229257931764,0.3983711890848516,0.4221688379225891,685.3077582238094,500.69224177619066
Amherst,-,5,1023,95,1207,3029.8375813089074,0.39837118908485153,0.40038205719510755,723.7388569655052,483.2611430344948
Amherst,-,6,1464,134,1758,4412.969733174034,0.39837118908485153,0.42261531027049354,1015.0422845444724,742.9577154555276
Amherst,-,7,1440,131,1717,4310.050643833798,0.39837118908485153,0.2943722004111251,1211.5629318940983,505.4370681059018
Amherst,-,8,1644,124,1932,4849.748307447232,0.39837118908485153,0.4073593574734603,1144.9817213612746,787.0182786387253
Amherst,-,9,1382,79,1645,4129.314682065578,0.39837118908485153,0.42657460366441596,943.2847769720356,701.7152230279643
Amherst,-,10,1222,154,1533,3848.1698526483474,0.39837118908485153,0.3253641544878043,1034.216751170196,498.783248829804
Andover,-,1,1101,433,1697,2878.709227467811,0.5895003162555345,0.3448265331453131,1111.8293732524037,585.1706267475963
Andover,-,2,1312,865,2376,4030.532188841202,0.5895003162555345,0.43982895711168557,1330.966397902635,1045.033602097365
Andover,-,3,1431,651,2292,3888.038626609442,0.5895003162555345,0.5063857041056056,1131.363966189952,1160.636033810048
Andover,-,4,1162,818,2190,3715.010729613734,0.5895003162555345,0.42550124370662656,1258.1522762824877,931.8477237175122
Andover,-,5,1257,758,2219,3764.204935622318,0.5895003162555345,0.362972831653087,1413.5632865618,805.4367134382001
Andover,-,6,1207,842,2254,3823.5772532188844,0.5895003162555345,0.31961418635662336,1533.589623952171,720.4103760478291
Andover,-,7,980,548,1682,2853.263948497854,0.5895003162555345,0.43276983452398776,954.0811383306526,727.9188616693474
Andover,-,7A,256,163,470,797.2854077253219,0.5895003162555345,0.27921036017086726,338.77113071969234,131.2288692803076
Andover,-,8,1278,685,2176,3691.2618025751076,0.5895003162555345,0.4382979928016951,1222.2635676635114,953.7364323364886
Andover,-,9,1232,752,2200,3731.9742489270384,0.5895003162555346,0.24538738235775878,1660.1477588129305,539.8522411870694
Andover,-,9A,6,7,16,27.141630901287556,0.5895003162555345,0.48078092683105805,8.30750517070307,7.692494829296929
Aquinnah,-,1,232,34,287,311.0,0.9228295819935691,0.19908513986424103,229.86256485896283,57.13743514103718
Arlington,-,1,802,173,1048,1646.456382237542,0.6365185323499206,0.1957493328603236,842.8546991623808,205.14530083761912
Arlington,-,2,1028,232,1370,2152.333247772359,0.6365185323499206,0.44209663388134446,764.3276115825581,605.6723884174419
Arlington,-,3,1049,169,1323,2078.4940779582707,0.6365185323499206,0.41250580694755123,777.2548174083897,545.7451825916103
Arlington,-,4,1022,195,1320,2073.780939459499,0.6365185323499206,0.35096624556062445,856.7245558599758,463.27544414002426
Arlington,-,5,932,233,1259,1977.94712331781,0.6365185323499206,0.40583821065781045,748.0496927818166,510.95030721818335
Arlington,-,6,946,178,1206,1894.6816765061787,0.6365185323499206,0.3002266111947602,843.9267068991192,362.0732931008808
Arlington,-,7,938,173,1203,1889.968538007407,0.6365185323499207,0.3402256670381463,793.70852255311,409.29147744689
Arlington,-,8,1169,153,1424,2237.1697407502475,0.6365185323499206,0.1941118664822054,1147.5847021293393,276.4152978706605
Arlington,-,9,813,205,1108,1740.7191522129735,0.6365185323499206,0.47219278991163716,584.810388777906,523.189611222094
Arlington,-,10,1129,192,1424,2237.1697407502475,0.6365185323499206,0.2625490905874839,1050.1300950034229,373.869904996577
Arlington,-,11,1007,306,1408,2212.0330020901324,0.6365185323499206,0.3361008511276938,934.7700016122072,473.2299983877928
Arlington,-,12,1122,229,1455,2285.8721719042205,0.6365185323499206,0.40373946730673155,867.5590750687055,587.4409249312944
Arlington,-,13,846,375,1326,2083.2072164570423,0.6365185323499206,0.35684446817033977,852.8242352061295,473.17576479387054
Arlington,-,14,930,201,1217,1911.9631843350078,0.6365185323499207,0.3371895307126459,806.64034112271,410.3596588772901
Arlington,-,15,1000,271,1394,2190.038355762532,0.6365185323499206,0.44061716713000143,779.779669020778,614.220330979222
Arlington,-,16,924,199,1213,1905.678999669979,0.6365185323499206,0.2886467934020939,862.87143960326,350.12856039673994
Arlington,-,17,908,193,1221,1918.2473690000368,0.6365185323499206,0.4034572692377647,728.3786742606893,492.6213257393107
Arlington,-,18,958,323,1404,2205.7488174251034,0.6365185323499207,0.3803691560798623,869.9617048638733,534.0382951361267
Arlington,-,19,1003,268,1356,2130.3386014447583,0.6365185323499206,0.38371618398886664,835.6808545110969,520.3191454889031
Arlington,-,20,1014,225,1315,2065.925708628213,0.6365185323499206,0.3863687967171448,806.9250323169547,508.07496768304543
Arlington,-,21,999,159,1277,2006.2259543104399,0.6365185323499206,0.4870106019183688,655.087461350243,621.9125386497569
Ashburnham,-,1,1439,1522,3399,6081.0,0.5589541193882586,0.4034409565723306,2027.7041886106483,1371.2958113893517
Ashby,-,1,722,974,1933,3074.0,0.6288223812621991,0.23145547801263372,1485.5965610015792,447.403438998421
Ashfield,-,1,836,184,1155,1737.0,0.6649395509499136,0.20465889799839804,918.6189728118502,236.38102718814974
Ashland,-,1,1121,536,1847,3286.218207162771,0.5620442355210028,0.3486260917727667,1203.0876084957,643.9123915043001
Ashland,-,2,1166,588,1941,3453.4648295089,0.5620442355210028,0.19124781157728993,1569.7879977284801,371.21200227151974
Ashland,-,3,1139,565,1870,3327.1402530559726,0.5620442355210028,0.47769498923682263,976.7103701271417,893.2896298728583
Ashland,-,4,1147,576,1877,3339.5947887625994,0.5620442355210028,0.5016375046054286,935.4264038556106,941.5735961443894
Ashland,-,5,1111,503,1791,3186.5819215097576,0.5620442355210028,0.2831408159748503,1283.8947985890431,507.1052014109569
Athol,-,1,733,856,1837,4208.822784810127,0.43646408839779,0.15100452369554274,1559.604689971288,277.395310028712
Athol,-,2,608,781,1625,3723.101265822785,0.43646408839779005,0.36148740301129445,1037.5829701066466,587.4170298933535
Athol,-,3,735,698,1594,3652.075949367089,0.43646408839779,0.3375601728513266,1055.9290844749853,538.0709155250146
Attleboro,1,A,761,761,1638,3419.631914180355,0.4789989218452504,0.38501593527092726,1007.3438980262212,630.6561019737788
Attleboro,1,B,779,758,1666,3478.0871605766006,0.4789989218452504,0.47716406797075855,871.0446627607164,794.9553372392837
Attleboro,2,A,894,774,1854,3870.572386379962,0.47899892184525045,0.4089663829943465,1095.7763259284816,758.2236740715184
Attleboro,2,B,949,861,1988,4150.322494133423,0.4789989218452504,0.45429881260800614,1084.853960535284,903.1460394647162
Attleboro,3,A,933,650,1759,3672.2420861069872,0.4789989218452504,0.2078597688943486,1393.3746665148408,365.62533348515916
Attleboro,3,B,949,694,1768,3691.0312724486375,0.4789989218452504,0.4489774750811367,974.2078240565503,793.7921759434497
Attleboro,4,A,815,485,1402,2926.937694554859,0.47899892184525034,0.34904747255650026,912.6354434757866,489.36455652421336
Attleboro,4,B,1072,1021,2283,4766.190268665294,0.4789989218452504,0.33484851486134526,1518.5408405715489,764.4591594284512
Attleboro,5,A,689,349,1150,2400.84047698865,0.47899892184525034,0.30684426998801007,797.1290895137885,352.8709104862116
Attleboro,5,B,912,682,1775,3705.6450840476987,0.4789989218452504,0.43460094284296535,1003.5833264537365,771.4166735462635
Attleboro,6,A,818,762,1734,3620.0499018246255,0.47899892184525034,0.38199165550987924,1071.6264693458695,662.3735306541306
Attleboro,6,B,947,774,1864,3891.449260092907,0.47899892184525045,0.4218154525994595,1077.7359963546076,786.2640036453926
Auburn,-,1,934,841,1979,3388.2656795346375,0.5840746231776626,0.3910069835122629,1205.1971796292316,773.8028203707682
Auburn,-,2,959,822,1950,3338.614489687996,0.5840746231776625,0.36624218167306877,1235.827745737516,714.1722542624841
Auburn,-,3,968,839,1987,3401.9625594923323,0.5840746231776625,0.31663207249126457,1357.8520719598573,629.1479280401427
Auburn,-,4,830,746,1809,3097.206980433633,0.5840746231776625,0.4095881186728862,1068.0550933207487,740.9449066792512
Auburn,-,5,805,752,1730,2961.9502908514014,0.5840746231776625,0.25169675533014696,1294.5646132788456,435.43538672115426
Avon,-,1,1254,1068,2512,4356.0,0.5766758494031221,0.4536224160333984,1372.5004909241034,1139.4995090758969
Ayer,-,1,1078,729,2065,3672.5945881226053,0.562272788474485,0.4247704594715471,1187.8490011912552,877.1509988087448
Ayer,-,2,1084,769,2111,3754.4054118773947,0.5622727884744849,0.31896032456793477,1437.6747548370897,673.3252451629103
Barnstable,-,1,1278,1015,2491,4267.466376042456,0.5837187175004979,0.4300499418549003,1419.7455948394434,1071.2544051605566
Barnstable,-,2,1022,946,2142,3669.5756633813494,0.5837187175004979,0.474129908196911,1126.4137366422165,1015.5862633577833
Barnstable,-,3,912,643,1683,2883.2380212282033,0.5837187175004979,0.31489697897986424,1153.0283843768884,529.9716156231115
Barnstable,-,4,994,879,2037,3489.694503411675,0.5837187175004979,0.47033799811466553,1078.9214978404261,958.0785021595736
Barnstable,-,5,1049,1115,2327,3986.5091357088704,0.5837187175004979,0.4530006922927588,1272.8673890347504,1054.1326109652498
Barnstable,-,6,1033,1006,2246,3847.74366944655,0.583718717500498,0.40588268687026696,1334.3874852893805,911.6125147106196
Barnstable,-,7,1252,994,2447,4192.08760424564,0.5837187175004979,0.31987023869916814,1664.2775259031357,782.7224740968644
Barnstable,-,8,875,575,1598,2737.619939347991,0.5837187175004979,0.496182053490162,805.1010785227212,792.8989214772788
Barnstable,-,9,620,341,1051,1800.524753601213,0.5837187175004979,0.46366783348773094,563.6851070043948,487.3148929956052
Barnstable,-,10,928,929,2036,3487.9813495072026,0.5837187175004979,0.4138437346573251,1193.414156237686,842.5858437623139
Barnstable,-,11,1124,1101,2424,4152.6850644427595,0.5837187175004979,0.42544496067703896,1392.7214153188575,1031.2785846811425
Barnstable,-,12,1050,1032,2272,3892.2856709628504,0.5837187175004979,0.41558550641142883,1327.7897294332336,944.2102705667663
Barnstable,-,13,868,619,1626,2785.5882486732376,0.5837187175004979,0.35441944609275944,1049.7139806531732,576.2860193468268
Barre,-,1,639,712,1521,2796.4434604904627,0.5439051500555763,0.43604133524180066,857.7811290972212,663.2188709027788
Barre,-,2,562,717,1415,2601.556539509537,0.5439051500555762,0.39620672417974107,854.3674852856664,560.6325147143336
Becket,-,1,571,368,1047,1779.0,0.5885328836424958,0.3976054539573374,630.7070897066677,416.2929102933322
Bedford,-,1,1419,548,2181,3601.6513761467886,0.6055555555555556,0.3753227036747957,1362.4211832852707,818.5788167147294
Bedford,-,2,1165,648,1985,3277.981651376147,0.6055555555555555,0.3329148899554377,1324.163943438456,660.8360565615438
Bedford,-,3,1379,512,2070,3418.3486238532114,0.6055555555555555,0.47226561835895814,1092.4101699969565,977.5898300030434
Bedford,-,4,1122,503,1830,3022.0183486238534,0.6055555555555555,0.36174757952893427,1168.0019294620504,661.9980705379497
Belchertown,-,A,1103,698,2001,3482.139344262295,0.5746467335654312,0.21650389514731627,1567.7757058102202,433.22429418977987
Belchertown,-,B,977,894,2104,3661.3799002138276,0.5746467335654311,0.4380062521799515,1182.4348454133822,921.565154586618
Belchertown,-,C,1048,955,2217,3858.0224518888094,0.5746467335654312,0.48904300982325016,1132.7916472218544,1084.2083527781456
Belchertown,-,D,1280,606,2096,3647.4583036350678,0.5746467335654311,0.31139059061109287,1443.3253220791494,652.6746779208506
Bellingham,-,1,797,786,1766,3211.1235804943217,0.5499632623071271,0.35161002040650247,1145.0567039621167,620.9432960378833
Bellingham,-,2,846,834,1889,3434.7748830995324,0.5499632623071271,0.27251930323253315,1374.2110361937448,514.7889638062551
Bellingham,-,3,895,791,1849,3362.042752171009,0.5499632623071271,0.27716374922454245,1336.524227683821,512.475772316179
Bellingham,-,4,687,711,1561,2838.371409485638,0.5499632623071271,0.15522115726267105,1318.6997735129705,242.3002264870295
Bellingham,-,4A,104,92,213,387.29859719438883,0.549963262307127,0.3120034707074465,146.5432607393139,66.4567392606861
Bellingham,-,5,704,845,1704,3098.3887775551107,0.549963262307127,0.1807674555818452,1395.9722556885356,308.02774431146423
Belmont,-,1,1326,339,1841,3098.9101490708595,0.5940798253063205,0.3622477952102581,1174.101809017915,666.8981909820851
Belmont,-,2,1248,501,1946,3275.6540739228103,0.5940798253063204,0.4716878290377943,1028.0954846924521,917.9045153075477
Belmont,-,3,1317,366,1822,3066.9279150500306,0.5940798253063205,0.46183327715408184,980.5397690252629,841.4602309747371
Belmont,-,4,1132,322,1603,2698.290586073106,0.5940798253063204,0.1661266357351716,1336.69900291652,266.30099708348007
Belmont,-,5,1275,350,1791,3014.7463753318357,0.5940798253063205,0.35063372806301085,1163.0149930391476,627.9850069608524
Belmont,-,6,1366,339,1849,3112.3763528691034,0.5940798253063205,0.3960390095840122,1116.7238712791614,732.2761287208386
Belmont,-,7,1339,345,1868,3144.3585868899327,0.5940798253063205,0.44756232180786043,1031.9535828629168,836.0464171370833
Belmont,-,8,1249,544,1971,3317.7359607923217,0.5940798253063205,0.39852115104594765,1185.5148112884372,785.4851887115628
Berkley,-,1,793,1003,1965,3424.1954335417236,0.5738574325378256,0.25320537427500545,1467.4514395496144,497.5485604503857
Berkley,-,2,662,923,1714,2986.8045664582764,0.5738574325378256,0.0859424907983965,1566.6945707715483,147.3054292284516
Berlin,-,1,1009,745,1966,2866.0,0.685973482205164,0.2344519538468997,1505.0674587369954,460.93254126300485
Bernardston,-,1,711,382,1244,2129.0,0.5843118835133866,0.19308535335108934,1003.8018204312449,240.19817956875514
Beverly,1,1,941,640,1757,3096.6409672957657,0.5673889929623817,0.18910468409586367,1424.7430700435675,332.2569299564325
Beverly,1,2,1072,705,1991,3509.0564404586626,0.5673889929623817,0.1477140311440211,1696.9013639922541,294.098636007746
Beverly,2,1,1111,435,1747,3079.0163744255565,0.5673889929623817,0.2918252060473181,1237.1813650353354,509.81863496466474
Beverly,2,2,1336,484,2024,3567.2175969303526,0.5673889929623817,0.19639368998460605,1626.4991714711573,397.50082852884265
Beverly,3,1,916,396,1497,2638.401552670325,0.5673889929623817,0.2612277544632848,1105.9420515684626,391.05794843153734
Beverly,3,2,1005,607,1810,3190.051309507875,0.5673889929623817,0.3208776819636934,1229.211395645715,580.788604354285
Beverly,4,1,741,332,1172,2065.6022843885244,0.5673889929623817,0.41409458502070073,686.6811463557387,485.31885364426125
Beverly,4,2,1489,557,2242,3951.4337215009145,0.5673889929623817,0.25993892678716035,1659.2169261431866,582.7830738568135
Beverly,5,1,1117,676,1987,3502.0066033105786,0.5673889929623817,0.42467291966455667,1143.1749086265258,843.8250913734742
Beverly,5,2,1073,661,1933,3406.8338018114487,0.5673889929623817,0.43280289398699423,1096.3920059231402,836.6079940768599
Beverly,6,1,1250,581,2070,3648.2907241333155,0.5673889929623817,0.3957816065977124,1250.7320743427351,819.2679256572646
Beverly,6,2,1134,830,2183,3847.44862356668,0.5673889929623817,0.392021605113255,1327.2168360377643,855.7831639622357
Billerica,-,1,1087,834,2125,3824.8669380087667,0.5555748825882761,0.3538980689210571,1372.9666035427535,752.0333964572462
Billerica,-,2,999,930,2143,3857.2658108954292,0.5555748825882761,0.4915334723623934,1089.6437687273908,1053.3562312726092
Billerica,-,3,957,929,2055,3698.8713212273015,0.5555748825882761,0.3829819996427829,1267.9719907340811,787.0280092659189
Billerica,-,4,804,803,1751,3151.690356919223,0.5555748825882763,0.4477639261036923,966.9653653924348,784.0346346075652
Billerica,-,5,953,1093,2232,4017.4602379461494,0.5555748825882761,0.4189461537563191,1296.912184815896,935.0878151841042
Billerica,-,6,795,820,1791,3223.687852222918,0.5555748825882763,0.4420255040279023,999.332322286027,791.667677713973
Billerica,-,7,979,876,2022,3639.473387601753,0.5555748825882763,0.3551098807457994,1303.9678211319936,718.0321788680064
Billerica,-,8,955,1065,2212,3981.4614902943017,0.5555748825882763,0.3933700185150686,1341.8655190446682,870.1344809553317
Billerica,-,9,860,996,2018,3632.273638071384,0.5555748825882761,0.4321417198943281,1145.938009253246,872.0619907467541
Billerica,-,10,859,1061,2083,3749.2695679398876,0.5555748825882761,0.426367071790684,1194.8773894600051,888.1226105399948
Billerica,-,11,852,912,1926,3466.679398872887,0.5555748825882761,0.40284072906199675,1150.1287558265942,775.8712441734058
Blackstone,-,1,578,734,1471,2871.9978369024443,0.5121870152891647,0.44178885958093345,821.128587556447,649.8714124435531
Blackstone,-,2,670,776,1592,3108.2396712091713,0.5121870152891647,0.4042298138794524,948.4661363039118,643.5338636960882
Blackstone,-,3,602,817,1560,3045.7624918883844,0.5121870152891645,0.33344243558512177,1039.8298004872102,520.17019951279
Blandford,-,1,256,405,717,1233.0,0.5815085158150851,0.214268336546046,563.369602696485,153.63039730351497
Bolton,-,1,1891,1036,3345,4897.0,0.6830712681233408,0.4504855715225651,1838.1257632570198,1506.8742367429802
Boston,1,1,755,189,1016,2262.2653966239554,0.44910734236407734,0.31417094056018713,696.8023243908499,319.1976756091501
Boston,1,2,562,142,755,1681.1125732786284,0.44910734236407734,0.43309687985701945,428.01185570795036,326.9881442920497
Boston,1,3,1276,251,1636,3642.781681965346,0.44910734236407734,0.46721351190947075,871.6386945161059,764.3613054838942
Boston,1,4,366,88,492,1095.5064715934902,0.44910734236407734,0.4295312006223213,280.6706492938179,211.32935070618208
Boston,1,5,652,153,867,1930.4961603080408,0.44910734236407734,0.32531621043927134,584.9508455491518,282.0491544508482
Boston,1,6,556,138,746,1661.072820749479,0.4491073423640774,0.3830817353383672,460.2210254375781,285.7789745624219
Boston,1,7,604,143,806,1794.671170943807,0.4491073423640774,0.4090148115996216,476.334061850705,329.665938149295
Boston,1,8,859,187,1123,2500.515787803841,0.4491073423640773,0.25672804809747224,834.6944019865387,288.30559801346135
Boston,1,9,551,146,761,1694.472408298061,0.44910734236407734,0.4819985129466166,394.1991316476247,366.80086835237523
Boston,1,10,364,105,496,1104.413028273112,0.44910734236407734,0.37216811901055885,311.40461297076286,184.5953870292372
Boston,1,11,644,345,1058,2355.784241759985,0.4491073423640774,0.41972048397533746,613.935727954093,444.06427204590705
Boston,1,12,582,364,1021,2273.3985924734825,0.4491073423640774,0.4475673069012839,564.0337796537891,456.96622034621083
Boston,1,13,927,361,1367,3043.8157452607743,0.4491073423640774,0.48132271134022764,709.0318535979088,657.9681464020912
Boston,1,14,425,219,678,1509.6613571959072,0.4491073423640774,0.4652425195641393,362.5655717355136,315.4344282644864
Boston,1,15,1,0,1,2.226639169905468,0.44910734236407734,0.3685197174351298,0.6314802825648702,0.3685197174351298
Boston,2,1,1164,384,1709,3805.3263413684444,0.4491073423640774,0.3588409854682273,1095.7407558347995,613.2592441652005
Boston,2,2,1530,378,2067,4602.4631641946025,0.44910734236407734,0.2332617559387431,1584.847950474618,482.152049525382
Boston,2,3,876,211,1200,2671.9670038865615,0.44910734236407734,0.4407532607023867,671.0960871571359,528.903912842864
Boston,2,4,821,187,1118,2489.382591954313,0.4491073423640774,0.37762776401573717,695.8121598304059,422.18784016959415
Boston,2,5,875,280,1276,2841.191580799377,0.4491073423640774,0.4394753366466237,715.2294704389082,560.7705295610918
Boston,2,6,1028,381,1559,3471.330465882624,0.4491073423640774,0.42642261427618205,894.2071443434322,664.7928556565678
Boston,2,7,779,290,1176,2618.52766380883,0.44910734236407746,0.49176464286847776,597.6847799866702,578.3152200133298
Boston,3,1,1165,434,1758,3914.4316606938123,0.4491073423640774,0.3253327884040643,1186.064957985655,571.9350420143451
Boston,3,2,856,298,1263,2812.2452715906056,0.4491073423640774,0.4706932093972879,668.5144765312252,594.4855234687747
Boston,3,3,916,329,1371,3052.7223019403964,0.4491073423640774,0.43879118691781294,769.4172827356784,601.5827172643216
Boston,3,4,931,361,1422,3166.280899605575,0.4491073423640774,0.40648204631164175,843.9825301448454,578.0174698551546
Boston,3,5,1684,386,2229,4963.178709719287,0.4491073423640774,0.16978453112842234,1850.5502801147468,378.4497198852534
Boston,3,6,2121,536,2904,6466.160149405479,0.44910734236407734,0.4196819952762708,1685.2434857177095,1218.7565142822905
Boston,3,7,2451,223,2836,6314.748685851907,0.44910734236407734,0.36870010231295725,1790.3665098404533,1045.6334901595467
Boston,3,8,2941,433,3621,8062.6604342277,0.44910734236407734,0.10594890628275039,3237.359010350161,383.6409896498391
Boston,4,1,1283,121,1502,3344.412033198013,0.44910734236407734,0.4519390680976354,823.1875197173516,678.8124802826484
Boston,4,2,1731,324,2228,4960.952070549382,0.4491073423640774,0.2570382040247151,1655.3188814329346,572.6811185670653
Boston,4,3,858,73,1023,2277.8518708132938,0.44910734236407734,0.32325850955081836,692.3065447295128,330.69345527048716
Boston,4,4,1214,82,1386,3086.121889488978,0.44910734236407746,0.4472520235300029,766.1086953874161,619.891304612584
Boston,4,5,901,114,1095,2438.1698910464875,0.44910734236407734,0.46127955429916284,589.8988880424167,505.1011119575833
Boston,4,6,741,98,911,2028.4682837838811,0.4491073423640774,0.18460461166273806,742.8251987752457,168.17480122475436
Boston,4,7,819,76,959,2135.346963939344,0.44910734236407734,0.32355870105686657,648.7072056864649,310.29279431353507
Boston,4,8,795,113,978,2177.6531081675475,0.4491073423640774,0.5375173747776898,452.3080074674194,525.6919925325806
Boston,4,9,689,24,770,1714.5121608272102,0.4491073423640774,0.3590223757683825,493.5527706583455,276.4472293416545
Boston,4,10,390,45,465,1035.3872140060425,0.4491073423640774,0.4688249486766773,246.99639886534504,218.00360113465493
Boston,5,1,2512,301,3056,6804.60930323111,0.44910734236407734,0.42539426449388135,1755.9951277066987,1300.0048722933013
Boston,5,2,882,77,1029,2291.2117058327262,0.4491073423640774,0.37385277763027835,644.3054918184436,384.69450818155644
Boston,5,2A,507,76,638,1420.5957903996884,0.4491073423640774,0.43034304819268326,363.44113525306807,274.55886474693193
Boston,5,3,1077,191,1395,3106.1616420181276,0.4491073423640774,0.38655303675247593,855.7585137302962,539.241486269704
Boston,5,4,1371,174,1684,3749.660362120808,0.4491073423640774,0.2686964604065338,1231.515160675397,452.4848393246029
Boston,5,5,449,87,593,1320.3970277539424,0.4491073423640774,0.38845854260231627,362.6440842368265,230.35591576317356
Boston,5,6,1020,227,1380,3072.7620544695455,0.4491073423640774,0.3994802217059398,828.7172940458031,551.2827059541969
Boston,5,7,1296,268,1722,3834.2726505772152,0.4491073423640774,0.4875136313481909,882.5015268184152,839.4984731815848
Boston,5,8,1136,209,1494,3326.598919838769,0.4491073423640774,0.42480966460186254,859.3343610848174,634.6656389151826
Boston,5,9,1572,243,2011,4477.771370679896,0.44910734236407734,0.444077742650247,1117.9596595303533,893.0403404696467
Boston,5,10,1025,175,1300,2894.6309208771086,0.44910734236407734,0.2734879310740881,944.4656896036855,355.53431039631454
Boston,5,11,723,120,911,2028.4682837838811,0.4491073423640774,0.4187215999971715,529.5446224025768,381.45537759742325
Boston,6,1,2669,668,3593,8000.314537470346,0.44910734236407734,0.4310486518673031,2044.24219384078,1548.75780615922
Boston,6,2,706,203,989,2202.1461390365075,0.4491073423640774,0.43636365375046066,557.4363464407944,431.5636535592056
Boston,6,3,950,330,1400,3117.2948378676547,0.4491073423640774,0.3869567778572848,858.2605109998013,541.7394890001987
Boston,6,4,880,358,1385,3083.895250319073,0.44910734236407734,0.31037328522436936,955.1329999642485,429.8670000357516
Boston,6,5,805,360,1296,2885.7243641974865,0.44910734236407734,0.47574987583262507,679.4281609209179,616.5718390790821
